,title,content,pub_time,src
0,欧佩克下调今年全球石油需求预测,"新华社维也纳9月14日电由于新冠疫情对石油需求带来持续冲击，石油输出国组织(欧佩克)14日下调今年全球石油需求预测。
欧佩克在当天公布的9月份石油市场报告中预计，2020年全球日均石油需求将比上年下降946万桶，降幅大于8月份预计的906万桶。
报告指出，受疫情持续蔓延等因素影响，石油需求下行风险继续走高。同时，经济活动复苏前景和石油需求增长潜力也充满不确定性。
报告认为，除疫情外，高债务、地缘政治风险、国际贸易局势和英国“脱欧”走向等因素也都将给世界经济发展带来不确定性，进而影响石油需求。
报告提到，8月国际油价上涨，环比涨幅达4%，为2月以来最佳表现。但考虑上述不确定因素，未来国际油价或将上涨乏力。
国际油价14日下跌。截至收盘，纽约商品交易所10月交货的轻质原油期货价格下跌0.07美元，收于每桶37.26美元，跌幅为0.19%；11月交货的伦敦布伦特原油期货价格下跌0.22美元，收于每桶39.61美元，跌幅为0.55%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-09-15 12:55:04,同花顺
1,国家统计局：就业形势总体改善 服务性消费稳步恢复,"中国网财经9月15日讯 国务院新闻办公室于2020年9月15日(星期二)上午10时举行新闻发布会，请国家统计局新闻发言人付凌晖介绍2020年8月份国民经济运行情况，并答记者问。
(image_address=""https://e.thsi.cn/img/50fa2856cda435bc"")
国家统计局新闻发言人付凌晖介绍情况(中国网 宗超摄)
以下为文字实录：
记者：我有两个问题，第一个问题关于就业。能不能描述一下今年的毕业生就业情况如何？第二个是关于消费。我们在8月份看到增速今年首次正增长，从目前一些数据来看，今年接下来的消费情况会维持这种程度还是会有更大的变化？谢谢。
国家统计局新闻发言人付凌晖：谢谢您的提问。关于就业，从刚才通报的数据已经看到，就业形势比上个月改善了。今年以来，受疫情冲击影响，就业形势出现了比较大的压力。在一季度的时候，城镇调查失业率升至了6%以上的水平。但是随着经济的复苏，就业形势总体在改善。从城镇调查失业率的情况来看，这个月的城镇调查失业率是5.6%，比上个月下降了0.1个百分点。从就业主体人群看，25-59岁人口调查失业率是4.8%，比上个月下降了0.2%，说明就业状况保持了基本稳定。从新增就业的情况来看，前8个月城镇新增就业达到了781万人，是在继续增加的。
从就业重点人群来看，外来农业户籍人口调查失业率这个月是5.4%，比上个月下降了0.3个百分点，整体状况也是在改善的。同时，政府大力推动灵活就业和新型就业，积极发展平台经济，为就业的改善创造了良好条件。但是另一方面确实也要看到，今年就业压力还是比较大的，因为今年无论是总的城镇失业率，还是各人群的失业率，都是明显高于去年同期的。特别是大学生群体，今年确实面临比较大的压力，今年高校毕业生达到了874万。前期由于疫情的影响，很多大学生在找工作时，面临时间仓促的问题。20-24岁专科及以上受教育程度人员调查失业率比上年同期高了5.4个百分点。
从过去的经验来看，7月份调查失业率是比较高的，因为大学生集中进入就业市场，到了8月份一般都会出现回落。但是今年由于前期疫情的影响，高校毕业生失业率在8月份还是有所上升的，确实说明就业的压力还是比较大。当然也应该看到，随着经济的恢复，随着稳就业力度的加大，就业保持稳定还是有基础的。当然，我们还是要进一步落实好党中央、国务院的决策部署，推动经济的持续复苏，着力加强对重点群体的就业扶持政策，保持就业的总体稳定。这是关于就业的问题。
关于消费状况的问题。今年以来，受疫情冲击，消费前期还是出现了较大幅度的下滑。随着经济的恢复，消费整体上也是在复苏的。目前来看，影响消费复苏有三个方面的因素：一是前期居民收入受到一定的影响；二是为了防控疫情，各地采取了一些限制性措施，比如像景区限流、电影院限流，这些相关措施影响了一些消费活动，但这是客观需要的；三是在疫情影响下，居民对消费还有担忧情绪。从目前情况来看，这些因素实际上在逐步减弱。总的来看，随着经济的恢复，居民就业保持了总体稳定，这有利于居民收入的增加；随着国内防控形势总体稳定，前期防控的限流措施也在放宽，比如像景区人流量的限制都在放宽，有利于消费的增长；居民外出的意愿也在增强，消费保持恢复就有了比较好的基础。
从8月份的消费情况看，总体上大概呈现以下特点：8月份当月社会消费品零售总额同比增长了0.5%，增速年内首次转正。从主要特点来看，有以下三个特点：一是在消费总量恢复的同时，结构升级态势在持续，8月份限额以上社会消费商品零售额当中，化妆品类、通信器材类、金银珠宝类增长都在两位数以上，说明虽然受疫情的冲击，但是居民对美好生活的向往还是持续的。二是线上消费较快增长的同时，线下消费也是在恢复的。前8个月，全国实物商品网上零售额增长了15.8%，比上个月继续加快。线下的消费也在稳步恢复，8月份餐饮收入下降7%，上个月下降11%，降幅比上个月明显收窄。还有一些相关的公共服务领域也在恢复，比如说住宿，从调查情况来看，星级宾馆的住宿营业额降幅在收窄。三是在实物商品消费恢复的同时，服务性消费也是在稳步恢复。从8月份情况来看，随着电影院限制的放宽，票房收入恢复接近上年同期的一半。其中8月下旬票房收入的增长接近去年同期的90%左右，应该说这种态势还是不错的。
总的来看，消费的增长因为本身有很强的稳定性，尽管当前总的消费增速仍然比较低，但是随着我国对疫情的有效控制，未来消费的恢复还是值得期待的。谢谢。
(责任编辑：张倩蓉)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:39:12,同花顺
2,鸡肉价格3年来首现同比下降 或成行业转型洗牌契机,"据国家统计局数据，今年8月鸡肉价格下降1.6%，为近3年来首次下降。事实上，今年前8个月，无论是在养殖端还是销售端，我国鸡价都已没有了去年的高企行情。据新京报记者不完全统计，今年上半年，11家A股鸡肉概念股公司中，有6家公司净利下滑。
业内人士分析，鸡价下行可能与疫情影响下供需关系不平衡、活禽市场关闭等因素相关，叠加产能增加，预计未来半年至一年，国内鸡肉价格仍将保持低位或缓慢下行。在此背景下，大规模企业仍在逆向跑马圈地，失去活禽市场的黄羽肉鸡也开始向冰鲜转型。
6家鸡肉股企业净利下降
9月9日，国家统计局城市司高级统计师董莉娟在解读2020年8月CPI和PPI数据时表示，8月鸡肉价格下降1.6%，为近3年来首次下降。而据卓创资讯统计数据，2020年1月-8月，白羽肉鸡棚前价跌至3.66元/斤，黄羽肉鸡中的代表品种青脚麻鸡棚前价为4.8元/斤，而去年同期分别为4.62元/斤、5.57元/斤。
鸡价下滑，相关养殖企业也不好过。据新京报记者不完全统计，今年上半年，在11家A股鸡肉概念股企业中，有2家上市公司净利为负。其中，立华股份（300761）亏损2.78亿元，同比下降164.67%；华英农业（002321）亏损-3.48亿元，同比下降714.81%。同时，11家上市公司中，共有6家上半年净利出现下滑，除立华股份和华英农业外，益生股份（002458）净利同比下降77.42%，民和股份（002234）净利同比下降73.26%，仙坛股份（002746）净利同比下降30.82%。
去年高飞了半年的鸡价为何在今年持续走低？9月14日，卓创资讯分析师孙亚男告诉新京报记者，从供应链来看，2019年起，因国内猪价走高，国内白羽肉鸡行情得到转好，孵化、养殖、屠宰等全产业链呈现扩张趋势，至今出苗量仍在递增。但从需求面来看，白羽肉鸡的主要消费渠道是团餐和餐饮，而今年疫情对市场需求产生了利空影响，消费同比下降，所以白羽肉鸡价格回落。与白羽肉鸡不同，黄羽肉鸡主要以活禽流通为主，今年疫情致使大量活禽市场关闭，黄羽肉鸡消费与去年同期相比存在较大差距。
作为全国黄羽肉鸡养殖规模第二大企业，立华股份在半年报中指出，2020年上半年，黄羽肉鸡行业遭受冲击“较为严峻”。其中，在今年一季度，各地新冠肺炎疫情的严格防控措施对黄羽肉鸡的流通和消费造成了很大影响，而二季度，上述情况随疫情缓解逐渐恢复，但整体消费仍未恢复至疫情前水平；另一方面，去年受畜禽价格大幅上涨影响，全国黄羽肉鸡产能增幅明显，造成今年上半年黄羽肉鸡供应量高企，价格处于相对低位。
为大型企业带来扩张契机
走低的价格是否会影响到当前市场供应？开源证券分析师陈雪丽在研报中指出，据中国禽业协会，今年1月-8月，父母代鸡苗累计销量达到3967.6万套，同比增加35.11%；商品代鸡苗销量达到19.71亿羽，同比增加5.85%。“考虑到在产及后备祖代鸡仍处于高位，预计未来上游鸡苗出栏量仍较多，行业供给量充足。”
同时，大规模企业的扩张仍在继续。半年报中，养殖白羽肉鸡的新希望六和指出，当行情转入下行甚至处于底部时，行业里大部分参与者，特别是散养户会放缓投资扩产，甚至逐步退出，“这时反而是龙头企业可以逆周期扩张的机会。”今年上半年，新希望新完成33个商品代自养场建设，新增产能规模约合年出栏5000万只，另有在建商品代自养场产能规模约合年出栏6600万只。
益生股份也表示，2020年上半年，自身投资未受影响，仍在继续扩大白羽肉种鸡的养殖规模。其中，5月18日，益生股份与中红三融就“存栏规模为50万套自动化父母代白羽肉种鸡养殖和年孵化商品雏鸡6000万羽孵化项目”的相关事宜达成合作,共同出资1亿元设立合资种禽公司，并签订《合作意向书》，拟再行共同出资2亿设立合资公司进行白羽肉鸡饲养及加工。益生股份表示，上述扩产符合长远规划及发展战略，对未来业绩产生积极影响。
卓创资讯分析师孙亚男向新京报记者表示，因2019年祖代种鸡更新量涨幅明显，经历祖代、父母代的后续培育，2020年下半年至2021年，我国白羽肉鸡产能仍处于稳中增长阶段。但相比之下，受疫情影响，黄羽肉鸡上半年孵化场引种计划多搁置或减少引种量，同时由于本年度孵化场持续亏损，厂家为及时止损，多淘汰较大周龄种鸡，甚至出现淘汰产蛋高峰期种鸡的现象，致使父母代种鸡存栏量减少，因此，第四季度，黄羽肉鸡产能或出现下滑。
黄羽肉鸡转向冰鲜加工
伴随大量活禽市场关闭，如何维持黄羽肉鸡行业发展成为了很多企业思考的问题。立华股份在半年报中指出，随着定点屠宰、白条禽肉上市政策在全国逐步推行，加上广大消费者对于产品品质安全以及购买和食用便利性的要求不断提高，我国黄羽肉鸡行业集中屠宰、以冰鲜或冷冻产品销售的占比将进一步上升。“冰鲜加工将成为行业未来发展方向。”。
9月11日，湘佳股份（002982）董事会秘书何业春也在2020年湖南辖区上市公司投资者网上集体接待日上指出，当前，黄羽肉鸡行业更多面临的是传统养殖模式升级、活禽销售模式转型。何业春认为，黄羽肉鸡本来就是讲究品质、口感、风味的差异化，目前城镇化导致对本地品种鸡的消费需求还是旺盛，差异化是黄羽肉鸡维持高端市场的有力武器，“关键是如何引导消费者识别，引导冰鲜消费。”
谋取转型之路的同时，不少禽业在“疫情+低价”的双重影响下，也开始选择通过加强屠宰收储和提高鸡肉产品的熟食转化率，缓解压力。2020年上半年，温氏股份（300498）销售熟食鸡513.55万只，同比增长21.99%；圣农发展（002299）的熟食占比也同比上升4.43%。圣农发展指出，包含熟食在内，食品板块的迅速提升让公司整体销售价格趋于稳定，从一定程度上平滑了周期波动的影响。而在今年8月，通过不断提升鸡肉产品熟食转化率，仙坛股份食品加工行业实现鸡肉产品销售数量约900吨，同比增长32.66%。
对于未来鸡价走势，孙亚男认为，在疫情没有实质性好转的情况下，叠加国内白羽肉鸡产能增加，预计未来半年至一年，国内市场的鸡肉价格可能还将继续呈现低位运行的状态。目前来看，黄羽肉鸡价格已经偏低，可继续下滑的空间并不大，不太可能出现价格“大跳水”的情况。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:38:40,同花顺
3,总投资339亿元 德阳2020年第三季度重大项目集中开工仪式举行,"9月14日上午，德阳市2020年第三季度重大项目集中开工仪式举行。此次集中开工重大项目共78个，总投资339亿元，年度预期投资83亿元。项目涉及产业发展、基础设施建设、民生事业及生态环保等多个领域，项目体量大、产业关联度强、涵盖领域广。
(image_address=""https://e.thsi.cn/img/33a94e69326d9301"")
德阳市2020年第三季度重大项目集中开工仪式现场。周乐鹏 摄
聚焦成德眉资同城化发展，本次投资规模最大的项目为广汉―青白江融合经济示范区基础设施项目。该项目总投资40.85亿元，将新建环壁路、玉璜路等26条道路，总长约60公里，主要建设道路、照明、绿化、雨污水管道、桥梁等配套工程。项目重点围绕打通德阳高新区与成都国际铁路港联片道路，推动与青白江区新建道路无缝链接，构建与青白江区一体化的道路交通体系，打造德阳高新区40平方公里产城融合示范区骨架。
什邡在此次集中开工的项目有中国雪茄什邡创新产业（300832）园项目，总投资29.67亿元，该项目由什邡卷烟厂易地技改项目、长城雪茄烟厂厅市共建重点实验室、峨眉山纸品产业园、仓储物流园项目、益川老坊项目5个子项目组成。
据什邡市委书记卿伟介绍，此次集中开工的项目中，作为最重要的产业支柱项目――中国雪茄什邡创新产业园，建成后将成为什邡“一城两基地”的主要产业项目，将引领“一城两基地”高质量发展，预计整个创新产业园年产值将突破150亿元。（王晓鸣）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:37:46,同花顺
4,融入成渝地区双城经济圈建设 都江堰这样出牌,"近日，“共建成渝经济圈·共享生态天府源 川渝新媒体走进天府旅游名县·都江堰”主题网络宣传活动拉开帷幕，川渝两地新媒体、旅游达人实地探访都江堰，体验都江堰作为首批天府旅游名县“领头羊”的独特魅力。
据悉，2020年四川省文化和旅游工作会议提出，四川文旅要加强成渝地区双城经济圈的文化旅游合作，建设具有国际影响力、竞争力的巴蜀文旅产业带，打造世界文化旅游目的地。都江堰和重庆，两个与山水有缘的城市，开启了重构西南的川渝合作之路。
都江堰作为成渝两地唯一的“三遗”之城，依托天府旅游名县的招牌，进一步深化区域合作，与重庆各地协同推进巴蜀文旅产业发展。
4月，重庆市大足区考察团到都江堰考察，开启两地合作之旅；5月，都江堰市代表团赴重庆市南川区考察文化旅游和大健康发展文旅产业；5月底至6月初，3场旅游资源共享座谈会接连在重庆市南川区、江北区、万州区举行，都江堰的行业协会、旅行社、酒店、景区等相关负责人参会；6月，成都都江堰市和重庆市南川区就两地文创商品研发、旅游商品互售、景区互宣进行深入讨论；7月，成都市代表团赴重庆，举行文旅企业招商引资、夏季文旅推介等一系列活动，青城山－都江堰景区积极参与。
都江堰拥有丰富的自然人文资源，远山、亲水、熊猫、绿道、民宿、冰雪等都是都江堰的“招牌”。打造巴蜀文化旅游走廊，都江堰已开始书写新的“双城故事”。
据了解，今年5月，四川省、重庆市旅游景区分别面向川渝籍游客推出免费门票优惠措施。其中，四川省的100余家知名景区为重庆市民提供60万张免费门票，重庆市73家旅游景区为四川籍游客提供60万张免费门票。青城山－都江堰景区积极响应本次活动，拿出1万张景区门票向重庆籍游客免费发放。
同时，为了欢迎重庆的游客，都江堰市推出了成渝“串门”自由行线路。包括世遗观光体验之旅、避暑休闲之旅、养心洗肺之旅、轻奢疗养之旅、康体养生之旅和文化体验之旅。
5月28日，“巴蜀文化旅游走廊自由行”都江堰市-南川区双城互动自驾游活动在都江堰南桥广场、重庆南川区同时启动，两地自驾游客分别驱车前往对方城市。
据介绍，都江堰和重庆还进行文创商品互推，目前，青城山－都江堰景区内的旅游商品销售点已上架销售南川区特色旅游商品；南川区金佛山景区也陆续上架了都江堰市特色旅游商品。双方还将强化机制合作，促进景区共同发展。
接下来，都江堰市将继续与重庆的区市县形成合力，在深化文化交流合作等方面协同发力，共同建设巴蜀文化旅游走廊，推动成渝地区双城经济圈建设。（许珊）
(image_address=""https://e.thsi.cn/img/35ecea67b10b3293"")
都江堰景区。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:36:54,同花顺
5,湖南：将劳务派遣单位纳入稳岗返还补贴范围,"新华社长沙9月15日电（记者谢樱）记者15日从湖南省人社厅获悉，湖南省人社厅、省财政厅近日联合印发通知，明确全省范围内，除财政全额拨款、差额拨款单位的失业保险参保单位外，符合条件的均可申请一般企业或者困难企业稳岗返还。
通知明确，符合条件的一般企业返还上年度实际缴纳失业保险费的50%，兼并重组、化解产能过剩、淘汰落后产能企业返还70%，对于不裁员或少裁员的中小微企业返还标准最高可提至100%。
从事劳务派遣的人力资源服务企业可作为实际用工单位申请享受一般稳岗返还。
今年湖南已集中办理两轮省本级参保企业稳岗返还补贴，超过一半的参保企业受惠，对于稳定社会就业发挥了积极作用。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:36:03,同花顺
6,民航局：8月国内航空客运规模创今年最高,"上证报中国证券网讯（记者 于祥明）9月15日，民航局计划司副司长张清在例行新闻发布会上说，国内航空客运市场加快恢复，8月共完成旅客运输量4553.9万人次，接近去年同期四分之三，同比增速较2月提高了58.9个百分点。其中，国内航空客运市场加快恢复，本月共完成4535.1万人次，已恢复至去年同期八成以上，并超过今年1月份，是今年以来月度国内旅客运输规模的最高值。
另据介绍，货运方面，8月，全行业共完成货邮运输量54.6万吨，恢复到去年同期的86.7%，其中，国内、国际航线分别恢复到去年同期的86.2%、87.8%。从货运方式看，全货机完成货邮运输量同比继续保持较快增长，本月全货机完成货邮运输量22.0万吨，较去年同期增长20.1%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:31:33,同花顺
7,统计局：房地产投资、销售仍未恢复到正常水平,"9月15日上，国务院新闻办公室举行8月份国民经济运行情况新闻发布会，国家统计局新闻发言人付凌晖出席会议并答记者问。
据观点地产新媒体获悉，1-8月份，全国房地产开发投资88454亿元，同比增长4.6%，增速比1-7月份提高1.2个百分点。
同期，商品房销售额96943亿元，增长1.6%，1-7月份为下降2.1%。其中，住宅销售额增长4.1%，办公楼销售额下降18.0%，商业营业用房销售额下降19.9%。1-8月份，商品房销售面积98486万平方米，同比下降3.3%，降幅比1-7月份收窄2.5个百分点。其中，住宅销售面积下降2.5%，办公楼销售面积下降19.5%，商业营业用房销售面积下降17.0%。
关于房地产市场，付凌晖提到，今年以来，在疫情冲击下，一季度房地产无论是投资、销售还有相关方面都出现大幅度下降。随着经济的恢复，房地产出现了回暖态势，前8个月商品房销售额已经转正，销售面积降幅也在收窄。
他提到，今年以来，面对疫情的冲击，政府没有将房地产作为短期刺激经济的手段，仍然坚持房住不炒的定位，持续落实城市的主体责任，保持房地产市场的总体稳定，这种定位没有变。但是应该看到，近期房地产的回暖，有前期疫情中一些压抑性需求释放的因素，也有金融增加对实体经济支持力度的原因，引导了市场利率下行，中长期利率有所降低，客观上也降低一些购房者负担，这也有利于整个房地产市场的恢复。
付凌晖认为：“总的来看，无论投资还是销售状况来讲，仍然处于比较低的水平，并没有恢复到正常的状态。未来看，中国的房地产市场随着多主体供应、多渠道保障等住房制度不断完善，保持总体稳定还是有基础的”。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:30:59,同花顺
8,民航局：预计中秋国庆双节航空运输需求旺盛,"人民网北京9月15日电 （记者刘佳）今日，中国民用航空局举办新闻发布会，介绍民航8月安全生产运行情况、解读《关于促进航空货运设施发展的意见》、通报部分国内航线航班准入政策的调整情况。航安办副主任吴世杰表示，预计今年中秋国庆双节期间航空运输需求旺盛，航空出行人数将出现一定幅度增长，特别是国内重点旅游城市、热门航线或将出现旅客大规模集中出行。
对此，吴世杰指出，民航局已做出工作部署，各运行单位做好了充分准备，保障长假期间的运行安全和航班正常。一是确保飞行安全，要求各运行单位强化红线意识和底线思维，守住安全底线，严格运行标准，保障旅客出行安全；要求各级领导在岗在位，靠前指挥，加强应急值守，及时处置突发事件。二是提升航班正常性，要求各运行单位密切关注天气变化趋势和运行态势，遇有复杂天气和大面积航班延误，要及时启动协调机制，做好飞行计划动态调整工作。三是加强协同联动，长假期间，民航运行会议将保持视频长守，随时协调解决运行中出现的困难与问题，全力保障旅客出行顺畅。
(责编：刘佳、连品洁)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:30:39,同花顺
9,统计局：消费正在复苏 未来消费的恢复值得期待,"上证报中国证券网讯（记者 梁敏）刚刚公布的8月份消费同比增速实现年内首次转正。对此，国家统计局新闻发言人付凌晖15日在国新办新闻发布会上表示，今年以来，受疫情冲击，消费前期还是出现了较大幅度的下滑。随着经济恢复，消费整体上也在复苏。
他分析称，目前来看，影响消费复苏有三方面因素：一是前期居民收入受到一定影响；二是为了防控疫情，各地采取了一些限制性措施，比如景区限流、电影院限流，这些相关措施影响了一些消费活动，但这是客观需要的；三是在疫情影响下，居民对消费还有担忧情绪。从目前情况来看，这些因素实际上在逐步减弱。
“总的来看，随着经济恢复，居民就业保持了总体稳定，这有利于居民收入的增加；随着国内防控形势总体稳定，前期防控的限流措施也在放宽，比如景区人流量的限制都在放宽，有利于消费的增长；居民外出的意愿也在增强，消费保持恢复就有了比较好的基础。”他说。
他表示，总的来看，消费的增长因为本身有很强的稳定性，尽管当前总的消费增速仍然比较低，但是随着我国对疫情的有效控制，未来消费的恢复还是值得期待的。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yqz",2020-09-15 12:29:26,同花顺
