,title,content,pub_time,src
0,美股三大股指跌幅均收窄至10%以内,财联社3月16日讯，美股三大股指跌幅均收窄至10%以内。,2020-03-16 21:56:26,凤凰财经
1,美股开盘又熔断了！道指跌超2000点，美联储还有招吗？,"(image_address=""https://x0.ifengimg.com/ucms/2020_12/9E05515D12B2B0163096DA1D38138C9DB057BD61_w690_h390.jpg"")
北京时间3月16日21时30分，美股大幅低开，道指跌9.78%，开盘即下跌2250点；纳指跌6.12%；标普500指数跌7.47%。标普500开盘后即触发本月第三次熔断。
此前开盘的欧洲股市已经哀鸿遍野。截至发稿，欧洲斯托克50指数跌10.68%，德国DAX指数跌9.83%，英国富时100指数跌8.19%，法国CAC指数跌10.81%。
3月16日，美联储已经打出了一套组合拳：一是取消3月19日议息会议，提前下调联邦基金利率100个基点至0%-0.25%；二是推出7000亿美元的大规模量化宽松计划，其中购买美国国债5000亿美元，购买抵押贷款支持证券（MBS）2000亿美元。；三是下调贴现窗口中的一级信贷利率125个基点至0.25%，并将贴现贷款期限延长至90天，借款人可以每天提前还款并可续借。
上投摩根基金认为，此次政策组合拳有利于缓解家庭和企业面临的现金流风险，防止信用风险迅速上升。在货币与财政政策的协调方面，零利率政策也有助于降低美国政府的负债成本，推动相应财政支出计划的实施。此前出台的财政政策则在提供疫情防治费用，以及支持受到冲击的低收入人口和企业部门方面更具针对性。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/025A0A5C68BACAF8220DF2D1249773A9383FDE9A_w800_h533.jpg"")
可以说，此次美联储的动作，已经在速度和力度上大大超出了市场预期。市场为什么还不领情呢？
一个段子在坊间流传——一支部队正在阵地上严阵以待，听说前面有一支敌人大部队，但具体多少众说纷纭，有说一个连的，有说两个连的，有说一个营的，讨论来讨论去，大家有点麻木了。这时候，上级突然发下来用来抵抗一个军的的弹药和武器……
虽然是玩笑，但这次美联储出完招后，的确引发了市场的恐慌情绪。
“放眼长远，受制于疫情时期的信息不对称，超预期的货币宽松会被视为反向信号，导致市场以为自身低估了潜藏的经济金融风险，进而打击市场的长期信心。”工银国际首席经济学家程实认为。
在上投摩根基金看来，由于美国对疫情的防控还处在较早的阶段，市场和美联储也缺乏足够的信息来评估经济受到的影响，而此时利率已经下降至零，这可能导致市场开始担忧美联储还有多少子弹可以在未来使用。疫情造成的外出减少对服务业将造成冲击，以及油价下行对能源行业的影响，都有可能逐渐显现，这些可能加剧美国经济短期衰退的风险。伴随疫情数据的逐渐披露，这些担忧可能继续造成市场的大幅波动。
程实还指出，美联储这次的额度政策属于“重心错配”，难以稳固经济动力的根本。第一，从风险性质来看，本次疫情是全球性公共卫生危机，根本的应对政策是防疫抗疫措施。货币宽松只是扬汤止沸，难以釜底抽薪。尤其是在美联储一次性打光“政策弹药”之后，如果美国本土疫情出现了大幅升级，金融市场将因为美联储后续政策不足，而更加迅速地跌入恐慌之中。第二，从冲击渠道来看，经济金融危机主要打击需求侧，而疫情在抑制总需求的同时，更会严重破坏供给侧。因此，亟待结构性的刺激政策作用于供给侧的修复。而美联储当前的政策操作虽然力度大、行动早，但是局限于总量性和需求侧。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/FC0116F47B458801EF9BDF21E8C9A0DF53651582_w1731_h1156.png"")
（标普500走势：2008VS2020）
虽然，看着上图的走势，关于目前是不是金融危机市场还没有统一意见，但至少美联储是把这次波动当做金融危机来对付了。因为当年应对金融危机，也就这些招。
2008年金融危机爆发后，为促进美国经济复苏，拉动内需，美联储经过7次降息，把国联邦基金利率调降至0-0.25%区间，接近零利率，此后一直维持至2015年12月才启动加息周期。
除了降息，从2008年开始，美联储先后推出了至少三轮量化宽松。量化宽松的英语名称叫做QuantitativeEasing，主要是指中央银行在实行零利率或近似零利率政策后，通过购买国债等中长期债券，增加基础货币供给，向市场注入大量流动性资金的干预方式，以鼓励开支和借贷。实际上，量化宽松在业界一直有争议，有人认为此举就是间接增印钞票，容易造成资产泡沫等。
2008年11月，在金融体系最危急的时候，美联储推出了第一轮量化宽松政策，美联储直接购买“两房”债务及其抵押担保证券，此举支持金融机构信用，及时稳定了市场。据统计，美联储在首轮量化宽松政策的执行期间共购买了1.725万亿美元资产。
此外，美联储还曾通过贴现窗口向各大银行提供紧急贷款援助。
所以，这三招和金融危机时几乎一模一样。那么，如果情况再恶化，美联储还有办法吗？
实际上，美联储在金融危机期间发明了不少工具。比如美联储将重新启用2008年金融危机期间使用的“商业票据融资工具(theCommercialPaperFundingFacility)”，通过SPV，直接从符合条件的商业票据发行方购买评级较高的资产抵押商业票据和无抵押商业票据，为商业银行和大型企业等商业票据发行者提供流动性支持。此外，还有定期资产支持证券贷款工具（TermAsset-BackedSecuritiesLoanFacility），被用来刺激商业银行扩大对家庭和中小企业贷款，金融机构可凭由新近开展的消费贷款或中小型企业贷款所支持的证券向美联储申请贷款……
也许，就像2008年金融危机时一样，美联储会因时制宜，再次创造出一些新的工具，来挽救岌岌可危的市场。",2020-03-16 21:54:46,凤凰财经
2,一个月第三次！美股开盘即熔断！,"周一，美股大幅低开，道指跌9.78%，纳指跌6.12%，标普500指数跌7.47%，触发本月第三次熔断，美股暂停交易15分钟。
盘面上，科技股大幅下跌，苹果跌超12%，特斯拉跌超15%；芯片股走低，AMD跌超11%，英伟达跌近12%。
同一日，英、法、德等主要股指也大幅下跌。北京时间21时30分，英国富时100指数跌近8%，法国CAC40指数跌逾10%，德国DAX指数跌幅在9%附近。
其中，部分个股跌势惨重。世界上最大的食品公司之一英国联合食品集团的股价一度由1559便士跌至0.01便士（1镑=100便士），被迫暂停交易。
截至北京时间21时30分，英国联合食品跌9.54%，每股报价16.57英镑。
北京时间16日凌晨，美联储祭出“降息+7000亿美元量化宽松”组合拳，出乎市场预料。投资者认为，一系列宽松举措公布后，目前美联储的政策空间已经非常有限。
“目前来看，美联储已经没有太大的政策空间，未来货币政策宽松的方向更趋向于无限制购买债券以及通过开放贴现窗口、提供优惠利率等方式向市场提供流动性。”摩根士丹利华鑫证券首席经济学家章俊告诉上证报，他预计美联储不太可能采取负利率政策，暂时也不太可能通过购买股票刺激市场。
在美联储宣布降息之后，多国央行纷纷跟进释放宽松政策。
16日，新西兰央行宣布提前降息75个基点，并表示未来或会启动大规模资产购买计划；日本央行也在16日提前举行利率政策会议，将年度ETF购买目标增加6万亿日元，总规模达12万亿日元；韩国央行随后也宣布降息50个基点。
不过，就效果来看，市场并没有为多国央行宽松政策“买单”。
截至16日收盘，日经225指数下跌2.46%，韩国综合指数下跌3.19%，新西兰NZ50指数下跌3.56%。
工银国际首席经济学家程实认为，长期来看，受制于疫情时期信息不对称，超预期的宽松货币政策会被视为反向信号，导致市场以为自身低估了潜藏的经济金融风险，进而打击市场的长期信心。",2020-03-16 21:53:02,凤凰财经
3,美股本月第三次熔断！巴西股指熔断 恐慌指数期货暴涨30%,"3月16日，美股大幅低开，道指跌约2200点，科技股、石油股与中概股板块重挫。标普500指数跌7%，触发本月第三次熔断，美股暂停交易15分钟。
巴西IBOVESPA指数开盘下跌12.5%，触发熔断。
伦敦证交所富时100指数当地时间早晨8点开盘急跌，最低时，跌幅近7%。
在美联储史无前例的宽松和全球央行释放“惊喜”之时，全球股市依然“我行我素”，继续下挫。继本月初意外降息50个基点后，今日凌晨美联储又放“大招”，紧急降息100个基点。北京时间3月16日，新西兰联储、香港金管局、澳门金管局、阿联酋央行也纷纷跟进降息。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/94B4BBF1578FAF9D1CA33158514817064F6A1A5E_w1080_h719.jpg"")
16日早间，美国三大股指期货熔断，截至北京时间16日晚7点，仍然延续下跌，跌幅均超过4.5%，标普500恐慌指数期货涨近30%。欧洲方面，德国DAX30指数期货下跌6.87%，法国CAC40指数期货下跌8.52%，英国富时100指数期货跌5.70%。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/17EF534A2E06814E0A5D3967167568A49DD3AC71_w648_h245.png"")
亚太股市也全线收跌。A股上证指数大跌3.4%，韩国综指下跌3.19%，日经225指数跌2.46%，澳洲标普200暴跌9.7%，泰国综指跌6.77%。
当地时间3月15日，美联储进行了历史上最大幅度的紧急降息，将联邦基金利率目标区间从1%-1.25%下调至0%-0.25%，并在未来几周内重启新一轮量化宽松，将资产负债表扩张至少7000亿美元。
但美联储主席鲍威尔在15日表示，在新冠病毒恐慌期间，央行不太可能接受负利率作为下一步帮助经济的措施。“美联储专注于利率和其他‘流动性工具’以保持信贷流动和金融市场正常运转。过去一年的政策表明，美联储的常规工具如利率和QE已经足够”。
除了鲍威尔的观点，前高盛首席经济学家GavynDavies认为，美联储不会将利率降至负数，可能还会考虑法律、美国金融体系制度的特殊性，以及“逆转利率”等三方面的原因。而即使利率不会在短期内降至负数，接近“零利率”的水平也会对收益率曲线的形状、投资组合的组成，以及美元产生重大影响。
1
美联储拒绝负利率的三点原因
摩根大通首席美国经济学家MichaelFeroli曾指出，美国的立法是否允许央行采取负利率的措施尚不明确。2006年，美国国会授权美联储从2011年开始向商业银行存在央行的存款准备金支付利息，法律规定商业银行应当从央行处获得收益（即利息），但并未提及收取手续费（即负利率）。因此，一些律师认为，这表明法律已经将负利率情况排除在外。
GavynDavies认为，虽然不排除国会为实行负利率而修改法律的可能，但由此引发的政治辩论，很可能会导致国会对利率有更多的监督，因此美联储可能不会愿意提出这种要求。
美联储不会降息至负利率的第二个原因，在于美国金融体系制度的特殊性。目前美国货币市场基金（MMF）的规模高达4万亿美元，MMF主要投资于国库券、商业票据、定期存单、政府短期债、企业债等短期有价证券，因此与银行账户类似的一点是，保本是投资者对MMF的最低要求。
2008年金融危机期间，雷曼兄弟破产，导致美国历史最为悠久的货币基金之一ReservePrimaryFund因持有其商业票据而引发恐慌性赎回，被迫下调基金净值至0.97美元。投资者开始意识到，原来一向被认为不会亏损的MMF原来也会跌破净值。随着赎回潮又蔓延至其他货币基金，美国短期融资市场一度陷入瘫痪。
为此，美联储不得不启动了MMF临时保护计划，并承诺政府信用背书的MMF基金净值不得低于1美元，赎回潮才得以遏制。GavynDavies认为，虽然目前货币市场基金的规定已经有所改变，但在当前紧张的市场环境下，美联储仍然会担忧此类基金的负收益率会引发恐慌。
而最后一个，也是最重要的一个原因，就是欧洲和日本的负利率并没有表现出很好的“疗效”。相反，极低的负利率不仅不会刺激经济，反而会使经济更加低迷。原因很简单，负利率对于银行来说相当于“征税”，由于获利空间几乎不再，银行会收缩信贷的规模，达不到刺激经济的效果，即经济学理论中的“逆转利率”。
2
“零利率”会带来哪些改变？
虽然负利率短期内不会提上日程，随着美国加入“零利率”队伍，债券收益率曲线的形状，投资者的投资组合都会发生改变，甚至对美元也会产生重大影响。
凯恩斯在1930年的《货币论》中提到，债券收益率应包含久期风险，也就是说，与现金相比，债券应当有正的风险贴水。因此从理论上讲，当利率水平无限期保持在接近0但为正数的水平时，即使债券收益率可能会短暂的变为负数，也不会长时间持续。
GavynDavies表示，如果短期利率保持接近0的水平，那么债券收益率也会保持在极低、但为正值的水平。“这意味着，长期债券的收益率将会‘跌无可跌’，在投资组合中，不会再对对冲股权投资风险发挥任何作用”。
零利率可能带来的另一个变化，就是量化宽松等货币政策对美元的影响。
GavynDavies认为，当利率接近0以后，再出台量化宽松或其他类似措施，可能不会再降低政策利率或债券收益率，因此，美元可能不会再贬值。而在当前市场规避风险，追求优质资产的情况下，即使美联储进一步放宽货币政策，美元甚至也有上涨的可能。
自2008年12月，即上一次将利率降至0-0.25%水平后，美联储用了7年的时间才走摆脱“零利率”下限。这一次又要多久？
前美联储和财政部官员NathanSheets表示，“现在看起来，加息可能只会是‘临时现象’。欧央行一直停留在0利率水平，日本央行则停留得更久，市场认为，美联储想要加息（摆脱零利率）真的很难。”
记者赵璐
——/3&middot;15专题推荐/——
金融3&middot;15|中铁系私募退出难：逾30亿元产品逾期，存在多方关联交易？
金融3&middot;15|钜派多项目“踩雷”危机待解：被指拆分私募，陷入裁员风波
金融3&middot;15|兑付危机下网信投资者的困惑：有人投资上百万，何时才能拿回投资款
金融3&middot;15｜“85后”房产中介导演的私募骗局：荒唐的故事仍在上演
聚焦“3&middot;15”｜口罩交易成侵权投诉“重灾区”！哄抬价格、伪劣泛滥、违规销售，甚至沦为引流工具……
聚焦“3&middot;15”｜特斯拉陷“芯片风波”！层出不穷的汽车“减配门”何时休？
聚焦“3&middot;15”|想安家，为何这么难？细数那些年，我们一起维过的权
——/疫情专题推荐/——
钟南山最新表态：疫情不一定发源在中国，有信心四月底基本控制
很快！我们就能找到敌人攻击的方向！新冠肺炎患者遗体解剖病理报告将出
美国CDC基调突变，认为新冠病毒疫情或在美国大规模爆发！而特朗普政府却是这个态度……
中东防疫告急！确诊病例骤增，卫生系统薄弱，物价翻倍……
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_12/9C6CF72CB736FE83A25AA03B8784C78FAB8C68B6_w800_h1013.jpg"")",2020-03-16 21:51:52,凤凰财经
4,道指、纳指跌幅扩大至近12%，标普500指数跌逾10%,"凤凰网财经讯，北京时间周一（3月16日），美股大幅低开，道指跌9.78%，纳指跌6.12%，标普500指数跌7.47%，触发本月第三次熔断，美股暂停交易15分钟。科技、能源、金融板块大幅走软，埃克森美孚跌10%；苹果跌13%，在法国反垄断案件中被罚款11亿欧元。
美股恢复交易后，道指、纳指跌幅扩大至近12%，标普500指数跌逾10%。
今日早些时候美联储宣布大幅降息100基点，并祭出7000亿美元量化宽松措施，此举令市场震惊。美联储的行动仅仅只给市场短暂的提振，亚洲股市和欧洲股市接连出现暴跌，因投资者忧虑美国经济可能陷入衰退。
与以往不同的是，美联储在决策前并没有与市场充分沟通，并且赶在周一亚洲市场开盘宣布降息，没有避开全球市场交易时段，因而加剧了市场的恐慌。
银河证券认为，目前全球金融市场的震荡主要源于市场对于疫情未来发展以及潜在经济冲击的悲观，如果疫情得不到有效控制，经济政策所能发挥作用的空间不大，欧美市场的震荡可能还要延续一段时间。
中信证券表示，本轮全球市场动荡源于资产端的短期市场流动性风险而非金融机构的融资流动性风险，美欧日央行积极的举措基本阻断了市场流动性风险向金融机构的传导路径，不会因下跌本身诱发额外更大的系统性风险。美国进入紧急状态标志着全球资本市场情绪已经见底，但严格防控措施落实后，预计市场情绪拐点尚需2~3周才会出现。
对于美联储未来是否有祭出“负利率”的可能性，鲍威尔表示，负利率对美国不合适，不在美联储的常备工具箱内，美联储也暂时不打算在当前的基础上再扩大购债规模，也不打算购买股票和公司债。但中国人民大学国际货币研究所研究员孙超指出，美联储虽然一次性将降息“子弹”打光，但负利率、进一步的量化宽松依旧是潜在的手段。“事实上，货币政策并不是当下最关键的事，疫情管控才是。只有管控住了国外疫情，社会安定、不发生恐慌，投资者和普罗大众才有安全感，经济才能稳住、向前看；美联储只不过在尽力但稍显慌乱地展开他们力所能及的努力。”",2020-03-16 21:48:20,凤凰财经
5,加拿大标普/TSX综合指数触发熔断,加拿大标普/TSX综合指数触发熔断。,2020-03-16 21:40:34,凤凰财经
6,加拿大S&P/TSX综合指数开盘跌12%,加拿大S&P/TSX综合指数开盘跌12%。,2020-03-16 21:37:19,凤凰财经
7,美联储放大招市场不买账！美股大幅低开，道指跌9.78%,"凤凰网财经讯，北京时间周一（3月16日），美股大幅低开，道指跌9.78%，纳指跌6.12%，标普500指数跌7.47%。
今日早些时候美联储宣布大幅降息100基点，并祭出7000亿美元量化宽松措施，此举令市场震惊。美联储的行动仅仅只给市场短暂的提振，亚洲股市和欧洲股市接连出现暴跌，因投资者忧虑美国经济可能陷入衰退。
与以往不同的是，美联储在决策前并没有与市场充分沟通，并且赶在周一亚洲市场开盘宣布降息，没有避开全球市场交易时段，因而加剧了市场的恐慌。
银河证券认为，目前全球金融市场的震荡主要源于市场对于疫情未来发展以及潜在经济冲击的悲观，如果疫情得不到有效控制，经济政策所能发挥作用的空间不大，欧美市场的震荡可能还要延续一段时间。
中信证券表示，本轮全球市场动荡源于资产端的短期市场流动性风险而非金融机构的融资流动性风险，美欧日央行积极的举措基本阻断了市场流动性风险向金融机构的传导路径，不会因下跌本身诱发额外更大的系统性风险。美国进入紧急状态标志着全球资本市场情绪已经见底，但严格防控措施落实后，预计市场情绪拐点尚需2~3周才会出现。
对于美联储未来是否有祭出“负利率”的可能性，鲍威尔表示，负利率对美国不合适，不在美联储的常备工具箱内，美联储也暂时不打算在当前的基础上再扩大购债规模，也不打算购买股票和公司债。但中国人民大学国际货币研究所研究员孙超指出，美联储虽然一次性将降息“子弹”打光，但负利率、进一步的量化宽松依旧是潜在的手段。“事实上，货币政策并不是当下最关键的事，疫情管控才是。只有管控住了国外疫情，社会安定、不发生恐慌，投资者和普罗大众才有安全感，经济才能稳住、向前看；美联储只不过在尽力但稍显慌乱地展开他们力所能及的努力。”",2020-03-16 21:31:18,凤凰财经
8,布伦特原油跌破30美元/桶，为2016年2月11日以来首次,布伦特原油跌破30美元/桶，为2016年2月11日以来首次。,2020-03-16 21:28:50,凤凰财经
9,巴西IBOVESPA指数开盘下跌12.5%，触发熔断,财联社3月16日讯，巴西IBOVESPA指数开盘下跌12.5%，触发熔断。,2020-03-16 21:27:31,凤凰财经
