,title,content,pub_time,src
0,什么情况，风向变了？机构抛售医药股，重点转向这个板块,"科技股又要“卷土重来”？
近期不少基金经理表示，回调充分的科技股对各种利空已有效消化，有望获得明显超额收益，三季度投资重点将放在科技股上。据了解，部分基金经理6月已对前期涨幅较大的医药股进行了减仓，并配置了面板、消费电子等领域的龙头公司。
三季度基金投资主线瞄准科技
“我们已经在高位逐步减仓医药股，尽管长期价值在，但目前短期风险正在堆积。别看公募基金对医药股的持仓比例好像仍在提升，这实际上是因为基金此前医药重仓股的股价还在涨，并非是在高位加仓，比如最近我们的换仓瞄准的标的主要是科技股。”一位基金经理向记者透露。
近期，在科技板块中，面板类公司吸引了不少基金公司的重点关注，一些基金经理直言6月已布局了面板、消费电子等科技股。
Choice数据显示，截至6月22日，6月以来，申万电子指数以15%的涨幅领涨申万28个一级行业指数，超越了医药、消费。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/357D8FB14A09A22772C76D14E54C3B5C9736FF2D_w500_h522.jpg"")
6月来申万一级行业指数前10名涨幅排行
同时，北向资金用真金白银表达了对面板龙头股的青睐。6月来，京东方A受北向资金增持量超过4.8亿股，变动比例超54%，期间北向资金对该股的持仓市值也大增28亿元；同时，TCL科技也受到北向资金增持近1.2亿股，变动比例超过35%。
华商基金高兵认为，从历史经验来看，三季度科技股往往会有较好的表现，站在目前时点，底部回调充分的科技股对各种利空或已充分消化，在三季度有望跑出较为明显的超额收益，重点可关注消费电子、面板以及信息化应用创新等领域。
布局“面板双雄”背后的两大逻辑
“面板”背后有什么玄机，引得基金经理青眼相待？来划重点：
首先是需求：备货需求恢复，面板价格三季度有望回升。
群智咨询研报显示，6月主流液晶电视面板价格将迎来反弹，三季度的供需进一步趋紧，预计7月面板价格维持上涨趋势。原因是，随着欧美地区为代表的海外电视备货需求强劲恢复，加之主力品牌为达成年度销售目标，旺季备货计划积极，6月开始面板备货需求环比增长明显。
Omdia近期也表示指出，大尺寸面板市场开始复苏，且2020年中国内地面板厂商将占据大尺寸面板出货量和出货面积的最大市场份额。
另外，疫情后，大型体育赛事对面板的需求也是利好叠加。有基金经理预计未来一段时间内，面板供给或都将处于偏紧状态，价格也有望持续上涨。
以京东方A为例，6月，共计276家机构调研了14家面板概念公司，该公司就在其列。上周，华夏基金、交银施罗德基金、前海开源基金等机构纷纷对其予以了关注。该股2月末开始经历了大幅调整后，6月的反弹幅度约有24%。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/614DCA48C632B1BAFC26C39C4ACA0D6165C5E511_w800_h562.jpg"")
京东方A6月涨幅
京东方A在上周的调研中表示，展望三季度，随着疫情逐步得到控制，面板需求正在逐步复苏。根据天猫公布的数据，618的预售情况，尤其是家电3C类产品表现良好。消费信心的恢复，在即将到来的三季度传统旺季中能够有力提振品牌厂商备货信心，三季度面板需求环比有望显著增加。
国海证券研究认为，今年6月面板价格涨幅超市场预期，国内面板行业“双雄”京东方A、TCL科技有望在寒冬之后分享行业集中度提升、周期性变弱带来的长期盈利红利。
其次是供给：中国内地面板产业份额持续提升
根据公开信息，2020年3月31日，三星发信通知所有客户，决定到今年12月底将终止所有LCD产品供应，以加快转向量子点OLED；LG于2020年1月7日宣布LGDisplay将于今年年底停止韩国国内LCD电视面板的生产。
诺德基金孙小明认为，韩国厂商LCD面板退出的产能占比高达17%，韩厂的退出加快了LCD面板的产能出清，2021年后全球LCD面板供给有一半以上或将集中在中国，并且不再有新增产能，而LCD面板的市场需求仍将大概率保持稳定增长，行业或将迎来盈利改善的机会。
国海证券也研究称，过去几年伴随着国内厂商的大幅扩产，LCD行业竞争格局已定，中国内地面板厂商在出货面积的市场份额一直持续稳定提升。展望未来，随着国产厂商10.5代线产能的进一步释放以及海外部分厂商的退出，中国内地面板产业市场份额将进一步提升，将成为最后的行业赢家。
从面板头部公司来说，京东方A表示，海外存量产能退出的同时，较长时间的行业下行也催生了行业整合的机会。无论整合结果如何，头部厂商的市场份额将持续提升，市场地位继续得到巩固。
另外，孙小明还表示，面板行业的上游供应链是一个庞大的市场，比如激光设备、液晶材料、偏光片等，而以前国内厂商的设备、材料能力较弱，所占的市场份额很小。随着国内厂商技术能力的不断提升，未来国产产品的替代空间非常大，相应的也会产生很多好的投资机会，值得深入发掘。",2020-06-23 16:55:46,凤凰财经
1,饿了么回应外卖送餐员确诊：密接骑手已第一时间暂停接单,"中新网6月23日电(程春雨)23日，北京市疾病预防控制中心主任曾晓芃在发布会上通报，21日，“饿了么”平台一外卖送餐员确诊感染新冠肺炎。对此，饿了么向中新网记者表示，与阳性病例有密切接触的骑手，已经第一时间暂停接单，目前已到指隔离点集中隔离。该骑手近20天行动轨迹，已如实上报给北京市疾控中心，并配合疾控中心积极排查。没有接到官方信息的市民不用过度担心。
饿了么还表示，将持续积极配合有关部门防疫工作，正在对北京地区所有外卖骑手进行核酸检测，北京地区的新注册骑手需通过核酸检测后才可上线接单。",2020-06-23 16:46:11,凤凰财经
2,中兴通讯被大股东套现58亿巨款！芯片刚闹“乌龙”，股民：套路太深,"就在上周，中兴通讯闹出的一出芯片“乌龙”消息还让股民历历在目。
6月18日，受消息面影响，中兴通讯AH股双双异动，H股一路走高暴涨21.98%，A股也大涨6.62%；6月19日，中兴通讯A股继续上涨逾1%，H股有所回落。
在这2个交易日，中兴通讯AH股总市值从1690.5亿元暴增至1840.66亿元，增加150亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/B55C2D05FF7E9F22AA79C4B94E30765F32A35A2D_w772_h386.png"")
6月20日上午，中兴通讯官博正式发布澄清申明，在芯片设计领域，中兴通讯专注于通信芯片的设计，并不具备芯片生产制造能力。
本周一（22日）中兴通讯在A股市场收跌1.59%，在港股市场暴跌6.47%。而在22日晚间，中兴通讯公告称，大股东中兴新通讯有限公司（简称中兴新）于当日通过大宗交易方式共计减持公司2036.68万股A股。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/C2575470692F3777C935EB32A85D11F61F79E2E0_w591_h760.png"")
23日开盘后，中兴通讯一路下跌，截至收盘，中兴通讯A股大跌5.59%，H股跌幅4.51%。
资金流向数据显示，23日早盘中兴通讯机构资金净流出金额达到6.77亿元，净流出金额位居A股首位。
大股东累计减持套现58亿
6月22日夜，中兴通讯公告称，大股东中兴新通讯有限公司（简称中兴新）于当日通过大宗交易方式共计减持公司2036.68万股A股，交易均价39.44元/股。
照此价格算，本次中兴新公司合计套现约8.33亿元，而以交易均价对比公司6月22日A股收盘价42.19元/股计算，中兴新公司此次减持约折价6.5%。
中兴通讯22日收盘价为42.19元，下跌1.59%，日换手率为4.43%，成交额为64.60亿元，全天主力资金净流出2.18亿元，近5日该股累计上涨12.24%，近5日资金合计净流入18.92亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/8AAC3B0BB65CBAD79F8105FF5448D981389D71CC_w900_h383.jpg"")
图片来源：摄图网（图文无关）
截至今年3月31日，中兴新持有上市公司27.16%的股份，为公司第一大股东。对此次减持原因，中兴新表示，经营所需，并拟优化资产配置。同时称，不排除在未来12个月内增持或减持上市公司股份的可能。
每经小编（微信号：nbdnews）注意到，中兴新这轮减持始于2019年3月。2019年3月28日，中兴新通过大宗交易减持套现了19.34亿元，持股比例降至30%以下。2019年5月，中兴新以中兴通讯股票认购ETF曲线减持。
今年4月2日~7日，中兴新通过大宗交易减持套现18.65亿元。加上昨天的减持，过去15个月，中新兴共减持了1.92亿股，交易总对价为58亿元。
并不具备芯片生产制造能力
大股东突然减持，让很多股民感觉“套路满满”。主要原因在于，上周中兴通信刚刚遭遇芯片“乌龙”，引发股价爆炒。
事情要从6月17日说起，当日，中兴通讯在互动平台表示，公司具备芯片设计和开发能力，7nm芯片规模量产，已在全球5G规模部署中实现商用，5nm芯片正在技术导入。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/48AE27D9B1155A37281C4FC52D60EE77E1BE0891_w772_h183.jpg"")
其实，该条消息并不是新鲜事，早在今年3月发布的2019年年报中已经披露过。但当时股价反应平平，此次却成了引爆资本市场的导火索。
投资者对利好消息过度反应或无可厚非，但诡异的是，在一些自媒体上，确实存在很离谱的解读，还有微博大V称中兴通讯将成为我国芯片制造代工厂。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/111BA14E29285FD86C83F51D1B19ADF251EC3DAC_w1012_h459.png"")
在这样的热情吹捧下，6月18A股港股开盘，中兴通讯股价便开始一路狂奔。19日，A股小幅上涨逾1%，H股有所回落。18、19日这两个交易日，中兴通讯AH股总市值从1690.5亿元暴增至1840.66亿元，增加150亿元。
6月19日晚间，中兴通讯通过互动易平台进行了首次澄清。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/C17C08B33652F4DB3D362E358C04913238401AA3_w1080_h418.png"")
6月20日上午，中兴通讯官博正式发布澄清申明，指出近期多个自媒体对公司7nm芯片规模量产，5nm芯片开始导入的信息存在误读，在芯片设计领域，中兴通讯专注于通信芯片的设计，并不具备芯片生产制造能力。
声明全文如下：
我们注意到近期多个自媒体针对中兴通讯7nm芯片规模量产，5nm芯片开始导入的信息存在误读，部分报导与事实不符，对公司正常经营造成了困扰和影响。
在芯片设计领域，中兴通讯专注于通信芯片的设计，并不具备芯片生产制造能力。在专用通信芯片的设计上，公司有20多年的经验积累，具备从芯片系统架构到后端物理实现的全流程定制设计能力；在芯片的生产和制造方面，我们依托全球的合作伙伴进行分工生产。芯片的设计和制造需要全产业链通力合作，公司一直和产业链各方保持密切合作，打造公司竞争力的核心基石，持续为客户创造价值。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/F1F6342E0E6B3ACB006149032E12923F1C2B389D_w890_h725.png"")
股民：套路太深了
针对该澄清公告，有网友表示，“媒体吹得连中兴公司自己都不信了”，“这下要猛跌了”，也有网友表示这种澄清没有必要。
有意思的是，一位网友称，“我一直以为炒股的都是精明的人，直到中兴否认能生产7nm芯片，我才发现竟然有这么多人一开始会认为中兴能生产7nm芯片”。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/F1D3EC6C7AB5EB8C84F2F79F1FF52B8A67ACF05A_w1071_h369.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_26/C351BC035F91AE9607F1C37433E12F64182F18A5_w1072_h180.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_26/AEB89A27E9D8018D85DE96A36D9660B420F09233_w1080_h282.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_26/FB9F6834796F12BDB85B2F3640BD0070CD28C82A_w1080_h246.png"")
而在22日大股东减持公告发布后，股民们也大多感叹：套路太深...
(image_address=""https://x0.ifengimg.com/ucms/2020_26/0F9DA9D3AFFFD8537A5E47B037CC7B64AFC82743_w769_h312.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_26/89A116C5825FD6917FC11448418C341BB2D5CD63_w831_h359.png"")
芯片设计制造需要全产业链合作
目前在芯片设计业务方面，中兴通讯主要依托子公司中兴微电子开展，其业务模式与华为海思类似。
1996年，中兴通讯成立了集成电路设计部门，希望通过自主研发的芯片实现进口芯片的替代，从而降低自己的芯片采购成本。2003年，该部门独立为中兴微电子公司，专注于通信网络、智能家庭和行业应用等通信芯片开发。根据中国半导体行业协会披露情况推测，中兴微电子2019年收入约为76亿至77亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/53BFB88ED21FB0459317009DB9293C1DD9D9F08C_w1080_h764.jpg"")
图片来源：摄图网（图文无关）
据中兴通讯介绍，目前在重要的芯片供应中，公司在芯片研发和设计能力上是全流程覆盖的，掌握架构设计、仿真、前端设计、后端物理实现、封测设计、封装测试和相应芯片未来失效分析等能力。
据中国证券报，业内人士介绍，一颗芯片面市应用，需要经过设计芯片——代工厂生产——封测厂封装测试——整机商采购用于整机生产等一系列过程。
在高端芯片新领域，这一流程往往需要依托全球的产业链才能完成。在华为海思、中兴微电子等芯片设计公司的下游，芯片的生产制造往往由专门的代工厂完成。
分析人士表示，按照全球IC晶圆厂技术演进路线来看，在2020年这个时间节点上，仅台积电和三星实现5nm量产。其中，格罗方德和联电基本已经放弃了7nm制程工艺的研发，英特尔目前还在研发7nm，中芯国际的7nm制程工艺将于2020年年底实现量产。",2020-06-23 16:39:45,凤凰财经
3,恒生指数收涨1.62%报24907点 腾讯控股(00700)升4.92%创新高领涨蓝筹,"凤凰网港股|港股今日强劲上攻，恒指低开后震荡上探，短线走势再次转强，可能会重拾上涨趋势，截至收盘，恒生指数涨396点，涨幅1.62%，报24907.34点，红筹指数涨42.61点，涨幅1.11%，报3888.01点，国企指数涨114.46点，涨幅1.16%，报9993.48点。
蓝筹股涨幅榜中，腾讯控股(00700.hk)涨4.892%，报497.4港元，成交额153.66亿港元、中国生物制药(01177.hk)涨3.745%，报14.96港元，成交额5.06亿港元、中信股份(00267.hk)涨3.022%，报7.67港元，成交额1.16亿港元、中国旺旺(00151.hk)涨3%，报6.18港元，成交额1.42亿港元、港铁公司(00066.hk)涨2.788%，报40.55港元，成交额2.44亿港元。
光大证券(06178)涨10.63%报5.83元，富瑞发表研究报告表示，内地国债的抛售和信用利差收窄对股市而言是好消息，意味着资金有望从国债转向股票。该行表示偏好券商股，部分中资券商股走强。
美东汽车(01268)涨4.85%报19.46元，大摩发表研究报告表示，将美东汽车(01268.HK)目标价由20港元上调至25港元，重申“增持”评级。该行将公司2021至2022年盈利预期上调1%至5%，中长期增长预期由8%上调至10%。
港交所(00388)涨2.7%报320元，摩根士丹利发表报告,维持目标价325元,认为中证监支持香港国际金融中心地位,以及推出MSCI相关A股期货,以及香港特首林郑月娥加持支持ETF股票挂钩产品互连互通,进一步支持香港作为中国及全球流动性的主要市场。当中大摩计算MSCI相关A股期货产品,全面推出,可提供外10-30亿港元收入,暂大摩估值只算入5000万至5亿港元,维持港交所增持。
家庭耐用消费品板块涨幅最大，行业平均涨幅：3.075%；环亚国际实业─旧(02908.hk)涨122.222%，报0.400港元、环亚国际实业─新(01143.hk)涨110.280%，报0.450港元、兴利（香港）控股(00396.hk)涨22.131%，报0.149港元、易纬集团(03893.hk)涨4.651%，报0.045港元、顺诚(00531.hk)涨3.704%，报0.224港元。
软件服务板块涨幅居前，行业平均涨幅：1.365%；天鸽互动(01980.hk)涨19.780%，报1.090港元、思博系统(08319.hk)涨19.697%，报0.079港元、科通芯城(00400.hk)涨17.431%，报1.280港元、第一视频(00082.hk)涨13.107%，报0.233港元、博雅互动(00434.hk)涨10.127%，报0.870港元。
保险板块获得追捧，行业平均涨幅：0.913%；众安在线(06060.hk)涨5.263%，报36.000港元、泰加保险(06161.hk)涨3.846%，报0.540港元、保诚(02378.hk)涨2.609%，报118.000港元、友邦保险(01299.hk)涨2.462%，报74.900港元、中国人寿(02628.hk)涨0.882%，报16.020港元。
邓声兴表示，美股周一先跌后回升，美国新冠病毒确诊个案回升，其中多个州份新增确诊病例更创单日新高，利淡美股早段气氛。午后市况好转。主要因为美国白宫经济顾问指，当地无第二波疫情爆发，再次广泛实施封锁措施机会不大；加上苹果公司造好带动，令美股回升。道指最多跌203点，低见25667点，其后反弹，收报26024点，升153点。纳指创收市新高，亦是本月第四次创纪录收市新高，收报10056点，升110点。亚太股市今早普遍造好。日股最新升215点，报22653。港股半年结前夕缺乏方向，恒指短期料在24000/24800反覆。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-06-23 16:31:49,凤凰财经
4,盘后机构：沪指半年线蓄势择机挑战前高 市场或酝酿大行情,"原标题：盘后机构策略：沪指半年线蓄势择机挑战前高市场或酝酿大行情
和信投顾指出，当前市场正值新旧制度与牛熊切换的关键时期，市场开放力度空前，外资入场热情被点燃，体制改革引导产业资本、长线资金积极入市，疫情对国民经济的边际影响快速消失，各项经济数据大幅反弹，复苏节奏远高于海外国家，A股的整体估值亦处在历史地位，属于典型的价值洼地。另一方面，随着市场实际利率的持续下行，民众的权益类资产的需求激增，也为牛市的归来打下基础，现在可以说万事俱备只欠场内外资金达成共识，维持对未来市场的趋势性上涨行情预期不变，建议投资者战略性布局券商、大消费、周期股，短线积极参与半导体产业链、汽车产业链、传媒娱乐板块的交易性机会。技术层面，沪指进入3000点总攻阵位，各大重火力权重板块已被激活，下方5日线支撑力度较强，回撤空间相对有限，但量能仍无法有效放大，多方暂时还无法集中火力，预计高位换手后攻坚战将打响。
容维证券指出，本轮反弹，酿酒、医药、网络游戏板块表现出较好的持续性，龙头品种在本轮反弹中稳步拉升，机构做多迹象明显。券商板块经过3个月的调整后重新获得资金关注。昨日冲高回落后，今日走势分化，仅有光大证券、国投资本表现稍强，其他个股震荡整固，但资金没有大幅出逃迹象，后市仍然具有拉升空间。
天信投顾指出，短线来看，近期各股指虽然持续走出新高，但是呈现资金抱团取暖的特征；再叠加高位股处于退潮期，短线上的市场做多情绪依旧低迷。操作上，把控节奏，控制仓位，对一些非常优质的个股逢低布局，守株待兔即可。
源达指出，今日沪指低开后探底回升，午后震荡小幅拉升，随后震荡回升，在五日均线上方运行，下方有多条均线支撑，由日线级别来看，KDJ指标金叉向上，MACD指标金叉向上发散。近期市场增量资金助力指数，预计或震荡中向上。",2020-06-23 16:27:52,凤凰财经
5,深交所：将众泰汽车股份有限公司股票调出融资融券标,财联社6月23日讯，众泰汽车股份有限公司股票将自2020年6月24日起被本所实行退市风险警示，根据《深圳证券交易所融资融券交易实施细则（2019年修订）》相关规定，本所于2020年6月24日起将该股票调出融资融券标的证券名单。,2020-06-23 16:24:28,凤凰财经
6,刷脸智付公司涉嫌传销被警方查处 多家关联公司因失联被列入经营异常名录,"广州市公安局6月22日发布的一则通告显示，经调查，刷脸智付（广东）科技股份有限公司（以下简称“刷脸智付公司”）的经营模式涉嫌传销犯罪，广州市公安局已对该公司的负责人李振家等人涉嫌组织、领导传销活动进行查处。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/DDB9257FB358CF18D7CF14B104EC1C52CF4B491A_w888_h472.png"")
据通告，参与刷脸智付公司涉案犯罪活动的人员，在2020年7月17日之前，主动向公安机关投案的，根据宽严相济的刑事政策，将依法予以从宽处理。未参加刷脸智付公司传销活动的代理商，在本公告公布之日起60日内，本人携带身份证明材料、会员注册证明材料、合同、会员的交易流水账户和预存款凭证等书面材料，依法向公安机关反映情况。
相关介绍称，刷脸智付公司隶属于广东泉英控股集团。据天眼查，广东泉英为刷脸智付公司大股东，持股比例51%；另一股东为广州中源文化传播有限公司，目前关联一则清算信息，清算组负责人及成员均为李后铰，同时任刷脸智付董事。
3月23日，刷脸智付及其股东中源文化同时被列入经营异常名录，截止发稿仍未被移出。而今年1月，刷脸智付公司即因通过登记的住所或经营场所无法联系被列入经营异常名录，3月3日刚被移出。
据警方通告，刷脸智付公司负责人为李振家。从工商信息来看，李振家分别于2019年12月及今年1月退出刷脸智付公司及广东泉英董事等职位，目前仍控股福建省天亿物流有限责任公司、广州泉盟俱乐部有限公司、晋江市梅岭家祥鞋服有限公司等4家公司，其中广州市登仕步体育用品有限公司已注销。
天眼查中刷脸智付公司关联的官网所属公司为万泓刷脸（广东）科技发展有限公司，介绍称其前身隶属广东泉英控股集团旗下，2019年4月成立刷脸智付公司，2019年12月与嘉瑞万弘控股（北京）集团有限公司进行合资，正式成立万泓刷脸（广东）科技发展有限公司。
查询工商信息发现，万泓刷脸2019年12月股东由自然人路瑶瑶变更为嘉瑞万弘控股，今年5月万泓刷脸及其股东嘉瑞万弘控股同样因通过登记的住所或经营场所无法联系被列入经营异常名录。2019年4月，嘉瑞万弘控股股东由自然人武新胜变更为中财万泓科技发展（北京）有限公司。
从该官网合作加盟部分可以看出，其模式涉及代理推荐加盟等，同时代理商可享受旗下商户、设备广告、Dsp广告、流水贷款服务费等不同比例分润。此外其配备多款收款及拓客设备产品，不同级别代理商可享受不同的价差。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/5C5CD19C632500C484F4C5639A1E21F561C2EC12_w900_h456.png"")",2020-06-23 16:24:25,凤凰财经
7,外媒：复星国际或全部出售菜鸟6.7%的股份,财联社6月23日讯，据路透援引消息人士称，复星国际寻求以近200亿美元估值部分或全部出售菜鸟6.7%的股份。,2020-06-23 16:14:52,凤凰财经
8,恒指收涨1.62% 美团、腾讯创收盘新高,财联社6月23日讯，香港恒生指数收涨1.62%，报24907.34点。美团点评创收盘新高，报176.8港元/股，涨幅3.7%；腾讯控股收涨4.89%，股价逼近500港元，创收盘历史新高。,2020-06-23 16:13:37,凤凰财经
9,见证历史！北斗收官之星成功发射，产业链投资逻辑看这里,"原标题：见证历史！北斗收官之星成功发射，全球一半以上国家开始使用，产业链投资逻辑看这里→
6月23日9点43分，我国在西昌卫星发射中心用长征三号乙运载火箭，成功发射了北斗系统第五十五颗导航卫星，北斗三号的最后一颗全球组网卫星成功就位，至此北斗三号全球卫星导航系统星座部署全面完成。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/A5796FD6C93B4A5A2BEA41897046C394144B94E8_w600_h334.gif"")
交通运输部新闻发言人孙文剑在6月份例行新闻发布会上介绍，目前，全国已有超过660万辆道路营运车辆、5.1万辆邮政快递运输车辆、1356艘部系统公务船舶、8600座水上助导航设施、109座沿海地基增强站、300架通用航空器应用了北斗系统。在首架运输航空器上也安装使用了北斗系统，实现零的突破。
什么是北斗全球系统？
北斗卫星导航系统卫星导航系统简称为GNSS系统，是中国考虑到国家安全和经济社会发展需要，花了二十多年建设，先后向太空发射了55颗卫星，在天地之间搭出的一个“天罗地网”。它与美国的GPS、俄罗斯的GLONASS、欧盟的Galileo一同构成全球四大卫星导航系统。为全球人民提供定位、导航和授时等服务。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/B05FF01C9DEE04C852C9D2D00161F74D39B91CC0_w475_h376.jpg"")
北斗全球系统有何特点？
中国北斗卫星导航系统实施的是三步走的战略。
第一步：2003年，建成北斗一号系统，实现从无到有，使中国成为继美、俄之后第三个拥有卫星导航系统的国家。初步满足中国及周边区域的定位导航授时需求。
第二步：2012年，建成北斗二号系统，解决区域无源的问题，
第三步：2020年，建成北斗三号系统，拓展了为全球服务的能力。
(image_address=""https://x0.ifengimg.com/ucms/2020_26/3C814FD25AD4F87B340418522641AB7A065CDED0_w497_h314.jpg"")
东北证券的研报中提到,经过近20年发展，北斗卫星导航系统性能可比肩GPS，部分功能甚至优于GPS，全面运营条件已经成熟。
天风证券研报中介绍，总的来说：一是空间段采用三种轨道卫星组成混合星座，抗遮挡能力强，尤其在低纬度地区性能优势更为明显。二是提供多个频点的导航信号，能够通过多频信号组合使用等方式提高服务精度。三是创新融合了导航与通信功能，具备基本导航、短报文通信、国际搜救、星基增强和精密单点定位等多种服务能力，几天功能高度集成，实现了集约高效。
北斗系统到底有何用途？
说起北斗，总有人问，北斗到底在哪儿？究竟怎么用？
其实，北斗就在我们的身边，服务于生活的方方面面。来看看北斗在日常生活中发挥着怎样的作用吧：
早餐
早上起床后，先吃个早餐。吃饭这件事就跟北斗有关系。北斗在智能农业系统、自动农机系统当中的应用非常广泛，也许你早上吃的馒头或面包，就是无人驾驶收割机收割的小麦做成的。
共享单车
吃过早餐，出门上班。有人会选择共享单车，共享单车就用了北斗，它通过北斗地基增强提供的亚米级、分米级的高精度，可以向骑车人精准报告位置。即使在高架桥下、楼宇间、树荫下等信号遮挡的地方，共享单车的定位也不会出现“漂移”。
公交
坐公交也跟北斗有关系。上海就将北斗卫星导航的高精度融合在地面公交领域，可以使公交实时预报准确率达到95%。
开车
开车的时候，导航软件可以帮我们选择最佳路线，躲避拥堵。手机里的地图App，都用了北斗卫星提供的位置信息。
桥梁
上班途中，可能会路过立交桥，对桥梁形变的监测也是北斗高精度定位的一项应用，北斗系统可以看到厘米级甚至毫米级的形变，北斗桥梁形变监测预警系统可为桥梁的运营安全提供保障。
外卖
下班回家，不想做饭，点个外卖吧，这也用到了北斗系统。有了北斗定位功能，外卖小哥就知道去哪里取餐，送到哪里，而你也知道外卖小哥此刻正在哪里，大概什么时候可以送到。
金融领域
你在买买买的同时，北斗系统也在默默发挥着作用。在金融领域，北斗授时可以提升交易的可行性和可追溯性。
动物保护
吃完晚饭，看看电视，可能正巧看到一条藏羚羊保护的新闻，由于藏羚羊一般栖息在海拔5000米左右的高原荒漠，条件恶劣且属于无人区，而利用北斗系统为藏羚羊装上定位项圈，就可以帮助人们掌握藏羚羊的习性。
北斗放牧
(image_address=""https://x0.ifengimg.com/ucms/2020_26/D8382A827B74465CEBDAFDC0D3E644F70EC76EB0_w1080_h572.png"")
现在，一些牧民也利用安装了北斗系统定位芯片的项圈，坐在家里放牛。打开App就可以看到每一头牛的位置信息，再也不用漫山遍野找牛了。
北斗卫星导航系统工程总设计师杨长风曾以视频连线形式接受媒体提问时表示，北斗系统已经在交通运输、农林牧渔、减灾救灾等各行各业得到广泛应用。在今年的新冠疫情防控中，北斗系统也发挥了积极作用。我们早已在使用北斗提供的服务，比如手机就是一个智能导航终端，据统计，我们国家入网的智能手机里，70%以上都提供了北斗服务。随着北斗系统建设和服务能力的发展，相关产品已广泛应用于交通运输、海洋渔业、水温监测、气象预报、测绘地理信息、森林防火、通信时统、电力调度、救灾减灾、应急搜救等领域，逐步渗透到人类社会的方方面面。
随着北斗三号卫星的全面发射升空，北斗系统也将开始面向全球市场开启高精度服务。来自中国卫星导航系统管理办公室的消息称，目前，全世界一半以上的国家都开始使用北斗系统。后续，中国北斗将持续参与国际卫星导航事务，推进多系统兼容共用，开展国际交流合作，根据世界民众需求推动北斗海外应用，共享北斗最新发展成果。
北斗全球系统板块该如何投资？
据《2020中国卫星导航与位置服务产业发展白皮书》，2019年我国卫星导航与位置服务产业总体产值达3450亿元，较2018年增长14.4％，其中与卫星导航技术研发和应用直接相关的产业核心产值为1166亿元，在总产值中占比为33.8％。
天风证券研报认为，行业的价值量正逐步往产业链中下游倾斜，公路及消费者导航业务为主要的下游应用。目前全球和我国卫星导航与位置服务产业链大体可以分为上游的基础数据、基础器件、和基础软件（GNSS接收机+电子地图），上游基础产品研制、生产及销售环节，是产业体现中国技术的关键；中游是当前产业发展的重点环节，主要包括各类终端集成和系统集成产品研制、生产及销售；下游是基于各种技术和产品的应用及运营服务环节。
招商证券研报认为,行业下游应用有望迎来爆发期。北斗系统在军用及警用领域已经得到了稳定的应用，近年来政府出台相关文件促进北斗在民用市场的发展，创新北斗行业应用服务模式，因此北斗应用正从军用转向民用，高精度定位和基站授时有望成为应用端收敛点。
目前，我国卫星导航与位置服务领域企事业单位数量保持在14000家左右，从业人员数量超过50万。截至2019年底，业内相关上市公司（含新三板）总数为46家，上市公司涉及卫星导航与位置服务的相关产值约占全国总产值的9％。
附：北斗产业链主要上市公司（来源：东北证券）
(image_address=""https://x0.ifengimg.com/ucms/2020_26/D80E599C9C1F78BDE708686B5E155715B4372147_w558_h254.jpg"")",2020-06-23 16:10:32,凤凰财经
