,title,content,pub_time,src
0,京东盘前涨5.3% 一季度营收超预期,"凤凰网财经讯5月15日，京东盘前涨5.3%。
消息面上，京东发布一季度财报，第一季度营收1462亿元，市场预期1365.3亿元，去年同期1211亿元；第一季度净利润10.73亿元，市场预期亏损1.1亿元，去年同期盈利73.19亿元；调整后每ADS收益1.98元，市场预期0.75元。京东预计第二季度营收1,800亿元人民币至1,950亿元人民币，同比增长20％-30％。",2020-05-15 17:55:28,凤凰财经
1,直播、网红、区块链…股价跌70%后，这家公司定增投的项目全是市场热点,"一份定增方案，贴上当下最热的三大概念——直播、网红、区块链，不出所料，智度股份的“跟风型”资本运作引来了市场资金的关注。
截至5月15日收盘，智度股份连续两天涨停。募资约17亿元的定增才刚宣布，公司市值已经在两天内增加了近20亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_20/7CD020CCD4C13088A2801A1CF6A40EF94F853A43_w1079_h1398.jpg"")
来源：Wind
过去几年，智度股份股价一直跌跌不休，前期收购的多个资产也已“告别”业绩承诺期。此次，公司抛出定增项目追热点，能否就此扭转股价的颓势？
募投项目个个紧贴当下热点
先来看智度股份的定增方案，公司拟向不超过35名投资者发行不超过2.82亿股股份，募集不超过16.92亿元资金，用于智能化广告内容生产和场景精准营销平台建设、直播电商生态平台、IP生态平台及MCN内容生产平台建设、区块链基础设施、应用平台与央行数字货币（DC/EP）场景化开发建设及营销业务数据中台建设等共四个项目。
(image_address=""https://x0.ifengimg.com/ucms/2020_20/15A7645DE3332ECA0BE58259405F15B00133467A_w900_h545.jpg"")
募投项目不算多，但个个都紧贴当下热点，指向非常精准。
1、智能化广告内容生产和场景精准营销平台建设
公司表示，将利用人工智能、大数据等前沿技术对传统广告内容生产和场景数字营销方式进行变革升级，基于人工智能技术减少人力操作，真正实现广告内容的智能化生产，实现对线上视频场景广告资源和线下场景视频广告资源的挖掘，进一步提高场景精准营销能力。
涉及概念：人工智能、大数据
2、直播电商生态平台、IP生态平台及MCN内容生产平台建设
项目实施后公司将具备从精准创意设计和内容生产、直播电商及IP生态搭建及全方位服务、个性化营销等多维度的服务能力，持续打造内容生产环节的KOL管理能力及商业变现环节的渠道管理能力，夯实孵化红人的能力，从而推动公司内容制作、营销服务的工业化发展，使公司能够为客户提供更优质的营销服务，实现品效合一。
涉及概念：直播、网红
3、区块链基础设施、应用平台与央行数字货币（DC/EP）场景化开发项目
公司将设立智链平台，形成跨公网、跨地域、跨机构的全国性大型区块链服务基础设施平台，并计划在产业服务平台的场景化中接入央行数字货币（DC/EP），能够为供应链管理和广告投放两个典型场景的所有相关组织提供上链的咨询、实施和运维服务，为其他垂直行业的区块链联盟链运营方提供基础设施支持。
涉及概念：区块链、数字货币
一份定增方案涉足这么多概念，智度股份信心十足。公司称，已经有相应的人员、技术、市场储备。项目的实施，能够实现对现有主业的深度挖掘和效率提升以及主业相关技术的提前布局与拓展，符合国家产业政策、行业发展趋势以及公司的整体战略方向，对于提升公司的核心竞争力和综合实力具有积极的促进作用。
资本整合“含金量”如何？
涉足的都是新鲜概念，能否做成尚不得而知。不过，外界可以参考智度股份此前的运作表现，来预判其后续动作的“含金量”。
智度股份原名思达高科，2014年12月31日，原大股东正弘置业与PE机构——智度德普签订股权转让协议，前者以6.3亿元将所持6300万股转让给后者，占到上市公司总股本的20.03%。
由此，智度德普入主并带领上市公司开启了收购整合之旅。
2016年5月，上市公司完成对猎鹰网络、掌汇天下、亦复信息以及Spigot共4家公司的收购，变身为一家拥有流量入口、经营平台和商业变现渠道的移动互联网公司。
同年6月，上市公司重大资产出售方案，拟将原主营的仪表业务全部剥离，加快由传统制造业向互联网行业转型升级和结构调整的步伐。
彼时装入资产的交易中，猎鹰网络、亦复信息以及Spigot均对2015年至2018年业绩作出承诺。在承诺期内，相关标的均完成了业绩承诺，上市公司的净利润也逐渐增长。
(image_address=""https://x0.ifengimg.com/ucms/2020_20/2BAC4711606A6E832BCE9017BEA60C4C7F76090B_w556_h340.jpg"")
净利润走势图（单位：亿元）
可到了2019年，公司的盈利却出现了下滑，当期实现归母净利润6.2亿元，同比下降13.14%；扣非后归母净利润下降更是明显，当期扣非后归母净利润为3.92亿元，同比下降40.32%。明显一副“过了承诺期，业绩就变脸”的样子。
在此过程中，公司多名股东、高管持续减持套现。
(image_address=""https://x0.ifengimg.com/ucms/2020_20/F5D4FFDEE7AFB241209FB36A2E8110A7531D6E0A_w1080_h1333.jpg"")
在2015年创下历史高点后，智度股份过去几年股价一直“跌跌不休”，期间最大跌幅一度超过80%，目前仍在底部徘徊。
(image_address=""https://x0.ifengimg.com/ucms/2020_20/FB64F0F6DA2C1728F75BA5FD21BA7F502E390220_w1080_h329.jpg"")
如今，智度股份再度启动资本运作，投资者对此是否还会认可？公司股价走势又将如何演绎？",2020-05-15 17:50:16,凤凰财经
2,国家邮政局约谈丰巢负责人：要求妥善处理免费保管期调整纠纷,"5月13日，针对近期丰巢公司与杭州、上海少数小区物业因调整智能快件箱免费保管期限产生纠纷事宜，国家邮政局约谈了丰巢科技公司主要负责人，要求丰巢公司积极采取措施，主动承担社会责任，着手研究解决方案，调整完善收费机制，回应用户合理诉求。
国家邮政局相关负责人指出，智能快件箱投递是近年来出现的快递末端服务新业态之一，与快递公共服务站投递、快递小哥直接上门投递构成末端服务的主要模式，是畅通微循环的重要设施，有利于保障快递安全运行、提高服务效率和水平。特别是在疫情防控期间，其“无接触投递”的特性得到广大用户的普遍欢迎。智能快件箱等新业态的健康有序发展，关系到邮政快递业做好“六稳”工作、落实“六保”任务，关系到消费者合法权益保护，关系到新业态的健康发展，必须高度重视，有序推进。
国家邮政局相关负责人强调，《智能快件箱寄递服务管理办法》明确规定，智能快件箱运营企业在合理的保管期限内不得向用户收费。丰巢此次调整免费保管期限的行为虽未违反规章禁止性规定，但在调整过程中，存在着全局站位不高、风险评估不够，征询意见不足、应对处置不妥等问题，应进行深刻反思，汲取教训。
国家邮政局相关负责人提出，当下最重要最急迫的工作是要恢复运行秩序，保障消费者权益，确保末端网络稳定，为各行业复工复产做好“先行官”“排头兵”。妥善解决杭州、上海少数小区与丰巢的服务纠纷，需要各方以大局为重，充分考虑各方的实际困难和合理诉求，相向而行，寻求共识，尽快恢复社区正常投递活动。丰巢公司要提高站位，认真考虑用户诉求和业态发展需要，尽快提出合理解决方案。在此基础上，合理调整4月27日公布的全国性免费保管期限等相关经营策略。
国家邮政局相关负责人表示，智能快件箱的设立和运营虽然属于市场行为，但又面对广大消费者，具有一定公共属性。处理好公益与经营的关系十分重要。邮政管理部门将加强对智能快件箱、公共服务站等新业态发展的规律研究、顶层设计和制度建设，推动各地政府落实属地责任，将智能投递设施纳入城乡公共基础设施建设范畴，抓紧制定新业态服务规范，探索创新公共服务设施管理机制。同时，邮政管理部门将对快递企业未经用户同意，擅自投递到智能快件箱、公共服务站等行为进行查处；督促包括智能快件箱、公共服务站运营企业在内的各类快递企业加大投入、加强管理，通过技术升级和规范服务，充分保障用户的知情权、选择权，满足人民群众日益增长的用邮需求。
丰巢科技公司主要负责人表示，将认真反思、汲取教训，切实履行好企业的社会责任，立即对存在问题进行整改，积极配合邮政管理部门做好相关工作，寻求企业规范发展和用户放心满意最佳结合点，做到依法经营诚信经营。",2020-05-15 17:47:48,凤凰财经
3,易会满重磅讲话十大要点：注册制坚持三大原则，财务造假零容忍,"原标题：易会满重磅发声！注册制坚持三大原则，财务造假零容忍，再融资将分类审核，减持制度“留口子”…来看十大要点
证监会主席易会满的发声，回应了投资者的关切，对当前资本市场重点热点问题作出了全面回应。
在“5&middot;15全国投资者保护宣传日”活动上，易会满表示，资本市场推进改革和扩大开放的方向和决心不会因为疫情而发生变化，财务造假、内幕交易、操纵市场等恶性违法违规屡有发生，要出重拳、用重典、坚决清除害群之马。此外，易会满表示，在减持规则方面已形成了分阶段改革方案；将适时发布再融资审核指引，推进再融资分类审核；完善中介机构分类监管；进一步健全市场化法治化的多元退市机制。
对于瑞幸咖啡财务造假一案，易会满也有说法。
先来看重点表述：
1.新冠肺炎发生以来，市场平稳运行，股票质押、债券违约、私募基金等重点领域风险防范处置成效明显，总体收敛。
2.资本市场推进改革和扩大开放的方向和决心不会因为疫情而发生变化，确保“深改12条”有序推进。
3.全面清理优化配套规章制度，加强事中事后监管，全面推行“阳光审批、透明审批”，加大各类“口袋政策”和隐性门槛清理力度。
4.财务造假、内幕交易、操纵市场等恶性违法违规屡有发生，这不仅破坏市场生态，更重要的是影响投资者信心。对此，必须出重拳、用重典、坚决清除害群之马。
5.注册制有三个原则必须一并坚持：尊重注册制的基本内涵，借鉴国际最佳实践，体现中国特色和发展阶段特征。
6.将再融资审核重点聚焦到关键发行条件上来，适时发布再融资审核指引，增强市场可预期性；推进再融资分类审核，对优质上市公司定向增发进一步优化流程，提高效率。
7.减持制度方面，在继续从严规范控股股东、实控人、董监高减持的同时，对于创投基金、民企纾困等适当开口子、给政策。
8.进一步完善中介机构分类监管、差异化发展思路，对好机构加大政策扶持力度，支持做优做强做大；对问题机构和相关责任人，强化责任追究，健全黑名单制度，真正体现奖优罚劣。
9.对于近期个别境外上市公司出现的涉嫌财务造假等问题，证监会正在与境外监管机构保持密切沟通，将在跨境证券执法、审计监管等领域进一步加强合作。
10.强化底线思维，增强忧患意识，重点做好输入性、交叉性风险防范，完善各种场景下应对预案，努力实现资本市场平稳健康发展。
要点一：支持疫情防控和复工复产“组合拳”
新冠肺炎疫情发生以来，在国务院金融委的统一指挥协调下，证监会自觉把资本市场改革发展放在坚决打赢疫情防控阻击战的大局中去统筹谋划，扎扎实实办好资本市场自己的事。
易会满表示，在促进资本市场平稳运行方面，坚持尊重规律、相信市场，坚决不作行政干预，主动加强与市场的沟通，强化各方面的政策协同，实现了A股春节后正常开市和常态化运行，市场韧性明显增强。股票质押、债券违约、私募基金等重点领域风险防范处置成效明显，总体收敛。
在支持疫情防控和复工复产方面，落实“稳预期、扩总量、分类抓、重展期、创工具”的方针，特殊时期做出特别政策安排，体现监管弹性和温度，在加大对受疫情影响严重地区和企业融资支持、年报披露延期、股票质押和融资融券业务“柔性”处理等方面打出政策组合拳。今年前4个月，IPO、再融资、交易所债券市场融资保持较快增长；并购重组交易金额是去年同期1.2倍。
要点二：全面深化资本市场改革上持续加力
“在疫情防控常态化背景下，资本市场今后一段时间需要面对的外部挑战：当前，全球疫情仍在持续蔓延，对世界经济的冲击仍在加剧，国际贸易投资严重受阻，全球产业链供应链正面临新一轮的调整，对国际关系、全球治理等方面深层次影响也在逐步显现。”易会满表示，从我国的情况看，在常态化疫情防控的新阶段，外防输入、内防反弹的压力仍然较大。一季度的数据，包括上市公司披露的季报都显示，疫情冲击了实体经济，下一步扩大内需、改善民生和扩大就业、支持中小微企业发展、稳定和优化产业链供应链等任务十分繁重。
易会满表示，对资本市场而言，一方面要积极应对严峻复杂的内外部风险挑战，努力实现市场平稳健康发展；另一方面，更要积极主动作为，落实中央“六稳”“六保”要求，强化逆周期调节，促进市场功能发挥，为决胜全面建成小康社会积极贡献力量。
一是在支持经济恢复发展上持续加力。实体经济是基础，资本市场作为国民经济的“晴雨表”，既要当好“温度计”，更要做好“助推器”，积极发挥要素资源配置枢纽、政策传导枢纽、风险防范化解枢纽和预期引导枢纽等重要作用，促进科技与资本融合，带动金融和实体经济良性循环，为实体企业克服疫情影响、实现提质增效注入新动能。同时，要继续坚持在支持疫情防控和实体经济恢复发展中平稳缓释化解各类风险，实现稳定和发展的有机统一。
二是在推进新证券法的贯彻实施上持续加力。这次证券法修订，涉及全面推行证券发行注册制、显著提升违法违规成本、加大投资者保护等重大基础制度的调整完善，对于提升资本市场治理能力，优化资本市场发展生态，具有里程碑意义。每一位资本市场的参与者，都应该自觉成为新证券法的宣传者、践行者、守护者，共同捍卫法制的尊严、规则的权威，努力打造一个规范、透明、开放、有活力、有韧性的资本市场。
三是在全面深化资本市场改革上持续加力。形势越是严峻复杂，越要坚定不移深化改革，资本市场推进改革和扩大开放的方向和决心不会因为疫情而发生变化。将始终坚持市场化法治化原则，学习借鉴国际最佳实践，坚持“四个敬畏、一个合力”的理念，加大重点改革攻坚，根据疫情防控形势合理把握改革节奏和实际，抓紧推出有利于更好支持疫情防控和实体经济恢复发展的改革措施，确保“深改12条”有序推进、渐次开花。
四是在优化放管结合和改进服务上持续加力。这是市场化法治化改革的应有之义，也是激发市场活力、有效服务实体经济的治本之策。只要是市场约束比较有效的领域，就要坚决放权给市场。我们将以贯彻新证券法为契机，全面清理优化配套规章制度，加强事中事后监管；全面推行“阳光审批、透明审批”，加大各类“口袋政策”和隐性门槛清理力度；寓监管于服务之中，急企业之所急，想投资者之所想，让资本市场监管更受欢迎、更暖人心。
要点三：对财务造假紧抓不放、一查到底
一年前，在中国上市公司协会年会上，易会满曾提出要严厉打击上市公司财务造假，严肃市场纪律。对提升上市公司质量发出倡议、提出明确要求。
易会满表示，一年来，经过各方的共同努力，推动提高上市公司质量的积极因素不断增多，有利环境正在形成。随着新证券法的实施，上市公司从严监管、从严稽查的压力持续传导，以及媒体和市场相关方外部监督效果的日益显现，上市公司控股股东、实控人、董监高“四个敬畏”的理念开始深入人心，上市公司整体质量提升出现了一些趋势性的向好变化，现金分红达1.36万亿元，创历史新高。
在肯定相关成绩的同时，易会满也指出了当前仍存在的问题。“我们也清醒地看到，财务造假、内幕交易、操纵市场等恶性违法违规屡有发生，这不仅破坏市场生态，更重要的是影响投资者信心。对此，必须出重拳、用重典、坚决清除害群之马，切实保护投资者合法权益”，易会满表示。
易会满指出，一段时间以来，证监会保持日常监管和稽查执法的高压态势，集中力量查办康得新、康美药业等一批市场高度关注、影响恶劣的重大财务造假案件。这些案件具有一些共性特点：
一是造假周期长、金额巨大，往往持续数年时间，虚增利润动辄几十亿乃至上百亿元。
二是出现系统性、规模性造假现象，有的公司虚构业务，搞“两本账”；有的公司甚至定期制定造假指标，与供应商、客户内外勾连实施全流程造假。
三是造假同时往往还伴生违规占用、违规担保、内幕交易、操纵股价等违法犯罪行为。
“对这类案件，我们会紧抓不放、一查到底”，易会满表示，近期，还出现了某上市公司全体董监高一边同意年报披露，一边提出“无法保证报告内容真实、准确、完整”，引发社会广泛关注和抨击。目前已经采取了相应监管措施。
“我们认为，做好定期报告编制、审议和披露工作，是上市公司董监高的法定义务，对年度报告行使异议权，必须遵守诚实守信、勤勉尽责的基本准则，决不允许钻空子、滥用权力，逃避法律责任”。易会满表示。
要点四：上市公司不能说假话、编故事、做假账，更不能“大洗澡”、“炒题材”
依法合规经营是市场经济下任何企业必须恪守的行为底线，上市公司作为公众公司，更要带好头、做表率。
易会满指出，当前，疫情对一些上市公司经营也造成影响，对于正常的业绩波动，相信市场和投资者是能够理解的，但绝对不能说假话、编故事、做假账，更不能借疫情之名“大洗澡”或者“炒题材”，这既是市场的基本约束，也是监管的底线。这次证券法修订大幅强化了财务造假等严重违法违规行为的法律责任，证监会将用好用足新证券法赋予的监管职权，加大惩处力度，强化监管震慑。
一是突出执法重点，集中优势资源查办财务造假等大要案，推动一案多查，对相关上市公司、中介机构和个人从严从重处理，并及时向市场通报。
二是分类施策，体现科学监管。区分实质违规与形式瑕疵，区分受疫情影响与借机造假，区分上市公司与实控人、大股东责任，既体现监管的严肃性，又体现监管的精准性。
三是以案为鉴，通过个案处置的小切口，进一步完善信息披露、公司治理等基础制度，强化控股股东、实控人、董监高等关键少数敬畏“上市”的意识，压实合规责任。进一步完善救济赔偿机制，通过代表人诉讼、行刑衔接等手段加大对中小投资者的保护。发挥市场监督、媒体监督、投资者监督等多渠道合力，健全激励约束机制。
四是强化科技监管，充分利用大数据、人工智能等现代信息技术手段，不断提升监管执法效能。
易会满强调，新证券法已于3月1日起正式施行。资本市场有关各方都必须自觉遵守新证券法，知法、守法、用法、执法。
对于违法行为确实发生在新证券法施行前，目前仍处于调查、审理阶段的案件，将坚持依法行政，按照违法行为发生时的法律规定执行，但会贯彻新证券法精神，从严从重处理，同时抓紧推进积案清理。
对于违法行为虽然开始于3月1日前，但目前仍在持续发生和产生危害的，将严格按照新证券法的规定严加惩治。通过推动构建起自律管理、日常监管、稽查处罚、刑事追责、集体诉讼和民事赔偿有机衔接、权威高效的资本市场执法体系，严肃市场纪律，维护市场秩序。
要点五：提升活跃度，优化交易监管
提升市场活跃度，既包括促进交易更加活跃，也包括吸引更多投资者特别是机构投资者入市，改善投资者结构，还包括建立公开公平公正的市场秩序，更好取信于市场。
易会满表示，将继续坚持市场化法治化方向，立足于提升活跃度，优化交易监管，增强交易便利性，大幅提升交易监管透明度。同时，积极创造条件畅通各类资金尤其是中长期资金入市渠道。
一是进一步发展壮大公募基金管理人队伍。去年以来，证监会推动公募基金准入制度改革，市场活力大幅增加。今年前4个月权益类公募基金募集金额4300亿元，是去年同期的3.8倍，对改善市场结构、稳定市场起到了重要作用。将继续加大政策支持和引导力度，继续推进商业银行发起设立基金管理公司。支持权益类基金产品创新，进一步拓展基金投资顾问服务，更好满足大众投资者理财需求。
二是继续加大与有关方面的沟通协调力度，推动放宽各类中长期资金入市的比例和范围，尽快推动实现个人养老金投资公募基金政策落地。推动提高商业银行理财产品权益投资活跃度。
三是推进完善机构投资者税收、业绩评价、会计等配套政策安排，强化价值投资、长期投资理念。
要点六：注册制坚持三原则，强化中介机构责任
易会满表示，关于注册制，有三个原则必须一并坚持：尊重注册制的基本内涵，借鉴国际最佳实践，体现中国特色和发展阶段特征。
注册制必须坚持以信息披露为核心，使发行人在符合基本发行条件的基础上，更加注重以投资者需求为导向，真实准确完整的披露信息；投资者根据发行人披露的信息审慎做出投资决策，形成合理价格，从而更有效发挥市场在资源配置中的决定性作用。
要把借鉴国际经验和立足国情市情有机结合起来，充分考虑我国的市场情况、投融资平衡、投资者结构以及法治诚信环境，科学把握发行质量以及注册和审核的关系。
要坚持市场化法治化的理念，构建起发行承销、交易、持续监管、退市和投资者保护等一整套基础制度安排，同时进一步强化发行人和中介机构责任，实施更加严格的事中事后监管和更加严厉的违法违规惩戒。
易会满表示，注册制改革是这一轮资本市场改革的总纲，是“牵一发而动全身”的重大改革，必须坚持稳中求进，分步实施，尤其需要市场各方积极参与、共同推动。此前已经在科创板试点了增量市场的注册制改革，积累了一定的经验，目前正在创业板试点存量市场的注册制改革，下一步还将在总结评估的基础上，稳步在全市场分阶段实现注册制改革目标。
要点七：将推进再融资分类审核减持制度将“留口子”
易会满表示，再融资政策方面，去年以来，为回应市场关切，更好满足实体企业融资需求，证监会已经进行了两次优化调整，发布再融资审核标准，精简发行条件，优化定价和锁定期等安排，同时对战略投资者进行了较严格的界定。这样做的主要考虑是，在满足上市公司合理再融资需求的同时，能够充分维护中小投资者权益。下一步，证监会将继续贯彻注册制理念，将再融资审核重点聚焦到关键发行条件上来，适时发布再融资审核指引，增强市场可预期性；推进再融资分类审核，对优质上市公司定向增发进一步优化流程，提高效率。
减持制度方面，市场各方高度关注、争论较多。易会满表示，规定过松，会对二级市场造成冲击，影响中小投资者信心；限制过紧，又会降低市场流动性，影响资金入市和资本形成。对此，证监会反复研究论证，形成了分阶段改革方案，具体考虑是，分类施策，分步走、稳步调。一方面，继续从严规范控股股东、实控人、董监高减持；另一方面，对于创投基金、民企纾困等适当开口子、给政策。再融资不适用减持规定的政策已出台，优化创投基金反向挂钩、适度放宽协议转让等政策也已发布。后续证监会将继续加强与市场沟通，进一步评估完善相关规则，以取得各方面相对平衡。
退市制度方面，易会满表示，去年以来，证监会着力畅通强制退、重组退、主动退等多元化退出渠道，共18家公司实现平稳退出，创历史新高。一个良性循环的资本市场，需要有进有出、优胜劣汰。证监会将进一步健全市场化法治化的多元退市机制，完善退市标准，简化退市流程，对触及强制退市标准的坚决予以退市。
要点八：某些中介机构沦为造假“帮凶”，将“奖优罚劣”
中介机构是资本市场的“看门人”，在保荐质量、会计审计、合规审核、信用评级等方面挥着专业把关的重要职责，这对于资本市场的诚信建设至关重要，也是保护投资者的重要一环。
易会满指出了中介机构存在的问题：实践中，有的中介机构自身公司治理跟不上、专业能力跟不上，处理不好业务发展与维护品牌信誉的关系，履职尽责不到位；还有的中介机构甚至放弃操守和底线，沦为“放风者”和造假“帮凶”。去年6月以来，证监会对86家申请首发企业进行了现场检查，结果显示“带病申报”现象较为严重。这既有企业自身问题，也反映出相关券商、会计师和律师事务所执业质量的问题，其中不少还是行业头部机构。
对此，易会满强调，资本市场是大家共同的市场，各类中介机构要秉持共建共治共享的理念，共同关心呵护这个市场，共同营造可持续的发展生态。证监会将进一步完善中介机构分类监管、差异化发展思路，对好机构加大政策扶持力度，支持做优做强做大；对问题机构和相关责任人，强化责任追究，健全黑名单制度，真正体现奖优罚劣。
易会满透露，适应注册制改革要求，证监会正在会同相关部委制定中介机构从事证券服务业务备案管理规定，在取消事前审批的同时，更加突出事中事后监管，推动行业规范健康发展。同时，继续推进建设“合规、诚信、专业、稳健”的行业文化，健全声誉约束机制，打造良好行业生态。
要点九：推动双向开放，加强跨境监管
实施高水平的对外开放，促进资本要素在境内外市场和更高层次上优化配置，是资本市场坚定不移的发展方向。易会满表示，将继续推动资本市场双向开放，努力实现由管道式、单点式开放向制度型、系统性开放转变，以开放倒逼改革，以开放促进发展。
同时，进一步强化开放条件下监管能力建设，加强跨境风险防范和监管合作，切实做到放得开、看得清、管得住。
易会满强调，不管采取何种形式，不管在何地上市，上市公司都应当严格遵守相关市场的法律和规则，真实准确完整履行信息披露义务，维护好形象和信誉。提升上市公司信息披露质量，保护投资者合法权益，是各国监管机构的共同职责，深化跨境监管合作、坚决打击违法违规，符合全球投资者的共同利益。
对于近期个别境外上市公司出现的涉嫌财务造假等问题，证监会正在与境外监管机构保持密切沟通，将在跨境证券执法、审计监管等领域进一步加强合作，共同推进健全国际金融治理体系。
要点十：做好重点领域风险防范处置
稳定是资本市场改革发展的重要前提，在当前外部不确定、不稳定因素增多的情况下，必须切实强化底线思维，增强忧患意识，重点做好输入性、交叉性风险防范，完善各种场景下应对预案，努力实现资本市场平稳健康发展。
同时，持续做好重点领域风险防范处置。对于股票质押风险，加强监管协同，推动场内外信息互联、防控处置措施互商，力争整体效果有新的提升。对于债券违约风险，健全市场化法治化违约处置机制，多措并举、平稳过渡。
对于私募基金风险，加快推动构建部际联动、央地协作的风险防范处置机制，积极探索标本兼治的有效办法，切实解决伪私募、类私募、乱私募等突出问题。",2020-05-15 17:45:22,凤凰财经
4,中证协等联合发布“落实新《证券法》 加强投资者保护”倡议书,e公司讯，中证协、中基协、中国上市公司协会联合发布“落实新《证券法》加强投资者保护”倡议书，呼吁各市场主体认真学习贯彻新《证券法》，牢树合规意识，坚守合规底线，坚持“不碰监管红线、不踩灰色地带、不打擦边球”的“三不原则”。全面深化公司合规体系建设，完善治理结构，提高治理水平，规范运作、诚信经营。坚决抵制财务造假、内幕交易、利益输送、恶意欺诈等违法违规行为，切实保护投资者合法权益。,2020-05-15 17:42:03,凤凰财经
5,证监会就上市公司并购重组中标的资产受疫情影响相关问题答记者问,【证监会就上市公司并购重组中标的资产受疫情影响相关问题答记者问】证监会：对于已受理处于审核阶段的上市公司并购重组项目，上市公司及相关方应充分评估并披露标的资产受疫情影响的具体情况，包括但不限于对标的资产日常生产经营，预测期收入、净利润的可实现性，以及估值和交易作价的具体影响；如交易双方有业绩承诺、业绩奖励等安排的，双方应当对业绩承诺、业绩奖励的相关约定进行充分评估，协商是否需进行调整。对于尚处于业绩承诺期的已实施并购重组项目，标的资产确实受疫情影响导致业绩收入、利润等难以完成的，上市公司应及时披露标的资产业绩受疫情影响的具体情况，分阶段充分揭示标的资产可能无法完成业绩目标的风险。在上市公司会同业绩承诺方对标的资产业绩受疫情影响情况做出充分评估，经双方协商一致，严格履行股东大会等必要程序后，原则上可延长标的资产业绩承诺期或适当调整承诺内容，调整事项应当在2020年业绩数据确定后进行。独立财务顾问、会计师等中介机构应当就调整事项的合理性发表明确意见。,2020-05-15 17:40:31,凤凰财经
6,獐子岛吴厚刚回应“终身禁入”：别急，请关注公告,"5月15日，上市公司獐子岛集团股份有限公司（证券简称：獐子岛002069）在线上举行2019年度报告网上说明会，其间有投资提问：“请问吴总终身禁入市场预处理到哪一步了，还有多久能出结果，我记得都接近一年时间了。”
对此，獐子岛董事长、总裁吴厚刚回应称：“谢谢您关心。。。别急，请关注公告！”
(image_address=""https://x0.ifengimg.com/ucms/2020_20/110CF776CEC99C5EDE943534F2BF26A07EDAA47C_w1154_h289.png"")
2019年7月10日，在调查逾500天后，证监会给出了对獐子岛立案调查的结果，其下发的《行政处罚及市场禁入事先告知书》显示，獐子岛及相关人员涉嫌财务造假、涉嫌虚假记载、涉嫌未及时披露信息等，证监会依法拟作出行政处罚及采取市场禁入措施。
其中，吴厚刚、梁峻、勾荣、孙福君的违法行为情节严重，证监会拟决定对吴厚刚采取终身市场禁入措施，对梁峻采取10年证券市场禁入措施，对勾荣、孙福君分别采取5年证券市场禁入措施。
据不完全统计，去年底今年初，已有多名獐子岛董事和高管离职，其中包括董秘兼副总裁孙福君、董事兼常务副总裁梁峻、独立董事丛锦秀、首席财务官勾荣、首席信息官张戡等。
新京报记者肖玮",2020-05-15 17:39:04,凤凰财经
7,【新股IPO】新加坡美食控股暗盘开1.3元 高招股价逾44%,"【新股IPO】新加坡美食控股暗盘开1.3元 高招股价逾44%2020年05月15日 17:34:28
来源：凤凰网港股
凤凰网港股|新加坡美食控股(08496)于辉立证券暗盘交易开报1.3元，较招股价高44%。最新报1.62元，涨80%。
另外，于耀才暗盘交易市场现报1.61元，涨78.89%；于富途暗盘交易场中报1.64元，涨82.22%。
公司此次发售6000万股，其中公开发售1200万股股份，配售股份4800万股，每手2500股，净筹2390万港元，公开发售获16.4倍认购。
公司是一家新加坡企业，主营面包及休闲快餐。2018年、2019年收益分别为959.13万、1631.93万新加坡元，溢利分别为86.11万、145.13万新加坡元，2019历史市盈率27.11 - 33.13倍。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-15 17:34:28,凤凰财经
8,【新股IPO】“冻资王”沛嘉医疗首日大涨 最高可获利逾16万,"【新股IPO】“冻资王”沛嘉医疗首日大涨 最高可获利逾16万2020年05月15日 17:34:25
来源：凤凰网港股
凤凰网港股|备受市场触目的“冻资王”沛嘉医疗(09996)今日上市，全日显著高于招股价，收市报25.8元，比招股价15.36元高67.97%，若不计手续费，每手净赚10440元。
在今年医疗股大热的情况下，沛嘉医疗备受资金追捧，被誉为“冻资王”，公开发售超购约1183倍，冻资逾2770亿元，获28.6万人认购，但成功认购不足5万人（占比17%），一首中签率只有8.5%。
资料显示，沛嘉医疗共接获444张“顶头槌”飞，每张获分1.6万股或16手，以孖展息率2.38厘借九成计，6日孖展息约4.12万元。以1.6万股计算，“顶头槌”的投资者可获得利润167040元。
不过，如果投资者今日开市追入，可能要暂时微亏。沛嘉今早开市报26.8元，大幅上升74.48%，最高至27.15元，收市报25.8元，倘若追入而未沽货的投资者，将录得账面亏损1350元。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-15 17:34:25,凤凰财经
9,大型国企上市公司抚顺特钢，财务造假19亿！证监会：手段特别恶劣,"四月以来，连续三次金融委会议均提及资本市场，5月4日，金融委第二十八次会议再次强调，必须坚决维护投资者利益、对资本市场造假行为“零容忍”。
在近期证监会公布的20起典型违法案件中，有一起国有上市企业长期系统性造假的典型案件。",2020-05-15 17:28:00,凤凰财经
