,title,content,pub_time,src
0,中国经济要打“持久战”，中央为何屡次提及这一招？,"化被动为主动
(image_address=""https://x0.ifengimg.com/res/2020/813EE338EB8098ACD915E44A41DDCC324F6BA9EB_size75_w1080_h721.jpeg"")
“形成以国内大循环为主体、国内国际双循环相互促进的新发展格局。”
这个中国高层在今年全国两会上首次公开提及的理念，日前又出现在中共中央政治局会议的议事桌上，并被视作中国经济打“持久战”的应对之策。
面对眼下复杂形势，中央为何屡次提及“双循环”，这一招到底意味着什么？
并非权宜之计
“双循环”理念的提出，与当下中国面临的国内国际环境密切相关。
从外部看，新冠肺炎疫情令世界经济遭遇重挫，全球需求市场萎缩，国际局势之复杂前所未有。国际货币基金组织最新预测，今年全球经济将萎缩4.9%，其中发达经济体将萎缩8%，新兴市场和发展中经济体将萎缩3%。
从内部看，此次疫情给中国经济社会发展带来前所未有的冲击。尽管经济正稳步恢复，但最新一次政治局会议提醒，当前经济形势仍然复杂严峻，不稳定性不确定性较大，“我们遇到的很多问题是中长期的，必须从持久战的角度加以认识”。
基于这一判断，中央在为今年下半年宏观政策定调的同时，也更加着眼长远，兼顾了对中长期战略布局的谋划，并进一步明确了“双循环”这一应对之策。
清华大学中国发展规划研究院执行副院长董煜对中新社国是直通车指出，站在“十三五”与“十四五”的交汇点上，“双循环”并非短期战略，而是一个中长期战略。它综合判断当前不限于经济的各方面形势，并提出相应对策来突破困局，因此“双循环”一定会贯穿未来中国整个“十四五”规划的实施过程当中。
那么，着眼长远的“双循环”能为中国带来什么？
工银国际首席经济学家程实认为，在疫情外生冲击和逆全球化结构性压力叠加的大背景下，抱残守缺或固步自封无助于破解存量博弈的陷阱。中国提出“双循环”，核心在于依托经济规模和政策空间盘活存量、创造增量，通过完善经济内部循环带动外部循环；同时，“双循环”以民生和实体为先，随着全球贸易格局重构和价值链体系再造，内生消费和产业升级有望形成闭环，孕育稀缺的增长动力。
稳内需化被动为主动
在“双循环”中，国内大循环被置于主体地位。眼下疫情对中国经济的冲击尚未完全褪去，外部市场复苏前景难料，这被看作中国经济化被动为主动之举。
“在眼下国际环境不确定与日俱增的情况下，中国肯定要更加重视国内市场，更加重视内部发展稳定，所以中央才会提出以国内市场为主。”董煜指出，当前中国外向型经济中，有一部分由于外部市场萎缩面临风险，因此需要通过扩大内需来消化生产能力，如当前国务院正部署推进的出口转内销工作就着眼于此，这也正是供给侧结构性改革的内容之一。
“我们如何做好内循环？就是要提高发展质量、扩大需求，让内部的供给和需求能够有效对接，把内需做活，把国家发展的空间运用好，然后把经济的韧性体现出来。”董煜如是说。
与此同时，中国拥有超大规模的消费市场，以及完整的生产产业链，这也为打通内部大循环创造了客观条件。
程实表示，今年以来，疫情的外生冲击和逆全球化结构性压力叠加，全球贸易在低位继续坠落，其中受人员往来被动停滞、社交隔离等措施影响，服务贸易更是面临全面挑战。在此背景下，以服务贸易逆差收缩为先导、以内生潜在需求为依托的“内卷式”消费回流有望成为中国经济的新亮点。
他进一步指出，二季度中国经济同比增速达3.2%，相对较快结束疫情冲击下的探底，且投资、消费两大内需引擎积极向好，有望成为整体疲弱的全球总需求中为数不多的亮点。从条件看，今年以来免税政策出台、线上服务的兴起有助于内循环的供需发现和精准匹配，其中海南免税港规划落地速度超预期，2020年上半年，海南离岛免税品零售额85.72亿元，同比增长30.7%，其中6月份零售额22.99亿元，同比增长235%。
内循环绝非“自我封闭”
有人担心，以内循环为主，是否意味着中国改革开放以来的政策将“转向”，中国经济要“关起门来封闭运行”？
答案显然是否定的。在重视内循环的同时，中国亦强调国内国际双循环要相互促进。回望上半年，《海南自由贸易港建设总体方案》出炉、外商投资准入负面清单继续“瘦身”等，均是中国持续推进对外开放的注脚。
展望未来，政治局会议提出，要更大力度推进改革开放，用深化改革的办法优化营商环境，实施好国有企业改革三年行动方案，继续扩大开放。
中信证券首席经济学家诸建芳认为，内循环绝不是“自我封闭”，而是面对全球经济衰退、风险因素增多、中美关系走向不确定性加大等国际背景，通过疏通内循环带动外循环，通过中国经济平稳发展带动全球经济复苏。
诸建芳分析，以“内循环”促进“双循环”至少包括三个重要方面：一是进一步扩大消费市场，让世界分享中国的扩大内需战略；二是优化升级中国产业链布局，提高高科技产业规模占比，以此稳定全球产业链，提高应对外部冲击的能力；三是以新型城镇化为依托，促进中心城市和城市群建设，培育新增长极，夯实中国经济持续健康发展基础，继续发挥好全球经济增长引擎作用。
“内外循环不是两个闭环，它们一定是相互联通的”。在董煜看来，扩大开放正是联接“双循环”，破解当前中国经济发展难题的主要抓手。
他直言，由于当前特殊情况，中国经济在外循环方面会遇到一些阻碍，为此要想办法进一步促进外循环，一方面继续扩大出口，另一方面通过扩大进口来增强、带活国际上一些市场主体的信心，“这是中国为全球经济稳定作出的贡献”。",2020-08-04 16:47:06,凤凰财经
1,近期总投资超4700亿，大湾区城际铁路规划两步走,"粤港澳大湾区建设又有新利好。近日，国家发改委批复粤港澳大湾区城际铁路建设规划。
规划称，要做到粤港澳大湾区城际铁路与高铁、干线铁路通过枢纽换乘实现互联互通，与都市圈市域（郊）铁路、城市轨道交通在枢纽场站换乘衔接。构建大湾区主要城市间1小时通达、主要城市至广东省内地级城市2小时通达、主要城市至相邻省会城市3小时通达的交通圈，打造“轨道上的大湾区”，完善现代综合交通运输体系。
根据规划，近期到2025年，大湾区铁路网络运营及在建里程达到4700公里，全面覆盖大湾区中心城市、节点城市和广州、深圳等重点都市圈；远期到2035年，大湾区铁路网络运营及在建里程达到5700公里，覆盖100%县级以上城市。
按照近期建设安排，规划建设13个城际铁路和5个枢纽工程项目，总里程约775公里，形成主轴强化、区域覆盖、枢纽衔接的城际铁路网络。
其中，2022年前启动深圳机场至大亚湾城际深圳机场至坪山段、广清城际北延线等6个城际铁路项目和广州东站改造工程等3个枢纽工程建设，规划建设里程337公里；待相关建设条件落实后，有序推进塘厦至龙岗、常平至龙华等7个城际铁路项目和广州站改造工程等2个枢纽工程实施，规划建设里程438公里。
资金方面，近期建设项目总投资约4741亿元，资本金比例50%、计2371亿元，由广东省和项目沿线地方使用财政资金等出资，并按照市场化原则，积极吸引社会资本参与。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/5B79BEB29ABC14334F888FEBA0FEF21EF14E778B_w627_h702.png"")
图片来源：国家发改委网站
华南城市研究会会长、暨南大学教授胡刚对第一财经分析，当前，粤港澳大湾区人口已经超7000万，今后可能超过1个亿，发展潜力很大，随着轨道交通网络逐渐建成，未来大湾区可以容纳更多的人口和产业布局。
胡刚说，随着城际轨道交通网络的建设和完善，大湾区内部的交通会更加方便，城市的边界将被打破。由于中心城市、中心城区房价比较高、成本高，而外围地区成本较低，土地相对便宜，因此未来中心城区的一些产业可以往周边地区布局、延伸，一些新的制造业也可以布局在周边地区，人们也可以选择到外围、到周边地区置业、落户生活。
从产业分布看，未来将形成研发、设计、营销等环节在中心城市，高端制造在外围地区，普通制造业在更外围地区的梯度分布格局。这样的格局无论是对服务业的集聚、制造业的提升还是人口的合理布局，都有很大的推动作用。
广东省体制改革研究会执行会长彭澎对第一财经记者分析，中心城市、中心城区有很强的创新能力，周边地区有劳动力和制造业，两者结合带动产业高质量发展。
胡刚说，轨道交通发展对城市群内部每个城市的定位、产业发展、人口居住、生产环境等都带来了很大变化。随着大湾区轨道交通网络的建设和完善，未来整个大湾区的土地可以充分利用起来，空间大幅拓展。整个大湾区会越来越像一个巨型城市。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/1C2A85442522506ECA940BB714B2062F029A5B06_w982_h716.jpg"")
图片来源：国家发改委网站",2020-08-04 16:46:06,凤凰财经
2,外交部回应美方打压Tiktok：不要打开潘多拉的盒子,"8月4日讯，外交部发言人汪文斌表示，有关企业按照市场原则和国际规则在美展开商业活动，遵守美国法律法规，但美方以“莫须有”的罪名进行设限打压，这完全是政治操弄。事实上，美方动用国家机器打压他国企业的行为屡见不鲜。美方务必不要打开潘多拉的盒子，否则将自食其果。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/39C7B472F00775C18F126882C0F85D86EB1D69AE_w632_h642.png"")",2020-08-04 16:40:01,凤凰财经
3,两市震荡，大金融发力！公募关注市场风格再平衡,"收评君复盘日记（2020年8月4日）
A股震荡整理，两市成交额连续五个交易日破万亿，大金融板块走强。
盘面回顾
(image_address=""https://x0.ifengimg.com/ucms/2020_32/E25B5D02D3E5017ED1CD8E4A81296A94507764E4_w435_h266.png"")
8月4日，两市开盘涨跌不一，开盘后大盘窄幅震荡，临近午盘，指数持续走弱。午后，两市延续震荡整理，创业板指、深证成指震荡下行，临近尾盘，指数略有企稳，上证指数小幅收涨。盘面上看，以银行、保险为代表的大金融板块走强，数字货币、农业种植板块表现活跃，前期热点军工、生物疫苗板块分化，免税概念回调。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/1EF4A63ED05B257456FFA9B59B74EEFD92F48B02_w571_h186.png"")
两市全天成交合计1.37万亿元，北向资金全天净流入21.37亿元。
基金表现
今日大金融板块发力，银行、保险板块表现强势，申万银行板块涨幅为2.66%，成都银行（601838.SH）涨停，招商银行（600036.SH）、长沙银行（601577.SH）等个股跟涨。场内银行主题基金悉数飘红，其中，银行B端（150250.SZ）涨幅为4.37%，银行B份（150292.SZ）、银行股B（150300.SZ）涨幅超3%。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/9A3C961A4F8CC44109DCD48EFB7D6DE6FB8F03B6_w1302_h434.png"")
除此之外，今日午后，恒生指数快速拉升，涨幅扩大至近2%。广发证券表示，从中长线来看，港股中资股盈利低预期、极低估值的优势，加上对债务风险的“免疫性”，使得未来海外市场即使出现大幅波动，港股也存在一定独立性。场内港股主题基金悉数飘红，其中，港股100ETF、恒生ETF（159920.SZ）涨幅超过2%，H股ETF（510900.SH；159954.SZ）、恒生中国（159963.SZ）等基金涨幅超1%。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/97271C918694571B026D402EA93A9DAC94B82040_w1066_h531.png"")
上述相关主题的场外基金有：博时中证银行（160517.OF）、南方中证银行ETF联接A（004597.OF）、鹏华中证银行（160631.OF）、华夏港股通精选（160322.OF）、国泰恒生港股通（501309.OF）、华安CES港股通精选100ETF联接A（005813.OF）。
后市展望
A股今日震荡调整，公募对后市行情如何看？
农银汇理基金表示，市场在经历7月过快上涨，短期在面临外部不确定环境下，可能将面临一个阶段整固，新一轮上涨行情尚待转机。从中期看，全球流动性泛滥、中国复苏趋势占优、A股配置吸引力占优三个核心因素都还未被破坏，对A股市场看多维持不变。
汇丰晋信基金黄立华认为，随着国内经济向上修复，市场有望迎来风格再平衡，上半年表现落后的优质低估值蓝筹，以及被市场抱团的优质高确定性成长股有望迎来交替上涨。
一方面可以继续关注大金融和竞争格局好转的周期龙头等低估值股票的投资机会。这类周期性较强的行业上半年受影响较大，很多竞争力弱或规模较小的公司已经或正在被淘汰，优质的上市公司未来在各自细分领域有望提升其市场份额和盈利能力，长期来看已经具有不错的投资价值。
另一方面对于上半年表现突出的成长股如光伏、新能源汽车、TMT（科技、媒体和通信）、线上消费等领域的优质企业，虽然目前估值相对较高，但这些行业代表了中国经济结构转型的主要方向，未来3-5年甚至更长的时间范围内，其成长性可能都比较确定并且成长空间还较大。",2020-08-04 16:27:21,凤凰财经
4,法律人士称特朗普对微软收购TikTok收取佣金不合法,"特朗普在允许微软继续对字节跳动进行收购洽谈后，又曝出疯狂言论。在周一的发布会上，特朗普告诉记者，美国可以让这项收购成为可能，所以政府应该对这项收购交易收取很大一部分“程序费”，不管是来自中国还是微软。
针对特朗普收取并购佣金的提议，接受第一财经记者采访的两名律师和一位投资人都表示“没有先例”，他们认为特朗普的这种说辞没有法律上的依据。
(image_address=""https://x0.ifengimg.com/ucms/2020_32/4E8BF984F55F12B469621C0F2D5031B756214094_w525_h300.jpg"")
美国奥斯顿国际法律事务所（Alston&Bird）一位合伙人告诉第一财经记者：“据我所知，这种情况在美国历史上都没有发生过。”美国法律学者、出庭律师张军也对第一财经记者表示：“这种形式的佣金没有法律依据。”
前美国司法部反垄断部门首席顾问、现政策集团PublicKnowledge高级顾问吉姆&middot;金梅尔曼（GeneKimmelman）表示：“美国总统要求的把交易的部分资金注入美国财政并不是基于反垄断法律的。这是非常不同寻常的，也是不合情理的，实际上你很难理解美国总统到底在说什么。”
启明创投一位合伙人也告诉第一财经记者：“特朗普政府的言论完全是一派胡言，强制要求从交易中抽取佣金是不合法的。”
周一，特朗普与微软CEO进行了一次交谈后，态度发生改变，他称并不反对微软收购TikTok，甚至希望微软能够全资收购TikTok，而不是仅收购30%的股份。
“这样看来，美国政府已经默许了微软对TikTok的收购，微软相当于是政府‘钦点’的买家。虽然根据交易的金额仍需要申报反垄断，但是政府因为反垄断而阻止收购的可能性就大大降低了。”上述美国奥斯顿国际法律事务所合伙人对第一财经记者表示。
启明创投的上述合伙人对第一财经记者表示：“只要美国政府不反对，微软收购TikTok基本板上钉钉了。”
不过周一美国白宫贸易顾问彼得&middot;纳瓦罗（PeterNavarro）又出大胆言论，称微软如果要购买中国拥有的短视频应用程序TikTok，那么微软应该剥离其在中国持有的业务。
“目前微软在中国拥有6000多名员工，在北京、上海和苏州拥有办公室。不过微软总裁兼首席法务官布拉德&middot;史密斯（BradSmith）在今年年初曾表示，微软来自中国的业务仅占公司总收入的1%左右。",2020-08-04 16:26:30,凤凰财经
5,华为备胎计划启动：笔电和智慧屏成重点业务,"为应对美国对华为的技术打压，华为如期启动了“备胎”计划。
《科创板日报》记者独家获悉，这项计划包括了意在规避应用美国技术制造终端产品的“南泥湾”项目。
“南泥湾”大生产运动，是指抗日战争时期，军队在南泥湾开展的大规模生产活动，目的在于克服经济困难，实现生产自给，坚持持久抗战。
据知情人士告诉记者，华为用“南泥湾”命名的这个项目，意思是“在困境期间，希望实现自给自足”。在这个过程中，笔电（笔记本电脑）、智慧屏和IoT家居智能产品此类“完全不受美国影响的产品，就被纳入‘南泥湾’项目。”
记者获悉，华为消费者业务部门正在加速推进笔电和智慧屏产品业务。8月17日，华为夏季新品会，将发布新型笔电等产品。
华为新款笔电的CPU芯片制程是多少，目前仍不得而知，但业内消息称华为新型笔电不包含任何应用美国技术的零部件，此事记者已获确认。
另外记者了解到，二级市场看好华为推动笔电业务带来的市场机会。
有券商认为，“受益于华为启动南泥湾项目，笔电等产品有望成为重点扩张方向，今明两年销量预计持续大幅增长，可关注金属外壳和触控屏。”
来源：科创板日报",2020-08-04 16:23:57,凤凰财经
6,恒生指数收涨2%报24946点 美团点评(03690)大涨8.7%,"凤凰网港股|港股今日强劲上行，恒指高开后震荡向上，逆转近日震荡走弱的格局，短线走势回暖，截至收盘，恒生指数涨488.5点，涨幅2%，报24946.63点，红筹指数涨21.05点，涨幅0.52%，报4047.63点，国企指数涨170.68点，涨幅1.7%，报10203.88点。
蓝筹股涨幅榜中，九龙仓置业(01997.hk)涨7.509%，报29.35港元，成交额3.9亿港元、中国人寿(02628.hk)涨4.469%，报18.7港元，成交额15.76亿港元、友邦保险(01299.hk)涨4.11%，报72.2港元，成交额24.72亿港元、中银香港(02388.hk)涨4.019%，报22港元，成交额4.41亿港元、恒隆地产(00101.hk)涨4%，报19.24港元，成交额1.05亿港元。
美团点评(03690)涨8.67%报218元，近日，有消息称美团打车与其出行供应商频繁接触，计划加大对用户的补贴，以通过掀起价格战来争取更大市场。美团预计8月下旬公布业绩。
光启科学(00439)大涨56.25%报1元，公司与A股光启技术均为公司董事长刘若鹏先生控制的企业。A股上市的光启技术出现大幅度上涨，深交所对光启技术发出关注函，针对公司近期股价的异常波动，进行了关注问询。然而5个涨停之后深交所再次发布消息，称对连续多日涨幅异常的“光启技术”“英特集团”持续进行重点监控，并及时采取监管措施。
保险板块涨幅最大，行业平均涨幅：3.067%；众安在线(06060.hk)涨7.012%，报49.600港元、新华保险(01336.hk)涨5.620%，报31.950港元、泰加保险(06161.hk)涨5.455%，报0.580港元、保诚(02378.hk)涨4.933%，报117.000港元、中国人寿(02628.hk)涨4.469%，报18.700港元。
农产品板块涨幅居前，行业平均涨幅：1.441%；RITAMIX(01936.hk)涨35.135%，报1.000港元、凤祥股份(09977.hk)涨3.583%，报3.180港元、普甜食品(01699.hk)涨3.571%，报0.174港元、中国淀粉(03838.hk)涨3.546%，报0.146港元、雨润食品(01068.hk)涨3.030%，报0.680港元。
家庭耐用消费品板块亦有不错表现，行业平均涨幅：1.153%；中国华星(00485.hk)涨20.000%，报0.012港元、帝国集团环球控股(00776.hk)涨11.111%，报2.900港元、扬宇科技(08113.hk)涨7.884%，报0.260港元、敏华控股(01999.hk)涨7.159%，报9.730港元、创科实业(00669.hk)涨6.935%，报86.350港元。
叶尚志表示，昨日港股继续震动调整，盘面仍处于重建稳定性的过程中。恒指跌了有接近140点，走了一波三连跌，进一步下探至100日线24264点寻找支撑，而大市成交量回升至1300亿元水平，在调整了有逾三周时间、恒指从高位26783点回吐了超过2000点后，相信资金有逐步回流市场的意愿，而港股的业绩公布以及在月中发布的恒指季检，将会是焦点所在。目前，由于市场未能完全摆脱调整局面，盘面该仍处于挤压行情，情况将促使资金继续往优质强势股渗透，对于近期能够逆市走高兼有放量配合的，就可能是资金趁机流入的目标对象，操作上可以多加注意。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-08-04 16:22:51,凤凰财经
7,又一家“百年老店”撑不住了，美国零售业破产量逼近十年来峰值,"美国老牌百货“罗德与泰勒”当地时间2日向弗吉尼亚州东部法院申请破产保护，成为在疫情重创零售业之际最新一家申请破产的知名企业。
美百年老店“罗德与泰勒”
申请破产保护
“罗德与泰勒”百货在官网发布了一封致顾客信，公开宣布申请破产保护一事，信中同时表示，公司的网上购物平台到目前为止没有变化，可以继续在网上下单购物。
(image_address=""https://x0.ifengimg.com/res/2020/87387604F5AC769D473A478CB35414A6D259E8F6_size164_w731_h391.png"")
“罗德与泰勒”百货于1826年创办，至今已有194年历史，是全球最古老的百货公司之一，曾隶属于零售集团哈得逊湾。时尚公司“托特衣箱”在2019年以7100万美元买下“罗德与泰勒”的品牌和库存，接管了实体连锁店及其线上业务。有关文件显示，“罗德与泰勒”目前估计其资产负债在1亿至5亿美元之间。2日当天，“托特衣箱”同时也提交了破产申请。
(image_address=""https://x0.ifengimg.com/res/2020/FC1510FED866F2A5634A6943C1B4D4D961CF2619_size385_w702_h372.png"")
在“罗德与泰勒”之前，“杰西潘尼”和“尼曼马库斯”等美国老牌百货集团相继宣布破产，而梅西百货则计划裁掉约3900名管理部门的员工。行业统计数据显示，美国零售商破产申请量正在快速增加，并且情况可能在今年第三季度进一步恶化。
今年以来已有43家美国零售商破产
逼近十年来峰值
疫情冲击之下，美国零售业破产总量正逼近十年来的最高峰值，老牌百货公司“罗德与泰勒”的加入，使得美国申请破产的零售商名单进一步拉长。
而业内人士警告，这还只是开始，美国零售业在今年下半年加速破产后，还可能将在明年迎来第二拨破产潮。
(image_address=""https://x0.ifengimg.com/res/2020/F41E31FE8FF03BAE44B253057CC4FB2B62CDDD62_size274_w765_h397.png"")
尽管现在还没有完全走出夏季，但是全球零售业则早就已经踏入了寒冬。据不完全统计，今年美国宣布申请破产的企业超过160家，其中，零售业是受疫情冲击最为严重的行业之一。现在距离2020年结束还有差不多5个月的时间，据标普全球市场财智汇总数据显示，美国零售业的破产量已经达到了43家，逼近了最近十年来的最高峰值。再往前看就会发现，在上一次金融危机附近的几年时间内，仅2008年一年，就有多达441家零售商申请破产。
所以，业内人士多认为现在还只是开始，今年下半年的破产潮会加速也几乎已经成为既定事实，有声音警告，明年还将会有第二拨破产浪潮。
(image_address=""https://x0.ifengimg.com/res/2020/96870F6D4D50EB76511D7A10F550A601DAA088F1_size289_w721_h397.png"")
美国玩具反斗城公司前首席执行官杰拉尔德&middot;斯托奇：现在的情况是，原本应该在五到十年里出现的破产量被压缩到了一到两年，明年还会有第二拨破产潮。而第二拨破产潮的这批公司在应对疫情时表现要稳定得多，但为了抵御危机，它们的财务灵活性被耗尽。
伴随着大量破产的将是不可避免的失业问题，一些分析人士担心，员工离开岗位太久会导致技能减退，从而在就业市场上处于更加不利的位置。
近期的一份调查显示，有接近一半的失业美国人认为他们之前的岗位可能永远不会再回来了，而今年4月份时，抱有这一担忧的只有两成，当时，78%的受访者认为他们只是暂时性失业。现在，美国两党议员还在为失业救助问题僵持，而为了缓解疫情冲击，美国财政部则表示将截至9月底的三个月的联邦政府借款预估提高到9470亿美元，较此前预期又高出2700亿美元。
(image_address=""https://x0.ifengimg.com/res/2020/FFE3C57437C09D4B63E1B5FCF66E0CA2228D0F26_size333_w725_h370.png"")
联邦政府的支持多少会帮助一些企业增加金融灵活性，不过，在疫情的持续冲击之下，经营不善的企业最终也很难逃脱破产的命运。",2020-08-04 16:10:00,凤凰财经
8,年内新基金募集规模超1.6万亿创新高，百亿级爆款基金频现,"A股市场8月4日震荡调整，沪指微涨，深市收跌，但两市成交总额继续突破1.3万亿元。此前的8月第一个交易日，8月3日A股三大股指放量大涨，深成指、创业板指涨幅均超2%，两市成交金额继续走高并突破1.33万亿元，为连续第四个交易日超万亿元。
市场做多热情高涨的同时，公募基金发行也再次升温，多只发行超百亿元的基金出现。
8月3日，广发基金公告称，广发稳健优选六个月持有期混合型基金自7月23日开始募集，募集规模上限为150亿元（不含募集期间利息），原定募集截止日为8月7日，该公司决定将基金募集截止日期提前至8月3日，即自2020年8月4日起不再接受认购申请。
同日，由明星基金经理刘苏拟任基金经理的景顺长城竞争优势混合也提前结束募集。8月4日早间，景顺长城公告称，将景顺长城竞争优势混合的募集截止日由8月14日提前至8月3日，即2020年8月4日起不再接受投资者对本基金的认购申请。渠道人士的消息显示，该基金的募集金额也超过百亿元。
此外，同在8月3日，由中欧基金名将周蔚文管理的中欧瑞丰灵活配置型混合基金在三年封闭期满后开放申赎，8月4日暂停大额申购，限额1000元。该基金限额80亿元，8月3日的募集额超过120亿元。
回顾7月，A股走势跌宕起伏，牛市的气息扑面而来，公募基金特别是权益类基金也迎来发展的“大年”。
Wind数据统计，截至2020年7月31日，今年以来已公告成立公募基金819只，合计募集规模16037.76亿元，这是历史上第三次整体新基金募集规模超万亿，也是历史上首次新基金募集规模突破1.6万亿元。新基金募集破万亿元的前两次出现在2015年和2019年，募集规模分别达到1.325万亿、1.426万亿。仅2020年7月份，就成立了134只新基金，合计募集规模超5000亿，达到5118.23亿元，超过2015年5月的3025.74亿元，创下新纪录。
更重要的是，权益类基金在今年的发行热中担任了绝对主角。
WIND数据显示，今年以来已成立的股票型和混合型基金数量分别为148只和346只，募集规模分别为2273.34亿元和8155.06亿元，也就是说，2020年以来权益基金发行总规模已破万亿，达到1.042万亿元，占今年新基金成立规模的65%。
这是历史上第二次出现权益新基金募集破万亿的情况，上一次出现在2015年牛市，与彼时相同的是，权益基金频频出现爆款基金。
今年以来成立的18只百亿级新基金里，有16只是权益基金。其中，南方成长先锋募集321.15亿元，汇添富中盘价值精选募集297.43亿元，鹏华匠心精选募集296.91亿元，华安聚优精选募集290.67亿元，易方达均衡成长募集269.67亿元，汇添富稳健收益募集216.34亿元。更有10只基金在1日之内达到募集上限，提前结束募集，其中9只均为权益类基金。
据不完全统计，今年以来认购金额超过300亿元的主动权益基金至少有8只，频繁刷新公募基金单日募集额上限。例如，王宗合管理的鹏华匠心精选认购额超1300亿元，赵枫管理的睿远均衡价值三年认购额超过1200亿元，广发基金刘格菘管理的广发科技先锋认购额达到911亿元。
(image_address=""https://x0.ifengimg.com/res/2020/06AC9D86CF56E5EE033B7028EFBE53A49DCF549E_size207_w815_h445.png"")
今年募集规模超百亿元的基金进入到本周，公募基金积极发行的脚步并未停止。本周共有20只基金新发（合并A、C类份额），基本都为混合型和股票型。其中有些基金公司也设置了募集上限，有爆款的潜质。
如南方产业优势两年混合持有期宣布，该基金募集期为8月4日至8月17日。该基金在募集期内实行限量销售，募集上限为100亿元，采用末日比例确认的方式实现募集规模的有效控制。
富国成长策略也公告称，在募集期内设置募集规模上限，将采取末日比例确认的方式实现规模的有效控制。该基金的募集期为8月6日至8月19日，募集上限为150亿元。
(image_address=""https://x0.ifengimg.com/res/2020/AC51BCEB2BFC183B82CF77DDFFFCC492BF3B73EF_size202_w965_h450.png"")",2020-08-04 16:06:20,凤凰财经
9,一些国家少数政客鼓吹产业链“去中国化”，外交部回应,"【环球时报-环球网报道记者张卉】2020年8月4日，外交部发言人汪文斌主持例行记者会，以下为部分内容。
问：近期，一些国家的少数政客鼓吹产业链“去中国化”，声称要给企业“搬家费”离开中国，你对此怎么看？
答：新冠肺炎疫情发生以来，中国率先控制住疫情，全面推进复工复产，中国国家统计局发布数据显示，二季度中国经济实现3.2%的增长，是首个由负转正的主要经济体。7月份，中国制造业采购经理人指数(PMI)为51.1，连续5个月位于荣枯线之上。中国没有也不会出现大规模外资撤离、产业链供应链外迁的情况。相反，由于中国经济复苏的稳定预期、不断优化的营商环境、超大规模的市场优势和内需潜力，许多外资企业正纷纷加快在华布局，积极拓展中国市场。
中国商务部近期一项问卷调查显示，99.1%的外资企业表示将继续在华投资经营。美中贸委会最近对150余家企业的调查结果也显示，中国近年来进一步扩大开放、优化营商环境的举措为外企在华生产经营创造了便利，美国企业依然看好中国市场。正在筹备的第三届中国国际进口博览会同往年相比，有更多知名企业报名参展，世界500强和行业龙头企业的平均展览面积将比第二届增加14%，这充分显示全球企业对中国经济增长和未来发展前景的信心。我要强调的是，中国将继续坚定不移扩大对外开放，中国对外合作的大门将向各国敞开。我们相信，中国与各国合作共赢的蛋糕将会越做越大。",2020-08-04 16:05:51,凤凰财经
