,title,content,pub_time,src
0,低价收购还高价售出？！这10万只假冒伪劣口罩被警方查获,"日前，山西省芮城县公安局破获一起销售假冒伪劣医用口罩案，查获假冒伪劣医用口罩10万只。
山西省芮城县公安局交警大队民警在芮城东收费站进行疫情防控检查时发现，一辆陕A牌照的商务车里装满了一次性医用口罩。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/564F7D85582650896AD5E6E3C281C36870F0A2A3_w1080_h571.jpg"")
山西省芮城县公安局交警大队陌南中队民警王占锋：让驾驶员出具医用口罩的合法手续，驾驶员支支吾吾，无法提供正常手续。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/92C2B881B475B31C75D6FE422081D3CC51F52D64_w1080_h586.jpg"")
经过现场讯问，警方得知司机宋某某驾驶的车辆上，共装有8箱总计8万只一次性医用口罩，原本是送往陕西一个客户，但因客户认为医用口罩质量存在问题而被退回，这也引起了警方的怀疑。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/0ECE8BE3D36396E3EB9910CAD03A9BA2E0280CDF_w1080_h575.jpg"")
山西省芮城县公安局交警大队陌南中队民警王占锋：随即联系食药环侦大队，对口罩进行检查，发现全部系假冒伪劣产品。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/FA32CB431F6180E667E163204F9DAC37C900B40F_w1080_h592.jpg"")
警方调查发现，这是一个以李某为首的销售假冒伪劣产品的犯罪团伙，他们低价收购假冒伪劣口罩，然后高价出售。在确认李某住址后，警方迅速实施抓捕。目前，警方已抓获犯罪嫌疑人2名，查获假冒伪劣医用口罩10万只，涉案金额达15万余元。",2020-02-06 15:59:32,凤凰财经
1,啥时候了，还组织72名考生扎堆儿授课？北京一教育机构营业执照被吊销,"疫情防控期间，仍有教育机构组织外地来京艺考生扎堆线下集中培训。
记者今天从北京市市场监管局了解到，天景恒国际教育咨询（北京）有限公司在疫情防控期间擅自开展高考艺术（美术）考前辅导培训经营活动，组织外地来京学员开展线下培训，并在1月29日至2月1日疫情防控期间违反停课要求擅自开课。朝阳区市场监管局开展调查，对其处以吊销营业执照的行政处罚。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/4AC1BCAF8AB192D8B48ED409DC0A908835F21E5D_w979_h493.jpg"")
朝阳区市场监管局、区教委、区卫健委联合对当事人进行询问调查
为有效防控疫情传播，北京市教委于2020年1月26日发布公告，要求暂停全市各类校外培训机构所有线下课程和集体活动，恢复时间将根据本市疫情防控工作情况另行通知。
2月3日，朝阳区市场监管局接朝阳区教委通报，反映该机构擅自开展高考艺术（美术）考前辅导培训经营活动，该局连夜会同区教委开展调查。
经查，该教育培训机构于2020年1月17日接收72名外地来京高中生，向其提供绘画培训服务。于1月29日组织72名学生及10名老师在经营场所内进行绘画练习及培训，直至2020年2月1日被相关部门制止叫停，共计培训4日。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/21DD1EA345B986C0C99C4A9546CF6759B0716FD9_w959_h533.jpg"")
朝阳区市场监管局对当事人经营场所进行检查
在北京市启动突发公共卫生事件一级响应，教育部门已要求暂停各类校外培训机构所有线下课程和集体活动，恢复时间将根据疫情防控工作情况另行通知的情况下，当事人违反停课要求,擅自开展线下培训，其行为涉嫌违反了《传染病防治法》第42条关于传染病暴发、流行时停课的规定，存在危害社会公共利益风险，影响恶劣。
市场监管局拟依据《公司法》第213条“利用公司名义从事危害国家安全、社会公共利益的严重违法行为的，吊销营业执照”的规定，对该机构处以吊销营业执照的行政处罚。
北京日报客户端记者张楠监制：王祎",2020-02-06 15:56:55,凤凰财经
2,巨头顺丰千亿解禁压顶，王卫上演可转债“神操作”,"导读
快递江湖，顺丰是特立独行的存在。三年前公司成功上市，老板王卫风光一时，甚至险些问鼎中国首富。
如今，顺丰赖以为傲的“护城河”日渐缩窄，还面临千亿解禁股票闸门大开，世界三大评级机构之一的惠誉对公司的评级也难言乐观。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/AF7F22AC62B8BF144E45E2D4CFD5161ACA10B56C_w577_h245.jpg"")
作者|王洪臣
来源|债市观察
2月4日，世界三大评级机构之一的惠誉确认顺丰控股股份有限公司下称“顺丰控股”)“A-”长期发行人违约评级(IDR)和高级无抵押评级，为评级展望“负面”。
同时，惠誉确认由顺丰控股子公司SFHoldingInvestmentLimited发行票息率4.125%、2023年到期的5亿美元高级票据评级为“A-”。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/853268CF9C39185A14BDB84BB3897EA1D9A149C0_w829_h488.png"")
01
55亿人民币现金交易引来“负面展望”
报告显示，惠誉在本次评级中首先表示顺丰控股作为中国领先快递服务公司的强劲业务表现。此外，顺丰向多元化物流服务(例如重货和冷链运输业务)的扩张也令顺丰控股在新业务板块的未来增长前景可期。
然而，惠誉仍然对顺丰给出了负面评级展望，反映出惠誉对顺丰控股在中期可能有更高杠杆率的预期。
报告指出，顺丰控股在2018年增加资本支出以及于2019年2月份收购德国邮政股份公司(DeutschePostAG，简称“德国邮政”，BBB+稳定)在中国香港地区和中国内地的供应链业务。惠誉预计，顺丰控股需要获得大量非债务融资才能有效去杠杆，惠誉将观察该公司的融资计划实施进展及其自由现金流状况，以评估未来一到两年该公司的资本结构，进而确定相关评级影响。
可见，顺丰控股在2018年的一系列资本运作是此次惠誉对公司给出负面评级观察的原因。据小债了解，2018年10月，顺丰控股与德国邮政达成战略合作，将整合对方在中国内地、香港和澳门地区的供应链业务。
当时，此次交易总对价为55亿元人民币，全部为现金。
一次交易拿出55亿的真金白银，在惠誉看来这似乎将推高顺丰控股的杠杆率。而在此次交易后不久，外界也出现了“顺丰负债达300亿，资产负债率提高至46%，高于通达系同行”的报道，对顺丰的资金链提出质疑。
对此，顺丰控股当时做出回应称，顺丰负债率与全球著名直营快递企业相比仍属较低水平。公司拟在境内外发行不超160亿债券只是申请额度，不意味全部发行，新发债券会有部分置换已有债务。
02
市值跳水，王卫秀可转债“神操作”
正是惠誉重点审视的2018年，顺丰控股的发展也开始出现一些“看点”。
数据显示，2018年顺丰业务量增速为26.77%，而其他几家快递公司，如韵达增速为48%，百世快递45.1%，中通37.1%，圆通31.61%，申通31.13%，均高于顺丰。
此外，顺丰控股2018年财报显示，公司全年营收909亿，同比增长27.6%，归属净利润增长却为-4.57%。在非经常性损益相差无几之下，增收不增利的状况被外界认为这是顺丰十年来最尴尬的业绩。
这种情况下，顺丰的股价从2017年上市后的最高值72.95元/股，最低一路跌至30元/股以下，跌幅超过60%，市值也从最高时的3000亿近乎腰斩。
面对股价下跌，顺丰控股的股东们开始频频减持套现。2018年至2019年11月，嘉强顺风等大股东合计减持达65次之多，而重要股东中鲜见增持。
不仅如此，顺丰控股还在其发行的58亿顺丰转债上，秀了一把“神操作”。
据小债了解，2019年11月18日，顺丰控股公开发行5800万张可转换公司债券，每张价格100元，发行总额为58亿元。
其中，顺丰大股东、王卫个人持股达99.9%的明德控股共持有27.02亿股顺丰股份。按相关条款，其通过配售方式能够拿到的可转债最高达3550万张。实际上，明德控股共计配售顺丰转债3500万张，几乎是顶格申购。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/70A82DF9484473787126DF445B2E05A3236839F7_w905_h350.png"")
顺丰转债发行后不久，2019年12月11日，顺丰控股发布公告称，公司控股股东明德控股在12月10日通过大宗交易方式，清仓减持顺丰转债3500万张。
据公开信息显示，明德控股以105元/张的价格抛售，最终王卫浮盈达到1.75亿元。一个月内既能自己大赚一笔，又能帮顺丰拿到35亿元融资，这波操作可谓666。
不仅如此，王卫此次参与自家公司可转债配售还动用了“短融套利”。公告显示，明德控股在11月13日将1.62亿股进行质押，质押股数占公司总股本约3.66%。据当时顺丰控股收盘价进行计算，控股股东本次质押股票市值约64亿元，按沪深300标的股质押率，王卫至少可融到约35亿元。
通过短融获取现金，再通过配售获得转债，紧接着再以大宗交易抛售，一家市值2000亿的巨头使用这种类似二级市场玩家的短期“套利”操作，有些出人意料。
目前，顺丰控股“借壳”三年期已满，由明德控股持有，占总股本61.2%的股票已于2020年1月23日解禁。这部分由王卫持有、市值达1000亿元的解禁股票，将对顺丰未来的股价及债券有何影响？欢迎在下方留言评论。",2020-02-06 15:51:30,凤凰财经
3,普通人身险精算新规出炉，风险保障类产品将降价3%-5%,"自2019年初开始修订、经过两轮全行业征求意见，银保监会于2月6日正式发布《普通型人身保险精算规定》（下称《规定》）。
银保监会人身险部有关负责人表示，在这个时间点发布，主要是考虑到当前全国上下都投入到新型冠状病毒感染肺炎疫情防控阻击战之中，社会大众的健康意识和风险保障需求也大幅提升，这个文件确实也在这方面有一些新的规定，将有助于推进风险保障类产品的发展。
2013年人身保险费率政策改革工作启动以来，银保监会先后配套修订了分红险和万能险精算规定，但普通险仍沿用《关于下发有关精算规定的通知》（保监发[1999]90号）等文件的相关规定，没有单独的精算制度。《规定》出台后，将与《分红保险精算规定》、《万能保险精算规定》、《投资连结保险精算规定》等共同构建涵盖各类产品形态的、基本健全完善的精算制度体系。
此次《规定》调整了健康保险、意外伤害保险、定期寿险、终身寿险等风险保障类产品的现金价值参数，有助于推动此类产品价格进一步下降，提高消费者购买意愿，提升行业产品开发和销售积极性。据银保监会测算，风险保障类产品价格将下降3%-5%。
《规定》还下调了年金保险、部分趸交保险产品定价的平均附加费用率上限，让产品更具有竞争力，消费者切实得到实惠。据银保监会测算，此类产品价格也将下降3%-5%。
此外，《规定》提升了年金保险等长期储蓄类产品的最低现金价值标准，有助于更好地保护消费者权益，防范投诉纠纷风险。据银保监会测算，此类产品前几年的最低现金价值将提升5%-10%。
据银保监会人身险部有关负责人介绍，在产品价格里，主要包括几块内容，一块是发生率，有对应的成本；另外的附加费用率主要是指保险公司的一些经营费用，然后可能还有一些其他方面的考虑。附加费用率调整影响产品价格，其实指的是费用少了，产品的价格就会往下降。
现金价值调整以后，特别是前两年给客户的现金价值低了，对于保险公司来说经营成本也就低了，也就有余地进一步下调产品的价格。这样的话，保险公司再开发此类产品的动力也就强了，因为它价格也能往下再降一点，这也能够在与国际上的产品，比如香港的产品竞争上就更加有优势。
据了解，除了《规定》，银保监会正在积极推动重大疾病保险定义和发生率表修订，研究出台意外伤害保险纯风险发生率表，进一步推动风险保障类产品发展，满足消费需求。
值得注意的是，此次《规定》也填补了一些监管政策空白。比如，以往长期健康保险责任准备金等规定主要参照人寿保险有关精算规定执行，此次《规定》新增了长期健康保险评估假设的相关要求，完善了健康保险精算体系。
以往对于保证续保的健康保险和人寿保险的责任准备金提取等没有相关规定，此次《规定》补充了保证续保产品相关精算规定，有助于促进此类产品健康发展，防范风险隐患。
随着保险市场的快速发展变化，非平准保费的产品日益增多，《规定》适应市场变化，新增了非平准保费未到期责任准备金计提方法等规定，填补了此类产品的监管空白。",2020-02-06 15:46:00,凤凰财经
4,发改委：应对疫情，支持鼓励劳动者参与线上职业技能培训,"2月6日，发改委发布关于应对新型冠状病毒感染肺炎疫情，支持鼓励劳动者参与线上职业技能培训的通知，通知指出，将加大覆盖主要行业、工种的职业技能培训课程资源供给，积极引导鼓励大企业、普通高校、职业院校（含技工院校）、社会培训机构等在疫情期间免费开放线上职业技能培训资源。
通知提出，将提升线上职业技能培训资源质量。将充分利用门户网站、移动APP、微信小程序等多种渠道，提高线上职业技能培训的可及性。优化线上职业技能培训注册流程和用户界面，提升线上职业技能培训的便利度。充分利用移动互联网技术，推动技能培训服务向移动智能终端、自助终端等延伸。
根据通知，发改委还将完善线上职业技能培训配套服务。依托线上职业技能培训平台在疫情期间开展大国工匠、世界技能大赛获奖者风采展示等活动，提高线上职业技能培训的吸引力。基础电信企业对在疫情期间参加线上职业技能培训予以优惠。
此外，通知还要求，加大对线上职业技能培训平台建设支持力度。建立劳动者线上职业技能培训台账，做好培训积分管理。加强职业技能培训线上线下融合，疫情结束后一年内，劳动者可依据线上培训学时、学分等培训成果，在公共实训基地等线下培训场所优先参加职业技能实训。
同时，还将鼓励有条件的地方将线上职业技能培训学分纳入“学分银行”，依据培训学分为劳动者在有关职业资格认证考试中提供加分、免试等优惠待遇。鼓励线上职业技能培训平台间加强教学师资、课程教材、学员信息等培训资源共享。支持湖北等疫情高发地区合理整合用于职业技能培训的各项补贴资金，依据学时记录、在线培训证书等对参加线上职业技能培训的劳动者发放技能培训补贴。",2020-02-06 15:45:50,凤凰财经
5,封城后，武汉一线人员的三餐咋解决？红会物资如何分配到位？,"来源丨21世纪经济报道（ID：jjbd21）
记者丨陈红霞,余鹏涛,李倩
武汉“战疫”：公共卫生治理体系观察之四
突发公共卫生事件，应对是一个系统性工程，政府部门和医疗机构是主要力量，但是，在整个系统性工程中，众多专业性工作其难以面面俱到。而企业等社会力量，有着各自领域的专业优势和能力，参与其中，与政府形成应对合力，这不仅仅体现出社会力量的社会贡献，也是担负起了应有的社会责任。如何在公共卫生治理体系中，构建高效、畅通、有序的社会力量组织和响应机制，有待研究和完善。
一度因大量应急援助物资拥入而陷于梗阻的武汉红十字会（以下简称“武汉红会”）物资调配在补充了社会力量之后逐步得到了改善。
1月31日，武汉本土民营企业九州通正式入驻武汉国际博览中心红十字会防控物资仓库，负责物资的物流管理环节。在此之前，由于武汉红会人手紧缺叠加捐赠物资数量空前，数字化管理技术未完全跟上，物资管理一度处于混乱之中。
九州通在接到武汉市防控指挥部的指令后，迅速介入捐赠物资管理中，在一天之内完成了勘察现场、库容规划、系统搭建，配备运送托盘、打印机等办公硬件，组织协调人员，制定组织架构和流程方案等工作，经过多日来的磨合和对流程的不断梳理，目前武汉红会国博仓库的物流管理工作逐步趋于规范有序。
而像九州通一样作为民营企业介入武汉当前一线抗疫中的社会力量并不在少数。自武汉封城以来，出行、生活保障等各方面都不乏一些民营企业的身影。他们的加入，在疫情逐步攀至高峰的当下，对于舒缓一线抗疫压力起到了至关重要的作用。
物流按下快进键
公开资料显示，九州通是国内规模最大的民营医药流通企业，总部位于武汉。公司主营业务涵盖了药品、医疗器械、中药材与中药饮片、食品、保健品等产品的批发，零售连锁，药品生产和研发以及增值服务业务。
九州通介入捐赠物资管理后，物流管理信息化手段得到极大的丰富。国博中心防控物资的调配分工也因此进行了重构，负责统筹调度现场工作的单位由武汉市统计局变更为武汉市交通局、物流局。九州通应用其自主研发的九州云仓管理软件进行商品、货位、库存、出入库等管理；药品、器械、重点器械产品类库存交市卫健委负责；非药品类交市发改委负责进行货物的分配。
外地捐赠物资到达武汉后将经过三步入库：
第一步是按照物资的类别进行分类，目前分为医药、器械、非医药、个人捐赠和定向捐赠5大类；
第二步是对商品名称、规格、批号、数量、捐赠方向等信息进行登记，市场监督管理局人员进行质量验收，交通局人员负责计量；
第三步则是登记及核验完成后对物资分门别类堆码、入库。
而在出库环节，九州通则根据市防控指挥部下达的指令将物资进行分拣出库，此后相关物资会经由邮政公司完成装车配送，以此形成物流体系的闭环。
值得注意的是，防护服、护目镜、口罩、手套、胶鞋等6类医用物资因一线需求吃紧，被列入了紧急物资范畴，九州通以最快的方式进行出入库流程。针对这类物资，因需求迫切，可达到此前网传的“2个小时完成入库到出库全流程”的高速运转。
事实上，此前武汉红十字会因物资运输分配曾引发巨大争议，在此境况下九州通在介入之时压力不小。而如今在多个部门的协力配合下，捐赠物资管理分配逐步走上正轨，物流管理按下快进键，为一线抗疫工作的后方保障打下了更坚实的基础。
“1月29日晚上10点，公司接到武汉市防控指挥部指令，要协助红十字会管理捐赠物资。”
“简单来说，就是在一天之内，迅速在空荡荡的国博展览中心建立一个现代物流系统。”
九州通医药物流公司总经理张青松表示，为了满足这个要求，第二天一大早，九州通就开始做准备工作，勘察现场，库容规划，系统搭建，运送托盘、叉车、标签纸、打印机、电脑等硬件设施，并在第一时间从各个岗位调配人员，制定组织架构和流程方案，于1月31日中午12点正式进驻国博仓库。
目前，九州通的员工24小时现场作业，白班35人、晚班15人。晚班员工会在24点进行扎账，对当天收发货完成的商品进行动销盘点，以保证账务准确。
如九州通一样驰援后方物资配送的还有华润湖北医药公司。1月30日下午，华润湖北在接到武汉应急物资工作小组的指令后，负责将部分应急药品、医疗器械配送至彼时还未完全竣工的火神山医院。
而与华润湖北一样参与了火神山医院物资配送任务的还有湖北通用。2月1日，湖北通用将300套防护面罩运抵火神山。从提货到配送到位仅用4个小时便完成任务。
正是这一股股来自企业的社会力量注入，汇聚在了一起才完成了火神山、雷神山这样看似不可能完成的任务。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/E0DC38A24E764262222660033CE8560D4971FA10_w1080_h810.jpg"")
九州通物流配送中心陈红霞摄
自发的餐饮供应
武汉疫情严峻，餐饮业受到重创，店铺纷纷关门停业，一线医护人员的一日三餐也成为很大的难题。
2月3日，雅和睿景花园酒店（以下简称“酒店”）负责人熊彬组织好复工员工，便立即开始为武汉中南医院的医护人员配送免费的爱心餐。
每天准备400份盒饭，成为酒店近几日以来最主要的工作任务。
“找到员工回岗花了不少时间，目前交通不方便，现在工作的员工主要都是原本就留在酒店的。”
熊彬告诉21世纪经济报道记者，对于此次公益活动，酒店员工都表现出很大的热情。
不过原材料短缺一直是酒店面临的一大难题。目前所用鸡蛋、大米这样的原材料，主要是酒店的库存，再就是社会爱心企业捐赠。熊彬表达了自己的担忧：
“虽然有一个餐饮网络协会在进行协调物资，但目前还是以酒店的前期库存为主。按每天要保持400份的量，原材料只能支撑2到3天时间。”
酒店目前处于开门不营业状态，供应爱心餐，完全是酒店自掏腰包，雷彬说：
“我们这样做，就是为了承担起应该承担的社会责任。现在没算这个账。”
疫情持续，多个行业迎来“寒冬”，而原本在春节期间处于旺季的民生刚需餐饮业每一步走得都更显艰难。据中国烹饪协会透露，受疫情影响，春节期间餐饮业损失严重，年夜饭的退订量达到94%-100%。
这些困难非但没有击倒餐饮人，相反全国各地涌现了一大批餐饮企业，在第一时间站出来支持战“疫”。
在本次疫情最严重的湖北地区，多市“封城”举措让大量一线工作人员面临就餐问题。这种情况下，湖北部分餐饮企业，像武汉雅和睿景花园酒店一样，担起了为抗击疫情一线人员提供免费餐饮后勤服务的任务。
自1月27日起，武汉肯德基为武汉市第四医院、武汉大学中南医院和武汉市武昌医院的医护人员提供三餐，28日起还增加华中科技大学同济医学院附属同济医院，每日供应早、中、晚餐共计约730份；武汉必胜客为武汉市第六医院、武汉市第七医院、汉阳医院的医护人员提供免费爱心餐点，每日共计约510份。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/E7A70089ABB6D86326000EE4870BC0AB662CD92B_w1080_h810.jpg"")
同济医院陈红霞摄
此外，美团外卖联合真功夫、香他她煲仔饭，盒马武汉均给武汉市各定点医院进行了餐饮配送服务。随着供给的完善和更多商家的加入，将会覆盖更多一线人员的需求。
在这场全民参与的战“疫”中，餐饮业积极响应政府安排部署暂停营业，为疫区捐款捐物，或为抗击疫情一线人员提供餐食后勤保障，为打赢这场战“疫”输送能量。
不断调整的出行支持
自武汉封城以来，交通的限制给武汉医护人员出行、志愿者流动、物资配送等诸多方面带来了不便，为应对交通不便，一大批民营网约车企业积极响应号召，为抗疫期间的出行提供便利。
在武汉封城前的一两天，由于疫情不断加重，确诊病例不断增多，“人传人”的风险逐步在出行领域释放。
在此种情况下，滴滴出行、东风出行等企业先后发布声明，被确诊为新型冠状病毒肺炎的用户和密切接触者预约单、武汉市内（含往返机场、火车站）预约单，乘客可免费取消，应付给网约车司机/顺风车车主的取消费由平台承担。
1月23日，随着武汉市新冠肺炎防控指挥部发布封城通知，多家网约车企业应武汉市新冠肺炎防控指挥部要求，暂停武汉市内的网约车及网约出租车运营。
“虽然商业运营停了，可公益运营、抗疫出行才刚刚开始。”武汉滴滴相关负责人在接受21世纪经济报道记者采访时表示，为了解决一线医护人员出行问题，我们立刻就成立了“社区保障车队”。
两天后，滴滴“社区保障车队”正式成立，免费服务武汉市民。同日，滴滴又成立“医护保障车队”，免费接送武汉医务工作者。不仅是武汉，在全国各地多个城市疫情进一步加深，疑似病例、确诊病例不断增加，各地的疫情防控工作日益紧张。滴滴相继在武汉、上海、北京、厦门等城市成立“医护保障车队”，竭尽全力服务一线医务工作者。
几乎在同一时间，刚进入武汉市场不久的T3出行也组建了“特别行动车队”服务武汉市民。1月28日，曹操出行成立了上百人的“应急防控保障车队”，为武汉各社区生活不便的居民免费提供送餐、送菜、送药等居家服务，并帮助必须的非发热疾病紧急送医……越来越多的网约车企业加入到了抗疫出行的行动中来。
政府调度，民企执行，在不确定的疫情面前，各自发挥自身的能力，形成一股巨大的合力，让打赢这场“病毒攻坚战”有了更多确定性。",2020-02-06 15:44:08,凤凰财经
6,外交部：中国民航不会停航 尽一切努力把滞留海外的中国公民接回家,"【环球时报-环球网报道记者白云怡】在6日举行的外交部网上记者会上，有记者问及，“有个别国家官员建议本国公民尽快离开中国，理由是担心中国将进一步采取旅行限制，未来数周难以保证搭乘商业航班飞离中国。”对此，中国外交部发言人华春莹当天回应称，这种说法完全是臆测。中方的态度非常明确：中国民航不会停航。中国政府将继续尽一切努力把滞留海外的中国公民接回家。
华春莹表示，疫情发生以来，中国政府始终高度重视中国人民和在华外国人的生命安全和身体健康，采取了最严格、最全面的防控措施，很多举措远超世卫组织建议和《国际卫生条例》要求。目前在华外国公民的安全、健康和生活是有保障的。中国民航也已采取多种有效措施，保障国际航班旅客的安全健康，最大限度减少疫情通过航空器传播。中方希望各方冷静、理性、客观地看待疫情及中方防控工作，不要过度反应。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/3249E2F25F031ADB8AB6822270A07989C6891459_w600_h453.jpg"")
制图：叶旺",2020-02-06 15:42:17,凤凰财经
7,交通部：预计正月十六前后，客流大概会企稳回升,【交通部：预计正月十六前后，客流大概会企稳回升】国务院联防联控机制召开新闻发布会，介绍春运错峰返程疫情防控、交通运输服务保障等相关工作情况。交通运输部预计，正月十六前后，客流大概会企稳回升。将针对返程客流推出一定举措，坚决防止疫情通过交通工具传播。,2020-02-06 15:38:45,凤凰财经
8,信托公司股权管理办法出炉：主要股东不得通过金融产品持有同一信托公司股份,"WEMONEY讯为了加强信托公司股权管理，规范信托公司股东行为，2月6日，银保监会发布《信托公司股权管理暂行办法》（以下简称《暂行办法》），自2020年3月1日起施行。
《暂行办法》借鉴并沿用了《商业银行股权管理暂行办法》中关于股东穿透监管、股东分类管理等良好制度实践，以问题为导向、“三位一体”股权管理框架为主线，明确信托公司股东、信托公司、监管部门三方主体从股权进入到退出各阶段的股权管理职责。
《暂行办法》包括总则、信托公司股东责任、信托公司职责、监督管理、法律责任、附则六章，共七十八条，对于促进信托业股权管理乱象治理，加强信托公司股权监管具有重要作用。一是从市场准入、股权信息动态管理、股东行为分类管控等方面进一步加强信托公司股东特别是主要股东管理。二是从关联交易管理原则、关联方名单制管理、关联交易内控机制安排方面进一步加强信托公司关联交易管理，落实信托公司关联交易管理责任。三是推进信托公司完善公司治理机制建设，将公司治理职责落实到信托公司股东、信托公司层面，明确不同主体在股权变更、股权持有阶段职责。明确监管部门鼓励信托公司优化股权结构，引入注重公司长远发展、管理经验成熟的战略投资者，促进信托公司转型发展，提升专业服务水平的监管导向。
近年来，信托业股权管理乱象导致部分信托公司风险事件频发，也在一定程度上阻碍了信托业转型发展。
《暂行办法》对拟成为信托公司控股股东的非金融企业股东资质条件进行了严格规范，同时，取消了境外金融机构入股信托公司“总资产不少于10亿美元”的要求，体现“内外一致”的国民待遇原则。
监管明确对信托公司股权进行穿透管理。《暂行办法》第九条规定，信托公司股东的股权结构应逐层追溯至最终受益人，其控股股东、实际控制人、关联方、一致行动人、最终受益人等各方关系应当清晰透明。股东与其关联方、一致行动人的持股比例合并计算。
业内人士指出，近年来，部分机构通过金融产品间接持股，造成信托公司股东无法阳光化。对此，《暂行办法》沿用了《商业银行股权管理暂行办法》相关规定，明确金融产品可以持有上市信托公司股份，但单一投资人、发行人或管理人及其实际控制人、关联方、一致行动人控制的金融产品持有同一信托公司股份合计不得超过该信托公司股份总额的百分之五。信托公司主要股东不得以发行、管理或通过其他手段控制的金融产品持有同一信托公司股份。同时，考虑到金融产品本身不具有民事主体应具有的权利能力，无法有效履行股东权利义务和责任，且行业内由金融产品实际控制的信托公司在公司治理方面暴露了问题与不足，《暂行办法》要求投资人的控股股东、实际控制人为金融产品的，该投资人不得为信托公司的主要股东。
据了解，《暂行办法》正式发布前，银保监会曾就《暂行办法（征求意见稿）》面向社会公开征求意见。与此前发布的征求意见稿相比，正式印发的《暂行办法》指出，对于投资人通过境内外证券市场拟持有信托公司股份总额百分之五以上的情形，明确对该类行政许可事项的批复有效期为六个月，以有利于投资者自主把握增持节奏，也有利于防范内幕交易。此外，《暂行办法》明确上市信托公司按照法律、行政法规规定股权需集中存管到法定证券登记结算机构的，股权托管工作按照相应的规定进行。
银保监会相关负责人表示，《暂行办法》发布后，对于信托公司存在的股权管理不符合《暂行办法》要求的情形，银保监会将及时出台相关配套办法，明确信托公司整改的过渡期安排等要求，推动信托公司股权管理逐步符合《暂行办法》。（WEMONEY刘双霞/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_06/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-02-06 15:37:31,凤凰财经
9,深圳住建局：房企不得擅自复工 须暂停现场开盘等活动,"新京报快讯（记者王海亮）2月6日，深圳市住房和建设局发布通知，要求深圳市各房地产开发企业、房地产经纪机构、房地产估价机构（统称“房地产企业”），2月10日后方可复工营业。如有房地产企业未经报备擅自复工，一经核实，将暂定其业务经营活动或网签，记入房地产行业诚信管理档案。
通知要求，按照广东省、深圳市关于企业复产复工有关工作安排，深圳房地产企业应严格执行“不早于2020年2月9日24时前复工营业”的要求。2月10日后，各房地产企业应根据深圳市及所在辖区疫情防控要求，结合企业自身情况，按程序备案后方可复工营业。
与此同时，在广东省启动重大突发公共卫生事件一级响应期间，应坚决杜绝一切人员聚集性活动，房地产企业暂停房地产项目现场开盘活动，暂停房地产中介线下带看房活动（企业自持物业出租除外），暂停疫情重点地区现场评估业务活动。具体恢复时间另行通知。
通知称，如有房地产企业未经报备擅自复工或不符合规范要求的，一经核实，将暂停其相关业务经营活动或网签，记入房地产行业诚信管理档案。情节严重，引发疫情传播的，将依法追究相关人员的法律责任。",2020-02-06 15:35:03,凤凰财经
