,title,content,pub_time,src
0,【孖展情报】京东截至中午孖展认购累计590亿 港股招股价较ADR高3.5%,"【孖展情报】京东截至中午孖展认购累计590亿 港股招股价较ADR高3.5%2020年06月10日 12:56:25
来源：凤凰网港股
凤凰网港股|京东（09618.HK）今截孖展认购，累计孖展额达590亿元，以公开招股部分占15.69亿元计，相当于超额认购约36.6倍。综合多家券商意见，认为京东今日招股反应慢热，因美股相对港股招股价便宜，投资者仍在等待今晚美股表现，观望气氛浓厚。京东（美：JD）ADR于美股靠稳，以昨晚（9日）收市折算港股为227.93元，港股招股价仍溢价达3.5%。
现综合多家券商数据，辉立孖展占160亿元、大华继显100亿元、耀才占91亿元、富途占81亿元、英皇占48亿元、凯基证券占40亿元、信诚占28亿元、时富金融8.3亿元、致富占7亿元、华盛证券占4.31亿元、羚嘉占3.6亿元、利弗莫尔占3.05亿元，玖富占2.25亿元，uSMART占1.97亿元，第一上海占2.99亿元。
京东香港公开发售定价上限为236元。京东每手50股，意味认购入场费约11,919元，本周四（11日）截止认购，6月18日挂牌。值得注意是，京东上市编号9618，隐含公司创办日期和年度促销活动「618」。
更多京东在港招股信息，请移步至《京东来港第二上市专题》https://finance.ifeng.com/c/special/7x8utayOLxY浏览
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-06-10 12:56:25,凤凰财经
1,行政人员人均年薪百万，一朝降薪八成！同兴达薪酬玩起过山车,"原标题：行政人员人均年薪百万，一朝降薪八成，这家上市公司薪酬玩起过山车
如果一家上市公司招聘行政或财务人员，待遇是年薪百万，远超过公司众多董监高，你会心动吗？
上证报记者发现，同兴达正是传说中“别人家的好公司”。2018年行政与财务人员除去董监高后合计69人，管理人员薪酬扣除董监高薪酬是6926.03万元，计算可得行政与财务人员当年平均薪酬100.38万元。
(image_address=""https://x0.ifengimg.com/res/2020/F608230173390A5F78AE06796196C21F2A217D30_size24_w800_h304.jpeg"")
同兴达2018年员工情况
在2018年如此慷慨的同兴达，2017年至2019年却是增收不增利。而在此期间，反倒是同兴达管理人员年薪不断上涨，但是普通管理人员的平均年薪却玩儿起了“过山车”。2017年至2019年，同兴达行政与财务人员的平均年薪分别为28.06万元、100.38万元、18.79万元。
行政人员数量坐上“过山车”
同兴达主要从事研发、设计、生产和销售中小尺寸液晶显示模组和摄像头模组，当前90%以上的产品应用于手机行业，客户包括华为、三星、OV等知名智能手机手机终端厂商。
(image_address=""https://x0.ifengimg.com/res/2020/A05C3C4FB8ED316AE2B72DA2A2CC7AB2EAC50C5C_size41_w800_h346.jpeg"")
同兴达官网简介
客户和所处行业都极具竞争力，同兴达近三年却增收不增利，主业盈利能力持续下滑。2017年至2019年，同兴达分别实现营收36.64亿元、40.95亿元、61.96亿元，扣非净利分别是1.08亿元、5313.74万元、205.08万元。
(image_address=""https://x0.ifengimg.com/res/2020/B74756DDFFF39BFD411169A9EC9000824B04A732_size24_w800_h192.jpeg"")
同兴达2017年至2019年经营情况
同兴达主业盈利能力堪忧，管理人员变动也非常诡异。上证报记者发现，同兴达的行政人员数量，近三年坐上了“过山车”。2017年至2019年，同兴达的行政人员数量分别是160人、56人、553人。对比可见，同兴达的行政人员在2018年锐减104人，2019年又新增了497人。
(image_address=""https://x0.ifengimg.com/res/2020/9745A118F48CF18D1329C92D842B706AFA1260D0_size20_w800_h267.jpeg"")
同兴达2019年员工情况
(image_address=""https://x0.ifengimg.com/res/2020/AF6386C7FA65D20DF9C35E6A5479E017844A98DA_size26_w800_h321.jpeg"")
同兴达2017年员工情况
一位知名会计师事务所从业人员表示，一家上市公司的财务与行政人员，要配对生产、销售、技术等人员的变化，如果生产、销售、技术等人员没有大幅变化，行政人员的数量也不应该突然大幅度变化。
而在2017年至2019年，同兴达的生产、销售、技术等人员数量，分别为3152人、5305人、5240人。
能够看出，同兴达在2017年到2018年之间，生产、销售、技术等人员的数量有一定的增加，但是对应的行政人员不仅没有增加反倒减少了104人；而从2018年到2019年，生产、销售、技术等人员的数量稍微降低，行政人员数量却增加了497人。
在生产等人员数量未有大幅波动的情况下，行政人员数量忽高忽低的走势，完全有悖于上述行政人员与生产等人员配对的要求。上述专业人士称，同兴达的行政人员数量变化，不仅没有与生产、销售、技术等人员形成正相关，反倒是呈现一种负相关的走势。
普通管理人员平均年薪比肩董监高
通过探究同兴达管理人员平均薪酬，上述行政人员数量的变动会更加离奇。
上述专业人士介绍，上市公司管理人员薪酬的支付对象，主要包含：高管、行政人员、财务人员。
2017年至2019年，同兴达管理人员薪酬不断上涨，依次为5918.84万元、8042.37万元、1.19亿元。其中，同兴达近三年董监高的薪酬分别为1092.4万元、1116.34万元、1011万元。
(image_address=""https://x0.ifengimg.com/res/2020/FE1DBC096E8C6A7AF3A43E74BABFC1160F037F33_size10_w800_h152.jpeg"")
同兴达2019年与2018年管理人员薪酬
(image_address=""https://x0.ifengimg.com/res/2020/5C8144E4170BA1238D8447E67D8EA3E4059238AF_size10_w800_h157.jpeg"")
同兴达2018年与2017年管理人员薪酬
而排除董监高人数后，同兴达2017年至2019年的行政与财务人员数量分别为172人、69人、580人。
计算可见，扣除董监高薪酬后，同兴达行政和财务人员2017年至2019年的平均年薪分别为28.06万元、100.38万元、18.79万元。
对比2018年的数据，行政和财务人员的平均年薪为100.38万元，可排2018年同兴达董监高薪酬第三名。2018年年报显示，同兴达董监高在公司领取的税前年薪前三名，分别是董事长、总经理万锋406.51万元，副董事长钟小平406.57万元，董事、副总裁隆晓燕72.68万元。
(image_address=""https://x0.ifengimg.com/res/2020/32949975E28B175447455F04F72C9D1BC023465E_size62_w800_h559.jpeg"")
同兴达2018年董监高薪酬情况
这不禁让人疑惑，同兴达2018年为何对行政与财务人员如此慷慨？在2018年行政与财务人员平均薪酬大幅上涨后，为何2019年大幅增加行政与财务人员的合计数量，导致行政与财务人员降薪呢？",2020-06-10 12:47:41,凤凰财经
2,除权日大跌近6%，邮储银行再创新低！即将纳入上证50，会拖后腿吗？,"原标题：除权日大跌近6%，邮储银行再创上市新低！即将纳入上证50指数，会拖后腿吗？机构这样看……
邮储银行今日除权，股价大跌近6%，股价再创上市以来新低。
(image_address=""https://x0.ifengimg.com/res/2020/201E5FDDAD451E4D60226B1D6026F91E9CDE27CA_size11_w986_h487.png"")
自上市以来，邮储银行股价处于震荡下行态势，最新收盘价为4.74元，较发行价折价幅度达14%。
港股方面，邮储银行最新收盘价为4.86港元，折算成人民币为4.43元，较A股存在一定的折价。
(image_address=""https://x0.ifengimg.com/res/2020/5FB051DD7CFCF59365CE57A5257FD878E934F33D_size184_w1080_h507.png"")
邮储银行港股走势图
股价低迷态势下，控股股东邮储集团已累计增持A股近40亿元。此外，不少机构纷纷表示看好邮储银行未来发展前景。
股价再创新低
根据邮储银行发布2019年年度A股分红派息实施公告，拟每股派发现金红利0.2102元(税前)。其中，股权登记日2020年6月9日，除权(息)日2020年6月10日。
6月10日，邮储银行（简称为“XD邮储银”）除权派息，早盘卖盘一度激增，收盘跌幅达5.59%。
邮储银行A股于2019年12月10日上市，上市后不久邮储银行股价便创下了新高。具体来看，邮储银行于1月3日以5.74元/股的收盘价创下了历史新高，随后股价一直呈震荡下行趋势。
今日午盘收盘，邮储银行股价收于4.73元/股，与上市之初的发行价相比，折价幅度达14%。
追溯历史，邮储银行当时上市引发市场广泛关注，号称十年来最大的IPO。邮储银行A股发行方案中最大的亮点是“绿鞋”机制，这是A股近十年来首单，历史上第四次引入。此外，控股股东邮政集团计划自2019年12月10日起十二个月内择机增持本行股份，增持金额不少于25亿元。
根据6月9日发布的增持进展来看，2019年12月10日至2020年6月8日，邮政集团因实施本次计划通过上交所系统买入方式累计增持本行A股7.37亿股，占本行已发行普通股总股份的0.85%（行使超额配售选择权后），增持金额39.82亿元。本次增持实施后，邮政集团持有本行A股565.85亿股，占本行已发行普通股总股份的65.06%（行使超额配售选择权后）。
机构看好其优质资产
目前来看，邮储银行为全国营业网点最多、覆盖面最广的零售大行，不少机构表示看好邮储银行优质资产。
天风证券表示，邮储银行作为深耕县域的零售大行，新任董事长为其带来更加市场化的机制，代理网点发展潜力巨大。零售银行ROE较高，2019年邮储银行ROE达13.1%，排大行第二。相较于海外摩根大通及富国银行以及国内零售银行王者招商银行之较高估值，A股往往给予四大行略微折价。综合考虑邮储银行资产质量优异且不良隐忧小，深耕县域未来发展空间大等因素，给予邮储银行“买入”评级，对应目标价为6.47元/股。
大摩发表研究报告表示，邮储银行有望受惠于信贷需求及业务活动正常化而带来的市场利率复苏，主因银行有大部分投资对市场利率变动的敏感度反应较快。因此，该行预计，邮储银行股价在未来60日有60%至70%机会将会上升，维持其“增持”评级，目标价7港元。
里昂发表报告表示，邮储行以零售银行为主，有能力确保资金和利润，资产负债表风险较低、成本效率较好等，料有助其增长表现优于同业，首予邮储行“买入”评级，目标价6港元。该行表示，因应目前中国利率有下行的预期，相信以存款为主要资金来源的银行，都将可以持续其利润和盈利能力；同时预期邮储行的股本回报率可于2022年达至14%，而公司稳定的资金来源以及强健的资本，都有助确保贷款至2022年的年复合增长达16%，贷存比升至64%，信贷成本可维持。该行预期邮储银行2020至2022年的盈利增长分别为15.7%、14.1%、13.8%。
大和发布研报称，相信邮储银行在现时的宏观背景下，较其他国有银行有相对有利的定位，而且对其健康的资产负债表仍然正面，并料该行在今明两年的盈利增长强劲。该行上调邮储银行股份评级升至“买入”。
根据上交所公告，上交所与中证指数有限公司决定于2020年6月15日调整上证50指数样本股，邮储银行为同期调入的5只个股之一。",2020-06-10 12:45:19,凤凰财经
3,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
4,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
5,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
6,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
7,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
8,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
9,泰安市医保局与微医泰山互联网医院签订医保定点协议,"(image_address=""https://x0.ifengimg.com/ucms/2020_24/983543638FA58A17507C5E6DD02793EBFC8E4CC6_w746_h440.png"")
继疫情期间火速打通医保线上支付后，山东泰安互联网诊疗再迎新突破。6月9日，泰安市医保局与微医泰山互联网医院正式签署互联网医院医保定点协议，围绕互联网诊疗、药事服务、医疗费用结算、数字系统支撑等方面探索“互联网+医保”创新服务模式，泰安也成为山东省首个由医保部门与互联网医院签署医保服务协议的地市。
泰安市高度重视并积极推进全市数字健康发展。去年9月，泰安市政府与数字健康平台微医集团签署战略合作协议，共建泰安市“健共体”和全国首家慢病互联网医院。疫情期间，大量慢性病患者的就医、复诊需求亟待满足，在市委、市政府的积极部署以及市医保局的指导下，微医泰山互联网医院火速打通医保线上支付，泰安成为全国首批打通在线诊疗医保支付全流程的地区之一。
通过开展线上复诊、在线开方、医保线上支付、送药到家的便民服务，微医泰山互联网医院不仅极大地方便了慢病患者复诊，有效缓解了线下诊疗压力，还围绕高危和重点人群从预防、诊断、治疗、慢病管理、健康促进等多环节、全过程，采取数字化的有效措施进行干预和处置，着力提高患者的健康指数。据了解，截至5月底，微医泰山互联网医院实现慢病患者医保线上支付近万人。
3月初由中共中央、国务院发布的《关于深化医疗保障制度改革的意见》强调，要创新医保协议管理，将符合条件的医药机构纳入医保协议管理范围，支持“互联网+医疗”等新服务模式发展。泰安这一举措，正是医保创新改革的生动实践。
“互联网医院在‘互联网+医保’、数字化慢病管理方面有独特优势，此次协议的签署也是全省市级医保经办机构首次与互联网医院签订互联网医保服务协议。”泰安市医保局局长肖和元表示，下一步市医保局将进一步加强与微医集团的合作，着力打造以“互联网+全程慢病管理”为亮点的“泰安模式”，用数字化手段推进泰安市医疗保障制度改革，为泰安“健共体”全国示范区建设作出积极贡献。",2020-06-10 12:39:05,凤凰财经
