,title,content,pub_time,src
0,一产品回报率高达350% 稳定性仅次于债券策略,"原标题：这一产品回报率高达350%，稳定性仅次于债券策略！疫情之下，跑赢全场的它有何秘诀？
(image_address=""https://x0.ifengimg.com/ucms/2020_19/17C4D820C03F4EB722F03DF5B797A9C32F12797C_w600_h333.jpg"")
在新冠疫情背景下，全球资本市场“黑天鹅”事件频发。不确定因素叠加让大宗商品、证券、债券和汇率市场都出现了大幅波动。如何合理利用金融工具在风险中全身而退，是无数投资者和产业企业关注的焦点。
一季度的CTA策略（管理期货策略）在动荡行情下的不俗表现，正在吸引更多投资者关注。在近期郑商所针对当前市场情况组织的“极端行情下风险管理”系列视频讲座第二季中，CTA策略下的资产管理策略也成为主要话题。一些市场人士认为，促进产业企业和机构投资者的优势互补将带来市场发展的多赢局面。
随着CTA策略基金的多样化发展，除趋势策略外，CTA管理者也会采用对冲、套利策略，并深入产业进行基差贸易等业务以获得第一手信息和提高资金利用效率。在此过程中，CTA基金帮助产业企业从传统的只注重实业，到发展产业和金融“双驱动”的新模式。
危机中的Alpha，极端行情下CTA策略优势明显
“CTA策略多种多样，可以分为趋势策略、套利策略和高频日内策略。目前表现较好的CTA基金，主要是受益于高波动下的下跌趋势行情，采用了做空大宗商品的策略，以及利用市场极端情绪化之下产生的某些品种短期错误定价带来的套利机会。”南华期货研究院院长朱斌表示，CTA策略具有全球视野，全球大宗商品具有较好的联动性。有利于资金进行跨境或跨市场套利，具有较为稳定的收益回报，有效规避风险，是作为大类资产配置的较好选择。
CTA即商品交易顾问（CommodityTradingAdvisors）基金，是指由专业的资金管理人运用客户委托的资金自主决定投资于全球期货和期权市场以获利并且收取相应管理费用的一种基金组织形式，投资标的包括商品期货、股指期货、期权、国债期货等。
七禾新资产董事长沈良作为特约嘉宾参加了郑商所组织的视频讲座，他演讲的主题正是“疫情下大类资产配置”。
沈良表示，行情越是极端，上涨或下跌的波动幅度就越大，越是CTA大显身手的机会。因为CTA策略的盈利来源主要是波动率，即波动率越大收益越大。
据统计，年初至今境外所有私募基金产品的业绩排行中，排名第一的基金产品就是基于CTA策略，回报率高达350%。数据显示，2020年一季度，CTA策略发行的220只产品的平均收益为8.23%，明显高于其他主流投资策略的平均收益。从风险指标角度看，CTA策略的最大回撤率为-4.15%，其收益稳定性仅次于债券策略。
在国内市场上，私募排排网发布统计数据显示，一季度，成立满3个月的16231只私募基金一季度整体收益为-0.33%。其中，量化策略以2.75%的正收益表现远强于主观策略-0.92%的整体收益。分策略来看，管理期货、相对价值、固定收益、组合基金实现正收益，尤其是CTA策略以5.50%的收益领跑所有策略。
中信证券分析师朱必远认为，一季度CTA策略产品逆势上涨，危机Alpha特性彰显充分，充分体现“危机Alpha”特性，明显受益于市场动荡和波动率扩张。从业绩特征方面，目前国内CTA策略具有较高的风险收益比、低相关性、偏绝对收益特性。
同样参加了郑商所“极端行情下风险管理”视频讲座的白石资产总经理王智宏表示，大宗商品作为资产配置的组成部分之一，与股票、固定收益等资产的相关性较低。在极端行情中资产内的对冲可能失效，而加入CTA策略作为资产间对冲可以较好地管理风险，起到阿尔法增强的作用。极端行情下的波动率放大，凸显了CTA策略的避险功能，因为CTA策略拥有做空机制和期权等工具，这是许多其他策略所不具备的。
CTA策略帮助企业发展出产业和金融“双驱动”的新模式
CTA策略基金在极端行情下优势明显，对于产业客户和大型机构的吸引力也在增强。
沈良表示，CTA策略的盈利稳定性要好于股票多头策略，盈利幅度则好于市场中性策略，随着时间的推移，可能会有更多投资机构和投资者选择CTA策略。同时，国内期货市场的品种越来越多，流动性也比较好，CTA策略能够管理的资金容量越来越大。
“CTA基金的不断发展，将成为服务实体经济的有效工具，成为应对不同周期、事件冲击时的有效保障，并有助于提升中国在未来全球商品体系中的话语权和定价权。”王智宏认为。
“对产业企业来说可以通过四种方式参与期货市场，用以规避风险和提高收益。一是传统模式的套保，二是期现套利，三是场内或场外期权，第四项就是利用CTA策略统筹维护前三类头寸，并增加一部分波段回转交易。”沈良认为，在服务产业企业，促进企业稳健经营方面，CTA基金也大有可为。
对此，王智宏也认为，随着CTA策略基金的多样化发展，除趋势策略外，也会采用对冲、套利策略，并深入产业进行基差贸易等业务以获得第一手信息和提高资金利用效率。在此过程中，CTA基金帮助产业企业从传统的只注重实业，到发展产业和金融“双驱动”的新模式。CTA基金与产业企业的结合，可以有效完善产业链和供应链的资源配置，提供从原料到生产过程，直至最终产品的全产业链保值方案。
据王智宏介绍，白石投资是国内第一批CTA私募基金之一，很早便开始将交易、贸易和投资咨询相结合。例如，合金企业以锰矿为原料生产锰硅，面临上游进口锰矿价格和下游钢厂招标价格波动的双重风险。白石投资利用期货、期权等工具，为合金企业设计了锰矿的买入保值和锰硅的卖出保值方案，有效降低风险，锁定利润。再如，白糖具有“季产年销”的产业属性，生产企业季节性保有大量“惰性库存”。白石投资通过远期锁价、盘面套保等方式，有效盘活了惰性库存，并为生产企业节约了仓储和资金成本。
华泰期货研究院院长侯峻表示，从整个市场层面，CTA策略基金可以为市场的不同合约提供流动性，在产业企业进行风险管理参与期货市场时提供更大便利，减少产业企业交易的冲击成本与长期套期保值的展期流动性冲击成本，同时非主力合约的流动性提高也有利于产业企业参与不同到期日的套期保值。
机构投资者和产业企业可实现优势互补
券商中国记者发现，在本次郑商所组织的“极端行情下风险管理”系列视频讲座第二季11期的视频讲座中，有三期都涉及大宗商品资产配置和投资策略的主题。可见在当前市场情况下，无论是产业企业还是普通市场参与者，都希望寻找一种稳妥的方式，用更专业的方法规避市场风险。
“针对市场需求，我们对两季的‘极端行情下风险管理’内容进行了针对性设计，其中第一季主要针对相关品种当前市场情况分析和产业企业风险管理的案例介绍，第二季则侧重资产管理层面。”郑商所相关负责人表示，期货市场是一个生态圈，不同层面的市场参与者对于相关信息和知识的诉求是有差异的，比如产业企业更关注相关品种的情况和风险管理案例的可操作性，机构投资者等可能更关注如何保障资产安全，因此郑商所的市场服务工作项目，会根据不用群体的需求有针对性的设计。
“近期我观看了郑商所的相关视频培训，最大的收获就是强化了资产配置方面的认识和知识储备的提升。比如CTA等大宗商品资产管理策略，对于产业企业来说可以形成风险管理的有益补充，两者的结合更能实现优势互补，对整个市场生态的完善也有很好作用。”一位市场人士表示。
王智宏表示，CTA策略基金的发展，离不开商品期货市场的繁荣、衍生品工具的丰富和交易所等市场各主体的支持。同样，CTA等商品投资基金的不断成熟，也将促进期货市场的健康平稳发展。近年来，郑商所在服务机构投资者方面做了很多工作，比如针对性的召开相关论坛，不遗余力的组织机构投资者和产业企业的交流学习等，帮助这两股市场中的重要力量在知识储备和彼此认知上形成互补，这对市场的发展成熟益处颇多。",2020-05-07 10:59:02,凤凰财经
1,凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早,"(image_address=""https://x0.ifengimg.com/ucms/2020_19/1CAE0D4A784B4A85D407CE2B931114BE232E2700_w1269_h224.png"")
2020年，新冠肺炎疫情肆虐全球，世界经济陷入停摆。这是一场史无前例的全球危机，全球经济正面临着需求供给双重冲击，任何经济体都难以独善其身。值此变局关键时刻，凤凰网财经联合上海交通大学上海高级金融学院、北京大学国家发展研究院以“全球经济与政策选择”为主题，邀请政商学企界嘉宾通过线上形式解析全球经济面临的机遇与挑战。
在5月7日的凤凰连线中，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫&middot;施瓦茨曼（苏世民）对疫情对全球经济的影响作出深度剖析。截至2019年末，全球私募巨头黑石集团管理的资产价值高达5710亿美元，作为黑石集团董事长、首席执行官和联合创始人的苏世民也被称为“华尔街私募之王”，他曾经历过7次大规模的经济衰退和市场下滑，每次都能危中掘金的他是如何做到的？这次又能看到疫情下的哪些投资机会？
全球范围来看，新冠疫情影响是前所未有的，病毒导致了接近1930年代大萧条时的高失业率，苏世民看来，与从前金融危机时期不同的是，疫情下的失业更是主动权衡后的结果，为了保护全世界的公民免受新冠病毒肆虐的侵害，经济不得不为健康做出了让步，停滞的生产导致高失业率的发生。
影响地区来看，苏世民认为“中国很可能是恢复得最快的经济体”，不仅因为中国是第一个应对这个问题的国家，并且中国庞大的消费市场和中国的体制的优势也使得中国的经济恢复加速进行。另外，对于严重依赖出口的新兴经济体来说，即使疫情拐点很快到来，经济复苏也是难上加难，因此苏世民提醒不要急于抄底新兴经济体，犯下投资过早的错误。",2020-05-07 10:51:58,凤凰财经
2,凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早,"(image_address=""https://x0.ifengimg.com/ucms/qr/2020_19/2146EC522D61E54A438B2A4DE142D204C6F3F18E_w1080_h1920.jpg"")
2020年，新冠肺炎疫情肆虐全球，世界经济陷入停摆。这是一场史无前例的全球危机，全球经济正面临着需求供给双重冲击，任何经济体都难以独善其身。值此变局关键时刻，凤凰网财经联合上海交通大学上海高级金融学院、北京大学国家发展研究院以“全球经济与政策选择”为主题，邀请政商学企界嘉宾通过线上形式解析全球经济面临的机遇与挑战。
在5月7日的凤凰连线中，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫&middot;施瓦茨曼（苏世民）对疫情对全球经济的影响作出深度剖析。截至2019年末，全球私募巨头黑石集团管理的资产价值高达5710亿美元，作为黑石集团董事长、首席执行官和联合创始人的苏世民也被称为“华尔街私募之王”，他曾经历过7次大规模的经济衰退和市场下滑，每次都能危中掘金的他是如何做到的？这次又能看到疫情下的哪些投资机会？
全球范围来看，新冠疫情影响是前所未有的，病毒导致了接近1930年代大萧条时的高失业率，苏世民看来，与从前金融危机时期不同的是，疫情下的失业更是主动权衡后的结果，为了保护全世界的公民免受新冠病毒肆虐的侵害，经济不得不为健康做出了让步，停滞的生产导致高失业率的发生。
影响地区来看，苏世民认为“中国很可能是恢复得最快的经济体”，不仅因为中国是第一个应对这个问题的国家，并且中国庞大的消费市场和中国的体制的特性也使得中国的经济恢复加速进行。另外，对于严重依赖出口的新兴经济体来说，即使疫情拐点很快到来，经济复苏也是难上加难，因此苏世民提醒不要急于抄底新兴经济体，犯下投资过早的错误。
就行业而言，苏世民分析，石油和天然气行业因为需求的锐减陷入困境，餐饮、旅游和零售行业受到疫情的冲击，但医疗保健行业也蕴含着巨大的投资机会，与计算机科技创新结合的领域充满想象。
“中国的亿万富翁比世界上任何地方都多，人们能够非常努力工作且坚持不懈，这是中国能屡创奇迹的原因之一。”苏世民高度评价中国，他还鼓励中国读者大胆创新：如果你有一个绝妙的想法并且知道如何付诸实践，你就一定有魅力吸引资本，可以创造出一些美妙的奇迹。",2020-05-07 10:51:58,凤凰财经
3,凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早,"(image_address=""https://x0.ifengimg.com/ucms/2020_19/1CAE0D4A784B4A85D407CE2B931114BE232E2700_w1269_h224.png"")
2020年，新冠肺炎疫情肆虐全球，世界经济陷入停摆。这是一场史无前例的全球危机，全球经济正面临着需求供给双重冲击，任何经济体都难以独善其身。值此变局关键时刻，凤凰网财经联合上海交通大学上海高级金融学院、北京大学国家发展研究院以“全球经济与政策选择”为主题，邀请政商学企界嘉宾通过线上形式解析全球经济面临的机遇与挑战。
在5月7日的凤凰连线中，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫&middot;施瓦茨曼（苏世民）对疫情对全球经济的影响作出深度剖析。截至2019年末，全球私募巨头黑石集团管理的资产价值高达5710亿美元，作为黑石集团董事长、首席执行官和联合创始人的苏世民也被称为“华尔街私募之王”，他曾经历过7次大规模的经济衰退和市场下滑，每次都能危中掘金的他是如何做到的？这次又能看到疫情下的哪些投资机会？
全球范围来看，新冠疫情影响是前所未有的，病毒导致了接近1930年代大萧条时的高失业率，苏世民看来，与从前金融危机时期不同的是，疫情下的失业更是主动权衡后的结果，为了保护全世界的公民免受新冠病毒肆虐的侵害，经济不得不为健康做出了让步，停滞的生产导致高失业率的发生。
影响地区来看，苏世民认为“中国很可能是恢复得最快的经济体”，不仅因为中国是第一个应对这个问题的国家，并且中国庞大的消费市场和中国的体制的优势也使得中国的经济恢复加速进行。另外，对于严重依赖出口的新兴经济体来说，即使疫情拐点很快到来，经济复苏也是难上加难，因此苏世民提醒不要急于抄底新兴经济体，犯下投资过早的错误。",2020-05-07 10:51:58,凤凰财经
4,凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早,"(image_address=""https://x0.ifengimg.com/ucms/2020_19/1CAE0D4A784B4A85D407CE2B931114BE232E2700_w1269_h224.png"")
2020年，新冠肺炎疫情肆虐全球，世界经济陷入停摆。这是一场史无前例的全球危机，全球经济正面临着需求供给双重冲击，任何经济体都难以独善其身。值此变局关键时刻，凤凰网财经联合上海交通大学上海高级金融学院、北京大学国家发展研究院以“全球经济与政策选择”为主题，邀请政商学企界嘉宾通过线上形式解析全球经济面临的机遇与挑战。
在5月7日的凤凰连线中，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫&middot;施瓦茨曼（苏世民）对疫情对全球经济的影响作出深度剖析。截至2019年末，全球私募巨头黑石集团管理的资产价值高达5710亿美元，作为黑石集团董事长、首席执行官和联合创始人的苏世民也被称为“华尔街私募之王”，他曾经历过7次大规模的经济衰退和市场下滑，每次都能危中掘金的他是如何做到的？这次又能看到疫情下的哪些投资机会？
全球范围来看，新冠疫情影响是前所未有的，病毒导致了接近1930年代大萧条时的高失业率，苏世民看来，与从前金融危机时期不同的是，疫情下的失业更是主动权衡后的结果，为了保护全世界的公民免受新冠病毒肆虐的侵害，经济不得不为健康做出了让步，停滞的生产导致高失业率的发生。
影响地区来看，苏世民认为“中国很可能是恢复得最快的经济体”，不仅因为中国是第一个应对这个问题的国家，并且中国庞大的消费市场和中国的体制的优势也使得中国的经济恢复加速进行。另外，对于严重依赖出口的新兴经济体来说，即使疫情拐点很快到来，经济复苏也是难上加难，因此苏世民提醒不要急于抄底新兴经济体，犯下投资过早的错误。",2020-05-07 10:51:58,凤凰财经
5,美股散户跑步进场 多家经纪商一季度交易量创纪录,"美股散户跑步进场 多家经纪商一季度交易量创纪录2020年05月07日 10:44:45
来源：证券时报
原标题：股神割肉，""后浪""凶猛！美股散户跑步进场，多家经纪商一季度交易量创纪录，这一因素是关键
原创 李言 券商中国
(image_address=""https://x0.ifengimg.com/ucms/2020_19/5D429F46895B4DA6A82184009C26AABE24BE743A_w600_h333.jpg"")
一季度美股大跌，股神巴菲特没有选择抄底，但美国散户却在跑步进场!
近期，美国经纪商TD Ameritrade公布了一季度财报，新客户资产净值达到450亿美元，新增零售账户数量达60.8万户，较去年同期大增249%。美国另一零佣金交易平台Robinhood数据显示，其银证转账资金在一季度出现了史无前例的流入，日均股票交易量比去年四季度暴增300%左右。
散户们跑步进场，一方面源于股市大幅波动带来的投资机会，另一方面则是去年全行业开始转向零佣金交易，吸引着大量散户涌入。在零佣金的情况下，扣动扳机显然更加容易。
如果从3月份的低点计算，标普500指数此轮反弹已经超过30%，3月份新进场抄底的散户将获利颇丰。不过，研究表明，但个人投资者积极买股票时，往往会做出糟糕的决定，频繁交易更是对散户不利。
截至目前，标普500成分股有接近一半的公司披露了一季报，整体利润下滑明显，不过科技行业和日常消费却在一季度逆势增长。其中，英特尔、超威半导体（AMD）、谷歌、微软、苹果等科技龙头的业绩更是超预期。
零交易费下，美股散户跑步进场抄底
2019年，管理着大约3.72万亿美元客户资产的嘉信理财以及金融巨头美国银行相继宣布将股票交易的佣金降低至零，在线券商TD ameritrade和E-Trade也纷纷跟进，全行业开始转向零佣金交易。
零佣金交易以及美股遭遇罕见暴跌，吸引着美股散户们跑步进场，多个在线券商的新账户开户数量和交易量均出现了创记录的飙升。
近期，美国经纪商TD Ameritrade公布了一季度财报，新客户资产净值达到450亿美元，其中，58%来自于零售，42%来自于机构，这部分净值同比增长13%。
同时，新增零售账户数量达60.8万户，较去年同期大增249%。在美股暴跌的3月份，TD Ameritrade新增的零售客户高达42.6万户，即散户们在3月份暴跌期间踊跃抄底。
“本季度零售客户超过了公司历史上任何一个财年的零售总额，资金流入强劲，新客户和现有客户利用各种交易机会。在市场波动最严重的时候，平均每日的收入交易达300多万笔，3月25日更是达到370万笔，创下了新的历史纪录。”TD ameritrade临时总裁兼首席执行官史蒂夫·博伊尔说。
截至目前，TD ameritrade为1200万个客户账户提供投资和交易服务，资产总计超过1.2万亿美元。
在零佣金的情况下，扣动扳机显然更加容易。美国另一零佣金交易平台Robinhood数据也显示，其银证转账资金在一季度出现了史无前例的流入，日均股票交易量比去年四季度暴增300%左右；美国在线经纪商E-Trade一季度净增长则达到36.3万个账户，创下公司记录，其中约90%为零售客户。
如果从3月份的低点计算，标普500指数此轮反弹已经超过30%，3月份新进场抄底的散户将获利颇丰。
不过，研究表明，但个人投资者积极买股票时，往往也会做出糟糕的决定，频繁交易更是对散户不利。
美股一季报利润下滑明显，科技和日常消费逆势增长
要判断美股是不是抄底的好机会，一季度的财报是一个重要的观测点。截至目前，标普500成分股有接近一半的公司披露了一季报，整体利润下滑明显。
民生证券研报显示，标普500成分股有236家公司发布了一季报，单季度实现营业收入1.22万亿美元，同比增长1.87%；实现净利润1297亿美元，同比下滑38%，为近10年来新低。若剔除受油价影响大幅亏损的能源业，2020一季度营收同比增速从1.87%增至2.78%，净利润同比从-38.70%收窄至-19.87%。
不过科技行业和日常消费却在一季度逆势增长。其中，英特尔、超威半导体（AMD）、谷歌、微软、苹果等科技龙头的业绩更是超预期。
值得注意的是，疫情加速了数字化转型的进程，游戏、云协作办公、网购等服务需求爆发驱动云计算、线上服务行业业绩增长。谷歌、亚马逊、微软三巨头云计算业务同比增长约30%，苹果服务付费订阅用户数季度环比增长创新高。
此外，疫情期间人们倾向于降低可选品类消费，日常消费品受囤货需求影响显著增加。
不过，另外一边，能源、材料和工业受疫情和低油价重创，亏损严重，能源业2020Q1净利润同比达-1452%。
令人担忧的是接下来的二季度。 民生证券 指出，由于上游原材料行业普遍收入利润负增长，且大部分企业预期悲观，认为二季度经营情况会比一季度恶化，因为一季度在3月初之前业务还处于年初预期的增长路径之上，但3月后需求开始迅速疲软，公司倾向于采用减少分红、降低资本开支、裁员等方式维持现金流，以抵御经营现金流下滑的压力。
广发证券 认为，美股在大幅反弹后，重现超涨信号。美股四因子模型：美国ISM制造业PMI（代表美国经济）、摩根大通全球制造业PMI（代表全球或者说非美经济）、2年期美债收益率（代表无风险利率）、经济政策不确定性指数（EPU）（代表美股风险溢价），每当标普500指数向上或者向下偏离模型结果的幅度超过5%的时候，美股的调整风险和止跌回升概率就增大。
截至4月底，四因子模型显示，美股再次出现超涨信号。若考虑美国ISM制造业PMI的构建方式“瑕疵”，美股的超涨迹象或更为显著。
入市投资谋增值，开户就选广发【马上点击开户】",2020-05-07 10:44:45,凤凰财经
6,凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！,"凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！2020年05月07日 10:44:05
来源：凤凰网财经
凤凰网财经讯 5月7日，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫·施瓦茨曼（苏世民）在凤凰网独家连线中警示，现在抄底新兴经济体为时过早。
苏世民认为，对新兴市场经济体来说，当前是一段艰难的时期。因为对大多数新兴市场经济体来说，经济还需要一段时间才会触底反弹，它们依赖对包括中国在内的发展中国家出口自然资源，货币在经济疲软现状下面临贬值压力。即使疫情拐点很快到来，对于这些新兴市场经济体而言，经济复苏也是难上加难，所以不要心急抄底新兴经济体，犯下投资过早的错误。
专题：全球经济走出至暗时刻的秘密，就在这些人的演讲当中",2020-05-07 10:44:05,凤凰财经
7,凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！,"凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！2020年05月07日 10:44:05
来源：凤凰网财经
凤凰网财经讯 5月7日，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫·施瓦茨曼（苏世民）在凤凰网独家连线中警示，现在抄底新兴经济体为时过早。
苏世民认为，对新兴市场经济体来说，当前是一段艰难的时期。因为对大多数新兴市场经济体来说，经济还需要一段时间才会触底反弹，它们依赖对包括中国在内的发展中国家出口自然资源，货币在经济疲软现状下面临贬值压力。即使疫情拐点很快到来，对于这些新兴市场经济体而言，经济复苏也是难上加难，所以不要心急抄底新兴经济体，犯下投资过早的错误。
专题：全球经济走出至暗时刻的秘密，就在这些人的演讲当中",2020-05-07 10:44:05,凤凰财经
8,凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早,"凤凰独家|华尔街私募之王警告：新兴经济体复苏难上加难 现在抄底为时过早2020年05月07日 10:44:05
来源：凤凰网财经
凤凰网财经讯 5月7日，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫·施瓦茨曼（苏世民）在凤凰网独家连线中警示，现在抄底新兴经济体为时过早。
苏世民认为，对新兴市场经济体来说，当前是一段艰难的时期。因为对大多数新兴市场经济体来说，经济还需要一段时间才会触底反弹，它们依赖对包括中国在内的发展中国家出口自然资源，货币在经济疲软现状下面临贬值压力。即使疫情拐点很快到来，对于这些新兴市场经济体而言，经济复苏也是难上加难，所以不要心急抄底新兴经济体，犯下投资过早的错误。
相关阅读：全球经济走出至暗时刻的秘密",2020-05-07 10:44:05,凤凰财经
9,凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！,"凤凰独家|新兴经济体复苏难上加难 华尔街私募之王警告：现在抄底为时过早！2020年05月07日 10:44:05
来源：凤凰网财经
凤凰网财经讯 5月7日，黑石集团的董事长、首席执行官和联合创始人，畅销书《苏世民：我的经验与教训》的作者史蒂夫·施瓦茨曼（苏世民）在凤凰网独家连线中警示，现在抄底新兴经济体为时过早。
苏世民认为，对新兴市场经济体来说，当前是一段艰难的时期。因为对大多数新兴市场经济体来说，经济还需要一段时间才会触底反弹，它们依赖对包括中国在内的发展中国家出口自然资源，货币在经济疲软现状下面临贬值压力。即使疫情拐点很快到来，对于这些新兴市场经济体而言，经济复苏也是难上加难，所以不要心急抄底新兴经济体，犯下投资过早的错误。
专题：全球经济走出至暗时刻的秘密，就在这些人的演讲当中",2020-05-07 10:44:05,凤凰财经
