,title,content,pub_time,src
0,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
1,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
2,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
3,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
4,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
5,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
6,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
7,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
8,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
9,易车公布2020年第一季度财报：亏损进一步扩大，子公司易鑫营收同比下滑近5成,"WEMONEY研究室讯6月12日晚间，易车网发布公告称，公司董事会一致批准并正式与腾讯控股及HammerCapital（黑马资本）组成的买方团签署具有法律约束力的合并协议。买方团将以每股美国存托股票(ADS)16美元的现金价格购买易车股票，总交易金额达11亿美元。当日，美股开盘全线反弹，易车网股价涨幅接近10%。
开盘前，易车公布了2020年第一季度财报，第一季度营收17.38亿元，同比下滑36.5%；净亏损12.79亿元，同比上升37.9%。
具体收入来看，广告和订阅服务业务营收为7.754亿元，交易服务业务营收为人民币8.497亿元，数字营销解决方案业务营收为人民币1.131亿元。
2018年易车APP进行升级改版。数据显示，2020年4月，易车APP日活跃用户数（DAU），以及易车APP和汽车报价大全APP的总DAU，相较于2018年分别增长了259%和46%。
除此之外，易车第一季度毛利润为11.09亿元，而2019年同期毛利润为16.7亿。
谈及营收利润下滑及亏损加大的原因，易车CEO张序安解释称，主要是新冠肺炎疫情的爆发及相应的防疫隔离措施，导致2020年一季度新车销量同比下跌显著，易车的广告业务和交易服务业务也受此影响。但易车的核心运营指标依然保持稳健增长。
而易车APP活跃用户的稳定增长，张序安则认为，不断优化销售线索的数量和质量，使得易车会员业务得到经销商客户的高度认可，尽管受疫情影响，但第一季度销售线索总数仍然有弹性，而有机销售线索的比例保持上升趋势，达到约73％。
易车在春节期间在多个平台进行密集广告投放。数据显示，2020年第一季度的销售和管理费用为24.5亿元，同比增加63.3％。张序安表示，第三方平台的品牌关注度指数创历史新高。
易车还公布了其子公司易鑫集团的第一季度的成绩，易鑫是互联网汽车金融交易平台。财报显示，易鑫2020年第一季度实现总收入8.62亿元，实现总交易量5.2万单，融资总额为39亿元。
一季度受新冠疫情影响，汽车产业短期受到较大冲击。易鑫第一季度的总收入和总交易量同比分别下滑了48.1%和64.6%。值得注意的是，易鑫第一季度90+逾期率为2.60%，180+逾期率为1.55%，公司第一季度计提应收融资租赁款信用损失拨备10.66亿元。（WEMONEY研究室林小林/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_24/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-06-13 11:15:47,凤凰财经
