,title,content,pub_time,src
0,欧洲央行行长谈抗疫：财政政策最重要，不该指望央行率先响应,"3月12日，欧洲央行在其政策会议上维持三大政策利率不变，并决定额外增加1200亿欧元的资产购买规模直至今年年底。这一天也成了全球股市“熔断日”，8国股市同日熔断，包括美股经历历史上第3次熔断。
欧洲央行为何不降息？欧洲央行行长拉加德在新闻发布会上表示，财政政策应该是最先对危机作出响应的工具，也是最重要的工具。没有人应该指望央行在危机中率先作出反应。
她在发布会上反复强调，欧洲央行准备好在需要时调整所有的工具以应对疫情，但当前财政刺激才是最必要的，因为新冠肺炎疫情的传播是经济增长前景的主要阻力。",2020-03-12 22:59:11,凤凰财经
1,市场进入疯狂时刻：黄金暴跌近4%，避险功能失灵？,"美股一周两次熔断，黄金也崩了。
目前，现货黄金的跌幅已经超过3%，达到3.8%，击穿1600美元/盎司的支撑，直线杀到1574美元/盎司附近，几乎抹杀今年以来的涨幅，白银跌幅则超过5%，贵金属市场已经溃不成军。与此同时，美元指数则是快速拉升，目前为97.48，涨幅接近1%。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/E70F6154B69EAD2662BAB718728D730E66FE8A7E_w700_h223.jpg"")(image_address=""https://x0.ifengimg.com/ucms/2020_11/91E75EAC7F45726E2F60CE4418F4AE53C34EF394_w700_h208.jpg"")
“市场现在已经失去理性，开始进入现金为王的阶段。黄金投资不少是程序化交易，一旦触及关键点位，就会有大量的止损单涌出。此外可能有央行在抛黄金，补充外汇，今日黄金的成交量暴增。”资深黄金投资人林荣对21世纪经济报道记者表示。
广东省黄金协会副会长兼首席黄金分析师朱志刚接受21世纪经济报道记者采访时表示：“黄金近期波动很大，我们金价一天要调整五六次，进入这个区间之后，黄金宽幅震荡，涨得有多猛，跌得就会有多狠，投资不宜跟风。”
中银国际期货分析师刘超认为，全球金融市场陷入剧烈动荡之中，风险资产原油和全球股市重挫，黄金、日元和国债等避险资产吸引了大量资金涌入。全球股市继续陷入拉锯，疫情的蔓延令投资者信心受挫，促使各国央行和政府推出更多刺激措施。目前金价短期回调压力增大，但中期继续维持升势，因在市场风险高企并且利率低迷的环境下，黄金需求强劲，支撑金价中期走势。建议长期投资者可以继续多头持有，短期投机者可以利用期权策略做多波动率或逢低买入看多期权。",2020-03-12 22:53:48,凤凰财经
2,全球系统重要性银行股价暴跌创纪录新低,"财联社3月12讯，尽管欧洲央行向市场增加流动性，但并没有进一步降息，欧洲央行遭遇一场大屠杀，跌至历史新低。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/F3C976EE151F48002B9A6CCB7D09B0636FEFB82A_w511_h262.jpg"")
加上美国银行业股价的崩溃，导致全球系统重要性银行股价跌至记录新低。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/0375B2B275F0199A9A01B4B3C4324199F22EF3ED_w504_h260.jpg"")
全球系统重要性银行，是指全球银行业监管机构于2011年7月21日圈定了28家具有“全球系统重要性的银行”，并建议对其实施1%~2.5%的附加资本要求。在特定条件下，最具系统重要性的银行可能面临最高3.5%的附加资本，以避免金融危机重演。",2020-03-12 22:51:30,凤凰财经
3,李奇霖：土地审批改革后，省会等城市的建设用地供应能力将上升,"凤凰网财经讯，3月12日国务院发布《关于授权和委托用地审批权的决定》，明确了省级政府更大的用地自主权。
粤开证券首席经济学家、研究院院长李奇霖对文件做了相关解读，他认为本文件的内容主要有两点。一是授权省级政府审批将永久基本农田以外的农用地转为建设用地，二是试点将永久基本农田转为建设用地和国务院批准土地征收审批事项委托部分省、自治区、直辖市人民政府批准。
他表示，文件出台的背景有两个。一是地方隐性债务压力较大，对土地财政有较高诉求。二是随着城市化推进，一些省市面临着建设用地指标不足的硬约束，此次试点省级政府可审批将永久基本农田转为建设用地的8个省市，多为高人口密度地区。
文件出台后，他预计将有三方面的影响。一是目前耕地转性虽有制度保障，但审批程序较慢，省级政府获得授权后相关的工作将加快推进。二是省级政府获得授权后，可以在省内通盘考虑，通过置换等方式将新增建设用地指标向人口流入城市倾斜，省会等城市的建设用地供应能力上升。三是增量建设用地指标和人口流动趋势相匹配，建设用地能够获得更高溢价，有助于缓解地方财政压力。
文件原文：国务院：改革土地管理制度赋予省级人民政府更大用地自主权",2020-03-12 22:44:57,凤凰财经
4,全球市场正陷入技术性熊市，A股彰显韧性！142只个股成为北向资金的避风港,"本周以来，全球股市不少股指都出现近年来罕见的大幅下挫，陷入技术性熊市。而A股的相对跌幅则要小很多，截至本周四，上证指数的周跌幅为3.66%，沪深300指数的周跌幅为4.53%。可以说，本周在全球市场陷入熊市恐慌之际，A股却是“风景独好”。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/0CE6382EAB729A4F6C2BD64799448BBD816E7110_w630_h414.jpg"")
图片来源：摄图网
每经记者王海慜
本周以来，全球股市不少股指都出现近年来罕见的大幅下挫，全球进入技术性熊市的论调正不断升温。
历来受外盘影响较大的北向资金在这样的背景下也失去了以往对A股“买买买”的豪气。据统计，本周一，北向资金净流出A股的规模高达143.2亿元。这也2014年11月沪港通正式开通以来北向资金单日净流出A股规模最大的一天。
不过，在全球股市陷入技术性熊市的背景下，也有不少观点认为，相对全球其他股市深陷疫情泥潭，目前中国的疫情已得到了较为有效的控制，A股有望成为全球资产的“避风港”。数据显示，本周以来，尽管北向资金从A股市场整体净流出，不过仍然有近140只个股获得北向资金的持续逆势加仓或未减仓，相关上市公司主要分布在汽车、券商、生物医药、药店、食品饮料、港口等行业。
本周A股市场表现彰显韧性
本周以来，全球股市不少股指都出现近年来罕见的大幅下挫。据Choice数据统计，截至本周四下午，在全球31个主要市场指数中，有26个指数本周以来的跌幅已经超过5%，其中澳大利亚、菲律宾、意大利、俄罗斯、印度、印尼、日本等国的主要股指跌幅都在10%以上。
而A股的相对跌幅则要小很多，截至本周四，上证指数的周跌幅为3.66%，沪深300指数的周跌幅为4.53%。可以说，本周在全球市场陷入熊市恐慌之际，A股却是“风景独好”。
不过，历来受外盘影响较大的北向资金在这样的背景下也失去了以往对A股“买买买”的豪气。
本周一，北向资金净流出A股的规模高达143.2亿元。据Choice数据统计，这也2014年11月沪港通正式开通以来北向资金单日净流出A股规模最大的一天。而本周三、周四，北向资金也都出现规模不一的净流出。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/D604F3CEE9AF2611BEED534D066135CEEDC02686_w386_h676.png"")
数据来源:Choice数据
这是否意味着外资会因为全球市场的大幅波动而撤出中国呢？对此，中金公司策略团队认为，参照历史上海外股市大幅波动期间短期资金流向，即使是发达市场自身的问题导致市场大幅波动，新兴市场包括中国市场短期往往会面临由于投资者赎回资金而导致的短期资金流出，估计本次也不会例外。
据中金公司测算，目前全球主动+被动的机构股市头寸可能在超10万亿美元的水平，结合目前A股目前在全球配置中的比例，国际资金每1%的资金边际变动，可能会带来A股资金流动约在100亿元人民币左右。2018年四季度全球股市大跌，EPFR的数据显示，全球股市累计资金流出约1500亿美元，估计本次全球股市波动中资金流动带来的影响可能会略高于上次，但对A股资金流动的累计影响可能是百亿到低千亿量级。
鉴于最近A股市场呈现的较强韧性，中金公司策略团队认为，考虑到目前A股日交易额都在万亿附近，且这些流动会发生在多个交易日，同时这次中国在疫情控制中相对主动且已经取得积极进展，其对市场的影响不宜高估。
今日，海外股市纷纷创出新低，在A股收盘后，中金公司策略团队在发布的最新市场评论中指出，近期海外疫情迅速升级，并导致海外市场持续波动。美国已经公布了部分举措，并宣布可能有经济刺激，但升级疫情防控应该优先于经济刺激，后续美国疫情进展仍值得高度关注。
对于部分投资者担忧全球是否会重演2008年全球金融危机，中金公司策略团队认为，美股是在估值相对高、国内政治局面分化，叠加疫情升级与油价大跌带来经济衰退风险上升，而导致的一次幅度大于近年大调整的调整。而截至昨日收盘，美股估值才刚刚回到略低于历史估值均值的水平，还说不上非常便宜。后续仍需继续关注疫情进展及是否会在进一步下跌后迎来反弹机会。
这批A股成资金的“避风港”
尽管本周外围市场风声鹤唳，北向资金也做出了净流出的动作，但A股市场还是有一批个股在动荡之下成为北向资金的“避风港”。
据Choice数据统计，本周以来，在近1290只沪深股通标的中有142只个股获得了北向资金的逆势持续加仓（或者从未减仓），其中东方园林、傲农生物、宇信科技、数知科技、广誉远等几只个股北向资金的持股比例较上周五增长幅度超100%。
本周以来部分北向资金持续加仓（或未减仓）标的
(image_address=""https://x0.ifengimg.com/ucms/2020_11/7F08A27B714C7C56BC32A82EA1CFE006BA97DD30_w557_h468.png"")
数据来源:Choice数据
具体从板块上看，本周以来北向资金持续逆势加仓较为集中的行业包括有望作为消费刺激选项的汽车行业（加仓个股：上汽集团、江铃汽车、广汇汽车、广汽集团等）、受政策利好加持的券商行业（加仓个股：招商证券、长江证券、西部证券、申万宏源等）、具备防御特征的生物医药行业（加仓个股：药明康德、沃森生物、科伦药业、天坛生物等）、今年一季度业绩预期乐观的药店行业（加仓个股：大参林、老百姓等），以及食品饮料行业（加仓个股：中炬高新、顺鑫农业、千禾味业、承德露露、双汇发展等）等。
此外，本周以来，北向资金也对同样受疫情影响但股价普遍在低位的港口板块（相关个股：唐山港、上港集团、青岛港、大连港等）选择了不减仓或逆势加仓。另外，值得一提的是，被普遍认为受此次疫情打击较大的航空板块个股如南方航空、厦门空港等，本周以来北向资金非但没有对其进行减持，还连续进行了加仓。
在部分A股获得北向资金“逆行”的同时，还有A股本周被北向资金减仓。据Choice数据统计，本周以来有近740只A股遭到了北向资金的减持，其中有30只A股本周以来北向资金减仓的幅度超50%，有近80只A股本周以来北向资金减仓的幅度超30%。
本周以来北向资金减仓幅度超50%的个股
(image_address=""https://x0.ifengimg.com/ucms/2020_11/BA29B3B902D2DBE5F0298F2C06ADA22F9DDF968C_w557_h364.png"")
数据来源：Choice数据
不过总体来看，此前北向资金对这些A股的持股比例就显得偏低。但值得注意的是，本周北向资金减仓较多的个股有不少是近期热门的5G概念（减仓个股：武汉凡谷、世嘉科技、太辰光、新易盛、瑞斯康达等）、口罩概念（减仓个股：国恩股份、奥美医疗等）等板块的个股。",2020-03-12 22:44:56,凤凰财经
5,史无前例，美股一周两次熔断！熔断席卷全球，9个国家发生熔断,"美股再次创造历史。
道指、纳指、标普集体跌破7%，继周一后再次触发熔断，暂停交易15分钟。恢复交易后，三大指数进一步下跌，道指一度下挫2100点。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/4EB6576F8127D16C51F5AD1246759B5A2B880FFF_w519_h165.png"")
不到一周，美股两次熔断！
美股今日大跌早有预兆。
今天，美股三大股指期货多次跌超5%，触发交易限制。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/6D9A08029778827C60ED2185CAB0AA2BF95C763B_w579_h248.png"")
与此同时，欧洲股市今天开盘后持续走跌。
今天，欧洲央行表示，维持主要再融资利率于0%不变，存款机制利率于-0.5%不变，边际借贷利率于0.25%不变。
欧洲央行宣布采取措施提供即时的流动性支持，将为银行提供暂时性的资本和业务援助。定向长期再融资操作（TLTRO-III）措施将支持中小企业的借贷，利率低于平均再融资利率。同时，欧洲央行加大量化宽松和流动性工具，公布新的LTRO工具，额外增加1200亿欧元的资产购买规模，直至今年底。
盘中欧洲斯托克600指数跌幅扩大至10%，为历史最大单日跌幅，德国DAX指数、法国CAC40指数跌超10%，英国富时100指数跌近10%。
另外，盘中加拿大多伦多证交所暂停股票交易，股指跌9.17%，触发一级市场熔断。值得注意的是，巴西IBOVESPA股指下跌12%熔断后，跌幅扩大至15%，触发今日第二级熔断。
另外，墨西哥IPC股指盘中触发熔断，暂停交易15分钟。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/96395253DB525A385B6136AC888EA09DEDC0E619_w459_h572.jpg"")
(image_address=""https://x0.ifengimg.com/ucms/2020_11/758D5CCB47C9876615C81776A2C37C5F254F9BB7_w464_h580.jpg"")
据不完全统计，今天发生熔断的股市包括：泰国、菲律宾、韩国、巴基斯坦、印尼、加拿大、美国、巴西、墨西哥，……一天时间内，多达9个国家股市经历熔断。
科普：美股熔断是什么↓↓↓↓
(image_address=""https://x0.ifengimg.com/ucms/2020_11/C6C58A77A3EFDFBD76039574FE505E4B6E6AD23C_w900_h3099.jpg"")
图片来源：新华网
欧美疫情恶化
欧美股市大跌的直接原因是新冠肺炎疫情形势恶化。
根据美国约翰斯霍普金斯大学统计数据，截至美国东部时间11日22时（北京时间12日10时），美国共确诊1281例新冠肺炎病例。
美国职业篮球联赛一名球员被确诊为新冠病毒阳性，联赛已决定本赛季休赛。正在澳大利亚拍电影的美国演员汤姆&middot;汉克斯在社交媒体上说，自己和夫人出现类似感冒症状，接受新冠病毒检测，结果呈阳性。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/628B5DBAD1ED6D7A0B0164A6D823756FC487BB69_w619_h721.jpg"")
美国首都华盛顿特区市长11日宣布华盛顿进入紧急状态，并建议推迟或取消1000人以上的集会活动。此前，美国纽约州、马萨诸塞州、俄亥俄州等多个地区已因疫情宣布进入紧急状态。
意大利是欧洲新冠肺炎疫情重灾区。意大利民事保护部门负责人、新冠病毒应急委员会专员博雷利11日说，截至当地时间当天18时，意大利累计新冠肺炎确诊病例12462例。
除意大利外，法国、西班牙、德国疫情形势也比较严峻。截至11日，法国累计新冠肺炎确诊病例已达2281例，西班牙确诊病例达2002例，德国确诊1567例。
法国疫情较重的部分地区要求学校从本周一开始停课15天，法国教育部承诺为停课学生提供远程教学资源。
西班牙暂停从意大利到西班牙所有机场的直航航班，西甲足球赛等体育比赛都将空场状态进行，在疫情最严重的马德里等三个地区叫停封闭空间内进行的千人以上活动。
德国也已取消或推迟多场展会、体育赛事等大型活动，并禁止向国外出口口罩、手套和防护服等医护用品。",2020-03-12 22:44:51,凤凰财经
6,张大伟：土地审批改革对市场影响不大 对于部分特色小镇可能是利好,"中证网讯（记者董添）3月12日，国务院发布《关于授权和委托用地审批权的决定》，明确了省级政府更大的用地自主权。
中原地产首席分析师张大伟分析认为，这一政策只是审批权的变化，土地规划与指标并没有变化，所以对于市场影响不大。土地管理法规定，基本农田外的耕地低于35公顷、非耕地低于70公顷，由省、自治区、直辖市人民政府批准。这就意味着，1000亩以内的非耕地使用，此次改革之前也不用国务院批准。而此次调控规定，土地使用计划和规划依然是国务院批准，但大于1000亩的不用国务院批准了。以前很多地方遇到大项目，可能会化整为零以便自己审批，现在不需要切割就可以自己审批。
张大伟表示，以前很多地方政府存在未批先占、少批多占、拆分审批等现象。现在看，拆分审批的可能减少。对于房地产市场来说，占地过大的房地产项目会越来越少。对于部分特色小镇可能是利好，因为土地审批手续将简便。
文件原文：国务院：改革土地管理制度赋予省级人民政府更大用地自主权",2020-03-12 22:40:00,凤凰财经
7,罕见！2月老百姓存款减少1200亿，钱都去哪了？,"公布的金融数据显示，2月，居民住户存款罕见下降，减少了1200亿元！
怎么个罕见法呢？有机构认为，从2005年人民银行公布这一数据以来，存款很少在一季度各月中出现过负增长。
居民存款减少意味着啥？存款减少是因为老百姓收入减少吗？接下来，存款减少会不会成为一个趋势？
(image_address=""https://x0.ifengimg.com/ucms/2020_11/0D790C65959821AA74B36E1BA4F7BBDE55AB1843_w1080_h810.jpg"")
存款减少意味着啥？
并不意味着收入一定减少
有观点认为，居民存款减少，意味着居民收入也在减少。
西南证券宏观团队表示，存款减少，意味着居民收入收缩幅度可能较大。对企业来说，则体现为人工成本出现更大降幅，从而对企业活期存款形成一定支撑，导致M1超预期上涨。
不过，也有专家认为，2月居民存款减少和居民收入减少没有太多关系。
光大银行金融市场部宏观分析师周茂华表示，今年春节在1月，居民活期储蓄大幅增加，2月居民活期储蓄受季节性因素影响下降。从存款历年走势看，存在明显季节性波动特征。
也要看到，2月金融数据不具有可代表性。
西南证券宏观团队解释，疫情冲击下实体融资短期回落，但回升趋势并不改变。随着复工复产的推进，实体融资恢复，向实体资金投放渠道转为顺畅，信贷社融将恢复到同比增长状况。
存款为何减少？都去哪了？
受季节、疫情影响，主要在个人手中
居民存款减少的原因，目前来看，至少有三个：
1、居民年前所取现金，还有不少在手里；
2、不少人买了理财产品，比如投资股市；
3、挣得钱少了。
先说第一个。
一般来说，春节期间买个年货，发个压岁钱，总会准备点现金。但这次疫情突发，不少人的现金没花出去。
2月流通中的货币（M0）增速大幅提升，就与春节后现金仍在老百姓手中，未存入银行有关。
再说买理财产品。
不出门，也就少了很多消费，但是钱不能闲着，得投资啊。
交通银行金融研究中心首席研究员唐建伟分析，存款减少背后很可能使较多资金流向证券保证金账户。
2月，资本市场行情火爆，可能吸引部分存款资金流向证券保证金账户。2月新增投资者数量达89.54万，环比增长11.83%，显示了新入市投资者数量增速较快。
还有，不得不说，有不少人挣得少了。
2月，很多大大小小的企业都停产停工。工资绩效会受到一定影响，直接导致人们挣得少了。但这不是居民存款减少的主要因素。
存款会继续减少吗？
可能性较小
存款减少，银行着急，大家也着急。
那么，接下来，银行存款还会继续减少吗？
一个基本判断是，可能性较小。
周茂华表示，从趋势上看，今年受疫情影响导致2月份经济活动明显放慢，居民、企业金融活动受影响，并非常态。
近期疫情防控已取得积极进展。各地已有序组织复工复产。截至3月9日，已有23个省份将公共卫生事件一级响应下调至二级或三级，与工业生产联系密切的电厂日均耗煤量已回升至去年春节后同期的80%，房地产和汽车销售也有企稳回升迹象。
周茂华认为，随着季节性与疫情因素影响逐步淡出，相关政策进一步发力，经济活动将出现修复性反弹。
经济活动回暖，居民存款也将稳步上升。
另外，近期全球金融市场震荡较大，A股也持续回调，赚钱效应衰减。预计未来转入的保证金也会减少。
综合来看，未来居民存款继续减少的可能性较小。
来源：经济日报微信公众号（ID：jjrbwx）",2020-03-12 22:38:51,凤凰财经
8,任泽平谈美股熔断：该来的迟早会来，我们处在经济危机的边缘,"(image_address=""https://x0.ifengimg.com/ucms/2020_11/DCE65471B7449E02A019A00FD595BF2032E8D9E7_w1000_h785.jpg"")
恒大集团首席经济学家、恒大研究院院长任泽平
3月12日，道琼斯指数开盘下跌7.35%，报21820.89点，直接跌穿23000点和22000点关口；纳斯达克指数下跌6.78%，报7413.04点；标普500指数开盘跌幅6.70%，报2557.65点。随后三大股指继续下挫，标普500指数跌幅扩大至7%，触发本周第二次熔断，美股暂停交易15分钟。
前海开源基金首席经济学家杨德龙表示，这次美股见顶被他成功地预言到。“一般来说，进入到熊市之后，至少再跌20%，甚至更多，美股已经确认进入到熊市。”
恒大集团首席经济学家、恒大研究院院长任泽平表示，我们正处在全球经济金融危机的边缘，疫情全球大流行是导火索，根本上是全球经济金融社会的脆弱性。从金融周期的角度，这可能是一次总的清算，该来的迟早会来的。2008年国际金融危机至今，12年过去了，美国欧洲主要靠量化宽松和超低利率，导致资产价格泡沫、债务杠杆上升、居民财富差距拉大。
任泽平建议称，我国要充分估计当前经济形势的严峻性，启动新基建，以第二次入世的勇气推动改革开放，调节收入分配、扩大中产、提振消费。",2020-03-12 22:30:30,凤凰财经
9,末日博士：若市场崩了，美联储只有在下周三及之前降息50-100基点,"凤凰网财经讯，3月12日晚间，因市场担忧冠状病毒的潜在经济损失，美股大幅低开，随后跌幅不断扩大，标普500指数跌幅扩大至7%，触发熔断，美股暂停交易15分钟。该次熔断，为美股史上第三次触发熔断。
末日博士在推特表示，若市场崩了，美联储只有在下周三及之前降息50-100基点。接着就是各种花式QE，放水，直升机撒钱。
(image_address=""https://x0.ifengimg.com/ucms/2020_11/8D9BD4B5798490AA00C096463A6B027B9594940D_w690_h194.jpg"")
标普500恢复交易后，美股加速下跌，盘中纳指、标普500指数跌逾8%，道指跌逾9%，下跌超过2200点。
截至发稿，道指短线回升近600点，跌幅缩窄到6.88%；纳指跌6.51%，标普500指数跌6.13%
从今日凌晨开始，包括加拿大、巴西、菲律宾、泰国、巴基斯坦股市，以及美国股指期货在内的至少6个国家金融市场触发熔断机制。其中，加拿大、巴西，以及此前的科威特股市，已经两度熔断。
今日早些时候，特朗普宣布在未来30天里全面禁止从欧洲（不包括英国）到美国的旅行，国土安全部稍后澄清说，该限制总体适用于过去14天到过欧洲的外国人。但特朗普未能提供美国纾困方案的细节，引发了市场的忧虑情绪。
今日晚间，欧央行公布利率决议，维持三大关键利率不变，不过，欧洲央行公布新的LTRO工具，宣布采取措施提供即时的流动性支持。欧洲央行将提高量化宽松，使用流动性工具，但维持利率不变。这一举措出乎市场意料。
新冠疫情全球爆发之下，欧美股市已相继跌入熊市。
华尔街认为股市还未消化此次疫情的最差情形，从目前水平仍然存在继续下行风险。就在前一个交易日高盛集团的美国股票首席策略师DavidKostin就做出一个大胆的预测：长达11年的美国股票牛市即将成为历史。Kostin下调了他对标普500指数的年末预测，预计标普指数到2020年中将跌至2450点。
但高盛建议，投资者还不应该放弃股票。今年晚些时候可能会诞生一个新的牛市。
3月11日，“股神”巴菲特接受雅虎财经采访时表示，冠状病毒和石油价格暴跌的确是一记“组合拳”。他说：“如果你在市场坚持足够长的时间，什么事情都能见到。我活了89岁，之前从来没有过这样的经历。”不过，巴菲特也表示，市场波动很正常，2008年金融危机要比现在的市场更糟糕，当时的恐慌蔓延到了货币市场基金和商业票据市场。",2020-03-12 22:20:22,凤凰财经
