,title,content,pub_time,src
0,印度全面封锁延长 纺织业或将裁员1000万人,"据印度媒体报道，印度服装制造商协会(CMAI)表示，印度服装业80%以上都是小微企业，多数企业根本无法扛过3到6个月的疫情。据其表示，该协会（CMAI）内部注册企业约有3700家，雇用了超过70万人，如果印度政府没有在工资补贴或者在复工计划方面采取援助措施，将会导致印度整个纺织业工作岗位大幅减少，裁员总数或高达1000万人。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/6A9229342F025B1CEE565B4EB19D30481891A186_w750_h500.jpg"")
由于纺织业是印度重要的经济支柱，一旦倒下，将会引发严重后果。根据巴克莱银行的最新预测，全面封锁措施将使印度损失达2344亿美元；日前印度央行也承认，由于疫情冲击，印度经济难以在2020年实现5%的增速。（总台记者李琳）",2020-04-17 06:56:10,凤凰财经
1,商业银行积极备战数字货币运营 相关研发持续推进,"数字货币的进展一直颇受关注。日前有消息称“中国农业银行正在内测央行数字货币钱包”。对此，农行相关人士表示，正在央行的统一安排下有序进行，具体信息尚待央行发布。
分析人士称，数字货币对民众而言，与第三方支付工具在使用方式上并没什么太大的不同；对商业银行而言，则面临被抢夺客户、分流存款的挑战。银行会按照央行数字货币、数字钱包的标准，抓紧研发、推出数字钱包服务。
相关研发持续推进
近日，疑似“中国农业银行正在内测央行数字货币钱包”的截图流出。截图信息显示，央行数字货币钱包主要有四大功能：数字货币兑换、钱包管理、数字货币查询和钱包挂靠，内测城市包括深圳、雄安、成都和苏州四个城市。
2019年10月，网上就有关于工商银行内测数字货币钱包的传言。彼时工行金融科技部副总经理陈满才对中国证券报记者表示：“建议以相关部门正式发布的信息为准，目前工行没有关于这方面需要正式发布的信息。”
事实上，自2014年起央行就开始数字货币的研发。2014年，央行成立法定数字货币专门研究小组；2016年1月，首次对外公开发行数字货币的目标；2017年，央行正式成立数字货币研究所；2019年8月，中国人民银行支付结算司副司长穆长春表示，从2014年起，央行数字货币的研究已进行五年，可谓“呼之欲出”；今年1月10日，央行微信公众号内容显示，2019年已基本完成法定数字货币顶层设计、标准制定、功能研发、联调测试等工作。
不仅央行在有序推进，商业银行也在积极配合备战。国家知识产权局信息显示，工行获得了一项“一种数字货币代理发行额度控制系统及方法”的专利。据悉，此发明能够有效且可靠地对数字货币的投放总量进行有效监管，并能够有效控制数字货币投放额度，防止数字货币超发。
除工行外，农业银行曾推出基于区块链的涉农互联网电商融资系统“e链贷”，同时积极推动金融数字积分系统的建设；中行于2017年上线了基于分布式账本技术的BOCwallet电子钱包；建行在2018年上线区块链贸易金融平台。
银行将直面“抢客战”
据央行数字货币研究所所长穆长春介绍，中国版数字货币项目称之为“DC/EP”，即数字货币和电子支付工具。
数字货币与我们日常用的货币有何区别？“央行数字货币最简单的理解就是电子现金，把法定货币的载体由纸质形式变为电子形式。而我们在日常生活中常用的货币多是纸币或硬币。”欧科云链集团研究员李炼炫说。
李炼炫表示，从民众的体验角度看，其实DC/EP和支付宝/微信等第三方支付工具在使用方式上并没什么太大的不同。不过DC/EP在一定程度上可以打破支付行业的壁垒，比如支付宝和微信之间是不能相互转账的，但DC/EP既可以存入银行，也可以放入支付宝和微信的钱包。
对于商业银行的影响而言，国信证券认为，央行只负责制定数字货币、数字钱包的行业标准，运营任务还是要交给市场微观主体，即运营方，可能包括银行、中国银联等，以便于让市场自由竞争，提升服务。因此，银行会按照央行数字货币、数字钱包的标准，抓紧研发、推出数字钱包服务。而当银行、银联甚至其他机构运营新式数字货币后，会形成复杂的竞争关系。一方面，结算存款是银行最为宝贵的负债资源，优质的数字钱包服务，除了抢夺其他银行的客户外，也可能会分流本行的存款；其次，与纸币、硬币不同的是，居民持有纸币、硬币时便与银行完全无关了，但居民在使用本行数字钱包时，虽然不再贡献存款，甚至不明显贡献收入，但依然是本行的客户，依然有一定的黏性，银行依然有多种营销渠道，推介本行的其他产品与服务。",2020-04-17 06:48:45,凤凰财经
2,重拳治乱象 业内人士认应加大投资者保护力度,"金融委15日召开会议专题研究加强资本市场投资者保护问题，这也是金融委4月第二次强调打击造假和欺诈行为，传递出严惩资本市场违法违规行为、保护投资者利益的强烈信号。
“资本市场发展必须坚持市场化、法治化原则，依法诚信经营是最基本的市场纪律。”近年来，监管部门对市场乱象依法、从严、全面监管，行政处罚数量和金额连创新高。但从近期多家上市公司“蹭热点”涉嫌误导性陈述等案例来看，对于资本市场乱象仍需重拳治理。业内人士认为，应从增加法治供给、提高上市公司质量、完善市场化约束机制等方面构建投资者保护新格局。
首先，加大法治供给。新证券法全面加大对信息披露违法、内幕交易、操纵市场等证券违法违规行为的处罚力度，增加认定基金“老鼠仓”的法律依据，并进一步完善操纵证券市场行为的界定。与此同时，刑法修订、期货法立法有序推进，进一步完善资本市场规范发展的法治环境。
其次，提高上市公司质量，规范市场环境。一方面，在提高上市公司质量行动计划推进背景下，优胜劣汰、进退有据的资本市场生态加速成型。另一方面，压实中介机构责任，加大违法违规处罚力度，倒逼中介机构提高自律水平，叠加行业文化建设推进，有利于营造风清气正的市场环境。
同时，在推行注册制背景下，保护投资者利益亟待完善市场化约束机制，引导上市公司诚信经营。当前，推动建立具有中国特色的集体诉讼制度已提上日程。可以预见，在“默示加入、明示退出”的诉讼机制下，上述制度的推行将令我国证券侵权民事诉讼发生根本性变革，虚假陈述行为人或面临“全民索赔”。
在法治供给有效保障以及市场化约束机制的不断完善过程中，上市公司经营将更加规范，资本市场服务实体经济功能将得到进一步发挥。",2020-04-17 06:44:28,凤凰财经
3,美媒：特朗普经济重启计划披露,"据美联社报道，特朗普在与州长的通话中，披露了他重启经济的计划。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/247A4F7047BCF84E512FF2335D3A60C8F59F8F3B_w828_h547.jpg"")
△图片来自美联社
该计划整体上将分地区、分阶段进行。在疫情形势向好且检测资源充足的地区，经济和社会的重启将分为三个阶段逐步进行，每个阶段预计14天，以免疫情发生恶化。
但高危感染的人群仍被建议减少外出。（央视记者殷岳）",2020-04-17 06:28:25,凤凰财经
4,受益宅经济 9家游戏公司首季业绩预喜,"受益于“宅经济”，相关游戏公司业绩表现亮眼。中国证券报记者梳理发现，在A股23家游戏公司中，16家公司披露了一季度业绩预告，9家公司预喜，7家公司预计净利下滑。
业内人士展望，今年二季度用户的在线市场将优于去年同期。同时，大型游戏企业新品陆续上线，行业前景可期。
根据伽马数据发布的简报，1-3月移动游戏市场收入超过500亿元，同比增长超过40%，环比较大幅度增长。伽马数据认为，新游戏上线数量减少，且短视频等娱乐方式分流用户，但1-3月仍然增长强劲。这显示出需求旺盛，市场潜力较大。
一季度市场向好
根据伽马数据监测的数据，一季度净利润增长超过30%、50%和100%的企业数量占比均超过去年同期，部分企业净利润同比增长率超过200%。
一季度市场向好，可能推动移动游戏市场全年收入增长。伽马数据指出，在不计入游戏上线后生命周期的因素影响下，根据历史数据判断，1-3月由于覆盖了春节假期，游戏收入通常较高，部分企业甚至是全年收入最高的时间段。但今年第一季度较增长强劲的2019年同期仍然有较大幅度提升。
“新游戏收入增长抵消了老游戏收入下降的影响，说明游戏新老交替推动市场增长。”伽马数据方面表示，居家时间延长推动游戏收入增长，此因素可能贯穿全年。
多家公司业绩表现良好
业内人士指出，“宅经济”上行，游戏市场需求大增，握有优质产品的游戏龙头公司受益明显。
三七互娱业绩表现出色。公告显示，一季度三七互娱手游业务表现良好，业绩大幅提升。公司预计一季度净利润为7亿元-7.5亿元，较上年同期增长54.06%-65.06%。
电魂网络一季度预计净利增速高。公司预计今年1-3月归母净利润增加5000万元到7000万元，同比增长122.51%到171.52%。
完美世界业务横跨影视和游戏两大板块。完美世界预计一季度净利润为5.85亿元至6.35亿元，同比增长20.38%-30.66%。业绩增长主要来自游戏业务。
游族网络新产品有不错的流水表现。公司预计一季度归母净利润为3.11亿元-3.46亿元，同比增长80%-100%。公司称，老游戏运营平稳，公司自研自发的经典卡牌手游《少年三国志》续作《少年三国志2》于2019年12月11日全平台上线。产品上线后获得广泛好评，对主营业务收入及利润有积极影响。
吉比特“一招鲜吃遍天”。公司预计一季度归母净利润为3.2亿元至3.27亿元，同比增长50.00%至53.00%。
有人欢喜有人愁。掌趣科技预计一季度归母净利为8000万元-1.3亿元，同比下降30.39%-57.16%。掌趣科技表示，受资本市场波动及部分投资在上年末进入清算期的影响，公司所持金融资产的公允价值变动收益及分红收益较上年同期下降较大。此外，《一拳超人：最强之男》海外市场表现出色，但产品导入期推广成本较大，对业绩贡献有限，其他自研重点游戏产品上线时间全部延迟。该等产品陆续上线后，业绩将逐步得以体现。
恺英网络预计一季度归母净利为2100万元-3150万元，同比下降64%-76%。恺英网络表示，上年同期运营的一些游戏在本报告期内已停止运营或进入生命周期末期，导致游戏流水降低。同时，部分新产品上线延迟，故收入减少，净利润相应下降；公司控股子公司浙江九翎面临国际仲裁的巨额索赔，预计赔偿金额可能远超浙江九翎本期末净资产，将导致浙江九翎无法持续经营。2019年12月31日，公司以浙江九翎净资产为限，对该事项全额计提了预计负债。
重磅产品蓄势待发
随着全行业复工复产有序推进，玩家在线时长回调。相关公司新产品陆续上线，二季度游戏市场仍有望取得不错表现。
作为老牌游戏厂商，世纪华通旗下盛趣游戏产品储备丰富。公司二季度上线游戏包括《传奇天下》《龙之谷2》《小森生活》等。据盛趣游戏旗下睿逻网络出品方透露，《小森生活》预约数已超200万。而《龙之谷2》亦被盛趣游戏方面给予高度期待，其前作《龙之谷手游》2017年7月6日公测，目前累计流水近20亿元，累计注册用户达2100万。
游族网络在国内市场将有《山海镜花》《少年三国志：零》等五款游戏在二季度陆续上线。其中，东方幻想风格游戏《山海镜花》人气较高，公司披露全网预约用户已达450万。据悉，该产品已创下公司预约数据层面纪录。此外，受益于前两部系列产品的优异表现，《少年三国志：零》被市场广泛期待。
专注海外游戏发行的宝通科技将上线《笑傲江湖》《鹿鼎记》等产品。吉比特表示，预计二季度上线的产品包括《最强蜗牛》等。
伽马数据首席分析师王旭告诉中国证券报记者，今年二季度的市场表现可能比去年同期要好一些。“大型游戏企业的研发和运营并未因为疫情停滞太多，如二季度新品能跟上，前景可期。”",2020-04-17 06:28:06,凤凰财经
5,美国死亡超3万！每天倒掉至少1000万升牛奶 教科书里的大萧条来了？,"今晚依旧大事不断，日本刚刚宣布全国进入紧急状态、美国失业人数再激增500多万人。
另外，全球确诊人数近210万人，美国确诊人数达到64万人。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/FC8B806D009E0EA678951EEEF224851E04C97FE7_w433_h559.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_16/09B4FC029A64A3F13551E47508BE6ED0CCE32666_w1080_h547.png"")
520万人申请失业救助
美国申请失业救济总数达到2200万
受到疫情影响，美国仅用了四个星期的时间就消灭了过去11年中几乎所有的就业增长。
美国劳工部数据显示，上周美国新增失业人数超过520万，略高于此前新增500万的预期。预估为550万人，前值为660.6万人。这使得近四周失业总人数达到约2200万。
同时，这显示，自从新冠肺炎疫情在美国暴发以来，抹去了自金融危机以来所有的新增就业。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/41984943DA3C2A6F6BA31E1340BB2F2B6F573F89_w740_h416.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_16/A33102A9BA8D50F954D5D4739B06E40C6942DF02_w1080_h1387.png"")
不过也有分析指出，美国国会先前通过的救助法案把自营职业者和临时工也涵盖进来了，他们实际上没有失业，但也可以提出首次申领失业救济金的申请。因此，单纯用初请失业金人数来推测总的失业人数，可能会夸大了美国就业市场的惨状。
即便如此，官方数据可能还是低估了已经停止工作的人员规模。虽然一些员工被遣送回家，但他们仍在领薪水。美国联邦政府2.2万亿美元的巨额救助计划将帮助航空公司和小型企业向员工支付几个月的薪水，这人为地拉低了官方失业率。
有市场人士认为，2万亿美元刺激计划可能是最近几周失业金申请人数激增的原因之一。初请失业救济者每周可领取600美元失业金，领取时间可长达4个月。600美元一周，相当于每周工作40个小时，每小时工资15美元，高于联邦最低工资标准7.25美元/小时。
金融机构零对冲指出，历史经验显示，在过去两次衰退期间，初请失业金人数总是会多于续请失业金人数。综合各种因素来看，用续请失业金人数来衡量失业总人数可能更恰当。
穆迪首席经济学家詹迪认为，至少在未来8-12周时间内，当周初请数据将继续成为最重要的经济指标。这是最敏感、最及时和最准确的经济表现指标，可以用来判断失业的严重程度、就业市场何时稳定、何时反弹。
其他经济数据面，美国3月新屋开工数据录得1984年3月以来的最大月跌幅。4月费城联储制造业指数十分疲弱。
美国3500亿美元中小企业救助金已用尽
据CNBC报道，美国3500亿美元中小企业救助金已用尽，近期超过160万中小企业申请帮助。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/E6D220F2A8D646779AFB3B85229C05C465F46C06_w1080_h850.png"")
美股盘中V型反转
虽然基本面消息不大好，但美股今晚开盘之后，虽然短线跌了250点之后，又V型反转过来，下半夜怎么走基金君也不知道哦。（编者注：截至收盘，道指上涨33.33点，或0.14%，报23537.68点；纳指涨139.19点，或1.66%，报8532.36点；标普500指数涨16.19点，或0.58%，报2799.55点。）
(image_address=""https://x0.ifengimg.com/ucms/2020_16/0669D00F7A4F2213F47AB8E8498D655F636BB1FB_w573_h784.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_16/44F73A0DFE0B176353B71EF57BAFCCEAB51754E8_w576_h787.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_16/28F9EE88CD28845C9D4F87A1C0AA432C08590112_w575_h792.png"")
全美每天要倒掉至少1000万升牛奶
教科书里的大萧条来了？
美国威斯康星州的奶农刚倒掉数十万加仑牛奶没多久，加州奶农也开始被迫倒牛奶了。据CNN新闻4月15日报道，自从加州3月份在全州范围内实施“居家令”后，很多学校与餐馆都处于关闭状态，对牛奶的需求量大幅下降。奶农们实在没有办法，只能把牛奶哗哗哗倒进下水道。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/B16E193E1A8D3214F5C0354A5DA13B52CB676BA5_w500_h264.gif"")
宾夕法尼亚、内布拉斯加等州的奶农也面临着类似困境，最严重的当属4月初的威斯康星州。当时大批奶农由于牛奶过剩，保守估计倒了数十万加仑。据美国国家牛奶营销合作社“美国乳农”公司（DairyFarmersofAmerica）粗算，近来全美范围内，每天大约要白白倒掉270万至370万加仑（约1000万至1400万升）的牛奶。
如今，美国奶农倒牛奶的消息也传到了国内，还一度登上微博热搜。有网友联想起了上世纪30年代美国“经济大萧条”时期“倒牛奶”一事，感叹时隔大半个世纪后，历史“又一次惊人地相似”。
日本全国进入紧急状态
由于日本新冠肺炎疫情形势日益紧张，当地时间16日晚8时25分过后，日本内阁政府举行对策本部会议，就日本新冠肺炎疫情应对进行讨论、决策。随后，日本首相安倍晋三宣布，由于国民的生命健康受到重大威胁，社会生活、经济可能遭受巨大影响，基于新冠特措法发布的“紧急事态宣言”的对象地区从东京、神奈川、埼玉、千叶、大阪、兵库、福冈7个都府县，扩大到日本全国，适用期间持续至5月6日。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/4479739ABFEF2A3CA9EE48A40F8775C09C8056C1_w960_h541.png"")
4月7日，日本首相安倍晋三发布“紧急事态宣言”，对象地区为东京、神奈川、埼玉、千叶、大阪、兵库、福冈7个都府县，时间持续至5月6日。然而随着日本国内新冠肺炎感染者人数不断增多，日本各地疫情防控压力加大，日本截至16日国内新冠肺炎感染者超过9000人。16日，日本政府就新冠肺炎疫情召开专家咨询委员会会议之后，决定将“紧急事态宣言”的对象地区扩大至日本全国。
市场等待消息衡量经济何时重启
资深投资人彼得&middot;博克瓦尔表示，当前的裁员浪潮相关消息已经被市场消化，目前的关键是，当经济开始重启的时候，这些失业的人当中有多少会被重新雇用。
特朗普总统在周三表示，他将会在美国时间周四发布重启经济的国家指导方针，认为在5月1日之前美国的一些地区就能重新开放。
美国总统特朗普将在周四晚些时候的新闻发布会上宣布重新开放美国经济的指导方针。据报道，美国北达科他州州长已发布5月1日重新开放的指引。
在特朗普和州长们辩论何时各州应该放松已实施的限制措施时，美国多个州发生了反对旨在遏制新冠病毒传播的居家隔离命令的示威。据不完全统计，目前至少有六州抗议、示威游行，要求解除封锁，全面复工。这些州分别是密歇根州、肯塔基州、俄亥俄州、犹他州、北卡来罗那州和弗吉尼亚州。
急于重启美国商业的特朗普在周三晚上的新闻发布会上再次主张逐步重启经济。
特朗普说，关闭经济还会造成公共卫生成本。他指出，收入和福利的损失也可能导致显著的和负面的健康结果。
“必须有一个平衡。你知道，保持(经济)关闭也涉及死亡，”特朗普在白宫说道。“我们得回去工作了。”
“说了这么多，我们将从那些做得很好的州和州长开始。他们会在他们认为合适的时候开放。”他称。",2020-04-17 06:26:23,凤凰财经
6,美国联邦政府新指导意见：新冠肺炎病例数出现下降后可考虑复工复产,"据美国媒体报道，美国总统特朗普16日在与各州州长召开的电话会议上公布了关于重新开放经济的指导意见，原则上由各州自行决定。
彭博社报道，联邦政府的指导意见建议各州在新冠肺炎病例出现“下降的轨迹”之后再放松“居家令”，分三个阶段重新开放。特朗普表示，一些州可以在5月1日之前重启商业活动，开放学校。
指导意见建议，雇主要制定保持员工社交距离的办法，在工作场合测量体温，进行新冠肺炎检测，加强卫生和消毒工作，此外，有症状的员工需要医生证明才能返回工作岗位。（央视记者王逢治）",2020-04-17 06:24:26,凤凰财经
7,“4·19魔咒”不足为虑 A股底部区域逐渐明朗,"每年临近4月19日，股民心里就多了一丝防备，历史上这一天A股多数下跌，似乎成为魔咒。巧合的是，本周上证指数再次陷入窄幅震荡的胶着状态，区间最大波幅约56点。仿佛慑于“4&middot;19魔咒”，指数踟蹰不前。
机构人士认为，指数在当前位置下跌空间有限。随着全球疫情逐步缓和，二季度经济活动逐渐恢复，市场底部拐点在本周各项经济数据落地后有望得到确认，配置上则以内需板块为主。
“4&middot;19魔咒”之忧
“4&middot;19魔咒”的威力究竟有多大？
数据显示，2007年-2019年，13年间的4月19日(如遇周末，往前递延)，上证指数有8次下跌。其中，2007年、2008年、2009年、2010年、2011年跌幅均超过1%，分别为4.52%、3.97%、1.19%、4.79%、1.91%。
而2015年、2016年、2018年、2019年的“4&middot;19魔咒”虽然并未灵验，但在后一个交易日，指数均大跌。以2019年为例，2019年4月19日沪指上涨0.63%，但下一个交易日(4月22日)沪指下跌1.7%，并且这波下跌一直持续到5月9日，在此期间沪指累计下跌12.84%。
“4&middot;19魔咒”由来已久，对其形成原因，市场众说纷纭：其一，每年4月底之前，是上市公司披露上一年年报以及当年一季度财报的最后节点。上市公司年报普遍存在“好消息早、坏消息晚”的披露现象，资金在临近“财报雷区”前提前离场导致市场回落；其二，A股在大多数年份都有一波春季躁动行情，到了4月中下旬往往是行情的末端，此时指数处于阶段高位，本来就有调整要求；其三，4月是财政缴税的大月，从以往数据表现看，月中资金流动性可能收紧，对于进入股市的资金也会造成较大压力。
也有市场人士表示，“4&middot;19魔咒”的说法不太靠谱，主要是以往A股市场在4月19日前后出现几次深幅下跌，给市场造成了深刻印象，以后一到4月19日都会加重投资者心理负担。因此，“4&middot;19魔咒”并不能作为研判市场走势的因素。
值得一提的是，除了“4&middot;19魔咒”，市场还盛传着多种魔咒，如基金的“88魔咒”、“世界杯魔咒”、“招商策略会魔咒”、“两桶油魔咒”、“丁蟹魔咒”等等。
底部区域渐确认
当前上证指数为何在2800点一线反复震荡，徘徊不前？
市场人士认为，从技术面看，沪指上方面临较大压力。华鑫证券策略研究指出，上证指数2850点-2920点区间，是此前2月17日-3月11日的密集成交区域，两市日均成交金额超万亿元，以当下量能，很难一举突破，必然会有一个反复震荡的过程。
国信证券策略分析师燕翔表示，从基本面看，当前市场正处在两股力量的角逐过程中，一股力量是在疫情冲击下，经济基本面包括上市公司的盈利端确实存在下行压力；另一股力量则是无论在供给端还是需求端，政策均在不断发力，尽可能对冲疫情带来的负面冲击。
燕翔指出，随着全球疫情逐步缓和，二季度经济活动将逐渐恢复，市场有望企稳回升。
国都证券策略分析师肖世俊预计，疫情对经济和上市公司业绩的冲击仍需反复消化。但目前A股整体估值处于历史洼地，考虑到当前较低的无风险利率水平，隐含风险溢价率位于历史较高水平，估值底继续向下空间有限。同时，参考北向资金领先大盘指数的指引信号看，近期北向资金持续流入A股或表明大盘指数继续下跌空间有限。
事实上，“指数在当前位置下跌空间有限”是大部分投资者认可的观点，不确定的是指数何时迎来底部反转。中信证券策略研究指出，A股见底的三大信号(外部市场信号、国内流动性信号以及政策信号)近期已陆续验证，随着本周经济/企业盈利数据的陆续落地，市场短期最后的扰动因素也将明朗。预计市场底部拐点在本周各项经济数据落地后得到确认，全球资金的再配置、产业资本入场以及国内经济恢复将共同驱动二季度市场上涨。
配置以内需板块为主
指数区间窄幅震荡，但结构机会依然突出。中银证券表示，当前行业配置由盈利预期主导，以5G建设、远程办公和游戏等为代表的高景气行业有望穿越二季度市场不确定性迷雾；必需消费优于一般成长和可选消费，可选消费优于周期性成长股；避险板块与高估值弹性板块的优劣要视政策环境而定，建议二季度规避传统周期行业。
光大证券表示，配置上，重点关注逆周期调节对悲观预期的修复，以及业绩确定性更强的标的：一是关注逆周期抓手的纯内需标的，而基建投资与汽车产业是启动冰封经济相对可靠的抓手，包括新老基建(建材、建筑、机械、5G)、汽车和地产；二是关注基本面受国内外疫情影响较小且未来业绩确定性强的细分行业，包括医药和食品饮料等必需消费领域；三是如果欧美经济二季度出现休克，从供应链的角度，关注汽车等交运设备、化学化工、医药医疗设备、航空航天以及农产品领域的补空缺可能；四是当前市场整体股息率与10年期国债收益率差值较大，适当关注高股息板块。
建信基金建议从三方面着手布局：一是自下而上优选内需行业，看好新基建及低估值的蓝筹股，包括汽车、银行、地产、建筑等。同时，医药、必需消费品及农业板块也值得关注，但需要严格进行估值约束；二是以“高景气”为线索，主要在新基建和先进制造行业寻找标的，关注业绩与估值的匹配度；三是以外资持股为线索来看价值股，包括消费白马股和核心资产。
东吴证券则表示，行业上沿两条思路配置：一是防御，看重稳定资产的估值溢价，目前食品饮料、农林牧渔、医药板块已有所体现；二是政策刺激引发反弹，建议选择传统基建、通讯、汽车等板块。",2020-04-17 06:23:21,凤凰财经
8,美国初次申请失业金人数四周累计达2200万 投行预计失业率将接近20%,"美国人口失业潮仍在持续。4月16日，美国劳工部公布的最新数据显示，4月5日至4月11日当周初次申领失业救济人数为524.5万，预期为500万，前值660.6万。这是美国初请失业金人数连续第四周破百万，近四周初请失业金人数已累计约2200万，约占美国劳动力总数的八分之一，基本抹去了金融危机以来所有的新增就业。
消息公布后，美股三大股指当日高开低走，盘中展开宽幅震荡，三大股指均呈“V”型走势，截至发稿时，纳指涨1.6%，标普500指数微涨0.4%，道指仍微跌0.3%。现货黄金短线下挫逾7美元，报1720.20美元/盎司。
由于疫情造成的各行各业停摆，美国失业人数还可能进一步上升，据美联社4月9日的报道，美国劳工部报告显示，4月底全国失业率将达到15%。
而HISMarkit预计美国目前非农就业数不断走低的趋势将持续至今年三季度。以过去两次衰退来看，非农就业要达到衰退前的水平往往需要数年时间。各市场机构对美国失业率顶峰的预测也不尽相同。CapitalEconomics预计失业率的顶峰将会是12.5%左右，野村和JP摩根更是预计失业率将接近20%。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/9C96A55AB22475BE1AE71E554CB14B7B937299C3_w541_h492.png"")
失业率的持续上升势必对美国经济造成更深远的影响，据标普最新预计，美国GDP今年将萎缩5.2%。
美国约翰斯&middot;霍普金斯大学数据显示，截至北京时间4月16日10时10分，美国新冠肺炎死亡病例超过3万例，达30826例，确诊病例达637716例。北京时间16日晚间，纽约州州长科莫表示，新增新冠肺炎死亡病例达606例，累计死亡病例12192例。他同时宣布，纽约的防疫限制措施延长至5月15日。",2020-04-17 06:15:03,凤凰财经
9,美股全天震荡道指微涨0.14% 美国二季度年化GDP或萎缩近35%,"美东时间4月16日周四，市场密切关注疫情对经济及就业市场的影响，美股三大股指全天呈现震荡走势。道指盘中一度跌逾1%，尾盘拉升收红。截至收盘，道指微涨0.14%，报23537.68，纳指涨1.66%，标普500指数涨0.58%。
波音再度大跌8%，拖累道指表现。石油、银行股继续领跌，摩根大通跌近4%，埃克森美孚跌超3%。科技股普涨，亚马逊涨超4%，微软涨超3%，特斯拉涨逾2%。热门中概股也多数上涨，京东大涨6.5%，阿里巴巴涨2.1%，拼多多涨2.8%。
据美国约翰斯&middot;霍普金斯大学最新实时统计数据显示，美国新冠肺炎确诊病例已超过65万例，达654301例，死亡病例超3万例，达30998例。
消息面上，特朗普称白宫将对各州提供经济重启方案，计划5月1日前复工。
据俄媒16日报道，美国北达科他州州长发布5月1日“解封”指引。
而在美国疫情最为严重的纽约州，州长科莫则表示，纽约州的封锁措施将延长至5月15日。
疫情冲击美国经济初次申请失业金人数连续三周超500万
疫情的持续对美国经济造成的巨大冲击也在逐步显现，近期公布的多项经济数据普遍不佳，部分甚至大幅低于市场预期。
美国劳工部当地时间16日发布的数据显示，美国上周初请失业金人数524.5万，连续第三周超过500万，但较前值的660.6万有所回落。不过，这一数据最近一月内累计已接近2200万。此外，美国上周续请失业金人数录得1197.6万人，再创纪录新高。
而前一日，美国商务部公布数据显示，美国3月零售销售环比大跌8.7％，跌幅超出预期的8%，创下1992年有数据记录以来的最大单月降幅。
制造业同样如此，美国4月费城联储制造业指数-56.6，创1980年以来最差表现，前值-12.7，预期-30。
此外，据CNBC报道，美国小企业贷款计划已经达到3490亿美元上限，现资金耗尽。
美联储当地时间本周三发布的经济褐皮书曾指出，由于新冠肺炎疫情的缘故，美国所有地区的经济活动在最近数周陡然地、急剧萎缩。
机构预期悲观，标普称二季度年化GDP或萎缩35%
标普预计，美国第二季度年化GDP萎缩近35%，美国2020年经济萎缩5.3%，而此前在3月，标普对这一数据的预测是下跌1.3%。
标普称，保持社交距离让第二季度的消费支出“跌至谷底”，总降幅达33.5%，5月份整体失业率可能达到19%。标普还表示，目前的经济衰退可能使经济活动从峰值降至谷底的时间减少了11.8%，大约是大衰退期间三分之一时间内下降幅度的三倍。
另一家机构穆迪也预计，第二季度美国失业率均值将为8.8%-16.2%。
每日经济新闻综合市场消息、中国日报网、第一财经等",2020-04-17 06:12:56,凤凰财经
