,title,content,pub_time,src
0,娃哈哈据悉考虑IPO 融资规模或超10亿美元,财联社7月3日讯，中国饮料巨头娃哈哈据悉考虑IPO，融资规模或超10亿美元。,2020-07-03 16:52:00,凤凰财经
1,三日两涨停集友股份：持股9.57%股东姚发征、余永恒拟减持,"原标题：三日两涨停集友股份：合计持股9.57%股东姚发征、余永恒拟清仓式减持
财联社7月3日讯，集友股份公告，公司合计持股9.57%股东姚发征、余永恒计划自本公告发布之日起3个交易日后的6个月内，拟通过集中竞价、大宗交易等方式合计减持不超过3638万股，即合计不超过公司总股本的9.57%。",2020-07-03 16:51:49,凤凰财经
2,上汽集团：拟回购公司0.5%股权至1%股权,e公司讯，上汽集团(600104)7月3日晚间公告，公司拟实施股份回购用于实施股权激励。本次拟回购股份数量下限为5841.73万股，即不低于公司当前总股本的0.5%；上限为1.16亿股，即不超过公司当前总股本的1%。本次回购的价格不超过25.97元/股。,2020-07-03 16:48:27,凤凰财经
3,上交所：允许开展特定债券竞买转让 卖方应匿名发布转让公告,"7月3日，上交所发布关于开展特定债券竞买转让有关事项的通知，规定特定债券发行人已进入破产程序、特定债券存在被司法冻结等权利瑕疵等情况的不得进行竞买转让。卖方应结合相关债券的前期成交价格和市场估值，合理确定竞买转让的价格区间。卖方原则上应于竞买日前3个交易日通过上交所向市场匿名发布《特定债券竞买转让公告》。
以下为公告原文：
关于开展特定债券竞买转让有关事项的通知
上证发〔2020〕48号
各市场参与人：
为进一步优化债券转让方式，完善债券风险管理机制，上海证券交易所（以下简称本所）就特定债券竞买转让有关事项通知如下。
一、根据《关于为上市期间特定债券提供转让结算服务有关事项的通知》《关于为挂牌期间特定非公开发行债券提供转让结算服务有关事项的通知》在本所转让的特定债券，可以按照本通知规定采取竞买方式进行转让（以下简称竞买转让或转让）。
本通知所称竞买转让，是指债券持有人作为卖方（以下简称卖方）发布转让公告，在限定时间内按照确定的竞买成交规则，将债券出售给最优应价的单个或者多个投资者的转让方式。
二、特定债券拟进行竞买转让的，应当权属清晰，并具备一定的市场转让需求。存在以下情形之一的，不得进行竞买转让：
（一）特定债券发行人已进入破产程序；
（二）特定债券因卖方与发行人已达成偿付协议等原因，不具备同等权利义务事项或风险特征；
（三）特定债券存在被司法冻结等权利瑕疵；
（四）其他可能导致特定债券不适于竞买转让的情形。
三、卖方应当做好投资者组织工作，事先了解潜在投资者的投资需求和申报意向，结合相关债券的前期成交价格和市场估值，合理确定竞买转让的价格区间，确保竞买转让平稳有序进行。
四、卖方原则上应于竞买日前3个交易日通过本所向市场匿名发布《特定债券竞买转让公告》（格式样张详见附件1）并向本所提交《特定债券竞买转让要素表》（格式样张详见附件2）。公告中应当明确下列事项：
（一）拟转让特定债券的基本情况及风险情况，历次债券持有人会议决议及其他具备法律效力的文件约定的对债券持有人生效的权利义务事项；
（二）拟转让特定债券的数量、竞买时间、竞买方式、申报要求、价格区间等相关安排等；
（三）竞买结果产生方式及结算安排等；
卖方应当在公告中承诺拟转让特定债券不存在本通知第二条所述的不得转让情形。
五、转让公告发布后，存在下列情形的，卖方可以取消或者变更此次竞买转让：
（一）卖方经了解认为相关债券的市场需求暂时不足以支持竞买转让的；
（二）出现可能显著影响债券价格或导致债券不再适于竞买转让等情形的；
（三）存在其他合理理由的。
卖方拟取消或变更此次竞买转让的，应当于转让开始前通过本所向市场发布相关公告。
六、投资者拟参与竞买申报的，应当符合本所对于受让特定债券相关投资者适当性管理的规定，并办理本所债券担保品处置平台权限相关手续，登录处置平台参与竞买申报。
已经获得处置平台合格报价团资格的机构可以直接参与竞买申报。
七、竞买日10:00-11:30，符合条件的投资者可以作为应价方（以下简称应价方）根据本通知及转让公告明确的申报要求进行申报。
应价方应当在卖方公告的价格区间内申报，单个应价方仅可在一个价位上申报。单一主体中标方式下，应价方单次竞买申报的数量为本次竞买转让的债券总量；多主体中标方式下，单次竞买申报的最低数量由卖方在转让公告中明确。
八、申报期间，应价方因技术故障或者存在其他不能通过本所系统进行申报的情形时，应当在申报截止时间前，完整、准确填写《特定债券竞买转让应急申报书》（格式样张详见附件3），并传真到本所进行应急申报。
九、申报时间截止后，本所系统按照竞买方式对应的成交原则计算成交价格和成交数量，生成竞买转让结果。
采用单一主体中标方式的，由最优出价的应价方按该笔竞买的全部数量达成成交。若最优出价存在多笔申报的，按时间优先原则进行成交。
采用多主体中标方式的，本所系统将各有效申报按价格从优到劣排序，并汇总申报累计数量。申报累计数量未达到竞买总量的，申报的最低价格为边际价格，全部申报均按其申报数量达成成交。申报累计数量达到竞买总量的，以达到竞买总量的价格为边际价格。价格优于边际价格的申报全部成交，其成交数量为申报数量。价格等于边际价格的申报全部或者部分成交，中标量以各申报数量为权重按舍去法进行边际中标量的初次分配。初次分配完成后，若有尾量剩余，则遵循时间优先原则进行尾量分配。
十、竞买结果产生后，本所向卖方及中标的应价方发送各自的竞买结果，包括成交数量、价格、交易对手方信息等，卖方及应价方应当认可竞买结果。
卖方应当通过本所向市场公告竞买结果，包括成交数量及金额等（格式样张详见附件4）。
十一、竞买日13:00-15:30，本所根据竞买结果向中国证券登记结算有限责任公司（以下简称中国结算）发送竞买转让数据，中国结算为特定债券的转让提供逐笔全额结算服务。
十二、各市场参与人参与特定债券竞买转让业务，应当遵守法律、法规、规章、规范性文件、本通知及本所其他业务规则的规定，确保向本所提交的相关文件及公告真实、准确、完整，不得参与操纵市场、内幕交易、利益输送等违法违规行为。
十三、卖方和应价方应当自行承担参与竞买转让的各项风险。双方发生纠纷的，可以自行协商解决；协商无法解决的，可以按照相关法律规定或者约定通过司法途径解决。
十四、各市场参与人违反本通知或者本所相关规定的，本所可以根据有关规定采取口头警示、书面警示、通报批评、公开谴责、限制投资者证券账户交易等监管措施或者纪律处分。
十五、特定债券竞买转让过程中，发生不可抗力、意外事件、系统故障等交易异常情况，以及本所因上述原因采取相应措施所造成的损失，本所不承担责任。
十六、其他具备竞买转让需求的低流动性债券、资产支持证券等，可以参照本通知有关规定进行竞买转让。
十七、本通知由本所负责解释。
十八、本通知自发布之日起实施。
特此通知。",2020-07-03 16:45:10,凤凰财经
4,紫光国微再度放量涨停 三家机构买入5.37亿元,"e公司讯，7月3日，紫光国微再度放量涨停，目前已收获三连板。该股盘后数据显示，三家机构合计买入5.37亿元，深股通买入9.25亿元并卖出1.37亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/149772090820614ED756D9E52B0E065AE2F393F0_w1012_h655.png"")",2020-07-03 16:42:31,凤凰财经
5,起底合正集团：教书匠的美国地产“暗影”,"大洋彼岸，洛杉矶腐败案的持续发酵，市议员何塞&middot;惠泽尔（Jos&eacute;Huizar）因涉嫌从中国房地产企业收受约150万美元的贿赂，被联邦调查局（FBI）逮捕。
调查期间，美国当地媒体点名四家中国开发商，分别为深圳新世界集团、上海绿地集团、中国泛海控股集团、深圳合正集团，称其涉及的罪名包括贿赂、回扣、敲诈勒索、邮件欺诈和洗钱。
上述四家房企，在美国洛杉矶均有大型房地产投资项目，敏感的神经更容易被触动。在被点名之后，它们纷纷发表声明，表示此次调查与公司及开发项目并无关联。不过，无论背后关联与否，它们都已被放置到了聚光灯下。
深圳房企合正集团，名字虽然没有绿地、泛海控股等上市公司响亮，但其能先后收购、投资了洛杉矶多个酒店、综合体项目，也具备一定的资金实力。脚跨深圳与洛杉矶两地的深圳房企合正集团，是怎样的一家房企？
袁富儿“二入”深圳
乐居财经查阅获悉，合正集团全称为深圳合正房地产集团有限公司，成立于1996年11月，注册资本为2亿元，法定代表人、创始人为袁富儿。
上世纪八九十年代，江西樟树人袁富儿，从江西医学院医学专业毕业后，被分配到一家宜春地区卫校教书。但沿海一带经济发展的日新月异，创业潮不断涌动，让他心生向往。于是他决然弃医从商，奔赴深圳。
“当时的深圳到处是热火朝天的建筑工地，到处是奔波从事进出口贸易的人，年轻的我被这种场面激动得热血沸腾。”袁富儿曾在接受媒体采访时，如是说道。
起初，袁富儿投入到进出口贸易行列中，后来生意陷入困境，便转身去了一度成为地产投资热土的海南，投资了几处酒店、别墅群。此后，海南房地产泡沫破灭，他无奈之下，又辗转从海南撤回深圳。
1996年，重返深圳的袁富儿再次涉足地产行业，成立深圳合正房地产开发公司，也即合正集团的前身。1998年7月，合正第一个地产项目“合正园”推出，开启了它的地产之路。
据合正集团官网显示，目前，该公司旗下拥有30余家全资控股企业，地产业务分布于深圳、东莞、惠州、烟台、三亚、延吉等城市，形成城市综合体、城市豪宅、城市精品、滨海度假等四条产品线。
它于2004年开始涉足旧改项目，已改造开发合正星园、合正锦湖逸园、合正汇一城、合正荣悦、合正观澜汇、合正丹郡等多个项目。而除了地产业务之外，合正集团也涉及商业、酒店、金融、投资移民、物业等多元领域。
在该公司对外投资的49家公司中，大部分为房地产开发企业；但其中也包含了商业运营、科技等类别的公司，佐证了其多元的发展步调。为了维持资金流动性，合正集团目前有5笔处于有效状态的股权质押，时间跨度为2018年10月至今年的5月。
通过股权穿透可以发现，目前在合正集团的股东中，深圳佳远集团有限公司持股93.7%，汪志兵和袁安如分别持股1.5%和4.8%。不过，袁安如除了自身持股外，还透过佳远集团，最终持有合正集团79%股权，成为实际控制人。
在管理层架构上，袁富儿仍为董事长、总经理，汪志兵和袁安如为董事，胡性龙为监事。看起来，袁富儿仍是公司的掌舵者。
海外的另一个“中心”
对于做大地产规模，袁富儿似乎并不感兴趣。克而瑞近年来发布的TOP200销售排行榜上，并没有出现合正集团的身影；曾经它一直宣传的“百强企业”头衔，已被悄然摘去。
海外与多元，或许才是袁富儿所关注的重点。
2013年，合正集团确立了“国际化+多元化”的发展战略。此后，它在美国洛杉矶成功收购了洛杉矶机场喜来登酒店、洛杉矶市中心LUXE酒店，并投资建设圣盖博喜来登酒店及合正洛杉矶中心综合体项目。
合正洛杉矶中心在2015年正式启建，该项目位于洛杉矶城市活力区核心位置。占地11.2万平方英尺，建筑面积约101.5万平方英尺，涵盖1栋豪华酒店、2栋精装写字楼公寓以及商业零售中心、会议中心，是洛杉矶地区地标性综合体项目。
重仓洛杉矶，袁富儿的筹谋逐渐浮现；他计划以洛杉矶为中心，积极发展海外房地产开发+投资移民、主题乐园+酒店投资与运营、高端医疗+养老服务、国际教育等业务板块。
为了让整体业务的协同，合正集团不忘让大本营深圳与海外建立联系。
2017年初，合正集团与美国的PNP公司，在美国硅谷PNP总部正式签署了战略合作协议。双方将在高科技领域展开多项合作，同时设立了一只风险投资基金，该基金将依托PNP在全球的项目资源，投资多个高科技项目在深圳落地。
合作开始后，双方拟在美国设立操作团队，在硅谷开辟出特定的办公区域，经费由基金支付，负责寻找优秀的投资项目，同时制定了90天工作计划，即时启动项目的规划与落地。
除了科技项目合作，合正集团的医疗板块也在迅速跟进。2019年12月，该公司旗下投资的深圳禾正医院，与美国麻省总医院、美国斯波尔丁康复医院、美国联盟医疗等，在深圳五洲宾馆举行了国际项目签约仪式。
多样的海外资源，让合正集团得以顺利开拓自身的多元版图，受益匪浅。但也有人士指出，合正集团之所以能在大洋彼岸立足，少不了部分个体的支持。
例如，有媒体披露，2017年，洛杉矶市议会曾力排众议，批准了建于地震带上的一个深圳Hazens项目，允许开发商合正拆除九层豪华城市中心酒店（LuxeCityCenterHotel），并用两座摩天大楼取而代之，一座用于酒店，另一座用于公寓。
此后，为了表达感谢之意，合正集团承诺，将长期支持上述被调查的涉案议员惠泽尔，包括拿出75万美元支持洛杉矶的有轨电车计划，55万美元用于振兴百老汇计划等。
此次被美国媒体点名，牵涉到议员贿赂案中，不知道会不会给合正集团的海外投资留下“暗影”。",2020-07-03 16:32:59,凤凰财经
6,期金迎4年来最佳季度表现，这波黄金小牛市能走多远？,"随着新冠肺炎疫情在美国、巴西和印度等国的反复，全球新冠肺炎确诊病例超过1000万。在疫情推动的避险需求下，黄金期货迎来自2016年来的最佳季度表现，今年第二季度涨幅超过14.5%，累计上涨近200美元。截至第一财经记者发稿时，黄金8月期货合约价格徘徊在1787美元/盎司附近。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/62BDF97C86DAD233AF67BDD433D1018363034EFF_w500_h281.jpg"")
时隔9年黄金期货重回1800美元大关
除了新冠肺炎疫情，全球贸易局势趋紧也为金价提供了支撑，让黄金7月期货合约价格在6月的最后一个交易日首次突破1800美元/盎司，至1804美元/盎司，这是自2011年以来黄金期货首次触及1800美元/盎司。而黄金现货也在7月1日触及8年高位1789美元/盎司，距离1800美元/盎司大关仅一步之遥。
不断攀升的金价让投资者越发看好黄金的后市走势，包括高盛集团在内的多家机构都预测未来黄金会有更多涨幅。
高盛认为，未来12个月金价可能攀升至创纪录的2000美元/盎司，因目前美联储已实行了极度宽松货币政策，随着全球范围内的经济活动再次受阻，各国央行可能会启动更多货币措施来推动经济增长。
而摩根大通也建议投资者坚定持有黄金。花旗集团则将未来三个月的黄金现货价格预测价格上调至1825美元/盎司，并维持2021年金价的“看涨”预期。
回望过去，黄金价格在2011年9月创下了历史新高，当时的黄金期货价格最高点升至1923.70美元/盎司，现货价格则涨至1921.17美元/盎司。然而，这两个高点在最近9年都没有被刷新过。
有分析认为，虽然大规模的央行刺激措施令投资者的风险偏好有所回升，经济增长前景也得以改善，但全球范围内不断新增的新冠肺炎确诊病例表明这次疫情还没有结束，而且人们对通货膨胀的担忧也成了支撑金价前景的主要因素。
德国商业银行贵金属分析师布里瑟曼（DanielBriesemann）表示：“黄金价格在需求的带动下出现‘爆炸性增长’，对疫情及通胀水平的担忧正推动黄金价格进一步上涨。我们认为第二波新冠肺炎疫情以及大多数央行的宽松货币政策，为黄金提供了很好的支持。”
黄金小牛市中的亏损客
虽然不少黄金多头在这次行情中大有斩获，但也有部分套期保值交易商在这次黄金小牛市行情中遭受损失。从二季度开始，黄金现、期货的价差大幅增加已经导致一些对冲黄金的机构蒙受损失，这些机构通常在COMEX卖出黄金期货，以对冲黄金现货头寸的下行风险。但当时黄金的价格变化剧烈，定价不稳定，现、期货价差也出现意外激增，甚至有机构在一天的套期保值交易中就损失了2亿美元。
由于自3月以来，市场对金价后市走势持续看好，黄金现货与期货之间的价差不断扩大，目前黄金现货与8月期货的价差达到12美元，而黄金的远期升水现象也传递到了其他贵金属上。自4月初以来，白银和铂金期货相对于现货的交易价格也出现较大升水，白银期货和现货价格之间的价差在第二季度结束时达到近四十年来的最高水平；铂金现货与期货的价差也飙升至2008年以来的最高水平；钯金现货与期货的价差更是升至1993年以来最高水平。
贵金属期货的持续升水，让这些贵金属期货合约在到期日前的交割量大幅增加。本周一（6月29日），纽约期货交易所COMEX白银7月合约的交割量创下近25年来最大的单日交割量，铂金7月合约的交割量也创下今年最高。
有分析人士指出，这些贵金属交割量的集中激增是持仓机构希望减少贵金属价格对冲影响和限制风险的结果。在期货合约签订初期，交易商对未来黄金期货升水有一定的预期，但实际情况是金价变化快而激烈，远超交易商的设想。为了对冲金价下跌的空头仓位成了意外的负担，为了减少对冲损失，他们希望尽可能地在现、期货价差较小时平掉空仓，这种情况通常发生在合约到期前一天。
剔除套期保值需求的机构投资者的“意外损失”，对于普通的黄金投资者来说，这次的黄金小牛市仍是带来不错收益率的机会。对于金价后市走势，桥水基金创始人达里奥（RayDalio）建议投资者在未来一段时间内应该优先选择股票和黄金，而不是债券和现金。
达里奥在周四（2日）表示：“目前投资者应该优先选择股票和黄金，而不是债券和现金，因为随着全球央行持续‘放水’，后两者未来都只能提供负回报率。今天的经济和资本市场主要由央行及政府的协调所驱动，不再是以过去传统的‘自由市场’方式分配资源，资本市场也不再像过去那样‘自由’。今年以来疫情对经济的打击很大，央行需要持续注入资金，央行资产负债表大幅增长也是必然的结果。”",2020-07-03 16:31:40,凤凰财经
7,首发｜中银消费金融李正茂担任副总经理获批，曾在中国银行任职，将分管信息科技,"来源：WEMONEY研究室（ID：wemoney1）
WEMONEY研究室讯7月3日，上海银保监局发布批复，核准了李正茂担任中银消费金融有限公司（下称“中银消费金融“）副总经理的任职资格。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/63FD96C70B08703C35C5844C4FCAA9DD484B30FA_w775_h470.png"")
据WEMONEY研究室了解，李正茂此前曾在中国银行总行任职，出任中银消费金融公司副总经理后将分管信息科技，其角色相当于CTO。
公开资料显示，作为中国消费金融行业率先试点的全国首批四家消费金融公司之一，中银消费金融于2010年6月3日获批开业。中银消费金融原始注册资本为5亿元，经过两轮增资，目前注册资本为15.14亿元。其股东和持股比例分别为中国银行（持股42.8%）、百联集团（持股22.08%）、上海陆家嘴金融发展有限公司（持股13.44%）、中银信用卡（国际）有限公司（持股13.23%）、深圳市博德创新投资有限公司（持股5.81%）、北京红杉盛远管理咨询有限公司（持股2.64%）。
据WEMONEY研究室此前报道，2019年，中银消费金融营业收入43.15亿元，较2018年的50.59亿元减少14.71%；净利润6.59亿元，较2018年5.59亿元增长约17.89%。截至2019年12月31日，中银消费金融资产合计329.02亿元。【WEMONEY研究室（ID:wemoney1）曾仰琳/文】
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_27/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-07-03 16:30:22,凤凰财经
8,东莞农商行拟赴港上市：公司贷款占比超50%，小微企业贷款质量恶化,"(image_address=""https://x0.ifengimg.com/ucms/2020_27/2189FCA3451FDB0673039D4D1419B49C890BCDFE_w516_h300.jpg"")
文｜俞雪
出品｜公司研究室（ID：gsyjs8）
6月28日，东莞农村商业银行股份有限公司（简称：东莞农商行）向港交所递交IPO申请。
这是一家在东莞领先的商业银行，根据中国人民银行东莞市中心支行相关统计，按年末存贷款余额计算，东莞农商行自2005年以来每年位居东莞市银行业市场占有率第一名。
截至2019年末，东莞农商行的人民币存款余额及贷款余额分别占同期东莞市银行业市场人民币存款及贷款总额约20.3%及19.4%。
东莞农商行在当地颇具优势，但就其入局资本市场的进程来说，却比预期来得晚了些。
其实早在2012年，东莞农商行便有了上市的打算，并将具体上市时间定在2015年前后，但计划也仅是计划，接着就再没了消息。
随后在2016年，东莞农商行又被传出即将赴港上市的消息，不过和上次一样，这次依旧是个“空响炮”。
如今，赴港上市的IPO申请最终敲定，东莞农商行能否如愿？
不良贷款率降至1%，行业集中度较高
资料显示，东莞农商行始建于1952年，前身是东莞市农村信用合作联社，2009年底完成股份制改制。
根据中国银行业协会2020年发布的《中国银行业100强榜单》，以截至2018年12月31日的总资产、核心一级资本净额等指标统计，东莞农商行是中国资产规模最大的地级市农村商业银行、全国第五的农村商业银行。
同时，东莞农商行也是东莞市商业银行中拥有最多网点的银行，共有506个网点，其中502个位于东莞。
据招股书披露，截至2019年底东莞农商行的总资产为4612.09亿元（人民币，单位下同），2017-2019年资本充足率分别为14.06%、14.84%、15.3%。
此外，东莞农商行不良贷款率在2017-2019年分别为1.29%、1.27%及1.00%，均低于香港上市的中国区域性银行（含城市商业银行和农村商业银行）不良贷款率的算术平均水平。
值得关注的是，东莞农商行的不良贷款率虽有下降，但相关不良贷款的行业集中度较高。
招股书显示，截至2019年末，东莞农商行不良贷款占比排名前三的行业合计占比87.4%，其中，电力、燃气及水的生产和供应业不良贷款规模约6.4亿，占不良贷款总额比例为40.2%；批发和零售业不良贷款规模为5.48亿元，占比34.5%；租赁和商务服务业不良贷款规模2.02亿，占比12.7%。
盈利指标方面，净利差由2017年的1.98%升至2019年的2.03%；净利息收益率由2017年的2.06%升至2019年的2.11%，走势保持相对稳健。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/4DD98F86798B3C2E33004C173804932A36C6A546_w1080_h289.png"")
（图片来源：东莞农商行招股说明书）
不过，其他三项盈利指标就不如这么可观，均呈现逐年下滑的趋势。
数据显示，2017-2019年东莞农商行的平均总资产回报率分别为1.16%、1.14%、1.12%；平均权益回报率分别为17.47%、16.42%、14.92%；成本收入比率分别为31.71%、29.98%、28.84%。
资产减值损失陡增51%，拖累净利润
盈利指标有些恶化外，东莞农商行的净利增速也有些疲软。
据招股书披露，2017-2019年东莞农商行的营业收入分别为87.75亿元（人民币，单位下同）、97.78亿元和117.95亿元，年均复合增长率为15.9%，同期净利润分别为41.65亿元、44.53亿元和48.70亿元，年均复合增长率为8.13%。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/0C47F6D0D3629195EDB068F9CC2D5E4FCF0F825C_w780_h542.png"")
（图片来源：东莞农商行招股说明书）
近些年，东莞农商行净利润的增速仅为营收增速的近一半。
单拿2019年的数据来看，东莞农商行的营收增长率为20.63%，净利润增长率为9.36%，净利增速不及营收的趋势仍在延续。
东莞农商行“增收不增利”的特征愈发凸显。
和多数地级市银行一样，东莞农商行的业务和营运主要集中于东莞。
招股书显示，2017-2019年东莞农商行各有95.7%、94.7%、82.1%的贷款及97.4%、98.8%、99.1%的存款源自东莞。
其中，东莞农商行的大部分利润源自客户贷款的利息收入。
数据显示，2017-2019年客户贷款利息收入分别为76.29亿元、82.30亿元、98.39亿元，分别占同期利息收入的50.7%、52.3%及57.7%。
有分析认为，东莞农商行净利增速放缓的主要原因是该行资产减值损失的大幅增加。
所谓资产减值损失，是指因资产的可回收金额低于其账面价值而造成的损失，一般而言资产减值损失增加会减少净利润。
据招股书披露，截至2019年末，东莞农商行的资产减值损失达25.94亿元，是同期净利润的近一半。
此外在增速方面，2019年东莞农商行的资产减值损失同比增长51.02%，相比2018年的21.85%，呈现大幅攀升之势。
公司解释称，主要是由于客户贷款资产规模增加以及债券市场信用风险上升，相应增加资产减值损失的计提以增强风险抵补能力。
小微企业贷款质量恶化，不良贷款率高于总水平
在东莞农商行的业务线中，客户贷款尤其是公司贷款占据着“支柱性”地位。
作为贷款组合的最大组成部分，东莞农商行的公司贷款在2017-2019年分别占客户贷款总额的62.7%、58.1%及52.3%；从规模来看，公司贷款由2017年的910.48亿元逐年增至2019年的1076.82亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_27/275F7412D77BAFA844D799380BE13A90C70ED4B9_w1080_h341.png"")
（图片来源：东莞农商行招股说明书）
公司称，这主要是由于其专注于公司客户，尤其是小微企业、民营企业和制造业企业，从而进一步扩大了客户基础。
按照合同期限划分，近三年东莞农商行公司贷款中近70%属于中长期贷款，30%左右属于短期贷款。
值得关注的是，在借款人规模方面，2017-2019年东莞农商行发放给大中型企业的贷款占比分别为32.3%、33.2%、36.1%；发放给小微企业的贷款占比分别为66.7%、65.9%、63.3%。
小微企业在东莞农商行公司贷款中占据着较大比例，且在近些年小微企业的贷款规模还在不断扩大，由2017年的607.24亿元增至2019年的680.98亿元。
东莞农商行在招股书中表示，发放给小微型企业的贷款增加主要为支持本地经济而加大发放小微企业贷款规模。
不过，公司研究室发现，东莞农商行小微企业贷款规模高速扩张的背后，贷款质量恶化也成为东莞农商行不可忽视的一个问题。
数据显示，2017-2019年东莞农商行小微企业贷款的不良贷款率分别为1.96%、2.08%、1.77%，均高于同期总贷款的不良贷款率。
对此，公司解释称，与规模较大的企业相比，小微企业应对经济放缓或监管环境变化带来的不利影响所需的财务、管理或其他资源有限，故一般较容易受宏观经济波动的影响。
例如，近日新型冠状病毒肺炎的爆发造成宏观经济波动，也进而对小微企业的还款能力产生不利影响。",2020-07-03 16:26:55,凤凰财经
9,恒生指数收涨0.99%报25373点 吉利汽车(00175)急升12.6%领涨蓝筹,"凤凰网港股|港股今日继续上行，恒指高开后震荡向上，延续昨日上涨格局，短线走势再次转强，截至收盘，恒生指数涨248.93点，涨幅0.99%，报25373.12点，红筹指数涨69.39点，涨幅1.74%，报4065.05点，国企指数涨186.43点，涨幅1.85%，报10243.29点。
蓝筹股涨幅榜中，吉利汽车(00175.hk)涨12.56%，报14.16港元，成交额34.31亿港元、瑞声科技(02018.hk)涨6.619%，报52.35港元，成交额14.4亿港元、舜宇光学科技(02382.hk)涨6.23%，报134.7港元，成交额16.28亿港元、中国神华(01088.hk)涨4.075%，报13.28港元，成交额5.5亿港元、碧桂园(02007.hk)涨3.8%，报10.38港元，成交额4.84亿港元。
联想(00992)跌2.19%报4.47元，据外媒消息称，诺基亚在美国国际贸易委员会(ITC)指控联想专利侵权，并寻求禁止其电脑、平板、个人电脑进入美国市场。诺基亚声称，联想的ThinkPad、IdeaPad和Flex系列电脑侵犯了与H.264视频压缩行业标准有关的5项专利。诺基亚指，公司曾提出以公平合理的条件授出专利许可,但联想一直采取拖延策略,并无意与公司进行有意义的合作,而公司亦曾提出将相关问题交付仲裁,但联想提出的报价远比其他同业支付的要低20倍。
美兰空港(00357)涨29.16%报15.68元，方正证券发布研报称，海南自贸港政策可能将美兰机场定位从二类干线机场提升至国际中转枢纽，考虑到海南将成为全球面积最大的自贸港，美兰机场作为海南与外部链接的重要窗口，客流上限或可达到八千万至一亿人次。
盈信控股(00015)涨64%报0.82元，公司公布，集团获控股股东兼主席魏振雄提出以每股0.9元私有化建议，较停牌收市价0.5元溢价约80%，较3月底资产净值2.35元折让约61.7%。
家庭耐用消费品板块涨幅最大，行业平均涨幅：5.339%；中科生物(01237.hk)涨300.000%，报0.300港元、敏捷控股(00186.hk)涨31.429%，报0.460港元、宏光照明(06908.hk)涨15.385%，报0.600港元、无缝绿色(08150.hk)涨11.111%，报0.030港元、欧化(01711.hk)涨9.211%，报0.083港元。
保险板块涨幅居前，行业平均涨幅：3.315%；众安在线(06060.hk)涨15.990%，报47.150港元、泰加保险(06161.hk)涨8.163%，报0.530港元、中国再保险(01508.hk)涨3.704%，报0.840港元、中国人民保险集团(01339.hk)涨3.689%，报2.530港元、亚洲金融(00662.hk)涨3.561%，报3.490港元。
医疗保健设备与服务板块获得追捧，行业平均涨幅：2.774%；永胜医疗(01612.hk)涨57.895%，报2.100港元、中生联合(03332.hk)涨52.308%，报0.198港元、中国生物科技服务(08037.hk)涨16.438%，报1.700港元、恒大健康(00708.hk)涨10.741%，报11.960港元、康德莱医械(01501.hk)涨10.207%，报71.800港元。
资讯科技硬件与设备板块亦有不错表现，行业平均涨幅：1.502%；高科桥(08465.hk)涨25.263%，报1.190港元、新确科技(01063.hk)涨19.792%，报0.115港元、酷派集团(02369.hk)涨15.823%，报0.183港元、高伟电子(01415.hk)涨11.787%，报2.940港元、中兴通讯(00763.hk)涨10.874%，报26.000港元。
郭家耀表示，美股周四上升，大市早段受上月非农业职位增长较预期强劲带动，道指一度急升超过400点，其后升势大幅放缓，三大指数仍录得升幅收市，纳指再创收市新高。美元走势靠稳，美国十年期债息持平于0.67厘水平，金价及油价走势向好。港股预托证券个别发展，预料大市早段缺乏方向。内地股市表现向好，经济数据优于预期，加上人行下调再贴现利率，沪综指高开高走，收市上升2.1%，沪深两市成交额破万亿水平。港股跟随内地股市向好，指数突破25,000点水平，大市成交亦进一步增加。新经济股表现突出，加上中资金融股走势向好，有利大市升势，预料指数进一步上试25,500点水平，下方支持在24,500点附近。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-07-03 16:23:49,凤凰财经
