,title,content,pub_time,src
0,深交所：创业板注册制改革将在存量市场与增量市场同步推进,"新京报贝壳财经讯（记者张思源）在9月18日的中关村论坛中国科创投资峰会上，深交所党委副书记、监事长杨志华表示，创业板注册制改革将呈现存量市场与增量市场改革同步推进的特征。
杨志华介绍，在借鉴科创板经验的基础上，统筹完善创业板各项基本制度，在首发、再融资、并购重组等方面同步推进注册制。在本次创业板注册制改革中，除新增企业IPO发行实行注册制外，176家平移过来的证监会在审企业、在创业板已经上市的企业进行再融资、重组并购也要实行注册制，包括在固收产品、资产证券化产品中也要全面落地，为下一步资本市场改革奠定基础。",2020-09-18 16:56:09,凤凰财经
1,证监会提醒投资者：自觉远离股市黑嘴和非法荐股,e公司讯，证监会新闻发言人常德鹏18日介绍，将加大对证券市场非法活动的行政处罚和刑事打击力度，组织开展宣传教育，在此也提醒投资者，要对各类股市黑嘴、非法荐股、场外配资等，提高防范意识，自觉远离非法活动，以免遭受损失。,2020-09-18 16:54:56,凤凰财经
2,证监会：三方面做好上市公司年报会计监管工作,证监会新闻发言人介绍，证监会抽样924家的上市公司的年报，形成了上市公司年报会计监管报告。年报审阅中发现，部分上市公司仍存在一些问题，包括对金融资产分类不恰当等。针对上述问题，证监会一是发布会计监管报告的主要问题和相关风险，传递相关理念；二是收集整理一线监管发现的问题，组织年度监管协调会，统一监管标准；三是对上市公司存在争议等问题，形成监管口径，以案例形式指导市场实践，四是面对问题加强指导。,2020-09-18 16:54:05,凤凰财经
3,证监会：持续推进证券集体诉讼工作,e公司讯，证监会新闻发言人常德鹏18日表示，证监会高度重视证券集体诉讼工作，建立了由会领导带头的领导小组，一是统筹推进制度建设，配合最高法建立相关司法解释，做好制度准备；二是研究论证案件选项的因素，听取各级法院等意见建议，市场普遍认为应将财务造假案件作为重点考虑的类型；三是做实做细实践准备，拟由中小投服作为投资者主体发起诉讼。,2020-09-18 16:51:44,凤凰财经
4,重磅！养老机构经营大机会来了,"民政部17日发布《养老机构管理办法》，将于2020年11月1日起施行。《办法》指出，政府投资兴办的养老机构，可以交由社会力量运营管理。
《办法》还提出，政府投资兴办的养老机构，可以采取委托管理、租赁经营等方式，交由社会力量运营管理。民政部门应当会同有关部门采取措施，鼓励、支持企业事业单位、社会组织或者个人兴办、运营养老机构。
养老机构应当提供符合老年人住宿条件的居住用房，并配备适合老年人安全保护要求的设施、设备及用具，定期对老年人的活动场所和物品进行消毒和清洗。养老机构提供的饮食应当符合食品安全要求、适宜老年人食用、有利于老年人营养平衡、符合民族风俗习惯。
养老机构应当依照其登记类型、经营性质、运营方式、设施设备条件、管理水平、服务质量、照料护理等级等因素合理确定服务项目的收费标准，并遵守国家和地方政府价格管理有关规定。养老机构应当在醒目位置公示各类服务项目收费标准和收费依据，接受社会监督。
养老机构应当按照国家有关规定接受、使用捐赠、资助。鼓励养老机构为社会工作者、志愿者在机构内开展服务提供便利。
民政部有关负责人就贯彻落实《养老机构管理办法》答记者问时，有记者提问：根据修订后的《养老机构管理办法》老年人入住养老机构，老年人及其家属应当注意哪些新的变化？
答：这次修订《养老机构管理办法》，重点是完善养老机构管理，更好地保障老年人的合法权益，维护养老机构正常的运营秩序，老年人和家属如果了解熟悉《养老机构管理办法》内容，有利于处理相关事务，尤其是其中一些直接涉及老年人入住服务的内容作了调整，需要注意。
一是《办法》第十五条要求，已经入住养老机构的老年人，身心状况发生变化，需要变更照料护理等级的，养老机构应当重新进行评估，确定或者变更老年人照料护理等级，应当经老年人或者其代理人同意。跟踪评估有利于更好地服务老年人，老年人或者其代理人也要积极配合开展评估。
二是《办法》第十六条明确双方在签订服务协议时，新增了“暂停或者终止服务时老年人安置方式”条款，第三十五条要求养老机构暂停、终止服务的，“应当在合理期限内提前书面通知老年人或者其代理人”，这是预防养老机构因各种原因暂停或者终止服务时，出现入住老年人不能妥善安排的问题，老年人或者其代理人要在合同签订和执行中与机构商议好。
三是《办法》第十九条明确，养老机构在老年人突发危重疾病时，应当及时通知其代理人或者经常联系人并转送医疗机构救治并通知其紧急联系人。这体现了老年人生命健康权利优先的原则，避免这种情形下因为无法联系到代理人或者经常联系人而延误救治时机，但这也不代表免除了家属的救治义务。
四是《办法》第二十三条规定，养老机构应当为老年人家庭成员看望或者问候老年人提供便利，为老年人联系家庭成员提供帮助。这是要求养老机构做好协助工作，家属也应该积极履行赡养义务，加强对入住养老机构老年人的精神关爱，不能“一送了之”。",2020-09-18 16:51:30,凤凰财经
5,乐视网原董事长刘淑青被限制高消费,"天眼查App显示，近日，乐视网信息技术（北京）股份有限公司原法定代表人、原董事长刘淑青收到限制消费令，发布法院为昆明市五华区人民法院，案号为(2020)云0102执6436号。
(image_address=""https://x0.ifengimg.com/ucms/2020_38/6A566EAB286D1E14F14342448D7BAF21FBBCA6BE_w928_h579.png"")
该限制消费令称，本院于2020年07月28日立案执行申请人中国联合网络通信有限公司云南省分公司申请执行你单位合同纠纷一案，因你单位未按执行通知书指定的期间履行生效法律文书确定的给付义务，对你单位采取限制消费措施，限制你单位及你单位法定代表人刘淑青不得实施高消费及非生活和工作必需的消费行为。
天眼查App显示，2019年5月，乐视网信息技术（北京）股份有限公司曾发生工商变更，刘淑青退出法定代表人、董事长，由刘延峰接任。
(image_address=""https://x0.ifengimg.com/ucms/2020_38/613A3F88ED4789AC2E3AFA6EBCFC925103712FBB_w929_h429.jpg"")
2019年5月24日，据中国经济网报道，乐视网发布公告称，刘淑青辞任乐视网董事长、董事等职务，辞职后不在乐视网担任任何职务。同时，乐视网选举刘延峰为公司第四届董事会董事长。刘淑青原定任期至2021年10月14日。
天眼查App显示，目前刘延峰名下有多条被限制消费信息。",2020-09-18 16:47:30,凤凰财经
6,证监会开展专项行动 打击股市黑嘴黑群,"证监会新闻发言人常德鹏18日介绍，证监会部署开展专项整治行动，打击股市黑嘴、黑群、黑APP、场外配资和非法荐股等，专项行动为期三个月。
常德鹏介绍，此次行动重点打击四类违法行为，一是股市黑嘴，股市黑嘴是指编造传播虚假信息，影响股票价格，甚至操纵市场谋取利益的非法机构和个人；
二是非法荐股，非法荐股是指无资格的机构和个人向客户提供预测、建议等直接或间接的有偿咨询活动，包括网络直播荐股，微信微博荐股，培训、软件荐股等；
三是场外配资，场外配资是指高于投资者保证金数倍的资金进行股票交易，并收取利息费用和收益分成等活动，包括系统分仓，虚盘配资等；
四是黑群黑APP，不法分子为开展上述活动，借助微信、APP等，用于宣传、引流招揽客户，这些媒介涉嫌编造误导性信息扰乱市场。",2020-09-18 16:47:24,凤凰财经
7,证监会：严厉打击股市黑嘴，非法介入场外配资及相关的黑群、黑APP,"证监会部署开展专项整治行动，严厉打击股市黑嘴，非法介入场外配资及相关的黑群、黑APP。
相关阅读：
e公司讯，证监会新闻发言人常德鹏18日通报了吴某某等人涉嫌内幕交易“王府井”股票案的情况。常德鹏介绍，证监会调查发现，吴某某等人在重大事件公告前获取内幕信息并大量买入“王府井”股票，获利数额巨大，涉嫌构成内幕交易。证监会将依法追究相关当事人的违法责任，涉嫌犯罪的,及时移送公安机关追究刑事责任。
常德鹏表示，内幕交易是资本市场的“顽疾”，严重破坏公平交易原则，侵害投资者合法权益。2019年修订的证券法显著提高了包括内幕交易在内的证券违法违规成本。证监会将全面落实国务院金融委关于对资本市场违法行为“零容忍”的工作要求，着力构建行政处罚、刑事追责、民事赔偿等全面化、立体式的追责体系，持续加大对内幕交易、财务造假等违法行为打击力度，切实维护资本市场秩序，保护投资者合法权益。
常德鹏表示，证监会修订了《关于加强上市证券公司监管的规定》，一是与新《证券法》等规则衔接，完善相关条款及表述。二是要求证券公司强化内部控制和内幕信息管理。三是取消月度经营数据的披露要求，取消中期报告关于证券公司分类结果的披露要求。
常德鹏表示，证监会就《证券市场资信评级业务管理办法》公开征求意见，有八个方面，一是取消证券评级业务的行政许可，改为备案管理；二是鼓励优质机构开展证券评级业务；三是完善证券评级业务的规则；四是增加独立性要求并专章规定；五是明确信息披露要求并专章规定；六是强化自律管理职能；七是增加破坏市场秩序行为的禁止性规定；八是提高证券评级业务的违法违规成本。
证监会新闻发言人介绍，近日，证监会稽查部门与公安经侦部门在深圳联合召开上市公司相关主体涉嫌财务造假等证券犯罪案件部署会，对13起重大典型案件的查办工作进行部署。这是监管执法机关全面落实对资本市场违法犯罪“零容忍”要求，进一步强化行政刑事执法协作，依法从严打击证券违法犯罪活动的重要举措。
证监会新闻发言人介绍，截至8月底，今年以来证监会已对43起上市公司信息披露违法案件立案调查，占同期新增立案案件的30%，向公安机关移送涉及上市公司相关主体的犯罪案件20起。
证监会新闻发言人常德鹏介绍，证监会将协同公安机关，坚决贯彻落实党中央国务院关于严厉打击资本市场欺诈、造假等恶性违法犯罪的总体要求，多措并举，切实加大违法成本，提升执法威慑，净化市场生态，为促进资本市场更好服务实体经济发展，切实保护投资者合法权益，提供坚强法治保障。
证监会新闻发言人常德鹏18日表示，就《关于上市公司内幕信息知情人登记管理制度的规定(征求意见稿)》公开征求意见。
常德鹏指出，征求意见稿主要修订五方面内容：
一是完善标题。考虑到上市公司已经普遍建立内幕信息知情人登记管理制度,重在完善和落实,将标题修订为“关于上市公司内幕信息知情人登记管理制度的规定”。
二是落实新《证券法》规定，根据新《证券法》，进一步明确内幕信息知情人、内幕信息的定义和范围。
三是压实上市公司防控内幕交易的主体责任规定董事长、董事会秘书等应当对内幕信息知情人档案签署书面确认意见；要求上市公司根据重大事项的变化及时补充报送相关内幕信息知情人档案及重大事项进程备忘录。
四是强化证券交易所在内幕交易防控方面的职责。授权证券交易所对上市公司内幕信息知情人档案填报所涉重大事项范围填报具体内容、填报人员范围,对需要制作重大事项进程备忘录的事项、填报内容等作出具体规定；同时要求证券交易所应当将内幕信息知情人档案及重大事项进程备忘录等信息及时与证监会及其派出机构共享。
五是明确中介机构的配合义务。要求证券公司、律师事务所等证券服务机构协助配合上市公司及时报送内幕信息知情人档案及重大事项进程备忘录，并依照相关执业规则的要求对相关信息进行核实。",2020-09-18 16:42:44,凤凰财经
8,上交所：开通特定时段大宗交易成交申报,上交所发布关于开通特定时段大宗交易成交申报的通知，决定自2020年10月19日起，开通股票以及基金、债券等品种大宗交易成交申报的盘中接收时段，现将有关事项通知如下：每个交易日9:30-11:30、13:00-15:30接受大宗交易成交申报；16:00-17:00仍暂不接受成交申报。,2020-09-18 16:36:52,凤凰财经
9,证监会：加大资本市场违法成本 提高执法威慑,e公司讯，证监会新闻发言人常德鹏18日介绍，证监会将协同公安机关，坚决贯彻落实党中央国务院关于严厉打击资本市场欺诈、造假等恶性违法犯罪的总体要求，多措并举，切实加大违法成本，提升执法威慑，净化市场生态，为促进资本市场更好服务实体经济发展，切实保护投资者合法权益，提供坚强法治保障。,2020-09-18 16:35:24,凤凰财经
