,title,content,pub_time,src
0,金山医疗云突击开发“应急物资管理系统”  无偿提供各级卫健委使用,"WEMONEY讯2月3日，WEMONEY获悉，为支援新型冠状病毒疫情阻击战，金山医疗云突击开发“应急物资管理系统”，目前系统第一个版本已开发完毕。金山医疗云表示，“愿意无偿提供各级卫健委使用该系统，为抗击疫情贡献一份绵薄之力。”
据悉，在我国新型冠状病毒疫情发展持续升级的背景下，金山医疗云团队在第一时间主动与湖北省仙桃市卫健委取得联系，沟通疫情防控过程中存在的比较棘手的问题。
金山医疗云了解到，目前针对应急物资的分发、上报和统计工作亟需信息化来解决。为此，金山云政企技术产品中心团队自发组建“抗击nCoV”项目组，突击开发“应急物资管理系统”，截止目前系统第一个版本已开发完毕，系统已具雏形。
应急物资管理系统是面向各级卫健委及下属医疗机构，提供对应急物资的集中入库、分配及审批，物资库存情况上报及信息提醒等一系列功能，解决医疗机构库存上报不及时、上级分配审批不及时、汇总统计工作量大等问题。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/514344CFB83738EE0137517A89B8F44E6A038991_w421_h369.png"")
据了解，该系统已正式上线，部署在金山云的公有云之上。系统采用微信公众号为入口，方便用户使用手机操作。可以通过微信搜索“金山云HIS”微信公众号，关注后进行体验。系统中的物资种类，已涵盖口罩/面罩、防护服、体温计、消毒用品、检测用品等5大类22个品规（可根据需要扩充）。
目前，系统已具备物资管理和物资上报两大功能模块。其中，物资管理模块包括物资入库、物资出库、出库审批、库存查询等功能。物资上报模块拥有包括物资上报、上报查询、上报汇总等功能。（WEMONEY刘双霞/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_06/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-02-03 14:50:53,凤凰财经
1,证监会：发行审核相关时限、已核发的再融资批文有效期等均暂缓计算,e公司讯，证监会3日消息，本着便利行政相对人的原则，对近期发行监管工作作出相关安排，尽可能减轻疫情对发行人的影响，现就相关事项通知如下：对于发行人的反馈意见回复时限、告知函回复时限、财务报表有效期届满后终止审查时限等与发行审核相关的时限，以及已核发的再融资批文有效期，均暂缓计算。,2020-02-03 14:32:42,凤凰财经
2,莫被A股短期大跌乱了阵脚，相信市场自我修复功能,"广大市场投资者更应在疫情影响下找寻估值洼地和价值投资机会，锚定中长期收益，同时相信市场的自我修复功能，盲目恐慌只会自己把自己“割了韭菜”。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/EE804BE2E286B2971F438018CDC7B035CCE77F5F_w640_h364.jpg"")
记者|满乐
该来的还是来了。纵使监管层选择了延期开市，但2月3日，A股鼠年首个交易日上证指数开盘依然下挫了8.73%，深成指则下跌9.13%，创业板指下跌8.23%。
近几日来，A股市场一直被新型肺炎疫情带来的恐慌情绪所笼罩。此前甚至有学者呼吁再将A股延迟开市一个月，市场的担心程度可见一斑。
受疫情影响，资本市场势必无法独善其身。股市短期遭到冲击、指数出现下跌也早已是业内板上钉钉的预测。但在五部委联合发文通知强化金融支持防控疫情、央行释放1.2万亿流动性的背景下，我们是不是紧张过头了？
以史为鉴。各大机构近日均翻出了2003年“非典”疫情期间A股的历史数据加以分析，得出的结论十分相似——“基本面与流动性主导市场走向，疫情只能引发股市短期下跌”。
中信建投统计的历史数据显示，非典疫情爆发期初期影响最大。
2003年4月20日（周日），监管层宣布北京病例大幅增加与同时撤销相关人员职务，社会恐慌情绪加剧，市场进入持续下跌模式。随后一周（4月21日到25日）上证指数累计下跌7.23%。而4月28日（周一），当天市场超跌反弹3.40%，但在4月29日又大跌1.84%，市场在劳动节前最后一周进入高波动阶段。
受疫情影响，监管部门将原定5月1日至5日的休市安排改为5月1日（周四）到5月9日（周五）休市，5月12日（周一）开市。疫情数据在长假期间显著改善，因此后市指数继续上涨，疫情冲击已基本结束。急跌以后，市场开始一波反弹，6月4日反弹至高点1577点。
可以看出，2003年“非典”疫情对A股的主要冲击仅维持了一周，A股总的受影响时间也仅在3周左右。加之当时A股正处在熊市周期中，货币政策也偏向于紧缩，走出这样的震荡曲线并不意外。
值得一提的是，虽然“非典”疫情带来了A股的短暂下挫，但疫情爆发期下跌的行业一个月后均得到不同程度的补涨，爆发期抗跌的行业却迎来不同程度的补跌。市场修复自有其潜在逻辑存在。
再看此次新型肺炎疫情下的金融市场。
与2003年不同，目前市场保有了相当充裕的流动性。央行开展的1.2万亿元公开市场逆回购操作投放资金于今日（2月3日）下发。统计显示，银行体系整体流动性比去年同期多9000亿元，这也将全额覆盖2月3日即将到期的10500亿元逆回购资金。央行方面同时表示，还将通过常备借贷便利、再贷款、再贴现等多种货币政策工具，保持金融市场流动性合理充裕。
资本市场监管者也在释放“弹药”。在疫情严重区域，证监会规定股票质押协议到期可展期3-6个月，证券公司也被要求不主动对疫情严重区域两融客户实施强制平仓。除此以外，证监会还设立了公司债发行绿色通道，支持发新换旧。
“鉴于疫情的发生及近期境外市场的反应，对于开市后A股市场可能出现的异动，有关部门将保持高度警惕，坚持底线思维，出台和研究对冲工具，缓解市场恐慌情绪”。证监会相关负责人在回应记者提问时这样表态。
证监会之下，沪深交易所及全国股转公司也在信息披露、年费减免等方面作出了细致规定。可以说，监管层已在保持A股市场正常、顺利运行的前提下，为化解疫情对市场的冲击作出了最大努力。
与散户普遍的恐慌情绪相比，面对疫情，机构投资者则显得更为淡定。有私募机构一线操盘人员表示，投资组合和策略暂时不会改变，中长期获利才是目标，而疫情并不会改变A股中期向好的势头。
不仅如此，开市前一天，多家券商机构还纷纷召开了机构投资者电话会议，期间多提到了疫情下的投资机会。“因疫情负面影响而打出估值空间、但全年实际影响不大的板块也迎来最佳配置时机”。中信证券表示。
“疫情只能引发股市短期下跌”、“A股中期向好态势不变”、“负面影响打出估值空间”。从历史数据、政策背景、机构研判三大角度来看，广大市场投资者更应在疫情影响下找寻估值洼地和价值投资机会，锚定中长期收益，同时相信市场的自我修复功能，盲目恐慌只会自己把自己“割了韭菜”。",2020-02-03 14:27:24,凤凰财经
3,证监会：发行审核时限、已核发的再融资批文有效期等均暂缓计算,e公司讯，证监会3日消息，本着便利行政相对人的原则，对近期发行监管工作作出相关安排，尽可能减轻疫情对发行人的影响。现就相关事项通知如下。对于发行人的反馈意见回复时限、告知函回复时限、财务报表有效期届满后终止审查时限等与发行审核相关的时限，以及已核发的再融资批文有效期，均暂缓计算。,2020-02-03 14:25:12,凤凰财经
4,重庆富民银行捐赠200万元 专项用于重庆市新型肺炎救治定点医疗机构疫情防控工作,"WEMONEY讯2月3日，WEMONEY从重庆富民银行处获悉，2月2日，重庆富民银行通过重庆市红十字会先期捐款200万元，专项用于重庆市新型冠状病毒肺炎救治定点医疗机构的疫情防控工作。
除此之外，该行推出多项金融服务举措，保障与疫情相关各方的金融需求得到满足。
据悉，重庆富民银行积极部署全行疫情防控和线上渠道业务办理的宣传引导，主动询问受疫情影响的客户还款诉求，分级分类施策。开辟多条金融服务绿色通道，加大疫情防控资金支持。做到最大限度、最快速度、最惠利率支持疫情防控专用设备、设施建设。
对于受疫情影响较大的批发零售、住宿餐饮、物流运输、文化旅游等行业的线下对公业务和线上业务贷款，重庆富民银行主动进行排查，不抽贷、断贷、压贷，合理延长还款期限，积极保证正常续贷。截至2月2日,该行已接到首批数十家小微企业及消费类信贷项目的100余名客户延期还款申请。该行针对客户的延期还款申请诉求，制定了专项快速处理流程。
此外，通过询问疫情相关小微企业经营情况及信贷需求，近千名供应链金融产品的小微企业主表达了信贷需求，该行将根据信贷需求设置相关的信贷支持。在春节疫情防控期间，该行制定了弹性工作机制和网上远程办公机制，保障金融服务和设施稳定运行。
公开资料显示，重庆富民银行是经原银监会批准成立的中西部第一家民营银行，也是常态化审批后成立的第一家民营银行，于2016年8月开始正式营业。该行主要负责人表示，富民银行成立三年多时间来，致力于用数字化手段为中小微企业、三农生态、创新创业三大客户群提供优质快捷的普惠金融服务，取得了阶段性成果。截至2020年1月末，该行累计发放小微企业贷款1114.21亿元，其中小微企业累计贴现额915.65亿元，累计发放小微企业贷款户数92640家。（WEMONEY刘双霞/编辑）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_06/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-02-03 14:23:27,凤凰财经
5,平安基金：A股或迎配置机遇 持续看好5G、新能源,"平安基金关于新型肺炎疫情的市场点评：对经济影响或超非典；短期利好债市；A股或迎配置机遇；持续看好5G、新能源
1、经济方面：对经济影响或超非典；消费投资或将维持低位
此次新型肺炎确诊病例已经超过2003年的“非典”，且此次出现封城，延期复工、开学等措施，预计对经济活动的影响更大。
当前疫情仍处于发酵期，对餐饮、旅游、交运、文娱等行业的负面影响仍在持续，也将妨碍节后的地产、基建施工。预计受新型肺炎影响，一季度消费、投资增速或将维持低位，PPI回升势头或将被遏制。
2、债市方面：短期利好债市；长期需防波动
1）短期来看，为对冲疫情带来的经济下行，预计货币政策会适当加码，流动性偏宽松的格局有望延续，短期内债市走势向好，建议积极参与。
2）长期来看，随着气温上升、防控能力加强，疫情终将过去，疫情冲击过后推迟的消费、投资或将有一定反弹，因此债市收益率下行后也需预防市场波动。
3、股市方面：或迎配置机遇；持续看好5G、新能源
受疫情影响，预计一季度经济数据会受一定影响，A股春节长假后开盘大概率会迎来阶段性调整。但我们认为，市场的回调可以看作为牛市中途的调整，或带来配置机遇。
判断的主要理由包括：
1）短期来看，为对冲疫情带来的经济下行，预计流动性偏宽松格局持续，对A股形成利好。此外，股市是领先指标，而不是同步指标、更不是滞后指标；因此，可能在病例数据改善之前，股市便有望见到止跌回升。
2）中长期来看，对国内经济而言，参考2019年的中美经贸谈判，同样是事件性冲击，短期的外部冲击，反而刺激了国内的创新和改革，使得国内经济更加健康。此次疫情面前，我们看到了一些问题，相信这次疫情，也会进一步改善我们的治理结构、生活习惯等等，使得整个国家的机体更加健康。参考2003年应对非典的经济政策重点就是培育新的消费热点和经济增长点，在本次疫情下，国家或将同样把经济重点放在新兴产业上。新兴产业或有望加快发展势头，带来更强的长期经济增长趋势。因此，站在目前时点，我们维持以5G、新能源为代表的新一轮创新周期已经到来的判断。
此次疫情，对于全国来说可能是一次痛苦的经历，但是对于A股市场投资者来说，可能是一次非常难得的配置机会；对权益类新基金来说，也是较好的发行时点。
巴菲特说过，投资股票，我们需要是“长期乐观主义者”。
风险提示：以上观点不代表投资建议，基金投资需谨慎。",2020-02-03 14:22:38,凤凰财经
6,央行“降价”投放1.2万亿！央行货政委员马骏：达到“降息”效果,"原标题：央行大手笔，“降价”投放1.2万亿！央行货政委员马骏：达到“降息”效果
刚刚，央行如约开展了1.2万亿元逆回购操作。与此同时，央行附赠了个大礼包：下调7天和14天逆回购利率10个基点！
市场人士普遍预计，逆回购利率下调后央行大概率会下调MLF利率，进而带动LPR下行，降低实体经济融资成本，减轻疫情对实体经济的冲击。
2月3日，人民银行发布公告称，为对冲公开市场逆回购到期和金融市场资金集中到期等因素的影响，维护疫情防控特殊时期银行体系流动性合理充裕，以利率招标方式开展了1.2万亿元逆回购操作。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/7793CD2131509B58F7AFA0F5BF4A34876AC73512_w700_h395.png"")
其中7天期逆回购中标量为9000亿元，中标利率2.40%；14天期逆回购中标量3000亿元，中标利率2.55%，上次分别为2.50%、2.65%，均下调10个基点。鉴于今日逆回购到期量为1.05万亿元，单日净投放量为1500亿元。
央行表示，将继续密切关注疫情防控特殊时期市场流动性情况，确保流动性充足供应。
早间债市大涨。国债期货开盘大涨，10年期主力合约涨1.30%，5年期主力合约涨0.69%，盘间涨幅扩大，10年期主力合约涨1.71%，5年期主力合约涨0.97%。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/8DE98E6554686829AD9FF0BB9A7633D5FDBDE067_w700_h1091.jpg"")
央行调降逆回购利率
释放政策信号
调降逆回购利率10个基点并非“头一遭”。公开信息显示，央行在2015年就曾多次调降逆回购利率，调降幅度也在10个基点左右，这在当时释放了较强的政策信号。
而从近期来看，去年11月和12月，央行也分别下调7天和14天逆回购利率5个基点。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/C18AB7E71E863EE34C9AF1F2F698FE2C050B3D7D_w700_h288.jpg"")
央行货币政策委员会委员、清华大学国家金融研究院研究员马骏表示，公开市场操作中标利率下降是中央银行超预期投放流动性的结果。往年春节后伴随现金回笼以及流动性需求下降，流动性都是宽松的，节前央行做的逆回购操作自然到期收回，中央银行也不开展新的逆回购操作。
“今年春节后第一交易日，人民银行开展1.2万亿元公开市场逆回购操作投放资金，比当日公开市场逆回购到期量1.05万亿元多1500亿元，再加上其他因素增加流动性，银行体系流动性总量比去年春节后高了9000亿元，流动性非常充裕。”马骏表示。
他认为，人民银行公开市场操作利率是通过向公开市场业务一级交易商招标形成的，超预期流动性投放推动今天公开市场操作中标利率下行了10个基点，事实上达到了一些市场人士所预期的“降息”效果。公开市场操作中标利率下降有利于稳定投资者的预期，提振金融市场信心。
中信证券研究所副所长明明认为，本次下调逆回购的原因主要有两个：一是由于疫情影响，根据测算一季度的宏观经济会受到一定压力。央行在开盘第一天就下调政策利率，是彰显宏观调控的信心和决心。
另外，则是出于降低社会融资成本的考虑。由于去年12月和今年1月，LPR报价都保持不变，为了更快和更有效地降低实体经济融资成本，央行有必要通过下调政策利率去引导LPR报价的下调。因此央行选择在二月初就下调政策利率。
中国民生银行首席研究员温彬认为，此举表明央行在保障流动性合理充裕的情况下，引导金融市场利率水平下降，更好地服务实体经济发展、提高应对疫情影响的能力。
至于央行为何开展14天逆回购操作，明明认为，“相较于7天期，14天期逆回购操作可以更有效地平稳节后流动性供需。央行本次选择长短搭配来投放流动性，平滑未来的到期量，有助于流动性市场的平稳运行。”
兴业研究宏观分析师郭于玮表示，疫情的爆发减缓了现金回流到银行体系的速度。受交通管制和推迟复工的影响，居民可能选择在更长时间内持有现金，这一影响的规模可能在8772亿左右。2月2日央行曾指出银行体系整体流动性比去年同期多9000亿元。由此来看，流动性规模足以弥补现金漏损的影响。
“2016年到2018年央行都选择通过28天或30天的工具平补春节流动性，这意味着现金漏损影响的时长在1个月左右。节前央行主要投放了14天流动性，回笼速度快于现金回流到银行体系的速度。所以，为了充分覆盖复工推迟的影响，需要投放一定数量的14天逆回购。”郭于玮表示。
分析人士预计
本月MLF、LPR将随之下调
市场人士普遍预计，逆回购利率下调后，央行大概率会下调MLF利率，进而带动LPR下行，降低实体经济融资成本，减轻疫情对实体经济的冲击。
方正证券首席经济学家颜色认为：“此次央行先于MLF利率直接下调逆回购利率，并且决策时间在股市开盘以后，晚于常规操作时间，主要是出于股市维稳的需求。”
“目前看来，2月中旬新做MLF的利率大概率相应下调。但是是否有更新的措施要跟随股市的变化做出相机抉择。”颜色称。
东方金诚首席宏观分析师王青持同样观点，预计央行还会开展例行MLF操作，届时MLF招标利率也有望下行，政策利率体系将联动调整。“这意味着自去年11月5日MLF招标利率三年来首次下调后，政策性降息过程也将持续。”
王青认为，本次公开市场利率下调，预示着本月20日1年期LPR报价恢复下行几乎已成定局，预计下调幅度也在10个基点左右。考虑到此前三次一年期LPR报价下调幅度均为5个基点，这意味着市场化降息过程将会加速。
郭于玮认为，“逆回购利率下调后央行大概率会下调MLF利率，进而带动LPR下行，降低实体经济融资成本，减轻疫情对实体经济的冲击。”
对市场影响几何？
对于市场的影响，明明表示，“随着央行今日的‘量价’操作，会有效地稳定市场信心，对于大类资产都有一定提升作用。此外，央行今日操作对于无风险利率来说也是比较明显的利好。今日上午债券利率出现明显下降，预计一季度债券市场利率还有一定下行空间。”
马骏认为，人民银行超预期流动性投放对整体市场利率都会产生向下的推动力。继今日反映市场短期利率的公开市场操作中标利率下降后，央行按惯例于月中进行的中期借贷便利操作中标利率也有望下降，进而2月20日公布的LPR下降可期。
“1月初开年降准后，可能部分银行已经根据资金成本变化下调了自身报价，但尚未达到使LPR整体下调的阈值，上次降准的积累加上此次央行超预期流动性投放推动整体市场利率下行，2月20日公布的LPR下降概率明显增大。”马骏表示。
马骏认为，公开市场操作中标利率下降带动市场整体利率下行，有利于降低资金成本，缓解企业的财务压力，支持实体经济，缓解新型冠状病毒感染疫情对实体经济特别是对小微企业的冲击。",2020-02-03 14:14:01,凤凰财经
7,银保监会：财险公司不得借疫情渲染炒作产品，合作平台等如发现炒作应终止合作,"WEMONEY讯2月3日，WEMONEY从业内获悉，银保监会财险部向各财险公司下发了《关于做好财产保险业新型冠状病毒感染肺炎疫情保险理赔服务和保险产品开发有关工作的通知》（下称“通知”）。
值得一提的是，《通知》指出，合理开发产品，维护财产保险市场秩序。各财产保险公司要严格执行银保监会有关要求，不得借疫情渲染炒作保险产品，不得销售吸引眼球的噱头类保险产品，不得销售没有精算定价基础的单病种产品。要加强对合作机构、平台、渠道的管理，持续监测其宣传行为，经发现有渲染炒作的，要立即制止并终止与其业务合作。
此外，《通知》还提出，开通绿色通道，确保理赔服务及时到位；简化理赔流程，提高保险理赔效率；创新理赔方式，确保理赔服务畅通；扩展责任范围，为疫情防控提供产品供给。（WEMONEY曾仰琳/文）
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_06/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-02-03 14:13:05,凤凰财经
8,这些券商线下不营业！近20家券商手把手教你线上交易,"原标题：这些券商线下不营业！近20家券商手把手教你线上交易
A股今日开市。
受新型冠状病毒感染肺炎疫情影响，据不完全统计，目前已有近20家券商推出了线上服务指南，建议投资者使用APP、网站、客户端等尽量避开线下交易，同时明确线上多项业务权限开通不设限。多家券商宣布线下全部或部分营业部将暂停营业。
此前证监会曾发文，要求各证券基金期货经营机构引导投资者采取非现场方式进行交易活动；中国证券业协会也向全体会员发出倡议，呼吁在全国范围特别是疫情较为严重的地区，引导经纪业务和财富管理客户尽量选择线上服务方式并保障系统畅通。
券商线上交易开户指南集锦
据中证君（ID：xhszzb）不完全统计，截至2月2日，已有中原证券、中银证券、中信证券、国元证券、华泰证券、天风证券、国泰君安证券、海通证券、广发证券、东方证券、光大证券、兴业证券等19家券商通过其官方途径发布了非线下交易及办理业务指南，意在积极引导客户线上交易，尽量避免线下办理业务。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/2B8F9B168BEA41A2474FF2400E8775309252BB31_w505_h761.png"")
来源：各大券商官网网站、微信公众号
以中信证券为例，公司在官网表示，优先非现场咨询和办理业务。投资者如需咨询业务，可拨打公司统一客服热线95548或致电所在营业部进行电话咨询；也可通过信e投APP【我的-在线服务】进行在线咨询。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/1F834BD269BA7AF107352292458F261F6499DA76_w1080_h407.png"")
图片来源：中信证券官网
投资者如需办理业务，建议优先通过信e投APP【我的-业务办理】专区，线上自助办理常见业务。
目前支持线上办理的业务包括：新开户、证券账户下挂、三方存管银行变更、身份证升位及有效期更新、手机号码重置等其他信息更新、资金账号忘记找回、成本价类型设置、创业板转签、科创板开通、港股通开通、股转合格投资者认定、深圳期权账户加开、基金场外转场内、风险警示及退市整理股票交易开通等。
这些券商线下不开业
出于疫情防控需要，部分券商宣布将暂停现场交易等服务，或是在疫情严重的地区停止现场服务。这些券商包括海通证券、东兴证券、南京证券、广发证券、中信证券、华泰证券、兴业证券、国都证券等。
海通证券表示，2月3日起，公司全国所有营业部暂停现场交易服务。建议投资者通过网上交易、e海通财手机证券、95553电话委托等非现场方式进行证券交易；现场服务恢复日期将根据政府疫情防控安排另行通知。
国都证券表示，为加强新型冠状病毒感染的肺炎疫情防控工作，有效减少人员聚集，国都证券湖北辖区武汉、荆门、襄阳三家营业部暂停现场交易及临柜业务办理，恢复日期另行通知，建议投资者在防疫防控期间采用网上交易或手机炒股进行交易。
兴业证券表示，鉴于近期武汉市新型冠状病毒感染肺炎疫情的发展，为了积极参与响应疫情控制要求，保障广大投资者的健康，兴业证券湖北分公司从2月3日——2月15日起各营业网点暂停现场业务受理，开展线上业务受理。
广发证券表示，2月3日-9日（湖北地区2月13日前），对于政府有明确延迟复工通知的行政区域，以及营业地点对复工有特殊要求的地区，公司暂停提供营业场所现场交易、现场业务办理服务。
证监会、中证协：呼吁券商引导线上交易
此前证监会、中证协均发文，要求各大券商积极引导投资者采取非现场方式进行交易活动，意在防止疫情扩散并保护投资者健康。
1月28日，证监会在官网发布《关于做好新型冠状病毒感染的肺炎疫情防控工作的通知》，明确各证券基金期货经营机构结合行业特点，改进服务方式。从防止疫情扩散和保护投资者健康出发，耐心细致做好解释说明，引导投资者采取非现场方式进行交易活动，并为非现场交易提供有效的技术保障和相关服务；确有必要提供现场交易服务的，请切实做好营业场所及交易设施的清洁消毒和投资者的健康防护工作，努力营造清洁、卫生、安全的交易环境。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/FF983D9587A26C8309E1A08B86027773F19E5A20_w1008_h547.png"")
图片来源：证监会官网
1月27日，中证协也在官网向广大会员单位发出六大倡议，并号召各会员单位要加大营业网点卫生防疫防护保障，合理安排营业网点平稳运行。在全国范围特别是疫情较为严重的地区，引导经纪业务和财富管理客户尽量选择线上服务方式并保障系统畅通；对于线下业务应在充分考虑营业场所安全防护条件的前提下审慎评估、酌情安排，切实保障投资者权益和健康安全。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/FE3BF2C8EE9515D2AC117A439A63E73D3DFD127A_w1080_h443.png"")",2020-02-03 14:04:42,凤凰财经
9,卖盘资金1800亿，半天蒸发4万亿！央行紧急出手,"原标题：卖盘资金1800亿，半天蒸发4万亿！央行紧急出手，外盘已反弹，北上资金大举抄底，数据解读大跌后走势
A股市值蒸发4万多亿，近3000只个股跌停。后市怎么走？
今日早盘，A股三大指数大幅低开，沪指开盘跌8.73%，深证成指跌9.13%，创业板指跌8.23%。
截至午间收盘，沪深两市跌幅收窄后依旧走弱，抄底资金尚不活跃，市场表现低迷。两市近3000只个股跌停，仅有140余只个股上涨。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/D742FEDE15A8394AA2EAC0D0E6D3A098801FD87F_w910_h635.jpg"")
行业方面，28个申万一级行业全部下跌，医药生物行业下跌3.59%，其他行业跌幅均在6%以上，休闲服务、国防军工、钢铁、电子行业跌幅近10%。而概念方面，仅肺炎概念、生物疫苗等抗流感概念逆市上涨。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/941BB070F59627AB1F336D694B6F37C8709373D1_w770_h361.png"")
证券时报&middot;数据宝统计显示，截至午间收盘，A股市值蒸发4万多亿，主力资金净流出181亿元，从市场委托资金看，委托买入81.4亿元，委托卖出1807亿元，净委托卖出1725.6亿元，抛盘力度较大。
北上资金抄底央行下调逆回购利率
今日A股大跌，但北上资金却逆市抄底，开盘6分钟大幅净流入近30亿元，截至中午收盘，北上资金流入86.94亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/AC0D45A664D62DC52F44091BF2E41EC4C9F6EC50_w537_h559.png"")
央行也出手救市，今日早间，中国央行下调7天期逆回购利率至2.4％，此前为2.5％，下调14天期逆回购利率至2.55％，此前为2.65％。
对于央行下调中标利率，央行货币政策委员会委员马骏表示，公开市场操作中标利率下降是中央银行超预期投放流动性的结果。人民银行公开市场操作利率是通过向公开市场业务一级交易商招标形成的，超预期流动性投放推动今天公开市场操作中标利率下行了10个基点，事实上达到了一些市场人士所预期的“降息”效果，2月20日公布的LPR有望继续下降。银行间现券主要利率债收益率下行20bp左右。
方正证券首席经济学家颜色表示，央行调降逆回购利率10个点，是非常罕见的行为，因为通常说的降息是指MLF利率下调，但是这次先于MLF利率直接下调逆回购利率，主要是出于股市维稳的需求。股市开盘出现恐慌性下跌，央行是根据股市的变化做出的反应。目前看来，2月中旬新做MLF的利率大概率相应下调。
汇市期市今日也出现大幅波动，在岸、离岸人民币兑美元双双跌破7关口。国内期货市场开盘大面积飘绿，铁矿石、螺纹、原油、棕榈油、鸡蛋等多数品种跌停开盘。
恒生指数表现相对平稳，截至午间收盘，指数小幅上涨0.09%。经过上周五大跌，今日美股期指转涨，截止发稿，道指期货上涨0.62%，纳指期货上涨0.8%，标普500指数期货上涨0.65%。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/B9E33C214CE71C19EE0A8032D47E6EB25D049D68_w807_h159.png"")
哪些板块受追捧？
截至午间收盘，病毒防治概念股、云办公等概念股受到资金追捧。如病毒防治概念股中，仁和药业、泰达股份、阳普医疗等32只个股涨停，云办公概念股中会畅通讯涨停，泛微网络、亿联网络、二六三等大幅拉升翻红。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/DCA48B406E94C3D99B8EBFBC8FE38F055E19E81D_w660_h1083.jpg"")
多家券商认为，此次疫情，对于市场的影响，在短期内，将冲击明显；中长期看，疫情不会改变市场运行的原有基本轨迹和市场特征，应时刻关注疫情好转的拐点，短期内若优质资产回调幅度过大，则是加仓的绝佳时期。
东北证券认为战略新兴行业被错杀概率较大，可关注各个行业的核心主线；受疫情实质影响的，如交运、旅游酒店、餐饮、建筑等，要密切关注客流恢复和行业恢复，可能在二三季度有较大的反弹空间。
中泰证券认为，维持2020年市场结构性行情的判断不变，不要期待大牛市的出现，继续坚定推荐时代硬科技和新消费的行业和个股。短期内关注疫情变化，如新确诊病例增速，另一个关注点是政策对冲工具，如何时出台、多大力度等；同时应规避两个方面，一是受疫情冲击最大的个股，如受到短期消费冲击的板块如餐饮、旅游、交运、影视、零售等，二是融资买入占比、股权质押占比较高的个股。
大跌过后将会怎么走？
从历史数据来看，最具有参考意义的是2003年非典疫情期间的A股走势。
非典疫情带来的上证指数大幅波动发生在2003年4月15日，随着4月疫情全面爆发，世界卫生组织将广东、香港、中国台湾等地列为疫区，市场恐慌情绪触发，4月15日后的八个交易日中，上证指数累计下跌8.8%，但单日最大跌幅仅在3%左右，其后行情整体处于波动阶段，直到6月中旬疫情基本稳定，大跌并未再次出现。
从历史单日大跌数据看，近5年来，上证指数单日最大跌幅为8.49%，发生在2015年8月24日。单日大跌多发生在2015年股指处于高位阶段，彼时股指大起大落比较频繁。最近的一次大跌发生在2019年5月6日，因特朗普决定对中国加征关税，中美贸易战继续恶化导致上证指数大跌5.58%。从大跌后指数表现看，后市上涨概率较高，次日上涨概率63.16%。
综合以上，通过历史数据来看，叠加外围市场股价走势和春节长假的影响，市场恐慌情绪在今天一天达到巅峰，后续随着疫情形势的好转，出现大跌的概率不大。
(image_address=""https://x0.ifengimg.com/ucms/2020_06/C37775E9B05F4CCDAFCD1FC815D318502E2F5ACD_w750_h708.png"")",2020-02-03 14:00:15,凤凰财经
