,title,content,pub_time,src
0,美股高开低走，三大股指涨幅均回落至3%以内,财联社3月13日讯，美股高开低走，三大股指涨幅均回落至3%以内，此前一度涨超6%。,2020-03-13 21:59:06,凤凰财经
1,特朗普敦促美联储下调联邦利率,【特朗普敦促美联储下调联邦利率】财联社3月13日讯，特朗普称，美联储最终必须把利率降至与其他央行相当的水平。,2020-03-13 21:50:29,凤凰财经
2,万达商管被举报真相调查：宋兴龙称握有2000份资料“没什么可怕的”,"究竟谁在撒谎？
(image_address=""https://x0.ifengimg.com/res/2020/CC3D59D0BC2E817BFB42EB3DE0FDB1510FC744D6_size41_w640_h394.jpeg"")
3月12日，大连万达商业管理集团股份有限公司（下称“万达商管”）发布声明表示，早前有媒体报道，因宋兴龙举报而致万达商管中止IPO一事与事实不符。
在这份声明中，万达商管回应了微博署名为“中欧宋兴龙”的实名举报。声明称，自2017年以来，上海奥沙健身管理有限公司（下称“奥沙健身”）原法人代表宋兴龙，在奥沙健身与上海松江万达广场公司租赁合同纠纷败诉后，故意捏造事实，通过多种渠道在网上散布，企图索要巨额经济赔偿。
此外，声明还表示，宋兴龙捏造所谓松江万达“打砸抢”事件，事实是奥沙健身长期拖欠松江万达租金而导致租赁合同解除，且拒绝腾退租赁房屋。为持续施压，宋兴龙又向证监会举报，企图通过干扰万达商管集团的上市申报工作，实现其无理要求，严重损害了万达商管集团的声誉。
蹊跷的是，另一位当事人“中欧宋兴龙”却提供了完全不同的版本。据“中欧宋兴龙”微博置顶文章《上海五位法学教授联名企信“松江万达打砸抢事件”》，从2013年底起，奥沙健身与松江万达形成租赁关系，2015年8月因万达百货倒闭双方发生经济纠纷，并于2016年在北京仲裁。但在仲裁进行之际，2016年11月22日深夜11点左右，万达组织上百人把六楼奥沙公司的大门砸开、毁掉室内所有监控设备及监控硬盘，将里面的财物采用搬、砸、锯及抢的方式洗劫一空，会所内数千万元的翡翠珠宝不翼而飞。
2020年2月16日，“中欧宋兴龙”再次发文，实名举报万达商管不符合上市条件、董监高涉嫌犯罪、未尽到如实披露义务等。天眼查资料显示，上海奥沙健身管理有限公司成立于2013年，注册资本200万元，目前法人代表为徐银根。
对于双方的“各执一词”，时间财经分别联系了万达商管和宋兴龙。万达商管相关人士表示，“我们对此事的回复目前都在声明里面，暂时没有新的官方回复。”举报者宋兴龙则称，万达声明中提到的“我长期拖欠租金，且拒绝腾退房屋这两点，与事实完全相反。”
宋兴龙还表示，他与万达商管的纠纷并非个案。他手中还有近2000份与万达相关、与他有相似遭遇的纠纷，后续核实完成后，会择期发布。对于万达声明中提到的“追究法律责任”，宋兴龙称，“有人其实问过我怕不怕，但我没有什么可怕的，我做的事情是对的。若我与奥沙公司造谣，我及我的公司愿接受法律惩罚；若奥沙公司举报属实，希望给万达、万达股东及高管以相应的法律制裁。”
另外值得注意的是，2月28日，据上交所披露的信息，大连万达商业管理集团股份有限公司2020年公司债券状态更新为“已受理”，拟发行金额98亿元。宋兴龙此番举报，是否会影响发债进程，目前亦未可知。
损失5000万？
根据宋兴龙的讲述，他与松江万达广场租赁合同纠纷的焦点，主要集中在松江万达倒闭时间上。宋兴龙提供的租赁合同显示，2013年12月24日，奥沙健身与上海松江万达投资管理有限公司签订租赁合同，约定将上海松江万达广场室内百货楼6层A号商铺出租给奥沙健身，租赁期内首年松江万达免去后者4个月房租。
“但2015年8月，松江万达关门倒闭了，影响到奥沙健身的正常营业。我的房租是预付制，预付到2015年10月31日。万达商管彼时对我表示，如果奥沙健身2015年11月3日不交房租会违约。但彼时我与万达商管已经就松江万达关门倒闭是否违约在先，是否需要赔偿我的损失准备去仲裁。”宋兴龙表示，松江万达曾提出补偿4个月房租，双方没谈拢后协商前往北京仲裁委员会仲裁。
对于北京仲裁过程，宋兴龙坦言“十分不能接受”。“因为万达商管做了伪证，万达商管表示万达松江广场1-5楼的万达百货只是部分品牌的调整，并没有关门倒闭，也没有影响到6楼的营业，没有事先违约。但上海电视台《新闻坊》栏目曾对松江万达无法正常营业做过报道，且我在仲裁庭审中请求将此作为新的证据，我确认仲裁庭收到了我邮寄的相关纸质资料，但在2017年3月仲裁案件判决书的证据清单中却没有这一条。”
(image_address=""https://x0.ifengimg.com/res/2020/D1C7ED95AED3C27C1E06E8FB4CA8F73B8CDAC38A_size52_w640_h244.jpeg"")
《新闻坊》报道视频截图宋兴龙供图
在等待庭审的过程中，2016年11月22日，发生了双方都提到的“打砸抢”事件。宋兴龙对时间财经表示，万达集结近200人将万达广场百货楼地下室多个出口关闭后，对奥沙健身进行“打砸抢”。“我自己还运营了8个珠宝品牌，所以奥沙健身有一个珠宝室，除健身器材等被毁，我存放的珠宝也被一抢而空，据后期警方拟定的出库清单，该批珠宝价值为5000多万”，宋兴龙说。
(image_address=""https://x0.ifengimg.com/res/2020/BCA34129E0A5AD1E21F4FD4755E7481AAA2D6B24_size58_w640_h335.jpeg"")
2016年11月22日发生的“打砸抢事件”视频截图宋兴龙供图
宋兴龙表示他曾多次报警，还去多个单位递交材料，但至今尚未得到解决。“被抢走的珠宝和健身器材还由松江万达保管，其中90%已经不存在了。”
中国裁判文书网2019年7月发布的《其他裁定书》显示，北京仲裁委员会于2017年2月4日对上海松江万达广场投资有限公司与上海奥沙健身管理有限公司租赁合同纠纷案作出（2017）京仲裁字第0097号仲裁裁决：双方房屋租赁合同终止；奥沙公司交还房屋；奥沙公司支付拖欠的租金35160元及房屋占用费、违约金及利息等。因奥沙公司未履行金钱债务，万达公司向本院申请强制执行该仲裁裁决，于2018年6月13日立案予以执行。
不过，被执行人奥沙公司向上海市第一中级人民法院申请不予执行该仲裁裁决，主要理由是：仲裁的程序违反法定程序；万达公司隐瞒足以影响公正裁决的证据；裁决所根据的证据是伪造的；仲裁裁决违背社会公共利益。
对此，万达公司答辩称：奥沙公司以仲裁的程序违反法定程序等相同的事由，向北京市第三中级人民法院申请撤销该仲裁裁决，已被北京三中院依法驳回。被执行人申请撤裁被驳回后，在执行程序中以相同事由又提出不予执行申请的，依法应不予支持。随后，奥沙公司不予执行该仲裁裁决的申请被再次驳回。
此外，据中国裁判文书网显示，2019年7月，上海奥沙健身管理有限公司因与健身客户服务合同纠纷案，已被纳入失信被执行人名单，并被发出限制消费令。
宋兴龙对时间财经表示，“3年多的纠纷中，我与万达商管纠纷造成的损失已远超过双方房屋租赁合同纠纷的240万元。我几千万的损失追偿不回来，法院又限制了我高消费，我这么久不能正常出行，就连当地管理人员都经常调侃我坐不了飞机和火车，但这又不是我主动去欠款的，奥沙公司为啥还不起钱，是因为万达对我们进行了‘打砸抢’。”
“三宗罪”
今年2月16日，宋兴龙在微博撰文《实名举报大连万达商业地产股份有限公司不符合上市条件》，再次掀起与万达的战火。
在举报信中，宋兴龙称万达商管存在三方面的问题：首先，全资控股子公司万达投资公司的商业模式不仅涉嫌违法经营，且对发行人持续盈利能力构成重大不利影响；其二，被举报人总裁兼董事及万达投资公司执行董事兼法定代表人齐界、被举报人副总裁兼董事及万达商管公司法定代表人兼执行董事王志彬涉嫌抢劫罪及巨额合同诈骗罪；被举报人执行总裁兼董事及北京万达商管公司法定代表人曲德君涉嫌巨额合同诈骗罪；此外，大连万达公司未尽到如实披露义务，违反《首发办法》第四条规定。
对此，宋兴龙表示，他其实在年前就写好了举报信。真正决定公布的“导火索”是在2020年2月13日，他看到了一篇证监会披露万达商管IPO进展的文章，“我看到该份文件中，万达商管IPO进度由终止审查变为已反馈，且其IPO排名到了第三名，这个真的刺激到我了。我觉得这样的公司根本不符合上市标准，所以就将举报文章发出来了。”
针对举报信中提到的“被举报人的全资控股子公司万达投资公司的商业模式涉嫌违法经营”一事，宋兴龙的解释是：“万达投资有限公司拥有松江万达广场100%股份，但万达广场所有的合同签署、经营管理都是万达商管公司。我们2013年签署合同是与万达商管签的，但在开业一年后拿到的合同，盖章则是万达投资公司。而在北京仲裁庭上，万达投资有限公司表示，没有授权万达商管公司与我们签合同，这是我一直不能理解的。”
根据官网资料，大连万达商业管理集团股份有限公司成立于2002年9月，由万达商业更名而来，是万达集团旗下商业物业投资及运营的唯一业务平台。截至2018年12月31日，拥有及运营管理已开业万达广场280个。天眼查显示，万达商管股东为王健林、大连万达集团股份有限公司、大连万达稳泰管理咨询合伙企业（有限合伙）及其它，其疑似实控人为王健林。截至2019年底，万达商管已完成了房地产业务剥离，当年录得收入434.8亿元，其中租金收入384.8亿元，同比增长17.8%。
(image_address=""https://x0.ifengimg.com/res/2020/BEDD73CA38A9D429F1FE6BFFD820AEDE20E34F3D_size108_w640_h924.jpeg"")
不过，此次宋兴龙事件也牵扯出万达商管“一波三折”IPO之路。2016年9月20日，万达商管从港交所退市。根据一份媒体报道的对赌协议，在2018年8月31日或退市两周年（以孰晚为准），万达商管如未如期在A股上市，万达集团承诺以每年12%的单利向境外投资人回购全部股权，以每年10%的单利向境内投资人回购全部股权。
2018年1月29日，万达引进腾讯控股、苏宁、京东、融创4家战投，合计融资340亿元入股万达商业地产。当时，万达商业地产和腾讯、苏宁等4家战投同样签订对赌协议，承诺约定将于2023年10月底前实现上市。不过，从目前证监会给出的信息来看，继2019年初“中止审查”后，万达商管IPO再次被按下“暂停键”。
“我个人认为宋兴龙与万达商管的纠纷，不至于对万达商管IPO造成多大影响”，知名地产分析师严跃进告诉时间财经。他还表示，万达商管的IPO主要与其财务情况、经营目标等有关，而且IPO流程本身复杂。不过，其与腾讯等签署的上市对赌协议，确有一定压力，疫情对零售业影响较大，商业地产必然被波及。疫情过后，租户和物业公司都会面临一定压力，这样的纠纷或许还会出现，双方应该一起协商、共度难关。（北京时间财经武竹一）",2020-03-13 21:47:20,凤凰财经
3,欧美股市暴涨，美股三大期指涨停,"【欧美股市暴涨美股三大期指涨停】美国股指期货暴涨熔断，北京时间13日晚间，欧美金融市场反弹暴涨。美股三大期指大幅反弹，标普500、纳指、道指期货纷纷涨超5%，触发交易限制。目前，道指期货涨5.27%，标普500指数期货涨5.13%，纳斯达克100指数期货涨5.65%。欧洲股市全线大涨，德国DAX30指数、法国CAC40指数、英国富时100指数盘中均涨超9％。美国WTI原油期货一度涨约7％，目前有所回落。（程春雨）
(image_address=""https://x0.ifengimg.com/res/2020/604B4344879922E51D3EC8910406613F5D0F489B_size21_w360_h593.jpeg"")",2020-03-13 21:47:05,凤凰财经
4,富时中国A50期指涨幅收窄至1.35%,财联社3月13日讯，富时中国A50期指涨幅收窄至1.35%。,2020-03-13 21:38:11,凤凰财经
5,美国三大股指涨幅均扩大至超6%,3月13日讯，美国三大股指涨幅均扩大至超6%。,2020-03-13 21:33:14,凤凰财经
6,巴菲特股东大会今年仅在线上办：不让股东到场，线下活动取消,"伯克希尔&middot;哈撒韦公司一年一度的股东大会将在线上举行。
当地时间3月13日，“股神”沃伦&middot;巴菲特（WarrenE.Buffett）旗下公司伯克希尔&middot;哈撒韦在官网称，年度股东大会将如期在美东时间2020年5月2日下午3点45分召开。不过，股东将不会亲自出席，大会将通过雅虎平台进行直播。巴菲特将出席年度股东大会，查理芒格和其他几位提交投票的员工可能会到场。
“我们却不能让股东们亲自来参会了，而且所有的特别活动将取消。”巴菲特在这封信中写道，“我对这种行为感到非常遗憾。几十年来，年会一直是我和我的合作伙伴查理&middot;芒格（CharlieMunger）一年中最重要的时刻。”
巴菲特进一步表示，现在很清楚，大型集会可能对参与者和更大的社区造成健康威胁。“我们不会要求我们的员工这样做，也不会让奥马哈市面临成为当前大流行‘热点’的可能性。因此，我们将把出席人数限制在我，可能是查理，以及几名伯克希尔的员工，他们将提供代理投票。”
对于股东大会非常重要的提问环节，巴菲特表示，在2019年年度报告A-2页上列出的一名或多名记者可能会出席会议，询问提交给他们的一些问题。“我们推迟决定这件事情，但鼓励你继续向他们提出你的问题。”
新冠疫情在美国的影响正在进一步扩大，据美国有线电视新闻网报道，截至美东时间3月12日下午，美国至少已有1459例新冠肺炎确诊病例，其中包括死亡病例39例。全美46个州和哥伦比亚特区都出现了确诊病例。",2020-03-13 21:31:47,凤凰财经
7,多国岀手救市！ 美股大幅高开，道指涨3.65%纳指涨5.67%,"凤凰网财经讯，美股大幅高开，道指涨3.65%，纳指涨5.67%，标普500指数涨3.60%。
今天稍早，全球市场仍然处于暴跌中，尤其是亚太股市，据不完全统计，印度尼西亚股市、韩国股市、印度股市、斯里兰卡股市、巴基斯坦股市、泰国股市、菲律宾股市，7个亚太国家股市因暴跌发生“熔断”。
随后，到了北京时间下午，市场情绪有所企稳，开始稳步反弹，尤其是隔夜惨跌的美股，持续反弹，且欧洲股市也是高开。
不过，由于对冠状病毒造成经济损失的担忧，以及担心货币和财政状况不足以抵御经济衰退，美国股市在本周走势动荡。安联首席经济学家埃里安预计美股将继续震荡，但在经历了这黑暗的一周后，或许即将看到曙光。
隔夜的雪崩之后，今天全球市场为何突然反攻？分析认为，这背后可能存在三大原因！
1、市场预期各国政府和央行势将准备更多紧急措施来应对新冠肺炎疫情对经济的冲击。有媒体报道称，美国国会议员和白宫接近就疫情相关的经济救助方案达成协议，美国众议院议长佩洛希（NancyPelosi）称她希望在周五宣布协议。
德国财长肖尔茨表示，德国将花费数十亿欧元来应对经济冲击。
2、欧洲以及亚洲市场上，有多个国家监管机构宣布禁止卖空股票。英国FCA暂时禁止部分卖空工具和交易，包括禁止股票卖空，禁止针对部分意大利、西班牙金融工具的卖空。意大利、西班牙等监管机构也出台政策禁止做空股票。德意志交易所发言人也称，考虑可能禁止卖空。
3、中国央行今天宣布，3月16日定向降准，释放长期资金5500亿元。对此，有关负责人表示：此次定向降准兼顾主动推动和事后激励，用市场化改革办法疏通货币政策传导，有利于激发市场主体活力，进一步发挥市场在资源配置中的决定性作用，支持实体经济发展。
不过，投资者还需要保持警惕：临近周末资金谨慎情绪可能升温，反弹很有可能只是暂时的。毕竟，全球新冠肺炎疫情仍处于持续扩散，且势将冲击经济前景。目前来看，还不能说市场的恐慌已经过去，而且有可能还会卷土重来：
因为，投资者需要看到美国的刺激措施。早前瑞银首席经济学家多诺万认为，市场之所以不安，是因为美国政府几乎没有出台政策阻止短期经济损失。
美国总统特朗普将于当地时间13：30（北京时间周六1：30）与工业部门各执行官会面，市场料将关注美国政府是否会推出刺激政策！
其它市场
欧洲股市方面，今天欧洲主要股指全线高开，英国富时100指数开盘涨6%，不过早盘涨幅一度有所回落，随后重拾反弹势头，截至发稿，意大利富时MIB指数涨14.11%，德国DAX指数涨6.19%，法国CAC40指数涨7.27%，欧洲斯托克50指数涨6.75%。
美元指数现报97.91，涨0.47%。
现货黄金现报1586.43美元/盎司，涨0.65%；COMEX黄金期货现报1586.10美元/盎司，跌0.26%。
Nymex美原油期货现报33.21美元/桶，涨5.43%；布伦特原油期货现报35.18美元/桶，涨5.90%。",2020-03-13 21:31:14,凤凰财经
8,巴西IBOVESPA股指高开11%,3月13日讯，巴西IBOVESPA股指高开11%。,2020-03-13 21:29:28,凤凰财经
9,证监会发布修订后的《证券期货规章制定程序规定》,"(image_address=""https://x0.ifengimg.com/ucms/2020_11/C0600E8B177F4AFB6E6A2AECB8F9DE16E9312C66_w360_h200.jpg"")
近日，证监会发布修订后的《证券期货规章制定程序规定》（以下简称《规定》），自2020年4月13日起施行。
证监会高度重视证券期货立法体制机制建设，早在2003年就印发了《证券期货规章制定程序规定（试行）》，试行之后，于2008年制定了《规定》。此后，证监会又先后印发了《证券期货规章草案公开征求意见试行规则》《关于进一步完善规章规范性文件起草审查制定工作机制的通知》等文件。《规定》实施至今十余年来，《立法法》《规章制定程序条例》（以下简称《条例》）已在近几年进行了修改。同时，资本市场也发生了很大变化，对相关规章制定修改等立法工作提出了新的要求。为此，证监会落实《立法法》《条例》相关规定，在认真总结经验的基础上，结合资本市场立法工作特点，开展了对《规定》的修订完善，并于2019年10月25日至11月24日向社会公开征求意见。
本次修改，除将原来的“起草与审查”一章分为“起草”和“审查”两章外，保持了原有框架结构。在条文上，由原来的40条增至41条，主要修改28条，增加5条。修改的主要内容包括：一是加强对立法工作的领导。如制定规章应当贯彻落实党的路线方针政策和决策部署；年度规章制定工作计划要经批准，对临时补加规章立项进行规范等。二是按照《条例》要求修改补充新的规定。如强调制定规章应当符合上位法规定；年度规章制定工作计划要向社会公布；起草部门要向社会公开征求意见；规章涉及重大利益调整事项的，应当进行论证咨询，必要时进行听证；法制机构审查规章时，可以向社会公开征求意见；对有重大意见分歧的，法制机构应当组织进行论证研究等。三是结合实践经验，改进我会立法程序机制。如规定重要的或者综合性的规章，可以由法制机构起草或者组织成立专门的工作小组共同负责起草；将公平竞争审查制度上升至规章层面；明确法制机构在规章审查中的职责，进一步丰富审查措施手段等。
《规定》作为“规章”中的“规章”，对证券期货规章的立改废释程序进行了系统的修改与完善，是完善资本市场基础制度的重要组成部分。《规定》的施行，有助于深入贯彻民主立法与科学立法的原则要求，进一步规范规章制定修改等立法活动，保障规章起草、审查质量，提高证券期货规章立法水平。",2020-03-13 21:28:56,凤凰财经
