,title,content,pub_time,src
0,外资流动不会冲击A股、放宽险资投资限制……这场金融行业发布会信息量超大,"原标题：外资流动不会冲击A股、放宽险资投资限制、上市公司复工率达98%……这场金融行业发布会信息量超大
全球疫情愈演愈烈，在关键时刻，一行两会及外汇局今天对应对国际疫情影响，维护金融市场稳定答记者问，干货多多。
本次发布会的要点先睹为快：
1、金融系统1137人感染，42人去世
中国人民银行副行长陈雨露介绍，在抗击疫情过程中，很多金融服务工作需要冲在一线进行，金融行业工作人员为此付出了艰苦劳动，甚至付出了很大牺牲。截至目前，金融系统已有1137名工作人员受到感染，42人不幸去世。
2、外资流动对A股有扰动，但没有颠覆性和根本性的冲击
中国证监会副主席李超表示，从外资流动情况来看，债券市场近期外资流出不明显，还有小额流入；股票市场近一个月流出数额较大且集中。李超介绍，据统计，从今年年初到现在，外资从A股净流出200多亿人民币。由于过去2019年外资进入A股比较集中，近一个月的数据和此前相比，反差较大，但实际上规模并不大。目前外资占A股流通市值仅占4%，有扰动但并没有颠覆性和根本性的冲击。
3、外部环境的影响是阶段性的不会改变中国资本市场平稳向好的趋势
证监会副主席李超表示，当前统筹疫情防控和经济社会发展工作取得了积极的成效，3月份各项指标都有了明显的边际变化。金融市场流动性合理充裕，股市的估值水平处于历史低位。金融市场流动性合理充裕，股市的估值水平处于历史低位。总的看，外部环境的影响是阶段性的，不会改变中国资本市场平稳向好的趋势。
4、准确把握疫情防控和经济形势的阶段性变化，因时因势调整政策的着力点和节奏
中国人民银行副行长陈雨露表示，目前我国疫情防控的形势总体处于稳定阶段，实体经济在边际改善，中国经济长期向好的基本面没有变化。金融系统将会以更加昂扬的精神面貌，坚决贯彻党中央的决策部署，按照既有的政策框架和市场化、法治化的原则，准确把握疫情防控和经济形势的阶段性变化，因时因势调整政策的着力点和节奏。
5、密切关注全球疫情形势和国际金融市场变化，坚决守住不发生系统性金融风险的底线
银保监会副主席周亮22日在国新办发布会上表示，目前银行保险业保持稳健运行，下一步，银保监会将统筹推进疫情防控和经济社会发展，坚持两手抓两手硬，同时密切关注全球疫情形势和国际金融市场的变化，坚决守住不发生系统性金融风险的底线，在落实好已出台措施的同时，做好相关政策储备，充分发挥金融的积极作用。
6、上市公司复工率98%，高于全国平均水平
证监会副主席李超表示，从上市公司的调研情况看，复工率已经超过了98%，高于全国的平均水平。
7、二三季度物价水平预计会出现逐季下降
中国人民银行副行长陈雨露表示，疫情对供给和通胀的影响还会持续一段时间，但随着经济持续向好，复工复产到位，短期生产跟上，物价整体形势会趋于缓和，二三季度会出现逐季下降的态势，物价能否稳定取决于经济基本面，不存在长期通胀和长期通缩的基础。
8、人民币在新兴市场中表现稳健，人民币贬值1.4%，新兴市场货币指数下跌13.4%
截至3月20日，境内人民币即期交易价贬值1.4%，同期美元指数上升5.2%。新兴市场货币指数下跌13.4%，其中自2月下旬国际金融市场剧烈波动，2月21至3月20日，境内人民币即期交易价贬值0.7%，而同期新兴市场货币指数下跌10%，其中3月下旬人民币贬值幅度也明显小于同期的欧元和英镑等货币的贬值幅度。这些数据充分显示人民币汇率在全球外汇市场，尤其是在新兴市场中的表现相对稳健。
9、现在判定全球进入金融危机为时尚早
中国人民银行副行长陈雨露表示，现在判定全球进入金融危机为时尚早，疫情发生后许多国家陆续出台相关措施，效果还有待进一步观察。
10、当前股票市场的杠杆资金总量与2015年高峰时相比已经下降了80%
证监会李超表示，就资本市场来讲，比如我们压降了市场杠杆的水平，当前股票市场的杠杆资金总量与2015年高峰时相比已经下降了80%。再比如，我们对股票质押风险采取了降存量、控增量等一系列措施，主要风险指标趋势性好转，高比例质押上市公司数量较高峰时期已经下降了1/3。再比如，我们优化交易监管，提高透明度，增强市场对监管的明确预期。
11、A股整体估值比较低，投资价值显现
证监会副主席李超表示，国际金融市场的波动对我国金融市场的影响有必然性，直接影响有两方面：一方面是对境内投资者心理的影响，一方面是对资本流动性的影响，这方面影响有限。A股整体估值比较低，投资价值显现，市场流动性充裕。
12、前两个月IPO完成发行38家，募资724亿元
证监会副主席李超表示，今年前两个月，交易所市场股票、债券合计融资约1.3万亿元。其中，IPO完成发行38家，募资724亿元，再融资901亿元；交易所债券市场发行1.1万亿元，同比增长了30%。更为重要的是，当前统筹疫情防控和经济社会发展工作取得了积极的成效，3月份各项指标都有了明显的边际变化。
13、对有条件的保险公司适当放宽权益类投资比重30%限制
银保监会副主席周亮表示，保险公司已成为资本市场第二大机构投资者，目前保险公司投资权益类资产的余额达18.8万亿元，其中，投资股票和基金规模达2万亿元。下一步，银保监会将积极支持保险公司在依法合规的前提下开展长期稳健的价值投资，在审慎监管情况下，赋予保险公司更多自主权，计划对偿付能力强、运营稳健等有条件的保险公司在现有权益类投资比重30%上限外适当提高投资比重，适当增设理财子公司。
14、资本市场改革开放不会受疫情影响
证监会副主席李超表示，资本市场改革开放不会受疫情影响。中国资本市场从建立就是改革开放的产物，有30年的历程，可以看到，在改革开放工作力度较大、成效明显的阶段，资本市场就会更加稳定，功能就会发挥的更好，在改革开放力度不大时资本市场就会出现问题，有其内在原因和动力，如何更好的发挥资本市场功能，面对一些薄弱环节，需要继续加大改革开放力度，这是原因所在。资本市场开放包括两方面，一是市场的开放，证监会在做制度规则的推进，下一步会稳妥推进可投资的范围和品种；二是准入的开放，证监会在2019年核准了几家外资控股的券商，也将在4月1日允许证券基金公司外资可独资，开放方面方向是坚定不移的。
15、创业板改革正在有序推进，以注册制为主线
中国证监会副主席李超表示，创业板改革已经做了一定阶段的研究论证，并在一定范围内征求意见，创业板的改革重点会抓好注册制这条主线，同时会在发行、上市、信披、交易、退市等基础制度等方面做出改革安排，目前相关工作正在有序推进，同时会按照已经公布的12项重点工作，提升上市公司质量、中介机构质量、投资者保护权益、创造有利于中长期资金入市环境等方面，继续加大推进改革力度。
16、外债政策调整将为企业提供几百亿美元融资支持，不支持地方融资平台和房企
国家外汇管理局副局长宣昌能表示，近日，央行、国家外汇管理局将企业跨境融资风险加权余额宏观审慎调节参数由1上调至1.25%。政策调整后，企业向境外融资空间扩大了25%，企业跨境融资风险加权余额上限由原来净资产的2倍提高到2.5倍，可会对企业增加几百亿美元的融资规模力度。此项政策有助于有利于中小企业、民营企业更好地利用国际国内多种渠道筹集资金，但政府融资平台和房地产企业不适用该政策。
17、研究出台针对AMC改革措施
银保监会副主席周亮表示，下一步将研究出台针对金融资产管理公司（AMC）的改革措施。
18、人民币不存在大幅贬值的基础
国家外汇局副局长宣昌能表示，人民币不存在大幅贬值的基础。",2020-03-22 11:46:52,凤凰财经
1,李超：杠杆资金比2015年下降80%，A股估值处历史低位,"今年前两个月交易所市场股票、债券合计融资约1.3万亿元。
3月22日，证监会副主席李超在国务院新闻办发布会上表示，证监会对上市公司的调研的情况显示，复工率已经超过了98%，高于全国整体复工平均水平。金融市场流动性合理充裕，股市的估值水平处于历史的低位。
(image_address=""https://x0.ifengimg.com/ucms/2020_13/0F7C3607F4948CA0F29747F192005D102C28E619_w1440_h1080.jpg"")
“与境外市场相比，我国的金融市场总体比较平稳，对于A股市场来讲，展现出了比较强的韧性和抗风险的能力。与境外市场相比，A股市场的波动幅度相对比较小，投资者的行为更加理性。”李超称，这种局面的出现得益于金融体系，近些年来按照党中央国务院的部署，在金融委的领导下，持续深化金融供给侧结构性改革，提前做了一些布局下了一些“先手棋”，采取了一系列比较积极有效的风险缓释的措施。
李超认为，在保持市场稳健运行的同时，我国资本市场的功能正常发挥，特别是在国务院金融委的统一指挥和协调下，春节后资本市场正常开市，坚定不移的发挥市场机制的作用，不做行政干预，市场自我调节功能得到了比较好的发挥，维护了整个金融市场的顺畅运行，有力地推动了风险缓释和投资者信心回升。当前统筹疫情防控和经济社会发展工作，取得了积极的成效，3月份各项的指标都有了明显的边际的变化。
今年前两个月交易所市场股票、债券合计融资约1.3万亿元，其中IPO完成发行38家，募资724亿元，再融资901亿元，交易所债券市场发行1.1万亿元，同比增长了30%。
据李超介绍，资本市场方面，目前压降了市场杠杆的水平，当前股票市场的杠杆资金总量跟2015年高峰时候相比，已经下降了80%。另外，证监会对股票质押风险采取了降存量、控增量等一系列的措施，主要的风险指标趋势性好转，高比例质押上市公司数量较高峰时期，已经下降了1/3。在优化交易监管方面，提高透明度，增强市场对监管的明确预期。
“2019年证监会设立了科创板试点注册制等一系列的改革措施，在开放方面也有一些具体举措。疫情发生以来，我们会同相关的部门发布文件，在资本市场、企业融资、重点地区和行业的支持、费用、减免、便利服务等方面做出了一些特殊的安排。上述举措尊重了市场规律，体现了监管的温度，帮助企业行业渡过难关，夯实了市场运行的内在基础。”李超称。",2020-03-22 11:39:54,凤凰财经
2,CPI走势、未来货币政策、物价水平......央行最新回应在这里,"谈及未来货币政策，陈雨露表示，2020年稳健的货币政策会更加注重灵活适度，要根据疫情发展来把握好政策出台的力度、节奏和重点，总体上M2增长和社会融资规模的增速与名义GDP增速要基本匹配。
(image_address=""https://x0.ifengimg.com/ucms/2020_13/307256835E5ABA8F4D4D828D52FD78E589525FED_w1280_h720.jpg"")
陈雨露：我国宏观经济不具备长期通胀或通缩的基础
3月22日，在国新办举行的发布会上，中国人民银行副行长陈雨露表示，《中国人民银行法》规定我国货币政策的最终目标是保持货币币值的稳定，以此促进经济增长。所以货币政策首要任务是要保持币值稳定，既要保持对内物价水平的稳定，又要保持对外人民币汇率在合理均衡水平上的基本稳定。物价涉及到人民群众，涉及到百姓的衣食住行，人民银行在货币政策的制定和执行过程当中，始终对此高度重视。
“今年前两个月CPI的上涨既有结构性因素的拉动，同时又叠加受到了疫情对供给影响的拉动，既有结构性的上涨的特征，也有阶段性上涨的特征。”陈雨露表示：“应当说疫情对供给的影响、对通胀的影响可能还会短期持续一段时间，但随着我国疫情防控形势在持续向好，国民经济工复产复业持续的到位，短缺商品的供给生产会逐渐跟上来，物价整体的形势将会逐渐趋于缓和，在二季度、三季度、四季度预计会出现逐季下降的态势。物价根本上能不能够稳定，还是取决于我们的经济基本面。”
谈及未来货币政策，陈雨露表示，2020年稳健的货币政策会更加注重灵活适度，要根据疫情发展来把握好政策出台的力度、节奏和重点，总体上M2增长和社会融资规模的增速与名义GDP增速要基本匹配。因此既要保持物价基本稳定，同时又能够防范信用收缩的风险，和经济下行出现叠加共振，正确的处理好稳增长，把握风险和控通胀的综合平衡关系。
以下为文字实录：
中央广播电视总台央视记者：
我的问题提给陈行长，去年下半年以来，我国的居民消费价格有所走高，2月份刚公布的数据也相对较高。我想问一下，央行对未来CPI的走势是怎么判断的？货币政策在“稳增长”和“控通胀”方面以后会怎么平衡？谢谢。
中国人民银行副行长陈雨露：
《中国人民银行法》规定我国货币政策的最终目标是“保持货币币值的稳定，并以此促进经济增长”。所以，货币政策首要的是要保持币值的稳定，既要保持对内物价水平的稳定，又要保持对外人民币汇率在合理均衡水平上基本稳定。物价涉及到人民群众的衣食住行，人民银行在政策的制定和执行过程中始终对此高度重视。2019年全年CPI同比上涨了2.9%，拉动上涨的因素主要是结构性的，也就是我们都知道的，因为猪肉和其他部分食品价格供给不足所导致的。随着各部门陆续出台保供稳价的政策，积极进行预期引导，2019年通胀的预期是稳定的，通货膨胀的预期没有发散。
您刚才提到的2020年1、2月份的CPI同比上涨了5.3%，这里面既有刚才谈到的结构性因素的拉动，同时又叠加受到了疫情对供给的影响。在这种情况下，既有结构性上涨的特征，也有阶段性上涨的特征。应当说，疫情对供给的影响、对通胀的影响可能还会短期持续一段时间。随着我国疫情防控形势持续向好，国民经济复工复产有序推进，生产会逐渐跟上来，商品供给正在逐步改善。所以，我们可以看到，物价整体的形势将会逐渐趋于缓和，在二季度、三季度、四季度预计会出现逐季下降的态势。
物价能不能够稳定，还是取决于经济的基本面，目前我国宏观经济运行平稳，总供给和总需求是基本平衡的，所以不存在长期通胀或者通缩的基础。2020年，稳健的货币政策会更加注重灵活适度，根据疫情的发展来把握好政策出台的力度、节奏和重点，保持广义货币M2和社会融资规模增速与国内生产总值名义增速基本匹配，在这种情况下，既要保持物价的基本稳定，同时又能够防范信用收缩的风险和经济下行出现叠加共振，处理好稳增长、防风险和控通胀的综合平衡关系。谢谢。",2020-03-22 11:38:34,凤凰财经
3,外汇局：外债政策调整将为企业提供几百亿美元融资支持,22日国新办新闻发布会上，国家外汇管理局副局长宣昌能在回答第一财经记者关于近期外债政策调整的提问时表示，2016年‍人民银行、外汇局建立了全口径跨境融资宏观审慎管理框架，‍取消外债事前审批。‍从初步测算来看，这次外债政策调整可能会对企业产生几百亿美元的‍‍融资规模的支持力度。‍‍这次政策调整不会引发外债规模的大幅上升，当前我国外债规模和结构合理，‍‍外债总体的风险可控，企业向境外的银行、关联公司等借款的规模也不大，‍‍占外债总规模的比例不高。‍‍需要指出这次政策的调整不适用于地方政府融资平台和房地产企业。‍所以地方政府融资平台和房地产企业，‍‍不得按照全口径跨境融资、宏观审慎政策进行借用外债。‍,2020-03-22 11:37:00,凤凰财经
4,银保监会周亮：密切关注全球疫情形势和国际金融市场变化 做好政策储备,e公司讯，银保监会副主席周亮22日在国新办发布会上表示，目前银行保险业保持稳健运行，下一步，银保监会将统筹推进疫情防控和经济社会发展，坚持两手抓两手硬，同时密切关注全球疫情形势和国际金融市场的变化，坚决守住不发生系统性金融风险的底线，在落实好已出台措施的同时，做好相关政策储备，充分发挥金融的积极作用。,2020-03-22 11:33:39,凤凰财经
5,外汇局：人民币不存在大幅贬值的基础,e公司讯，国家外汇局副局长宣昌能表示，人民币不存在大幅贬值的基础。,2020-03-22 11:31:31,凤凰财经
6,​证监会：创业板改革正在有序推进 以注册制为主线,e公司讯，中国证监会副主席李超22日在国新办新闻发布会上表示，创业板改革已经做了一定阶段的研究论证，并在一定范围内征求意见，创业板的改革重点会抓好注册制这条主线，同时会在发行、上市、信披、交易、退市等基础制度等方面做出改革安排，目前相关工作正在有序推进，同时会按照已经公布的12项重点工作，提升上市公司质量、中介机构质量、投资者保护权益、创造有利于中长期资金入市环境等方面，继续加大推进改革力度。,2020-03-22 11:28:19,凤凰财经
7,银保监会：研究出台针对AMC改革措施,e公司讯，国务院新闻办公室3月22日举行新闻发布会，银保监会副主席周亮表示，下一步将研究出台针对金融资产管理公司（AMC）的改革措施。,2020-03-22 11:27:19,凤凰财经
8,全球股市波动对A股影响几何？证监会：影响是可控的、有限的,"李超表示，我们的经济有一个恢复，甚至是快速恢复的基础，境外市场的剧烈波动对我们是有影响的，但这个影响是可控的、有限的、阶段性的。
3月22日上午，国务院新闻办公室举行新闻发布会，介绍应对国际疫情影响，维护金融市场稳定有关情况。
中国证券监督管理委员会副主席李超表示，在当今经济全球化的情况下，国际金融市场的波动对我国金融市场的影响应该说有其必然性，同时也是正常的。
李超从两个视角分析在这种影响下，为什么我们的市场相对比较稳定，抗风险能力比较强，他表示，第一，从A股市场内在结构看，现在A股市场的估值还是比较低的，上证综指的市盈率不超过12倍，上证50的市盈率更低，还不到9倍；第二，从A股市场面临的宏观大环境来看，目前中国的疫情防控与境外处于不同阶段，疫情对A股市场的影响已经逐步得到了消化，当前企业的复工复产也正在加快推进。总的讲，我们的经济有一个恢复，甚至是快速恢复的基础，境外市场的剧烈波动对我们是有影响的，但这个影响是可控的、有限的、阶段性的。
对于近期外资流动情况，李超介绍，从债券市场的情况看，外资流出不明显，甚至还有小额的流入。而且目前外资占A股市场流通市值的比重还不到4%，交易占比也不是非常大。所以，外资流动对A股市场有扰动，但不是颠覆性、根本性的冲击。谢谢。
以下为文字实录：
日本新闻社记者：
我有两个问题，第一个问题，最近全球的股市波动比较大，而中国的股市和人民币汇率都比较稳定，背后有什么原因？第二个问题，目前在市场上有一些说法称中国的金融市场将成为世界的“避风港”，您能不能介绍一下最近外资流入中国的股市和债市的具体情况？谢谢。
中国证券监督管理委员会副主席李超：
在当今经济全球化的情况下，国际金融市场的波动对我国金融市场的影响应该说有其必然性，同时也是正常的。直接影响可能有两个方面：一是对投资者心理层面的影响，也就是境外的恐慌心理对境内投资者心理的影响。二是资金流动层面的。从目前情况看，A股投资者情绪经历过短期的波动，但目前来看相对平稳，也比较理性。从资金流动情况看，我一会儿还会说一些具体的数字，应该说对A股市场的整体影响不是非常大，总量也不大。
在这种影响下，为什么我们的市场相对比较稳定，抗风险能力比较强，波动比较小？我刚才在介绍情况时也讲了一部分内容，比如金融供给侧结构性改革，我们实际上已经提前做了一些工作，下了一些先手棋，因此，我们的金融体系，特别是资本市场以前存在的一些风险隐患已经得到了部分缓释和缓解。同时也得益于下面两个因素，我从两个视角分析一下。
第一，从A股市场内在结构看，现在A股市场的估值还是比较低的，上证综指的市盈率不超过12倍，上证50的市盈率更低，还不到9倍。所以，无论跟境外市场横向比，还是跟我们股市历史的纵向比都是比较低的，投资价值显现。同时，我们市场的流动性相对比较充裕，A股的风险相对来讲比较低。
第二，从A股市场面临的宏观大环境来看，目前中国的疫情防控与境外处于不同阶段，疫情对A股市场的影响已经逐步得到了消化，当前企业的复工复产也正在加快推进。我刚才报了一个数，3月上旬我们做的一个快速调查，2700多家上市公司在3月上旬已经有98%以上复工。大家也关心中小企业，我们调查样本里面的中小企业情况还比较乐观，员工返岗的数量超过了80%。从这些数据，我们可以看到一些非常积极的信号。
总的讲，我们的经济有一个恢复，甚至是快速恢复的基础，境外市场的剧烈波动对我们是有影响的，但这个影响是可控的、有限的、阶段性的。
您讲到的外资流动情况，我们掌握的数据，从债券市场的情况看，外资流出不明显，甚至还有小额的流入。从股票市场看，大家知道，近一个月流出的数额相对比较大，也比较集中，但从今年年初到现在，实际上外资从A股市场净流出大概200多亿人民币。由于过去特别是2019年外资进入A股市场比较集中，数额也比较大，所以我们拿近一个月的数据跟以前比，可能反差就会显得比较大。但实际上这个净流出数额规模并不大，而且目前外资占A股市场流通市值的比重还不到4%，交易占比也不是非常大。所以，外资流动对A股市场有扰动，但不是颠覆性、根本性的冲击。谢谢。",2020-03-22 11:27:16,凤凰财经
9,央行副行长陈雨露：全球金融危机要看三个特征，目前判定还尚早,"3月22日，国务院新闻办公室举行新闻发布会，中国人民银行副行长陈雨露、中国银行保险监督管理委员会副主席周亮、中国证券监督管理委员会副主席李超、国家外汇局副局长宣昌能介绍应对国际疫情影响，维护金融市场稳定有关情况并答记者问。
中国人民银行副行长陈雨露在发布会上表示，近期国际疫情扩散蔓延，受此影响国际市场冲击加剧，西方主要经济体股市下降了30%，目前断定全球进入金融危机还为时尚早。
陈雨露指出，国际金融危机有三个特征：一是跨市场的恐慌性下跌，二是大量金融机构特别是系统重要性金融机构倒闭，第三是全球实体经济运行是否受到严重破坏。目前针对市场动荡加剧，许多市场出台应对措施，目前这些措施效果还有待观察。目前国际金融市场通过三个渠道传导：一个是悲观的情绪，第二个是通过国际资本流出传导影响，第三个是跨国企业和资产负债表恶化会传导到国内金融市场。
“不过从目前看来我国金融市场经受住了考验，波动幅度很小，我国金融市场运行平稳、正常、市场预期稳定、正常，政策储备空间也是充足的。”陈雨露表示，“之所以如此，是之前防范风险攻坚战在金融领域落实，增强了金融体系稳健性，金融市场如期开市增强了投资者信心，疫情发生后，灵活适度的监管政策也对实体经济尤其是对受疫情比较大的地区和中小微企业给予了大力支持。”
“下一步，面对国际金融市场动荡，我们需要在金融委领导下，做好两个方面工作，按照既定方针，做好自己的事情。我们拥有世界最大规模的信贷市场和外汇储备规模，第二大的股票、债券和保险市场，做好国内稳定就是重大贡献。积极参与国际市场的协调，深入研判国际金融市场内在动荡到规律，总结国内应对疫情的经验，为国际金融市场提供建设性意见，对受到疫情比较大的发展中国家提供救助，共同维护金融市场对稳定。”",2020-03-22 11:18:19,凤凰财经
