,title,content,pub_time,src
0,金融委一月内三次关注这个问题，释放了什么信号？,"新华社北京5月7日电题：金融委一月内三次关注这个问题，释放了什么信号？
新华社记者刘慧
国务院金融稳定发展委员会日前召开第二十八次会议，再度关注资本市场造假问题。一个月内，这已是金融委第三次关注该问题，释放出依法重拳打击造假行为，加强投资者保护的强烈信号。
本次会议强调，必须坚决维护投资者利益、严肃市场纪律，对资本市场造假行为“零容忍”。要坚持市场化、法治化原则，完善信息披露制度，坚决打击财务造假、内幕交易、操纵市场等违法违规行为，对造假的上市公司、中介机构和个人坚决彻查，严肃处理。
实际上，从金融委4月7日第二十五次会议提出“坚决打击各种造假和欺诈行为”，到4月15日第二十六次会议要求“对造假、欺诈等行为从重处理”，再到最近的第二十八次会议强调“对资本市场造假行为‘零容忍’”，诸多业界人士认为，这些措辞严厉的表述代表着资本市场环境净化升级必将加速。
厦门大学经济学院教授韩乾表示，长期以来各种造假和欺诈行为不仅扰乱了市场秩序，更让投资者特别是中小投资者“很受伤”。最近一段时间，一些上市公司财务造假现出原形，其中不乏昔日的“明星企业”，造成了极为恶劣的市场影响。
他指出，随着资本市场改革“开足马力”和新证券法落地实施，造假行为的成本大幅提升，相关责任人员也要付出更高昂的代价，投资者保护的“安全网”也将越织越密。
近期，证监会也亮出了去年以来打击各类违法行为的“成绩单”。2019年证监会共作出行政处罚决定296件，罚没款金额41.83亿元，市场禁入66人。
特别值得关注的是，2019年以来，证监会严厉打击上市公司财务造假，已累计对22家上市公司财务造假行为立案调查，对18起典型案件作出行政处罚，向公安机关移送财务造假涉嫌犯罪案件6起。
前海开源基金首席经济学家杨德龙表示，新证券法已经落地实施，通过加强信息披露监管，打击违法违规行为，对于造假欺诈等违法行为从重处罚的力度还将会持续上升。
中国银河证券首席经济学家刘锋认为，完善的资本市场应该充分保障投资者合法权益。一旦受到侵害，投资者可以利用成熟的体制机制维护自身利益。
在他看来，新证券法有了显著的进步，顺应了市场呼声，明确引入中国特色的集体诉讼制度，有望进一步提高对恶性违法行为的综合处罚力度。（完）",2020-05-07 15:43:18,凤凰财经
1,金融委一月内三次关注这个问题，释放了什么信号？,"新华社北京5月7日电题：金融委一月内三次关注这个问题，释放了什么信号？
新华社记者刘慧
国务院金融稳定发展委员会日前召开第二十八次会议，再度关注资本市场造假问题。一个月内，这已是金融委第三次关注该问题，释放出依法重拳打击造假行为，加强投资者保护的强烈信号。
本次会议强调，必须坚决维护投资者利益、严肃市场纪律，对资本市场造假行为“零容忍”。要坚持市场化、法治化原则，完善信息披露制度，坚决打击财务造假、内幕交易、操纵市场等违法违规行为，对造假的上市公司、中介机构和个人坚决彻查，严肃处理。
实际上，从金融委4月7日第二十五次会议提出“坚决打击各种造假和欺诈行为”，到4月15日第二十六次会议要求“对造假、欺诈等行为从重处理”，再到最近的第二十八次会议强调“对资本市场造假行为‘零容忍’”，诸多业界人士认为，这些措辞严厉的表述代表着资本市场环境净化升级必将加速。
厦门大学经济学院教授韩乾表示，长期以来各种造假和欺诈行为不仅扰乱了市场秩序，更让投资者特别是中小投资者“很受伤”。最近一段时间，一些上市公司财务造假现出原形，其中不乏昔日的“明星企业”，造成了极为恶劣的市场影响。
他指出，随着资本市场改革“开足马力”和新证券法落地实施，造假行为的成本大幅提升，相关责任人员也要付出更高昂的代价，投资者保护的“安全网”也将越织越密。
近期，证监会也亮出了去年以来打击各类违法行为的“成绩单”。2019年证监会共作出行政处罚决定296件，罚没款金额41.83亿元，市场禁入66人。
特别值得关注的是，2019年以来，证监会严厉打击上市公司财务造假，已累计对22家上市公司财务造假行为立案调查，对18起典型案件作出行政处罚，向公安机关移送财务造假涉嫌犯罪案件6起。
前海开源基金首席经济学家杨德龙表示，新证券法已经落地实施，通过加强信息披露监管，打击违法违规行为，对于造假欺诈等违法行为从重处罚的力度还将会持续上升。
中国银河证券首席经济学家刘锋认为，完善的资本市场应该充分保障投资者合法权益。一旦受到侵害，投资者可以利用成熟的体制机制维护自身利益。
在他看来，新证券法有了显著的进步，顺应了市场呼声，明确引入中国特色的集体诉讼制度，有望进一步提高对恶性违法行为的综合处罚力度。（完）",2020-05-07 15:43:18,凤凰财经
2,金融委一月内三次关注这个问题，释放了什么信号？,"新华社北京5月7日电题：金融委一月内三次关注这个问题，释放了什么信号？
新华社记者刘慧
国务院金融稳定发展委员会日前召开第二十八次会议，再度关注资本市场造假问题。一个月内，这已是金融委第三次关注该问题，释放出依法重拳打击造假行为，加强投资者保护的强烈信号。
本次会议强调，必须坚决维护投资者利益、严肃市场纪律，对资本市场造假行为“零容忍”。要坚持市场化、法治化原则，完善信息披露制度，坚决打击财务造假、内幕交易、操纵市场等违法违规行为，对造假的上市公司、中介机构和个人坚决彻查，严肃处理。
实际上，从金融委4月7日第二十五次会议提出“坚决打击各种造假和欺诈行为”，到4月15日第二十六次会议要求“对造假、欺诈等行为从重处理”，再到最近的第二十八次会议强调“对资本市场造假行为‘零容忍’”，诸多业界人士认为，这些措辞严厉的表述代表着资本市场环境净化升级必将加速。
厦门大学经济学院教授韩乾表示，长期以来各种造假和欺诈行为不仅扰乱了市场秩序，更让投资者特别是中小投资者“很受伤”。最近一段时间，一些上市公司财务造假现出原形，其中不乏昔日的“明星企业”，造成了极为恶劣的市场影响。
他指出，随着资本市场改革“开足马力”和新证券法落地实施，造假行为的成本大幅提升，相关责任人员也要付出更高昂的代价，投资者保护的“安全网”也将越织越密。
近期，证监会也亮出了去年以来打击各类违法行为的“成绩单”。2019年证监会共作出行政处罚决定296件，罚没款金额41.83亿元，市场禁入66人。
特别值得关注的是，2019年以来，证监会严厉打击上市公司财务造假，已累计对22家上市公司财务造假行为立案调查，对18起典型案件作出行政处罚，向公安机关移送财务造假涉嫌犯罪案件6起。
前海开源基金首席经济学家杨德龙表示，新证券法已经落地实施，通过加强信息披露监管，打击违法违规行为，对于造假欺诈等违法行为从重处罚的力度还将会持续上升。
中国银河证券首席经济学家刘锋认为，完善的资本市场应该充分保障投资者合法权益。一旦受到侵害，投资者可以利用成熟的体制机制维护自身利益。
在他看来，新证券法有了显著的进步，顺应了市场呼声，明确引入中国特色的集体诉讼制度，有望进一步提高对恶性违法行为的综合处罚力度。（完）",2020-05-07 15:43:18,凤凰财经
3,滴滴总裁柳青：网约车业务开始盈利 没有裁员或筹资计划,"滴滴出行总裁柳青日前接受外媒采访时表示，公司的核心网约车业务已经盈利，经历新冠肺炎疫情冲击后，滴滴的业务开始好转。柳青还透露，滴滴目前没有裁员或筹集资金的计划。
数据显示，目前滴滴在中国的乘车量已达到新冠肺炎疫情爆发前水平的60%至70%，是2月份低点的5倍。柳青认为，滴滴在2018年至2019年进行的安全体系大改革，包括对线上技术和线下司机管理体系的投资，在抗疫中起到了关键作用。
柳青表示，滴滴将把在中国疫情期间起到很大防疫作用的相关经验带到其他市场，包括防护膜、产品创新及前线卫生防护管理等做法。她补充说，公司将继续进行国际扩张。
柳青还透露，滴滴目前没有裁员或筹集资金的计划，将专注于提高效率，建设“灵活务实，持续创新，反脆弱的组织”。虽然业务受到疫情影响，但滴滴的长期潜力和战略判断不变。滴滴的核心业务在疫情前已经盈利，而滴滴认为盈利是一种战略选择。“滴滴的资产负债表是非常强劲的。”柳青表示，公司将继续投资于安全体系建设，以及人工智能、自动驾驶等将重塑行业安全的新技术。",2020-05-07 15:01:28,凤凰财经
4,滴滴总裁柳青：网约车业务开始盈利 没有裁员或筹资计划,"滴滴出行总裁柳青日前接受外媒采访时表示，公司的核心网约车业务已经盈利，经历新冠肺炎疫情冲击后，滴滴的业务开始好转。柳青还透露，滴滴目前没有裁员或筹集资金的计划。
数据显示，目前滴滴在中国的乘车量已达到新冠肺炎疫情爆发前水平的60%至70%，是2月份低点的5倍。柳青认为，滴滴在2018年至2019年进行的安全体系大改革，包括对线上技术和线下司机管理体系的投资，在抗疫中起到了关键作用。
柳青表示，滴滴将把在中国疫情期间起到很大防疫作用的相关经验带到其他市场，包括防护膜、产品创新及前线卫生防护管理等做法。她补充说，公司将继续进行国际扩张。
柳青还透露，滴滴目前没有裁员或筹集资金的计划，将专注于提高效率，建设“灵活务实，持续创新，反脆弱的组织”。虽然业务受到疫情影响，但滴滴的长期潜力和战略判断不变。滴滴的核心业务在疫情前已经盈利，而滴滴认为盈利是一种战略选择。“滴滴的资产负债表是非常强劲的。”柳青表示，公司将继续投资于安全体系建设，以及人工智能、自动驾驶等将重塑行业安全的新技术。",2020-05-07 15:01:28,凤凰财经
5,滴滴总裁柳青：网约车业务开始盈利 没有裁员或筹资计划,"滴滴出行总裁柳青日前接受外媒采访时表示，公司的核心网约车业务已经盈利，经历新冠肺炎疫情冲击后，滴滴的业务开始好转。柳青还透露，滴滴目前没有裁员或筹集资金的计划。
数据显示，目前滴滴在中国的乘车量已达到新冠肺炎疫情爆发前水平的60%至70%，是2月份低点的5倍。柳青认为，滴滴在2018年至2019年进行的安全体系大改革，包括对线上技术和线下司机管理体系的投资，在抗疫中起到了关键作用。
柳青表示，滴滴将把在中国疫情期间起到很大防疫作用的相关经验带到其他市场，包括防护膜、产品创新及前线卫生防护管理等做法。她补充说，公司将继续进行国际扩张。
柳青还透露，滴滴目前没有裁员或筹集资金的计划，将专注于提高效率，建设“灵活务实，持续创新，反脆弱的组织”。虽然业务受到疫情影响，但滴滴的长期潜力和战略判断不变。滴滴的核心业务在疫情前已经盈利，而滴滴认为盈利是一种战略选择。“滴滴的资产负债表是非常强劲的。”柳青表示，公司将继续投资于安全体系建设，以及人工智能、自动驾驶等将重塑行业安全的新技术。",2020-05-07 15:01:28,凤凰财经
6,滴滴总裁柳青：网约车业务开始盈利 没有裁员或筹资计划,"滴滴出行总裁柳青日前接受外媒采访时表示，公司的核心网约车业务已经盈利，经历新冠肺炎疫情冲击后，滴滴的业务开始好转。柳青还透露，滴滴目前没有裁员或筹集资金的计划。
数据显示，目前滴滴在中国的乘车量已达到新冠肺炎疫情爆发前水平的60%至70%，是2月份低点的5倍。柳青认为，滴滴在2018年至2019年进行的安全体系大改革，包括对线上技术和线下司机管理体系的投资，在抗疫中起到了关键作用。
柳青表示，滴滴将把在中国疫情期间起到很大防疫作用的相关经验带到其他市场，包括防护膜、产品创新及前线卫生防护管理等做法。她补充说，公司将继续进行国际扩张。
柳青还透露，滴滴目前没有裁员或筹集资金的计划，将专注于提高效率，建设“灵活务实，持续创新，反脆弱的组织”。虽然业务受到疫情影响，但滴滴的长期潜力和战略判断不变。滴滴的核心业务在疫情前已经盈利，而滴滴认为盈利是一种战略选择。“滴滴的资产负债表是非常强劲的。”柳青表示，公司将继续投资于安全体系建设，以及人工智能、自动驾驶等将重塑行业安全的新技术。",2020-05-07 15:01:28,凤凰财经
7,【后疫情】罗奇：华尔街对全球经济重启过于乐观,"【后疫情】罗奇：华尔街对全球经济重启过于乐观2020年05月07日 15:00:44
来源：凤凰网港股
凤凰网港股|重返校园研究之前，曾经是摩根士丹利亚洲区主席、知名“中国通”的罗奇（Stephen Roach）指出，市场对经济重启误判了！
罗奇目前是耶鲁大学高级研究员，他关注供需两方面的不平衡，对经济重启构成问题。他指出，尽管供应方面目前相对平稳，但需求方面却步履维艰，这对美国经济重启是一个不好的信号。
他从中国消费者疫情后的表现，预测美国消费者的行为。他指出，中国消费者在疫情过后，对上街、购物、看电影等等，令人与人距离变得亲密的行为，仍保有担忧。当人们的健康面对前所未见的冲击，相信消费者的行为，没有那么多不相似之处。
罗奇在1月底，已提醒疫情可能对全球经济构成戏剧性的冲击，但华尔街股市继续上升，在 2月19日，美股更接连创出新高，对于目前的市场升势，他警告市场再次变得过于领先。
按自3月23日的低点以来，道琼斯指数和标准普尔500指数已经从低点上涨了30%。周三，以科技股为主的纳斯达克指数，几乎录得年初至今涨幅，从2020年的低点飙升了34%，与历史最高点相比也只是相差10%。
“市场已经急剧上涨，预期可能即将出现治愈方法或疫苗，美联储前所未有地打开了流动性壁垒，还实行了大规模的财政刺激措施，”罗奇说。“这是市场的绿灯。”但是，他警告说，需求崩溃带来的连锁反应是不可避免的。
罗奇预期，美国经济活动要反弹至2019年末的水平需要数年时间。他最大的担忧之一是对就业市场的长期影响，“随着这些服务行业的足迹减少，其中多少会回来？”
罗奇还担心危机引发的长期债务。“没有人担心它们，但是利率不会永远保持在零水平，然后我们面临着一个真正的债务问题，这种问题将以我们目前没有想到的方式对我们的经济产生影响。”
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-07 15:00:44,凤凰财经
8,【后疫情】罗奇：华尔街对全球经济重启过于乐观,"【后疫情】罗奇：华尔街对全球经济重启过于乐观2020年05月07日 15:00:44
来源：凤凰网港股
凤凰网港股|重返校园研究之前，曾经是摩根士丹利亚洲区主席、知名“中国通”的罗奇（Stephen Roach）指出，市场对经济重启误判了！
罗奇目前是耶鲁大学高级研究员，他关注供需两方面的不平衡，对经济重启构成问题。他指出，尽管供应方面目前相对平稳，但需求方面却步履维艰，这对美国经济重启是一个不好的信号。
他从中国消费者疫情后的表现，预测美国消费者的行为。他指出，中国消费者在疫情过后，对上街、购物、看电影等等，令人与人距离变得亲密的行为，仍保有担忧。当人们的健康面对前所未见的冲击，相信消费者的行为，没有那么多不相似之处。
罗奇在1月底，已提醒疫情可能对全球经济构成戏剧性的冲击，但华尔街股市继续上升，在 2月19日，美股更接连创出新高，对于目前的市场升势，他警告市场再次变得过于领先。
按自3月23日的低点以来，道琼斯指数和标准普尔500指数已经从低点上涨了30%。周三，以科技股为主的纳斯达克指数，几乎录得年初至今涨幅，从2020年的低点飙升了34%，与历史最高点相比也只是相差10%。
“市场已经急剧上涨，预期可能即将出现治愈方法或疫苗，美联储前所未有地打开了流动性壁垒，还实行了大规模的财政刺激措施，”罗奇说。“这是市场的绿灯。”但是，他警告说，需求崩溃带来的连锁反应是不可避免的。
罗奇预期，美国经济活动要反弹至2019年末的水平需要数年时间。他最大的担忧之一是对就业市场的长期影响，“随着这些服务行业的足迹减少，其中多少会回来？”
罗奇还担心危机引发的长期债务。“没有人担心它们，但是利率不会永远保持在零水平，然后我们面临着一个真正的债务问题，这种问题将以我们目前没有想到的方式对我们的经济产生影响。”
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-07 15:00:44,凤凰财经
9,【后疫情】罗奇：华尔街对全球经济重启过于乐观,"【后疫情】罗奇：华尔街对全球经济重启过于乐观2020年05月07日 15:00:44
来源：凤凰网港股
凤凰网港股|重返校园研究之前，曾经是摩根士丹利亚洲区主席、知名“中国通”的罗奇（Stephen Roach）指出，市场对经济重启误判了！
罗奇目前是耶鲁大学高级研究员，他关注供需两方面的不平衡，对经济重启构成问题。他指出，尽管供应方面目前相对平稳，但需求方面却步履维艰，这对美国经济重启是一个不好的信号。
他从中国消费者疫情后的表现，预测美国消费者的行为。他指出，中国消费者在疫情过后，对上街、购物、看电影等等，令人与人距离变得亲密的行为，仍保有担忧。当人们的健康面对前所未见的冲击，相信消费者的行为，没有那么多不相似之处。
罗奇在1月底，已提醒疫情可能对全球经济构成戏剧性的冲击，但华尔街股市继续上升，在 2月19日，美股更接连创出新高，对于目前的市场升势，他警告市场再次变得过于领先。
按自3月23日的低点以来，道琼斯指数和标准普尔500指数已经从低点上涨了30%。周三，以科技股为主的纳斯达克指数，几乎录得年初至今涨幅，从2020年的低点飙升了34%，与历史最高点相比也只是相差10%。
“市场已经急剧上涨，预期可能即将出现治愈方法或疫苗，美联储前所未有地打开了流动性壁垒，还实行了大规模的财政刺激措施，”罗奇说。“这是市场的绿灯。”但是，他警告说，需求崩溃带来的连锁反应是不可避免的。
罗奇预期，美国经济活动要反弹至2019年末的水平需要数年时间。他最大的担忧之一是对就业市场的长期影响，“随着这些服务行业的足迹减少，其中多少会回来？”
罗奇还担心危机引发的长期债务。“没有人担心它们，但是利率不会永远保持在零水平，然后我们面临着一个真正的债务问题，这种问题将以我们目前没有想到的方式对我们的经济产生影响。”
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-07 15:00:44,凤凰财经
