,title,content,pub_time,src
0,一位外贸小企业主自述：2月愁复产3月愁物流，运费成为不可承受之重,"1月17号，刘海洋（化名）发了条朋友圈：出完这批货就放假了，希望明年会更好！
那一天是农历腊月二十三，几天之后，新冠肺炎疫情爆发，迅速波及全国。刘海洋是深圳一家光纤通信设备的小企业主，2011年成立了公司，主要做光纤通讯产品的研发设计，产品生产外包给深圳本地的工厂，再出口到美国，去年一年的出口额大概为200万美元。
一场让人措手不及的疫情，让他的公司1-2月毛利下降到了只有去年同期的15%左右。“明年会更好”的期待，至少在一季度已经落空。
2月中旬的时候，因为积压了不少订单，企业又迟迟未能复工，刘海洋表示“急疯了”。好在国内疫情逐渐好转，进入3月，合作工厂恢复了30%-40%的生产能力，目前全部复工复产。
“我们手上现在做的订单主要是3月中上旬下的，产能还是有些紧张，工人不够，每年都这样，年后会有一批工人流失。”3月30日，刘海洋表示。
但总体情况在好转，生产在逐渐赶上，新的订单也在恢复，刘海洋预计，一季度整体算下来，毛利能恢复到去年同期的40%。
然而，作为一家出口导向的企业，疫情在海外的蔓延，又在给他增加新的不确定性。
无法负担的运费
刘海洋的客户主要来自美国东岸。美国约翰斯&middot;霍普金斯大学实时数据显示，全美新冠肺炎确诊感染病例已经超过14万例。
上个星期，刘海洋还在朋友圈里说，这段时间给国外客户发货，都会顺便放一些口罩。在这个地球村里，要互相帮助，雪中送炭而不是落井下石。
但几天后，口罩也难以送出去了，物流成为了他最大的难题。
他们的货很多是走空运或者三大国际快递。但现在很多客运和货运航空公司的航班被取消，货物涌向三大国际快递公司。其中一家快递公司的邮件信息显示，“随着中国大部分地区逐步复工复产，对中国出口运力的需求也快速增长，我们不得不采取舱位控制的措施。”
刘海洋说，“我们跟快递公司都是按年签订长期协议，协议价一般比公开价低很多。大货一般走经济型的，价格低一些，时效也相对慢一些。但上周他们突然说大货不接经济型的，只接Priority(优先型)，价格高很多，过了几天又说大货Priority也不接了，只接全价的。”
按照平时的情况，空运运费一般占到他们货值的20%到30%，涨回全价后，运费成为了不可承受之重。
目前，已经生产好的货物积压在刘海洋的合作工厂里，好在仓储成本暂时几乎可以忽略不计。但如果迟迟不运出去，刘海洋担心的，是客户的付款问题。
“物流费用是由客户到付的，我们现在还在跟客户协调，客户也没有什么好方法，只能先等一等。”刘海洋说。
他向海运的货代打听情况，得知海运暂时所受影响并不太大，但一般情况下，海运到美国需要大约40天的时间，海运货物一般是客户用作库存的，空运的则是急单，3到7天就到了。
关于供应链的思考
对于做国际生意的刘海洋而言，这并非他近两年来唯一遇到的问题。
因为中美贸易战的影响，刘海洋出口的光纤通讯产品，被列入了首批“美国对中国价值500亿美元的输美产品征收25%的关税”清单。刘海洋的美国客户曾向他们提出，希望把生产线转移到越南，以避免贸易战的影响。
但在刘海洋看来，这基本不太可行。他对中国的几大优势有信心：一是产业配套完善，方圆几十公里的范围之内，所有的生产配件都可以找齐；二是产品质量好，并且价格不算高，有性价比优势；三是物流快，去美国的货一般走空运或者快递，很快就能运抵美国。
“越南没有产业链。原材料供应就跟不上。听说有同行在越南开厂的，原材料管理人员都要从中国过去。”刘海洋说。
一场突发的疫情，有些改变了刘海洋的看法。3月初的时候，他向21世纪经济报道记者表示，短期看来，疫情的影响可控，但长期就怕客户对中国的供应链的可靠性产生怀疑，另辟蹊径。
这不只是他一个人的担心，并且，随着疫情在世界范围内蔓延，这种担心也不再只是面向某一个特定的经济体。
中国(深圳)综合开发研究院智库研究与信息部部长郑宇劼向21世纪经济报道记者表示，疫情暴露出看似强大的全球供应链脆弱的一面，未来的不确定性风险会更加纳入产能布局考量，包括发达国家会考虑布局本土产能以对冲风险，在不确定性下，分散布局、保持一定的弹性是最优决策。
曾任美国对外关系委员会全球卫生高级研究员的劳里&middot;加勒特(LaurieGarrett)有着类似的观点，她认为，全球化使得企业能够在全球范围内组织生产，并及时地将产品投入市场，从而降低了仓储成本。库存若搁置超过几天，便会被认为是市场失灵。新冠病毒证明，病原体不仅会感染人类，而且能够破坏整个实时生产系统。在这种影响下，全球资本主义可能会进入一个戏剧性的新阶段：为了免于未来遭受破坏，供应链会更加靠近国内且充斥着剩余。这可能会降低企业的短期利润，但也会使得整个系统更具弹性。
刘海洋向21世纪经济报道记者表示，“我个人觉得这是必然的。”
这是否会在未来影响他的出口生意？刘海洋仍然有他乐观的一面，“这个过程应该不是一蹴而就的。”",2020-03-30 17:58:11,凤凰财经
1,蚂蚁金服成立企业征信公司 全国企业征信机构数量超120家,"国家企业信用信息公示系统信息显示，3月24日，蚂蚁信用评估有限公司（下称：蚂蚁信用）成立，由浙江蚂蚁小微金融服务集团股份有限公司（下称：蚂蚁金服）100%持股，提供企业征信服务。“就是正常的治理运营。”蚂蚁金服相关人士向记者表示。早在2016年7月，蚂蚁金服旗下芝麻信用便宣布已经通过企业征信业务经营备案。
根据央行数据，截至2019年12月末，全国共有22个省（市）的128家企业征信机构在人民银行分支行完成备案。
蚂蚁信用评估公司成立
根据国家企业信用信息公示系统信息，蚂蚁信用注册资本5000万元，法定代表人、董事长邵文澜。邵文澜同时是芝麻信用董事长。蚂蚁信用的经营范围包括企业征信业务；社会经济咨询服务；财务咨询；数据处理和存储支持服务；信息系统集成服务；软件开发；技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。
2016年7月19日，芝麻信用宣布已经通过企业征信业务经营备案。根据芝麻信用官网介绍，在企业信用业务板块，其主要产品是企业信用评分，表现为1000-2000分，分值越高代表信用风险越低。企业信用评分可以帮助金融机构和企业对客户、合作伙伴等进行分层及差异化管理，利用量化评估指标建立相应的风险策略。
2015年1月5日，央行发布《关于做好个人征信业务准备工作的通知》，要求八家机构做好个人征信业务的准备工作，芝麻信用在列。不过，央行并未向这八家机构下发个人征信牌照，而是在2018年批准设立百行征信有限公司，由中国互联网金融协会与芝麻信用、腾讯征信、前海征信、考拉征信、鹏元征信、中诚信征信、中智诚征信、华道征信等8家市场机构按照共商共建共享共赢原则，共同发起组建。
企业征信机构数量超120家
与个人征信机构相比，市场化的企业征信机构数量众多。据央行今年1月6日发布的数据，截至2019年12月末，全国共有22个省（市）的128家企业征信机构在人民银行分支行完成备案。
今年2月，又有一家企业征信机构获得备案。2月19日，中国人民银行长沙中心支行发布公告，在三个月公示期满后，对湖南华芯征信有限公司企业征信机构予以备案。公告同时声明，该备案不视为对该机构征信数据质量、服务水平、内控风险管理能力、IT技术实力、业务合规情况等保证。
新的企业征信机构成立同时，也不断有机构被注销。记者注意到，2019年12月31日，中国人民银行上海总部发布公告，因上海汇众企业信用征信有限公司、亿微征信服务有限公司、万达征信服务有限公司、外滩海纳互联网金融服务(上海)有限公司业务调整，主动申请退出企业征信业务备案，决定注销上述公司的企业征信业务经营备案。
除了企业主动申请退出备案，企业征信牌照被注销的原因还有企业未实质开展业务。例如，2016年12月14日，中国人民银行石家庄中心支行公告宣布，因博昌征信连续六个月以上未实质开展征信相关业务，决定注销其备案。
根据人民银行《征信机构监管指引》以及《企业征信机构备案管理办法》，企业征信机构备案被注销的情形包括：提交虚假备案材料；发生严重违法违规行为；因经营不善导致公司难以维持；不再以征信业务作为主营业务；备案后连续六个月未实质开展相关业务；被工商管理部门注销或者吊销营业执照。人民银行省级分支行每两年对企业征信机构的备案情况审核一次。
中航证券在一篇研究报告中指出，我国企业征信行业为政府引导下的市场化运行模式。人民银行征信是我国企业征信机构的监督管理部门，人民银行征信中心为基础性的国家级企业征信机构。在人民银行征信中心的支持下，各地方政府牵头建设地方企业征信平台。除了人民银行和地方政府搭建的企业征信平台外，大量市场化经营机构也参与到企业征信业务中。然而，大多数市场化企业征信公司竞争力较弱，长期发展前景有限。但是少数具有长期品牌积累并且具有先进大数据技术运用能力的大型全国性企业征信公司具有较广阔的发展前景。",2020-03-30 17:54:21,凤凰财经
2,一汽夏利：下修业绩预告 预计亏损12.5亿元—15亿元,财联社3月30日讯，一汽夏利发布业绩预告修正公告，此前公司预计2019年归属于上市公司股东的净利润为-12.5亿元至-13.9亿元，修正后预计亏损12.5亿元—15亿元，比上年同期下降3450.31%-4120.37%。本次修正的主要原因是结合本次正在进行的重大资产重组项目对置出资产的初步评估情况，对部分固定资产增加计提了减值准备。,2020-03-30 17:51:52,凤凰财经
3,二十国集团将召开贸易和投资部长视频特别会议 讨论全球贸易和供应链合作,"二十国集团轮值主席国沙特媒体当地时间30日上午报道称，二十国集团将在当天晚些时候召开贸易和投资部长级紧急视频会议，讨论在新型冠状病毒肺炎疫情在全球范围内蔓延的大背景下，各国如何在国际贸易和供应链方面加强合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_14/234E34771528E77B0D11037070C16AC0F5290E68_w1125_h1339.jpg"")
二十国集团领导人应对新冠肺炎特别峰会当地时间本月26日召开后，与会领导人一致同意启动总价值5万亿美元的经济计划，以应对疫情对全球社会、经济和金融带来的负面影响，预计此次部长级会议也将就如何落实这一经济计划召开讨论。（总台记者李超）",2020-03-30 17:50:48,凤凰财经
4,余杭农商行借资管计划通道发放个贷 董事长行长各被罚20万,"借助资产管理计划通道发放个人贷款，位于浙江的余杭农村商业银行领到百万元罚单，董事长行长副行长等也一同被罚。
3月27日，浙江银保监局披露的多张罚单显示，余杭农村商业银行因重大事项决策机制不规范，董事会风险管理委员会未发挥稳健决策作用，公司治理失效；借助资产管理计划通道发放个人贷款，且投前调查未尽职，投后管理不到位，风险处置不及时，被罚款150万元。
与之一同被罚的还有来煜标、傅兴法、张昀、安剑桦等四人。公开资料显示，来煜标为余杭农商行党委书记、董事长，傅兴法为该银行行长，张昀为副行长。
罚单显示，来煜标、傅兴法两人对余杭农村商业银行重大事项决策机制不规范，董事会风险管理委员会未发挥稳健决策作用，公司治理失效负有直接领导责任，均被警告并分别罚款20万元。
张昀、安剑桦对余杭农村商业银行借助资产管理计划通道发放个人贷款，且投前调查未尽职，投后管理不到位，风险处置不及时负有直接责任，两人均被警告并分别罚款20万元。
对于银行而言，诸如资管计划此类的通道业务，在腾出信贷额度的同时还可以规避监管，但存在多层嵌套、放大杠杆等风险。监管部门多年来一直强调“去通道”，规范套利行为。近三年来，银行业总共处置的不良贷款达到了5.8万亿元，影子银行和交叉金融等高风险业务压降了16万亿元。
余杭农商行此前为2005年成立的余杭农村合作银行，是由杭州市余杭区农村信用联社及其管辖的17家农村信用社改制而来。截至2019年末，该银行总资产为1296.16亿元，总负债1219.89亿元，净利润9.36亿元。",2020-03-30 17:48:47,凤凰财经
5,商务部将会同有关部门加强医疗物资出口质量管理,"党中央、国务院高度重视医疗物资出口工作，要求商务部会同相关部门严把质量关，维护出口秩序，严厉打击假冒伪劣行为。医疗物资的质量安全直接关系人的生命健康，医疗物资出口中一旦出现质量问题，我们将认真调查，发现一起，查处一起，依法惩处，绝不姑息。
近日，商务部将会同海关总署、药监局发布公告，要求出口的相关医疗物资必须取得国家药品监管部门的相关资质，符合进口国（地区）质量标准要求。同时，我们也希望外国采购商选择符合上述质量要求的产品供应商。我们将继续支持全球抗击疫情，推动构建人类命运共同体。
（总台央视记者吴昊徐宁宁）",2020-03-30 17:45:42,凤凰财经
6,商务部将会同有关部门加强医疗物资出口质量管理,3月30日讯，央视新闻报道，近日，商务部将会同海关总署、药监局发布公告，要求出口的相关医疗物资必须取得国家药品监管部门的相关资质，符合进口国（地区）质量标准要求。同时，我们也希望外国采购商选择符合上述质量要求的产品供应商。我们将继续支持全球抗击疫情，推动构建人类命运共同体。,2020-03-30 17:45:27,凤凰财经
7,油价再创新低，美公司债利剑高悬,"香港万得通讯社报道，周一（3月30日）美原油跌至十八年来最低，一度跌破20美元关口至19.92美元，因对于需求的忧虑和价格战持续的担忧情绪继续打压油价；目前小幅回升至20美元附近。
相比于美股的暴跌，原油价格的下跌可能给美国经济造成更深重的麻烦——大量页岩油企业可能面临破产，而这些企业一共发行了近万亿美元的企业债。
若已经启动QE的美联储将这些企业债吃下去，最终违约的企业债，可能会让美联储身中剧“毒”。因此，美企业债的问题只能寄希望于需求重新恢复，拉动油价重新上升来解决。目前看，这个希望还远，时点还早。
(image_address=""https://x0.ifengimg.com/ucms/2020_14/1CF9F73610DF969227FE8CEB92CA6EDF73923B39_w796_h441.jpg"")
油价下跌，可能很快引爆美债危机
实际上来说，美国是全球第二大产油国，产量仅次于沙特。因此，这波油价下跌，美国受伤也最重。（原油成本最高）
截至2020年1月，美国原油总产量达1299万桶/日，其中页岩油产量达976万桶/日，占比高达75%。美国6大页岩油产区的平均成本价为46.6美元/桶，成本最低的产区EastEagleFord的成本价为32.4美元/桶。
业界普遍预期，若原有价格不能反弹至美页岩油成本线之上，近期将有很多油气企业陷入之债务危机。
当然，倒闭潮不会马上发生，因为页岩油公司测算的所谓成本里面很多都是“沉没成本”，油价就算只有10美元/桶，页岩油公司都要照样生产，一方面是寄希望于此后的油价回升；另一方面是能收回多少就收回多少成本。等到油井干涸后（页岩油油井生命周期只有2-3年，需要不断投入资本开采新的油井，才能保证产量），如果油价在此期间没有回升，那不但页岩油公司无法继续生产维持产量，用于支撑其庞大资本投入的债务也将违约。
美国页岩气开发热潮始于2008年，当年7月石油价格高达每桶145美元。正是这个巨大的泡沫刺激下，形形色色的投机分子蜂拥而来，由此形成了页岩气开发的第一拨热潮。从2011年到2014年是美国页岩油的繁荣期，有两个重要推动因素：一是石油价格连续三年平均在每桶90美元以上。这足以让页岩勘探和生产有利可图。二是美国量化宽松政策持续发酵，页岩油公司轻易获得巨额低息贷款，仅2014年的贷款总额就达到2500亿美元。根据美国能源情报署的数据，在页岩油大量开采的推动下，美国石油产量从2011年的每天570万桶增加到创纪录的近1300万桶。美国也从原来的原油进口国，转变为有盈余，变为出口国。
全美国油气公司债债券市场，8000亿美元！
页岩油革命改变了世界能源工业的格局，但页岩油开采是一项高度资本密集型的商业投机，完全依靠资本市场的融资融债。
根据国盛证券研报数据，当前美国企业债存量规模已突破10万亿美元；美国能源行业企业债存量规模达8043亿美元，其中97%以上是原油相关。美国能源企业债中，高收益债（BB及以下）占比达31.2%，高于整体企业债市场的21.5%，表明美国能源企业的信用资质普遍较差。
据国盛证券研报，2020年美国能源行业共有448亿美元企业债到期，明显高于2019年的293亿；其中投资级为307亿，高收益为141亿。按月份来看，3月到期规模最大为84亿，其次为2月59亿、11月55亿、12月47亿。
根据穆迪公布的数据，北美石油勘探和生产公司有860亿美元的债务将在2020年至2024年期间到期，管道公司还有1230亿美元的债务将在同一时期到期。
从总规模上看，页岩油企业的债务总额不是很高，还不足1万亿美元，这在已经蒸发了10万亿美元的美股面前，算得了什么呢？
事实上，引爆2008年金融危机的次级抵押债券市场规模也不大，仅6000亿美元。问题的关键是，违约两个字，以及信用体系的崩塌。
能源行业违约可能引发美国企业债违约潮
国盛证券认为，能源行业违约可能引发美国企业债违约潮。
当前美国非金融企业债务压力已达历史最高水平，同时受疫情冲击，债务压力仍将进一步加剧。近期由于美股持续暴跌，市场流动性显著恶化，美元LIBOR-OIS利差升至2010年以来次高点。若此时能源行业爆发大规模违约，可能成为新一轮美国企业债危机的导火索。
多数的油气公司债都处在BBB级区间，油气板块违约，将引爆大规模的BBB级债券收益率跟着上升，以及大规模的降级潮。
被评为BBB级债券的实际上离垃圾级仅一步之遥，因为长期低利率，这些发行人本身就是垃圾级。
3月末，美圣路易斯联储公布的美银BBB级企业债利差最高达到4.88%，表明高收益债违约风险达到警戒级别。在美联储已经没有降息空间的情况下，美页岩气企业公司债前途堪忧。",2020-03-30 17:40:40,凤凰财经
8,川发资管、渝康资产“牵手” 地方AMC首现“双城合作”模式,"与第五家全国性金融资产管理公司（以下简称“AMC”）中国银河资产管理有限责任公司获批的同时，地方AMC亦发展迅猛，且有新动作。
3月25日，《中国经营报》记者从四川发展资产管理有限公司（以下简称“川发资管”）了解到，作为四川省首家地方AMC，其近日与重庆市第一家地方AMC——重庆渝康资产经营管理有限公司（以下简称“渝康资产”）签署了合作备忘录，将主要从建立双城AMC合作机制、跨区域非金不良资产的联合收处等多方面开展合作。
相较于拥有全牌照、全国布局、拥有绝对竞争优势的五大全国性AMC，地方AMC更注重于对于地方经济、企业的助推。上述合作的背后，也正是基于这一逻辑。
值得注意的是，这也是首次地方AMC机构双城合作机制建设探索。“该合作是在成渝地区双城经济圈建设加快推进的背景下达成，两地AMC将创新合作机制模式，通过联合收购处置不良资产、整合盘活低效资源等手段，共同防范和化解成渝地区金融风险，服务助推双城经济圈建设。”川发资管相关人士在接受记者采访时表示。
目前全国54家地方AMC的资产规模已超6000亿元，其中在2018年批量收购不良资产的业务规模超过4000亿元。根据银保监会披露的数据，截至2020年2月，银行业金融机构的不良贷款余额和关注类贷款余额分别达3.30万亿元、5.80万亿元，不良贷款率突破2%，升至2.08%。
跨区域不良收、处瓶颈待解
一位接近此次合作的知情人士提到：“目前，地方AMC进行金融机构不良资产的跨省域批量收购、通过司法处置不良资产等还面临一些政策瓶颈。此次双方将以国家推动成渝地区双城经济圈建设为契机，加大建言献策力度，积极争取政策支持，以便更好地服务双城经济圈建设。”
据悉，川发资管和渝康资产将主要从4个方面开展合作。“推动建立涵盖川渝两地各类AMC的合作机制，搭建服务双城经济圈建设的不良资产处置生态体系。同时，双方将共同拓展金融、类金、非金‘大不良’资产收购和处置渠道，推进跨区域非金不良资产的联合收处、金融不良资产的联合处置，共同防范和化解成渝地区金融风险。”上述川发资管相关人士具体提及，川发资管和渝康资产作为川、渝两地重要的地方AMC机构，还将运用综合金融服务手段纾困企业、服务实体，共同帮助川渝两地企业盘活增效、改革发展。此外，更值得注意的是，双方还“将共同组建不良资产基金、企业纾困基金等，吸引全国更多的产业资本、金融资本、优质资源投向川渝两地，积极支持双城实体经济发展”。
业内此前亦有地方AMC共同设立不良资产管理专项基金的案例，这一合作形式可实现合作双方优势互补争取权益最大化。同时，地理关系和经济圈联系紧密的地方AMC建立战略合作也有先例，如“京津冀资产管理公司战略合作联盟”，但以建立双城合作机制的深度合作还是首次。
实际上，随着不良资产包涵盖的资产越来越分散，对信息要求越来越高，不同地域的资管公司整合资源去参与市场竞争的需求愈加凸显。自今年初中央财经委员会第六次会议研究推动成渝地区双城经济圈建设问题后，3月17日，推动成渝地区双城经济圈建设四川重庆党政联席会议举行第一次会议，部署共同落实成渝地区双城经济圈建设重点工作。而地方AMC作为区域经济金融“稳定器”，促进经济高质量发展的资源“优化器”，在双城经济圈建设中可以发挥优化存量资源配备、扩大优质增量供给的独特作用，川渝两家地方AMC也较早地进行了对接。
据上述接近此次合作的知情人士透露：“早在1月12日，渝康资产、川发资管就已经研究对接，并拟在解决部分成渝之间城市存在产业同质化和产能过剩的问题方面发挥协同作用，共同开展兼并重组、破产重整等投资银行业务，助力资产资源的优化配置，实现产业结构调整优化的目的。”
可以看到，川发资管是四川省第一家省级地方AMC，成立当年（2015年）便获得原银监会（现银保监会）关于金融不良资产批量收购业务的资质认可，系全国范围内较早成立并持牌的地方AMC。天眼查数据显示，2017年川发资管控股股东由四川发展（控股）有限责任公司变更为四川金融控股集团有限公司。后者是四川第一家省级综合性金融控股平台企业，更是主营金融业投资和运营业务的重要平台。
天眼查数据显示，渝康资产大股东分别为重庆渝富控股集团有限公司、重庆水务资产经营有限公司、重庆地产集团有限公司、重庆市城市建设投资（集团）有限公司。这4家股东分别持有渝康资产25%的股权。同时，这4家股东均为重庆国资全资持有。
西南区域地方AMC竞争“组合拳”
3月5日，银保监会批复建投中信资产管理有限责任公司申请转型为中国银河资产管理有限责任公司，成为继东方资产、信达资产、长城资产和华融资产之后的第五家全国性AMC。
在全国AMC的新生力量注入的同时，地方AMC近年来的发展亦可圈可点。
相关数据显示，川发资管成立迄今，累计收购金融机构不良资产债权本息超200亿元，相继为30余家企业提供债务重组、资产重整、流动性救助、托管、债转股等服务，共涉及各类企业债务近百亿元。而重庆渝康资产自2016年7月成立以来，累计收购管理资产500亿元，并联合5家金融机构设立340亿元市场化债转股基金，120亿元渝康建信国企并购重组基金。渝康资产目前亦是重庆市委、市政府设立的推进供给侧结构性改革、国资国企改革的市场化金融平台。
“从业务上看，地方AMC可以更多地通过重组等温和的方式对金融机构或问题企业的债务进行剥离与整合，避免强力清收、破产清算等简单粗暴的手段，能够有效促进当地产业整合与价值提升，在化解风险的同时实现地方资源的优化配置与深度整合。”上述川发资管相关人士举例提到，“比如，川发资管在仁寿县实施的网贸港债务重组项目中，在化解风险的同时，推动了四川发展（控股）有限责任公司与当地政府在基础设施建设、电商物流及供应链金融等多个方面达成新的合作意向，随着后续合作的深入，将对当地实现乡村振兴、经济发展起到真正的助推作用。”去年末，地方AMC再度扩容，多地省市再添“新军”，例如成都益航资产管理有限公司的获批，正是其所在省市的第二张地方AMC牌照。这意味着，在与四大乃至同类及其他金融机构的竞争上，地方AMC面临着向专业、深度挖掘的核心需求。
打“组合拳”也成为地方AMC竞争中的另一面。“受多重因素影响，某钢铁企业连年亏损，陷入严重危机。渝康资管在这一项目中，综合运用了债务重组、资产重组和企业重组等‘组合拳’，通过自身和成立子公司千信国际，累计向该钢铁企业提供近90亿元资金支持。其中，增信资金支持注入流量，置换债务维护金融信用，解决临时性到期贷款和过渡性本息资金兑付问题；同时，一方面组建专业平台做好增量，重组资产保障提产降本，有效补充流动性资金周转和经营性采购销售支持，另一方面通过并购重组盘活存量，整合产业助力剥离辅助，对优质资产进行债权转股，对低效资产实施剥离转让；此外支持完成技改恢复产量，摆脱连年亏损扭亏为赢，实现保障性产能的恢复和基础性问题的解决。通过这几个方面的调整，为该钢铁企业实现了保信用、降成本、促生产、增效益，最终化解危机，该企业也恢复历史最高生产水平、顺利进入后续司法重整奠定了基础，协同推动完成司法重整。”上述接近此次合作的知情人士提到。
截至2019年10月底，全行业纾困金额达到460亿元。公开数据显示，近几年，银行的不良核销速度在大幅加快。最近3年来，银行业累计核销规模分别为7586亿元、9880亿元和2万亿元。在此情况下，商业银行的不良率保持相对稳定，且不良余额还在迅速增长，这意味着，不良资产的生成较快。随着行业向纵深发展，地方AMC面对的竞争环境发生变化，上述合作对于不同省市AMC跨区域合作的问题能否起到推动作用，本报记者将持续关注。",2020-03-30 17:39:35,凤凰财经
9,意大利北部威尼托区疫情扭转秘笈：地毯式大排查与及时隔离,"截至当地时间29日18时，据意大利官方数据显示，意大利现有新冠肺炎确诊病例97589例，累计死亡病例10799例，累计治愈病例13030例，死亡率约为11.1%。现存73880例确诊病例中，重症3906例，居家隔离42588例。
分大区来看，北部伦巴第大区情况仍不容乐观。该区现有确诊病例41007例，占意大利全境四成以上，大区感染率为0.4%；死亡病例6360例，死亡率约为15.5%。相较于伦巴第大区，北部另一大区威尼托大区的情况有所好转。威尼托大区现有确诊病例8358例，大区感染率为0.19%；死亡病例392例，死亡率约为4.1%。
伦巴第和威尼托是意大利最先发现新冠疫情的两个大区，也是疫情暴发初期情况最为严重的地方。2月21日，意大利政府通报在伦巴第大区发现第1例本土确诊病例，短短两天后，这两个大区合计的确诊人数过百。
不过，一个月之后，伦巴第和威尼托大区却呈现出了不同的增长曲线，前者感染率和死亡率持续上升，而后者有所回落，这其中的原因何在？
(image_address=""https://x0.ifengimg.com/ucms/2020_14/C2E70C1C838AFDCC06FDD3C6E7CF9A916BFFBC66_w640_h360.jpg"")
大规模排查与及时隔离
研究显示，新冠肺炎感染者有部分的轻症患者可自愈，重症患者需住院治疗。这就使得，单位人数拥有的ICU病床数成为了衡量不同地区医疗水平的关键因素。
据意大利官方数据显示，伦巴第大区有近1000万人，ICU总床位数约720张，威尼托大区有近450万人，ICU总床位数约450张。意大利每10万人拥有12.5张ICU床位，两大区人均ICU病床数均低于意大利均值，伦巴第地区的情况更不乐观。
不过，经第一财经记者梳理公开资料发现，自疫情在两大区不断扩散以来，两大区采取的防治措施也不尽相同。在排查和隔离方面，伦巴第大区仅对有症状患者且难以隔离的居民进行了测试，而威尼托大区则力图排查所有的疑似病例。
威尼托大区最早的排查工作可追溯至2月下旬。威尼托大区行政长官扎亚（LucaZaia）委托给了帕多瓦大学病毒学家克里斯桑蒂（AndreaCrisanti）教授一项任务：对威尼托大区的VoEuganeo的3300名民众开展新冠肺炎全员排查，该镇是威尼托大区最早发现新冠疫情的地方。
面对新冠肺炎疫情的持续恶化，卢卡&middot;扎亚在本月17日再次表示，威尼托大区将投入资金购买试剂盒进行地毯式病毒筛查，包括无症状和身体健康的所有人均须进行排查，绝不放过任何可能的病毒传播源。
该排查分两轮进行。第一轮检测于2月底开展，结果显示该地区的感染率为3%，60%的患者为无症状感染者。政府立即隔离了所有确诊病例，并在十天后开展第二轮检测，结果显示该地区的感染率后降至0.3%。
克里斯桑蒂表示，该测试结果证明，大规模排查可识别出无症状感染者，而这对防控疫情至关重要。如果没有发现这些无症状感染者，他们很可能在不知不觉中感染了其他居民。而一旦将他们发现并隔离，病毒的传播将减少十倍。
该结果也为帝国理工大学的传染病专家安德里亚&middot;克里斯蒂（AndreaCrisanti）所认同。她曾在2月参加了此次项目，她在近日接受媒体采访时表示，威尼托大区之所以感染率和死亡率能在一个月里得到有效遏制，原因就在于大规模排查和及时隔离。
进入3月后，威尼托大区防治新冠疫情的思路也基本成型。
克里斯桑蒂向扎亚汇报称，如果想尽快防治疫情，需要大区政府加强三个方面的工作：第一，积极检测无症状感染者；第二，加强隔离措施，减少人员流动性；第三，加强对感染病例的救护工作。
3月13日，扎亚将全员排查推至工作推至整个大区。他计划在未来的三周内，每天开展两万次检测，从威尼斯和维罗纳这两个人口密集、流动性大的地区开始。
扎亚说，每检测出来一个新的无症状感染者，就能减少一部分该地区的确诊病例。与此同时，为缩短等待测试结果的时间，扎亚改变了测试方式。这种方法就是“RT-PCR检测法”。该方法仅需6小时就可得出检测结果，测试机构将通过邮件告知测试者。
扎亚说：“一次RT-PCR检测仅需15欧元，而检测后可以大面积排查新冠肺炎携带者。事实证明这种方法行之有效，目前VoEuganeo可能是意大利最为安全的地方。”
佛罗伦萨大学临床免疫学教授塞尔吉奥&middot;罗马格纳尼（SergioRomagnani）对威尼托大区的做法表示认同，并希望当地政府可以效仿威尼托大区的做法。他在给当地政府的一封信中写道：“无症状感染者在人口中的比例很高，隔离他们对于疫情的防控至关重要。”
能否推广需注意央地关系
但是，意大利境内对威尼托大区的做法亦有反对之声。来自伦巴第大区的米兰路易吉&middot;萨科医院传染病科主任马西莫&middot;加利（MassimoGalli）就认为，对无症状人群进行大规模检测其实是没有用的。
另有其他大区政府表示，有自己的检测和防治措施。
威尼托大区的做法是否能够推广至意大利全境尚不得知，而背后也需注意意大利特殊的央地关系。
此前，中国社会科学院欧洲研究所副研究员、中国欧洲学会意大利研究分会秘书长孙彦红在接受第一财经记者采访时表示，意大利是一个统一的共和国，但是从国家组织结构上看更像是一个网状体系，“在公共职能方面，国家政府、大区、省、市镇不存在垂直的上下级关系。大区、省、市镇均为自治机构，按照宪法规定拥有各自的章程、权力和职能。”
孙彦红强调，“这就导致一个重大问题往往需要多个主体协同解决，几乎无法‘自上而下’贯彻政策。孔特总理有权下发命令，但没有权力为为所有大区制定统一的防疫方案。而这种复杂的中央－地方关系会使得意大利的疫情防控举措反复不定，其防疫效果将打折扣。”",2020-03-30 17:37:57,凤凰财经
