,title,content,pub_time,src
0,暴风集团：7月8日起公司股票暂停上市,财联社7月7日讯，暴风集团公告，公司未能在2020年6月30日前披露2019年年度报告，公司股票已于2020年7月1日起停牌。深圳证券交易所于2020年7月7日向公司送达了自2020年7月8日起公司股票暂停上市的决定。,2020-07-07 20:59:15,凤凰财经
1,肖钢：进一步加强资本市场法治建设 强化投资者保护,e公司讯，7月7日晚间，证监会原主席肖钢在浦山讲坛和CF40孙冶方悦读会上表示，要加强法治建设和提高监管水平。下一步应该进一步加强法治建设，重点包括，理顺多层次资本市场的法律逻辑，在现有法律体系下完善相关制度安排；弘扬我国的优秀法治传统，借鉴英美法系有益经验，优化资本市场的法律体系；建立适合我国国情的证券集体诉讼制度，强化投资者的保护。,2020-07-07 20:57:18,凤凰财经
2,创业板注册制下IPO受理企业新增16家 累计达248家,7月7日，深交所公布创业板改革并试点注册制的新一批获受理企业。其中，趣睡科技、显盈科技、开勒环境等16家企业申请IPO。截至目前，创业板改革并试点注册制下申请IPO企业合计248家，申请再融资企业105家，申请重大资产重组5家。,2020-07-07 20:52:35,凤凰财经
3,肖钢：资本市场开放不能单兵突进,e公司讯，7月7日晚间，证监会原主席肖钢表示，国际化是我国资本市场改革发展的方向之一，也是近年来资本市场研究的一个热门话题。不过，由于我国目前还是一个新兴加转轨的市场，对外开放必然会带来一些不稳定因素，对我国金融监管带来一定的挑战。资本市场的开放也不能单兵突进，它和资本项下可兑换、人民币国际化、汇率机制改革等，也是相互关联的。所以要把资本市场的开放放到整个经济金融开放的格局当中，统筹协调。,2020-07-07 20:45:48,凤凰财经
4,肖钢：单靠分红不够 上市公司回报股东的方式应该要多元化,e公司讯，7月7日晚间，证监会原主席肖钢表示，要进一步提高上市公司分红。我国上市公司这几年分红的意愿、分红的比率、分红的稳定性都有长足的进步。但是总体来讲，现金分红的吸引力还是比较低。相当多的公司的股息率还低于存款利率，更低于商业银行的理财产品收益率。肖钢建议，下一步要进一步加大上市公司分红的力度，同时也要改进上市公司回报股东的方式。上市公司回报股东的方式应该要日益多元化，比如说股份回购就是一个灵活的安排。,2020-07-07 20:45:17,凤凰财经
5,深房中协：切勿散布、轻信房地产市场不实消息,证券时报e公司讯，深圳市房地产中介协会（简称“深房中协”）发布通知称，据深房中协周报数据显示，上周关于深圳市即将出台房地产调控新政的不实传言被有意识扩散，不负责任的催动楼市成交紧迫氛围，误导短期内二手房周网签数据环比上涨40.7%。深房中协特此郑重提示：上半年来房地产市场上有少数炒房人群，有意识地通过网络舆论，营造楼市追涨氛围。广大消费者应客观、理性、全面地了解房地产市场情况，切勿相信非官方发布的小道消息。,2020-07-07 20:39:37,凤凰财经
6,肖钢：要搞好资本市场 必须促进上市公司高质量发展,e公司讯，7月7日晚间，证监会原主席肖钢在浦山讲坛和CF40孙冶方悦读会上表示，上市公司是资本市场的基石，也是中国经济的基本盘。促进提高上市公司质量是我们市场发展最重要的一个基础。良好的公司治理是上市公司长期健康发展、资本市场高质量发展的基础条件。离开了公司治理的这个条件，有活力的资本市场就会失去支撑。所以要搞好资本市场，必须加大力度，改革上市公司，促进上市公司高质量的发展。,2020-07-07 20:39:32,凤凰财经
7,肖钢：目前退市率较低 要进一步加大退市力度,e公司讯，7月7日晚间，证监会原主席肖钢在浦山讲坛和CF40孙冶方悦读会上表示在注册制出台的同时，进一步加大退市制度的改革，条件就比较成熟了。肖钢表示，目前我们国家的退市率还比较低，原因是多方面的。结合境外的退市制度，下一步要不断探索符合我国国情的退市制度，进一步加大退市的力度，形成一个优胜劣汰的市场环境。,2020-07-07 20:36:12,凤凰财经
8,肖钢：注册制要求市场主体要归位尽责,e公司讯，7月7日晚间，证监会原主席肖钢在浦山讲坛和CF40孙冶方悦读会上表示，注册制的体制实际上是各个市场主体要归位尽责，就是发行人是信息披露的第一责任人，中介机构要承担把关的责任，投资者要自担投资的风险，监管者要行使事中事后的监管，严厉惩罚违法违规的行为。,2020-07-07 20:34:23,凤凰财经
9,创业板基金首发，有基金一日售罄！券商股回调，牛走了？,"原标题：创业板基金首发，有基金一日售罄！券商股今日回调，“牛”要走了？
今日（7月7日），3只创业板基金齐齐进入发售模式，单只募集上限30亿元。据理财不二牛（ID：buerniu5188）了解，有创业板基金在公开发售首日就达到30亿首募规模。
伴随着基金发行走俏，7月7日创业板指数再度创出年内新高，盘中一度大涨4%触及2632.81点高位，沪指短暂上探3400点，两市成交额突破1.7万亿。不过临近尾盘，指数纷纷走弱，市场情绪出现降温，券商板块因为前期涨幅过猛跌超2%。一向以“牛市急先锋”著称的券商股出现回调，“牛”是要走了吗？
募集首秀，有创业板基金售罄
火热的牛市行情助推下，新发基金亦受到狂热追捧，昨日汇添富中盘价值以500亿体量结束募集、触发按比例配售，今日伴随着创业板指数走高，3只创业板基金集中上柜发行了。
根据此前发布的基金份额发售公告，3只创业板基金均于7月7日开售，最高募集上限30亿元。其中，富国创业板两年定期开放混合、大成创业板两年定期开放混合募集期限为7月7日~27日，中欧创业板两年定期开放混合定档发售期限为7月7日~24日。
牛妹从渠道方获悉，富国创业板两年定期开放混合首日开售，募集金额就已经接近募集上限。银行渠道相关人士向牛妹表示，“富国创业板基金已经卖完，至于明天是否还会继续募集还要等待进一步通知。”
“不过中欧和大成的两只创业板基金目前仍可以购买，截至目前，大成创业板两年定期开放混合销售额为18亿元。”另一位银行渠道人士告诉牛妹，3只创业板基金在同花顺爱基金的销量超亿元。不过截至发稿，上述数据未经基金公司最终确认。
有银行渠道人士解释，一方面由于创业板基金风险级别为R5高风险等级，制约了部分散户的购买热情，另一方面前期成立的多只爆款基金吸收了市场上很多大额资金。此外，尽管近期创业板市场涨势较火，但产品两年锁定期也增加了很多不确定性。
尾盘走弱，“牛”要走了？
昨日A股三大主要指数大涨令市场惊呼“牛市来了”，今日开盘指数高开高走，上证综指一度攻上3400点，创业板指更是盘中一度涨超4%，两市成交量快速放大，短短半日破万亿，日成交超1.7万亿，不过临近尾盘指数全面回调，涨幅出现明显收窄，前期涨幅较高的券商板块跌幅达2.3%。
对于今日市场尾盘走弱的原因，部分分析人士表示，是股市的正常回调，前期券商板块的涨幅确实过高了。天相投顾高级基金研究员杨佳星指出，“市场情绪短期受到过去几天的暴涨影响，其实在一定程度上被调动起来了。如果说上周上涨更多是机构参与海南免税概念股和券商并购重组概念的炒作，本周更多是散户积极入场接棒。但同时由于短期获利了结的抛压较大，以及Q2业绩验证期和Q3解禁潮的临近，市场上机构投资者仍然是偏谨慎的，这也就是短期暴涨后立刻出现大面积离场的原因。”
事实上，今年以来疫情之下A股彰显出特有的结构性牛市特征，并在近期达到高潮，市场资金跑步入场，业内外大呼“牛市来了”，尽管主要股指仍以正涨幅收官，但券商板块的全面回落仍令市场担忧技术牛市就这样结束了？从牛妹采访情况来看，多位业内人士坦言，现在判定牛市结束还为时尚早，可以再多观望两天，会有更为清晰的路径。
“从一两天的行情看风格转换还为时尚早，今天券商内部也出现了分化，牛市往往从券商而起。今天部分券商的下跌更多是短线获利盘逃离和部分炒并购重组概念的资金离场，后市是否能够延续还得看市场整体的情绪。从交易量上看市场情绪仍处于高位，不排除短暂回调后延续上涨势头的可能性。同时，风险是涨出来的，可以多关注其他低估值的权重板块，这也是本次小行情的一个核心逻辑，低估值的银行、地产、有色等板块可能会有轮动的机会。”杨佳星指出。
好买基金称，“客观来看，大牛市的基础并没有完全形成，目前基本面虽看到了逐步复苏的迹象，但经济的全面的恢复还需要时间来验证，未来基本面依旧有一定的压力。货币政策虽然宽松，但仍未大水漫灌。站在目前的时点，综合基本面，资金面，情绪面来看，整体A股的中长期配置价值依旧可期。短期来看，无论涨或跌，我们需要淡化其短期的波动，更多的需要从资产配置的角度出发去长期持有股票这种隐含收益率较高资产。”",2020-07-07 20:28:09,凤凰财经
