,title,content,pub_time,src
0,亚太经合组织贸易部长发表《关于应对新冠肺炎疫情特别声明》,"5月5日，亚太经合组织（APEC）成员经济体贸易部长联合发表《关于应对新冠肺炎疫情特别声明》。《声明》强调在当前阶段保持各层面密切配合，加强抗疫合作的高度重要性，并关心支持受疫情影响的发展中经济体；呼吁保持市场开放，努力实现自由、公平、非歧视、透明、可预期、稳定的贸易投资环境，确保疫情期间贸易投资畅通；要求努力保障药品、医疗物资、农产品和食品等抗疫急需的关键商品和服务跨境流动，取消不必要的贸易壁垒，最大程度降低疫情对全球供应链的影响；承诺将坚定不移地努力减少疫情对卫生健康和经济发展的影响，努力推动亚太区域经济迅速复苏，并保持稳定增长。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/7E83868D4A43CD4D2A37AEE4530E95C105CE64CE_w1289_h897.png"")",2020-05-05 16:59:37,凤凰财经
1,上海楼市热了吗？外环附近楼盘10天去化率达70%(多图),"热！“五一”长假的第三天，上海气温达到34摄氏度。同样热的还有上海楼市，记者实地探访上海不同区域的五个在售楼盘，看房人一波接着一波。
外环附近楼盘10天去化率达70%
(image_address=""https://x0.ifengimg.com/ucms/2020_19/A49D70B2058D44A1B649AF99970FA438F50B8594_w754_h390.jpg"")
上午9时许，在浦东新区靠近外环线的一个在售新盘的售楼处，已有20至30人或坐在洽谈区或围在沙盘前，门口还有四五个中介人员在等待客户前来。
记者在售楼处看到，该批房源大部分总价在600多万元至1100多万元之间，从销控表看，目前剩余房源主要为顶楼及底部一二楼。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/61EA419771FD4FC50BC74D9E4C110B72C1C3BF09_w618_h464.jpg"")
据销售人员介绍，该楼盘4月23日开盘，房源有联排别墅和洋房。其中，联排别墅共15套，均已售罄。洋房共717套，截至目前已售出500多套。“‘五一’期间所有房源全部原价销售，没有优惠。”
内环项目中签率约30%
(image_address=""https://x0.ifengimg.com/ucms/2020_19/9D0F242628A898CD04D1E6391BDF13F41CCE9823_w800_h1067.jpg"")
上午11时许，在普陀区靠近地铁站的某央企在售楼盘的售楼处，记者看到人气较前述的浦东楼盘稍有逊色。
销售人员表示，楼盘于4月26日开盘，首批360套房源，认筹客户大约有1100组，销售均价10.2万元/平方米，目前仅剩几套83平方米和90平方米的房源，“五一”期间没有优惠。
“这个楼盘户型比较紧凑，总价在800万元至1000万元左右，对于购房者而言具有一定的吸引力。”该楼盘附近的中介告诉记者，周边二手房均价在7万/平方米至8万/平方米之间，次新房均价略高于9万元/平方米。
销售人员：现在是买房的好时机
中午12时30分许，在徐汇区田林片区的一个楼盘，售楼处里几乎坐满了人，都是前来签约的客户。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/1EA6C8779AA9B8AF4A2F2D5984E3654B2775DEDB_w800_h1067.jpg"")
销售人员告诉记者，该楼盘于4月27日开盘，均价99800元/平方米，一共3栋楼，这次开两栋楼共275套房源，目前还剩下十套房源。下半年一栋楼共84套房源，大概会在九、十月份开盘。“你看看政府最近批了多少预售证，现在是买房的好时机，你最好这次能买就买。优惠肯定是没有的，这些在座的人你随便找一个人去问，都没有优惠的。”
忙！外聘人员帮忙带看样板房
下午14时许，记者来到徐汇滨江的一个楼盘售楼处。来之前，售楼处的小伙子就在电话里叮嘱说：“62平方米的小户型已经卖完了，现在只剩下120平方米左右的房源，1500万元起步。天热，先考虑好要不要买再来，别白跑一趟。”
(image_address=""https://x0.ifengimg.com/ucms/2020_19/96E01107ED34183EED48681F548A7EF7CC3A40EA_w800_h1067.jpg"")
记者进入售楼处，发现里面人员密度不小。销售人员迎上来介绍了楼盘的相关情况后，随即让一名工作人员带记者去看样板房。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/0D224060DF4E8FEC96D5B56B48BCC308B6D6AF8E_w1080_h706.jpg"")
样板房建在项目工地上。等待看样板房的购房者一批有5至8人左右。据带记者看样板房的工作人员透露，自己是外聘人员，来楼盘工作已有一段时间，每天朝九晚六负责带客户去看样板房。
“我是来帮忙的，每天仅早上就要带七八组客户，还不能太耽搁时间，看了就得走。在项目认筹前最高峰的一天，整个售楼处大概有接近500组客户前来看样板房，看样板房的客户从项目工地排到了售楼处。”该工作人员说。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/8FE7A26F31AB7180B5D6641D0AB217B9CD1615CB_w1080_h667.jpg"")
该楼盘于5月2日开盘，共推出290套房源。记者5月3日下午去看房时，据销售说只剩下上图的这些房源了。
能来看房的都是“真爱”
下午15时30分许，记者来到位于静安区的一个楼盘。该楼盘是记者实地探访中唯一一个“五一”期间有优惠举措的楼盘。
销售经理告诉记者，项目首推229套房源，其中房源价格最低在600万元左右，最高约3600万元。“五一”期间售楼处每天至少有200多组客户到访看房，活动期间认筹送两年物业费，开盘认购可享受一个点的购房折扣。项目定于明年年底交房，主要目标客群为海归精英、有考虑学区的两口或三口之家，以及想进驻上海市区的居民。
“因为疫情关系，难得的长假，大部分人都按耐不住想要出游，而不是看房。如果现在来看房的基本都是需求比较强烈、真心想买房的人。最近各家房企推盘的速度也挺快，有不少楼盘先后入市，购房者的选择余地也比较大，因此各家之间的竞争还是比较激烈的。”该楼盘的销售经理说。
4月上海商品住宅供应大幅回升
克而瑞研究中心统计数据显示，4月上海市政府加快预售证审批，商品住宅供应量大幅回升至70万平方米，同比微降5%；成交量进一步提升至62万平方米，环比增长66%，同比跌幅则由上月的39%收窄至21%。
克而瑞地产研究中心副总经理杨科伟表示，上海房地产市场复苏进程整体好于预期，成交量基本恢复至疫情前的水平，但两级分化特征愈加明显，总价1000万元至2000万元的豪宅销售火爆，但远郊区域刚需盘仍去化困难。",2020-05-05 16:49:22,凤凰财经
2,原油宝投资者：中行谈退两成保证金 具体明后天面谈,"原标题：原油宝投资者：中行谈退两成保证金具体明后天面谈
新京报讯（记者张姝欣）据多位投资者透露接到中行分行的电话，沟通原油宝赔偿方案，相关人员给出的方案是将退还20%的保证金，但也有投资者表示中行只电话沟通了面谈赔偿方案的时间，对于退还保证金一事并未过多提及。据多位投资者表示，中行方面要求投资者携身份证到开户行面谈，时间集中在明后两天。同时，多位投资者表示对该方案不接受，要求按照4月20日晚22点原油价格结算，也有投资者表示要求按美国正式测试负值的时间即4月15日的结算价来结算。",2020-05-05 16:47:33,凤凰财经
3,“做空之王”最新发声！,"中国基金报见习记者李迪
在美国疫情人数不断攀升的同时，美股却在激进政策和“神药”利好消息的刺激下不断反弹，这令许多机构投资者深深担忧。
5月4日，华尔街“做空之王”浑水的创始人也表达了对美股的悲观看法，甚至直言股市即将暴跌。
近期，坚称绝不做空美国的巴菲特也手握巨额现金并按兵不动，高盛、橡树资本更是认为崩盘即将到来，施罗德也提示市场应警惕“死猫反弹”。
美国几家零售金融巨头更是指出，美股近期暴力反弹的重要推手或许是广大散户。这一观点令人惊讶，因为美股市场一向以机构投资者主导著称。
“做空之王”也看空美股
浑水创始人称股票将暴跌
北京时间5月4日，彭博社的一篇报道引发了海外市场的广泛关注。报道称，浑水创始人卡森&middot;布洛克（CarsonBlock）在电话采访中表达了对美股的悲观看法。
以狙击个股著称的“做空之王”浑水，也公开表达了看空美股的观点。布洛克在采访中直言，“（股市）方向一定会急剧向下。”
布洛克认为，需求已被新冠疫情“压垮”，也不太可能很快恢复。他在采访中称，“基础经济已经‘跪了’，我只是觉得投资者还没有充分意识到这一点，他们还没有看到破产在整个经济中蔓延时的样子。”
布洛克也表示很难相信股票正在以其当前估值交易，他说：“这没有任何意义。”他觉得，当前的股票价格恰恰反映了投资者对风险的认识不足，甚至在风险面前变得“沾沾自喜”
同时，他一直坚信糟糕的经济状况将使资本市场下跌，“我认为资本市场不会与基础经济脱钩。”
布洛克认为，此次新冠肺炎暴露了美国更深刻的缺陷。布洛克说，“造成新冠肺炎失控的原因不是政策失误”，而是由于“政治功能失调”。他认为，政治功能系统性失调的后果将“比原本糟得多”，伊拉克战争和全球金融危机就是这种情况。
此外，他还预计扩张性的货币政策将至少维持“四年”。
布洛克还表示他正在做空邮轮公司，他认为在我们没有征服新冠肺炎时，邮轮公司难以维持。
巴菲特坚称绝不做空美国
但伯克希尔宁愿手握巨额现金也不抄底
在今年的股东会上，巴菲特对美国股市的长期走势表达了谨慎乐观的看法。
巴菲特表示，绝不做空美国。他称，“若你要押注做空美国，要非常小心，市场会发生任何事情，我相信美国。”
巴菲特称，现在还是买入股票的好时机，但要做好长期应对疫情的准备，可能买了还会跌。
伯克希尔的持有巨额现金的现状，也暴露了巴菲特对股市短期走势相对悲观的态度。
一向秉承“别人恐慌时我贪婪”理念的巴菲特，曾多次在股市大跌时抄底，而这次却没有什么大动作。截止一季度末，伯克希尔账面上现金达到创纪录的1370亿美元，比去年底又高了大约100亿美元。
对此，巴菲特表示，我们一直是保持比较高的现金，虽然我们在1月无法预期疫情，但我们一直保持这样的立场。
巴菲特表示还没有发现比较有兴趣的公司，在股东会上他还提示到，希望人们做好长期对抗疫情的准备，也要做好买入的股票会下跌50%以上的准备，
对于具体的行业，巴菲特认为石油公司将面临较大风险，报纸业也会在新冠疫情的冲击下进一步衰退。此外，巴菲特也已经抛售了全部的航空股持仓，他还在股东会上承认买入航空股是错误的决策。
高盛：一场崩盘即将到来
高盛（Goldmansachs）分析师DavidKostin近日也指出，标普500的坚挺表现主要靠少数几只大盘股“强撑”。
Kostin表示，以史为鉴，这（最近的股市状况）往往预示着市场的大幅下跌，而标普500的“领头羊们”终会回到与弱者们一致的水平，一场“动量崩盘”即将到来。
高盛的一篇报告指出，“标普500现在只是靠少数几只大型股票支撑，其中最大的5只股票现在占到市值的22％，这一比例甚至比互联网泡沫时期还高。”
(image_address=""https://x0.ifengimg.com/ucms/2020_19/D622FE1E45A33074A104C17126F590530F9CB5B1_w990_h584.png"")
高盛认为，随着市场在2月底和3月的暴跌，投资者转向了具强劲资产负债表的公司、大型股、科技公司和其他被视为安全港的“优质”股票。Kostin称，近期表现优异的多支股票在新冠病毒危机前也曾是市场领头羊，它们近期的上涨导致了市场集中度激增。
Kosti还指出，“包括我们在内的许多市场参与者，都对标普500指数在近一个世纪以来最大的经济冲击中仅比历史高点低17%的事实表示怀疑。”
尽管如此，高盛依然不愿为大盘下跌的预期设定具体的时间表，高盛认为市场波幅狭窄的时期可能会持续很长一段时间。
然而，高盛指出，最终的结局都是一样的，一场崩盘即将到来。
橡树资本创始人：
熊市将卷土重来
近期，橡树资本创始人霍华德&middot;马克斯（HowardMarks）在接受CNBC采访时也曾表示，熊市将卷土重来。
他认为，在新冠病毒爆发期间，股市与世界正面临的现实严重脱节，近期的上涨是熊市的特征。
马克斯直言，“美股目前仅比2月19日的历史高点下跌了15%。但是在我看来，世界经济被搞砸的程度远超15%。”
他还提示，在2007年，市场花了七年的时间才重回2000年高点，2002年底市场又花了5年半的时间才回到2007年高点，“那么，考虑到当今全球所有的坏消息，我们在短短三个月内就重回高点真的合适吗？这似乎不合适。”
但即使认为美股将大跌，专注不良资产投资的他依然认为现在是投资的好时机，橡树资本却逆势为150亿美元的不良债务投资基金募资。
霍华德认为，虽然没有办法断言市场即将触底，但实现以折扣价格买入资产的种种条件确实正在成真。
4月底，他在第一财经的专访中也表示，现在的市场比六个月之前更有理由乐观，橡树资本在三月和四月都是大买家。
施罗德：警惕“死猫反弹”
4月23日，资产管理规模近3000亿美元的资产管理机构施罗德投资（Schroders）发表报告指出，以史为鉴，“死猫反弹”时有发生，投资者应警惕贪婪心理，关注长期目标。
施罗德分析了道琼斯指数自1885年以来的数据发现，在自1885年以来的13个历史性事件中，道指都下跌了至少25%，其中11个事件的反弹幅度至少达到了10%，但都是“死猫反弹”，而且通常不止发生一次，平均都有3次左右。
施罗德指出，我们正处于一场病毒大流行之中，地球上相当大一部分人口可能受到感染，许多人将死亡。在一段未知的时间内，全球经济的很大一部分正突然陷入意想不到的停滞状态。当限制解除时，也不能排除第二波感染的风险。
但施罗德强调，撰写本文的目的并不是要鼓励过分的悲观情绪，让投资者急于卖出所有的股票，而是要警示投资者：不要贪婪，记住自己投资组合的长期目标。
施罗德指出，现在的情况或许会比年初时严峻许多，但不会像3月份那么糟糕。但重要的是，投资者必须意识到，我们很可能还未脱离险境。
散户或是美股暴力反弹的背后推手
美国股票市场一向以机构投资者占比较多著称，但令人惊讶的是，许多机构认为，美股的这一波疯狂反弹，或许主要是由散户推动的。
美股的多次熔断使股市在电视新闻中的热度极高，一些被迫待在家里无事可做的美国人也越来越多地关注股市。
在截至3月份的三个月里，E*TradeFinancialCorp.，TDAmeritradeHoldingCorp.和嘉信理财（CharlesSchwabCorp.）这三家零售经纪业务巨头的注册人数都创下了纪录，其中很多都是在股市最低迷的时候注册的。
AssetMark首席经济学家JasonThomas说：“现在的情况是，对散户投资者来说，恐惧已经变成了贪婪。人们都不甘落后”，他表示，“这些散户是过去一个月以来推动市场的因素之一吗？我想是的。”
DataTrekResearch联合创始人NicholasColas在4月底发布的一份报告中推测：“当赌场/体育博彩关闭时，其中一些活动流向了股市。”他还提到，“谷歌趋势数据也支持了这一观点。”
E*Trade在一份公司声明中称，今年第一季度，E*Trade开设的账户量和投资的美元数额超过了以往任何一年。该公司增加了32.9万个零售账户，新增的零售资产净值超过180亿美元。
此外，嘉信理财的客户新开了创纪录的60.9万个经纪账户，其中近一半是在3月份开设的。嘉信理财说，在该公司史上最活跃的30个交易日中，今年3月份占据了27个，且3月份的每个交易日都位列其中。
总部位于内布拉斯加州奥马哈的TDAmeritrade的观测数据也显示，其交易、开户数量均创下纪录，新资产净值达到450亿美元，其中约60%来自散户。
彭博社称，专业投资者可以就这轮涨势的持久力展开辩论，“然而，不可否认的是，整个反弹过程始终伴随着散户们的身影，这使人们怀疑投降式抛售是否真的发生过。”
彭博社采访了多位近入市的散户投资者，他们入市的原因五花八门，专业投资者看了甚至会忍不住发笑。
一位名为Kelleher的受访者表示，选择开设股票账户的部分原因在于我不用为此付任何费用（其开户的Robinhood公司采取零用金策略）。据悉，去年末，美国已有多家经纪公司将交易佣金降至零，这一定程度上也对散户入市产生了一定激励。
部分受访散户甚至是没有任何投资经验的主妇和学生，在家呆着无聊时决定开始进行股票投资。
一位名为McDougall的受访者甚至表示并不清楚经济是否会陷入衰退或者是更糟的萧条。
通常，散户的投资经验及投资能力远逊于机构投资者，主要由散户助推的市场反弹也多为不理性的反弹，这也使得投资者对美股走势的担忧加剧。",2020-05-05 16:45:57,凤凰财经
4,恒生指数收涨1.08%报23868点 餐饮股普涨九毛九(09922)飚升15%,"凤凰网港股|港股今日反弹上行，恒指高开后震荡向下，收复昨日大部分失地，市场逢低买盘增强，截至收盘，恒指涨1.08%报23868点，国企指数涨1.03%报9698点。
香港餐饮股向上，龙皇集团(08475)涨22.22%、九毛九(09922)涨15.1%、太兴集团(06811)涨10.22%、大家乐(00341)升6.62%、大快活(00052)升3.64%。香港行政长官林郑月娥今日下午3时举行记者会，确认限聚令放宽规定，餐饮食肆每台最多4人的规定，放宽至每台8人，其他“规定”维持不变。
教育股普涨，大地教育(08417)涨12.9%、卓越教育(03978)涨10.37%、银杏教育(01851)涨7.62%、建桥教育(01525)涨3.2%、中汇集团(00382)涨3.12%。随着疫情防控形势持续向好，全国各地即将陆续开学，带动教育股普涨，板块涨幅目前居港股市场涨幅前列。
汽车股今日普涨，广汽集团(02238)亦涨5.1%、吉利汽车(00175)涨4.68%、华晨中国(01114)涨2.45%、北京汽车(01958)涨1.52%。国家发改委、科技部、工信部等11个部门29日下发《关于稳定和扩大汽车消费若干措施的通知》提出，要进一步用好汽车消费金融，鼓励金融机构积极开展汽车消费信贷等金融业务，通过适当下调首付比例和贷款利率、延长还款期限等方式，加大对汽车个人消费信贷支持力度，持续释放汽车消费潜力。
德昌电机(00179)跌4.4%报12.16元，公司发盈警,预期截至今年3月底止全年业绩将录得亏损,主要受期内将就商誉及其他无形资产减值约8亿美元(约62.4亿港元)的支出所影响。
SOHO中国(00410)反弹涨12.73%报3.1元，据彭博社援引知情人士的话，由于新冠肺炎疫情影响导致公司前景充满不确定性，黑石集团关于SOHO中国私有化的洽谈陷入停滞状态。
叶尚志表示，港股已有反弹见顶、掉头回压回落的机会，恒指的反弹高位已见于上周三的24855点，估计后市将重拾弱势，以二度探底的运行模式、朝前低位21139点来进发。美股的业绩表现疲弱，如苹果(AAPL.US)以及亚马逊(AMZN.US)，都是对于已弹高了的股市和股价，带来高位回压下跌的原因。正如早前指出，来自经济面以及企业面的冲击挑战，我们还是要踏踏实实的去面对，而中美关系又再出现变量，可以说是令到市场「丑妇终须见家翁」的催化触发点。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-05-05 16:38:36,凤凰财经
5,尚乘国际与新加坡交易所签署战略合作协议 推进金融市场互联互通,"WEMONEY讯日前，尚乘集团旗下尚乘国际（NYSE:HKIB，SGX:HKB）与新加坡交易所（SGX）签署战略合作协议，双方将建立长期战略伙伴关系，共同促进新加坡资本市场的创新发展，深入推进新加坡乃至整个东盟，与大湾区和中国其他地区以及中东地区之间的互联互通与合作交流。
根据双方签署的战略合作协议，尚乘国际将与新加坡交易所共同努力，不断满足新加坡和其他地区之间不断增长的市场需求，完善资本市场准入条件、深化双边沟通交流与合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/770CE4D779C51AEBC15F41518FB70C872B8DF1AC_w1080_h604.png"")
作为尚乘国际的控股公司，尚乘集团已经建立了一个多相面、跨行业和不断扩展的“尚乘蛛网”生态系统，连接和促进包括股东、客户、政府机构、学术机构和行业协会在内的合作伙伴之间的交流与协作。
新加坡交易所在东盟地区建立了广泛的网络覆盖与联系，尚乘与新加坡交易所的长期战略合作，将进一步丰富和增强尚乘蛛网生态系统中的企业客户和合作伙伴的融资能力，完善从私募股权融资到公开市场融资、深化国际资本市场发展的全生命链条的专业服务能力。新加坡交易所将正式成为尚乘蛛网生态系统的永久战略合作伙伴，新交所香港首席代表林荣显将作为首席代表负责协调推动新加坡交易所与尚乘蛛网生态系统之间的互动合作。
不仅如此，在尚乘国际与新加坡交易所签署战略合作协议的仪式上，尚乘国际也联合尚乘集团旗下数字金融平台、尚乘蛛网生态系统的核心驱动引擎-尚乘数科（AMTDDigital）共同宣布一系列支持创新科技的举措，旨在深入融合尚乘蛛网生态系统的开放资源和全球网络，支持初创企业的发展和商业模式的创新，培育企业家精神，拓宽市场机遇，打破交易壁垒，丰富融资渠道。
其中，尚乘将与新加坡金融科技协会（SFA）合作，在新加坡发起设立尚乘全球金融科技培育计划（AMTDGlobalFinTechFellowshipProgramme）。该计划将把本地企业家与新加坡资本市场联结起来，支持和赋能其长期发展。
尚乘集团董事长兼首席执行官、尚乘基金会创始人兼主席蔡志坚表示：“我们非常荣幸与新交所建立长期战略合作伙伴关系。在新加坡金融管理局和相关行业协会的指导和支持下，我们将致力于更好地推动新加坡资本市场的发展，推动新加坡金融科技企业、资本市场与其他国家及地区市场间的联结与合作。”
此外，尚乘和新交所将共同探索推动区块链技术在新加坡固定收益证券发行以及在资本市场、国际支付与结算以及贸易融资的广泛运用和创新。（WEMONEY张国栋/编辑）",2020-05-05 16:36:56,凤凰财经
6,尚乘国际与新加坡交易所签署战略合作协议 推进金融市场互联互通,"WEMONEY讯日前，尚乘集团旗下尚乘国际（NYSE:HKIB，SGX:HKB）与新加坡交易所（SGX）签署战略合作协议，双方将建立长期战略伙伴关系，共同促进新加坡资本市场的创新发展，深入推进新加坡乃至整个东盟，与大湾区和中国其他地区以及中东地区之间的互联互通与合作交流。
根据双方签署的战略合作协议，尚乘国际将与新加坡交易所共同努力，不断满足新加坡和其他地区之间不断增长的市场需求，完善资本市场准入条件、深化双边沟通交流与合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/770CE4D779C51AEBC15F41518FB70C872B8DF1AC_w1080_h604.png"")
作为尚乘国际的控股公司，尚乘集团已经建立了一个多相面、跨行业和不断扩展的“尚乘蛛网”生态系统，连接和促进包括股东、客户、政府机构、学术机构和行业协会在内的合作伙伴之间的交流与协作。
新加坡交易所在东盟地区建立了广泛的网络覆盖与联系，尚乘与新加坡交易所的长期战略合作，将进一步丰富和增强尚乘蛛网生态系统中的企业客户和合作伙伴的融资能力，完善从私募股权融资到公开市场融资、深化国际资本市场发展的全生命链条的专业服务能力。新加坡交易所将正式成为尚乘蛛网生态系统的永久战略合作伙伴，新交所香港首席代表林荣显将作为首席代表负责协调推动新加坡交易所与尚乘蛛网生态系统之间的互动合作。
不仅如此，在尚乘国际与新加坡交易所签署战略合作协议的仪式上，尚乘国际也联合尚乘集团旗下数字金融平台、尚乘蛛网生态系统的核心驱动引擎-尚乘数科（AMTDDigital）共同宣布一系列支持创新科技的举措，旨在深入融合尚乘蛛网生态系统的开放资源和全球网络，支持初创企业的发展和商业模式的创新，培育企业家精神，拓宽市场机遇，打破交易壁垒，丰富融资渠道。
其中，尚乘将与新加坡金融科技协会（SFA）合作，在新加坡发起设立尚乘全球金融科技培育计划（AMTDGlobalFinTechFellowshipProgramme）。该计划将把本地企业家与新加坡资本市场联结起来，支持和赋能其长期发展。
尚乘集团董事长兼首席执行官、尚乘基金会创始人兼主席蔡志坚表示：“我们非常荣幸与新交所建立长期战略合作伙伴关系。在新加坡金融管理局和相关行业协会的指导和支持下，我们将致力于更好地推动新加坡资本市场的发展，推动新加坡金融科技企业、资本市场与其他国家及地区市场间的联结与合作。”
此外，尚乘和新交所将共同探索推动区块链技术在新加坡固定收益证券发行以及在资本市场、国际支付与结算以及贸易融资的广泛运用和创新。（WEMONEY张国栋/编辑）",2020-05-05 16:36:56,凤凰财经
7,尚乘国际与新加坡交易所签署战略合作协议 推进金融市场互联互通,"WEMONEY讯日前，尚乘集团旗下尚乘国际（NYSE:HKIB，SGX:HKB）与新加坡交易所（SGX）签署战略合作协议，双方将建立长期战略伙伴关系，共同促进新加坡资本市场的创新发展，深入推进新加坡乃至整个东盟，与大湾区和中国其他地区以及中东地区之间的互联互通与合作交流。
根据双方签署的战略合作协议，尚乘国际将与新加坡交易所共同努力，不断满足新加坡和其他地区之间不断增长的市场需求，完善资本市场准入条件、深化双边沟通交流与合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/770CE4D779C51AEBC15F41518FB70C872B8DF1AC_w1080_h604.png"")
作为尚乘国际的控股公司，尚乘集团已经建立了一个多相面、跨行业和不断扩展的“尚乘蛛网”生态系统，连接和促进包括股东、客户、政府机构、学术机构和行业协会在内的合作伙伴之间的交流与协作。
新加坡交易所在东盟地区建立了广泛的网络覆盖与联系，尚乘与新加坡交易所的长期战略合作，将进一步丰富和增强尚乘蛛网生态系统中的企业客户和合作伙伴的融资能力，完善从私募股权融资到公开市场融资、深化国际资本市场发展的全生命链条的专业服务能力。新加坡交易所将正式成为尚乘蛛网生态系统的永久战略合作伙伴，新交所香港首席代表林荣显将作为首席代表负责协调推动新加坡交易所与尚乘蛛网生态系统之间的互动合作。
不仅如此，在尚乘国际与新加坡交易所签署战略合作协议的仪式上，尚乘国际也联合尚乘集团旗下数字金融平台、尚乘蛛网生态系统的核心驱动引擎-尚乘数科（AMTDDigital）共同宣布一系列支持创新科技的举措，旨在深入融合尚乘蛛网生态系统的开放资源和全球网络，支持初创企业的发展和商业模式的创新，培育企业家精神，拓宽市场机遇，打破交易壁垒，丰富融资渠道。
其中，尚乘将与新加坡金融科技协会（SFA）合作，在新加坡发起设立尚乘全球金融科技培育计划（AMTDGlobalFinTechFellowshipProgramme）。该计划将把本地企业家与新加坡资本市场联结起来，支持和赋能其长期发展。
尚乘集团董事长兼首席执行官、尚乘基金会创始人兼主席蔡志坚表示：“我们非常荣幸与新交所建立长期战略合作伙伴关系。在新加坡金融管理局和相关行业协会的指导和支持下，我们将致力于更好地推动新加坡资本市场的发展，推动新加坡金融科技企业、资本市场与其他国家及地区市场间的联结与合作。”
此外，尚乘和新交所将共同探索推动区块链技术在新加坡固定收益证券发行以及在资本市场、国际支付与结算以及贸易融资的广泛运用和创新。（WEMONEY张国栋/编辑）",2020-05-05 16:36:56,凤凰财经
8,尚乘国际与新加坡交易所签署战略合作协议 推进金融市场互联互通,"WEMONEY讯日前，尚乘集团旗下尚乘国际（NYSE:HKIB，SGX:HKB）与新加坡交易所（SGX）签署战略合作协议，双方将建立长期战略伙伴关系，共同促进新加坡资本市场的创新发展，深入推进新加坡乃至整个东盟，与大湾区和中国其他地区以及中东地区之间的互联互通与合作交流。
根据双方签署的战略合作协议，尚乘国际将与新加坡交易所共同努力，不断满足新加坡和其他地区之间不断增长的市场需求，完善资本市场准入条件、深化双边沟通交流与合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_19/770CE4D779C51AEBC15F41518FB70C872B8DF1AC_w1080_h604.png"")
作为尚乘国际的控股公司，尚乘集团已经建立了一个多相面、跨行业和不断扩展的“尚乘蛛网”生态系统，连接和促进包括股东、客户、政府机构、学术机构和行业协会在内的合作伙伴之间的交流与协作。
新加坡交易所在东盟地区建立了广泛的网络覆盖与联系，尚乘与新加坡交易所的长期战略合作，将进一步丰富和增强尚乘蛛网生态系统中的企业客户和合作伙伴的融资能力，完善从私募股权融资到公开市场融资、深化国际资本市场发展的全生命链条的专业服务能力。新加坡交易所将正式成为尚乘蛛网生态系统的永久战略合作伙伴，新交所香港首席代表林荣显将作为首席代表负责协调推动新加坡交易所与尚乘蛛网生态系统之间的互动合作。
不仅如此，在尚乘国际与新加坡交易所签署战略合作协议的仪式上，尚乘国际也联合尚乘集团旗下数字金融平台、尚乘蛛网生态系统的核心驱动引擎-尚乘数科（AMTDDigital）共同宣布一系列支持创新科技的举措，旨在深入融合尚乘蛛网生态系统的开放资源和全球网络，支持初创企业的发展和商业模式的创新，培育企业家精神，拓宽市场机遇，打破交易壁垒，丰富融资渠道。
其中，尚乘将与新加坡金融科技协会（SFA）合作，在新加坡发起设立尚乘全球金融科技培育计划（AMTDGlobalFinTechFellowshipProgramme）。该计划将把本地企业家与新加坡资本市场联结起来，支持和赋能其长期发展。
尚乘集团董事长兼首席执行官、尚乘基金会创始人兼主席蔡志坚表示：“我们非常荣幸与新交所建立长期战略合作伙伴关系。在新加坡金融管理局和相关行业协会的指导和支持下，我们将致力于更好地推动新加坡资本市场的发展，推动新加坡金融科技企业、资本市场与其他国家及地区市场间的联结与合作。”
此外，尚乘和新交所将共同探索推动区块链技术在新加坡固定收益证券发行以及在资本市场、国际支付与结算以及贸易融资的广泛运用和创新。（WEMONEY张国栋/编辑）",2020-05-05 16:36:56,凤凰财经
9,*ST欧浦：实际控制人被证监会立案调查,财联社5月5日讯，*ST欧浦公告，4月29日，中国证监会向公司实际控制人家族成员之一陈礼豪下达了《调查通知书》，因其涉嫌违反证券法律法规，中国证监会决定对其立案调查。,2020-05-05 16:35:25,凤凰财经
