,title,content,pub_time,src
0,一季度券商资管20强榜单出炉：中信证券雄踞榜首，12家券商主动管理规模超50%,"原标题：一季度券商资管20强榜单出炉：中信证券雄踞榜首，12家券商主动管理规模超50%
胡雨中国证券报
进入2020年，各大券商在资管业务转型上持续加码，去通道、提升主动管理能力取得阶段性效果。
日前，中国证券投资基金业协会披露了今年一季度资产管理业务各项排名。整体来看，一季度排名前20券商多数资管规模较2019年四季度进一步压缩；就单家情况而言，中信证券在月均资产管理规模及主动管理资产月均规模上均拔得头筹。
在2019年年报中，多数券商表示将在2020年进一步提升主动管理规模和能力。中证君梳理发现，主动管理资产月均规模排名前20的券商中，有12家主动管理规模占资管总规模比重超过50%。
整体规模持续压缩
整体来看，2020年一季度资管规模排名前20券商，除1家无可对比数据外，共有17家月均管理规模较2019年四季度环比下滑，其中11家环比降幅超过5%，华融证券资管、第一创业资管环比降幅更是超过10%。
从单家规模看，中信证券以1.08万亿元规模位居第一，券商中资管规模超万亿元也仅此一家。国泰君安资管、招商资管分别居第二、三位，一季度月均资管规模均在6000亿元以上。华泰资管、申万宏源一季度月均资管规模均在5000亿元以上，分别居第四和第五位。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/8BCEA46601F1C5C76DFC1FBA7223B72B1B17AD4A_w608_h830.png"")
数据来源：中国证券投资基金业协会
招商证券、中金公司两家券商资管规模环比有所提升。2020年一季度，两家券商资管规模分别为6085.23亿元、1511.09亿元，较2019年四季度月均规模环比增加289.79亿元、110.98亿元，环比增幅都在5%以上。
从上榜“门槛”来看，2020年一季度较2019年四季度有所下降：2020年一季度排名第20的开源证券月均资管规模为1218.4亿元，而2019年四季度排名第20的长城证券月均资管规模为1291.29亿元。
根据中国证券投资基金业协会，2020年一季度月均规模指2020年一季度各月末证券公司私募资产管理规模的算术平均，不含证券公司管理的养老金。
主动管理转型效果显现
2018年落地的资管新规为券商推进资管业务改革指明道路，在持续压缩整体规模同时，主动管理规模占整体比重持续提升。
数据显示，2020年一季度主动资产管理月均规模前20的券商中，中信证券凭借4871.46亿元规模再居榜首，其一季度月均主动管理资产规模占整体规模的比重达到45.07%；国泰君安资管、华泰资管、招商资管分别位列第三至五位，其一季度月均主动管理资产规模均在2000亿元以上，占整体规模的比重也均在35%以上。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/6C5230787509F88B48C230D2600860889C55B561_w598_h806.png"")
数据来源：中国证券投资基金业协会
主动管理资产月均规模排名前20的券商资管公司中，东方资管、天风证券、财通资管、华西资管一季度月均管理总规模未进入前20名。以此计算，其主动管理规模占整体规模的比重应都在60%以上。
包括上述4家在内，2020年一季度主动管理资产月均规模占资管业务整体规模的比重在50%以上的券商资管公司便达到12家。中金公司以82.86%的主动管理占比位居第一，华融证券、中泰资管主动管理规模占比均超过70%。
持续夯实主动管理能力
进入2020年，各大券商对于资管业务有了新的定位和认识，不少在之前披露的2019年年报中详细阐述了今年资管业务的发展目标和方向。
中信证券表示，资产管理机构需要坚持回归主动管理本源，培育资产配置、风险定价、产品服务创新能力，逐步完成净值化转型升级；2020年，公司资管业务将努力提升投研专业化、主动管理规模和权益产品规模，推动长期资金管理规模的稳健增长，同时优化客户开发体系，不断丰富产品种类、优化产品结构，推进客户开发的体系化和区域化。
招商证券表示，预计去通道、主动管理转型仍是资产管理行业主旋律，主动管理能力将成为资管机构核心竞争力。2020年公司将紧紧抓住大集合转公募的战略性机会，集聚整合公司渠道和客户资源优势，做好公募化运作相关系统改造和制度建设。
天风证券表示，资管业务方面，2020年公司将继续夯实固定收益类产品优势，在严控风险基础上，不断丰富产品线，持续做大资管产品规模，强化公司主动管理品牌。
中银证券表示，2020年公司将继续以传统固定收益投资为基础，持续提升权益和多策略投资管理能力，打造差异化竞争优势，大力发展主动管理业务；打造工具型指数系列产品，以量化手段助推主动管理；积极拓展客户覆盖面，抓住发展契机推进证券化业务，进一步助推公司资产管理业务发展。",2020-05-25 16:55:45,凤凰财经
1,商务部：缩短负面清单 贯彻落实好外商投资法,5月25日讯，商务部钟山表示，扩大外资的增量，进一步扩大对外开放，缩短负面清单，搭建更高水平的对外开放平台；稳住外资的存量，贯彻落实好外商投资法，保护外商权益，保护知识产权。聪明的外商不会放弃中国庞大的市场。,2020-05-25 16:55:15,凤凰财经
2,尚福林：加快推进资本市场信用体系建设，对造假行为“零容忍”,"全国政协常委、经济委员会主任，原中国银监会主席尚福林接受中国证券报记者采访时表示，注册制的全面推行有助于让市场主体各自归位，明确并压实各自责任。
他建议，在全面深化资本市场改革中，应当以更高要求和标准，加快推进资本市场信用体系建设。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/349BE31DFBADC76A60F9FB46FFD86DBF54020787_w1080_h810.jpg"")
摄/本报记者车亮
注册制全面推行
有助于让市场主体各自归位
中国证券报：您认为注册制在哪些方面将重塑股市逻辑？
尚福林：注册制改革是深化资本市场改革、完善资本市场基础制度、提升资本市场功能的重要安排。提高市场资源配置效率是资本市场改革的方向，以推进注册制改革为抓手，在发行审核、承销定价、并购重组等方面放松和取消不适应发展需要的管制，有利于提升市场活跃度，充分发挥市场调节和市场价值发现功能。
注册制的基本运行逻辑是让发行人在符合基本发行条件的基础上，以投资者需求为导向，真实准确完整地披露信息；投资者则根据发行人披露的信息审慎作出投资决策，形成合理价格，从而更有效发挥市场在资源配置中的决定性作用。让这套机制发挥作用，最关键的核心在于真实、准确、完整、及时的信息披露。我认为，注册制的全面推行有助于让市场主体各自归位，明确并压实各自责任。
第一，更加突出强调了发行人的信息披露义务。真实、准确、完整、及时的信息披露是发行人和上市企业获取投资者信任的唯一选择。注册制的制度设计上，市场的入口和出口都更加明晰。一方面，上市条件更加包容，并购重组机制也做了优化，有利于不同发展阶段、不同类型的企业通过资本市场融资。另一面，退市机制也更加完善，效率更高，有利于发挥市场机制作用，形成合理的价格发现机制和优胜劣汰市场。
第二，压实中介机构的“看门人”责任。中介机构是解决信息不对称的重要渠道，是连接上市企业与投资者的纽带，是投资者参与资本市场的第一道入口。注册制将有利于把核准制下的监管部门把关作用内化为券商内控行为。在定价环节，要求券商更加注重挖掘发行人的价值潜力、提升定价能力；在销售环节，为投资者勤勉尽责，提供风险匹配产品，缓解信息不对称。通过市场竞争机制和投资者的自然选择，倒逼券商等中介机构提升自身服务质量和能力。
第三，养成投资者的价值投资意识。由于注册制的框架里，发行条件、上市企业都更具包容性。因此，对投资者的专业经验和风险承受能力都提出了更高的要求。通过加强对投资者适当性管理，有利于投资者权益保护，区分专业投资者与普通投资者；为融资企业筛选出风险匹配、具有价值投资属性、具备风险投资意识的战略投资者。
最后，有利于监管部门抛开了股票发行的行政审批思维，更加专注强化监管执法。加强事前事中事后全链条监管，不断完善制度短板，加大对欺诈发行等违法行为的处罚力度，维护良好的市场环境。
上市企业造假是资本市场
最为突出违法违规问题之一
中国证券报：中国资本市场中还有哪些深层次体制机制问题有待破解？
尚福林：我国社会信用体系建设相对滞后，特别是商业信用不足，仍然是当前制约资本市场发展的一个深层次问题。信用是现代经济发展的重要根基，商业信用是资本归集、配置的关键基础。资本市场正在推进的很多基础性制度都离不开信用体系的支持。上市公司的信用是获得社会公众信任和认同，以及市场有效定价、实现价值投资的前提保障。
上市企业造假是资本市场最为突出的违法违规问题之一。这其中当然也有我国资本市场基础薄弱、企业商业信用积累不足等客观因素影响。失信行为的溢出效应，使得个别企业违约行为不仅影响自身，还会污染整个资本市场公平竞争环境，最终推高整个社会的运转成本。如果惩戒不足或者退出机制不畅，还会引发劣币驱逐良币。
市场经济是法治经济，也是信用经济。信用体系是现代化金融体系建设的关键性基础设施。同时，商业信用不会自然形成，需要靠市场和行政约束不断提升。建议在全面深化资本市场改革中，应当以更高要求和标准，加快推进资本市场信用体系建设。强化失信惩戒，不断完善全方位信用监测评估体系，对资本市场造假行为“零容忍”，坚决打击交易环节中的内幕交易、操纵市场等违法违规行为，大幅提高违法成本，让失信者无处遁形，让造假者无利可图。
金融业有信心应对疫情冲击
中国证券报：如何看待和评价当前的金融风险状况和形势？下一步应如何继续做好金融风险防控工作？
尚福林：防范化解金融风险是金融工作的根本性任务。关于当前金融风险状况和形势，我想谈三个观点。第一，前期金融风险防控工作取得了显著成效，为应对风险挑战留出了回旋余地。第二，疫情对金融业造成的风险冲击总体仍处在预期区间。第三，金融业有信心应对疫情冲击做好风险防控工作。虽然疫情期间，金融资产质量短期承压，但随着生产生活秩序加快恢复，不良上升势头会得到扭转，金融体系运行也将会趋于正常，良好稳健的发展态势没有改变。另外，当前金融政策的储备和调节空间仍然比较充足，服务实体经济能力不断增强，都为应对疫情冲击，增强风险抵御能力和实力提供了坚实的基础。
金融风险防控工作应当放在金融支持疫情防控和经济发展大局中统筹考虑。第一，当前的首要任务是精准施策、全力做好支持实体经济的金融服务。宏观层面，需要更为精准地加大调控力度。继续科学稳健地运用逆周期宏观调节手段，把做好“六保”作为“六稳”工作的着力点，着力稳企业、保就业。拉动居民消费，释放潜在需求。中观层面，需要更加聚焦重点地区、行业以及薄弱环节。支持企业复工复产、复商复市，帮助因疫情造成暂时困难的中小微企业纾困解围，为打赢疫情防控阻击战和推动经济社会发展提供有力支撑。微观层面，需要采取更加灵活、差异化的措施手段。创新优化服务方式，运用科技手段，提供差异化、针对性、优惠性的金融服务。
第二，持续做好金融风险防范化解工作。一方面，积极处置化解已暴露的不良。一季度银行业处置不良贷款达到4500亿元，较去年同期增加810亿元。要抓住中小银行机构等重点群体分类施策，通过多种手段加大不良贷款处置力度，提高处置效率。通过债委会、市场化债转股等市场化方式，稳妥有序处置企业债务风险。另一方面，持续关注全球疫情变化情况及对金融业的影响，做好压力测试、摸清风险底数、制定应急预案，根据情况变化及时评估、调整、补充相关政策措施。
第三，从防范金融风险和服务实体经济二者实现更高水平的动态平衡出发，深化金融供给侧结构性改革。巩固前期成果，关注中小机构股东股权、金融创新等重点领域风险，防止乱象反弹回潮。同时，要将风险防控关口前移。长远看，继续坚定不移地加快推进金融供给侧结构性改革，用改革的手段破解体制机制难题。深化中小银行改革，培育核心竞争力，增强服务实体经济能力。提升风险抵御能力，为服务实体经济和防控金融风险提供机制保障和动力支持。继续稳妥有序打击处置网络借贷、私募股权等重点领域非法集资活动，维护社会大局稳定。",2020-05-25 16:51:30,凤凰财经
3,一季度券商资管20强榜单出炉：中信证券雄踞榜首,"原标题：一季度券商资管20强榜单出炉：中信证券雄踞榜首，12家券商主动管理规模超50%
进入2020年，各大券商在资管业务转型上持续加码，去通道、提升主动管理能力取得阶段性效果。
日前，中国证券投资基金业协会披露了今年一季度资产管理业务各项排名。整体来看，一季度排名前20券商多数资管规模较2019年四季度进一步压缩；就单家情况而言，中信证券在月均资产管理规模及主动管理资产月均规模上均拔得头筹。
在2019年年报中，多数券商表示将在2020年进一步提升主动管理规模和能力。中证君梳理发现，主动管理资产月均规模排名前20的券商中，有12家主动管理规模占资管总规模比重超过50%。
整体规模持续压缩
整体来看，2020年一季度资管规模排名前20券商，除1家无可对比数据外，共有17家月均管理规模较2019年四季度环比下滑，其中11家环比降幅超过5%，华融证券资管、第一创业资管环比降幅更是超过10%。
从单家规模看，中信证券以1.08万亿元规模位居第一，券商中资管规模超万亿元也仅此一家。国泰君安资管、招商资管分别居第二、三位，一季度月均资管规模均在6000亿元以上。华泰资管、申万宏源一季度月均资管规模均在5000亿元以上，分别居第四和第五位。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/8BCEA46601F1C5C76DFC1FBA7223B72B1B17AD4A_w608_h830.png"")
数据来源：中国证券投资基金业协会
招商证券、中金公司两家券商资管规模环比有所提升。2020年一季度，两家券商资管规模分别为6085.23亿元、1511.09亿元，较2019年四季度月均规模环比增加289.79亿元、110.98亿元，环比增幅都在5%以上。
从上榜“门槛”来看，2020年一季度较2019年四季度有所下降：2020年一季度排名第20的开源证券月均资管规模为1218.4亿元，而2019年四季度排名第20的长城证券月均资管规模为1291.29亿元。
根据中国证券投资基金业协会，2020年一季度月均规模指2020年一季度各月末证券公司私募资产管理规模的算术平均，不含证券公司管理的养老金。
主动管理转型效果显现
2018年落地的资管新规为券商推进资管业务改革指明道路，在持续压缩整体规模同时，主动管理规模占整体比重持续提升。
数据显示，2020年一季度主动资产管理月均规模前20的券商中，中信证券凭借4871.46亿元规模再居榜首，其一季度月均主动管理资产规模占整体规模的比重达到45.07%；国泰君安资管、华泰资管、招商资管分别位列第三至五位，其一季度月均主动管理资产规模均在2000亿元以上，占整体规模的比重也均在35%以上。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/6C5230787509F88B48C230D2600860889C55B561_w598_h806.png"")
数据来源：中国证券投资基金业协会
主动管理资产月均规模排名前20的券商资管公司中，东方资管、天风证券、财通资管、华西资管一季度月均管理总规模未进入前20名。以此计算，其主动管理规模占整体规模的比重应都在60%以上。
包括上述4家在内，2020年一季度主动管理资产月均规模占资管业务整体规模的比重在50%以上的券商资管公司便达到12家。中金公司以82.86%的主动管理占比位居第一，华融证券、中泰资管主动管理规模占比均超过70%。
持续夯实主动管理能力
进入2020年，各大券商对于资管业务有了新的定位和认识，不少在之前披露的2019年年报中详细阐述了今年资管业务的发展目标和方向。
中信证券表示，资产管理机构需要坚持回归主动管理本源，培育资产配置、风险定价、产品服务创新能力，逐步完成净值化转型升级；2020年，公司资管业务将努力提升投研专业化、主动管理规模和权益产品规模，推动长期资金管理规模的稳健增长，同时优化客户开发体系，不断丰富产品种类、优化产品结构，推进客户开发的体系化和区域化。
招商证券表示，预计去通道、主动管理转型仍是资产管理行业主旋律，主动管理能力将成为资管机构核心竞争力。2020年公司将紧紧抓住大集合转公募的战略性机会，集聚整合公司渠道和客户资源优势，做好公募化运作相关系统改造和制度建设。
天风证券表示，资管业务方面，2020年公司将继续夯实固定收益类产品优势，在严控风险基础上，不断丰富产品线，持续做大资管产品规模，强化公司主动管理品牌。
中银证券表示，2020年公司将继续以传统固定收益投资为基础，持续提升权益和多策略投资管理能力，打造差异化竞争优势，大力发展主动管理业务；打造工具型指数系列产品，以量化手段助推主动管理；积极拓展客户覆盖面，抓住发展契机推进证券化业务，进一步助推公司资产管理业务发展。",2020-05-25 16:51:00,凤凰财经
4,美交通部要求中国航空公司报备航班计划，外交部表态,"5月25日，外交部发言人赵立坚主持例行记者会。
有记者提问，美国交通部近日发表声明，要求中国航空公司对航班飞行计划进行报备，表示这个做法针对的是中方限制美方航空公司恢复客运航班，中方对此有何回应？
(image_address=""https://x0.ifengimg.com/ucms/2020_22/F0558D86A9DD597C5F80F369C3977EAC9CD0BA04_w500_h275.jpg"")
赵立坚表示，3月26日，中方发布关于疫情防控期间继续调减国际客运航班量的通知，这是在新冠肺炎疫情特殊时期，为了疫情防控需要，经中国国务院联防联控机制批准，由中国民航局按照《中华人民共和国国境卫生检疫法》等法律要求公布。这是根据有关规定对国际客运航班运行采取的特殊安排，该措施参照了多个国家做法，对中外各国航空公司一视同仁，公开、公平、透明。
赵立坚指出，中方注意到美政府有关部门要求中方航空公司提供航班飞行计划的情况，中方反对美方对中方航空公司正常运营的客运航班采取任何可能的干扰或限制。
来源：北京日报客户端|记者刘柳",2020-05-25 16:45:09,凤凰财经
5,自动续期！70年产权，一锤定音,"(image_address=""https://x0.ifengimg.com/ucms/2020_22/FF3FE13FBAD41AD1C0CCE5361A402D1F0E0D4106_w1080_h608.jpg"")
文|凯风
70年产权如何续期，终于有答案了。
酝酿多年的《民法典》即将正式亮相，其中，第三百五十九条提出：
住宅建设用地使用权期间届满的，自动续期。续期费用的缴纳或者减免，依照法律、行政法规的规定。
非住宅建设用地使用权届满后的续期，依照法律规定办理。该土地上的房屋及其他不动产的归属，有约定的，按照约定；没有约定或者约定不明确的，依照法律、行政法规的规定办理。
这意味着，广受关注的70年产权续期问题，终于一锤定音。
其一，住宅土地使用权满70年之后，可以自动续期，不必担心被收回。
众所周知，我国城市土地为国家所有，居民只有使用权而无所有权。业主对房屋本身享有无限期产权，但对房屋之下的土地只有70年不等的使用权。
虽说建筑设计寿命多数只有50年，很多房子可能三四年就已严重老化，撑不到70年产权的大限，似乎产权续期问题无关紧要。
事实上，房子虽然不断老化不断折价，但房屋之下的土地价值却是永存的。一旦土地使用权到期，能否“自动续期”，不仅关系产权本身的完整性，而且还会显著影响到未来的房价预期。
有恒产方有恒心，可见这一问题的重要性。
因此，这次《民法典》明确住宅土地使用权“自动续期”，可谓一锤定音，这意味着民众对于70年产权问题的主要担忧，已经不复存在。
其二，70年土地使用权到期后，自动续期是否等于“免费续期”？
自动续期不是问题，问题是“自动续期”之时，到底是免费续期，还是要补缴土地出让金？
对此，民法典提出：
续期费用的缴纳或者减免，依照法律、行政法规的规定。
是补缴还是减免，是全部免费还是部分减免，民法典无法事无巨细，只给出了大原则，具体落地执行将会交由其他法律处理。
这里的法律、行政法规，是有明确界定的。目前与产权续期相关的现法律规定主要有二：
一是《物权法》：住宅建设用地使用权期间届满的，自动续期。
二是《城市房地产管理法》：土地使用权出让合同约定的使用年限届满，土地使用者需要继续使用土地的，应当至迟于届满前一年申请续期，除根据社会公共利益需要收回该幅土地的，应当予以批准。
经批准准予续期的，应当重新签订土地使用权出让合同，依照规定支付土地使用权出让金。
显然，对于住宅用地，自动续期将是大原则，相关费用有望减免；而非住宅用地，有可能要补缴土地出让金。
这方面，并非无迹可寻。在此之前，有关人士就曾表示：
住宅70年产权续期，不需申请，没有前置条件，也不影响交易。
种种迹象都表明，住宅产权续期，“减免”是关键，免费续期的可能性非常高，未来有望通过新的法律规定加以确认。
其三，住宅、公寓、商铺、写字楼、小产权之间的差异不只在价格。土地性质不同，未来待遇大相径庭。
到底如何续期，住宅用地和非住宅用地的待遇可谓大相径庭。
根据法律，住宅用地可自动续期，而非住宅用地则依照法律规定处理，目前并无法律规定支持非住宅用地自动续期，这意味着商业用地、工业用地大概率不在豁免之列。
所谓住宅用地，指的是居住用地，也即商品住宅之下的土地，使用权一般是70年。而非住宅用地，主要以商业用地、工业用地为主，使用权40年、50年不等。
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_22/E49D4494CA7F2DA2DAA237FEA507850ADB11A675_w1080_h755.png"")
商品住宅的用地性质为“居住用地”，而公寓、写字楼、商铺多数都是“商业用地”，小产权房更多是“集体土地”，这就是差别所在。
所以，不是什么房子都值得买，一定要注意识别房子背后的土地性质。
其四，技术法理障碍均不复存在，房地产税立法只剩时间问题。
70年产权问题一旦得以解决，影响房地产税的法理问题就不复存在。房屋所有权与土地使用权的分离，通过“自动续期”暂时得以解决，征收房地产税也就有了合理的基础。
正如《中央文件再提房地产税》一文所分析的，自此，不动产统一登记、70年产权续期、全国住房信息联网等技术前提均已具备，房地产税开征只剩时间问题。
前不久，中央权威文件提出：稳妥推进房地产税立法。
这说明，房地产税一定会来，悬念只在于何时落地。
不管是3年、5年甚至10年，房地产税都将是未来影响中国楼市的最大变量之一。",2020-05-25 16:41:02,凤凰财经
6,重庆首家地方AMC混改新进展：华润35亿元拿下54%股权,"重庆首家地方资产管理公司混改有了新进展。
5月22日，重庆燃气集团股份有限公司（重庆燃气，600917.SH）发布公告称，5月20日，公司收到第三大股东重庆渝康资产经营管理有限公司（以下简称重庆渝康）通知，该公司股权转让事项已收到重庆联交所出具的《交易结果通知书》，确定华润金控投资有限公司（以下简称华润金控）为项目受让方。
2019年12月，根据重庆市委、市政府关于推进重庆渝康引进战略投资者实施混合所有制改革的决策部署要求，重庆渝富资产经营管理集团有限公司、重庆市城市建设投资（集团）有限公司、重庆市地产集团有限公司、重庆市水务资产经营有限公司在重庆联交所公开挂牌转让其所持有的重庆渝康合计54%股权，拟引入资本实力雄厚、商业信用良好、能协同互补的合格投资人作为战略投资者。
根据此前披露，此次转让的54%股权对应的评估价为34.99亿元，挂牌转让底价为35亿元。也就是说，华润金控最终以底价拿下了上述股权。其实早在2019年末，就有消息称央企华润有意参与重庆渝康的混改。
重庆燃气在公告中表示，上述转让项目还需完成《产权交易合同》签署等程序，最终完成具有一定的不确定性。若《产权交易合同》签署并生效后，华润金控成为渝康公司的控股股东，将间接控制重庆燃气15%的股权，同时公司实际控制人重庆市国资委控股权将同比例下降。
(image_address=""https://x0.ifengimg.com/ucms/2020_22/8399B31DD8F5C87B12D1953BA936E0831E3BD481_w547_h330.png"")
与此同时，因华润金控与华润燃气（中国）投资有限公司同由中国华润有限公司控股，而华润燃气（中国）投资有限公司目前持有重庆燃气22.49%的股权，若《产权交易合同》签署并生效后，中国华润有限公司将间接控制重庆燃气37.49%的股权，按照《上市公司收购管理办法》规定，该股权变动可能涉及全面要约等事项。
重庆渝康官网显示，该公司成立于2016年，是经重庆市政府授权、财政部备案、原银监会核准的重庆市首家地方AMC，注册资本金50亿元，为市属国有重点企业。重庆渝康还是重庆市委、市政府立足全面深化改革需要，设立的推进全市供给侧结构性改革、国资国企改革、金融的市场化专业平台。
2019年间，华润集团与重庆市国资委、重庆渝康之间互动频繁。根据重庆渝康官网此前发布的消息，当年10月，重庆市国资委党委书记、主任胡际权主持专题会议，研究重庆渝康公司引战混改合作相关工作。华润集团战略部业务总监曾涛、华润资产副总经理张建民、华润燃气副总裁黄伟中、华润资产财务总监胡滔，市国资委党委委员、副主任石继东，渝康公司党委书记、董事长李波等参加了会议。",2020-05-25 16:35:19,凤凰财经
7,宁高宁：加快推动国企改革 做到真改革、硬考核、真破产,证券时报e公司讯，全国政协常委、中国中化集团有限公司董事长宁高宁建议，一是进一步加大对经济发展的刺激力度，推动财政赤字和增发国债更多转移到实体经济上来，引导银行对个人信贷降息降标准，扩大内需。二、强化产业链供给能力，产业的核心链条要立足国内、自主可控，不能过多依靠国外，否则会受制于人。三、加快推动国有企业改革，做到真改革、硬考核、真破产，通过国有资产的优化配置不断提高资产回报率，引导国有企业聚焦主业、做强做大。,2020-05-25 16:29:31,凤凰财经
8,刘世锦：用2-3年时间争取我国经济回到正常增长轨道,"全国政协经济委员会副主任、中国发展研究基金会副理事长刘世锦在全国政协经济界别组小组讨论时提出，要用2-3年时间，争取我国经济能回到正常增长轨道，这是因为我国有六大经济基本面没有发生改变：一是中国仍然处在重要战略机遇期；二是产业结构、消费结构升级，都市圈城市群发展；三是扩大中等收入群体，形成世界上最大的内需市场；四是立足科技进步，推动创新发展和绿色发展；五是建设高标准市场经济体系，深化改革，激发活力和竞争力；六是坚持对外开放，推动经济全球化在曲折中前进。
为推动经济高质量发展，刘世锦建议，以后在国家层面不再提具体经济增长指标，而是设定就业指标，同时提出发展要求。各省可分别设定增长指标，形成新格局。",2020-05-25 16:23:21,凤凰财经
9,陈雨露：应对疫情冲击或会经历五个阶段 推动货币直达市场主体,"全国政协委员、人民银行副行长陈雨露在全国政协经济界别组小组讨论时提出，我国应对疫情的冲击可能会经历五个阶段，包括国内扩散带来的冲击、欧美扩散导致外需下降带来的冲击、南亚非洲扩散带来的债务风险、风险叠加对金融体系带来的冲击以及如何化危为机、以疫情为契机推动高质量发展。
在这个过程中，“稳健货币政策更加灵活适度”中的“更加”要充分体现出来，要推动货币直达市场主体，避免出现套利行为，尽最大努力衔接结构性改革政策。人民币国际化既要顺势而为，又要积极作为，在大宗商品进口上可争取多用人民币结算。",2020-05-25 16:22:03,凤凰财经
