,title,content,pub_time,src
0,A股最贵“面包”来了！桃李面包1季度净利猛增60%，网友：快吃不起了,"原标题：350亿！股价飙升，A股最贵“面包”来了！1季度净利猛增60%，网友：快吃不起了…
中国基金报记者张雪
在疫情影响下，哪怕是食品消费公司，一季度也不得不交出亏损成绩单，而A股“第一面包股”却不降反增。
4月15日晚间，桃李面包发布业绩快报显示，桃李面包一季度净利润1.94亿元，同比增长60.47%；营收13.23亿元，同比增长15.79%。
同时，截至4月15日收盘，桃李面包最新市值已达到351亿元，A股“最贵面包”可谓是实至名归了。
一季度净利大增60.47%
近两日，桃李面包披露了多份公告。
4月15日晚间，桃李面包发布一季度报告称，一季度公司营业收入13.23亿元，同比增长15.79%；归属于上市公司股东的净利润1.94亿元，同比增长60.47%；归属于上市公司股东的扣除非经常性损益的净利润1.86亿元，同比增长62.02%；基本每股收益0.2951元。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/FEEA049BB5ECDA1156707CC9B1E845212961CED4_w554_h443.png"")
而4月14日，桃李面包则披露了2019年年报摘要。
根据年报数据，桃李面包2019年实现营收56.44亿元，同比增长16.77%；实现归属于上市公司股东的净利润6.83亿元，同比增长6.42%；经营活动产生的现金流量净额为8.88亿元，比上年同期增长10.53%。公司拟每10股分配现金10元（含税）。
2月下旬以来，桃李复工较为及时，补货速度快，一定程度抢占了竞品份额，使得一季度净利大增60%，但尽管桃李抗住了疫情带来的压力，其年报却反应出些许问题。
wind数据显示，2014年至2019年，桃李分别实现营业收入20.58亿元，25.63亿元、33.05亿元、40.80亿元、48.33亿元和56.44亿元，同比上涨分别为17.08%、24.55%、28.95%、23.42%、18.47%和16.77%。虽然近三年营收增速有所放缓，但基本维持在20%左右的涨幅。
但2015年以来，除2018年有所反弹，桃李的净利润增速却一直处于下滑状态。2015年至2019年，桃李归母净利润分别实现3.47亿元、4.36亿元、5.13亿元、6.42亿元和6.83亿元，同比上涨27.11%、25.53%、17.85%、25.11%和6.37%。尤其是2019年，营收增速持续下降的同时，净利润增速也在跳水。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/E1870BBB96D69902CCCE932B9A4ACA05283D7682_w424_h289.png"")
究其原因，主要在于各项费用相对收入增加较多。
由于行业竞争加剧，2019年，桃李大力拓展华东、华南等新市场，为增加对重点客户投入、提升单店质量，产品配送服务费和门店费用分别增长21.8%和66%，明显快于收入增速；在原有明星单品基础上，不断加强新产品开发与推广，导致发费用同比增长39%。此外，去年10月公司可转债上市，财务费用率增长的同时单四季度利息支出也增加1217.9万元，对盈利也有所拖累。
股价两个月上涨近50%
除业绩外，桃李节后开盘以来的股价也表现得十分优秀。
仅两个多月，桃李股价就上涨超过45%，市值大增110亿元。2月3日，桃李报收盘价36.62元/股，总市值为241亿元。而截至4月15日收盘，桃李报价53.25元/股，最新市值为351亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/C3115093EE9DD0311A62583CE0FAFA4F2802678D_w554_h548.png"")
作为一家典型的家族型企业，根据一季报披露股权结构，目前桃李的一致行动人吴学群、吴学亮、吴志刚、盛雅莉和吴学东合计持股占比达67.8%，若按最新市值计算，吴式家族财富已积累238亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/10CC38999A06BFCA4F60A9B4CDE1A937543EF18E_w554_h193.png"")
疫情期间上演“神操作”
疫情期间，为稳定公司市场预期，增强投资者信心，多家公司股东、高管增持，桃李也不例外。
2月2日晚间，桃李发布员工持股计划草案，表示此次员工持股计划通过二级市场累计买入公司股票4亿元，确定的参与员工不超过602人，其中高级管理人员2人，其余人员均系公司其他员工。
该员工增持草案效果立竿见影，2月3日节后开盘A股大跌停中，桃李面包全天只跌4.46%，跌幅有限。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/BBADC129CE9424DE4EADB0D5B10DCCA27B9E1707_w554_h189.png"")
但随后，2月10日晚，桃李面包发布公告称，该公司持股14.44%的股东——原董事长吴志刚因个人资金需求，拟在2020年2月17—5月15日期间，通过大宗交易方式减持不超过1317.75万股，占公司股份总数的2%，减持价格区间为34.12-36.39元/股。通过此次减持，吴志刚减持套现约4.54亿元。
大宗交易的同时，员工持股计划同步推进，公告显示，2月20日和21日两个交易日，桃李面包员工持股计划二级市场增持已经完成，通过二级市场累计买入公司股份约1160万股，占总股本的1.76%，成交金额合计约4亿元。两日桃李股价大涨。
员工增持和实控人减持同时进行让人不仅陷入深思，但此次减持却并不突然，实际上桃李实控人家族继2018年12月24日以来已四次减持股份。
在桃李面包ipo限售股全面解禁后，吴氏家族便以资金需求为由大规模减持。其中，吴志刚在2019年1月和11月两次减持，分别套现约4.17亿元和5.27亿元，加上此次减持所获金额，其一人便套现近14亿元。而作为吴志刚妻子的盛雅莉和儿子的吴学东则套现约4.45亿元。
值得一提的是，在2019年11月，桃李面包针对股东减持解释称，公司实控人吴学群和吴学亮自上市以来未曾减持过公司股份，对公司未来发展有坚定的信心。公司控股股东吴志刚和盛雅莉已属高龄，因个人生活需求而减持股份，其余亲属因个人资金资金需求而减持部分公司股份，并不存在对公司发展信心不足的原因。
拟变更经营范围
随着行业竞争加剧，在扩张市场的同时，桃李也在扩大经营的业务范围。
根据财报，桃李2019年的全部56.44亿收入，几乎都来自于面包和糕点，仅有1亿多元的收入来自于月饼和粽子销售。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/873619F05F297A13AC7FC5237B82056C8FDBD89A_w554_h248.png"")
为推动产能持续扩张，桃李4月15日发布公告称，鉴于公司经营发展需要，公司拟将原经营范围：糕点(焙烤类糕点、油炸类糕点、蒸煮类糕点，月饼)生产加工，日用百货批发、零售，农副产品收购，企业管理服务、仓储服务(不含危险化学品)，市场营销策划(依法须经批准的项目，经相关部门批准后方可开展的经营活动)。
变更为：食品制造、销售；农副食品加工、销售；食品生产专用设备、农副食品加工专用设备制造、销售；日用百货批发、零售；食品、农产品批发；企业管理服务、仓储服务(不含危险化学品)、市场营销策划、包装服务、搬运装卸服务、普通货运；食品技术开发、技术转让、技术咨询、技术服务；自有设备租赁(依法须经批准的项目，经相关部门批准后方可开展的经营活动)。
业绩增长或源于面包涨价？
节后以来，有多位消费者表示，桃李面包也涨价了。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/600084099F3C0437DF6743C8ED5D2D7BC8BEE1DD_w407_h771.png"")
5.5元的手撕面包涨到7.5元，蔓越莓面包也涨价到8元，平均25%左右的涨幅或许也是此次桃李一季度业绩大增的原因之一吧、",2020-04-16 06:55:17,凤凰财经
1,前脚刚被索赔2.77亿，德邦证券又领1900万大罚单,"原标题：前脚刚被索赔2.77亿，这家券商又领1900万大罚单！时任副总裁不服处罚决定，五大理由均遭驳回
(image_address=""https://x0.ifengimg.com/ucms/2020_16/4C75DB1DB67E199E680260ABCFF4DB08A6BEDFE3_w600_h333.jpg"")
“五洋债”欺诈发行案如今余波仍在。
作为公募公司债首单非上市企业违约，该案件自2017年违约发生之时就引起各方关注。证监会已先后对五洋建设及相关责任人、中介机构做出相应处罚。不过，事件余波未了。
近日，证监会公布一则《行政复议决定书》（〔2020〕34号），内容显示：时任德邦证券分管债券业务副总裁、德邦证券债券承销业务负责人林某，对于德邦证券在五洋建设债券承销过程中的相关问题未保持应有关注，予以警告处以15万元罚款。林某不服该处罚决定，向证监会申请行政复议。经审查，维持原处罚决定，现已审查终结。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/36616763AD6DAA9967573DF876E580A547B2DE5D_w1080_h633.png"")
决定书显示，因未充分核查五洋建设应收账款、投资性房地产等问题，德邦证券被责令改正、给予警告，没收非法所得1857.44万元，并处以55万元罚款。
前段时间，据裁判文书网信息，德邦证券正牵扯到一起劳动纠纷案中，时任德邦证券股东收益联席总经理兼债券融资部总经理曹某起诉德邦证券，要求赔偿各项奖金、赔偿金共计2.77亿元。值得一提的是，曹某正是“五洋债”项目的承做部门负责人，此前被证监会给予警告，处以25万元罚款，撤销证券从业资格，并在随后被采取5年证券市场禁入措施。
涉案负责人之一申请行政复议被驳回
根据《中国证监会行政复议决定书》，林某复议请求撤销《行政处罚决定书》的处罚决定，有五大理由：
1.处罚决定书对林某在德邦证券工作期间的具体职务、职责范围未予查明，将其职务认定为德邦证券“分管债券业务副总裁、债券承销业务负责人”，认定事实错误。
2.处罚决定书认定申请人“作为债券承销业务负责人在核查意见上签字，未充分核查五洋债券项目，是本案违法行为的其他直接责任人员”，并以此作为林某的违法事实，认定事实错误。
3.处罚决定书对签字人的责任认定采取双重标准，有违公平公正原则。
4.行政处罚是严苛的法律责任，必须以行为人有违法行为作为处罚依据，而林某在正常履职时必须依据规则和规章，不可能超越规章制度去进行所谓的“充分核查”。
5.林某在德邦证券工作十四余年，是公司优秀的管理者。
证监会对此进行回复，认为德邦证券未充分核查五洋建设债券项目发行募集文件的真实性和准确性，在关注到五洋建设应收账款回收风险等问题时，未充分履行核查程序。五洋建设债券项目的承做部门为德邦证券债券融资部，根据本案相关证据材料，林某时任德邦证券常务副总裁，分管部门包括债券融资部。同时，林某在五洋建设债券项目核查意见上作为“债券承销业务负责人”签字。结合申请人的具体职责及其在本案中的签字、履职情况来看，林某未对五洋建设债券项目相关问题保持应有关注，应当承担必要的管理责任。
关于林某提出的《行政处罚决定书》将其认定为德邦证券“分管债券业务副总裁、债券承销业务负责人”存在错误的问题，确实存在职务表述不准确的情况，证监会予以纠正，但不影响本案对林某的责任认定，因此证监会维持《行政处罚决定书》（〔2019〕121号）对申请人作出的行政处罚。
缘起4年多前的“五洋债”违约案
2015年年中，五洋建设发行“15五洋债”和“15五洋02”两期公募债，发行总额分别为8亿元、5.6亿元。彼时，五洋债的主体和债项评级均为AA级。
2016年底，五洋建设风险开始暴露。德邦证券就五洋债提示风险称，五洋建设已被列入全国法院失信被执行人名单。此后，两只债券历经长期停牌。
2017年8月14日，因未能按期完成回售和利息兑付，“15五洋债”发生实质性违约；“15五洋02”触发交叉违约。证监会对五洋建设展开立案调查。
证监会认为五洋建设存在以虚假申报文件骗取公开发行公司债券核准、非公开发行公司债券披露的文件存在虚假记载、未按规定及时披露相关信息等违法事实。
2018年7月，证监会对五洋建设及21名相关责任人作出行政处罚决定。要求五洋建设责令改正，给予警告，并处以罚款4140万元；对相关责任人员给予警告并合计罚款254万元，并且对直接负责的主管人员作出市场禁入决定。
2019年，证监会下发《行政处罚决定书》（〔2019〕121号），认定德邦证券在五洋债一案中存在三大问题：
一是，德邦证券未充分核查五洋建设应收账款。本案应收账款数额巨大，当事人未查阅有关明细资料，咨询注册会计师，没有就对应收账款等事项做充分核查，违反了执业规范。德邦证券亦没有遵守其相关内部规定，对应收账款等事项做充分核查，说明德邦证券未勤勉尽责。
二是，对于投资性房地产未充分履行核查程序。资产评估报告与价值咨询报告的出具要求存在显著差异。德邦证券项目组成员在内核部门询问房地产入账依据时，未履行必要的核查程序。
三是，未将沈阳五洲投资性房地产出售问题写入核查意见。本案中沈阳五洲投资性房地产出售事项可能对五洋建设产生重要影响，属于发行人存在的风险。项目组知悉后没有在核查意见中披露该事项。
对此，德邦证券被责令改正，给予警告，没收违法所得1857.44万元（即承销费），并处55万元罚款。项目负责人和部门负责人被处以25万元罚款，并撤销从业资格。另有三名其他责任人员，包括本次行政复议决定书中涉及的林某，被给予警告并分别处以15万元罚款。",2020-04-16 06:54:57,凤凰财经
2,可转债回调引关注 公募基金积极布局,"进入二季度，随着可转债市场回调，一些机构再次关注可转债的投资机会。公募基金在可转债领域亦动作频频，积极布局相关产品，如博时基金发行了首只可转债ETF，万家基金、招商基金等公司也发行或申报了相关产品。不过，也有公募人士认为可转债板块估值缺乏大优势，宜重点关注结构性机会。
公募基金积极布局
可转债市场在一季度一波三折，经历了上涨—大跌—反弹—回调的一系列波动，市场情绪先是狂热，后慢慢降温。受市场震荡影响，可转债基金今年表现不一。数据显示，截至4月14日，全市场100只可统计的可转债基金中(不同份额分开统计)，56只可转债基金今年以来取得正收益。其中，鹏华可转债、申万菱信可转债、易方达双债增强A收益率位列前三，今年以来收益率分别达到6.81%、6.00%、5.84%。
进入二季度，经历调整后的可转债再次受到市场关注，部分可转债涨幅较大。数据显示，4月15日，近六成可转债收涨。其中，新天转债涨超30%，横河转债上涨8.64%。
今年以来基金公司积极布局可转债产品。博时基金旗下博时可转债ETF在上交所上市，该产品主要跟踪中证转债及可交换债指数，是首只可转债ETF，并且实现了“T+0”交易。目前市场上万家可转债、上银可转债精选正在发行，招商基金、光大保德信基金等基金公司也申报了可转债基金产品，正等待审批。
配置方面，公募基金近来也加大了对可转债的配置。2019年四季报显示，公募基金持有可转债市值达到938.34亿元，环比提升196.26亿元，增长26.45%。
关注结构性机会
受流动性宽松、政策托底等利好因素影响，一些机构看好可转债的配置机会。渤海证券表示，随着近期市场调整，可转债整体价格较高与溢价较高的情况逐步好转，除打新债外，也可关注超跌反弹的部分个券，逢低适当布局。行业上建议配置以国内需求端为主的消费板块、高端设备制造，以及优质医药个券。
万家基金表示，从长期来看，我国经济处于从高速增长向高质量发展转变的过程中，整体增速企稳，微观企业主体的盈利效益或持续改善，股票市场有望走出一轮长牛慢牛行情。在这个过程中，转债作为一种介于股票与债券之间的投资工具，进可攻退可守，从长期看能享受到企业盈利持续增长的红利，蕴含了大量的投资机会。
不过，金鹰基金固定收益研究部副总经理邹卫指出，目前转债板块估值仍无优势，未来反弹力度可能弱于正股，特别是部分低评级小流通盘的转债价格已完全脱离基本面，过高的转股溢价率蕴含了极大的回撤风险。大方向上，转债走向依然依赖权益市场表现，建议关注结构性机会。择券方向上，低溢价率是首选，积极布局逆周期主线，以大消费、新基建为主。",2020-04-16 06:54:47,凤凰财经
3,78家公司市值超净资产10倍 115家公司“破净”,"数据显示，截至4月15日收盘，1135家A股公司披露了2019年年报。按照4月15日收盘价，这些上市公司市净率PB值平均值为3.96。其中，120家公司的PB值小于1，扣除PB为负值的5家*ST公司，115家公司“破净”。此外，78家公司PB值大于10.1025家公司每股净资产同比提升。
破净股占比逾一成
在上述120家PB值小于1的公司中，*ST盈方、*ST华塑、*ST夏利、*ST秋林、退市保千5家公司报告期内净资产为负值，导致PB值为负。这些公司面临退市风险。有的公司年报披露后，交易所第一时间就决定其暂停上市。
以*ST盈方为例，公司2019年实现营业收入412.96万元，同比下降95.97%；归母净利润亏损2.06亿元，归属于上市公司股东的净资产为-2379.09万元。年报披露后，盈方微收到深交所关于公司股票暂停上市的决定。公司股票于4月7日起暂停上市。
除PB值为负值的5家公司外，另有115家公司的PB值小于1，在银行业、电力业、房地产开发业、高速公路业、煤炭开采业这些公司占比较大。
具体看，信达地产、鞍钢股份两家公司PB值均小于0.5；中煤能源、交通银行、民生银行、中信银行、广深铁路、上海能源6家PB值位于0.5至0.6之间；光大银行、城建发展、悦达投资、华锦股份、江苏银行等29家公司PB值在0.6至0.7之间。这37家公司PB值均小于0.7，破净程度居前。
中国证券报记者梳理发现，在上述破净股中，除了5家PB值为负数的公司，其余公司报告期均实现盈利。在上述115家“破净”公司中，仅50家净利润同比下滑，其余公司均实现不同程度增长。上述37家PB值小于0.7的公司中，仅13家公司净利润同比下滑，其余24家公司均实现不同程度上涨。在业绩下滑的公司中，仅少数下降比例较大。PB值小于1的“破净股”整体保持较好的业绩增长。
其中，齐峰新材、五洲交通、华电国际等多家公司PB值小于1，而2019年归属于上市公司股东的净利润同比增长超过100%。
以齐峰新材为例，公司2019年实现营业收入32.5亿元，同比下降11.67%；实现归母净利润为1.33亿元，同比增长127.43%。公司拟向全体股东每10股派发现金红利1元(含税)。截至4月15日收盘，齐峰新材的PB值仅为0.79。
千家公司PB值下降
上述1135家上市公司中，按照2019年年报及2018年年报数据计算，截至4月15日，1025家公司PB值存在不同程度的下降，占比达到90.3%，表明这些公司2019年每股净资产有不同程度提升。
在这些公司中，不乏业绩翻倍的上市公司。以五洲交通为例，报告期内公司实现营业收入约21.47亿元，同比增长18.03%；实现归母净利润约8.78亿元，同比增长106.94%。截至4月15日收盘，按照五洲交通2018年年报数值计算的PB值约为0.98，而按照2018年年报数值的PB值为1.18。
中南财经政法大学数字经济研究院执行院长盘和林对中国证券报记者表示，市净率是A股投资选股的一大参考指标。从基本面选股，PB、PE都是重要指标。每股净资产高，说明安全边际高。但每股净资产高低，并不完全对应公司是否优质。比如，钢铁、水泥、银行类等公司的PB值一直较低。这些公司很多属于重资产类公司，每股净资产高，但带来的效益并不一定高。一些科创类上市公司，每股净资产较低，股价较高，PB值也较高，但不意味着这些公司效益不好。
东北证券研究总监付立春对中国证券报记者表示，以科技创新、高无形资产为代表的轻资产类上市公司，由于每股净资产较低，风险相对较高。但这类公司以较低的资产比率创造较高的价值。从不同行业选股，采用的模型以及PB估值权重不一样。
热门股PB值较高
中国证券报记者统计发现，上述1135家上市公司中，78家公司PB值大于10,6家公司PB值大于30.ST云网以263.77的市净率位居已发布年报上市公司PB值首位。
在上述PB值大于10的78家公司中，66家公司2019年实现归属于上市公司股东的净利润增长，其余12家公司存在不同程度的下滑。值得注意的是，生物医药、防疫物资生产、在线教育、居家办公、手游、速食食品等热点板块公司股价大幅攀升，PB值居高不下。
以中公教育为例，公司2019年实现营业收入91.76亿元，同比增长47.12%；归母净利润为18.05亿元，同比增长56.52%。截至4月15日，公司PB值为42.24，位列已发布2019年年报上市公司PB值前三位。
前海开源首席经济学家杨德龙对中国证券报记者表示，疫情防控期间，在线教育类上市公司的需求增多，业绩增长，股价持续攀升。随着在线教育习惯的逐步养成，相关上市公司有望持续受益。",2020-04-16 06:40:50,凤凰财经
4,土耳其里拉对美元汇率创2018年8月里拉货币危机以来最低值,"当地时间4月15日，土耳其里拉对美元汇率跌破6.9比1，创下自2018年8月里拉货币危机以来的最低值。
自从3月11日土耳其报告首例新冠肺炎病例以来，里拉一直在震荡中贬值，到目前里拉对美元累计贬值约12%。
据路透社报道，今年3月，土耳其中央政府财政赤字已经达到了437亿里拉，而2月份，这个数字是73.6亿里拉。这反映出在新冠肺炎影响下，政府税收收入下降，开支增加。虽然土耳其没有全国范围内的禁足令，但是已经关闭了不少企业，限制了城市间的交通。
分析人士认为，在经历了近2年的货币贬值、高负债、外汇储备减少和失业率不断上升之后，土耳其经济恐将面临更深的危机。（总台记者顾玉婷）",2020-04-16 06:40:18,凤凰财经
5,小食品人气旺 A股涌现“舌尖上”的投资机会,"有网友称，最近A股进入了“绿皮车时代”，涪陵榨菜、洽洽食品、绝味食品、桃李面包等大众消费股相继创出历史新高，A股“舌尖上的机会”凸显。
“大众消费”受追捧
也许正应了巴菲特的一句话：哪里有嘴巴，我们就把钱投向哪里。
3月份以来，场内资金开始抱团大消费板块，与以往不同的是，这一次主角并不是格力电器、美的集团等白电股，而是一些必选消费或者叫“草根消费”，主要集中在食品饮料领域。
15日，盐津铺子、安井食品、三只松鼠等大众消费股创出历史新高，涨幅分别为10%、5.01%、3.58%。
在市场人士看来，投资者追逐大众消费股主要有两方面的原因：一是疫情期间，大众消费品需求不受影响，不少大众消费股预告一季报业绩有望大幅增长。如盐津铺子预计一季度实现归母净利润5000万-6000万元，同比增长75%-110%。
二是近期促消费政策频出，刺激消费回补。商务部日前表示，目前已有7个省20多个地市组织发放了多种形式的消费券，激发消费潜力，带动消费回补，在短期内取得了积极成效。例如，杭州发放的消费券已核销2.2亿元，带动消费23.7亿元，乘数效应达10.7倍；郑州首期发放5000万元消费券，发放两日核销1152.4万元，带动消费1.28亿元，乘数效应达11倍。
“疫情对必选消费龙头的影响将出现长尾效应。”天风证券食品饮料行业分析师刘畅表示，疫情对必选消费龙头带来的消费黏性持续放大，业绩高增或持续全年。
刘畅认为，首先，在供不应求的情况下，部分订单延后确认，二季度业绩将继续高增；其次，疫情期间培养的消费习惯或将持续；最后，头部企业在生产与运输方面恢复较早，渠道上挤占中小企业空间。
开源证券食品饮料行业分析师张宇光表示，目前大众品明显回暖，2020年二季度有望加速成长。疫情导致消费场景缺失，与餐饮及礼品相关的需求受到冲击。节后礼品需求占比自然回落，加之餐饮逐渐复苏，大众品呈现明显的回暖趋势。如牛奶，3月份依靠促销拉动增长较快，调味品餐饮端已有部分动销，商超渠道依然供需两旺。
北向资金尾盘“偷袭”
15日A股迎来分化行情，但不可忽视两大特点，一是大众消费个股新高不断，二是北向资金尾盘加速流入。
数据显示，15日北向资金净流入达33.55亿元。从3月24日起，北向资金不断加仓A股，截至4月15日，期间净流入435亿元，这段时间上证指数累计上涨5.68%。
对于近期北向资金持续回流A股，光大证券策略分析师谢超表示，这意味着美股恐慌性暴跌和美元指数上涨造成的流动性危机已化解，而A股市场估值所隐含的增速预期已低于经济的长期潜在增长率，进入价值投资的区间。
海通证券预计全年外资净流入约3000亿元。配置上，未来外资风格可能更加均衡。过去几年经验显示，消费白马股是外资配置重点，但拉长时间看，QFII和北向资金也会进行行业轮动，如QFII在2005年-2009年、2012年以后分别加大了对金融和消费股的配置力度，北向资金在2017年加大了对科技股的配置力度，这背后均是相关行业的基本面出现明显改善。2020年科技股的盈利弹性更大。实际上，近几个月以来，北向资金持股市值中科技股市值占比已经从2019年5月末最低的8%上升到2020年3月底的13%，背后正是科技股业绩改善的驱动。
围绕三主线掘金
随着大众消费股的走强，市场关注度日渐升温，“消费”已成为市场重要投资主线。
中信建投建议，围绕三主线掘金大众消费股。首先，国家已提出扩内需稳增长的政策指引，但在阶段性旅游等娱乐性活动暂无法开展的情况下，吃喝等基础消费成为首选。同时政府也在出台政策支持消费回补，未来2-3个月有望出现补偿性消费高潮，餐饮供应链企业有望实现业绩改善。
其次，必选消费品有需求刚性，受疫情影响较小，而且可以通过提价有效对抗通胀，业绩增长确定性强。在方向选择上，关注速冻方便食品以及有强提价能力的调味品板块。
第三，休闲食品空间大、品类多、业态丰富，行业增速较快，整体呈现较高的景气周期。疫情期间民众居家加大了休闲零食消费。不同品类和业态下的龙头企业随着行业集中度的提升，均呈现较快增长态势，如瓜子坚果品类龙头、线上休闲食品巨头等。
刘畅看好啤酒板块机会。他表示，啤酒企业中高端进程有望加速，未来产品结构升级仍是行业主线，疫情并未破坏其长期逻辑。二季度随着餐饮动销的恢复，啤酒行业业绩有望逐季改善。
浙商证券看好小家电板块。疫情期间门店关闭、交通不畅等因素对线下门店影响较大，但是在政府扶持以及电商平台的优惠政策下，由于小家电免安装、体积小等特点，线上销量受到的影响有限。随着疫情结束，线下向线上消费转移，线上渠道占比将进一步提升，直播转化率也会随着消费群体消费习惯的改变逐步提高，新型营销方式和渠道将促进小家电行业稳步发展。",2020-04-16 06:31:43,凤凰财经
6,纽约州长科莫：将签署行政令要求市民出门戴口罩,"当地时间15日，美国纽约州州长安德鲁&middot;科莫表示将签署一项行政令，要求该州居民在公共场所不能保持社交距离时，必须佩戴口罩或遮挡口鼻。
(image_address=""https://x0.ifengimg.com/ucms/2020_16/1B79A3CE29F5BA8BA0D117FDA5979BF8874BE12E_w800_h656.jpg"")
命令实施前纽约州居民将有三天时间准备口罩或其他用于遮挡口鼻的物品，该行政令从17日正式施行。科莫表示，违反行政令的居民有可能会受到民事处罚。（央视记者刘旭徐德智）",2020-04-16 06:28:17,凤凰财经
7,特朗普称新增病例峰值已过 将宣布重启社会经济的指导意见,美国总统特朗普15日在白宫发布会上称，美国新增新冠确诊病例已过峰值，16日将宣布重启社会经济的指导意见。（央视记者王逢治）,2020-04-16 06:26:47,凤凰财经
8,配置型资金净流入 外资加仓中国股票,"据数据显示，继4月14日净流入142.29亿元之后，北向资金4月15日再度净流入33.54亿元，而上周二北向资金已净流入126.74亿元。截至4月15日，北向资金4月份净流入达334.28亿元。
此外，交易所和海外基金持仓数据显示，部分外资机构近期持续加仓中国公司股票。
增持中国企业股票
分析人士称，尽管2020年以来，北向资金整体呈现净流出，不过，净流出主要是由交易型资金造成的，配置型资金则呈现净流入态势。中信证券根据托管数据分析指出，3月30日至4月3日，北向资金累计净流入81亿。
由于托管于不同机构的北向资金交易频次呈现显著区别，中信证券将托管于外资银行的资金划分为配置型外资，将托管于外资券商的资金对应于交易型外资。若将时间拉长，2020年1月1日至4月3日，配置型资金呈现净流入，而交易型资金呈现净流出。
中信证券研报指出，配置型资金和交易型资金的投资偏好有较大区别。分行业来看，截至4月3日的最近五周，配置型外资累计净流入排名前五的行业分别为医药、通信、电子、农林牧渔和建筑；同期，食品饮料、商贸零售、煤炭、纺织服装和综合金融为交易型外资净流入排名前五大行业。
一般来说，配置型资金对应长期投资者，这类投资者换手率低。记者梳理数据发现，部分长期投资者近期在对中国股票加仓。例如港交所数据显示，4月7日，美国知名长线投资机构——资本集团斥资1.71亿港元加仓疫苗相关医药公司康希诺，对康希诺的持有比例从13.67%提升至14.59%。
资本集团网站显示，资本集团的旗舰基金——欧洲亚太成长基金(Euro-pacificGrowthFund)，从2019年年底到2020年2月底，将阿里巴巴在组合中的投资占比从1.34%升至2.6%。据介绍，截至4月13日，欧洲亚太成长基金的整体规模为1303亿美元，相较于2019年年底的基金规模有所缩水。业内人士认为，这一持有比例可能由股价变化和资金流入共同作用导致。
此外，港交所数据显示，摩根大通4月7日小幅加仓了中国民航信息网络股份有限公司，4月8日加仓了中海油田服务股份有限公司。4月1日，施罗德小幅加仓互太纺织控股，4月8日小幅加仓株洲中车时代电气股份有限公司。
看好中国经济前景
景顺全球市场策略师克里斯蒂娜&middot;霍珀指出，中国的汽车销量在经历下降之后，3月份的销量数据显著改善。中国的经济活动显然正在改善。
富达国际亚太区首席投资官阿南德(ParasAnand)表示，包括中国在内的亚洲国家在疫情中的整体表现好于欧美，可能带领世界走出危机。他表示，当前世界经济正面临着一些变化，比如石油价格巨幅震荡。亚洲的增长故事，正使之成为全球投资者和资产配置者追捧的对象。
瑞银资产管理资产配置董事罗迪日前表示，随着外围市场逐渐企稳，北向资金有望恢复净流入。",2020-04-16 06:24:54,凤凰财经
9,特朗普怒骂记者：你就是个Showboat(戏精) 再吵吵我走了,"当地时间4月14日，特朗普在白宫玫瑰园举行的新闻发布会上，与CNN政治分析师兼《花花公子》杂志记者布莱恩&middot;卡雷姆又吵起来了。记者在会上表示，他和全国数百人进行了交谈，“他们都说还是无法得到检测，他们也没有保持社交距离”。特朗普随即打断了记者的提问，并称测试是由各州州长决定的，联邦政府无法替他们决定。
当记者进一步追问的时候，特朗普指着记者说道：“我早就说过把这个人放在这只会带来麻烦，他是个戏精”“如果你继续说，我就走了”。",2020-04-16 06:23:58,凤凰财经
