,title,content,pub_time,src
0,罗永浩：决定做电商直播了 侧重数码、文创、图书等产品,e公司讯，3月19日，罗永浩通过实名认证微博表示，看了招商证券那份调研报告之后，决定做电商直播了。虽然我不适合卖口红，但相信能在很多商品的品类里做到带货一哥。初期，罗永浩团队选品会侧重于4个方面，包括具有创新特性的数码科技产品；优秀文创产品；图书；兼具设计感和实用性的家居杂货。此外，中间在穿插一些性价比奇高的日用百货和零食小吃。,2020-03-19 16:59:09,凤凰财经
1,南下港股通成交463.42亿港元，创单日历史最高成交额,财联社3月19日讯，港交所披露数据显示，3月19日，南下港股通共成交463.42亿港元，创单日历史最高成交额。,2020-03-19 16:57:59,凤凰财经
2,辉瑞回应拒绝向中国提供新冠疫苗：复星医药拿下中国市场开发和商业权,"全世界都在翘首期盼新冠肺炎（COVID-19）的疫苗，一丁点风吹草动就能引发民众热议。
3月19日，针对网上跨国药企辉瑞和BioNTec联合开发新冠疫苗但却不包括中国，“联合封杀中国”等传言，辉瑞在官网上公告称：“近日，辉瑞公司和BioNTechSE宣布，两家公司已就共同开发和分销一种潜在的基于mRNA的冠状病毒疫苗达成意向书，以预防COVID-19感染。在此之前，BioNTech已宣布与复星医药合作开发中国市场。因此，辉瑞与BioNTech的协议不包括中国市场。如果辉瑞与BioNTech的合作最终创造出一种安全有效的疫苗，其目的和意图是确保全球范围内获得疫苗。鉴于形势的严峻性以及COVID-19在全球的蔓延速度，我们仍在努力解决细节问题，我们致力于为中国以及全球的患者提供获得优质药物和疫苗的机会。”
也就是说双方合作确实不包括中国市场，是因为合作伙伴BioNTech已将中国市场“卖”给了复星医药，再者，这疫苗能不能成功还远未可知。
一惊一乍实在没必要。
该传言的缘起是因为辉瑞和BioNTech在3月17日官宣合作，新闻稿中称：两家公司已就共同开发和分销的意向书达成协议（不包括中国），一种基于mRNA的潜在冠状病毒疫苗，旨在预防COVID-19感染。两家公司已经签署了《材料转让与合作协议》，使双方可以立即开始合作。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/152789CCA71AAEA594DDF3720F798F50D71294C7_w700_h351.jpg"")
这项合作旨在加速BioNTech潜在的一流COVID-19mRNA疫苗计划BNT162的开发，该计划有望在2020年4月底进入临床测试。这项合作的快速发展基于辉瑞和BioNTech此前于2018年开始的合作，双方开发用于预防流感的基于mRNA的疫苗。两家公司希望利用包括美国和德国的多个研发站点来容纳合作协议确定的活动。
而在更早的3月15日，复星医药官宣了与BioNTech的合作。
复星医药宣布其控股子公司上海复星医药产业发展有限公司获BioNTechSE许可在中国独家开发和商业化基于其专有的mRNA技术平台研发的针对COVID-19的疫苗产品。
根据协议，复星医药产业负责该疫苗在中国大陆及港澳台地区（“区域内”）的该产品于区域内的临床试验、上市申请和市场销售，并承担相应的成本和费用。BioNTech将负责提供区域内临床试验申请所需的技术材料和临床前研究数据、配合区域内临床试验，并供应相关临床试验及市场销售所需的产品。
复星医药将根据约定向BioNTech支付至多8,500万美元的许可费（包括首付款、临床开发注册及销售里程碑款项），并在约定的销售提成期间内按该产品年度毛利的35%支付销售提成。同时，对BioNTech进行约5,000万美元的股权投资。
BioNTechSE（www.biontech.de）成立于2008年，注册地为德国，其首席执行官为UgurSahin博士。BioNTech主要致力于癌症、传染病和其他严重疾病的治疗和预防性免疫疗法的研究和开发。BioNTech是业内领先的mRNA平台型生物技术公司之一，且已建立较大规模的生产制造设施。BioNTech于2019年在美国纳斯达克上市，证券代码为“BNTX”。该公司与全球制药公司和研究组织开展了多项产品开发合作，其中包括EliLilly,Sanofi,Genentech,Genmab,Pfizer,BayerAnimalHealth等。
mRNA是一种携带遗传信息的核酸分子。mRNA疫苗将遗传信息导入体内，使得体内细胞产生相应抗原，从而诱导人体产生中和抗体并刺激T细胞应答，通过体液免疫及细胞免疫的双重机制对抗病毒。面对突发的重大疫情，和传统疫苗相比，mRNA疫苗合成和生产工艺相对便捷，具有强大的免疫原性，不需要传统疫苗必需的附加佐剂，安全性好。
复星医药方面称，BioNTech引领mRNA治疗领域技术开发十余年，和其他世界领先公司相比，具有mRNA平台技术多样化，综合研发实力强和高产能等优势。据复星医药全球研发中心总裁回爱民博士介绍，mRNA技术是将遗传信息导入体内，人体以自身细胞为工厂（体内工厂）生产相应的蛋白，达到治疗或预防疾病的目的,全球研发中心一直追踪该技术的发展，双方希望在此领域展开更广泛的合作。
BioNTech创始人兼首席执行官UgurSahin表示，“本次合作是我们在全球范围内共同努力，加速研发出mRNA疫苗以阻止COVID-19疫情蔓延的重要一步。复星医药深刻了解和熟悉中国医药市场，拥有丰富的研发经验和广泛的网络。非常高兴复星医药能与我们一起携手迅速采取行动，共同应对新冠肺炎疫情。”",2020-03-19 16:55:44,凤凰财经
3,在岸人民币收报7.0910贬值650点,"【在岸人民币兑美元收跌650点】在岸人民币兑美元3月19日16:30收盘报7.0910，较上一交易日下跌650点。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/21E809A6428232FDAFAEF5D231BDEFBF1D0253C4_w685_h378.png"")",2020-03-19 16:51:18,凤凰财经
4,信也科技将每股派息0.12美元 连续两年分红,"北京时间3月19日，金融科技集团信也科技（NYSE：FINV）发布了其2019年第四季度及全年未经审计的财务报告。报告显示，信也科技2019年全年业绩表现稳健：全年总营收达59.628亿，同比增长31.2%；全年撮合额达821.67亿元，同比增长33.6%，并创历史新高；全年净利润为23.745亿元。
信也科技在发布此次财报的同时还宣布，预计将于第二季度派发2019财年的股息，金额为每股美国存托股票0.12美元。这意味着信也科技已连续两年为股东进行分红，充分体现了其对业务模式、各方面能力和长期市场潜力的信心。财报还透露，信也科技在2019年12月至2020年1月期间回购了约420万股美国存托股票。截至2020年1月31日，根据公司总授权金额最高可达1.2亿美元的股票回购计划，目前信也科技已经使用了7910万美元用于回购美国存托股票。
全年撮合额达821.67亿元创历史新高
在市场环境存在较大不确定性及平台业务模式转型升级的背景下，信也科技的业绩依旧表现稳健，展现了其作为行业头部平台的实力。
信也科技最新财报数据显示，其2019年第四季度撮合额为168.96亿元，这一数据符合信也科技上一季度财报对于第四季度撮合额将高于160亿元的预期。同时，信也科技2019年全年撮合额达821.67亿元，同比增长33.6%，创下平台成立以来的历史新高。
撮合额稳健增长的同时，信也科技2019年第四季度及全年营收也表现良好。数据显示，信也科技2019年第四季度经营收入、净利润分别为12.328亿元、4.125亿元，全年经营收入达59.628亿元，同比增长31.2%，全年净利润为23.745亿元，盈利能力稳定健康。同时，信也科技的资产负债表和流动性依旧保持强劲，现金及短期流动资金为人民币24亿元，证明了其坚实稳固的运营实力。
平台业务模式的成功转型是信也科技撮合额、营收双双实现大幅增长的内在驱动力。财报显示，2019年第四季度，机构合作伙伴通过平台完成的成交金额占总撮合额的比例，已从2019年第三季度的75.1%上升至100%，成功完成了平台资金来源从以个人投资者为主转变为全部通过机构资金提供的战略转型。财报还披露在2019年第四季度信也科技已完成对福建海峡银行的股权投资，现持有该行4.99%股份，并与福建海峡银行在消费金融等多个方面达成战略合作。
在链接B端能力日趋增强的同时，信也科技链接C端个人及小微商户借款人的能力也在不断增长。财报数据显示，截至2019年12月31日，信也科技累计注册用户数量达1.059亿；累计借款人数为1792.6万；全年用户平均每笔借款金额为3267元，复借率为78.1%，同比增长6.1%，用户粘性较高。截至2020年2月底，信也科技小微金融业务注册申请用户数超5万家，累计成交额近9亿元，发展势头良好。
科技投入持续增加第四季度和全年均实现同比增长
在竞争激烈的金融科技市场，科技投入对于企业的可持续发展意义重大。科技投入的持续增加是信也科技此次财报中的一大亮点。
财报数据显示，2019年第四季度信也科技研发费用为9310万元，同比增长12.0%；全年研发费用为3.906亿元，同比增长22.8%，科技投入力度在上市金融科技公司中处于领先水平。
科技能力、业务经验的可复制性为信也科技对外技术输出以及海外业务的拓展奠定了基础。据了解，信也科技目前已与20余家机构建立合作，输出包括风险评级模型、BI数据报表解决方案、明镜反欺诈平台等技术，深度帮助传统金融机构进行线上化、数字化的消费金融业务发展。
信也科技国际化业务也已取得较大进展，其印度尼西亚子公司已于2019年12月获得了印度尼西亚金融服务管理局颁发的基于技术和信息的金融借贷机构许可证。
信也科技CFO何德亮表示：“我们的创新技术能够帮助我们在充满挑战的经营环境中有效地管理信用风险，并且更好地服务借款人和机构资金合作伙伴。随着我们与机构合作伙伴关系的稳步推进，以及在可预见的未来，贷款需求量的合理快速发展，我们有决心进一步发掘国内外在线消费金融市场的巨大潜力。”
信也科技此次财报还透露，公司董事会已批准创始人顾少丰担任董事长，章峰担任公司唯一首席执行官，同时批准张俊辞去公司联席首席执行官和董事长职务。张俊将继续担任董事会成员和顾问。
张俊表示：“为了公司未来更好的发展，我在创业的同时，也一直在寻找和培养合适的管理者，今天的相关任命是早有计划的。章峰在2015年加入公司后，曾历任首席风险官、首席运营官，自2018年9月以来一直担任公司联席CEO，他对公司各个业务线的发展有着深刻的理解，充分具备并验证了其担任首席执行官的成熟能力。顾少丰是我最值得信任的创业合伙人，这些年在公司曾担任了多个重要职位，非常熟悉公司的整体发展战略。当下公司正处于向持牌机构转型的重要阶段，公司管理层的丰富经验无疑将对公司起到更大帮助。相信团队将会带领公司继续保持增长和创新，为客户不断地创造价值。”",2020-03-19 16:42:26,凤凰财经
5,美航空股“腰斩”套牢巴菲特，政府救助计划能否奏效？,"2008年9月底，“股神”巴菲特“抄底”高盛（GS）之后，两个月内高盛的股价一度“腰斩”；而时隔近12年后，巴菲特在2月底“抄底”达美航空（DAL），不到一个月的时间航空股也全面“腰斩”，3月18日达美航空大跌近26%，报收23.49美元。美国对航空业的拯救计划能否奏效？国际油价跌破30美元/桶，美国页岩油气相关产业债务问题业让人担忧。
就上述问题，第一财经记者采访了美国蒙茅斯大学（MonmouthUniversity）经济学教授理查德&middot;罗伯茨（RichardRoberts），理查德&middot;罗伯茨曾在2008年金融危机期间担任美联储风险信贷总监，并出版了《手持柴火的灭火人：美联储》一书。他认为美国不会让大型航空公司破产，不过页岩油气产业方面，实力较弱的企业会面临破产。
美国政府会拯救航空产业
第一财经：达美航空股价已经腰斩，巴菲特的“抄底”并不顺利，今年整个航空业产业面临危机，债务上的问题会不会引发严重冲击？
理查德&middot;罗伯茨：对巴菲特来说，“抄底”可能是一个明智的举动，但对于普通投资者而言却不是。要能成功预测市场最低点，要能知道何时能成功控制住疫情对美国企业界的影响，而这一点目前没有人知道。
航空公司最初要求联邦政府提供约500亿美元的援助，相比之下，美国政府在2008年金融危机期间，动用了500亿美元救助通用汽车（GM），其中大部分已经偿还。
根据我们的资产负债表和当前的危机，如果想维持旅行基础设施，航空公司必须获得政府的援助。航空公司知道这一点，就像2008金融危机期间的大型银行一样，如果情况变得非常糟糕，他们可以依靠救助。这是道德风险的另一个经典案例，美国不会让大型航空公司破产，而航空公司高管也知道这一点。航空业一旦崩溃，将使得近一百万人失业，并摧毁美国几乎所有的长途旅行基础设施。
第一财经：参考2008年的做法，你认为拯救航空业要怎么做？
理查德&middot;罗伯茨：在过去十年中，美国航空公司将90％以上的现金利润用于股票回购，以回馈投资者和他们自己的高管，后者的薪酬通常与股票挂钩。换句话说，航空公司将很少的利润留给“雨天”。
但是，新冠病毒危机不仅仅是“雨天”。我建议，救市必须是有条件的，必须要求航空公司将利润保留在银行中。这是2008年危机后对汽车制造商的要求，福特汽车（F）现在有近500亿美元的储备金，以备下次发生这种情况时使用。这次的疫情大流行是个意外。下一次就不是意外了。如果我们要求普通美国人储蓄，那么大型的美国公司也应如此。
波音（BA）对美国旅行基础设施并不那么重要。在新冠病毒疫情发生之前，波音就已经濒临破产，政府没有必要介入以防止这种情况的发生，尽管政府应该为波音及其员工提供帮助。
油价大跌或导致页岩气产业债务危机
天然气出口商Cheniere能源（LNG）等企业股价大跌，跟航空产业不一样，理查德&middot;罗伯茨认为页岩油气产业方面，将会面临一定的债务危机，弱势企业会被淘汰。
第一财经：此轮油价大跌，对美国页岩油气产业的影响如何？会不会也有类似航空产业的债务问题？
理查德&middot;罗伯茨：与欧佩克/俄罗斯有关的油价暴跌，无疑将影响美国的某些生产商，页岩气产业会面临很多的破产，在一个自由经济市场，这是很正常的。过去这些企业之所以会存在，就是因为美联储的货币宽松和低利率政策，政府应该让自由市场发挥作用——一些较弱的生产商将会并且应该倒闭。但是，在此之前，政府应协助受疫情影响的所有企业。
第一财经：美国中小企业债务的问题，对美联储等监管层来说，有什么办法解决？这样的债务问题跟2008年10月有些什么不同？现在美国的银行业资本充足率依然比较高，应对危机会不会从容一些？
理查德&middot;罗伯茨：中小企业债务危机起源不同但相互交织。当前是一场医疗危机，已经使美国相当疲软的经济从衰退的悬崖跌落。美国经济比大多数人预期的要差，也比数据显示的要弱。正是因为美联储为应对2008年金融危机采取了充满误导性的长期宽松举措，从而引发不当激励和不良投资造就了美国经济的今天。不过，美国的银行现在状况比2008年要好。然而，在深U形的衰退中，改善了的资本和流动性水平很快就会消失，这就是我所一直预测的衰退类型。
政府将致力于协助受到负面影响的任何企业和员工。一旦我们度过了危机，就应取消所有政府援助，并应允许市场运作。我们对上一次危机的应对措施所面临的问题是，我们在经济衰退后的六年里继续进行宽松政策，使美国经济充斥着不良投资，这些投资是今天危机的背景，并助长了这场危机。",2020-03-19 16:39:50,凤凰财经
6,恒生指数收跌2.61%报21709点 腾讯(00700)逆市涨2.7%,"凤凰网港股|港股今日受压下行，恒指早盘低开后震荡向下，但午后止跌反弹，收复部分跌幅，市场逢低买盘增强，截至收盘，恒生指数跌582.69点，跌幅2.61%，报21709.13点；红筹指数跌118.78点，跌幅3.63%，报3156.73点；国企指数跌240.98点，跌幅2.74%，报8559.64点。
蓝筹股跌幅榜中，长江基建集团(01038.hk)跌12.598%，报38.85港元，成交额4.24亿港元、电能实业(00006.hk)跌9.505%，报45.7港元，成交额4.9亿港元、太古股份公司A(00019.hk)跌8.742%，报47.5港元，成交额1.77亿港元、长和(00001.hk)跌8.717%，报45.55港元，成交额13.28亿港元、华润电力(00836.hk)跌7.714%，报6.58港元，成交额1.79亿港元。
腾讯(00700)今日逆市涨2.69%报343元，成交202.18亿元。公司2019全年营收3772.89亿同比增长21%，净利润943.51亿同比增长22%。
中国移动(00941)微跌1.13%报48.25元，公司公布，截止至2019年12月31日，股东应占利润为人民币1,066亿元，下降9.5%，市场预估1,054.4亿元。
普拉达(01913)大涨11.56%报22元，公司公布截至去年12月31日止年度纯利2.56亿元(欧元.下同)，按年升24.5%，每股盈利0.1元，派末期股息每股0.02元。
碧桂园服务(06098)涨4.25%报26.05元，公司昨日公布，截至去年底止，全年股东应占盈利16.71亿元(人民币.下同)，按年增长80.97%，每股盈利62.73分，派末期息15.14分。
电讯业板块跌幅最大：行业平均跌幅：5.493%；直通电讯(08337.hk)跌16.667%，报0.030港元、中国铁塔(00788.hk)跌10.714%，报1.500港元、中播控股(00471.hk)跌10.526%，报0.340港元、香港宽频(01310.hk)跌10.201%，报10.740港元、中国全通(00633.hk)跌8.929%，报0.153港元。
保险板块跌幅居前：行业平均跌幅：4.084%；保诚(02378.hk)跌10.651%，报75.500港元、中国财险(02328.hk)跌6.412%，报6.130港元、中国太保(02601.hk)跌6.392%，报18.160港元、新华保险(01336.hk)跌6.349%，报20.650港元、中国太平(00966.hk)跌5.814%，报11.340港元。
石油与天然气板块遭抛售：行业平均跌幅：4.053%；中国基建投资(00600.hk)跌20.513%，报0.031港元、阳光油砂（新）(02012.hk)跌18.072%，报0.680港元、MI能源(01555.hk)跌16.471%，报0.071港元、百勤油服(02178.hk)跌15.385%，报0.088港元、华油能源(01251.hk)跌13.889%，报0.310港元。
郭家耀表示，美股周三再度急泻，投资者忧虑疫情扩散，拖累环球经济陷入衰退，加上有传机构投资者为应付大规模赎回而抛售资产，市场再现恐慌情绪，指数再次触及溶断机制，道指一度急泻超过2,300点，尾市跌幅稍为收窄。美元表现强势，美汇指数冲破100点水平，美国十年期债息进一步回升至1.19厘水平。沙地进一步增产，引发市场对供应过剩忧虑，油价显著下滑，金价亦维持弱势。港股预托证券普遍向下，预料大市早段跟随外围低开。内地股市反覆向下，主要受外围走势拖累，沪综指收市下跌1.8%，沪深两市成交额回落至8,370亿元人民币水平。港股跟随美股遭到抛售，市场情绪恐慌，指数再创近年新低水平。各国央行大手放水，期望稳住市场悲观预期，但由于平仓压力仍在，预料指数短期难有太大反弹空间，维持于21,500点至22,500点水平上落。
免责声明：文章观点仅代表作者本人，不代表凤凰网港股立场。若内容涉及投资建议，仅供参考不作为投资依据。凤凰网港股不承担由此引起的任何损失或损害。投资有风险，入市需谨慎。",2020-03-19 16:37:51,凤凰财经
7,“无印良品”经营公司被指在日本国内漏报税款,"据共同社消息，3月18日从经营“无印良品”的日本良品计划公司及相关人士处获悉，该公司日前接受了东京国税局的税务调查，该公司对提供给中国子公司的商品货款及商标权使用费的定价低于正常价格，东京国税局认为此举涉嫌通过减少该公司的利润额度从而降低其纳税额。关于良品计划公司与中国子公司的交易，东京国税局指出，该公司本应在日本国内申报的所得已转移至海外，根据转移价格税制，在到2017年2月为止的3年中，漏报约75亿日元（约合人民币4.9亿元）。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/80C4468830E25862A7419A25A8D0E3C553483CC4_w500_h314.jpg"")
良品计划公司表示：“虽然与有关部门的见解存在差异，但已经完成纳税。为避免今后再次发生类似情况，已向日中两国的税务部门申请开展双边磋商。”据悉，本次追缴税额包含少报加算税在内约为21亿日元（约1.36亿元人民币）。
良品计划公司已在超过20个国家和地区开店。2018财年（2018年3月至2019年2月）合并财报的资料显示，相当于销售额的营业利润中，日本国内部分约为2462亿日元。仅次于日本国内的当属中国市场，已开设超过250家店铺，营业利润约为750亿日元（约48.5亿元人民币）。
（原题为《良品计划公司被指在日本国内漏报税款》）",2020-03-19 16:37:18,凤凰财经
8,油价暴跌运费飙升，趁机“囤油”要先过油轮涨价关,"国际油价继续深跌，WTI跌至18年以来最低，布伦特跌至2003年以来的最低点，原油价格逼近20美元关口。为了夺回失去的市场份额，主要产油国抢订油轮以输出更多原油，而买家则想抓住油价暴跌的机会，然而巨型油轮的运费上涨，可能使油企趁价格低位“抢油”的行为并不如看上去那样划算。
近日网传中国84艘VLCC（超大型油轮）船队拔锚起航，直赴沙特海湾运输低价原油。对此，第一财经记者分别致电中国两家经营超大型油轮的能源运输公司，其中一家表示公司的确有一部分油轮在跑中东航线，但并未透露更多信息；另一家公司则称一切以公告为准，不过截至目前，该公司并未在交易所公告中披露相关情况。
所谓VLCC（超大型油轮）和ULCC（巨型油轮），都是海上原油运输的主力，VLCC一般是指载重吨位在20-30万吨之间的油轮，相当于200万桶原油的装运量，而ULCC的载重量一般在30万吨以上。
船队在线HiFleet的航运轨迹图显示，15万吨-30万吨及30万吨以上的油轮，大量从阿拉伯海开往中国，主要停靠中国的天津新港、日照、青岛、连云港、舟山、宁波、湛江、南沙等港口。据石化物流行业的大数据+AI分析工具油化52Hz的统计数据，2020年2月份中国进⼝原油船运共计挂靠263次。
事实上，尽管目前油价遭到重挫，但眼下“抢油”也面临着陡升的VLCC运费。目前VLCC的需求量正在快速增长，其运费也水涨船高。造成VLCC需求高的原因，除了各石油进口国加紧购买储备之外，还有沙特阿拉伯增加了自己船队的油轮预订量，以将其现在额外的260万桶/日超低价石油运输到所有地区。
油轮价格居高不下的另一个原因是，随着石油市场结构转向期货交易，交易员和石油巨头的交易部门都希望租用油轮进行浮动存储。
在OPEC谈判破裂、原油价格战开始之后，中东至中国航线的巨型油轮（VLCC）运费在一夜之间几乎翻倍。据外媒报道，目前VLCC平均运价已经从2月中旬的30000美元/天增至上周的21万美元/天，涨幅高达600%。
由于预计未来几个月的运价将上涨，因此现在也强烈需要采用油轮来储存原油，但航运业消息人士指出，随着轮船费率飙涨，加上新冠疫情打击景气后，能源需求大减，将新增加的原油供应储存于超级油轮变得愈来愈不划算。
“在这种需求疲软的环境下，当前运费水准很快就要变得难以为继，”一位船舶经纪商称。
中国是目前拥有VLCC最多的国家之一，通过VLCC的港口及航运数据，可以透视中国的原油需求及购买活跃度。去年，中国原油进口首次突破5亿吨，而且需求还将持续增加。京瀚信息科技（上海）有限公司总经理王彤从大数据角度解读道：“过去一年内，VLCC在挂靠次数在全球挂靠次数的23%，也就是说中国原油进口量约占全球原油贸易量的四分之一。”
52Hz的统计数据显示，中国内地港口VLCC+ULCC日靠泊作业次数在2月份受疫情影响明显，下降了26%，在3月份则开始逐步恢复，同时未来30天中国内地港口VLCC预计到港数量明显增加。
国家统计局公布的数据显示，中国1-2月进口原油8609万吨，同比增长5.2%，增幅并不明显；与此同时，原油生产保持增长，加工量下降，1—2月份，生产原油3200万吨，日均产量53.3万吨，同比增长3.7%；加工原油9919万吨，日均加工165.3万吨，同比下降3.8%。",2020-03-19 16:35:13,凤凰财经
9,郭红丈夫薛育明承认：是我炮制了“世界失控了“”华商太难了”,"2月27日至3月16日，“掌上印尼”、“厄瓜多尔华人在线”等60多个微信公众号发布多篇雷同文章：“世界失控了”“华商太难了”。媒体报道称，文章背后的人或是郭红。
3月19日，郭红丈夫薛育明回应上游新闻称，上述假消息与妻子无关，都是其一手策划的，目的是为了提高阅读量和涨粉。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/115F7F9AACE1C96BCC04BCF3E83464E1DCC6A49E_w427_h860.jpg"")
▲2月底至3月16日，薛育明发布了数百篇雷同文章，公安部门介入调查。图片来源于网络
上游新闻记者梳理发现，雷同文章版本如下：“点赞！返某某国华人自愿自我隔离：对自己和家人负责”“华人注意！某某国卫生部公布了10个易感染新冠风险场所”“疫情之下的某某国：店铺关门歇业，有家难回，在某某国的华商太难了”……
上述文章内容大多大同小异，在不同的公众号上，只是换了地名、人名、和从事行业，其余均雷同。
3月18日，微信一客服人员告诉上游新闻记者，上述消息均为假消息，已封了50多个违规公众帐号，删除相关文章百余篇。“还在进一步排查，发现转载的也会删。”
上游新闻记者了解到，前述微信公众号的账号主体为福建省福清市的三家公司，法定代表人分别为郭红、薛育明、郭仕强。工商登记信息显示，郭红名下的公司注册于2016年3月，薛育明名下的公司注册于2019年2月，郭仕强名下的公司注册于2019年6月。
(image_address=""https://x0.ifengimg.com/ucms/2020_12/DF517A03B08D0A624ED21E77F26FEC2667D08D6B_w471_h760.jpg"")
▲发布假消息的微信公众号的账号主体为福建福清市的三家公司，法定代表人分别为郭红、薛育明、郭仕强。网页截图
3月18日，郭仕强向上游新闻介绍，妹夫薛育明出生于1990年，是自媒体从业者。妹夫先以妹妹郭红的名义注册了“时代创想传媒”，股东就妹妹一人；妹夫自己注册了第二家公司“海外同城人人帮”、股东一人，系其本人；妹夫再以他的名义注册了“天天快帮”，股东是他和妹妹。“注册三家公司就是为了多弄几个微信公号。”
郭仕强介绍，上述三家公司一套班子，有5至6名员工，薛育明是实际控制人。其妹妹是家庭主妇不管事，她只是挂个名。“员工为省事，每篇文章就改了一点点。”
郭仕强称，福清是华侨之乡，有很多个华侨微信群。2月27日，第一篇文章发表后，薛育明便开始向各个华侨微信群推广。而之前，他们更是炮制了一系列的“世界失控了”文章。
3月19日，薛育明向上游新闻记者介绍，此前，微信公众号没做起来，他一直在琢磨如何涨粉和提高阅读量。2月下旬，他在网上看到类似文章后，便产生了借助“疫情”涨粉的想法。于是，他和员工炮制了数百篇“华商太难了”的文章。“没人雇我发这些文章，是我自个发的。发出后，阅读量大多是几百，粉丝也没涨。现在我还在配合公安和网信部门调查，后悔。”
上游新闻记者牛泰",2020-03-19 16:31:40,凤凰财经
