,title,content,pub_time,src
0,证监会：正在抓紧研究出台新三板精选层转板相关规则,证监会上市公司监管部主任李明表示，证监会正在抓紧研究出台新三板精选层转板相关规则。,2020-10-12 16:54:20,凤凰财经
1,【券商聚焦】国信证券：恒指四季度上涨概率极高 大概率突破25500点 ,"国信证券发研报指，银行的ROE的低点已出现在Q2，或者说坏账的高点已出现在Q2，而Q3，Q4即便是表观口径上高于Q2，那不过是将未来的坏账提前确认，并不摧毁它的现金流价值。而当下，考虑到港股的部分银行估值已经到了破产水平，而事实上这些国有银行不可能破产，所以它们的估值修复一触即发。
国信以股息率测算，恒指四季度上涨的概率极高，突破25500是大概率事件。该行主张平衡配置中考虑3个方面：估值、确定性、timing。并讨论了在这个框架下的板块配置建议。
国信证券给出的股票组合建议为：腾讯控股，美团点评-W，京东集团-SW，阿里巴巴-SW,，玖龙纸业，中信证券，中信建投证券，海螺水泥，招商银行，申洲国际。",2020-10-12 16:53:46,凤凰财经
2,国资委：力争2022年央企重点企业平均研发投入强度要达到5%以上,中证网讯（记者刘丽靓）10月12日，国务院国资委副主任翁杰明在国务院政策例行吹风会中表示，要进一步推进中央企业加大科技创新投入。2019年，中央企业研发经费投入达到8190亿元，比上年增长了17.5%，我们将进一步健全研发投入效益加回机制，把研发投入的资金在考核当中加到效益里来，进一步提升科技指标权重，加大科技奖励在考核当中的加分力度，推动国有企业研发投入强度稳步增长。力争到2022年，中央企业重点企业平均研发投入强度要达到5%以上。,2020-10-12 16:52:40,凤凰财经
3,国务院国资委：混改4000多项，引入社会资本超1.5万亿,"10月12日，在国务院新闻办公室举办的新闻吹风会上，国务院国有资产监督管理委员会副主任翁杰明表示，国有企业混合所有制改革实现了积极稳妥推进，国有资本功能进一步放大。
翁杰明表示，国有企业积极推动充分竞争行业和领域的混改，有效探索电力、通信、军工、民航等重点领域混改。2013年以来累计实施混改4000多项，引入社会资本超过1.5万亿元，混合所有制企业户数比提高近20个百分点，超过70%。中央企业通过产业基金、投资入股等方式，参股民营企业超过6000户、投资额超过4000亿元。
翁杰明表示，改革有力促进了各种所有制资本取长补短、相互促进、共同发展，有效推动了企业加快转换经营机制，提高了国有资本配置和运行效率。
相关报道：
国资委：支持国企与民企相互兼并重组，不设界限
国资委：鼓励国有控股上市公司引进持股占5%以上的战略投资者",2020-10-12 16:51:09,凤凰财经
4,国资委：鼓励国有控股上市公司引进持股占5%以上的战略投资者,中证网讯（记者刘丽靓）10月12日，国务院国资委副主任翁杰明在国务院政策例行吹风会中表示，要分层分类推动改革，混改更多是要聚焦到国有资本投资公司、运营公司所出资企业和商业一类子企业。要合理设计和优化股权结构，鼓励国有控股上市公司引进持股占5%甚至5%以上的战略投资者进来，作为积极股东参与治理，至于非上市公司相应的股比还可以再大一些，宜独则独、宜控则控、宜参则参。,2020-10-12 16:50:29,凤凰财经
5,打造领先财富管理银行  兴业银行零售财富综合金融资产破1.5万亿,"今年以来，兴业银行加快推动财富转型，财富销售能力“爆棚”，理财+基金“双百亿”爆款产品频出。1月初实现“开门红”，首款固收增强理财产品“年年升”系列销售109亿元；3月份私募基金“宁泉兴悦”销售87亿元，创下单一渠道私募基金市场销售纪录；6月，“中银顺兴基金”和“兴银理财年年升3号”双双破百亿；8月再创百亿速度奇迹，单日销售“广发稳健优选基金”118亿元。
持续不断的爆款产品背后，是兴业银行发挥“商行+投行”战略优势，深入践行“零售财富和私行战略优先”部署，加快财富管理业务体系改革，强化产品精选、专业服务、科技支撑、线上渠道等四大能力建设，推动财富业务实现销量、规模、客户和收入增长的全面突破。上半年，该行克服疫情影响，实现财富产品销售爆发式增长，零售财富类产品累计销售2.71万亿元，其中净值型理财销量增长126.9%；基金销售同比增长333%；券商集合理财销售同比增长52%，销量位列股份制银行首位，带动全行零售财富综合金融资产突破1.5万亿元，零售财富销售收入同比增长46.12%，零售客户突破8000万户。
全面深化组织体系改革
随着我国居民储蓄意愿下降，投资需求提升，金融投资产品供给丰富，供需两端推动财富管理行业进入快速发展期，2018年底我国财富管理行业规模已达到130万亿元，有研究预测，到2023年底，我国居民可投资金融资产将突破243万亿。财富管理业务已成为金融机构竞相角逐的蓝海。
为进一步做大做强财富业务，2020年兴业银行将财富管理与私人银行业务提上战略优先位置，增强财富管理业务的价值创造和对“商行+投行”战略的支撑功能，进一步深化财富管理组织体系改革。在总行整合设立零售财富与负债管理部、私人银行部两大部门，分别统筹管理大众财富客户和私行客户，将客户和产品紧密融合，进一步释放财富业务发展动能；在一级分行整合设立为财富管理与私人银行部（中心），深耕财富管理和高净值客户。
高效的财富管理离不开专业的投资顾问团队。在财富队伍建设上，兴业银行计划未来新增专业队伍1500人；在财富人员培养上，搭建了涵盖投资顾问、理财经理和私人银行客户经理等完整的培养、培训体系。
“产品+服务”构筑长期护城河
基于稀缺、优质资产而形成的精选财富产品是商业银行财富管理的重要“护城河”之一。今年以来，兴业银行积极启动财富产品“货架”建设，建立了“代销+自营”为基础的开放产品体系，构建品类齐全、风险明晰的财富产品线，以满足不同客群的多样化理财需求。
上半年，该行一方面依托集团化经营优势，有效整合理财、基金、信托等集团子公司资源，构建全方位一体化客户服务能力，特别是加强与理财子公司的协同联动，契合银行客户风险偏好稳健的特点，重点打造“固收+”产品体系，在普益标准银行综合理财能力排名中，兴业银行已经连续十二个季度蝉联第一；另一方面强化研究赋能，踩准资本市场节奏，全市场优选产品，抢先锁定稀缺资源，共引入保险、基金、券商等157家合作伙伴，积极打造投资生态圈。截至6月末，同时上架精选财富产品超3000款，而其中重点首发的20余只权益类产品，目前平均年化收益超过25%。
客户是财富管理行业的立身之本。兴业银行坚持以客户为中心，打造有温度的领先财富管理银行，建立了较为完备的财富管理队伍，也是业内首批采用客户分层经营服务的银行之一。6月末该行零售财富负责人、零售财富类产品经理、支行零售负责人、社区支行负责人、营业厅主任、理财经理等六个关键岗位的持证率达到100%，确保人员的专业服务能力。同时，该行不断提升客户资产配置服务能力，通过标准的KYC流程了解客户需求，为客户进行资产大类之间的均衡配置，提供从购买、存续到产品到期对接的闭环式服务。
科技驱动数字化转型
金融科技时代，财富管理数字化转型是商业银行的必然选择。兴业银行拥有较为深厚的科技基因，率先成立银行系首家科技子公司，近年来持续加大科技投入，深化金融与科技融合，加快数字化转型，构建“安全银行、流程银行、开放银行、智慧银行”，驱动客户服务模式变革和服务效率提升。
依托强大科技支持，兴业银行自主研发了资产配置系统，该系统目前已成为管理客户资产、进行数据分析和投资决策的专业化、网络化服务平台。该系统有效将理财经理“风险评估－资产配置－产品选择－组合跟踪”四步销售流程标准化和系统化，同时依托“资本-资产”定价模型和财务规划理论，能够根据客户需求精准提供个性化资产配置建议。
客户线上经营已是大势所趋，兴业银行顺势而为，加快财富管理线上化进程：在手机银行持续进行财富业务内容建设，大力推广“线上理财工作室”；上线线上营业厅，开设线上兴业直播间与客户在线分享专业的投资策略观点；开辟财富课堂短视频，吸引千万级关注，进一步提升了客户体验。
经过近年来的数字化转型和服务升级，兴业银行线上化财富管理业务快速增长，到6月末网络金融交易替代率已达95.91%，理财、基金、保险线上交易笔数在全渠道占比超过90%。",2020-10-12 16:40:59,凤凰财经
6,京东数科推出Fedlearn  助力数据安全保护并大幅提升学习效率,"伴随产业数字化发展及城市数字化建设，跨机构跨行业的合作越来越频繁、政府和企业面临的场景越来越复杂、数据挖掘的广度和深度也日益增长，因此机构间数据共享和数据融合的需求也越来越强烈。同时，互联网数据分散在不同企业或终端而形成“数据孤岛”现象也亟需破解，基于此背景，联邦学习应运而生。联邦学习定义了机器学习框架，在此框架下，通过设计虚拟模型解决不同数据拥有方在不交换数据的情况下进行协作的问题，可以做到在不泄露隐私数据的情况下实现企业间的数据融合建模。
近日，京东数字科技集团（简称：京东数科）正式推出Fedlearn，旨在更好地挖掘数据价值，实现多方共赢的机器学习，在满足数据隐私安全和监管要求的前提下，让人工智能系统更加高效准确地共同使用各自数据的机器学习框架。
“最强大脑”打造的Fedlearn平台
联邦学习在产业应用方面此前曾面临一系列挑战——由于需要传递梯度信息，容易导致基于梯度信息的构造攻击；需要对梯度加密，虽然增加了安全性，但是也极大损失了算法的效率；传统联邦学习基于同步更新，浪费了大量的计算资源。如何设计既能保证安全性又具有高效率的联邦学习算法以满足产业AI应用需求，是业界面临的突出难题。
为解决这一问题，京东数科正式推出了自研的Fedlearn平台，该平台具有三大特点。第一，在数据和模型隐私方面，不同参与方之间没有直接交换本地数据和模型参数，而是交换更新参数所需的中间数值。同时，为了避免从这些中间数值中恢复数据信息，采用增加扰动对这些数值进行保护，确保了数据和模型的隐私安全。其次，在通讯方面，引入中心化数据交换的概念，使得数据的交换独立于参与方。最后，采用异步计算框架，极大地提高了模型训练的速度。
融合了密码学、机器学习、区块链等联邦学习算法的Fedlearn平台，搭建出一套安全、智能、高效的链接平台，在各机构数据不用向外传输的前提下，通过联合多方机构数据，实现共同构建模型等多方数据联合使用场景，获得加成效应。相较于传统的数据共享交换方法，Fedlearn平台创新性地提出了并行加密算法、异步计算框架、创新联邦学习等技术架构，在保证数据安全的前提下提升学习效率，并逐步达到融合亿级规模数据的能力。
在京东数科开发Fedlearn平台的过程中，也实现了多项业界首创技术，譬如近期实现的“基于核的非线性联邦学习算法”。在安全性上，这一方法不传输原始样本及梯度信息，充分保护数据隐私；在快速性方面，这一方法使用首创的双随机梯度下降，大大提高计算速度，充分利用计算资源，通过增加扰动提高数据的安全保护。这一技术创新已经形成了论文《解决多方垂直联邦学习的安全核学习算法》（FederatedDoublyStochasticKernelLearningforVerticallyPartitionedData），并被顶级学术会议KDD2020接受。
Fedlearn平台以多自研联邦学习算法、多方同态加密、轻量级分布式架构、区块链与联邦学习融合、数据安全容器、一站式操作平台“六位一体”核心能力，长效保持自身行业竞争力，其背后的项目团队成员更是90%以上都拥有算法、密码学或机器学习方向的博士、硕士学历，用京东数科AI实验室首席科学家薄列峰的话说，就是“我们在用‘最强大脑’驾驭和梳理联邦学习”。
联邦学习领域的“增长官”
“联邦学习并不会损害模型效果，反而能够提高业务模型效果”，京东数科风险管理中心智能模型部负责人彭南博表示，“在京东数科风控‘联邦模盒’产品业务实践中，着实取得较于传统联合建模更优的效果”。究其原因，一方面，联邦学习理论上是能够获得最优解的，即通过梯度下降迭代过程，可以实现联邦间的特征组合和交叉建模，从而解决如“异或”这样的非线性问题；另一方面，由于能够保护数据隐私安全，因此无需限制建模样本的数量，使联邦学习可以使用更多数据建模，基于大数据更有效发现数据规律，进而提升模型效果。
另外在风控建模合作中，业务方通常还会要求模型具备较高的可解释性，也就是说，模型自己能够解释预测的结果、为什么会做出这样的预测。例如，在信贷风控中，根据多头借贷风险常识，借贷申请数量越多风险越大，若在模型中表现相反，有极大可能性是数据问题导致模型发生错误，此时部署上线将造成金融业务的坏账损失。然而联邦学习的主张是保护用户隐私，使得传统联邦模型很难进行细节解释，当前风控最常用的联邦XGB算法，因其分裂方向暗含了特征取值区间，需要隐藏特征含义才能保护数据，所以联邦模型的不可解释性成为联邦学习面向风控应用的又一大难题，目前市场上的联邦学习产品训练出的模型往往不可解释。
在风险管理创新性应用领域上，京东数科提出行业内首个实现联邦树模型可解释性方法，并融入到“联邦模盒”产品中，该产品已包含了多种原创的路径加密算法，实现即使公开特征含义也不会泄露用户隐私，该算法在准确性、复杂度方面与原方案保持一致，同时具有更好的可解释性。
目前京东数科金条、白条业务模型已经全面实现了传统建模向联邦建模的升级，联邦模式下模型的风险识别能力和流量转化率均得到了提升。除了在风控方面的应用，AI+智能城市领域，京东数科自研平台Fedlearn平台也有广泛应用。如“智能城市操作系统”作为政府数字化服务的“底座”，其包含时空数据引擎、时空智能引擎、基于联邦学习的数字网关技术以及京东城市莫奈可视化平台等诸多前沿科技。像时空数据引擎归类城市中的万千数据，解决数据标准化的问题，处理速度比传统数据平台快10—100倍；时空智能引擎将算法进行模块化、积木式输出，解决不同场景下智能应用的开发问题，极大降低开发成本；再如基于联邦学习的数字网关技术，通过用户隐私保护的联合建模机制和多源数据融合算法，有效助力解决平台隐私保护问题。
除此之外，京东数科依托在金融服务、数字营销等领域积累的丰富实践经验，形成了多场景的解决方案，通过联邦学习可以实现多场景的解决方案升级，结合各个客户的自身情况，提供定制化程度更高的服务。目前，已实现多个不同类型的合作项目落地。
从底层代码到算法再到平台搭建，京东数科始终坚持自主研究创新，一路稳扎稳打。“我们希望依托数科强大的AI技术背景，通过Fedlearn平台的科技能力输出助力用户和产业实现‘联结’，为各种规模企业实现赋能和增长，这也是我们作为联邦学习应用落地领军者的使命”，薄列峰表示。",2020-10-12 16:39:00,凤凰财经
7,国资委：鼓励国有控股上市公司引进持股占5%以上的战略投资者,国务院国资委副主任翁杰明在国务院政策例行吹风会中表示，要分层分类推动改革，混改更多是要聚焦到国有资本投资公司、运营公司所出资企业和商业一类子企业。要合理设计和优化股权结构，鼓励国有控股上市公司引进持股占5%甚至5%以上的战略投资者进来，作为积极股东参与治理，至于非上市公司相应的股比还可以再大一些，宜独则独、宜控则控、宜参则参。,2020-10-12 16:37:50,凤凰财经
8,宠物经济催生的掘金机会,"(image_address=""https://x0.ifengimg.com/ucms/2020_42/C3D5FFA87706D75371109D9960D5C6A4B90C0AB7_w600_h338.jpg"")
宠物食品将产生整个宠物市场最大的掘金机会。
出品|每日财报
作者|刘雨辰
国庆前的最后一天，宠物平台波奇宠物在美国交易所上市。这让宠物经济再次活跃在人们的视线中。
中国人自古以来就有养猫养狗的习惯，但之前人们养猫养狗更多的是为了捕鼠和看家。随着人们对精神生活日益重视，开始注重培养生活情趣和追求个性化体验，城市居民开始学习西方养猫养狗来增加陪伴和娱乐，宠物的角色从“看家护院”转变成“生活伴侣”，西方“宠物文化”因此开始在中国流行。
老年化与少子化趋势下，人们对宠物陪伴与精神需求不断提升，成为宠物产业发展的重要动能。美国劳工统计局的调查数据表明，除单身家庭外，宠物费用支出与家庭人口数量呈现负相关关系。
值得注意的是，在新冠疫情的冲击下，全球居家隔离的人们对宠物的需求剧增，宠物行业成为了美国经济少数出现增长的亮点之一。
根据《中国人口科学》杂志的数据，我国独生子女规模在2010年达到1.45亿人，2015年达到1.76亿人，预测到2020年将达到2.04亿人，到2050年中国将累计有3亿独生子女家庭。也就是说，我国少子化、单身化趋势加剧将带动宠物渗透率提升，同时也意味着家庭在宠物费用上的支出或将提升。
1、宠物经济的蓝海市场
饲养宠物的数量和经济水平存在正相关关系，总体来看，随着人均GDP不断增加，相应的人均拥有宠物数量也在增长，两者呈正相关关系。中国农业大学的资料显示，当一个国家的人均GDP达到8000美元后，宠物产业将会快速发展。2015年我国人均GDP超过8000美元，2019年人均GDP突破一万美元，意味着我国进入宠物产业的快速发展期。
根据《2019年中国宠物行业白皮书》统计，我国目前有犬猫类宠物数量1亿只左右，其中宠物狗5503万只，宠物猫4412万只。全国家庭宠物保有率仅4.4%，最高的上海也仅为19.8%，而美国的宠物保有率已经达到68%。当前我国户均宠物数量约为0.2只，而日本约为0.5只，美国为1.4只，我国宠物数量仍有2倍以上的增长空间。
从分类上来看，宠物相关消费包含食品、药品、用品、医疗、美容等各方面，宠物食品（主粮、零食及保健品）受需求刚性所致，在整个消费结构中占据主体地位。根据《2019中国宠物行业白皮书》的数据，2019年宠物食品消费占比超60%，宠物食品产业贯穿宠物抚养的整个生命周期，具备高复购性、高黏性、价格相对不敏感等特性。高消费频次伴随着消费升级的整个过程，带来了宠物食品人均消费量及消费金额的不断提升，因此，宠物食品将产生整个宠物市场最大的掘金机会。
事实上，中国宠物食品行业早在20世纪90年代便已兴起，1993年玛氏公司旗下著名狗粮品牌“宝路”和猫粮品牌“伟嘉”进入中国，开启了中国专业宠物食品市场。根据前瞻研究院的数据，2009-2018年我国宠物食品市场规模大体呈现出逐年递增的趋势，2009年中国宠物食品市场规模仅仅为77亿元，但到了2010年中国宠物食品市场规模达到100亿元的级别，2014年这一市场规模增长至240亿元，而到了2019年，中国宠物食品市场规模已经突破700亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/F6E15992FC6EA163EE6EC2F9BB98E2A5F33211AF_w1035_h508.jpg"")
数据来源：前瞻产业研究院
从竞争格局来看，国内宠物零食市场呈高度分散的竞争格局，CR5的合计市占率仅约28%，其中国外品牌在知名度和市场份额方面均占据优势。这些国外巨头进入国内时间较早，且其在宠物食品领域耕耘已久，拥有较高的品牌知名度、美誉度及忠诚度，其占据了宠物食品的中高端市场和大部分线下销售渠道。例如，玛氏旗下“宝路”和“伟嘉”于1993年已进入中国市场，成为市面上常见的宠物食品，抢先树立起消费者的品牌认知，具备先发优势。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/9BACDD70C19363D1EC66B77DC60F0C10A26BCDCC_w1080_h572.jpg"")
数据来源：前瞻产业研究院
2、本土双雄：中宠股份和佩蒂股份
中宠股份是一家全球宠物食品领域的生产运营商，公司创始人郝忠礼先生于1998年从外贸食品领域投身宠物食品行业，先后成立了烟台中礼工贸、烟台爱思克食品、烟台中幸食品等企业。2002年，烟台中幸食品与日本伊藤公司合资，成立了烟台中宠食品有限公司，从事宠物零食和罐头的研发和生产。2012年6月，在原有产品基础上，公司又增加了宠物干粮生产线，2017年，公司在中小板上市。
佩蒂股份成立于2002年，主要从事宠物咬胶ODM业务，是国内宠物咬胶龙头。公司成立以来，聚焦宠物咬胶的研发与生产，产品主销美国市场，兼具欧洲、澳洲市场。经过多年的发展，公司产品线逐渐丰富，主要产品涵盖畜皮咬胶、植物咬胶、营养肉质零食等。2017年，公司在中小板上市。
从盈利的角度来说，过去五年，中宠股份收入和净利润的增长速度并不是特别突出，营业收入从2015年的6.48亿元增长到2019年的17.16亿元，净利润从2015年的0.56亿元增长到2019年的0.79亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/7B01A914AA7E0EE25E1D1862740CD14F038490F6_w1014_h516.jpg"")
数据来源：东方财富
相比之下，佩蒂股份除了去年利润大幅下滑以外，过去五年保持了的盈利增长水平，归母净利润从2015年的0.58亿元增长到2018年的1.4亿元，而去年盈利大幅下滑的原因是国际贸易摩擦和原料涨价。2019年毛利率为25%（-9.8pcts），主要受鸡肉等原料价格持续高位以及美国出口关税的双重压力，去年公司有86%的收入来自海外，为了缓解关税和原料成本压力，佩蒂股份加速了在柬埔寨和新西兰的布局。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/31F06EDB23CD68929458D5793D9F42836230D34D_w894_h454.jpg"")
数据来源：东方财富
事实上，不管是中宠股份还是佩蒂股份，它们都非常依赖海外市场。2019年，中宠股份境外销售收入占主营业务收入的比例也达到80%。在欧美等发达国家和地区，宠物食品市场发展已经较为成熟，一些大型品牌商已树立了牢固的品牌形象，并占据了大部分市场销售渠道，新进品牌的营销成本和风险相对较高。因此，中宠股份和佩蒂股份以OEM/ODM贴牌方式进入当地市场，所谓的OEM/ODM可以简单的理解成代工厂，利润的大头被外国公司拿走，而且随时可以被压制，承担贸易摩擦带来的成本，去年佩蒂股份利润的大幅下滑就是一个典型的例子。
很显然，如果继续走这一条路是没有前途的，举个例子大家就明白了，2019年中宠股份的境外毛利率在20%左右，而境内毛利率约40%，国内市场中的自主品牌具有明显的溢价能力。两家本土公司未来的希望依靠自主品牌打开中国市场，而这一趋势正在形成，这一点我们可以通过海内外收入占比的变化来印证。中宠股份的国内收入占比从2015年的12%提高到20%，佩蒂股份的国内收入占比从2015年的2%提高到2019年的14%。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/7684CB160DE958A498E9A6C531D406BCE9CE3DA0_w949_h562.jpg"")
(image_address=""https://x0.ifengimg.com/ucms/2020_42/85C065A799C546891008CA88DFF37FCD93567EBC_w987_h495.jpg"")
数据来源：公司财报
我们可以从两方面来理解这一问题，国内收入比重的提升一方面是国内宠物市场本身的扩张加速所带来的效果，另一方面，在国际贸易摩擦的背景之下，海外市场受挫也间接导致公司收入结构的被动变化。
《每日财报》想强调的最后一点是，今年的原材料成本下降对于两家公司是共同的利好，宠物食品的原材料中鸡胸肉等鸡肉产品是最为主要的原材料。去年在非洲猪瘟的影响下，猪肉价格大涨，而鸡肉对于猪肉具备替代作用，这就带动鸡肉价格同步上升。
根据中国禽业协会的数据，2019年白羽肉鸡产品综合平均价格为12.17元/公斤，相比于2018年的10.43元/公斤，同比上涨16.68%。而今年禽类养殖企业普遍扩产，2020年白羽肉鸡供应量将同比攀升。其次，生猪养殖行业在去年10月份已经开启补栏行情，一般来说从补栏确认到最后释放产能大约需要10个月左右的时间，也就是说，今年下半年开始，随着生猪产能逐步恢复，鸡肉的替代性需求将减弱。
相比于去年，今年鸡肉的供给将会增加，而需求将会下降，价格自然就会回落。事实上，我们的逻辑已经被证实，新冠疫情的影响之下，肉鸡价格自今年以来就持续下滑，预计下半年还将延续这一趋势。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/CFA2137211E4758BEB93872DFCD82D0799C3BD56_w337_h152.jpg"")
数据来源:wind
在日韩宠物市场中，玛氏集团均以超过20%的市场份额占据第一的位置，但是两国的本土公司一直牢牢占据第二名的位置，如日本的尤妮佳和韩国的大韩饲料。其中一个非常重要的原因是国家政策普遍更加扶持国内民营企业进行专业化线下渠道的网点建设，且随着两国对宠物食品的审查机制日益完善，对于行业中企业资质的把控和牌照的发放均出现了日益严格的趋势。
与日韩两国相似，近年来中国的进口宠物食品监管政策的日趋严格，为国内品牌开疆拓土提供了宝贵的发展窗口。2018年5月，农村农业部颁布第20号公告，大大提升了企业拿到宠物配合饲料证书的难度，因此拿到证书的企业数量在政策颁布后锐减。此外，我国宠物食品进口政策不断收紧，供给侧改革利好国内较早布局宠物食品生产的龙头企业，给予了其追赶海外竞争对手宝贵的时间窗口，中宠股份和佩蒂股份值得持续关注。但需要说明的是，目前这两家公司的估值普遍偏高，中宠股份的PE达到214，佩蒂股份的PE达到140，并不是好的介入时机。",2020-10-12 16:32:47,凤凰财经
9,证监会李明：全面总结科创板注册制经验 向全市场推行注册制改革,e公司讯，证监会上市公司监管部主任李明表示，证监会下一步将按照新股常态化发行共识，加强研究评估，全面总结科创板注册制经验，向全市场推行注册制改革。,2020-10-12 16:29:27,凤凰财经
