,title,content,pub_time,src
0,光大银行深圳分行原副行长邹建旭接受审查调查,"(image_address=""https://x0.ifengimg.com/ucms/2020_42/C061DF4B56B8E45FF53AEAF807008FDA9030D808_w295_h413.jpg"")
“黑龙江省纪委监委网站”微信公众号10月13日消息，中国光大银行深圳分行原副行长邹建旭涉嫌严重违纪违法，目前正接受浙江省纪委监委驻浙商银行纪检监察组纪律审查和大庆市监委监察调查。
邹建旭简历
邹建旭，男，汉族，1974年8月生，河南鹤壁人，1996年7月参加工作，2006年12月加入中国共产党，河南财经学院金融专业毕业，在职研究生学历，经济学硕士学位。
1996.07—2000.01　中国工商银行河南省鹤壁分行科员
2000.01—2003.05　广发银行郑州分行经七路支行经理
（1998.06—2001.07天津商学院继续教育学院会计学专业在职大学学习）
2003.05—2005.07　光大银行郑州分行公司业务部副总经理
2005.07—2007.07　光大银行福州分行公司业务管理部兼公司业务五部、公司业务一部、风险管理部总经理
2007.07—2009.08　光大银行深圳分行公司业务管理部总经理
（2006.09—2009.01河南财经学院金融专业在职研究生学习，获经济学硕士学位）
2009.08—2010.11　光大银行深圳分行行长助理
2010.11—2013.05　光大银行深圳分行副行长
2013.05—2015.08　光大银行深圳分行风险总监（副行长级）
2015.08—2016.06　光大银行深圳分行副行长
2016.06—2016.08　浙商银行深圳分行党委书记
2016.08—2019.08　浙商银行深圳分行党委书记、行长
2019.08至今　浙商银行资本市场部副总经理
（原标题《中国光大银行深圳分行原副行长邹建旭接受纪律审查和监察调查》）",2020-10-13 16:53:47,凤凰财经
1,世行：2019年最不发达国家债务攀升至创纪录的7440亿美元,"当地时间12日，世界银行（下称“世行”）发布最新一期《国际债务统计报告》（IDS），其中提供了近70年来最详细、分类最细致的外债数据。
数据显示，2019年符合暂停偿债资格国家的外债总额比上年增长了9.5%，达到创纪录的7440亿美元。
世行指出，债权人和借款人亟需开展合作以防范新冠肺炎疫情引发的主权债务危机风险上升。这些国家的债务积累速度几乎是2019年其他低收入和中等收入国家的一倍。
世界银行集团行长戴维&middot;马尔帕斯指出：“实现债务的长期可持续性将取决于大规模改变世界对待债务和投资透明度的态度。现在是时候采取更全面的方式来解决最贫困国家人民所面临的债务危机，包括暂停偿债以及更广泛的努力，比如减少债务存量和加快债务重组，以提高债务透明度为基础。”
实际上，在新冠肺炎疫情爆发之前，世界上许多最贫困国家的公共债务水平上升现象已经引起各方关注。世行曾经在2019年12月发布的《全球债务狂潮》报告中集中讨论了这一问题。
好消息是，在疫情期间，二十国集团（G20）响应世行与国际货币基金组织（IMF）的呼吁，于2020年4月批准了《暂停偿债倡议》（DSSI），以帮助多达73个最贫困国家管控疫情影响。
根据4月G20财长和央行行长会议发表的公报显示，G20成员国承诺为有需要的国家提供卫生和医疗领域的支持，并同意世界最贫困国家从今年5月1日起至年底可暂停偿还债务。
4月16日外交部发言人赵立坚在例行记者会上则表示，“暂缓对最贫困国家债务偿付”这一倡议，中国与G20集团已达成共识，一致同意暂缓有关国家今年5月1日至年底到期的债务本息偿付。下一步，中方将帮助最贫困国家集中力量用于抗击疫情和支持经济社会发展，并继续通过其他多双边渠道积极参与国际社会的抗疫合作。中方还呼吁多边债权人和商业债权人参与此倡议，共同帮助有关国家度过困难。
随后，在今年7月举行的G20财长和央行行长会议上，各方表示同意考虑延长12月到期的最贫困国家债务暂缓偿付期，并将根据新冠疫情发展等情况于今年下半年作出决定。
根据7月G20财长和央行行长会议公报，截至7月18日，全球已有42个最贫困国家要求暂缓偿还债务支付至今年年底，延期支付的债务总额约为53亿美元。
世行此次则披露，符合暂停偿债资格国家所欠官方双边债权人（主要是G20成员国）的债务存量在2019年达到1780亿美元，占低收入和中等收入国家长期债务净流入量的17%。
世行还指出，目前G20的债权国内部发生了一些重要变化，特征是本身就是中等收入国家的成员国贷款明显增加。在同一时期，日本作为二十国集团第二大债权国，所占份额大致保持在15%。
世行建议，提高债务透明度将有助于许多低收入和中等收入国家评估和管理外债安度当下危机，与决策者共同努力实现可持续的债务水平和条款。
世行首席经济学家卡门&middot;莱因哈特表示：“债务使政府能够拥有投资卫生系统、教育或基础设施所需要的额外资源。如果有了债务问题，所有这些宏伟计划都会受到影响。这就是为什么尽快将债务置于可持续的基础之上如此重要，我们经不起再失去一个十年了。”",2020-10-13 16:48:43,凤凰财经
2,美股财报季前瞻：利润降幅收窄，复苏或静待2021年,"周二（13日）美股盘前，花旗和摩根大通将发布业绩，这也标志着新财报季正式拉开帷幕。
受疫情影响，已经陷入盈利衰退的上市公司业绩预计在三季度将继续大幅回落，但随着经济重启进程的延续，投资者已经将目光和希望转向下一年。
机构罕见上调盈利预测
相对于疫情影响高峰期的二季度，三季度美国经济迎来反弹，制造业和服务业显示复苏势头，美国三大股指在8月末联袂创下历史新高。在这种背景下，机构对企业盈利的预期有所改善。根据Refinitiv的数据，华尔街分析师预计，标准普尔500指数成分股第三季度每股收益将较上年同期下降21%，好于二季度31%的降幅。
值得注意的是，分析师在三季度持续上调业绩预期，这是过去近两年来的首次，最初的预测是下滑25%。德意志银行认为，这主要是因为在此前的二季报中，标普500指数利润已经好于市场预期，无论在广度（85%的企业利润超预期）和深度（整体利润超预期20%）上，都达到了前所未有的程度。与此同时，经济复苏的预期正给予市场更多的信心，美国零售销售在8月连续第四个月增长，消费者信心也达到了疫情爆发以来的最高水平。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/969203096CEBCF5A5324BBD32FEE36BC37B90BC4_w502_h254.png"")
美企盈利下滑料持续到四季度（资料来源：Refinitiv）
考虑到疫情远未过去，大部分企业经营状况恢复正常还需要时间。Refinitiv统计显示，分析师预期二季度将是本轮美股业绩表现的低点，在三季度跌幅收窄后，四季度美企利润依然将面临两位数的下滑，而在低基数的影响下，明年一季度有望出现利润反弹。
资产管理公司DWSGroup首席投资官比安科（DavidBianco）表示，三季度美股一度再攀巅峰，即将开始的财报季可能会印证此前市场的判断。不过，他警告说，尽管经济最初的反弹速度比预期的要快，但最近几周复苏的步伐受到疫情的影响已经放缓，消费者支出增长回落，就业岗位增长趋于停滞。随着短期内政府出台更多刺激措施依然虚无缥缈，经济前景再度变得黯淡，这可能对四季度指引造成影响。
由于市场复苏乏力，服务业为代表的众多企业依然面临生存困境，以航空业为例，根据今年3月通过的“关怀法案”，多家航司获得了250亿美元的援助，以保证企业不能在10月1日之前裁员。随着财政支持结束，因市场需求持续低迷，美国航空和美联航近期先后宣布将裁员数万人。
行业分化依旧明显
与二季度一样，刚过去的三季度标普500指数11大板块的利润都将较去年有所下降。其中能源板块受到的影响最大，盈利预计同比骤降115%。工业板块紧随其后，下降60.1%，非必需消费品行业（包括零售业、旅游业和旅游业等受疫情影响最严重的公司）同比回落34%。相对而言，科技、医疗保健和传统避险的公用事业板块业绩受到的影响较小。
事实上，疫情对企业业绩的冲击已经部分表现在了股价的走势上。受疫情对全球能源供需关系的影响，能源板块今年以来累计下跌49%，在标普500指数所有板块中敬陪末座。曾经的全球最大上市公司埃克森美孚8月被调整出道指成份股，公司本月早些时候表示，油价低迷对企业财务造成巨大压力，并宣布在欧洲启动裁员计划，机构预测三季度埃克森美孚将继续录得巨额亏损。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/7689BE11233AA3CCA03FEDC33221B363E51BADA9_w544_h419.png"")
疫情重创能源业，科技和医疗保健板块影响较小（资料来源：FactSet，WSJ）
银行业盈利预估较二季度末有所上修，在美国政府和美联储刺激政策的帮助下，外界此前担心的企业和个人大规模违约的现象并未发生，金融机构当季坏账拨备可能有所回落。摩根士丹利分析师格拉赛克（BetsyGraseck）指出，美国9月失业率降至7.9%，已经低于大多数银行之前用来建立拨备对失业率9%的预估，预计第三季度贷款拨备将比第二季度下降约61%。
与此同时，交易和投行业务成为了新的业绩增长点。散户的加入使得美股在传统淡季7~8月保持热度，而9月的市场波动也使得交投保持活跃态势。美银首席执行官莫伊尼汉（BrianMoynihan）此前预计，三季度该行交易收入将比去年增长5%至10%。
受益于疫情下的强劲需求，科技板块以31%的年度涨幅领跑各大板块。与零售业、航空业裁员相比，公共卫生事件成为了科技公司扩张的催化剂，亚马逊此前宣布计划在美国和加拿大再雇佣10万名员工，公司股价年内已经上涨近80%。科技巨头股价大幅上涨某种程度上造成了标普500指数的“失真”，作为市值加权指数，标普今年迄今上涨7.6%，但标普500等权重指数则下跌1.2%。不过考虑到来自于监管层反垄断和分拆的压力，相关个股的表现可能会受到一定压力。
除了财报本身以外，投资者也在密切关注国会刺激谈判、大选和疫苗等因素的影响，这可能对企业未来的业绩展望产生关键作用，新一轮刺激计划的推出将有助于经济复苏，并帮助部分受疫情影响的行业摆脱困境。大选的结果则可能关系到未来四年对一些行业的影响，美国三大新能源ETF近期暴涨就是最好的例子，景顺太阳能ETF已经刷新2011年以来新高。",2020-10-13 16:47:43,凤凰财经
3,央行就《非银行支付机构行业保障基金管理办法》公开征求意见,"10月13日，央行就《非银行支付机构行业保障基金管理办法》公开征求意见。
一是明确基金是用于化解和处置因支付机构客户备付金缺口导致的行业风险的非政府性行业互助资金。
二是明确人民银行负责监督基金的筹集、管理和使用，负责监督基金管理人，并指出中国人民银行可以委托中国人民银行所属或主管的非营利性质的行业自律组织作为基金管理人。规定基金来源主要为清算保证金利息按比例划入基金，计提比例按照支付机构分类评级结果确定，区间为9.5%至12%，通过实行差别计提比率的方式引导支付机构依法合规开展支付业务；其他来源为参与清算财产分配获得的受偿资金、社会捐赠、基金投资收益与其他合法来源；同时规定基金应专户管理。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/876203BE122BF672A1A730F4DA1082E726386A19_w946_h925.png"")",2020-10-13 16:36:50,凤凰财经
4,外资配置中国债券近3万亿！2张图揭秘其动向,"来源：Wind
今年境外机构投资者持续增持配置人民币债券资产，而且持有规模还在不断创新高，凸显了外资对中国债券的青睐。
外资持债规模大
Wind数据显示，以中债托管数据来看，最新9月份境外机构持有中国债券2.59万亿元，环比大幅增加1320.4亿元，较8月份增持1177.51亿元再次扩大。这是境外机构投资者连续第22个月增持中国债券，而且也是年内单月增持规模第二，仅次于7月份的增持1481.43亿。可见外资对中国债券的追捧，而今年以来已经大幅增持了7000亿以上。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/F126DB787ECC7D5D93D981CB8E2EACF07120C189_w554_h456.jpg"")
具体以最新持债来看，境外机构主要持有的是国债，9月份再度增持769.52亿，由8月份1.6万亿上升到最新1.68万亿，占外资机构中债托管规模的64.7%，是境外机构最大配置的品种。紧随其后国开债也是境外机构重点持有的，9月份持有规模大幅增长356.9亿，最新持债达0.54万亿元。另外进出口行债和农发债，境外机构也持有1000亿以上。而其余各类型债券境外机构投资者持有规模都不大，尤其是中票、次级债、企业债等还被境外机构小幅减持。可见外资主要追捧国债、国开债、农发债和进出口行债，其他类型债券则基本可以忽略不计。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/C817043BB560A6D5437AF1E6BADEC8F7B6B141B6_w554_h439.jpg"")
此外上清所托管数据显示，境外机构还持有3442.6亿元中国其他类型债券，如同业存单、中票、超短融、熊猫债等，显然规模上较中债托管的2.59万亿要小的多。但合计来看，境外机构累计持有中国债券已经超2.9万亿元，即使四季度增持放缓，今年外资持有中国债券破3万亿几乎已无悬念。
外资还将继续增持？
市场人士认为，近期人民币持续升值，央行出手调整外汇风险准备金率这一举措有助于调整人民币升值的节奏和步伐，使人民币汇率保持基本稳定，更加有利于吸引境外机构者配置中国债券的趋势。另外从制度便利、中外利差、汇率走势等因素来看，中国市场的吸引力进一步提升，预计第四季度海外资金仍将加速流入。
江海证券首席经济学家屈庆认为，外汇风险准备金率调整并不足以扭转汇率升值趋势，中长期来看，美元趋势走弱，人民币震荡走强仍是大概率事件。屈庆判断，人民币资产的吸引力仍将持续增强，有利于外资持续流入，债市将受益于海外配置资金的趋势性流入。
此外，第三季度末，富时罗素宣布，中国国债被纳入富时世界国债指数（WGBI）。继被纳入彭博巴克莱全球综合指数（BBG）、摩根大通全球新兴市场多元化指数（GBI-EM）之后，中国债券敲开了又一国际债券指数的大门。
中金公司发布的报告预计，海外机构在中国债券市场中的份额将持续提高，可能从目前的个位数提升到10%-20%的水平，而当前海外机构持有的中国债券占中国债券市场余额的比例还不到3%。未来，外资持有的中国债券规模仍有较大增长空间。",2020-10-13 16:27:41,凤凰财经
5,谢霆锋也炒股！代言19年、出手1000万，特步股价立马飙涨17%,"谢霆锋也炒股！代言19年、出手1000万，特步股价立马飙涨17%2020年10月13日 16:18:31
来源：证券时报
原标题：谢霆锋也""炒股""！代言19年、出手1000万，股价立马飙涨17%！还承诺1年不卖…
证券时报下中国基金报 泰勒
当了代言人19年，今天反手要花一千多万做股东！这事情发生在谢霆锋身上。
日前，运动品牌上市公司特步公开表示，2020年10月9日，公司与认购人（代言人谢霆锋）订立了认购协议，据此，特步已有条件同意发行及配发而认购人已同意认购500万股认购股份，认购价为每股认购股份2.48港元。
根据特步的半年报，谢霆锋是特步的首位明星代言人。一旦后续认股事项落定，这位代言人将化身为公司股东。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/C0B855ED840911530B99BFAC89523447DB6EA406_w800_h800.jpg"")
消息一出，10月12日，特步国际股价高开高走，收盘大涨17.53%，收于2.95港元，创近半年以来的新高。
谢霆锋斥资千万入股特步
10月9日，特步国际公告披露，其品牌代言人谢霆锋同意认购500万股新股，占扩大后已发行股本约0.2%。每股配售价为2.48港元，较上周五收市价2.51元折让1.2%，涉资约1240万港元，有一年禁售期。特步表示，预期所得款项将用作开发集团的产品。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/284F14F7419538F1D952657BDB22C78CDF0B14E8_w877_h497.png"")
(image_address=""https://x0.ifengimg.com/ucms/2020_42/452DFA3C1941A99A0472DA0E453B9B758968C7DB_w878_h414.png"")
公告还显示，在订立认购协议之前，谢霆锋并无拥有任何股份的权益。且根据认购协议的条款，认购人承诺于紧随认购事项完成后一年期间，将不会直接或间接出售或转让认购股份或对其增设产权负担或将认购股份的经济利益或实益拥有权转让予他人。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/F055AA155E7ECBDDD87F4D818C4125630A703A56_w903_h435.png"")
对于这一认购，特步方面抛出了相应的说法：董事认为认购事项乃公司拓阔资本及股东基础的机会，亦将可加强本集团与认购人的关系；而认购人已经担任本集团的特步品牌代言人超过10年。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/AA06A9B3A987DF1E9809AF19AACAE80672B7C23F_w917_h536.png"")
谢霆锋于2001年起担任特步的品牌代言人，直至现今，当时以娱乐营销的方式推广体育产品堪称革命性的举动，而特步的「风火一代」运动鞋随谢霆锋代言热销，，特步因此一战成名。
受此消息影响。10月12日，特步的股价飙涨17%。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/F7899368C92AA6A35CA8F5998FBB4383125E8811_w859_h700.png"")
13日，由于台风原因，港交所取消了交易，因此截至发稿暂无最新行情。
在12日晚间，特步发布公告称，不知悉导致当天股价及成交量波动之原因。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/8E63A960FB55EF933193E269E93EAB775FBDE6C6_w1080_h917.png"")
特步国际出示的股权架构显示，双方此次签订协议前，谢霆锋并未持有公司股权。而谢霆锋上次持有特步国际股份是在2016年。当时，特步国际宣布谢霆锋以4.5港元/股的价格认购了500万股新股，占发行股本的0.23%，认购总金额为2250万港元。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/A997F87378CAB2D216959253AE4DD178F323EF8D_w683_h330.png"")
券商持续看好特步扩张
官网资料显示，特步企业始创于1987年，2001年创立特步品牌，2008年6月3日正式在港交所挂牌上市。
2008年后，因快速奔跑导致整个行业发展饱和，本土运动品牌经历了一波低迷的发展阶段，清库存、关门店成为了代名词，特步同样未能幸免。
2015年，特步回归运动，启动了“3+”战略三年变革行动（“产品+”，让产品升级换代；“体育+”，将产品及服务融为一体；“互联网+”，线上线下充分互动）。
而今年以来，特步国际股价表现低迷，以年初高点4.3港元/股至10月9日2.51港元/股收盘计，已下跌四成。
日前，国泰君安发布研报称，期待特步2020年下半年和2021年的销售网络扩张，“买入”
2020 年上半年业绩符合预期。收入同比增长 9.6%至 36.79 亿元人民币，主要由于计入了 新品牌收入。特步主品牌收入同比减少 4.6%。整体毛利率同比下滑 4.1 个百分点至 40.5%。 四个新品牌合计录得经营损失 5,170 万元人民币。净利润同比下滑 46.5%至 2.48 亿元人民 币。中期股息为每股 0.065 港元，派息比率为 60.0%。
研报称，特步主品牌正在从新冠肺炎疫情中恢复， 并将在未来几年恢复其增长动能。新品牌将会实现快速的网络扩张，并在未来产生更高的 收入贡献。我们的目标价分别相当于 13.5 倍、9.5 倍和 7.5 倍 2020 年、2021 年和 2022 年市盈率，以及 21.6%的上涨空间，因此我们将评级从“收集”上调至“买入”。
第一上海研报称，由于欧美疫情爆发，K-Swiss 及 Palladium 批发业务停顿影响较大，期内 K-Swiss 及 Palladium 收入约为 4.59 亿，经营亏损约 4800 万，目前来看欧美业务恢复需时，下半年仍面临压力。K-Swiss 目前还在整合阶段，品牌定位已经完成，预计 2021年底或者 2022年初会在内地一线城市推出新店。Saucony/Merrell 计划在中国一、二线城市扩张，截至期末 Saucony 在一二线城市共拥有 12 家店铺，预计年内将开设 30-50 家新店。总体上，新品牌还在整合过程中，我们期待整合完成后开启未来增长空间。",2020-10-13 16:18:31,凤凰财经
6,出口管制法草案三审  进一步强化维护国家安全和利益,"新华社北京10月13日电（记者于佳欣）出口管制法草案三审稿13日提请十三届全国人大常委会第二十二次会议审议。草案三审稿进一步强化维护国家安全和利益的属性与功能，并明确出口管制物项范围。
2019年12月和2020年6月，十三届全国人大常委会分别对出口管制法草案进行了初次和二次审议，对管制政策、管制清单、管制措施、法律责任等方面进行规定。
针对草案二审稿，有的常委会委员、单位和社会公众提出，为贯彻总体国家安全观，建议在临时管制、全面管制、管制物项出口许可、管控名单等相关具体制度和规则中，进一步强化维护国家安全和利益的属性与功能。对此，草案三审稿作出相应修改。
同时，草案三审稿增加规定，明确出口管制物项包括物项相关的技术资料等数据。
草案三审稿还提出，国家出口管制管理部门适时发布有关行业出口管制指南，引导出口经营者建立健全出口管制内部合规制度，规范经营。
有的意见提出，出口国家禁止出口的管制物项，或者未经许可出口管制物项，除给予行政处罚外，构成犯罪的还应当依法追究刑事责任。对此，草案三审稿规定，违反本法规定，出口国家禁止出口的管制物项或者未经许可出口管制物项的，依法追究刑事责任。
草案三审稿还规定，任何国家或者地区滥用出口管制措施危害中华人民共和国国家安全和利益的，中华人民共和国可以根据实际情况对该国家或者地区对等采取措施。
出口管制，是指一国为履行防扩散等国际义务、维护国家安全和发展利益等目的，对核、生物、武器等特定物项的出口采取禁止或者限制性措施，是国际通行做法。（完）",2020-10-13 16:11:13,凤凰财经
7,妖股回归！天山生物又来一个20%涨停，此前自曝存在多个风险,"刚刚，这个妖股又来20%涨停
证券时报下中国基金报记者吴羽
节后市场情绪高涨，前期“妖股”又卷土重来。
刚刚，天山生物又来一个20%涨停，与其一同涨停的还有长方集团。在其带动下，低价股再次异动，板块大涨超3%。
天山生物再度涨停
妖股回归！
今天，创业板前期热门股天山生物午后冲高涨停，最终收盘封住涨停，股价25.19元每股。
(image_address=""https://x0.ifengimg.com/res/2020/95CC8EFBE6BECFF2DD17D7688D6CA489B2D8B14D_size148_w431_h575.png"")
此前半个月暴涨超500%
停牌核查后暴跌，监管将持续进行重点监控
说起天山生物，股民应该都不陌生。
8月17日至9月8日，天山生物14个交易日里连续拉11个涨停，暴涨超500%，成为市场大名鼎鼎的妖股。
(image_address=""https://x0.ifengimg.com/res/2020/D7F4CD28D919717287B2A25E7D2A1A19CE27553A_size6_w519_h596.png"")
随后监管出手，停牌核查9个交易日后，天山生物、豫金刚石、长方集团9月22日复牌集体跌停。并在随后震荡下行，天山生物股价从34.66元，一度暴跌至17.5元，跌幅接近50%，
9月21日晚间，证监会表示，近期天山生物等股票价格短期异常波动，市场高度关注，目前已对有关异常交易立案调查。下一步，证监会将在全面调查的基础上依法处理，切实维护市场健康稳定发展。
深交所消息，9月21日至9月25日，共对159起证券异常交易行为采取了自律监管措施，涉及盘中拉抬打压、虚假申报等异常交易情形；对复牌后的“天山生物”“豫金刚石”“长方集团”持续进行重点监控，并及时采取监管措施；共对13起上市公司重大事项进行核查，并上报证监会2起涉嫌违法违规案件线索。
此前自曝存在多个风险
在9月21日晚间的公告中，天山生物等公司均自曝公司目前存在多个风险。
天山生物称，公司董事会确认，公司目前没有任何应予以披露而未披露的事项或与该事项有关的筹划、商谈、意向、协议等信息。同时自曝了公司的九大风险：
1、二级市场交易风险，同时公司市净率显著高于同行业平均水平。
2、业绩风险：公司最近一年及一期收入主要来源于牛贸易业务，毛利率较低；2015年、2016年曾尝试全产业链模式实施肉牛相关业务，但遭遇失败。
3、浙商银行已起诉大象广告偿还借款，并要求公司履行担保责任。若该诉讼结果不利于公司，公司具有承担担保责任风险。
4、公司处于证监会立案调查阶段，公司不符合实施发行股份购买资产条件、不符合实施再融资条件的风险。
5、资金链紧张的风险：截至6月30日，公司货币资金余额为1734.84万元，短期借款、长期借款余额合计1.9亿元，公司资产负债率为85.14%。
6、因公司被合同诈骗事项尚未结案，因此公司2019年年度审计报告为保留意见。目前，上述保留意见事项未消除。
7、控股股东股票高质押及后续债务解决存在不确定性的风险：截至目前，公司控股股东所持有公司股票全部处于质押状态。
8、存在诉讼风险：截至目前，公司被大象广告合同诈骗事项涉及刑事案件尚未结案，相关33个交易对方的撤销交易之诉尚处于管辖权异议阶段，最终认定结果均存在不确定性。
9、牛育肥业务对业绩影响不确定性风险。
深交所9月29日披露，天山生物在9月22日到9月29日涨幅严重异常期间，获自然人买入61.2亿元，占比96.93%。其中，中小投资者累计买入超46亿元，占比74.41%。机构投资者买入占比3.07%。
第二大股东全部持股被法院轮候冻结
此外，天山生物最新公告，公司近日获悉公司持股5%以上股东陈德宏持有的公司股份被法院轮候冻结。
广东省东莞市第三人民法院轮候冻结其84.92万股，占其所持股份2.28%，占公司总股本0.27%;深圳市罗湖区人民法院轮候冻结其3727.91万股，占其所持股份100%，占公司总股本11.91%;轮候冻结时间均为36个月。
截至公告披露日，陈德宏所持有公司股份累计被冻结的数量为3727.91万股，占其所持公司股份数量的100%，占公司总股本11.91%。
(image_address=""https://x0.ifengimg.com/res/2020/E91F602EBC6C9B9DFC2DB66E64125649016E2EE1_size162_w724_h709.png"")
三大妖股集体异动
低价股大涨3%
天山生物涨停后，带动老一批妖股异动。
包括当时一同被监管点名的长方集团也涨停封板。
(image_address=""https://x0.ifengimg.com/res/2020/CE87ABD3DE9FBC8FAF7EA2017864E403E33B43F3_size143_w432_h549.png"")
豫金刚石大涨12.32%：
(image_address=""https://x0.ifengimg.com/res/2020/84BAA0AD61396D721942672A544943E5EB6A243A_size195_w421_h625.png"")
整个创业板低价股指数大涨超3%。
(image_address=""https://x0.ifengimg.com/res/2020/AC46ECB8D029E25F5C63E567764BE41D0E61EE7B_size221_w431_h692.png"")
(image_address=""https://x0.ifengimg.com/res/2020/16AD9FBDD173E5EF8F909B9C5D008AA6CE70106D_size11_w844_h414.png"")",2020-10-13 16:09:09,凤凰财经
8,【港股通】还是缺钱了？恒大拟每股至多17.2元价格配售4.9亿股 筹资最多10.9亿港元,"【港股通】还是缺钱了？恒大拟每股至多17.2元价格配售4.9亿股 筹资最多10.9亿港元2020年10月13日 16:07:27
来源：金吾财经
凤凰网港股|据文件披露，中国恒大(03333)将以每股16.5-17.2港元的价格配售4.9亿股股票，筹资最多10.9亿港元。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-10-13 16:07:27,凤凰财经
9,Model S降价2.3万元，特斯拉的价格还能否再降？,"海通证券的研报指出，随着后续国产化率的进一步提升，Model3仍有一定的降价空间。
10月13日，特斯拉中国官网显示，特斯拉ModelS长续航版和高性能版均降价2.3万元人民币，当前起售价分别为73.39万元和83.39万元。
(image_address=""https://x0.ifengimg.com/ucms/2020_42/B36F2252CE67D3CA6106EA1BB0FF8135502EB723_w1887_h813.png"")
国庆期间，中国制造Model3标准续航升级版补贴后售价降至24.99万元，中国制造Model3长续航后轮驱动版补贴后售价降至30.99万元。经过此轮调价，国产Model3标准续航升级版补贴后售价降低2.165万元，国产Model3长续航后轮驱动版售价降低3.415万元。
事实上，今年以来，特斯拉多次对汽车价格进行调整。为适应补贴相关规定，特斯拉4月24日宣布Model3标准续航升级版和长续航版售价分别上涨4500元和5000元，Model3标准续航升级版补贴后售价为30.355万元，长续航版为34.405万元。
5月1日，特斯拉又对Model3标准续航升级版的价格进行调整，补贴后价格降至27.155万，长续航版本不降价。
5月27日，特斯拉针对在华销售的进口车型ModelS与ModelX基础价格进行下调，价格下降29000元。
那么，特斯拉的价格是否还能继续下探？
平安证券的研报认为，综合产品毛利率和车型定位，20万元或是国产Model3的价格底线，明年上半年有望再次迎来降价。通过对Model3成本拆分，预计平均单车BOM（物料清单）成本约为3.14万美元，占总车本比例约为82%。预计在实现100%国产化率后，Model3标准续航升级版单车成本较美版下降29%，长续航后驱版本单车成本下降23%。若维持25%稳态毛利率，实现100%国产化率后，国产Model3最低价格降维持在20-22万元。
海通证券的研报指出，国产版特斯拉Model3再度降价，产品竞争力进一步提升。此次降价后的标准续航版本的电池将采用磷酸铁锂电池，随着后续国产化率的进一步提升，Model3仍有一定的降价空间。此次特斯拉Model3的降价将进一步提升其相比于传统B级豪华车产品的竞争力，进一步推动中高端电动车市场的销量提升，从长期来看，国内造车新势力的中高端产品有望从中受益。
万联证券的研报认为，特斯拉国产价格的进一步下调有望促使其性价比优势的进一步提升，有利于其加速替代传统燃油车及扩大其新能源车的市场份额，年底特斯拉零部件100%国产化后，价格或将进一步下探，建议关注特斯拉本土供应商。",2020-10-13 16:06:27,凤凰财经
