,title,content,pub_time,src
0,国泰君安：母公司6月净利润为10.64亿元,财联社7月8日讯，国泰君安公告，母公司6月实现净利润10.64亿元，去年同期净利润为7.6亿元，今年5月净利润为6.1亿元。,2020-07-08 16:57:14,凤凰财经
1,“代理退保”套路深！诱导消费者伪造证据，中保协发布风险提示，主要涉及这2款保险,"来源：WEMONEY研究室（ID：wemoney1）
WEMONEY研究室讯警惕“代理退保”风险！
7月8日，中国保险行业协会（下称“协会”）向保险机构及广大保险消费者发布防范“代理退保”有关风险提示（下称“提示”）。
协会表示，目前，社会上一些机构或个人以非法牟利为目的，以“可代理全额退保”为由，怂恿、诱导消费者委托其代理“全额退保”事宜，以此收取高额手续费，并以消费者名义向监管部门进行投诉，甚至诱导消费者伪造证据材料，实施“代理退保”，主要涉及人身保险和个人信用贷款保证保险。此举严重扰乱保险市场正常经营秩序，也严重损害了保险消费者的合法权益，为此中国保险行业协会请广大消费者及保险企业加强风险的全面识别与防范。
(image_address=""https://x0.ifengimg.com/ucms/2020_28/2DCF89AF6F92DC40E736FC8A087F60DA5744CF2D_w867_h606.png"")
一、“代理退保”表现形式
“代理退保”包括但不限于以下行为：
冒充监管部门工作人员或保险公司人员或以“与监管部门合作”“有内部资源”等名义，通过电话、微信、网络等方式进行虚假宣传。
谎称消费者所购保险产品“存在欺诈行为，已有多名消费者投诉”或“继续持有保单将蒙受经济损失”等，怂恿不明真相的消费者退保，甚至诱导消费者退旧投新，以赚取佣金。
谎称可以协助消费者“全额退保”，诱导投保人签署包含不平等条款的代理服务协议，缴纳高额定金或签订高额欠款协议，提供身份证、银行卡、保单、电话号码等涉及消费者隐私的敏感信息。
阻止消费者与监管部门、保险公司沟通，试图切断消费者正常维权通道。
二、“代理退保”行为对保险消费者存在以下风险
通过正规途径反映问题、提出诉求，是消费者维护自身合法权益的正当权利，但上述行为不仅扰乱保险市场正常经营秩序，更严重损害了保险消费者的合法权益，存在风险隐患：
（一）失去正常保险保障风险
“代理退保”个人或机构为牟取私利极力怂恿消费者退保，却避而不谈退保可能导致的后果和风险。消费者退保后丧失了风险保障，未来再次投保时，由于年龄、健康状况的变化，可能将面临重新计算等待期、保费上涨甚至被拒保的风险。
（二）资金受损或遭受诈骗风险
“代理退保”个人或机构阻断消费者与监管部门、保险机构之间的正常沟通，切断消费者依法合规维权渠道，利用“信息阻断”骗取消费者支付高额费用牟利。退保后诱导消费者“退旧投新”，购买所谓“高收益”理财产品或其他公司保险产品以赚取佣金。还可能利用其所掌握的消费者银行卡及身份证复印件等，截留侵占消费者退保资金。有不法团伙诱导消费者参与非法集资，一旦落入骗局，消费者资金损失难以挽回。
（三）个人信息泄露风险
“代理退保”个人或机构要求消费者提供身份证、户口簿、收入证明、保单、银行卡、联系方式、家庭住址、工作单位等敏感隐私信息，存在信息泄露的严重风险隐患。很可能被不法分子恶意使用进行诈骗、洗钱、非法集资等违法违规活动，甚至在消费者不知情情况下办理网络借贷，使消费者蒙受各种未知损失。部分代理人员与黑恶势力勾结，以扣留银行卡、身份证件等手段对消费者加以控制，消费者提出解除委托或不愿支付费用时，即遭到极端手段的骚扰、恐吓、威胁。
（四）信用受损风险
“代理退保”个人或机构在代理投诉全额退费时，可能造成消费者贷款逾期、保费断交等合同违约，从而形成征信不良记录或是被列入“黑名单”，进而对消费者未来的贷款、出行、就业和任职等产生不良影响。
（五）法律风险
“代理退保”个人或机构为达目的不择手段，教唆、指使、诱导一些法律意识淡薄的消费者编造理由、伪造证据、提供虚假信息进行投诉、举报或诬告，消费者可能因此参与非法行为，甚至构成欺诈，严重干扰社会经济生活秩序，使这些消费者面临较大的被诉讼或行政处罚的法律风险。
三、中国保险行业协会提醒广大保险消费者要理性退保，保障自身合法权益不受侵害：
（一）谨慎理性办理退保
请广大保险消费者应对“代理退保”时提高警惕，尤其要慎重对待所谓“退旧投新”、“高收益”产品等宣传，防止上当受骗。提醒保险消费者了解所购保险产品的保险责任、除外责任和退保损失等重要信息，要警惕“代理退保”的风险隐患，根据自身需求谨慎办理退保，依法理性维护自身合法权益不受侵害。
（二）注意保护个人信息
请广大保险消费者注意保护个人重要信息，妥善保管重要身份信息、敏感金融信息。不要轻易将银行卡、身份证、保险合同等重要单证的原件或复印件转交他人，不要轻易向他人发送移动支付二维码、网银验证码。对金融交易存在疑义的，请选择拨打金融机构官方客服热线、登录官网、线下营业网点咨询等方式核实业务真实性。如遇不法分子窃取和非法利用个人信息、利用投诉和退保实施诈骗以及有黑恶势力进行威胁、恐吓等，应第一时间向公安机关报案，以确保人身、财产安全。
（三）通过正规渠道依法合理维权
消费者对保险产品有疑问、有相关服务需求或发生争议纠纷的，可以直接拨打保险公司投诉热线，也可以通过拨打12378银行保险消费者投诉维权热线等方式向监管部门反映，还可以申请调解或通过仲裁、诉讼等其它途径解决。针对非法机构或个人以“可办理全额退保”为由，怂恿、诱导消费者委托其代理“全额退保”事宜的，广大消费者要提高警惕，对于非法机构或个人诱导虚构事实、伪造证据材料等行为，请消费者及时向相关部门反映。
四、中国保险行业协会提醒行业各保险企业要加强防范风险，保护保险消费者合法权益。
（一）保险企业要强化制度建设，加强销售队伍管理，规范销售行为，为保险消费者提供专业、安全的金融服务。
（二）保险企业要严格监控退保流程的操作，筑牢针对“代理退保”骗局的防火墙。
（三）保险企业要加强消费者风险提示和教育，引导消费者通过正规渠道依法合理维权。【WEMONEY研究室曾仰琳/文】
(image_address=""https://x0.ifengimg.com/ucms/qr/2020_28/CAF6A585A616E4D019240D79907BA80B1A972BAF_w2880_h1396.png"")",2020-07-08 16:56:48,凤凰财经
2,翻版瑞幸？“杀人鲸”做空千亿乳业巨头，飞鹤强烈否认，股价急跌后爆拉,"7月8日早盘，曾经做空过安踏体育、新秀丽的沽空机构、被称为“杀人鲸”的BlueOrcaCapital发布了一份针对中国飞鹤（1686.HK）的做空报告，称“飞鹤的故事更像此前暴雷的Wirecard和瑞幸咖啡”。
消息一出，中国飞鹤股价急跌超过8%，随后股价反弹。截至收盘，中国飞鹤股价为16.96港元，涨幅7.21%，总市值达1515亿港元。
飞鹤对此回应，董事会注意到BlueOrcaCapital于2020年7月8日刊发了一份报告，公司强烈否认该报告中的有关指控，并认为有关指控并不准确及具误导性。同时，飞鹤称公司预期2020年前半年收入将比去年同期增长超过40%。
飞鹤方面对证券时报记者称，公司随后将进一步回应此事件。
两次被做空的飞鹤到底怎么了？
飞鹤遭做空，盘中急跌8%
7月8日，沽空机构BlueOrcaCapital发布针对中国飞鹤的做空报告，对飞鹤婴幼儿奶粉收入、运营成本、盈利能力等方面提出质疑。报告称，2019年飞鹤的EBITDA（税息折旧及摊销前利润）和净利润率都高于苹果，腾讯和阿里巴巴，“但我们认为飞鹤的故事更像此前暴雷的Wirecard和瑞幸咖啡”，最终评估飞鹤股票只值5.67港元。
(image_address=""https://x0.ifengimg.com/res/2020/C5337B1AA0B622E1C6E1B09A064A1F0BB35BA919_size149_w815_h780.png"")
报告列举了关于飞鹤的九大疑点，主要涉及通过未披露关联方物流公司夸大收入、虚增收入、调低数十亿元的运营费用、夸大数十亿元的资本支出、存在皮包公司和可疑退税等。
在夸大收入方面，BlueOrca指出，飞鹤在将产品交给物流服务商时便会确认收入，并坚称该物流服务商是独立的第三方。实地调查和查阅公司记录的结果显示，飞鹤的主要物流公司实际上是由飞鹤的员工管理的，克东瑞信达物流有限公司的法定代表人解德河，同时也是飞鹤牧场齐齐哈尔锦鹤原生态观光牧场有限公司的法定代表人。报告称“这对飞鹤财务报表的可信度的打击是毁灭性的”。
另外，报告援引了尼尔森和商务部的数据，佐证飞鹤夸大收入之嫌，声称飞鹤在2018-2019年的实际收入比该公司报告的少49%。
BlueOrca还称，多个独立数据表明飞鹤压低了数十亿元的人工成本和广告费用。经估算，其通过少报10倍的员工数量掩盖了至少9.25亿元的人工成本。此外，飞鹤作为2019年第一季度央视第一广告主，掩盖了至少7.65亿元的广告费用。
做空报告发布后，中国飞鹤股价急跌超过8%，随后股价缓慢回升。
(image_address=""https://x0.ifengimg.com/res/2020/AE8472A1E497CF4D808A7A60CCCB995888B8A318_size131_w359_h571.png"")
截至收盘，中国飞鹤股价为16.96港元，涨幅7.21%，总市值达1515亿港元。
中国飞鹤迅速予以回应。7月8日中午，中国飞鹤在港交所发布公告称，董事会强烈否认该报告中的有关指控，并认为有关指控并不准确及具误导性。
随此声明，飞鹤还披露了公司盈利预喜公告，称预期公司2020年前半年收入将比去年同期增长超过40%，主要得益于高端婴幼儿配方奶粉销量的增长。
(image_address=""https://x0.ifengimg.com/res/2020/155C9B979B19E4DF5DC5E9619006E1B671C16FC0_size224_w558_h542.png"")
飞鹤方面对证券时报记者称，公司随后将进一步回应此事件。
飞鹤上市后的首份年报显示，其全年实现营收137.22亿元，同比增长32%；其中，超高端星飞帆与超高端臻稚有机系列带动高端婴幼儿奶粉销售上涨41.4%至94.1亿元，占总营收比重升至68.6%。
中信建投前首席分析师曾荣飞表示：“从以往的经验看，只要基本面过硬，做空机构的报告对股价的影响有限，短期波动反而会出现一些机会，投资者完全不用担心，最重要的还是要把握好行业和公司的基本面。消费品行业最易产生长牛公司，飞鹤作为乳业龙头，整体竞争态势有利，相信市场会逐渐认识到其价值。”
尴尬挥别美股，回归港股华丽转身？
实际上，这并非飞鹤第一次遭遇做空。
2019年11月13日，中国飞鹤在港交所挂牌上市，以7.5港元发售8.93亿股，融资超过65亿港元，虽然当日即破发，股价报收7.44港元，但飞鹤仍然是港交所历史上首发市值最高的乳品企业。
然而，刚刚上市7个交易日后，沽空机构GMTResearch便盯上飞鹤。BMTResearch报告指出，虽然中国飞鹤的财报显示收入增长强劲，盈利能力居全球之首，且手握大量现金，但在过去5年中从未支付过任何股息，这是类似欺诈的特征。据此，报告质疑飞鹤IPO筹集资金的用途。
面对刚上市后的“当头一棒”，飞鹤回应称公司强烈否认该报告所载所有指控，并认为有关指控严重失实、毫无根据且严重误导投资者。
此次BlueOrca的报告中又重提旧事。彼时，GMTResearch报告质疑飞鹤公司财务欺诈，飞鹤反驳依据是其子公司在2018-2019年缴纳了数十亿的税款。BlueOrca认为此理由站不住脚，理由是飞鹤的税务防御依赖于其子公司飞鹤泰来公司，而飞鹤曾承认泰来工厂仍在建设中，在业绩记录期间没有生产任何产品。
在登陆港交所之前，飞鹤曾于2003年在美国纳斯达克上市，成为中国第一家在境外上市的乳品企业。2005年，飞鹤转板至美国纽交所中小板市场。然而，在美上市期间，飞鹤并未受到市场的追捧，其股价从最高点每股44美元滑落至2美元附近，最终以每普通股7.4美元的价格私有化退市。
对此，BlueOrca报告质疑，在同一市场向同一批客户销售同样的产品，飞鹤作为在美国上市的反向兼并公司失败了。然而，在远离监管机构、审计师和投资者的审查和监督的情况下，飞鹤的命运应该发生了戏剧性的变化。
BlueOrcaCapital也被称为“杀人鲸”，曾做空多家知名公司，包括安踏体育、新秀丽、万国数据以及同为乳品企业的澳优乳业。
只是，从上述几家公司的股价表现来看，BlueOrcaCapital的业绩还需要交给时间来检验。",2020-07-08 16:53:41,凤凰财经
3,恒生指数收涨0.59%报26129点 小米(01810)涨近9%,"凤凰网港股|港股今日小幅上行，恒指高开后横向震荡，整体维持震荡上行的格局没变，截至收盘，恒生指数涨153.52点，涨幅0.59%，报26129.18点，国企指数涨147.7点，涨幅1.39%，报10748.11点。
蓝筹股涨幅榜中，中国人寿(02628.hk)涨6.995%，报20.65港元，成交额34.95亿港元、蒙牛乳业(02319.hk)涨6.019%，报34.35港元，成交额8.67亿港元、腾讯控股(00700.hk)涨5.233%，报543港元，成交额148.03亿港元、瑞声科技(02018.hk)涨4.31%，报59.3港元，成交额9.85亿港元、恒隆地产(00101.hk)涨4.293%，报20.65港元，成交额1.66亿港元。
小米(01810)涨8.93%报16.1元，成交额52.66亿元。公司今日公布，Redmi宣布K30系列国内销量突破300万台，另外，安兔兔根据后台统计到的新机，结合当前京东售价，统计出了6月Android手机性价比排行榜。其中小米手机几乎霸占整个排行榜单。
中国飞鹤(06186)涨7.21%报16.96元，公司午间回应沽空机构指控称，强烈否认该报告中的有关指控,并认为有关指控并不准确及具误导性，并发布盈喜，料截至2020年6月30日止六个月的收入将大幅增长超过40%。
次新手游股中手游(00302)涨7.16%报3.59元。SensorTower发布6月中国手游发行商在全球AppStore和GooglePlay的收入排名。榜单中30个手游发行商6月全球吸金超过16.5亿美元，占当期全球手游总收入26%。由于中国和欧美6月手游市场收入下滑，仅日本市场收入持续走高，大多数中国厂商收入出现回调。
化工产品板块涨幅最大，行业平均涨幅：5.922%；玮俊生物科技(00660.hk)涨152.381%，报0.053港元、荣晖国际(00990.hk)涨10.588%，报0.094港元、中国心连心化肥(01866.hk)涨5.584%，报2.080港元、星谦发展(00640.hk)涨4.762%，报0.660港元、深蓝科技控股(01950.hk)涨4.673%，报1.120港元。
黄金与贵金属板块涨幅居前，行业平均涨幅：3.832%；山东黄金(01787.hk)涨12.251%，报20.250港元、坛金矿业(00621.hk)涨12.000%，报0.028港元、紫金矿业(02899.hk)涨11.483%，报4.660港元、中国黄金国际(02099.hk)涨7.613%，报5.230港元、灵宝黄金(03330.hk)涨6.897%，报0.930港元。
金属与采矿板块获得追捧，行业平均涨幅：3.678%；昌兴国际(00803.hk)涨24.444%，报0.056港元、信盛矿业(02133.hk)涨20.614%，报0.275港元、新疆新鑫矿业(03833.hk)涨18.519%，报0.320港元、北方矿业(00433.hk)涨14.286%，报0.016港元、爱德新能源(02623.hk)涨13.043%，报0.052港元。
零售业板块亦有不错表现，行业平均涨幅：3.253%；港大零售(01255.hk)涨120.000%，报3.080港元、益华控股(02213.hk)涨71.875%，报0.385港元、耀莱集团(00970.hk)涨25.000%，报0.350港元、中国环境资源(01130.hk)涨8.696%，报0.050港元、桦欣控股(01657.hk)涨8.000%，报5.400港元。
梁渊表示，港股主要随A股冲高回落承压下行，午后谨慎态度令恒指跌幅加剧，获利盘快速流出，收盘港股成交增加，指数回踩。现外围欧美股市因新冠疫情持续爆发影响整体走弱，市场观望情绪有所升温，不过市场流动性充裕以及国内疫情稳定支持港股回稳，但短期获利盘消化有整固需求，因此，料港股短期维持高位，可留意绩优股。
免责声明：本文不代表凤凰网港股立场，不作为投资依据。投资有风险，入市需谨慎。",2020-07-08 16:53:03,凤凰财经
4,蚂蚁金服回应香港上市计划：没有上市时间表,北京商报讯（记者孟凡霞刘四红）7月8日，有消息称，蚂蚁金服计划最早于今年在香港上市，目标估值为2000亿美元。对此，蚂蚁金服方面向北京商报记者回应称：消息不实，没有上市时间表。,2020-07-08 16:53:02,凤凰财经
5,广发证券：母公司6月份净利润9.18亿元,财联社7月8日讯，广发证券公告，母公司6月实现营收为21.57亿元，实现净利润9.18亿元。,2020-07-08 16:52:49,凤凰财经
6,盘后机构策略：阳包阴之后向上空间打开 逼空行情有望延续,"容维证券指出，场外资金进场意愿较为浓厚，进而近两日股指宽幅震荡之后就会快速拉升重启升势，后市震荡上扬应该是主基调，所有的上涨都需要换手整理之后股指才能形成良性上涨格局。操作上，稳健投资者可逢低布局底部刚起的品种，激进投资者可继续关注近期热点板块。
天信投顾指出，综合分析认为，指数再一次在大金融板块的带动下午后崛起，并纷纷创新高，而天题材个股也开始明显走强，市场个股普涨，赚钱效应火爆，呈现的是权重搭台，题材唱戏的好局面，后期市场依旧会延续上攻的势头，现在指数不是高，仅是近期涨的有点急！操作上，短线的布局应该更加关注近期涨幅不是非常明显的，有业绩支撑的科技股进行布局。
百瑞赢指出，从技术上看，指数经过短暂的修整后，强势阳包阴，6日线开始加速上移。策略上，增量资金接盘力度强劲，指数有望持续走强，耐心持股待涨，切勿恐高，摒弃熊市思维，回调即是买入机会。
和信投顾指出，当前市场的狂热效应已在极段的时间内达成一致，无论机构还是普通股民看多的方向出奇的一致，国际头部投行甚至将沪深300指数目标位上调至接近2015年峰值的水平，前期欧美资本市场的虚假繁荣一定程度上方提振了外资的风险偏好，随着后疫情时代的到来全球经济不可避免的划入比烂时代，而我国经济率先完成重启，下半年复苏力度强劲到来是大概率事件，因此A股将被赋予更高的价格弹性。另一方面，资本市场体制改革的红利加速兑现，政策利好密集释放，长期资金入场意愿强烈，就连监管层都喊出党中央从来没有像今天这样重视资本市场，预期本轮牛市将有较好的持续性。建议投资者战略性布局券商、保险、消费、基建、银行等核心标的，其中券商后市仍有较大上行空间仍值得重点关注，短期积极参与数字货币、传媒娱乐、半导体产业链的交易性机会。",2020-07-08 16:37:54,凤凰财经
7,蚂蚁金服计划最早于今年在香港上市，目标估值为2000亿美元,"(image_address=""https://x0.ifengimg.com/ucms/2020_28/AF52981A99F4275FF2DA577AA9A1CDC05DFCCA1C_w450_h300.png"")
财联社7月8日讯，蚂蚁金服计划最早于今年在香港上市，目标估值为2000亿美元。",2020-07-08 16:34:49,凤凰财经
8,现货黄金突破1800美元/盎司，为2011年11月以来首次,"(image_address=""https://x0.ifengimg.com/ucms/2020_28/5A9B33D2350EE37C7225066FA04076017944C32E_w843_h544.jpg"")
财联社7月8日讯，现货黄金突破1800美元/盎司，日内涨幅达0.3%，为2011年11月以来首次。",2020-07-08 16:33:19,凤凰财经
9,日本已向136万人发出避难指示！丰田、马自达等多家工厂停工,"在日本九州地区，连日来特大暴雨引发严重的洪涝及地质灾害。截至目前，暴雨及其引发的次生灾害，已造成57人死亡，另有2人心肺功能停止，此外还有17人失踪。
(image_address=""https://x0.ifengimg.com/res/2020/2C1CB4C900F3535E08879B4A1710989131196BF6_size1376_w450_h260.gif"")
从昨天夜间到今天上午，九州多地又迎来了新一轮强降雨，部分地区48小时降雨量高达790毫米，再次刷新有统计以来的最高纪录。截至目前，气象部门已向至少136万人发出了避难指示。
(image_address=""https://x0.ifengimg.com/res/2020/E9F720EF5E932D0ACE716A42DD2FD17CB926EA1B_size976_w400_h231.gif"")
九州地区多条河流泛滥，大量公路、桥梁、民宅被淹。其中，位于九州东北部的大分县，昨天每小时降雨量一度超过110毫米，导致当地一处水库的水位急速上涨，相关部门紧急决定开闸泄洪，泄洪工作一直持续到今天上午。
(image_address=""https://x0.ifengimg.com/res/2020/781615C7FC1FFDCEB019096F6C44B2CD51BDDFC3_size1350_w400_h231.gif"")
在特大暴雨及其引发的洪灾影响下，九州地区的城市基础设施大面积受灾。截至目前，至少21家医院，共计约60处养老院、残疾人设施、托儿所被淹，565所学校因暴雨而停课。部分地区手机信号中断、物流瘫痪。甚至还有本应是灾害中最安全地带的避难所也遭到洪水侵袭，在其中避难的民众不得不再次转移。
(image_address=""https://x0.ifengimg.com/res/2020/C946F139CAE2082C0DA59001775F09DDE2E5A323_size656_w1080_h553.png"")
另一方面，暴雨也给当地的经济活动带来了巨大的影响。为保证员工生命安全，丰田汽车位于福冈县的1家汽车工厂和2家零部件工厂从昨天夜间开始紧急停工。马自达、大发汽车昨晚也紧急叫停了4家工厂的夜间生产。此外，金属、化工、食品等多个行业的生产活动均受到暴雨影响，目前不少企业开工时间还不确定。
(image_address=""https://x0.ifengimg.com/res/2020/443E21098CB7EF1BC1992612B5388521BFB7F8F7_size1367_w400_h231.gif"")
对此，日本政府昨天（7日）已基本敲定将九州暴雨认定为“特定紧急灾害”。而上一例被认定为“特定紧急灾害”的正是给日本造成直接经济损失近40亿元人民币的去年第19号台风“海贝思”。预计此次暴雨也将给日本造成巨大的经济损失。
据气象部门预测，今天九州部分地区每小时降雨量仍将在50毫米以上，另外日本本州岛部分其他地区今天也将迎来强降雨，气象部门提醒相关地区民众随时做好避难准备。",2020-07-08 16:15:00,凤凰财经
