,title,content,pub_time,src
0,美国半导体行业协会发声：升级华为“限制令”将给产业带来严重破坏,"在美国商务部宣布进一步强化对华为及其关联公司使用美国技术和软件的限制后，8月18日，美国半导体行业协会（SIA）主席兼首席执行官JohnNeuffer在其官网上发布以下声明，以回应美国宣布的新的出口管制规则变化。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/86A7B6B00730A42D7F40F0961F33F3819D52D7E1_w1390_h384.png"")
“我们仍在评估该规则，但是对商用芯片销售加以广泛限制将给美国半导体行业带来严重破坏。”JohnNeuffer表示，美国半导体行业协会对美国政府突然从先前支持采取更有限的限制方式的转变感到惊讶和担忧，此前的方法旨在实现所谓的美国国家安全目标的同时减少对美国公司的伤害。
SIA表示其代表了美国95%的半导体产业。
美半导体行业恐遭严重破坏
8月17日，美国商务部公布针对华为的新一轮制裁措施，一是进一步限制华为获取美国技术的能力，重点限制美国以外企业用美国软件设计的芯片，二是将38家华为下属企业加入实体清单，主要涉及华为云，使华为旗下被出口管制的企业达到152家。
尤其是第一点，分析师认为对产业链影响巨大。
从升级后的条例来看，首先，如果美国软件或技术是其他国家生产某项产品的基础，且该产品将被包含于、或被用于华为及其在实体清单中的关联公司生产、购买或订购的任何“零部件”、“组件”或“设备”的“生产”或“研发”过程，该交易将会受到FDP限制。其次，当华为及其在实体清单上的关联公司是此类交易（即采购使用美国软件、技术直接生产的半导体产品）的一方时，例如“买方”、“中间收货人”、“最终收货人”或“最终用户”，也将会受到FDP限制。
“这一修订将进一步限制华为获取外国芯片的能力，只要这些芯片是用美国软件或技术开发或制造的，它们将受到与美国芯片一样的限制。”美国商务部声明。
对于美国的新规，JohnNeuffer重申SIA的观点，向中国销售非敏感的商用产品将推动美国本土半导体的研究和创新，这对美国的经济实力和国家安全至关重要。
从去年第一轮禁令发布开始，据不完全统计，美国企业大约已向美政府提交了300份许可申请，约申请总量的四分一获得批准。但在5G等关键领域，芯片级别的合作却仍然艰难。
有消息称，高通依然在积极游说美国政府，要求撤销向华为出售零部件的限制。在此前的财报电话会议上，高通首席执行官史蒂夫&middot;莫伦科普夫表示，高通正在努力研究如何向包括华为在内的每家OEM销售产品。
在分析机构看来，美国选择采取“最极端”的方式打开了潘多拉盒子，将影响全球半导体产业链的长期走势。
波士顿咨询（BCG）在今年3月发布的一份报告中指出，美国对中美技术贸易的限制可能会终结其在半导体领域的领导地位，如果美国完全禁止半导体公司向中国客户出售产品，那么其全球市场份额将损失18个百分点，其收入将损失37％，这实际上会导致美国与中国技术脱钩。
该报告认为，如果美国半导体公司的全球份额下滑到大约30％，美国将把其长期的全球半导体领导地位移交给韩国或中国。从根本上说，美国可能有很大程度地不得不依赖外国供应商来满足其自身对半导体的国内需求的风险。预计每年的研发投入将减少30％到60％，美国工业可能不再能够提供满足美国国防和国家安全系统未来需求所必需的技术进步。
当地时间周一，部分美股科技芯片股微跌，其中高通股价下跌1.37%至112.18美元、美光下跌0.83%至45.22美元、应用材料下跌1.01%至66.94美元。
外购芯片链条被“切断”
8月18日早间，联发科在台股市场一度跌10%。
按照此前美国公布的禁令细则，虽然华为麒麟芯片难以生产，但并不影响第三方芯片设计企业向华为提供标准产品，其中联发科被视为外购芯片方案中的最大受益者。
但美国的新规让外界对联发科与华为的继续合作产生疑问。对此，联发科方面对第一财经记者回应，公司一向遵循全球贸易相关法令规定，正密切关注美国出口管制规则的变化，并咨询外部法律顾问，实时取得最新规定进行法律分析，以确保相关规则之遵循。
“根据现有信息评估，对本公司短期营运状况无重大影响。”联发科方面对记者表示。
“在一个月以前，联发科对中国客户更新了最新的旗舰手机芯片路标图，很多规格一看就是以华为的规格为主导。”一消息人士对第一财经记者说，目前联发科的5G芯片缺货很严重。有消息称，华为近期向联发科订购了1.2亿颗芯片，而在今年发布的手机中有七款均采用了联发科芯片。
一不愿意具名的分析师对记者表示，美国商务部的文件中并没有阐明如何定义“basis”，联发科或三星等芯片制造商是否被包含在（限制）内还需要进一步的解读。“要看美国的定义，如果把技术定义为1%，不仅仅是台湾的芯片公司，还有日本韩国的供应链公司都会受到影响。”
日本调查公司FomalhautTechnologySolutions的统计显示，华为的最高端智能手机“Mate30”的5G版与制裁前的原机型相比，中国造零部件的使用比率按金额计算从约25％提高至约42％。另一方面，美国造零部件则从约11％降至约1％。成为代替的是华为自主设计的产品和来自日本等美国以外供应商的采购。
华为董事长梁华去年曾透露，华为在2019年对日企总采购额度达到1.2万亿日圆（合人民币770亿元），几乎相当于华为2018年对美国供应商的采购额。
“但美国的打压升级无疑也在影响日本以及韩国企业的选择。”上述分析师对记者表示，美国对华为的警惕感依然很强，短期来看，制裁力度不会缩小。
截至发稿前，华为并未对美国新规做出回应。
但在此前举行的华为年报沟通会上，华为公司轮值董事长徐直军曾对美国限制芯片制造商对华为供货做出了回应。徐直军说，如果美国政府可以任意修改“外国直接产品规则”，其实是破坏全球技术生态，如果中国政府采取反制，会对产业造成怎样的影响，推演下去，这种破坏性的连锁效应是令人吃惊的。
他认为，潘多拉盒子一旦打开，对于全球化的产业生态可能是毁灭性的连锁破坏，毁掉的可能将不止是华为一家企业。",2020-08-18 15:58:57,凤凰财经
1,半导体IP龙头芯原股份正式登科 小而美领域能否借势乘风破浪？,"原标题：半导体IP龙头芯原股份正式“登科”“小而美”领域能否借势乘风破浪？
《科创板日报》（上海，研究员何律衡）讯，周二（18日），国内自主半导体IP龙头芯原股份正式登陆科创板，开盘竞价大涨289.31%，报150元/股。截至当天收盘，涨幅达284.1%。
招股书显示，芯原股份是一家依托自主半导体IP，为客户提供平台化、全方位、一站式芯片定制服务和半导体IP授权服务的企业。主要经营模式为芯片设计平台即服务（SiliconPlatformasaService，SiPaaS&reg;）模式（以下简称“SiPaaS模式”）。
与传统的芯片设计服务公司经营模式不同，芯原股份自主拥有的各类处理器IP、数模混合IP和射频IP是SiPaaS模式的核心。通过对各类IP进行工艺节点、面积、带宽、性能和软件等系统级优化，芯原打造出了灵活可复用的芯片设计平台，从而降低客户的设计时间、成本和风险，提高芯原的服务质量和效率。
根据IPnest统计，从半导体IP销售收入角度，芯原股份是中国大陆排名第一、全球排名第七的半导体IP供应商。此外，公司是唯一一家获得几乎所有晶圆厂支持的晶圆厂中立设计服务公司，同时具有28/22nmFD-SOI及14/10/7nmFinFET工艺的设计能力，能使客户产品性能与晶圆厂工艺特性达到最优匹配。
据了解，当前，半导体行业主要存在两种商业模式：IP授权和流片模式。其中，半导体IP（IntellectualProperty）是指在集成电路设计中，经过验证的、可重复使用且具备特定功能的集成电路模块，通常由第三方开发。位于集成电路产业链上游，主要客户是设计厂商。
在IP授权模式中，IP设计公司将自己设计的芯片功能单元，如：CPU、GPU、DSP、NPU等，授权给其他的IC设计公司，例如，华为海思麒麟970、980芯片就获得了寒武纪NPU的IP授权。被授权方将会向授权方支付一笔授权费来获得IP，并在最终芯片产品销售中，以芯片最终售价的1%~3%向授权方支付版税。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/2CF6E753F032C0D4CAC7B2A5D773B0321582502B_w537_h411.png"")
与流片模式相比，IP授权模式由于不涉及芯片制造，仅需要考虑研发费用，资金占用相对小、风险较低。随着芯片设计的复杂度、难度、成本、风险持续提升，独立IP可有效降低芯片设计公司的运营成本、使其专注于核心优势领域，同时专业化分工背景下规模效应更显著，也正因如此，IP供应商在产业链中的重要性日益凸显。
在这其中，手握更多IP资源的厂商，优势不言而喻。虽然目前而言，芯原股份暂时无法提供包括CPUIP等在内的关键IP单元，但多年积累下，目前已能提供包括GPUIP、NPUIP、VPUIP、DSPIP和ISPIP的5大处理器IP及1400多个数模混合IP和射频IP，GPUIP（含ISP）和DSPIP市场占有率均排名全球前三，客户包括全球众多顶级厂商如博通、NXP、亚马逊等。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/72C85CC03561E00D932A61CBA9976A1D3CD064D9_w692_h428.png"")
国元证券分析师贺茂飞6日报告指出，随着集成电路行业的不断发展，行业内分工不断细化，IC设计则成为各分工中占比较大的环节，全球半导体IP市场将从2018年的46亿美元增长至2027年的101亿美元，公司作为全球领先的半导体IP供应商，将优先受益。
据国金证券分析师郑弼禹9日报告预测，作为首家国内上市的营收规模最大的设计服务公司，芯原股份未来三年营收复合增速有望超过20%，同时公司毛利率提升、费用率下降将大幅改善公司的盈利水平。使用分部估值，参考海外可比公司，考虑到科创板的议价，给用2022年IP业务50倍PS、芯片定制业务20倍PS，目标价144元。",2020-08-18 15:50:39,凤凰财经
2,110只个股涨停 君正集团封单金额最大,"证券时报•数据宝统计显示，不含当日上市新股，今日可交易A股中，上涨个股有2096只，占比55.78%，下跌个股有1497只，平盘个股166只。其中，收盘股价涨停的有110只，跌停股有10只。以所属行业来看，上榜个股居前的行业有化工、汽车、传媒行业，上榜个股有12只、9只、8只。
连续涨停天数看，西域旅游等已连收9个涨停板，连续涨停数量最多。从收盘涨停板封单量来看，沧州明珠最受资金追捧，收盘涨停板封单有6707.68万股。以封单金额计算，君正集团、沧州明珠等涨停板封单资金较多，分别有4.35亿元、4.08亿元。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/43983324F87F03DF25AFEFB881CF3EEF6B412808_w547_h373.png"")",2020-08-18 15:39:27,凤凰财经
3,粮食收储进度不足：种植大户为何惜售？,"“卖给市场贩子了，没有卖给粮供所，虽然国家收的价格要贵两分钱一斤。”8月18日，江苏省泰州市姜堰区一位王姓农民对21世纪经济报道记者说。
这一粮食买卖现象已持续了5年。2020年，王姓农民卖出了大约1500斤小麦，卖给贩子是1.02元/斤，卖给镇上的粮供所是1.04元/斤。之所以选择卖给价格相对低一点的市场贩子，其原因非常简单：一是，贩子们的大卡车直接开进村，方便农民出售，而卖给粮供所需要自己拉到国家仓库；二是，卖给贩子可以用自己的磅秤对斤两；三是，贩子是当地人，现金现场结算是惯例。
这是当前国家夏粮收购进度不足的一个缩影。根据官方通报，截至8月5日，中国主产区小麦累计收购4285.7万吨，同比减少938.3万吨。
上述情况在江苏的表现要相对好一些。来自江苏省统计局的数据显示，2020年上半年，江苏夏粮生产实现单产增、总产增。夏粮总产274.76亿斤，较上年增长1.3%；夏粮面积3666.3万亩，较上年下降0.3%；亩产374.7公斤，较上年增长1.6%。
针对当前全国夏粮收储进度不足的问题，江苏多个地方分管农业的政府人士对21世纪经济报道记者表示，下一步，会狠抓粮食播种面积，优化农业产业结构调整。
一位种粮大户的选择：只卖部分给粮库
盐城是江苏的传统农业大市，2019年农业总产值超过1100亿元，农产品加工产值突破2500亿元,休闲观光农业综合收入近120亿元。盐城的土地面积、高标准农田面积、农产品总量、省级以上农业龙头企业数、农产品网上销售额等多项指标均列江苏第一。
徐正清是盐城建湖县颜单镇的粮食种植大户，曾当选过江苏省劳动模范，多年来在当地和临近的扬州宝应总承包种粮面积超过6000亩。
“现在粮库给的价格是1.16元/斤，但主动上门来收的贩子出价是1.18元，你说我应该卖给谁？”8月17日，徐正清反问记者。
不仅如此，卖给粮库需要自己包车运过去，粮库还会有扣杂等程序，总体算下来要损失成本0.04元/斤。对于每年小麦收成超过2000吨的大户来说，这些都是必须要考虑进去的成本。
不过，在21世纪经济报道记者调查采访的数天时间内，徐正清以及他的几位大户好友并没有将小麦出售给粮库或贩子，仍存于自家仓库中，“会适当卖一些给粮库，整体上做一些调整和优化，不可能全部一次性卖给一家。”
德国哥廷根大学教授于晓华对21世纪经济报道记者表示，中国的粮食价格相对于生产成本还是较低，农户在预期粮价上涨时惜售是正常的行为，“农民储粮的时间控制、质量控制和成本控制都比国有粮库要更经济，因为他们是硬约束的预算。”
既然部分种粮大户尚未出手，粮食收储进度不足，但为何粮库仍有收储？
“今年亩产还是多收了一些，主要是家里没地方存，并且也急需用钱，所以就卖给粮库了。”21世纪经济报道记者随机采访的多位农民均表示，粮食贩子不可能覆盖到每户人家，但粮库收储大家都知道。
那市场上的粮食贩子是如何赚钱的呢？
徐州邳州市一位农户告诉21记者，他今年的小麦收成有5000斤左右，以1.2元/斤卖给了主动登门的市场贩子。贩子实际是自家远房亲戚，“他收后再转手卖给粮库，价钱要高一点，主要是赚一些差价，因为我们自己从地里收上来、存起来、再拉到粮库比较麻烦。”另有贩子则是化零为整，他们开着大卡车在乡村活动，达到一定收储规模后再卖给各地的粮食加工企业、饲料生产企业等。
值得注意的是，我国实行粮食省长负责制，严格要求在确保质量的前提下，粮食主产区储三个月，主销区储六个月，这是地方储备，与中储粮的国家粮库无关。
保障粮食种植面积
从全国范围看，江苏和山东既是工业大省又是农业大省，但是，江苏的人均土地面积少于山东。近几年，江苏人均耕地面积已在联合国粮农组织划定的“耕地警戒线”（0.8亩）周围徘徊。
从21世纪经济报道记者的多方采访看，地方政府的积极性似乎不高，其根本原因在于农业致富的可能性低于工业。仍以江苏盐城为例，2019年农业总产值超过1100亿元，但盐城承接的某国家级重点项目一期投资就超过2000亿元，很轻松就可以超过全市全年农业总产值数倍。
“大粮食的缺口是始终存在的，所以我们强调主粮安全，下一步国家会狠抓粮食播种面积，农业产业结构调整会压抑。”江苏省政协理论研究会会长徐鸣对21世纪经济报道记者表示，“近些年经济作物的面积一直在扩大，这对粮食面积是一个冲击。”
所谓对农业产业结构调整进行压抑，则是主要指两个方面：一是，地方在产业结构调整中，必须确保主粮生产供应安全，不能无限制压缩一产占比；二是，“要抑制一下从粮食作物转为经济作物等等农业内部的非粮产业。”江苏省社科院农发所副所长张立冬博士对记者分析。
以现代农业发展项目看，从中央到地方，在土地、人才、信贷等方面会给予支持；在用水、用电、金融服务等方面给予优惠等。而一旦被确定为高标准粮田，则国家会在道路、桥梁、水利、泵站等提供项目支持，其目的是保障粮食生产，提高土地产出率。
亦有人士透露，国家对城市有产粮的任务指标，但对昆山、江阴、张家港、常熟等全国百强县的头部城市来说，其一产占比可忽略不计，这些城市是如何完成粮食指标的呢？
“这些城市很早就与一些主产粮区进行跨行政区合作，相当于是付费别人帮他生产，以确保总量上的稳定，比如，上海的部分产粮指标就由江苏等其他省份予以帮助。”上述人士表示。
另据21世纪经济报道记者了解，江苏正在划定“永久基本农田。”“一旦划定，是受法律保护的，永不更改，其他规划会据此进行调整，以此为前提。”淮安市金湖县开发区一位副主任对记者表示。
盐城市农业农村局局长施建霞对21世纪经济报道记者表示，农业的发展空间非常广阔，整体思路是促进一二三产的深度融合，主要采用了推进农业规模化生产、品牌创建、农产品精深加工、现代农业产业园、培育农村新型业态等做法。",2020-08-18 15:37:33,凤凰财经
4,黄金股暴涨11% “黄金大空头”巴菲特都赚了！,"得益于黄金强劲反弹，金矿股ETF-VanEckVector隔夜上涨6.47%，巴里克黄金涨11.63%，B2黄金涨超6.85%，皇家黄金、泛美白银、派拉蒙黄金、亚马纳黄金涨超4%。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/819CFDAF5A3814F4D9D4C6AE90604F5F404A0201_w700_h227.jpg"")
近期贵金属冲高之后，出现明显的回落，特别是白银大幅杀跌，一度从近30美元/盎司，狂跌至24美元/盎司附近。
“调整意料之中，前期短线涨幅过大，所以出现回调，从目前来看，贵金属走牛的逻辑还在。”广东省黄金协会副会长兼首席黄金分析师朱志刚告诉21世纪经济报道记者。
进入7月，贵金属呈现一波明显的牛市，8月4日夜间，黄金现货价格出现历史性的突破，站上2000美元/盎司的高点，年内涨幅一度突破40%。
白银则更是不甘落后，从7月20日开始，出现较明显的上攻形态，半个月左右的时间，累计涨幅达到4成。其中，7月21日、7月27日和8月4日三个交易日的涨幅都超过8%，7月27日表现最为凌厉，全日上涨幅度达到11.54%。白银的涨幅一度接近60%，如果从三月的低点算起，则早已实现翻倍。
由于二季度黄金表现耀眼，明星机构也把目光放到黄金上。据桥水基金8月13日向美国证监会（SEC）提交的持仓报告显示，桥水基金二季度加仓SPDRGoldTrust黄金ETF持仓，占投资组合比例为15.34%，加仓幅度34%，持仓价值超9亿美元。
不止桥水一家看上了黄金。上周末，巴菲特旗下的伯克希尔哈撒韦公司二季度持仓出炉，最引人注目的变化就是它新买入了黄金股。巴菲特在二季度唯一新建仓的个股就是巴里克黄金公司，共买入了2092万股，金额为5.64亿美元，占该公司已发行股份的1.2%。
巴菲特一直是黄金的“大空头”，他曾在2000年的科技泡沫期间表示，黄金是他选择的最后几种对冲工具之一，他宁可持有一百英亩的内布达斯加州土地、一栋公寓或者一项指数基金，也不要黄金。
申港证券分析师曹旭特表示，在当前世界货币秩序中，各国浮动汇率是其货币对美元的价值修正，黄金是美元价格对世界货币体系价值的修正，可以将黄金理解为一种“美元汇率”。黄金价格由其商品属性和金融属性共同确定。受美国无限QE、国际疫情等影响，COMEX黄金在一个月内上涨约15%，创历史新高。随后由于前期上涨过快，加之美国十年国债收益率短幅上涨，金价进行技术性回调。从目前来看，实际利率、美元信用、避险需求尚未逆转，上述三大因素有望在调整过后继续推动金银价格走高。",2020-08-18 15:36:38,凤凰财经
5,富邦股份：已建成10万吨钾肥 正在建设20万吨土壤改良剂项目,"原标题：【互动掘金】富邦股份：已建成10万吨圆颗粒钾肥正在建设20万吨土壤改良剂项目
富邦股份：已建成10万吨圆颗粒钾肥　正在建设20万吨土壤改良剂项目
富邦股份　(300387)在互动平台表示，种植业主要投入品分为种子、化肥、农药及农技等，公司已建成10万吨圆颗粒钾肥、正在建设20万吨土壤改良剂项目，为种植业提供特种肥料。
鼎信通讯：公司的10kV充电桩项目处于检测取证过程　下一步将开展试点
鼎信通讯(603421)在互动平台表示，公司的10kV充电桩项目目前处于检测取证过程，下一步将开展试点。公司的HPLC芯片采用28纳米工艺。
伟隆股份：已签署多个军品订单
伟隆股份(002871)在互动平台表示，公司营销中心设立了专门的军品销售部，现已签署多个军品订单，公司也正在积极开拓军工领域的相关业务，争取在军工领域的进步。
浙江东日：下属农批市场需求端受疫情影响显著
浙江东日(600113)在互动平台表示，公司下属农产品批发交易市场，因需保障民生物资供应，疫情假期期间均未停工停产，下属农批市场缩短经营时间。需求端受疫情影响显著，市场采购交易量短期内受到较大影响；配送业务受各单位、学校延期开工开学等影响，业务量下降明显。
虹软科技：镜头式屏下指纹解决方案已有小批量样机生产完成
虹软科技(688088)在互动平台表示，公司镜头式屏下指纹解决方案已有一批小批量样机生产完成，质量等方面达到既定目标。接下来，公司将积极推进量产化。",2020-08-18 15:34:19,凤凰财经
6,超千万人次支付宝上看直播学保险知识  六成来自三四五线城市,"保险直播正在成为新风口，越来越多保险公司把直播间“搬”上支付宝。8月18日，记者从支付宝获悉，正在火热进行的“818理财节”期间，六大保险公司专家、30位保险主播，以及近百名资深保险规划师将在支付宝上进行超过60场直播，在线解答用户对保险知识的疑问。
数据显示，截至目前，已有超千万人次在支付宝上观看保险直播。其中，超6成为80、90后，年轻人的保险意识正逐渐增强，他们乐于通过直播等形式了解保险知识。直播的形式也打破了空间的限制，观看直播的用户中6成来自三四五线城市，生活在中西部地区、县城农村的人们，一样能够获得行业顶尖专业人士提供的保险科普和服务。
调研还显示，用户通过观看直播进一步提升保障意识，观看直播的用户中超6成的人会再次购买保险。观看直播的用户对于医疗、健康类的产品更为关注。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/C2C78621E8A380B85A7B1BF34869A5CDE2B1D208_w1174_h693.jpg"")
人保健康电商销售管理处处长黄儒认为，直播作为当下流行的与用户建立交互的方式，是能够提高大众对于保险的认知、降低决策门槛的。“但保险作为金融类的产品，对于直播内容的合规性要求不能放低。”国华人寿总裁助理赵岩也表示，直播有助于进一步弥补互联网保险产品相对复杂、与用户接触有限的状况，为用户带去更多的价值。
“直播已经成为保险教育的重要形式。”支付宝保险直播业务负责人王荣介绍，8月11日至20日的理财节期间，包括人保健康、太平人寿、阳光人寿、国华人寿、众安保险、中荷人寿等6大保险公司专家，小保菌、八保饭学堂、彩虹慧保、蜗牛保险等30位保险主播，以及近百名资深保险规划师，将在直播间里围绕“如何配置保险更划算”、“乙肝怎么购买保险”等话题，解答用户在选购保险产品时的疑问。
当天，曾在支付宝保险直播间创下60万观看记录的众安保险还发出“英雄帖”，开出百万年薪招募保险主播。“金融直播领域需要更专业的‘薇娅李佳琦’，将直播的娱乐性和金融的专业合规相结合，为用户提供专业又易懂的金融科普服务。”众安保险首席执行官姜兴表示，培养的专业主播以及沉淀的金融直播能力，未来也考虑对行业开放，赋能机构伙伴数字金融直播的发展。
(image_address="""")",2020-08-18 15:31:54,凤凰财经
7,美股散户的力量：捧出最热金融独角兽，涨幅击败FANG,"来源：wind
说到美股，以苹果、亚马逊为首的科技股涨幅惊人，但是今年，热爱炒作科技股的券商平台涨幅打败了科技股本身。美股第一散户大本营，Robinhood估值短短一个月内飙升30%，已经来到112亿美元。
周一Robinhood表示，已完成2亿美元的G轮融资，投资方为D1CapitalPartners，这轮融资将其估值从86亿美元提升至112亿美元。这已经是Robinhood短短四个月内的第三笔主要融资，上个月其刚刚结束了一轮追加融资。
5月，Robinhood完成了2.8亿美元的F轮融资，红杉资本领投。7月初，Robinhood表示，将在5月份宣布的F轮融资基础上增加3.2亿美元融资，至此整个F轮融资总额高达6亿美元，将其估值推高至86亿美元，参与此轮融资的新投资者包括TSGConsumerPartners和IVP。根据PitchBook计算，该公司迄今已筹资约17.1亿美元；仅今年一年，就筹集了8亿美元资金。
今年的特殊社交隔离规定，很多美国人居家办公，股市成为他们的“新赌场”，互联网券商零费率也吸引许多小散进场。Robinhood及其上市同行，如TDameritrade、CharlesSchwab和E-Trade，在2020年新开户数都创下历史记录。
美国最大高频交易商城堡证券（CitadelSecurities）执行服务主管JosephMecane称，散户投资者今年的交易量是往年平均水平的两倍以上。“散户如今贡献了所有美股交易的五分之一，在最繁忙的时段，这一比例甚至达到四分之一。”他说。
Robinhood表示，公司6月份日均交易数为430万笔，表现优于所有上市交易的经纪商平台，并且超过两大在线券商嘉信理财和E-Trade的总和。第二季度的日均交易数比第一季度翻了一番。根据最新发布的监管文件，二季度收入达到1.8亿美元，几乎比一季度的9100万美元收入高两倍。
在Robinhood上，用户可以选择购买各种金融产品，不仅仅是买卖股票，其中期权是平台最赚钱的项目，二季度1.8亿美元收入中，1.11亿美元来自期权交易。
Robinhood的高速增长得益于交易量的暴涨以及新开户的激增，今年前四个月中新增开户数300万个，平台有史以来最活跃的三个交易日都来自今年6月。
(image_address=""https://x0.ifengimg.com/ucms/2020_34/BE7C3E85A6736D6B4927240953999B979F343D3D_w796_h539.jpg"")
不仅仅是Robinhood，其他交易平台也大大受益于今年美股市场的巨幅波动，TDAmeritrade交易量从第一季度的2.2亿美元激增至二季度的3.4亿美元，Etrade的交易量从8500万美元跳升至1.2亿美元。
除了订单收入外，Robinhood还给会员提高订阅服务，每月5美元订阅费即可参与融资融券业务，方便客户做多、做空双向投资。
Robinhood上投资者的交易风格就是什么热么炒什么，特斯拉是该平台上最热门的股票之一，今年伴随着特斯拉股价的飙升，平台上持有改股票的人数也是一路向上。
现在不少投资机构也开始不断根据Robintrack的统计数据来跟踪散户投资兴趣。数据显示，美国散户们持股前十名的股票为：福特、通用电气、苹果、美国航空、微软、迪斯尼、达美航空、特斯拉、嘉年华邮轮、Gopro。
“尽管在一般人的眼光中，这些本金有限、使用免佣金平台的交易者不会对市场起大作用，但根据Robinhood数据，新生代散户往往是在热门股票暴跌之后才开始追捧它们的。”贝斯普克投资集团宏观策略师GeorgePearkes在研报中称，“这意味着，他们实际上完成了高抛低吸这种历来都被认为最难的投资准则。”",2020-08-18 15:28:51,凤凰财经
8,猎豹移动2020年Q2财报 Non-GAAP归属猎豹移动股东净利润2.44亿,"猎豹移动（代码：CMCM）发布2020年Q2财报。2020年第二季度，公司总收入为3.94亿元，超过上季度指引。本季度，Non-GAAP归属猎豹移动股东净利润为2.44亿元，公司现金储备及长期投资52.66亿元。
具体说来，在工具及移动游戏业务方面，受疫情和海外业务下滑影响，Q2工具业务收入为1.95亿元；移动娱乐业务收入为1.79亿元。Non-GAAP归属猎豹移动股东净利润为2.44亿元，现金储备及长期投资达52.66亿元。此外，2020年第二季度公司因处置所持字节跳动股份，营业外收入为4.54亿元。Non-GAAP归属猎豹移动股东净利润为2.44亿元。
二季度，猎豹移动现金储备及长期投资依旧强劲。数据显示，截至2020年6月30日，猎豹移动拥有现金及现金等价物、受限资金及短期投资32.02亿元，以及长期投资20.64亿元。",2020-08-18 15:28:07,凤凰财经
9,西安：房价涨幅全国第16位基本平稳，刚需家庭无需恐慌购房,"8月18日，西安市网信办官方微信号“西安发布”发布题为《西安房产市场运行平稳，刚需家庭可根据需求理性消费》的文章。
文章指出，今年以来，西安市深入贯彻落实党中央“房子是用来住的，不是用来炒的”定位精神，认真执行各项调控政策，强化市场监管，打造“透明楼市”，房地产市场总体运行平稳。
据西安市住建局有关负责人介绍，今年复工复产后，我市住建、资源规划、发改等部门加快项目审批，建立线上售房流程，房地产市场快速恢复。从各项运行指标看，全市住房供应、销售面积均较去年略有下降，房价指数累计涨幅在全国70个大中城市位列第16位，基本保持平稳发展态势。预计下半年住房供应仍将保持增长，对于刚性需求的购房家庭来说无需恐慌购房，可根据家庭需求理性消费。
西安市住建局提醒房地产经营单位及购房群众：购房前查“五证”，远离“无证”售房。选房时，购房人可要求售房单位出示“商品房预售许可证”等证件，查看证件房屋与销售房屋是否一致。购房时，按照“一房一价”原则选购房屋，并将购房款项交存至商品房预售资金监管账户。如发现“价外收费、无证售房”等违规行为，应及时向市场监管、住建等主管部门投诉举报。
同时，倡导诚信经营，对于违规售房等行为将进行严厉打击。近年来，我市多部门联合监管机制基本建立，房地产领域诚信体系逐步形成，“先查诚信再购房”理念深入人心，讲诚信、守规矩的房企、中介机构越来越受到广大购房群众的信任和青睐。市住建局将会同相关部门继续对违法违规行为加强曝光、处罚，存在严重违规的，还会将违规信息抄送其他主管部门，实施联合惩戒。下一步，住建部门将进一步优化营商环境，加强房地产市场监管，全力保障购房群众利益。",2020-08-18 15:19:00,凤凰财经
