,title,content,pub_time,src
0,面对几万个空椅子 巴菲特感慨疫情太疯狂,"一年一度的巴菲特股东大会拉开帷幕。
北京时间2020年5月3日凌晨，“股神”沃伦&middot;巴菲特执掌的伯克希尔&middot;哈撒韦公司（以下简称“伯克希尔”），首次通过线上直播形式召开第54届股东大会。值得关注的是，本届股东大会，巴菲特的老搭档查理&middot;芒格并未出席，伯克希尔非保险业务副董事长格雷格&middot;阿贝尔代其出席。
由于新冠疫情影响，伯克希尔取消了股东大会所有的线下活动，改为全线上直播，由巴菲特和阿贝尔在奥马哈会场回答股东问题。面对台下空荡荡的座位，巴菲特不禁感慨疫情彻底颠覆了生活，同时他也强调健康和经济是相互制约的。",2020-05-03 06:59:47,凤凰财经
1,巴菲特股东大会要点集锦：4月卖出60亿美元股票 现在买航空股风险大,"凤凰网财经5月3日讯，2020年巴菲特股东大会在奥马哈召开，一年一度的投资盛宴开启。受疫情影响，巴菲特股东大会首次在线上举行。今年，巴菲特宣布，芒格不出席股东大会，取而代之的是57岁的伯克希尔副董事长阿贝尔。
在股东大会开始之前，伯克希尔公布了一季度财报。财报显示，伯克希尔一季度净亏损497.46亿美元，创历史纪录，投资组合遭遇“账面巨亏”超545亿美元，同时账面现金达到了创纪录的1373亿美元。
以下为本次巴菲特股东大会全场的要点集锦：
巴菲特：少了芒格不像年会芒格状态很好将在2021年回归
巴菲特在开场白中说：“这看起来不像一次年会，感觉也不像一次年会。我60年的搭档查理&middot;芒格（CharlieMunger）没有坐在这里，使这感觉起来尤其不像是一次年会。我想大多数参加我们会议的人都是来听查理的话的，但我想向你们保证，查理96岁的状态良好。”
巴菲特表示，以前习惯和查理&middot;芒格在这里进行讲话，查理&middot;芒格现在已经96岁了，他的身体还很强壮，但是觉得今年最好的选择是让芒格不要过来开会。查理&middot;芒格状态良好，他将会在2021年年会回归。副董事长阿吉特-贾因没必要从纽约出发参加会议。
巴菲特：感谢阿贝尔能来开会
格雷格&middot;阿贝尔在台上，他是我们这边的副董事长，保险业之外的业务由他负责。格雷格&middot;阿贝尔领导的行业大概有1500亿的资源。我对格雷格-阿贝尔非常感谢，尤其是他今天能够过来跟我们一起开会。
巴菲特：关于疫情我和大家了解的一样多，结果可能不会更坏了
巴菲特称，在学校的时候会计学的不错，但是生物是一塌糊涂，所以我对于新冠病毒疫情的了解和大家一样多，结果不可能更坏了。我目前还无法完全预测新冠疫情未来的发展，“你们不知道的，我也不知道。
新冠疫情的致死率没有1918年的西班牙流感大流行高，但传染性很强。近期各国针对病毒的封锁措施是“相当大的一个实验”，相信美国经济能够克服新冠病毒带来的困难。
巴菲特：欠福西博士一个巨大的感谢
巴菲特指出，他要感谢白宫卫生顾问安东尼-福西（AnthonyFauci）让他知道并了解美国新冠疫情的发展。巴菲特说，他欠了福西一个“巨大的感激之情”。此外，巴菲特还指出，拥有像福西这样能以“非常直接的方式”进行全球健康危机沟通的人，对美国来说是“非常、非常幸运的”。
巴菲特：没有什么能从根本上阻止美国
即使受到新冠肺炎大流行的重创，巴菲特仍对美国经济将复苏持乐观态度。“没有什么能从根本上阻止美国，”巴菲特在股东大会上说。“美国奇迹，美国魔力能够战胜一切，这一次也不会例外。”
巴菲特表示，在2008年和2009年，我们的经济列车脱轨了。从银行的角度来看，路基很脆弱是有原因的。这一次，我们只是拉着火车脱离轨道，把它放在岔线。我真的不知道有什么相似之处--就一个世界上非常非常好的最重要的国家，最有生产力的国家，庞大人口的国家而言--实际上是让其经济和劳动力靠边。”
巴菲特还称，美国的势头不可阻挡，不要在美国上下错赌注，美国（经济）是相当强壮的。
巴菲特：这次危机和08年没什么相似之处
巴菲特说：“2008年和2009年，我们的经济列车偏离了轨道，有一些原因导致路基在银行方面疲软。这一次，我们只是拉着火车的轨道，把它放到侧线上。而我真的不知道有什么相似之处——就世界上最重要、最有生产力、人口最多的国家而言——实际上使其经济和劳动力边缘化了。”
“但即使面对这种情况，我也想和你谈谈这个国家的经济未来。因为我仍然坚信，我在第二次世界大战中就相信这一点，我在古巴导弹危机、9/11和金融危机期间都相信，基本上没有什么可以阻止美国。
巴菲特：人们在失去信心的时候并未看到股市的潜力
巴菲特在股东大会上表示，人们在失去信心的时候，并未看到股市的潜力。美国已经接受过考验，比如大萧条。巴菲特表示，不要在美国上下错赌注，美国（经济）是相当强壮的。相比于1789年的时候，我们现在是一个更好且更富裕的国家。
巴菲特：如果你要做空美国，要非常小心
巴菲特称，美国已经接受过考验，比如大萧条。不要在美国上下错赌注，美国（经济）是相当强壮的。相比于1789年的时候，我们现在是一个更好且更富裕的国家。
我也不觉得任何人知道，就是这个市场明天会怎么样，下个礼拜怎么样，下个月怎么样，明年怎么样。我是相信美国，我的过往生涯，就是抓住了美国成功的机会。
如果说你要打赌做空美国，你就应该非常小心。因为你要在这方面下注的时候要非常注意，因为市场可能会发生任何事情，就是在1987年10月份，那一天市场就下降了21%。在“911”之后当时市场关闭了4天，然后又开放了，但是没有人知道会发生什么。
巴菲特：长期看股票回报会比国债高投资不是赌博
巴菲特表示，人们在失去信心的时候，并未看到股市的潜力。目前美国30年期国债收益率只有1%，通胀率只有2%，长期来看，股票的回报会比国债高，会比你将现金藏在床垫下更高。投资不是赌博，是正经八百的投资。
我希望每一个人在买股票的时候，都能够有一种思维。就是说你买的并不是股票，而是买到这个公司的一部分。
巴菲特：分散投资是比较好的
巴菲特表示，分散投资是比较好的，我也是这么做的，取得不错的结果。对许多投资者而言，可以做的最好的事情就是持有标普500指数。
巴菲特：要收购就直接买整个企业
巴菲特指出，伯克希尔和其他企业的工作方式不太一样，我们要收购就是直接买整个企业，我们常常这么做，当然我们也不介意收购优质企业的部分股权。
巴菲特：我们一直是保持比较高的现金
巴菲特在股东大会上表示，伯克希尔公司的一季度运作收益是比以前低得多，，某一些业务现在可能在关闭的状况，可能更严重。事实上保险业务，还有铁道公司也发生了一些变化。原来他们的位置，其实都是挺理想的。
我们没有什么现金上的允诺。但是现在我们一直是保持很高的现金，包括从“911”之后，那几天市场关闭，我们也是有很多的现金准备。
巴菲特：美联储主席可能会载入史册
巴菲特称，现任的美联储主席将来可能也会被载入史册，因为在3月中旬就采取了行动，看上去2008年、2009年的教训，他们的回应是非常大的行动。
你看一下美联储的资产负债表，他们会定期放出来，所以你们看一下会很有意思，可以看到在过去6到7个星期的他们的变化非常大。我们不知道这个的后果是什么，没有人会知道，没有人会确切地知道。
巴菲特：现在要购买航空公司股票风险更大
巴菲特指出，未来显得模糊不清，尤其是旅游、航空、邮轮、酒店行业，影响巨大。现在要未来显得模糊不清，尤其是旅游、航空、邮轮、酒店行业，影响巨大。现在要购买航空公司股票风险更大。
巴菲特：4月伯克希尔卖出65亿美元股票
巴菲特表示，4月伯克希尔回购了4.26亿美元股票，但是同期卖出股票65.09亿美元，因此净回笼61亿美元。
巴菲特：美国经济有一些关闭的趋势我们现在运作收益比疫情前要低的多
伯克希尔&middot;哈撒韦视频年会上，董事长巴菲特表示，美国经济有一些关闭的趋势，不管我们做什么，这个趋势都在发生，我们现在投资运作收益比疫情发生前要低的多，某一些我们的业务关闭的状况还要更严重，我们的保险业务，我们铁道公司，也发生一些变化，原来他们的营业是比较理想的，但现在受到了影响。
巴菲特：余生都会押注美国，可以做到最好的是持有标普500指数
巴菲特表示，我余生都会押注美国，希望继任者也能如此；对许多投资者而言，可以做的最好的事情就是持有标普500指数；伯克希尔的运营和营收会因病毒受到“严重影响”。",2020-05-03 06:52:27,凤凰财经
2,巴菲特：现在要购买航空公司股票风险更大,"一年一度的巴菲特股东大会拉开帷幕。
北京时间2020年5月3日凌晨，“股神”沃伦&middot;巴菲特执掌的伯克希尔&middot;哈撒韦公司（以下简称“伯克希尔”），首次通过线上直播形式召开第54届股东大会。值得关注的是，本届股东大会，巴菲特的老搭档查理&middot;芒格并未出席，伯克希尔非保险业务副董事长格雷格&middot;阿贝尔代其出席。
巴菲特：未来显得模糊不清，尤其是旅游、航空、邮轮、酒店行业，影响巨大。现在要未来显得模糊不清，尤其是旅游、航空、邮轮、酒店行业，影响巨大。现在要购买航空公司股票风险更大。",2020-05-03 06:38:37,凤凰财经
3,巴菲特：我们一直是保持比较高的现金,巴菲特在股东大会上表示，伯克希尔公司的一季度运作收益是比以前低得多，我们的保险业务，我们铁道公司，也发生一些变化，原来他们的营业是比较理想的，但现在受到了影响。可以看到，伯克希尔一季度末是有1240亿美元现金，将近1250亿美元，我们一直是保持比较高的现金，虽然我们在1月无法预期疫情，但我们一直保持这样的立场。,2020-05-03 06:37:35,凤凰财经
4,巴菲特：4月伯克希尔卖出65亿美元股票,财联社5月3日讯，巴菲特：4月伯克希尔回购了4.26亿美元股票，但是同期卖出股票65.09亿美元，因此净回笼61亿美元。,2020-05-03 06:33:47,凤凰财经
5,巴菲特：美国经济有一些关闭的趋势 我们现在运作收益比疫情前要低的多,财联社5月3日讯，伯克希尔&middot;哈撒韦视频年会上，董事长巴菲特表示，美国经济有一些关闭的趋势，不管我们做什么，这个趋势都在发生，我们现在投资运作收益比疫情发生前要低的多，某一些我们的业务关闭的状况还要更严重，我们的保险业务，我们铁道公司，也发生一些变化，原来他们的营业是比较理想的，但现在受到了影响。,2020-05-03 06:27:30,凤凰财经
6,巴菲特：余生都会押注美国，可以做到最好的是持有标普500指数,巴菲特：我余生都会押注美国，希望继任者也能如此；对许多投资者而言，可以做的最好的事情就是持有标普500指数；伯克希尔的运营和营收会因病毒受到“严重影响”。,2020-05-03 06:27:27,凤凰财经
7,巴菲特：新冠疫情影响势必超过预期，美国经济不会停止前进,"(image_address=""https://x0.ifengimg.com/ucms/2020_19/E5EAEA2DDD8760A963D39E0E7AF3F82229E613D1_w690_h423.jpg"")
一年一度的巴菲特股东大会拉开帷幕。
北京时间2020年5月3日凌晨，“股神”沃伦&middot;巴菲特执掌的伯克希尔&middot;哈撒韦公司（以下简称“伯克希尔”），首次通过线上直播形式召开第54届股东大会。值得关注的是，本届股东大会，巴菲特的老搭档查理&middot;芒格并未出席，伯克希尔非保险业务副董事长格雷格&middot;阿贝尔代其出席。
在开场演讲中，巴菲特就谈到了新冠肺炎疫情的影响。巴菲特表示，最直观的体现便是去年爆满的会场今年变成了几万个空位。同时，虽然本次疫情的知名度还不高，但波及范围很广、传染性特别强。有报道指出，在疫情开始后的4个月内，奥马哈有974例死亡病例，占到奥马哈当时总人口的十分之一以上，因此美国全国的死亡病例数量恐怕也不会少。
同时，巴菲特强调，对于带来疫情的高传染病毒，我们还有很多不了解的地方，因此，不论是从健康还是经济的角度，目前都没有人知道疫情会到底带来什么样的后果。加之健康与经济是会相互影响和制约的，因此疫情对各方面带来的影响势必超过预期。
不过，巴菲特进一步指出，虽然疫情对经济带来非常广泛的影响，同时给人们制造了很大的焦虑，但未来美国的经济不会停止前进。“过去美国已经面临过很多类似今天的严重问题，如第二次世界大战、古巴导弹危机、911事件以及2008年金融危机，因此美国当前同样可以直面并战胜类似的问题。”
美国约翰&middot;霍普金斯大学发布的实时统计数据显示，截至北京时间2020年5月3日3时32分，全球累计确诊超340万例，达3402409例；累计死亡242010例，累计治愈病例数1070330例，累计确诊国家和地区数187个。其中，美国累计确诊逾112万例，达1122870例；累计死亡65908例，累计治愈病例数164015例。",2020-05-03 06:16:05,凤凰财经
8,巴菲特：分散投资是比较好的,证券时报e公司讯，巴菲特在股东大会上表示，分散投资是比较好的，我也是这么做的，取得不错的结果。,2020-05-03 06:13:18,凤凰财经
9,巴菲特：长期看股票回报会比国债高,香港万得通讯社报道，巴菲特在股东大会上表示，目前30年期国债收益率只有1%，通胀率只有2%，长期来看，股票的回报会比国债高，会比你将现金藏在床垫下更高。,2020-05-03 06:06:29,凤凰财经
