,datetime,content,title
0,2020-09-18 23:43:00,暴风集团公告称，9月21日起，公司股票交易进入退市整理期，在退市整理期30个交易日后公司股票将被摘牌。暴风集团：9月21日起公司股票交易进入退市整理期,暴风集团：9月21日起公司股票交易进入退市整理期
1,2020-09-18 23:42:00,欧股全线收低，德国DAX指数跌0.7%报13116.25点，法国CAC40指数跌1.22%报4978.18点，英国富时100指数跌0.71%报6007.05点，欧洲斯托克50指数收跌1.01%。,欧股全线收低 德国DAX指数跌0.7%		欧股全线收低 德国DAX...
2,2020-09-18 23:39:00,在岸人民币兑美元（CNY）北京时间23:30收报6.7700元，较周四夜盘收盘跌58点。成交量306.90亿美元，较周四下降30.33亿美元,在岸人民币兑美元（CNY）收报6.7700元
3,2020-09-18 23:35:00,美股跌幅扩大，纳指跌超1%。,美股跌幅扩大，纳指跌超1%。
4,2020-09-18 23:09:00,摩根士丹利表示，如果美国政府让微信和TikTok在苹果应用商店(App Store)下架，不会给苹果公司带来太大收入风险。TikTok在过去12个月中为App Store带来了约1300万美元的收入，占过去12个月App Store净收入的0.07％。摩根士丹利预计，“即将到来的...,摩根士丹利：美国针对TikTok的行动对苹果没有实质性影响
5,2020-09-18 23:09:00,巴西批准扩大辉瑞-惠氏新冠疫苗试验。,巴西批准扩大辉瑞-惠氏新冠疫苗试验。
6,2020-09-18 23:02:00,截至23:00期市夜盘收盘，盘面商品普遍上涨。棕榈油主力大涨2.34%，低硫燃料油（LU）涨2.1%，液化石油气（LPG）涨1.88%，铁矿涨0.94%。豆油、豆二主力涨1.78%，橡胶、郑油主力涨超1%。郑醇主力跌0.77%，PTA跌0.33%螺纹期货夜盘收跌0.25%，热卷收...,大商所、郑商所夜盘收盘 商品普遍上涨
7,2020-09-18 23:01:00,"9月18日下午，上海证券交易所组织召开2020年股权投资机构秋季交流会,45家头部股权投资机构参会并与上交所签署战略合作协议.",上交所与多家头部股权投资机构签署战略合作协议
8,2020-09-18 23:01:00,美股科技股跌幅扩大，FAANMG六大科技股均下跌，苹果跌超2%；此前，巴克莱下调这六只股票评级,美股科技股跌幅扩大
9,2020-09-18 23:00:00,市场继续关注美国财政刺激谈判僵局与疫苗推出的时间表问题。摩根大通预计美股可能迎来大规模抛售。亚特兰大联储行长称美国经济正在放缓，需要财政援助。道指跌5.52点，或0.02%，报27896.46点；纳指跌46.77点，或0.43%，报10863.51点；标普500指...,早盘：美股小幅下滑 苹果领跌道指
10,2020-09-18 22:50:00,针对美国商务部决定本周日起禁止TikTok在美国境内应用商店的下载、更新，并将于11月12日起禁止TikTok在美国提供服务的声明，TikTok方面回应称，我们反对这个决定并对此深感失望。TikTok提案中承诺在透明度和责任方面做出努力，其中包括第三方审...,TikTok声明：反对美国商务部决定继续推进对美行政令的诉讼
11,2020-09-18 22:27:00,广州市人大常委会就《广州市反餐饮浪费条例（征求意见稿）》面向社会征求意见。征求意见稿提出，餐饮服务经营者根据消费者需求可以提供半份、小份、小量组合等不同规格符合节约要求的餐品；明示服务项目和收费标准，不设置最低消费额或者以包间...,广州拟禁止餐饮设最低消费 违规最高可罚款千元
12,2020-09-18 22:22:00,特斯拉目前上涨5.25%，报446.05美元。,特斯拉涨超5%
13,2020-09-18 22:16:00,国务院总理李克强日前对森林草原防灭火工作作出重要批示。批示指出：各地区各相关部门要扎实做好秋冬季森林草原防灭火工作各项准备，压紧压实属地管理责任，健全统筹协调、相互配合的机制，整合各方资源，形成工作合力。要强化科技手段，加快防...,李克强：加快森林草原防灭火相关基础设施建设
14,2020-09-18 22:16:00,人造肉第一股Beyond Meat目前下跌4.5%，报150美元。此前CFRA将该公司评级从持有下调至卖出，目标价为100美元。,人造肉第一股Beyond Meat跌超4%
15,2020-09-18 22:14:00,汪文斌表示，中国支持“新冠肺炎疫苗实施计划”，也一直同世卫组织等实施计划发起方保持沟通。日前，中方有关主管部门和疫苗企业同世卫组织、全球疫苗免疫联盟、流行病防范创新联盟举行视频会议，就有关问题进一步交流看法，再次一致表示将共同...,外交部发言人汪文斌回应是否加入世卫组织“新冠肺炎疫苗...
16,2020-09-18 21:59:00,9月18日，蔚来汽车发布公告，宣布公司在9月16日与蔚来中国股东之一建恒新能源基金签署协议，NIO Nextev赎回该基金目前持有的蔚来中国50%股权，相当于蔚来中国8.6%股权。在此次回购后，蔚来汽车将合计持有蔚来中国84.5%的控股权。根据当时签署的...,回购蔚来中国股权启动上市计划？蔚来汽车：近期没有计划
17,2020-09-18 21:49:00,9月18日，记者从云南瑞丽市疫情防控工作指挥部获悉，通过13个网格管理，组织4150多名市、乡镇、村等各级干部职工参与大排查，瑞丽市全员核酸检测清零行动取得阶段成效。截至今天15时，清零行动大排查工作已完成90%以上的网格点排查。（央视新闻）,云南瑞丽清零行动大排查工作已完成90%以上
