,datetime,content,title
0,2020-05-06 23:54:00,伊拉克新增新冠肺炎确诊病例49例，累计确诊2480例。,伊拉克新增新冠肺炎确诊病例49例
1,2020-05-06 23:54:00,据日本广播协会电视台报道，日本5月6日新增105例新冠肺炎患者，累计确诊15477例、死亡577例。“钻石公主”号邮轮累计确诊712例、死亡13例。,日本5月6日新增105例新冠肺炎患者
2,2020-05-06 23:48:00,意大利新增1444例新冠肺炎病例，累计确诊214457例，新增369例死亡病例，累计死亡29684例。,意大利新增1444例新冠肺炎病例
3,2020-05-06 23:48:00,不具名的消息人士透露，伊拉克政府已经决定外国油企经营的油田的减产配额，并将通知外国油企在新的欧佩克+协议的产量目标。伊拉克最大油田鲁迈拉油田将减产9万桶/日，产量将下降至140万桶/日。伊拉克国有油田将承担100万桶/日减产配额的一半，约...,消息人士：伊拉克敲定外国经营油田的减产配额
4,2020-05-06 23:44:00,美股航空股普跌。美国联合航空跌5.85%，美国航空集团跌3.58%，达美航空跌3.22%。,美股航空股普跌
5,2020-05-06 23:39:00,伊拉克对外国油企在减产协议中的减产配额做出决定，伊拉克国营油田将承担该国100万桶/日减产配额的一半。,伊拉克国营油田将承担该国100万桶/日减产配额的一半
6,2020-05-06 23:35:00,美国取暖油期货跌幅扩大至10%。,美国取暖油期货跌幅扩大至10%
7,2020-05-06 23:34:00,布伦特原油期货日内跌幅扩大至逾7%，报28.81美元/桶，WTI原油6月期货跌幅扩大至6.3%。,布伦特原油期货日内跌幅扩大至逾7%
8,2020-05-06 23:26:00,一位参与5G标准制定的中国厂商代表对第一财经 记者表示，在5G标准的制定中，华为一直都强势参与其中。只是不能（与美国企业）单独交流，但是可以在大会上自由交流。“即使华为美国公司，之前也是一直不允许和华为中国公司标准同事之间电话会议，...,华为与美企有望重返5G标准制定“正轨
9,2020-05-06 23:19:00,上海新冠肺炎医疗救治专家组组长张文宏：按照目前三期临床研究的时间表和中国二期临床研究的时间表，世界上最早的疫苗结果公布时间，应该在今年年底或者明年年初1月左右。如果所有数据理想，能够申报美国FDA或中国CFDA的通过，应该在明年3月到6...,张文宏：最早的疫苗结果应该在今年年底或者明年年初公布
10,2020-05-06 23:13:00,加拿大公共卫生机构数据显示，加拿大新冠肺炎病例从61159例增至62458例，死亡病例从3915例增至4111例。,加拿大新冠肺炎病例从61159例增至62458例
11,2020-05-06 23:13:00,土耳其卫生部长：土耳其将很快使用瑞德西韦来治疗新冠肺炎患者。,土耳其卫生部长：土耳其将很快使用瑞德西韦来治疗新冠肺...
12,2020-05-06 23:06:00,布伦特原油期货日内跌幅达5%，现报29.41美元/桶。,布伦特原油期货日内跌幅达5%
13,2020-05-06 22:55:00,当地时间6日，根据葡萄牙卫生部的消息，葡萄牙新冠肺炎确诊病例累计达26182例，死亡共1089例。24小时新增确诊病例480例，新增死亡15例。（央视新闻）,葡萄牙确诊病例累计达26182例
14,2020-05-06 22:54:00,兵器工业集团旗下多家上市公司5月6日晚间披露公告，部分国有股份无偿划转或者协议转让至兵器工业集团全资子公司中兵投资。其中，长春一东控股股东无偿划转8.07%股权至中兵投资；北方导航第一大股东无偿划转8%股权至中兵投资；内蒙一机第一大股东...,兵器集团旗下多家上市公司股份无偿划转或协议转让至中兵投资
15,2020-05-06 22:44:00,工信部近日批复组建国家集成电路特色工艺及封装测试创新中心。集成电路产业是支撑国民经济和社会发展的战略性、基础性和先导性产业，特色工艺及封装测试是产业发展的重要领域。川财证券周豫指出，目前中国集成电路市场占全球市场份额比例约33%，...,工信部批复集成电路封测创新中心 国产化或提速
16,2020-05-06 22:37:00,碧桂园4月合约销售额490亿元人民币，增长3.76%。,碧桂园4月合约销售额增长3.76%
17,2020-05-06 22:33:00,EIA报告：截至5月1日当周美国战略石油储备（SPR）增加170万桶至6.378亿桶，此前为6.361亿桶。,EIA报告：截至5月1日当周美国战略石油储备（SPR）增加170...
18,2020-05-06 22:31:00,WTI原油6月期货短线走高0.8美元，布伦特原油期货短线拉升0.6美元。,WTI原油6月期货短线走高0.8美元
19,2020-05-06 22:21:00,晋西车轴：第一大股东拟将其持有的本公司 6040.9544 万股股份（占本公司总股本的5.00%）协议转让给中兵投资持有。本次划转事项完成后，晋西集团仍为本公司第一大股东、控股股东，中国兵器工业集团有限公司仍为本公司的实际控制人，本公司控股股...,晋西车轴：晋西集团拟将5%股权协议转让至中兵投资
20,2020-05-06 22:18:00,当地时间6日，德国联邦和各州接受了德国足球职业联盟为恢复球赛提交的卫生防疫纲领，允许其从5月中旬起逐步重启德甲和德乙球赛。届时，球赛将在空场无观众的情况下进行，且球队在赛前必须采取为期两周的隔离措施，例如通过举办训练营的方式等。...,德国允许5月中旬重启足球联赛 将在无观众的情况下进行
21,2020-05-06 22:18:00,长春一东：东光集团拟将其持有的公司8.07%股权无偿划转至公司一致行动人中兵投资管理有限责任公司。本次划转完成后，公司总股本不变，公司实际控制人兵器工业集团合计持股数量及比例不变，其中，东光集团持有 3396.3948 万股，占总股本的 24.00%...,长春一东：东光集团拟将8.07%股权无偿划转至中兵投资
22,2020-05-06 22:06:00,上清所：2020年5月6日是新华联控股有限公司2019年度第三期超短期融资券（代码：011901809，简称：19新华联控SCP003）的付息兑付日。截至今日日终，我公司仍未收到新华联控股有限公司支付的付息兑付资金，无法代理发行人进行本期债券的付息兑付工...,上清所：未收到“19新华联控SCP003”付息兑付资金
23,2020-05-06 21:55:00,俄联邦消费者权益保护和公益监督局局长波波娃表示，将分三个阶段逐步解除限制性措施，第一步是解除户外运动的限制，第二步为取消散步出行以及对教育机构和大型商业场所限制，但服务业继续采取限制性措施，第三步为在保持社交距离的情况下开放公...,俄罗斯准备逐步解除疫情限制性措施
24,2020-05-06 21:45:00,南非总统府发现新冠肺炎确诊病例。,南非总统府发现新冠肺炎确诊病例
25,2020-05-06 21:43:00,德国总理默克尔：可以说已经度过了新冠肺炎疫情的第一阶段。随着第一阶段的结束，德国将放松限制措施。,德国总理默克尔：随着第一阶段的结束 德国将放松限制措施。
26,2020-05-06 21:32:00,美股华为概念板块普涨。美光科技涨1.72%，高通涨1.49%，西部数据涨1.45%，英特尔涨1.22%，台积电涨超1%；此前有报道称美国拟允许华为参与5G标准建设。,美股华为概念板块普涨
27,2020-05-06 21:30:00,硅宝科技5月6日晚间公告，拟定增募资不超8.4亿元，将用于10万吨/年高端密封胶智能制造项目、国家企业技术中心扩建项目、补充流动资金项目。,硅宝科技：拟定增募资不超8.4亿元
28,2020-05-06 21:30:00,美股高开，道指开涨约150点，华为概念板块普涨；蔚来汽车开涨近9%，4月汽车交付量同比增长180.7%；美国4月ADP就业人数减少2023.6万人，创历史最大降幅。,美股开盘：道指开涨约150点 华为概念板块普涨
29,2020-05-06 21:28:00,美国大豆出口协会中国首席代表张晓平透露，今年3月中下旬至4月中旬，中国企业共采购110多万吨美国大豆，“这些采购无疑会推动中美第一阶段协议的执行，也会帮助中国保障大豆供应安全。”同时，美国农业部统计显示，4月10日至16日期间，中方采购...,中美第一阶段经贸协议逐步落地，自美进口大豆正逐步回升
30,2020-05-06 21:23:00,沪市主板公司共实现营业收入8.01万亿元，同比减少7.87%；净利润6769.79亿元，同比减少23.20%，约三成公司亏损、七成公司实现盈利。而亏损的400余家公司中，7家亏损超过10亿元，多为石化和航空公司，8家亏损在5亿-10亿元之间，其余约有半数公司亏...,中证报：一季度七成沪市公司实现盈利
31,2020-05-06 21:22:00,路透社援引消息人士的话称，美国商务部接近签发一份新规，以允许美国企业和华为共同参与5G网络标准的制定。,外媒：美国拟允许华为参与5G标准建设
32,2020-05-06 21:15:00,唐德影视：控股股东签订《股份转让意向性协议》，实控人拟变更为东阳市国资办。根据《意向协议》，东阳市金融控股有限公司、东阳聚文影视文化投资有限公司与控股股东吴宏亮拟共同成立一家有限责任公司，其中：东阳市金融控股有限公司出资5.1亿元...,唐德影视：控股股东签订《股份转让意向性协议》，实控人...
33,2020-05-06 21:12:00,爱司凯5月6日晚间公告，公司正在筹划资产置换、发行股份及支付现金购买鹏城金云科技有限公司100%股权。本次交易预计构成重大资产重组，可能将导致公司控股股东、实际控制人发生变更，可能构成重组上市，亦构成关联交易。公司股票自5月6日起停牌...,爱司凯：筹划收购金云科技100%股权 可能构成重组上市
34,2020-05-06 21:07:00,新劲刚：持股29.72%控股股东王刚拟6个月内减持不超过6%。,新劲刚：持股29.72%控股股东王刚拟6个月内减持不超过6%
35,2020-05-06 21:04:00,万科：4月份公司实现合同销售面积303.8万平方米，合同销售金额479.5亿元；1~4月份公司累计实现合同销售面积1188.6万平方米，合同销售金额1858.3亿元。,万科：1-4月份累计实现合同销售金额1858.3亿元
36,2020-05-06 21:03:00,华大基因：全资子公司新加坡华大新型冠状病毒核酸检测试剂盒获得新加坡HSA临时授权。标志着公司产品具备了在新加坡市场销售或出口上述产品的资格。持股12.72%股东华大投资拟减持不超过3%。,华大基因：股东拟减持不超3%  子公司检测试剂盒获得新加...
37,2020-05-06 21:03:00,现货黄金下破1690美元/盎司，美国ADP数据公布后累计走低约15美元。,现货黄金下破1690美元/盎司
38,2020-05-06 21:01:00,华大基因：控股子公司美洲华大新型冠状病毒核酸检测产品获得了加拿大卫生部认证。,华大基因：控股子公司新型冠状病毒核酸检测产品获得加拿...
