,datetime,content,title
0,2020-10-28 23:47:00,Worldometers最新数据显示，印度新冠肺炎累计确诊病例超过800万，累计死亡逾12万。,印度新冠肺炎累计确诊病例超过800万
1,2020-10-28 23:40:00,WTI原油期货跌超6%，刷新日低至37.05美元/桶。,WTI原油期货跌超6%
2,2020-10-28 23:39:00,在岸人民币兑美元北京时间23:30收报6.7290元，较上一交易日夜盘收盘跌245点。成交量395.09亿美元，较上一交易日增加11.62亿美元。,在岸人民币兑美元夜盘收跌245点
3,2020-10-28 23:31:00,欧洲股市跌幅进一步扩大，德国DAX指数跌5%，法国CAC40指数、欧洲斯托克50指数均跌超4%。,欧洲股市跌幅进一步扩大
4,2020-10-28 23:27:00,近日，一条“天津房地产市场取消限购”的消息热传朋友圈。该消息称，“天津市发改委将要发布新政，外地无天津户籍客群，由企业统一申报，不用落户即可享受天津市民购房同等资格。”10月28日，天津市发改委办公室一位李姓负责人告诉记者，上述传...,天津取消住房限购？市发改委称“传言不实”
5,2020-10-28 23:24:00,精选层“市值一哥”贝特瑞三季报显示，私募大佬葛卫东斥资约4亿元入股，成为公司第五大股东。分析称，此举说明精选层流动性足以支撑二级市场机构资金进行交易。（中国证券报）,新三板投资圈炸锅 私募大佬葛卫东扫货精选层
6,2020-10-28 23:15:00,国内商品期货夜盘涨跌不一，能源化工品多数走低，燃油跌3.6%，沥青跌1.42%，乙二醇跌1.23%，纯碱跌1%，苯乙烯涨2.15%，橡胶涨0.8%。黑色系多数上涨，螺纹钢涨0.52%，动力煤涨0.5%，焦煤涨0.37%，铁矿石涨0.26%，热轧卷板持平，焦炭跌0.21%。农产...,国内商品期货夜盘涨跌不一 能源化工品多数走低
7,2020-10-28 23:01:00,沪银、白银T+D均跌超5%。,沪银、白银T+D均跌超5%
8,2020-10-28 23:00:00,现货黄金跌破1870美元/盎司，现跌1.96%。,现货黄金跌破1870美元/盎司
9,2020-10-28 23:00:00,市场消息：德国总理默克尔同意在德国实行为期一个月的部分封锁。,德国总理默克尔同意在德国实行为期一个月的部分封锁
10,2020-10-28 22:53:00,欧美股市持续大跌，道指跌超800点。法国CAC40指数、德国DAX指数均跌超4%。,欧美股市持续大跌 道指跌超800点
11,2020-10-28 22:41:00,BioNTech SE跌超10%，独立的数据和安全监控委员会(DSMB)尚未对候选疫苗进行期中功效分析。,BioNTech SE跌超10%
12,2020-10-28 22:32:00,恐慌指数VIX涨逾20%，现报40.52，为6月14日以来新高。,恐慌指数VIX涨逾20%
13,2020-10-28 22:28:00,美股持续走低，纳指跌幅扩大至3%，道指跌2.75%，标普500指数跌2.83%。,纳指跌幅扩大至3%
14,2020-10-28 22:23:00,现货白银重挫5%，逼近23美元/盎司，创三周新低。,现货白银重挫5%
15,2020-10-28 22:20:00,道指持续下跌，盘中跌超700点。,道指持续下跌
16,2020-10-28 22:14:00,布伦特原油期货跌逾5%，现报39.1美元/桶。,布伦特原油期货跌逾5%
17,2020-10-28 22:13:00,科翔股份10月28日晚披露网上摇号中签结果，中签号码共有41807个，每个中签号码只能认购500股广东科翔电子科技股份有限公司A股股票。,科翔股份中签号出炉 共41807个
18,2020-10-28 22:13:00,日月明10月28日晚披露网上定价发行摇号中签结果，中签号码共有40000个，每个中签号码只能认购500股江西日月明测控科技股份有限公司A股股票。,日月明中签号出炉 共4万个
19,2020-10-28 22:12:00,10月28日晚间，高新发展披露了三季报，1-9月，公司实现营业收入32.11亿元，同比增长95.84%；实现净利润9788.62万元，同比增长120.8%，接近去年全年净利水平（1.05亿元）。高新发展业绩增长主要系建筑业经营效益大幅提升；截至2020年9月30日，高...,高新发展：前三季净利9788.62万元 同比增长121%
20,2020-10-28 22:08:00,公募FOF的基金经理，被称为是业内的选基高手。最新披露的公募FOF三季报，曝光了备受市场关注的“选基能手”调仓换基新轨迹。掌管公募FOF的基金经理风险偏好较二季度明显降温。从年内业绩靠前、风格进取的FOF产品仓位情况来看，避险资产配置比例...,公募FOF基金经理调仓：减持医药基金 加仓黄金ETF
21,2020-10-28 22:05:00,加拿大央行：预计2021年GDP增长4.2%，2022年为3.7%。,加拿大央行：预计2021年GDP增长4.2%
22,2020-10-28 21:55:00,COMEX期银重挫，日内跌5.02%，现报23.45美元/盎司。,COMEX期银重挫 日内跌5.02%
23,2020-10-28 21:54:00,据百度微信公号28日公布的数据，截至目前，百度自动驾驶安全测试里程已达到600万公里，载人测试超过10万人次。已经可以实现部分城市道路封闭高速、园区景区的安全运行。北京、长沙、沧州等城市均开展了载人测试试点。,百度：自动驾驶载人测试超10万人次
24,2020-10-28 21:53:00,标普500指数跌超2%。,标普500指数跌超2%
25,2020-10-28 21:52:00,波罗的海干散货运价指数周三跌29点或2.1%，报1384点。海岬型船运价指数跌88点或3.9%，报2156点，日均获利减少725美元至17881美元。巴拿马型船运价指数涨5点或0.4%，报1300点，日均获利增加47美元至11700美元。超灵便型船运价指数跌6点，报962点。,波罗的海干散货运价指数下跌 因海峡型船运费走低
26,2020-10-28 21:43:00,蔚来汽车盘中跌幅扩大至5%。,蔚来汽车盘中跌幅扩大至5%
27,2020-10-28 21:42:00,三维工程：重大资产重组事项获得无条件通过， 29 日（星期四）开市起复牌。,三维工程：重大资产重组事项获得无条件通过 股票复牌
28,2020-10-28 21:40:00,*ST辉丰：拟将母公司的化学农药产品、化学农药中间体产品和制剂产品的开发、生产、制剂加工、销售和市场营销业务 51%的控制权出售给安道麦股份有限公司，但是用于生物激活素的噻苯隆系列产品、微生物系列药肥产品及联苯菊酯原药业务除外。辉丰股...,"*ST辉丰：拟出售母公司部分业务控制权 构成重大资产重
组"
29,2020-10-28 21:33:00,劲拓股份：控股股东、董事长吴限因涉嫌证券市场操纵，收到证监会调查通知书。上述立案调查事项系针对吴限个人的调查，与上市公司无关。,劲拓股份：控股股东收到证监会调查通知书 与上市公司无关
30,2020-10-28 21:31:00,万事达跌超7%，第三季度净利润不及预期。,万事达跌超7%
31,2020-10-28 21:30:00,美股开盘：三大股指均跌超1%；微软开跌近3%，第一财季搜索广告收入同比下降了10%。,美股开盘：三大股指全线低开 道指开跌超500点
32,2020-10-28 21:29:00,洪通燃气10月28日晚间公告，经上交所同意，公司首次公开发行的4000万股股票将于10月30日起在上交所上市。洪通燃气是一家专注于清洁交通能源供应领域的天然气专业运营商，主营业务为LNG、CNG的生产、加工、储运和销售，以及居民用、商业用和工业...,洪通燃气：将于10月30日在上交所上市
33,2020-10-28 21:28:00,蓝帆医疗：第三季度实现净利润12.67亿元，同比增长800.69%；前三季度实现净利润18.88亿元，同比增长403.16%。,蓝帆医疗：前三季度净利同比增403.16%
34,2020-10-28 21:17:00,江丰电子：前三季度净利1.1亿元，同比增238.01%。,江丰电子：前三季度净利同比增238.01%
35,2020-10-28 21:15:00,智云股份：前三季度净利4162万元，同比增146.23%。,智云股份：前三季度净利同比增146.23%
36,2020-10-28 21:11:00,上期所原油主力合约下跌5.18%，报241.70元/桶。,上期所原油主力合约跌超5%
37,2020-10-28 21:08:00,嘉麟杰：前三季度净利3344万元，同比增274.85%。,嘉麟杰：前三季度净利同比增274.85%
38,2020-10-28 21:07:00,宁波银行：第三季度实现净利润34.3亿元，同比下降1.39%；前三季度实现净利润112.7亿元，同比增长5.22%。,宁波银行：前三季度净利同比增5.22%
39,2020-10-28 21:06:00,COMEX期银日内暴跌4.02%，现报23.75美元/盎司。,COMEX期银日内暴跌4.02%
40,2020-10-28 21:06:00,WTI原油期货跌幅扩大至5%，现报37.57美元/桶。,WTI原油期货跌幅扩大至5%
41,2020-10-28 21:04:00,五天四板英飞特：控股股东、董事长GUICHAO HUA及特定股东誉恒投资、群英投资拟合计减持不超过8.85%。,五天四板英飞特：多名股东拟合计减持不超过8.85%
42,2020-10-28 21:03:00,北新建材：前三季度净利20.06亿元，同比增18611.18%。,北新建材：前三季度净利同比增18611.18%
43,2020-10-28 21:01:00,波罗的海干散货指数跌2.05%，报1384点。,波罗的海干散货指数跌2.05%
44,2020-10-28 20:59:00,海信家电：前三季度净利10.02亿元，同比降25.70%。,海信家电：前三季度净利同比降25.70%
