,datetime,content,title
0,2020-04-22 23:47:00,习近平总书记22日在西安考察调研。他先后来到陕西汽车控股集团有限公司、西安交通大学、大唐不夜城步行街，了解企业复工复产和社会生活秩序恢复等情况。,习近平总书记22日在西安考察调研
1,2020-04-22 23:42:00,美国纽约州州长科莫：纽约州新增新冠肺炎死亡病例474例，累计死亡病例15302例。,纽约州新增新冠肺炎死亡病例474例
2,2020-04-22 23:37:00,特朗普和巴基斯坦总理Khan进行了通话，讨论了全球的抗疫问题，以及地区安全问题。,特朗普和巴基斯坦总理Khan进行了通话
3,2020-04-22 23:35:00,美国能源部长布鲁耶特：填补战略石油储备是关键的一步。,美国能源部长：填补战略石油储备是关键的一步
4,2020-04-22 23:21:00,山煤国际晚间公告，公司收到控股股东山煤集团转来的山西省政府关于焦煤集团吸收合并山煤集团实施重组有关事宜的批复文件，原则同意采取无偿划转、吸收合并的方式，由焦煤集团对山煤集团进行重组。后续焦煤集团对山煤集团吸收合并，公司控股股东...,山煤国际：焦煤集团将吸并山煤集团 公司控股股东或生变
5,2020-04-22 23:21:00,加拿大新冠肺炎确诊病例累计达38932例，此前为37382例，新冠肺炎死亡病例累计达1871例，此前为1728例。,加拿大新冠肺炎确诊病例累计达38932例
6,2020-04-22 23:12:00,智利新增新冠肺炎确诊病例464例，累计确诊病例11296例，新增新冠肺炎死亡病例13例。,智利新增新冠肺炎确诊病例464例
7,2020-04-22 23:09:00,WTI原油期货短线走低逾1美元，报14.27美元/桶。,WTI原油期货短线走低逾1美元
8,2020-04-22 22:54:00,今年3月以来，突如其来的新冠疫情冲击葡萄牙多个产业，广泛重创葡萄牙经济。葡萄牙国家统计局最新发布的数据显示，3月葡萄牙经济景气指数创2014年12月以来新低。国际货币基金组织预测，2020年葡萄牙经济将萎缩8%，失业率将升至13.9%。,新冠疫情重创葡萄牙经济
9,2020-04-22 22:48:00,中国银行：近日，部分媒体就中国银行股份有限公司“原油 宝”业务进行了报道。该业务有关情况已在相关网站说明。本行将依 法合规处理相关业务后续事宜。,中国银行：本行将依法合规处理“原油宝”相关业务后续事宜
10,2020-04-22 22:43:00,机构评论美国能源信息署（EIA）库存数据：美国能源信息署（EIA）数据显示，美国原油库存增加了1502万桶，超过了早间公布的API原油库存的1320万桶，库存的增加凸显了油市面临严峻的库存压力。另外，汽油价格小幅走高，因库存增加102万桶，低于预...,机构评EIA库存：库存的增加凸显了油市面临严峻的库存压力
11,2020-04-22 22:30:00,EIA报告：除却战略储备的商业原油库存增加1502.2万桶至5.186亿桶，增加3%。美国上周原油库存增至2017年5月以来最高水平。,EIA：上周EIA原油库存增1502.2万桶
12,2020-04-22 22:29:00,星期六：2019年净利润1.5亿元，同比增1581.96%。,星期六：2019年净利润同比增1581.96%
13,2020-04-22 22:28:00,为支持企事业单位和学校复工复产复学，满足社会需求，本市单位或个人可按照自愿自费原则，预约开展新冠病毒核酸检测。市卫生健康委将对相关检测机构加强监督和指导。（健康上海）,上海市单位或个人可自愿自费预约进行核酸检测
14,2020-04-22 22:08:00,泰豪科技22日晚披露非公开发行预案，拟募资不超过13亿元，用于偿还银行贷款及补充流动资金。发行对象包括中核新兴产业基金、航发基金、军民融合基金及国改基金、泰豪集团共5名特定对象。发行完成后，公司仍无实控人。此外，公司分别与上述战略投...,泰豪科技：拟定增募资不超13亿元 引入军民融合基金等战投
15,2020-04-22 22:04:00,由于爆仓导致倒贴，中行原油宝事件今日引起轩然大波。据记者了解，今天上午，中行长三角地区某市分行，陆续有当地客户看到媒体报道，并与该分行联络协商，没有得到明确答复。下午，又有客户去到当地银保监局投诉，希望得到说法。随后，监管要求...,因原油宝倒贴事件 中行某市分行领导已被监管约谈
16,2020-04-22 21:52:00,英国新冠肺炎确诊病例累计达133495例，此前为129044例，新冠肺炎死亡病例累计达18100例，此前为17337例。,英国新冠肺炎确诊病例累计达133495例
17,2020-04-22 21:47:00,WTI原油期货涨幅升至16美元/桶上方，涨幅进一步扩大至40%。,WTI原油期货涨幅进一步扩大至40%
18,2020-04-22 21:46:00,美股石油股持续拉升，哥伦比亚国家石油涨近8%，英国石油涨近7%，荷兰皇家壳牌A涨近6%，道达尔与帝国石油涨超5%。,美股石油股持续拉升
19,2020-04-22 21:44:00,WTI原油日内涨幅逾32%，报15.36美元/桶；布伦特原油期货涨幅扩大至16%，报22.29美元/桶。,WTI原油日内涨逾32%
20,2020-04-22 21:38:00,土耳其伊斯坦布尔省长耶尔利卡亚当地时间4月22日呼吁市民，斋月期间相关的防疫措施千万不能松懈！,土耳其伊斯坦布尔省长：斋月期间防疫措施不可松懈
