,datetime,content,title
0,2020-04-08 23:53:00,英国新冠肺炎确诊病例从55242例增至60733例，死亡病例增长938例，创单日死亡病例新高，累计死亡7097例。,英国死亡病例增速创该国疫情爆发以来单日最大
1,2020-04-08 23:48:00,印度卫生部8日发布的新冠疫情最新数据显示，截至当地时间8日17时（北京时间8日19时30分），印度新增确诊病例485例，累计5274例；新增治愈58例，累计411例；新增死亡25例，累计149例。（新华网）,印度新冠确诊病例突破5000例
2,2020-04-08 23:40:00,美股继续上扬，道指现涨超600点。,道指现涨超600点
3,2020-04-08 23:39:00,据美国媒体报道，美国佛蒙特州联邦参议员伯尼·桑德斯8日宣布退出民主党总统初选，这意味着前总统乔·拜登事实上成为民主党总统候选人。（人民日报）,桑德斯退出美国2020总统选举初选
4,2020-04-08 23:37:00,美股三大股指涨幅均扩大至逾2%，苹果涨逾2.3%，波音涨逾7%，瑞银称波音可能会从新的美联储融资工具中获取100亿美元。,美股三大股指涨幅均扩大至逾2% 波音涨逾7%
5,2020-04-08 23:37:00,加拿大新冠肺炎确诊病例从17063例增至18447例，死亡病例从345例增至401例。,加拿大新冠肺炎确诊病例从17063例增至18447例
6,2020-04-08 23:30:00,美联储埃文斯：失业率可能涨至20%，但只要成功重启经济，失业率会在下半年下降。,美联储埃文斯：失业率可能涨至20%
7,2020-04-08 23:30:00,美股持续上行，道指涨幅扩大至500点。标普500指数涨2.03%，纳指涨1.82%。,道指涨幅扩大至500点
8,2020-04-08 23:27:00,加拿大总理特鲁多：加拿大3月就业数据将在周四公布，“对国家而言这将是艰难的一天。”,加拿大总理暗示就业数据不理想
9,2020-04-08 23:27:00,据外媒：宝马将在美国解雇数千名员工。,宝马将在美国解雇数千名员工
10,2020-04-08 23:21:00,国家林业和草原局网站8日印发《国家林业和草原局关于稳妥做好禁食野生动物后续工作的通知》(以下简称《通知》)。《通知》指出，针对禁食措施给部分养殖户、从业人员造成损失或影响等情况，将合法养殖、依规停业的作为补偿对象，对违规取得行政许...,国家林草局：对依规停业的合法野生动物养殖户进行补偿
11,2020-04-08 23:19:00,世界贸易组织8日预测，受新冠疫情影响，今年全球贸易将缩水13%到32%。世贸组织当天发布年度《全球贸易数据与展望》报告。报告强调，考虑到“史无前例的”疫情对全球经济影响的不确定性，今年全球贸易缩水幅度可能超过2008年国际金融危机时的水平...,世贸组织预测今年全球贸易将缩水13%至32%
12,2020-04-08 23:17:00,美股持续走高，道指涨幅扩大至400点；波音领涨。,道指涨幅扩大至400点
13,2020-04-08 23:12:00,美、布两油短线上扬逾0.5美元，WTI原油现报24.69美元/桶，布伦特原油现报32.14美元/桶。,美、布两油短线上扬逾0.5美元
14,2020-04-08 23:10:00,4月7日，加拿大全球事务部（即外交部）副外长玛塔·摩根感染新冠病毒，外交部称副外长目前状态良好且症状较轻。该副外长任职不满一年，是加拿大首位任该职务的女性。（新京报）,加拿大首位女副外长感染新冠病毒
15,2020-04-08 23:04:00,8日，黑龙江省委赴绥芬河市疫情防控工作组组长，省委常委、政法委书记张安顺一行深入绥芬河口岸、海关、定点医院、社区超市、入境人员集中隔离医学观察点和刚刚完成土建改造任务的绥芬河方舱医院指导检查疫情防控工作。他强调，要坚决落实外防输...,黑龙江省委赴绥芬河市疫情防控工作组迅速展开工作
16,2020-04-08 23:04:00,据美国国防部官员向媒体证实，截至美国东部时间8号上午，停靠在关岛的美国海军“罗斯福号”航母上已经有286名船员确诊感染新冠肺炎，包括此前因为向国防部发出求援信，被美国高层批评“极差判断力”而遭到解职的前舰长克洛泽尔。该国防部官员同...,美国“罗斯福号”航母已有近300名船员确诊感染新冠肺炎
17,2020-04-08 22:57:00,一季度被调研个股中，有242只个股股价一季度实现上涨，占比45.4%，平均涨幅达24.64%。剔除2020年上市新股，一季度4只个股涨幅超过100%，29只个股涨幅超过50%，涨幅在10%以上个股有151只。（中国证券报）,一季度被券商调研个股有29只涨幅超过50%
18,2020-04-08 22:54:00,香港证监会、香港交易所、香港证券登记公司总会8日公布了无纸证券市场模式的行业咨询总结，并表示期望自2022年起实施无纸证券市场制度。无纸证券市场运作模式构建于现有的程序、运作流程和基础设施，能够为市场带来较少的干扰和成本。实施证券市...,香港预期2022年实施无纸证券市场制度
19,2020-04-08 22:52:00,路透报价显示，布伦特原油跌1%，WTI原油涨幅收窄至2.5%。,布伦特原油跌1%   WTI原油涨幅收窄至2.5%
20,2020-04-08 22:48:00,印度政府消息人士：印度政府准备公布针对小企业的新的一揽子刺激措施，规模大约1万亿印度卢比（约合131亿美元）。,印度政府准备公布针对小企业的新的一揽子刺激措施  规模...
21,2020-04-08 22:47:00,瑞银表示，波音可能会从新的美联储融资工具中获取100亿美元。,瑞银：波音可能会从新的美联储融资工具中获取100亿美元
22,2020-04-08 22:35:00,据路透报价，WTI原油期货日内涨超6%，报25.06美元/桶，布油涨1.79%。,WTI原油期货日内涨超6%
23,2020-04-08 22:30:00,EIA报告：美国上周原油出口减少32.2万桶/日至283.3万桶/日;上周美国国内原油产量减少60万桶至1240万桶/日。,EIA报告：美国上周原油出口减少32.2万桶/日至283.3万桶/日。
24,2020-04-08 22:28:00,热门中概股普跌，点牛金融跌超12%，尚德机构跌超14%，好未来跌超9%，哔哩哔哩（BILI.O）跌超7%，爱奇艺、百度跌超6%，拼多多跌近3%，微博跌近2%，京东跌1.45%。,热门中概股普跌
25,2020-04-08 22:27:00,瑞银分析师认为，美联储可能将企业债购买范围扩大至BB级债券（垃圾债中最高的评级），不过不大可能纳入更低评级的债券或者贷款。,瑞银：美联储可能会买入垃圾债
26,2020-04-08 22:23:00,西班牙卫生部8日发布的新冠疫情最新数据显示，该国24小时新增确诊病例数和死亡病例数双双回升。尽管数据有所回升，但西班牙卫生大臣萨尔瓦多·伊利亚认为该国疫情已达拐点。伊利亚当日在议会的卫生委员会会议上说：“数据已经确认了曲线的稳定和...,西班牙卫生大臣称国内疫情已达拐点
27,2020-04-08 22:10:00,加强对无症状感染者的监测和发现：一是对新冠肺炎病例的密切接触者医学观察期间的主动检测；二是在聚集性疫情调查中的主动检测；三是在新冠肺炎病例的传染源追踪过程中对暴露人群的主动检测；四是对部分有境内外新冠肺炎病例持续传播地区旅居史...,国务院应对新型冠状病毒感染肺炎疫情联防联控机制关于印...
28,2020-04-08 22:05:00,据悉，国产飞机“新舟”700静力试验机近日顺利交付，随后将在航空工业飞机强度研究所进行强度试验，强度试验结束后，将大规模密集试飞，很快交付客户。另据央视军事报道，我国自主研制的大型水陆两栖飞机AG600正在进行状态调试和设计优化。其他...,研产全面提速 多款国产飞机计划今年内首飞
29,2020-04-08 22:05:00,8日，位于新疆阿克苏地区沙雅县境内的塔里木油田满深1井用10毫米油嘴测试求产，日产原油624立方米，日产天然气37.1万立方米，标志着塔里木盆地腹部超深层油气勘探获得重大突破，一个新的亿吨级大油气田被发现。满深1井的重大突破，意味着新发现...,新疆塔里木油田发现亿吨级大油气田
30,2020-04-08 22:02:00,道指涨幅缩窄至不足百点。,道指涨幅缩窄至不足百点
31,2020-04-08 21:57:00,8日，IT研究与顾问咨询公司Gartner发布最新企业级网络设备市场份额报告。报告显示，阿里云负载均衡（SLB）增速全球领先，一季度营收环比增长35.1%，远超AWS、F5及Citrix等厂商。华泰证券王林认为，云计算作为“新基建”的核心发展方向，将迎来确...,阿里云负载均衡增速全球领先 云计算迎高景气
32,2020-04-08 21:51:00,金字火腿4月8日晚公告称，公司股东娄底中钰所持4108.37万股股份将被司法拍卖，占其所持股份的58.33%，占公司总股本的4.20%。在淘宝网司法拍卖平台拍卖，时间为5月7日10时至5月8日10时。截至目前，娄底中钰共持有公司股份7043.3万股，占公司总股...,金字火腿：股东4108万股将被司法拍卖
33,2020-04-08 21:49:00,因封锁措施影响，全球第三大原油进口国印度的原油需求暴跌70%。,全球第三大原油进口国印度的原油需求暴跌70%
34,2020-04-08 21:42:00,华为超级快充立体无线充电器单品299元，套装459元，4月8日晚22：08正式开售。此外华为路由器AX3系列229元起，AX3 229元，AX3Pro329元，4月27日正式开售。,华为超级快充立体无线充电器299元起
35,2020-04-08 21:36:00,美国航空集团涨3.49%，波音涨超3%；邓伯瑞资源涨超6%、美国能源涨超4%、西方石油涨近4%。,美股航空、油气板块持续走高
36,2020-04-08 21:31:00,好未来跌9%，该公司在内部审计中发现员工行为不当，可能夸大了销售数字;爱奇艺跌超5%，此前称Wolfpack做空报告存在误导性。,好未来跌9% 爱奇艺跌超5%
37,2020-04-08 21:28:00,道指开涨约240点；航空股、油气股走高；好未来跌9%，该公司在内部审计中发现员工行为不当，可能夸大了销售数字；爱奇艺跌超5%，此前称Wolfpack做空报告存在误导性。,美股开盘：道指开涨约240点  航空股、油气股走高
38,2020-04-08 21:27:00,华为正式在国内发布华为P40系列手机，手机售价方面，华为P40 6GB 128GB售价4188元；华为P40 8GB 128GB售价4488元；华为P40 8GB 256GB售价4988元。（证券时报）,华为P40系列国行版正式发布，起售价4188元。
39,2020-04-08 21:26:00,4月8日，东方航空在官微发布关于遏制违规加价销售机票行为的紧急公告。公告称，近期由于国内疫情防控需要和境外疫情持续变化，东航国际返程航班座位供需矛盾异常尖锐，市场上存在个别违规虚占座位，高价倒卖机票的不法行为，严重扰乱航空运输市...,东方航空：即日起开展遏制违规倒卖机票的专项行动
40,2020-04-08 21:23:00,4月8日晚，华为发布支持WiFi 6+的新款路由器华为5G CPE Pro 2。,华为发布WiFi 6+ 5G路由器 CPE Pro2
41,2020-04-08 21:21:00,华为2020春季新品发布会正式发布65W GaN双口超级快充充电器，支持Type-A和Type-C双口充电，能给手机、平台和PC充电。,华为发布65W GaN双口超级快充充电器
