,datetime,content,title
0,2020-10-10 22:56:00,在出现发烧症状后，尼泊尔文化、旅游与民航部长巴特拉伊（Yogesh Bhattarai）于10日上午进行了核酸检测，结果呈阳性。巴特拉伊部长建议此前与他接触的人群尽快进行检测。尼泊尔卫生与人口部10日通报，过去24小时，尼泊尔新增5008例新冠肺炎确诊...,尼泊尔文化、旅游与民航部长新冠病毒检测结果呈阳性
1,2020-10-10 22:39:00,近日，中国联通携手紫光展锐，合作研发了全球首例符合3GPP标准的端到端全策略网络切片选择解决方案。项目基于紫光展锐芯片平台实现了5G手机类和数据类终端的端到端切片解决方案，让用户能够在中国联通5G SA网络环境下，通过App ID、FQDN、IP三元...,紫光展锐：合作研发全球首例符合3GPP标准的端到端全策略...
2,2020-10-10 22:29:00,10日下午，一辆车头悬挂大红花、车身以蓝白色为主的电动货运机车在江苏南京钢铁股份有限公司厂区内鸣笛开动，标志着国内首辆新型智能电池组动力货运机车正式运行。此次运行的货运机车经废旧燃油机车改造而成，整车全长14.9米、重92吨，采用磷酸...,国内首辆新型智能电池组动力货运机车运行
3,2020-10-10 22:00:00,9月产销数据显示，中国一汽当月生产整车375519辆，同比增长38.9%；销售整车388896辆，同比增长18.2%。9月份，红旗品牌生产整车24780辆，同比增长132.4%。,中国一汽：9月份生产整车375519辆 同比增长38.9%
4,2020-10-10 21:49:00,中石化新闻办10月10日披露，中国石化集团资本有限公司（中石化资本）、 恩泽海河（天津）股权投资基金合伙企业（恩泽基金）及康明斯（中国）投资有限公司（康明斯中国）当天在北京签署合作意向书，将利用各方优势和资源，共同促进电解水制氢技术...,中石化资本携手康明斯推动绿氢产业发展
5,2020-10-10 21:25:00,“十一”假期刚过，江苏徐州、浙江绍兴等地就出台了“银十”期间首批楼市调控政策。其中，徐州市明确“商品住宅备案价格一年内不得调整”；绍兴则明确“新建商品住房备案价格实行‘双备案’制度，加推盘项目价格备案不得高于首次备案的商品住房...,“十一”后楼市调控第一枪：两地出手控制新房备案价格
6,2020-10-10 21:25:00,一汽集团董事长徐留平表示，通过近三年的探索与实践，中国一汽在研发、制造、营销等核心领域的数字化转型已取得了明显成效。“十四五”期间，预计投入资金1100亿元左右，用于发展新兴技术和新兴产业。,一汽集团董事长：“十四五”预计投入1100亿发展新兴技术产业
7,2020-10-10 21:20:00,根据有关部门通报，东航9月25日MU5042航班（首尔至上海）核酸检测阳性旅客8例。根据《民航局关于调整国际客运航班的通知》（民航发〔2020〕27号）第七条第三款之规定，对东方航空公司实施航班熔断措施，即自2020年10月12日起，暂停东航MU5042（...,民航局对首尔至上海这个航班实施熔断并取消奖励航班
8,2020-10-10 21:02:00,税务师事务所经营收入排名在前一百的，在行业内称为“百强所”。中国注册税务师协会日前发布数据显示，2019年度百强所经营收入在每年保持持续增长的基础上，又连续两年同比增长超过30%。百强所占行业经营收入比重保持稳定，整体规模呈现良好增长...,中税协：百强所经营收入连续两年同比增长超过30%
9,2020-10-10 20:56:00,据农业农村部官网10月10日消息，总体看，全国秋冬种作物种子供应充足，质量良好，秋季市场运行平稳，冬小麦种子售价同比有所下降。,农业农村部：全国秋冬种种子供应充足 小麦种子价格同比下降
