,datetime,content,title
0,2020-09-15 23:44:00,欧洲股市周二收盘普涨。德国DAX指数收涨0.20%，英国富时100指数收涨1.35%，法国CAC40指数收涨0.32%，欧洲斯托克50指数收涨0.51%。,欧洲股市收盘集体上涨
1,2020-09-15 23:44:00,周二，在岸人民币兑美元夜盘收报6.8086元，较上一交易日收涨268点。成交量336.49亿美元，较上一交易日增加77.07亿美元。,在岸人民币兑美元夜盘收涨268点
2,2020-09-15 23:37:00,WTI原油10月合约直线拉升，涨幅超2.5%，突破38美元/桶。,WTI原油10月合约涨幅超2.5%
3,2020-09-15 23:36:00,布伦特原油期货涨幅扩大至2%，现报40.47美元/桶。,布伦特原油期货涨幅扩大至2%
4,2020-09-15 23:30:00,云南瑞丽：涉疫小区检测1745人，均为阴性；全市完成核酸采样超6万人,云南瑞丽涉疫小区检测结果均为阴性
5,2020-09-15 23:26:00,美国创新血透系统公司Outset Medical开盘大涨92%，首日开盘报52美元，IPO发行价为27美元。,美国创新血透系统公司Outset Medical开盘大涨92%
6,2020-09-15 23:18:00,媒体汇总的数据显示，在已经发布了二季度财报的445家标普500成份股公司中，84%的公司EPS超分析师预期，而去年同期为75%。,标普500成份股二季度业绩超预期比例高于去年同期
7,2020-09-15 23:06:00,台积电股价涨超6%，刷新历史新高,台积电股价再创历史新高
8,2020-09-15 22:59:00,甲骨文涨超3%，现报61.27美元，媒体称甲骨文与TikTok交易的决定可能于周二做出。,甲骨文涨超3%
9,2020-09-15 22:50:00,商务部新闻发言人表示，中方将美方单边主义和贸易保护主义的错误做法诉诸世贸组织争端解决机制，是维护自身合法权益的需要，也彰显了中方尊重世贸组织规则、维护多边贸易体制权威性的坚定决心。以世贸组织为核心的多边贸易体制是国际贸易的基石...,商务部新闻发言人就我诉美301关税措施世贸争端案专家组裁...
10,2020-09-15 22:35:00,台积电美股直线拉升，股价刷新历史新高，现报84.48美元，涨超5%。,台积电美股直线拉升  股价刷新历史新高
11,2020-09-15 22:33:00,卓创资讯数据显示，8月初至今，顺酐各主要市场走出持续大涨行情。以山东市场为参考，8月初出厂价5700-5750元/吨，涨势开启后连续突破6000元、7000元、8000元/吨三道关口，涨幅达43.86%-56.52%。进入8月检修季后，顺酐生产企业检修情况明显增多，...,近一半生产企业供应量明显减少 顺酐价格短线暴涨
12,2020-09-15 22:29:00,美联社刚刚报道，世界贸易组织裁定，特朗普政府对价值超过2000亿美元的中国商品征收的关税非法。（中国日报网）,世贸组织裁决特朗普政府对中国征收超2000亿美元的关税非法
13,2020-09-15 22:21:00,据报道，阿里巴巴计划17日在温州举行发布会，推出产业带“贸易大脑”，将1688和淘宝特价版全面打通。针对百万产业带工厂，阿里巴巴推出内循环套餐，加推数字化定制订单和C2M厂货零售两大模块，为工厂提供定制、批发、零售三位一体的产能承接能力...,阿里推“贸易大脑”助力内循环 C2M引领产业数字化变革
14,2020-09-15 22:13:00,第五届国际氢能与燃料电池汽车大会9月14-16日召开，国内龙头车企在行业重磅会议召开时点动作频频，上汽、长城等大厂纷纷加码布局，并密集发布多款重磅新车型，以抢跑氢燃料电池汽车新赛道。分析认为，随着燃料电池及氢气储运技术不断成熟，结合...,龙头车企密集发布燃料电池新车 产业发展有望加速
