,datetime,content,title
0,2020-07-08 23:50:00,据美国约翰斯·霍普金斯大学实时数据，美国新冠肺炎确诊病例累计超300万例。,美国新冠肺炎确诊病例累计超300万例
1,2020-07-08 23:48:00,7月8日，深交所发布创业板上市委员会第一次审议会议公告，定于2020年7月13日审议北京锋尚世纪文化传媒股份有限公司等3家发行人首发申请以及青岛天能重工股份有限公司向不特定对象发行可转债的申请。,深交所发布创业板上市委第一次审议会议公告
2,2020-07-08 23:38:00,LGBT社区第一股蓝城兄弟(BLCT.N)美股上市首日开涨30%，截至目前，现股价涨近100%，触发熔断，市值超过11亿美元。,蓝城兄弟股价涨近100%
3,2020-07-08 23:24:00,英国新增新冠肺炎确诊病例630例，累计确诊286979例。,英国新增新冠肺炎确诊病例630例
4,2020-07-08 23:08:00,当地时间8日，世卫组织发言人表示已收到美国退出世卫组织报告。记者查阅美国缴费记录后发现，美国连2019年度会费都未缴清，对账单显示美国还有约4128万美元以及约4003万瑞郎的2019年度会费欠款，加上2020年度会费，目前美国拖欠会费总额约9917万...,世卫资料显示美国仍拖欠2亿美元会费：不仅今年没交，去年...
5,2020-07-08 23:03:00,当地时间8日下午，欧盟委员会卫生和食品安全委员基里亚基德斯在社交媒体上表示，“新冠肺炎疫情已经让世人看到世界团结的真正价值所在，我们需要共同的解决办法来克服这一全球危机”。基里亚基德斯强调，欧盟委员会致力于继续支持世界卫生组织，...,欧委会卫生委员：继续支持世界卫生组织
6,2020-07-08 22:49:00,李国庆微博：我作为股东会和董事会选举的董事长，依据股东会决议，带领管理团队接管当当，于理有据，于法有依。现在我被强制传唤，无论面临何种处罚，我坦然承当，求仁得仁，又何患哉？,李国庆微博：无论面临何种处罚 我坦然承当
7,2020-07-08 22:39:00,大商所：将于2020年7月10日起开展生猪期货仿真交易。此次生猪期货仿真交易挂盘合约拟为一个近月合约和一个远月合约。,大商所：将于2020年7月10日起开展生猪期货仿真交易
8,2020-07-08 22:31:00,美国至7月3日当周EIA原油库存增565.4万桶，预期减311.4万桶，前值减719.5万桶。,美国至7月3日当周EIA原油库存增565.4万桶
9,2020-07-08 22:26:00,现货黄金持续拉涨，短线走高6美元，现报1817.53美元/盎司。,现货黄金持续拉涨
10,2020-07-08 22:24:00,京东涨超5%，市值突破1000亿美元。,京东市值突破1000亿美元
11,2020-07-08 22:13:00,针对昨日（7日）李国庆带人进入当当撬开保险柜拿走资料一事，朝阳警方刚刚发布情况通报。通报称，7月7日7时许，违法行为人李某庆（男，55岁）纠集他人，在朝阳区静安中心某公司办公场所内，采取强力开锁、限制他人人身自由等方式扰乱了该公司正...,李某庆强力开锁、限制他人人身自由已被行拘
12,2020-07-08 22:06:00,据上海市经信委消息，7月8日，“2020长三角生产性服务业创新云峰会暨上海市产业电商‘双推’工程启动仪式、中国（上海）工业品在线交易节闭幕式”在上海临港松江科技城举行。交易节自今年4月启动以来，共举办15场线下活动周，149场次线上直播，...,中国（上海）工业品在线交易节闭幕 累计交易额突破130亿元
13,2020-07-08 22:02:00,热门中概股表现强势，阿里巴巴涨超5%，京东涨超3%，蔚来汽车涨12%，如涵控股涨超27%。,热门中概股涨幅持续扩大
14,2020-07-08 22:01:00,寒武纪：网上发行初步中签率为 0.02625688%。回拨机制启动后，网上发行最终中签率为0.03976183%。,寒武纪：网上发行初步中签率为0.02625688%
15,2020-07-08 21:55:00,美国纽约州州长科莫将灾难紧急命令延长至8月6日。,纽约州州长将灾难紧急命令延长至8月6日
16,2020-07-08 21:49:00,美股扩大涨幅，纳指涨逾1%。,美股扩大涨幅
17,2020-07-08 21:47:00,当地时间7月8日，哈佛大学校长表示，哈佛大学及麻省理工学院已在当天上午在波士顿地方法院对美国国土安全部（DHS）和移民及海关执法局（ICE）提起诉讼。此前美国政府规定要求国际学生必须接受面授课程，否则将面临“包括但不仅限于驱逐的后果”...,哈佛和麻省理工就国际学生签证限制起诉美政府
18,2020-07-08 21:42:00,惠誉8日发表报告称， 上半年遭到降级的主权评级数量超过去年全年，共有40个国家的主权评级被列入负面展望，创历史新高。据惠誉报告，上半年的评级下调主要在“B”级及以下级别，并且集中在拉丁美洲以及中东和非洲，类似情况也发生在负面展望中。,惠誉：上半年共有40个国家主权评级被列入负面展望 创历史...
19,2020-07-08 21:42:00,美股黄金股跟随现货黄金走强，哈莫尼黄金(HMY.N)涨6.24%，巴里克黄金(GOLD.N)涨2.52%，纽曼矿业(NEM.N)涨1.6%。,美股黄金股跟随现货黄金走强
20,2020-07-08 21:40:00,热门中概股表现强势，趣头条(QTT.O)涨9%%，网易有道(DAO.N)涨3.75%，阿里巴巴(BABA.N)涨4.19%。,热门中概股表现强势
21,2020-07-08 21:35:00,现货白银日内涨超2.3%，报18.64美元/盎司。,现货白银日内涨超2.3%
22,2020-07-08 21:35:00,蔚来汽车(NIO.N)涨超10%，股价续创历史新高，市值超170亿美元。,蔚来汽车涨超10%
23,2020-07-08 21:32:00,在美上市的互联网券商中概股普遍高开，老虎证券涨超17%，富途控股涨超6%。,在美上市的互联网券商中概股普遍高开
24,2020-07-08 21:30:00,美股开盘，道指涨约70点；大型科技股普涨。蔚来股价涨至14.07美元，创历史新高，总市值超160亿美元；在美上市的互联网券商中概股普遍高开，老虎证券涨超17%，富途控股涨超6%。,美股开盘：道指涨约70点 大型科技股普涨
25,2020-07-08 21:27:00,记者8日从中国人民银行获悉，央行、银保监会要求金融机构把支持稳企业保就业作为当前和今后一段时期工作的重中之重，把握好信贷投放节奏，与市场主体实际需求保持一致，确保信贷资金平稳投向实体经济。（新华网）,央行、银保监会要求金融机构把支持稳企业保就业作为重中之重
26,2020-07-08 21:25:00,当地时间8日，欧盟委员会正式推出能源系统一体化战略与氢能源战略，旨在为欧盟设置新的清洁能源投资日程，以完成在2050年实现气候中和的目标。同时，欧盟也期望通过在相关领域创造就业，进一步刺激后疫情时代的经济复苏。欧委会还特别指出，打造...,欧盟推出两项能源战略 着力打造气候中和经济
27,2020-07-08 21:19:00,现货黄金突破1810美元/盎司，刷新2011年9月以来新高，日内涨0.9%。,现货黄金突破1810美元/盎司
28,2020-07-08 21:06:00,英国财政大臣苏纳克8日表示，从即日起，对于房产购置印花税起征点从12.5万英镑提高至50万英镑。按照政府计算，预计平均印花税费用将下降4500英镑，今年将有约九成的人在购置房产时将不用支付相应的印花税。预计这一政策将实施至2021年3月31日。...,英国：短期内房产购置印花税起征点提高至50万英镑
29,2020-07-08 21:04:00,现货白银站上18.5美元/盎司，为2月25日以来首次，日内涨幅1.63%。,现货白银站上18.5美元/盎司
30,2020-07-08 21:00:00,上海市电影局官方网站发布《关于新冠肺炎疫情期间上海市影院停业补贴项目的公示》，对因疫情停业的影院适当予以补贴，共对全市345家影院予以支持。据报道，此次上海市电影局从国家电影事业发展专项资金中安排了近1800万元，平均每家影院约5万元...,上海发放1800万元影院停业补贴，平均每家影院约5万元
31,2020-07-08 21:00:00,易华录公告，公司于2020年7月8日收到深圳证券交易所出具的《关于受理北京易华录信息技术股份有限公司向特定对象发行股票申请文件的通知》(深证上审〔2020〕370号)，深圳证券交易所对公司报送的向特定对象发行股票募集说明书及相关申请文件进行了...,易华录：向特定对象发行股票申请获深交所受理
32,2020-07-08 20:58:00,日前，A股“牛市”成为热门话题。来自头条搜索的数据显示，“牛市”这一关键词在7月6日的单日搜索量相比前一日增长665%，反映了用户对于这一话题的关心。（中证报）,头条搜索数据显示“牛市”关键词7月6日单日搜索量增长665%
33,2020-07-08 20:51:00,上海人工智能战略咨询专家会议7月8日下午举行。上海市委书记李强在会上指出，要充分释放应用场景，推动人工智能产业集聚发展、创新发展。加快推动在线新经济发展壮大，发挥人工智能与5G、大数据等融合发展优势，为新业态、新模式、新产业发展深...,上海市委书记李强：推动人工智能产业集聚发展、创新发展
34,2020-07-08 20:49:00,S佳通公告称，公司无法形成相对成熟的股改方案，决定终止股改。,S佳通：无法形成相对成熟的股改方案 决定终止股改
35,2020-07-08 20:44:00,京沪高铁：与西南交通大学签订战略合作框架协议，双方建立产、学、研、用合作平台，根据合作进程需要，适时通过项目合作、资本合作等方式，组建合作载体，加快推进科研成果转化与产业化进程。,京沪高铁：与西南交通大学签订战略合作框架协议
