,datetime,content,title
0,2020-11-02 23:51:00,美股Farfetch短线拉升，现涨超20%，消息称阿里巴巴就对其投资进行谈判。,美股Farfetch短线拉升，现涨超20%
1,2020-11-02 23:43:00,据外媒报道，阿里巴巴就投资英葡在线奢侈时装零售平台Farfetch进行谈判，投资额约3亿美元。,阿里巴巴就投资英葡在线奢侈时装零售平台Farfetch进行谈判
2,2020-11-02 23:39:00,在岸人民币兑美元（CNY）北京时间23:30收报6.6915元，较上周五夜盘收盘涨17点。成交量331.70亿美元，较上周五增加28.55亿美元,在岸人民币兑美元（CNY）收报6.6915元
3,2020-11-02 23:34:00,据外媒报道，TIKTOK宣布与索尼音乐娱乐公司达成协议。,TIKTOK宣布与索尼音乐娱乐公司达成协议
4,2020-11-02 23:20:00,机构调查：欧佩克10月产量增加47万桶/日至24.74万桶/日。,欧佩克10月产量增加47万桶/日
5,2020-11-02 23:18:00,美股涨幅扩大，道指涨幅扩大至500点，标普500指数涨1.7%，纳指涨1.3%。,美股涨幅扩大  道指涨至500点
6,2020-11-02 23:17:00,今日，蚂蚁集团实际控制人与相关管理层接受了各主要监管部门的监管约谈。蚂蚁集团回复称，会深入落实约谈意见，继续沿着“稳妥创新、拥抱监管、服务实体、开放共赢”的十六字指导方针，继续提升普惠服务能力，助力经济和民生发展。（证券时报）,蚂蚁集团回应被约谈：深入落实约谈意见
7,2020-11-02 23:17:00,WTI原油期货涨超1%，现报36.15美元/桶；布伦特原油期货涨0.87%。,美、布两油集体走高
8,2020-11-02 23:07:00,三只松鼠发布声明，公司原味脆薯产品符合国家食品安全标准。中国食品工业协会马铃薯食品专业委员会在第一时间发布的官方声明中表示，相关企业生产销售焙烤薯片产品是符合国家标准的合格产品，目前检测出的丙烯酰胺含量，在正常食用休闲产品范围...,三只松鼠回应丙烯酰胺报道：产品符合国家食品安全标准
9,2020-11-02 23:03:00,大商所、郑商所夜盘收盘，能源化工领涨。PVC、PP等涨逾2%，EG、纸浆等涨超1%，PTA、纯碱等小幅上涨；LPG跌超1%，玉米、铁矿等小幅下跌。,大商所、郑商所夜盘收盘 能源化工领
10,2020-11-02 23:03:00,美国10月ISM制造业PMI录得59.3，为2018年11月以来新高。,美国10月ISM制造业PMI录得59.3
11,2020-11-02 23:01:00,原油期货主力合约上涨3.03%，报231.10元/桶。,原油期货主力合约涨3%
12,2020-11-02 22:56:00,豫金刚石：公司股票自 2020 年 11 月 4 日开市起被实施其他风险警示，股票简称由“豫金刚石”变更为“ST 金刚”；股票交易的日涨跌幅限制不变，仍为 20%。,豫金刚石：11月4日开市起被实施其他风险警示
13,2020-11-02 22:50:00,理想汽车涨幅扩大至15%，蔚来汽车涨超13%。,理想汽车涨幅扩大至15%
