,datetime,content,title
0,2020-07-13 23:44:00,欧洲股市收盘，主要指数集体上涨，德国DAX30指数涨1.25%，英国富时100指数上涨1.29%，法国CAC40指数上涨1.73%，意大利富时指数上涨1.20%。,欧股收盘主要指数集体收涨 法国CAC40指数上涨1.73%
1,2020-07-13 23:29:00,螺纹期货夜盘收涨0.27%，热卷收涨0.29%；铁矿石期货收涨2.32%。 焦炭夜盘收涨0.60%，焦煤收跌0.12%，动力煤收涨0.39%。 橡胶夜盘收涨0.28%，沥青收涨0.21%。 豆粕夜盘收跌0.66%，菜粕收跌0.98%。 郑棉夜盘收跌0.08%。,期货夜盘收盘 铁矿石收涨2.32%
2,2020-07-13 23:21:00,意大利新增169例新冠肺炎确诊病例，新增13例死亡病例。,意大利新增169例新冠肺炎确诊病例
3,2020-07-13 23:08:00,美股高开高走，道指涨逾400点，汽车制造商、抗疫概念板块走高。,道指涨逾400点
4,2020-07-13 23:03:00,"华为今日发布2020年上半年经营业绩。2020年上半年，公司实现销售收入4540亿元人民币，同比增长13.1%, 净利润率9.2%。",华为：2020年上半年实现销售收入4540亿元人民币 同比增长...
5,2020-07-13 23:00:00,意大利油企埃尼集团CEO：意大利汽柴油需求达到去年85%-90%的水平。,意大利油企埃尼集团CEO：意大利汽柴油需求达到去年85%-90...
6,2020-07-13 22:59:00,据日本放送协会消息，根据日本各地的地方自治团体和厚生劳动省通报的数据，当地时间13日零点至晚11点，日本单日新增感染者261人，至此，日本累计新冠肺炎确诊病例达到22253人。目前日本国内感染新冠肺炎患者的死亡人数为984人。（央视新闻）,日本新增261例新冠肺炎确诊病例 累计确诊22253例
7,2020-07-13 22:54:00,美股部分中概股大幅拉涨。微美全息涨约100%，该股上周五大涨280%，今年迄今累涨超400%；荔枝涨超26%，流利说涨超16%，网易有道涨超8%。,美股部分中概股大幅拉涨
8,2020-07-13 22:51:00,当地时间7月13日，世卫组织召开新冠肺炎例行发布会，世卫组织总干事谭德塞表示，昨天全球新增病例达到23万，其中近80%来自十个国家，近50%的新增病例来自两个国家，美洲地区仍然是疫情“震中”，目前超过一半的全球病例都在美洲区域。（央视）,世卫组织总干事：全球一半新增病例来自两个国家 美洲区域...
9,2020-07-13 22:44:00,BioNTech SE涨超13%，Moderna涨10%，辉瑞涨5%，吉利德科学涨超1%。,美股抗疫概念板块普涨
10,2020-07-13 22:43:00,澳门特区政府发布关于恢复粤澳两地人员正常往来的通告：自7月15日上午6时起，对从粤澳口岸进入广东省人员不再实行集中隔离14天医学观察。,粤澳两地人员恢复正常往来
11,2020-07-13 22:42:00,美国佛罗里达州新增12624例新冠肺炎病例，累计确诊282435例。,美国佛罗里达州新增12624例新冠肺炎病例
12,2020-07-13 22:40:00,据CNBC援引FactSet的数据显示，周一开盘后，特斯拉的市值增加到了3210亿美元，这使其超越宝洁公司成为美国第10大市值股票。,特斯拉超越宝洁成美国第10大市值股票
13,2020-07-13 22:34:00,截至非洲东部时间7月13日14点，非洲疾控中心数据显示：非洲地区54个国家新冠肺炎确诊病例594841例，死亡13238例，297480人治愈康复。（央视新闻）,非洲地区新冠肺炎确诊病例逼近60万
14,2020-07-13 22:31:00,13日晚，主营集成电路封测的华天科技宣布上半年净利预增169%至239%；紫光国微将上半年预增幅度上调为85%-115%。此前，主营电子材料的雅克科技、主营溅射靶材的江丰电子、主营功率半导体的扬杰科技等已预告上半年业绩增长。券商认为，国内在硅片...,集成电路国产替代加速 产业链公司纷纷业绩报喜
15,2020-07-13 22:25:00,水利部等部门13日召开防汛抗旱和重大水利工程发布会吹风会，表示今年及后续将安排建设150项重大水利工程，工程匡算总投资1.29万亿元，能够带动直接和间接投资约6.6万亿元。在水利工程等项目推动下，水泥需求有望提升。海通证券杜市伟认为，目前...,我国将加大重大水利工程投资 水泥需求有望提升
16,2020-07-13 22:16:00,13日，东京新宿区一场舞台剧公演的主办方承认，本月初举办的一场为期6天的公演发生聚集性感染，目前已有工作人员和观众共30人确诊，另有约850人成为密切接触者。目前，东京都政府呼吁所有密切接触者都要做新冠病毒检测。（环球网）,东京舞台剧公演发生聚集性感染，6天确诊30人
17,2020-07-13 22:14:00,道指涨逾1%，涨超270点，标普500指数涨0.88%，纳指涨1.32%，涨约140点。,道指涨超1%
18,2020-07-13 22:12:00,东方电缆13日晚公告预计上半年实现净利润同比增长103%，因营收占比超过50%的海缆系统及海洋工程增长明显。日月股份预增80%至100%，因扩建项目年产18万吨海装工程产能开始释放。据测算，我国海上风电在2020年至2021年进入0.85元/千瓦时补贴电价抢...,多家风电装备公司业绩大增 行业将持续高景气度
19,2020-07-13 22:11:00,据OPPO官微消息，OPPO率先进入超百瓦快充时代，125W超级闪充将于7月15日登场。这意味着手机可在10分钟内充满电。小米、OPPO、vivo等众多安卓厂家今年均有推出多款100W以上快充手机的计划，相关产业链公司迎机遇。,OPPO即将发布125W超级快充 100W以上快充望成为行业标配
20,2020-07-13 22:07:00,在液晶面板涨价背景下，部分液晶显示屏厂商纷纷上调产品价格。韵唐光电、利君飞扬等三家液晶显示屏厂商表示，因玻璃面板（液晶面板）价格疯涨且材料供需形势紧张，导致生产成本皆大幅上升，自7月起，所有产品在原价基础上上调20%以上。随着终端...,多家厂商液晶显示模组价格调涨超20% 
21,2020-07-13 22:00:00,据《印度时报》13日报道，印度自主研发的新冠肺炎疫苗―“Covaxin”将进入临床人体试验，首批参加试验的部分志愿者已由全印医学科学研究所巴特那分所选定，18位试验人员的年龄介于18岁到55岁之间。此次试验所用的疫苗是由印度医学研究理事会和巴...,印度将开始新冠肺炎疫苗人体试验
22,2020-07-13 21:56:00,短短一个月时间，截至今日收盘，沪深300区间涨幅达到21.45%。而记者根据数据统计发现，过去一个月，只有一半左右的普通股票型基金跑赢了沪深300指数，而跑赢创业板指数的基金不到十分之一。（每经）,A股还在猛涨，跑赢沪深300指数的基金却不到一半
23,2020-07-13 21:46:00,特斯拉(TSLA.O)涨幅扩大至15%，市值超3300亿美元。,特斯拉涨幅扩大至15%
24,2020-07-13 21:41:00,特斯拉涨幅扩大至12%，暂报1730美元。,特斯拉涨幅扩大至12%
25,2020-07-13 21:40:00,蔚来汽车(NIO.N)盘中股价首次触及16美元，现涨6.8%，该股股价今年以来累涨近300%。,蔚来汽车今年累涨近300%
26,2020-07-13 21:37:00,MSCI全球所有国家指数涨近1%至2月底以来新高。,MSCI全球所有国家指数涨近1%
27,2020-07-13 21:37:00,复星医药公告，控股子公司复星医药产业收到《受理通知书》，其获许可的新型冠状病毒 mRNA 疫苗（BNT162b1）用于预防新型冠状病毒获国家药监局临床试验注册审评受理。,复星医药：新冠病毒疫苗获国家药监局临床试验申请受理
28,2020-07-13 21:34:00,标普500指数站上3200点，为6月10日以来首次。,标普500指数站上3200点
29,2020-07-13 21:34:00,美股FAANG大型科技股表现强势。Facebook(FB.O)、苹果(AAPL.O)、亚马逊(AMZN.O)、奈飞(NFLX.O)、谷歌A(GOOGL.O)续创盘中历史新高。,美股FAANG大型科技股表现强势
30,2020-07-13 21:30:00,美股高开，道指开涨约150点；特斯拉开涨超7%，市值首次突破3000亿美元；蔚来汽车开涨近2%，此前获腾讯控股增持；好未来开涨2%，此前旗下学而思网校APP负责人被约谈。,美股开盘：美股高开 纳指再创历史新高
31,2020-07-13 21:27:00,包钢股份公告，公司尾矿库资源综合利用项目萤石选别技术攻关取得突破，能够稳定生产品位达到95%的酸级萤石精矿。公司实现了对白云鄂博难选矿石中的萤石进行有效分选，获得高品位萤石精矿，对延伸产业链，提升公司盈利能力和发展氟化工产业具有重...,包钢股份：尾矿库资源综合利用项目萤石选别技术攻关获突破
32,2020-07-13 21:22:00,临近美股周一开盘，道指期货涨0.78%，标普500指数期货涨0.74%，纳指期货涨0.97%。,临近美股开盘 美三大股指期货走高
33,2020-07-13 21:20:00,瑞普生物公告，预计上半年净利润为1.42亿元-1.51亿元，同比增长65%-75%。受养殖模式及疫情影响，养殖企业在疫病防控产品选择方面向优质动保企业聚集的趋势变得更加突出。凭着良好企业声誉和优秀服务能力，公司成为了许多大型养殖集团的首选合作...,瑞普生物：上半年净利同比预增65%-75%
34,2020-07-13 21:16:00,7月13日，深交所创业板上市委员会公布2020年第1次上市委员会审议会议结果，同意锋尚文化等3家企业首发申请。,创业板注册制IPO第一审结果出炉
35,2020-07-13 21:15:00,美尚生态公告，公司与湖北建科国际工程有限公司组成的联合体，中标保山中心城市东河生态廊道、城市绿地提质和市政道路补短板项目工程总承包项目。该项目估算价4.45亿元，占公司2019年营业收入22.86%。,美尚生态：联合中标4.45亿元工程项目
36,2020-07-13 21:09:00,现货白银短线涨近0.2美元至19.23美元/盎司，日涨幅达3%。,现货白银短线涨近0.2美元
37,2020-07-13 21:05:00,风暴后康美遗局：“消失”的项目与蹊跷的营收，详情>>>,【夜读】风暴后的康美遗局
38,2020-07-13 21:03:00,据上海发布，上海市委副书记、代市长龚正今天（13日）主持召开市政府常务会议，强调扎实做好防汛防台工作；研究部署深化行政审批制度改革、推进大学科技园高质量发展等工作。会议原则同意《关于加快推进本市大学科技园高质量发展的指导意见》并...,上海：切实做强大学科技园的“科技属性”
