,datetime,content,title
0,2020-05-08 23:46:00,意大利新增1327例新冠肺炎病例，累计确诊217185例，新增243例死亡病例，累计死亡30201例。,意大利新冠肺炎死亡病例超3万例
1,2020-05-08 23:39:00,纳指收复9100点关口，现涨约1.3%，为2月26日以来首次。,纳指收复9100点关口
2,2020-05-08 23:31:00,美国圣路易斯联储GDP模型预测，美国第二季度GDP将萎缩40.42%。,美国圣路易斯联储GDP模型预测 美国第二季度GDP将萎缩40.42%
3,2020-05-08 23:26:00,特斯拉涨幅扩大至5%，CEO马斯克表示拟于周五重启加州弗里蒙特工厂的生产。,特斯拉涨幅扩大至5%
4,2020-05-08 23:21:00,国际评级机构穆迪旗下分析师表示，受新冠肺炎疫情影响，印度经济增速放缓的趋势恶化，预计该国本财年的国内生产总值将零增长。该机构称，印度2021财年的经济不会增长，且财政赤字将升至GDP的5.5%，高于原先预期的3.5%。不过，相关分析师称，到20...,国际评级机构穆迪再次下调预期 称印度GDP今年将零增长
5,2020-05-08 23:19:00,纽约联储在Nowcast模型中，将美国2020年第二季度GDP增速预期从此前的-9.33%下调至-31.22%。预期下调大部分是因为劳动力市场数据前所未见的负面冲击。,纽约联储将美国2020年第二季度GDP增速预期从此前的-9.33%...
6,2020-05-08 23:18:00,加拿大新冠肺炎确诊病例从63895例增至65339例，死亡病例从4280例增至4471例。,加拿大新冠肺炎确诊病例从63895例增至65339例
7,2020-05-08 23:15:00,欧盟将大部分入境旅行限制延长至6月15日。,欧盟将大部分入境旅行限制延长至6月15日
8,2020-05-08 23:08:00,2019年，6955家挂牌公司共实现营业收入14994.06亿元，同比增长9.98%；净利润718.81亿元，同比增长14.29%；5072家公司盈利，占比72.93%。2019年，挂牌公司经营活动产生的现金流量净额为1147.56亿元，同比增长60.86%；69.76%的公司经营性现金流净...,新三板挂牌公司2019年经营情况简析
9,2020-05-08 23:01:00,日本新增88例新冠肺炎确诊病例，累计确诊15663例。（央视新闻）,日本新增88例新冠肺炎确诊病例
10,2020-05-08 22:55:00,美国副总统彭斯推迟赴爱荷华州的行程，此前他的一名助手新冠病毒检测结果呈阳性。,美国副总统彭斯的一名助手新冠病毒检测结果呈阳性
11,2020-05-08 22:35:00,皮阿诺公告，持公司股份5556400股（占公司总股本3.58%）的股东广发信德投资管理有限公司、持公司股份74750股（占公司总股本0.048%）的股东珠海康远投资企业（有限合伙）计划自公告日起三个交易日后的六个月内，通过集中竞价交易、大宗交易、协议...,皮阿诺股东拟合计减持不超3.628%股份
12,2020-05-08 22:19:00,今日，原油宝投资人王先生对新浪金融研究院表示，在与其沟通中，有中行员工表示，愿意自己出钱弥补其总行方案外亏损的部分。王先生称，他先后与中行珠海分行两名员工沟通，这两名员工均对其有所表态，但随后又反悔了。王先生认为，这表示中行极...,分支行压力山大？有投资人称中行员工欲贴钱解决原油宝纠纷
13,2020-05-08 22:16:00,加拿大统计局当地时间8日发布的数据显示，4月份的失业人口为199.38万，将近两百万加拿大人失业，失业率为13％。此前，3月份的失业人数超过一百万，失业率为7.8％。按照地域来看，4月份失业率最高的是魁北克省，失业率达17％，为该省的历史最高水...,加拿大统计局：四月份有近两百万加拿大人失业
14,2020-05-08 22:07:00,土耳其伊斯坦布尔首席检察官办公室当地时间5月8日发表声明称，伊斯坦布尔西利夫里 （Silivri ）监狱有44名囚犯新冠病毒检测呈阳性，其中4人正在监狱医院接受治疗，其余40人因为目前尚无症状正在医生的监察下进行隔离。（央视新闻）,土耳其伊斯坦布尔一监狱44名囚犯新冠病毒检测呈阳性
15,2020-05-08 22:06:00,俄罗斯超过100名投资者要求俄罗斯央行和莫斯科交易所主要股东介入，调查（莫斯科）交易所是否故意误导了购买原油期货合约的投资者。,负油价冲击俄罗斯投资者要求调查
16,2020-05-08 22:01:00,美国3月批发库存环比终值 -0.8%，预期 -1%，初值 -1%。3月批发销售月率环比终值-5.2%，预期-3%，修正后前值-0.7%。,美国3月批发库存环比终值 -0.8%
17,2020-05-08 21:59:00,5月8日，茅台集团金融管理委员会在茅台会议中心召开2020年第二次会议，研究金融板块子公司发展相关事宜。会议强调，面对茅台在新时期新的发展要求，要长远定位好金融板块发展方向。金融板块各子公司要做好风险管理，提高市场竞争能力，增强发展...,茅台集团金融管理委员会研究金融板块相关工作
