,datetime,content,title
0,2020-10-20 23:56:00,10月20日，债券通公司成功上线新债易（ePrime）境外债券发行系统，并与中国农业发展银行合作，顺利完成首笔发行。目前债券通公司已与渣打银行、中银香港、中国银行香港分行、交行香港分行、建银亚洲、中信里昂证券、东方汇理、中国信托银行、凯...,债券通境外发行系统成功上线并与农发行合作完成首笔发行
1,2020-10-20 23:39:00,在岸人民币兑美元（CNY）北京时间23:30收报6.6770元，较周一夜盘收盘上43点。成交量370.38亿美元，较周一增加56.02亿美元。,在岸人民币兑美元北京时间23:30收报6.6770元
2,2020-10-20 23:35:00,据Electrek报道，市场调查机构Cross-Sell收集的所有权和注册数据显示，特斯拉在加州注册量复苏，从第二季度的最低点约9800辆恢复到了截至9月的三个月约16200辆。但由于Model 3注册量大跌，这个数字较去年同期相比仍下跌约13%。Cross-Sell今年7月...,特斯拉三季度在加州注册量反弹至16200辆
3,2020-10-20 23:34:00,交易平台Bitfinex报价显示，比特币涨破12000美元关口，为9月1日以来首次。,比特币涨破12000美元关口
4,2020-10-20 23:23:00,中概股开心汽车今日大幅回调，现跌超35%，报5.26美元，昨日该股收涨293.72%。,中概股开心汽车今日大幅回调，现跌超35%
5,2020-10-20 23:18:00,螺纹期货夜盘收涨0.30%，热卷收涨0.48%；铁矿石期货收涨0.83%。 焦炭夜盘收涨0.98%，焦煤收涨0.75%，动力煤收平。 橡胶夜盘收涨5.02%，沥青收涨0.16%。 豆粕夜盘收涨0.18%，菜粕收跌0.24%。 郑棉夜盘收跌0.51%。,螺纹期货夜盘收涨0.30%，热卷收涨0.48%
6,2020-10-20 23:03:00,纳指转跌，此前涨近1%。IBM跌超6%，特斯拉跌超2%。,纳指转跌，此前涨近1%
7,2020-10-20 22:58:00,伦敦金属交易所（LME）铜涨幅达1.8％，至两年高位的6900美元/吨。,LME铜涨幅达1.8％
8,2020-10-20 22:53:00,恒大汽车：于2020年10月20日举行之股东大会表决通过考虑及批准有关建议发行人民币股份及特别授权等决议案。,恒大汽车：股东大会表决通过考虑及批准有关建议发行人民...
9,2020-10-20 22:44:00,俄罗斯联邦知识产权专利和商标局局长格里戈里·伊夫利耶夫向卫星通讯社记者表示，新冠疫情暴发以来，该局共收到344份相关抗击病毒的研发申请，累计颁发专利64项。（卫星社）,俄知识产权局：累计颁发抗病毒专利64项
10,2020-10-20 22:28:00,今天，浙江绍兴秋冬季新冠疫苗紧急接种须知发布，疫苗接种预约登记网络平台也向社会开放。疫苗接种分为2剂次，推荐间隔28天，年龄18-59周岁；价格为200元/支（瓶），另收取接种服务费每剂次28元；③疫苗紧急接种对象分为重点保障对象（医务人员...,浙江绍兴新冠疫苗一针200元
11,2020-10-20 22:19:00,标普500指数涨超1%，纳指涨近1%，道指涨 0.86%。,标普500指数涨超1%
12,2020-10-20 22:17:00,微贷网恢复交易后再次触发熔断，熔断前涨157%，报2.11美元。,微贷网恢复交易后再次触发熔断
13,2020-10-20 22:11:00,中概股微贷网触发熔断，熔断前涨94.16%，报1.59美元。,中概股微贷网触发熔断
14,2020-10-20 22:04:00,纳斯达克上市公司，中国最大的中立第三方数据中心运营商万国数据19日通过香港证监会聆讯，将于10月21日启动香港首次公开发售，最高公开发售价为每股86.00港元，股份代号为9698。,万国数据将于10月21日启动香港首次公开发售 代号9698
15,2020-10-20 22:01:00,财政部和住建部近日联合发布《关于政府采购支持绿色建材促进建筑品质提升试点工作的通知》，将在南京、杭州等六城试点，在政府采购工程中推广绿色建材产品，积极应用装配式、智能化等新型建筑工业化建造方式。建筑业已经成为耗能最高的行业之一...,两部门推广绿色建筑建材 装配式建造方式受关注
16,2020-10-20 21:50:00,深圳国资消息，10月20日，广东省湾区城市场景实验室授牌暨深圳市国资国企“科技+”战略启动仪式在深圳举行。在新的阶段以科技创新为源动力，以科技产业为主体，以创新科技场景应用为手段，以智慧管理为保障，通过“科技+产业”和“科技+管理”双...,深圳国资国企正式启动“科技+”战略
17,2020-10-20 21:45:00,拼多多涨超5%，现报88.39美元，早前获奥本海默首予跑赢大市评级和100美元目标价。,拼多多涨超5%，现报88.39美元
18,2020-10-20 21:42:00,经省政府同意，省发展改革委、省财政厅、省卫生健康委联合印发《浙江省公共卫生防控救治能力建设实施方案（2020―2022年）》，对当前和未来一个时期浙江公共卫生防控救治能力建设作出全面部署。未来，杭州将建设省级重大疫情救治基地。（杭州发布）,杭州将建设省级重大疫情救治基地
19,2020-10-20 21:32:00,AMC院线跌11%，公司宣布将出售最多1500万股A类股，以增加公司流动性，并表示公司目前资金可能在年底或明年年初耗尽。,AMC院线跌11%
20,2020-10-20 21:30:00,美股开盘，道指高开约90点；特斯拉微涨0.09%，中国区总经理称Model 3将降价至19.9万为造谣；谷歌开跌0.5%，此前美国司法部证实已对谷歌提起反垄断诉讼。,美股开盘：道指高开约90点 谷歌开跌0.5%
21,2020-10-20 21:26:00,中潜股份：因公司涉嫌信息披露违法违规，证监会决定对公司立案调查。,中潜股份：因公司涉嫌信息披露违法违规 证监会决定对公司...
22,2020-10-20 21:23:00,证通电子在互动平台表示，公司已成立了数字货币项目的专项研究小组，重点开展数字货币加密算法、数字钱包设备及其应用、数字货币支付模组及支付设备、数字货币收单设备等关键领域的研究开发。,证通电子：已成立了数字货币项目的专项研究小组
23,2020-10-20 21:21:00,10月20日，第二届全国医疗器械生产质量管理规范经验交流会召开。会上，国家药监局食品药品审核查验中心相关负责人通报了医疗器械生产企业飞行检查情况；上海逸思医疗科技有限公司、深圳开立生物医疗科技股份有限公司、稳健医疗（黄冈）有限公司...,第二届全国医疗器械生产质量管理规范经验交流会召开
24,2020-10-20 21:21:00,联明股份：证监会并购重组委定于2020年10月21日召开工作会议，审核公司发行股份购买资产暨关联交易事项。公司股票10月21日停牌。,联明股份：证监会并购重组委定于2020年10月21日召开工作...
25,2020-10-20 21:19:00,吉澳两地中药材产业发展合作研讨会20日在澳门召开，来自澳门与吉林的中医药行业代表就两地中药材产业深度融合互补、吉林省与粤港澳大湾区及葡语系国家更多更深经贸合作进行了交流。（新华社）,澳门与吉林举行研讨会探讨中医药产业融合互补
26,2020-10-20 21:19:00,有消费者龙先生投诉，自己绑定在京东金融上的银行卡遭遇了多笔盗刷。然而，京东金融客服却表示，其行为不在盗刷理赔的保障范围内，拒绝赔偿。对此，京东金融向新浪科技回应：经核查，此用户是本人点击了假冒抽奖链接，并且在操作时受该链接引导...,京东金融回应用户遭盗刷：点击假冒链接 输短信验证码致密...
27,2020-10-20 21:15:00,WTI原油期货跌超1%，现报40.49美元/桶。,WTI原油期货跌超1%
28,2020-10-20 21:14:00,创业板上市委公告，湖北共同药业股份有限公司首发获通过。另外，天壕环境股份有限公司、浙江美力科技股份有限公司、湖南九典制药股份有限公司向不特定对象发行可转债事项获通过。,创业板上市委：共同药业首发获通过
29,2020-10-20 21:09:00,美国司法部证实已对谷歌提起反垄断诉讼。媒体报道称，此为数十年来最重大的反垄断案件（新浪）,美国司法部证实已对谷歌提起反垄断诉讼
30,2020-10-20 21:08:00,胡春华表示，中美经贸关系健康稳定发展，符合两国企业和人民的根本利益。中国将进一步推进高水平开放，加快打造市场化、法治化、国际化的营商环境，为外资企业提供更好服务。希望美中贸委会发挥好桥梁纽带作用，继续支持两国企业深化互利合作。...,胡春华会见美中贸易全国委员会董事会代表团
31,2020-10-20 21:07:00,安靠智电10月20日晚披露三季报，公司前三季度实现营收3.73亿元，同比增长86.15%；净利润1.27亿元，同比增长176.49%；基本每股收益1元/股。其中，公司第三季度实现净利润6158万元，同比增长550.85%。,安靠智电：第三季度净利润同比增长5.5倍
32,2020-10-20 21:06:00,谷歌美股盘前暂时波动不大，跌幅0.30%。,谷歌美股盘前暂时波动不大
33,2020-10-20 20:35:00,紫光国微：第三季度净利润比上年同期增64.05%，净利润2.82亿元。,紫光国微：第三季度净利润比上年同期增64.05%
34,2020-10-20 20:32:00,"维业股份：持股17.02%股东云南众英集企业管理中心拟减持不超过2.97%。
",维业股份：持股5%以上股东拟减持不超过2.97%
