,datetime,content,title
0,2020-03-03 06:19:00,据俄罗斯卫星通讯社3日消息，世卫组织总干事特德罗斯·阿丹诺姆·格布雷耶苏斯称，该机构在伊朗的工作人员被确诊感染新型冠状病毒。（环球网）,世卫官员：世卫组织工作人员在伊朗确诊感染新冠病毒
1,2020-03-03 06:12:00,截至3月2日23时，西班牙累计确诊124例新型冠状病毒阳性病例，其中已治愈3名患者。西班牙卫生部紧急情况协调中心主任费尔南多·西蒙表示，西班牙目前的传染病风险等级依然是中等级别。（央视新闻）,西班牙累计确诊124例新型冠状病毒阳性病例
2,2020-03-03 06:09:00,富国银行：预计美联储将在2020年第二季度末前降息100个基点。,富国银行：预计美联储将在2020年第二季度末前降息100个基点
3,2020-03-03 05:56:00,美国财长努钦和美联储主席鲍威尔将于周二领导针对新冠病毒的G7紧急电话会议。,美国财长及美联储主席将于周二领导针对新冠病毒的G7紧急...
4,2020-03-03 05:28:00,现货黄金短线上扬近6美元至1593.57美元/盎司，涨幅回升至逾0.4%。,现货黄金短线上扬近6美元
5,2020-03-03 05:26:00,欧洲央行行长拉加德称欧洲央行准备好在必要时采取合适行动。,欧洲央行行长拉加德称欧洲央行准备好在必要时采取合适行动
6,2020-03-03 05:21:00,摩根大通：预计美联储3月份降息50基点，4月份再降息25基点。,摩根大通：预计美联储3月份降息50基点
7,2020-03-03 05:21:00,摩根大通：预计美国今年上半年经济增速约0.5%，下半年约2.25%。,摩根大通：预计美国今年上半年经济增速约0.5%
8,2020-03-03 05:08:00,布伦特原油涨逾6%，报52.69美元/桶。,布伦特原油涨逾6%
9,2020-03-03 05:05:00,美国总统特朗普：希望美联储正在研究经济刺激性措施。,美国总统特朗普：希望美联储正在研究经济刺激性措施
10,2020-03-03 05:01:00,美国三大股指均涨超4%，道指收涨逾千点，苹果涨超8%，吉利德科学涨8%，联合健康产品则跌超30%，特斯拉涨超10%，京东涨超12%。,美股收盘：美股报复性反弹 道指飙升近1300点
11,2020-03-03 04:59:00,现货黄金短线下挫8美元至1583.86美元/盎司，抹平日内涨幅。,现货黄金短线下挫8美元
12,2020-03-03 04:55:00,道指涨逾1200点，涨幅4.91%；标普500指数、纳斯达克综合指数均涨逾4%。,道指涨逾1200点，涨幅4.91%
13,2020-03-03 04:50:00,吉利德科学（GILD.O）首席执行官称他们预计4月左右得到抗病毒药测试结果。,吉利德科学（GILD.O）首席执行官称他们预计4月左右得到抗...
14,2020-03-03 04:47:00,美股尾盘迅速拉升，道指上涨1000点，涨幅3.93%；标普500指数和纳指均涨超3%，苹果涨7.2%，吉利德科学涨7.77%，联合健康产品则跌超33%。,美股尾盘迅速拉升，道指上涨1000点
15,2020-03-03 04:37:00,3月的第一个交易日，新基金发行延续了开年以来的火爆。据了解，昨日开卖的兴全优选进取三个月持有期FOF单日售罄，大卖近百亿。同日发行的华安科技创新销售情况亦十分火爆，早上开卖不久就已超过10亿募集上限。随着新基金密集发行，基金端的增量...,2只基金昨一日售罄 兴全优选进取FOF大卖近百亿
16,2020-03-03 04:37:00,道指上涨逾900点，涨幅扩大至约3.5%；标普500指数上涨约3%，纳指涨2.8%。苹果涨约7%，特斯拉涨超9%，京东涨超12%。墨西哥股指涨幅超过2%。,道指上涨逾900点，涨幅扩大至约3.5%
17,2020-03-03 02:57:00,COMEX 4月黄金期货收涨逾28美元，涨幅1.8%，报1594.80美元/盎司。,COMEX 4月黄金期货收涨逾28美元
18,2020-03-03 02:28:00,为了抗击新冠肺炎疫情，助力实体经济，基金公司继续努力。继招商基金之后，博时基金也上报了一只主投湖北省地方债的指数基金。据了解，多家大型基金公司在研究设计防疫类债券的基金，将尽快上报抗疫债产品。（证券时报）,多家大型公募上报抗疫债基金
19,2020-03-03 02:14:00,据市场消息，白宫将很快向国会申请10亿美元的紧急资金，以抗击新冠病毒的爆发。,白宫将10亿美元紧急资金抗击新冠病毒的爆发
20,2020-03-03 02:08:00,据证券时报，3月2日，即公司债、企业债券公开发行全面施行注册制后的首个工作日。据统计，这天，两大交易所受理的注册制公司债至少有5单，累计募资金额不超过322亿元，除了中信建投证券担任两单主承销商外，兴业证券、中信证券、大同证券分别担...,首批注册制公司债出炉 累计募资超过300亿元
21,2020-03-03 01:54:00,道指持续高走，现涨超800点。,道指持续高走，现涨超800点
22,2020-03-03 01:51:00,特斯拉涨幅扩大至10%。,特斯拉涨幅扩大至10%
23,2020-03-03 01:35:00,俄罗斯卢克石油公司副总裁：预计欧佩克+将减产超过100万桶/日。,预计欧佩克+将减产超过100万桶/日
24,2020-03-03 01:24:00,世界卫生组织总干事谭德塞在日内瓦的记者会上表示，现在就宣布新冠肺炎是全球大流行病为时尚早，130多个国家尚未发现病例。,世卫组织：宣布新冠肺炎为全球大流行为时尚早
25,2020-03-03 01:23:00,意大利紧急事务负责人：意大利总计2036例新冠肺炎病例，52例死亡。,意大利总计2036例新冠肺炎病例
