,datetime,content,title
0,2020-04-30 00:00:00,至纯科技公告，公司发布非公开发行A股股票预案，本次非公开发行募集资金总额不超过14.9亿元。非公开发行的发行对象为北京集成电路基金、中芯涌久（中芯国际通过旗下公司中芯昌圆持有中芯涌久7.3%股权）、津联海河、国改基金等7名特定对象。其中...,至纯科技拟定增不超过14.9亿 北京集成电路基金、中芯涌久...
1,2020-04-29 23:58:00,美国国家过敏症和传染病研究所所长福奇：吉利德科学的数据表明，“有一种药是能够抑制（新冠）病毒的”，（瑞德西韦）在缩短病患的恢复时间上有显著的积极作用。,美国国家过敏症和传染病研究所所长福奇：瑞德西韦在缩短...
2,2020-04-29 23:58:00,韩国议会批准规模为12.2万亿韩元的第二轮追加预算。,韩国议会批准规模为12.2万亿韩元的第二轮追加预算
3,2020-04-29 23:55:00,意大利报告新增2086例新冠肺炎确诊病例，累计确诊203591例；新增323例死亡病例，累计死亡27682例。,意大利报告新增2086例新冠肺炎确诊病例
4,2020-04-29 23:50:00,美的集团：一季度净利润48.1亿元，同比降21.51%。,美的集团：一季度净利润48.1亿元，同比降21.51%
5,2020-04-29 23:49:00,苏宁易购：今年1-3月，实现营业收入578.39亿元，商品销售规模886.72亿元，线上平台商品交易规模为610.40亿元，占整体销售规模比例攀升至68.84%。,苏宁易购2020年一季报：销售规模887亿 稳健增长跑赢行业
6,2020-04-29 23:39:00,美国纽约州州长科莫：纽约州新增330例新冠肺炎死亡病例，累计死亡17868例，新增死亡病例连续四日下滑。,纽约州新增330例新冠肺炎死亡病例
7,2020-04-29 23:33:00,布伦特原油期货涨幅收窄至不足10%，此前一度涨超16%，现报23.30美元/桶。,布伦特原油期货涨幅收窄至不足10%
8,2020-04-29 23:20:00,瑞德西韦的最新试验数据有望在美东时间下午5点（北京时间30日凌晨5点）白宫简报会上公布。,瑞德西韦的最新试验数据有望在白宫简报会上公布
9,2020-04-29 23:20:00,加拿大新冠肺炎确诊病例自49025例增至50373例，死亡病例自2766例增至2904例。,加拿大新冠肺炎确诊病例自49025例增至50373例
10,2020-04-29 23:12:00,权威医学杂志《柳叶刀》：瑞德西韦在中国的随机试验表明，这一药物未见显著的临床疗效，尚需更多研究。,《柳叶刀》：瑞德西韦在中国的随机试验未见显著的临床疗效
11,2020-04-29 23:04:00,中国银行发布关于“原油宝”产品情况的说明：我们将以对客户认真负责的态度，持续与客户沟通协商，在法律框架下承担应有责任。同时，中行正在全面梳理审视产品设计、业务策略和风险管控等环节和流程，深入查找存在的问题、隐患。,中国银行：持续与客户沟通协商在法律框架下承担应有责任
12,2020-04-29 22:58:00,波音CEO Calhoun：相信737 Max能够获得监管部门的批准，于今年第三季度复飞。,波音CEO ：相信737 Max能够于今年第三季度复飞
13,2020-04-29 22:53:00,道指涨超500点，纳指、标普500指数分别涨3.05%、2.4%。,道指涨超500点
14,2020-04-29 22:51:00,申通快递公告，2020年第一季度净利5836万元，同比下降85.6%。,申通快递：2020年第一季度净利5836万元  同比下降85.6%
15,2020-04-29 22:49:00,"北京文化深夜发布声明回应娄晓曦实名举报公司财务造假：公司原副董事长娄晓曦因涉嫌挪用资金罪,已出逃海外。娄晓曦已于1月19日被北京市公安局朝阳分局正式立案，目前此案正在侦査过程中。娄晓曦于4月29日晚利用“@世纪伙伴”“@我是娄晓曦”新浪...",北京文化：对娄晓曦不实言论予以强烈谴责
16,2020-04-29 22:48:00,WTI原油期货涨超35%，最高16.66美元/桶。,WTI原油期货涨超35%
17,2020-04-29 22:41:00,WTI原油期货涨超33%，刷新日高至16.48美元/桶，此前公布的EIA原油库存不足预期。,WTI原油期货涨超33%，刷新日高至16.48美元/桶
18,2020-04-29 22:30:00,美国至4月24日当周EIA原油库存增加899.1万桶，前值1502.2万桶，预期1061.9万桶。,美国至4月24日当周EIA原油库存增加899.1万桶 预期1061.9万桶
19,2020-04-29 22:28:00,荷兰银行：预计2020年布伦特原油均价为36美元/桶，2021年为55美元/桶。,荷兰银行：预计2020年布伦特原油均价为36美元/桶
