,datetime,content,title
0,2020-04-19 22:47:00,农业农村部监测数据显示，3月份能繁母猪恢复提速，存栏环比增长2.8%，实现连续6个月增长；新出生仔猪继续增加，2月份、3月份环比增幅分别为3.4%、7.3%；生猪存栏环比增长了3.6%。农业农村部畜牧兽医局副局长魏宏阳说：“生产上的变化反映到价格...,全国猪价连续7周下降：猪肉每公斤降了6元
1,2020-04-19 22:29:00,韩国政府19日宣布延长保持“社交距离”的措施至5月5日，但部分放宽实施中的高强度“社交距离”限制，并计划在5月6日后转入日常生活和防疫工作并行的生活防疫阶段。（新华社）,韩国宣布部分放宽“社交距离”限制措施
2,2020-04-19 21:56:00,据印度卫生部消息，截至当地时间19日晚5点（北京时间晚7点30分），印度新冠肺炎确诊病例已升至16116例。其中死亡519例，治愈出院2302例。在过去24小时内，印度共新增1324例确诊病例。（央视新闻）,印度新冠肺炎确诊病例升至16116例
3,2020-04-19 21:55:00,据锦天城律师事务所统计，截至4月19日，在美国已有至少4起针对瑞幸咖啡及其高管的集体诉讼提交了起诉书。“瑞幸咖啡事件可能会进一步推动国内集体诉讼制度的发展。”上海协力律师事务所资深顾问江翔宇博士指出。实际上，我国证券纠纷的集体诉讼...,瑞幸咖啡陷入至少4起集体诉讼 我国证券集体诉讼制度有望...
4,2020-04-19 21:48:00,成都市工业经济工作领导小组16日印发关于加快培育发展鲲鹏产业工作方案的通知，提出到2025年，鲲鹏产业规模超过500亿元，成为全国领先的鲲鹏软件生态基地、鲲鹏硬件制造基地和鲲鹏应用示范基地。同日，华为逾10亿元鲲鹏整机制造项目签约落地成都...,成都打造百亿级鲲鹏产业基地 鲲鹏产业链前景佳
5,2020-04-19 21:37:00,中电电机4月19日晚间公告，公司关注到有媒体报道提及公司董事兼总经理“王建裕未经许可进入华永电机厂区进行拍摄， 被警方带走”等内容。王建裕现任公司董事兼总经理，目前没有被采取人身强制措施，也未收到相关部门的立案调查通知，可以正常履...,中电电机：王建裕目前没有被采取人身强制措施 可正常履职
6,2020-04-19 21:36:00,在19日湖北省新冠肺炎疫情防控指挥部举行的例行新闻发布会上，湖北省卫生健康委员会副主任柳东如说，湖北加快新冠肺炎核酸检测服务工作，满足广大群众检测需求，目前由189家核酸检测实验室组成的检测服务网络已覆盖全省。（新华社）,湖北：核酸检测服务网络已覆盖全省
7,2020-04-19 21:17:00,英国新冠肺炎确诊病例从114217例增加至120067例，死亡病例从15464例增加至16060例。,英国新冠肺炎确诊病例从114217例增加至120067例
8,2020-04-19 21:03:00,安信策略：A股将呈现震荡向上趋势；天风证券：A股大概率脉冲式反弹，持续性和高度或不如一季度；中信证券：A股底部拐点已确认，建议关注三条主线。,十大券商周观点：A股空间底部已经探明 震荡上行趋势不变
9,2020-04-19 20:54:00,逆势下，百亿私募加仓抄底成为新亮点。最新数据显示，百亿私募最新平均仓位超9成，逆势加仓超10个百分点，创出历史新高。与此同时，还迎来备案发新产品的高峰期。3月份，近3000只私募新产品备案。淡水泉投资今年已备案45只、千合资本备案21只，...,百亿私募最新操作曝光：平均仓位超九成 逆势狂发新品“抄...
10,2020-04-19 20:53:00,上周，A股三大股指延续修复性行情，周五盘中均创出4月以来新高。与此同时，资金面也持续释放积极信号，北向资金全周累计净流入超300亿元，为历史上第四次单周净买入额突破300亿元。机构分析认为，稳定的人民币汇率环境和基本面“回补”会持续吸...,北向资金史上第四次单周净买入超300亿元 机构：资金共振...
11,2020-04-19 20:51:00,据悉，华为和中兴正有意地将供应链迁往大陆，目前5G基站芯片已在大陆开始封测，不过尚处工程批阶段，真正批量生产应在三季度。现阶段几家大型封测厂商正在积极抢占订单。随着越来越多国家加入5G商用行列，5G网络的覆盖范围未来几年将大幅扩大，...,华为中兴5G基站芯片开始封测 三季度或批量生产
12,2020-04-19 20:45:00,近日，世界产权组织网站公布了一份华为全新专利，该专利展示了一种全新类型的伸缩屏产品。不同于折叠屏，该专利可使手机从一侧拉伸展开，背部屏幕徐徐扩展至正面，从而实现扩大屏幕的效果，显示面积可增大30%-50%，屏占比接近100%。作为消费电子...,华为伸缩全面屏专利曝光 屏占比接近100%
13,2020-04-19 20:42:00,招商证券表示，对比中央经济工作会议和近期几次政治局会议，417政治局会议淡化了经济增长的目标，明确以更大的政策力度对冲疫情影响，财政政策进一步加码，货币政策明确提到降准降息，并坚持“房住不炒”的提法。这就意味着本轮经济下行之后，政...,招商证券：二季度市场将继续震荡上行
