,datetime,content,title
0,2020-10-22 23:42:00,在岸人民币兑美元（CNY）北京时间23:30收报6.6850元，较周三夜盘收盘跌348点。成交量377.47亿美元，较周三下降21.30亿美元。,在岸人民币兑美元（CNY）北京时间23:30收报6.6850元
1,2020-10-22 23:24:00,螺纹期货夜盘收跌0.05%，热卷收涨0.29%；铁矿石期货收跌0.38%。 焦炭夜盘收涨0.26%，焦煤收涨0.22%，动力煤收涨0.30%。 橡胶夜盘收涨0.44%，沥青收涨0.74%。 豆粕夜盘收涨0.09%，菜粕收跌0.24%。 郑棉夜盘收涨0.86%。,螺纹期货夜盘收跌0.05%，热卷收涨0.29%
2,2020-10-22 23:13:00,好未来短线跳水，跌幅扩大至10%，公司第二财季净利润不及市场预期。,好未来短线跳水，跌幅扩大至10%
3,2020-10-22 23:07:00,意大利新增16079例新冠肺炎确诊病例，周三新增15199例。,意大利新增16079例新冠肺炎确诊病例
4,2020-10-22 22:57:00,美股跌幅扩大，纳指跌超1%。,美股跌幅扩大 纳指跌超1%
5,2020-10-22 22:54:00,美、布两油双双涨超2%，分别报40.8美元/桶和42.56美元/桶。,美、布两油双双涨超2%
6,2020-10-22 22:45:00,证监会公告，江苏长龄液压股份有限公司、上海健麾信息技术股份有限公司、重庆四方新材股份有限公司、浙江中晶科技股份有限公司、长春吉大正元信息技术股份有限公司等5家企业首发获通过。,证监会：长龄液压等5家公司首发获通过
7,2020-10-22 22:24:00,截至目前，中国平安、中国人寿、泰康人寿等多家险企正在陆续披露三季度保险重仓股名单，除了中国平安重仓平安银行外，目前共计19只险资重仓股已浮出水面，其中1只股票被加仓，8只被减仓，新进个股8只。截至发稿，三季度险资持仓数量前五名的个股...,险资三季度重仓股曝光 泰康人寿加仓赛轮轮胎12.68万股
8,2020-10-22 22:24:00,现货白银日内跌超2%，现报24.43美元/盎司。,现货白银日内跌超2%
9,2020-10-22 22:16:00,美股餐饮连锁板块拉升，百胜中国涨近2%，星巴克、麦当劳、棒约翰等拉升跟涨。,美股餐饮连锁板块拉升
10,2020-10-22 21:45:00,据当地媒体22日报道，日本研究人员日前实施了一台移植免疫细胞治疗癌症的手术，用于移植的免疫细胞由诱导多能干细胞(iPS细胞)培养而来。这是日本首次尝试利用iPS细胞治疗癌症。（新华网）,日本首次尝试利用iPS细胞治疗癌症
11,2020-10-22 21:45:00,京北方10月22日晚间披露三季报，公司前三季度实现营收15.84亿元，同比增长33.88%；净利润1.84亿元，同比增长55.57%；基本每股收益1.29元。其中，公司第三季度实现净利润9171万元，同比增长39.14%。,京北方：前三季度净利润同比增56%
12,2020-10-22 21:44:00,标普信用评级（中国）有限公司今日宣布，已在中国证监会完成从事证券评级业务的备案，成为首家完成此备案登记的外商独资评级机构。（上证快讯）,标普信用评级成为首家完成此备案登记的外商独资评级机构
13,2020-10-22 21:37:00,侨银环保10月22日晚间公告，公司预中标湘潭市城区公共停车场和停车位特许经营（BOT）项目，特许经营权范围内项目总投资23.11亿元。,侨银环保：预中标公共停车场和停车位特许经营项目 项目总...
14,2020-10-22 21:36:00,京北方：第三季度净利润比上年同期增39.14%，净利润9171万元。,京北方：第三季度净利润比上年同期增39.14%
15,2020-10-22 21:36:00,记者今日从农业银行获悉，今年以来，该行全力以赴做好生猪金融服务，不断加大对生猪产业信贷支持力度，取得积极成效。截至今年9月末，农业银行生猪全产业链贷款余额达到525亿元，比年初增加290亿元，增长123%，其中生猪养殖贷款余额319亿元，比...,农行生猪全产业链贷款余额超500亿元
16,2020-10-22 21:34:00,东鹏控股：第三季度净利润比上年同期增32.52%，净利润3.06亿元。,东鹏控股：第三季度净利润比上年同期增32.52%
17,2020-10-22 21:30:00,美股开盘，道指小幅高开；特斯拉高开超4%，三季度净利润大增131%，连续五季盈利。,美股开盘： 道指小幅高开 特斯拉高开超4%
18,2020-10-22 21:29:00,美国参议院司法委员会批准对Facebook和推特发出传票。,美国参议院司法委员会批准对Facebook和推特发出传票
19,2020-10-22 21:28:00,浙江正元智慧科技股份有限公司可转换公司债券今日交易价格有大幅波动，为保护广大投资者的利益，按照《深圳证券交易所创业板 股票上市规则》相关规定，经公司申请，公司股票及可转换公司债券将于2020年10月23日开市起停牌，公司将就近期二级市场...,正元智慧：股票及可转换公司债券停牌核查
20,2020-10-22 21:26:00,DxOMark官网刚刚更新了华为Mate 40 Pro的相机评分，总分136分，也超越了此前排名第一的小米10尊享版。,华为Mate40Pro相机DxO评分出炉：总分136 超越小米居第一
21,2020-10-22 21:24:00,三只松鼠22日晚发布第三季度财报。当季，公司归属于上市公司股东净利润7645万元，同比增长161.72%。另据三只松鼠19日晚公告，旗下全资孙公司已与安徽无为经开区管委会就三只松鼠华东联盟工厂项目达成合作意向，项目投资总额20.6亿元，通过构建产...,三只松鼠：第三季度净利同比增长162%
22,2020-10-22 21:23:00,一则大股东提前终止减持计划的公告发布后，德恩精工的股价在今日上午一度触及20%的涨停板，最终收盘上涨11.24%，报23.56元。梳理发现，从9月1日至今，已有24家上市公司公告大股东提前终止减持计划，资金需求已得到满足、看好公司发展、股东或公...,9月以来已有24家公司提前终止减持计划
23,2020-10-22 21:20:00,歌尔股份：预计2020年初至下一报告期期末累计净利润同比增长115%-125%，预计累计净利润27.5亿元-28.8亿元。,歌尔股份：预计2020年初至下一报告期期末累计净利润同比...
24,2020-10-22 21:13:00,截至10月22日，深市可转债市场合计成交逾48448亿元，较2017年全年411亿元，增长了117倍。沪市可转债市场合计成交约17900亿元。,截至10月22日，深市可转债市场合计成交逾48448亿元，较20...
25,2020-10-22 21:12:00,中来股份10月22日晚披露向特定对象发行股票预案，拟发行数量为2.33亿股，发行价为8.19元/股，募集资金总额19.12亿元，扣除发行费用后将全额用于补充公司流动资金。此次发行对象为泰州姜堰道得新材料股权投资合伙企业（有限合伙）。预计本次发行...,中来股份：拟定增募资19.12亿元 将导致公司控制权发生变更
26,2020-10-22 21:12:00,10月22日，在2020金融街论坛年会的“金融街发布”启动仪式暨成果专场发布活动上，央行发布了《中国金融科技创新监管工具》白皮书。对创新监管工具的预期效果，央行科技司司长李伟谈到四点，包括金融监管更加包容审慎、金融创新更加守正高效、金...,金融科技创新监管工具预期效果？央行李伟：金融创新更加...
27,2020-10-22 21:09:00,电声股份：针对近期传媒行业较热的网红概念，公司特别提示：我司目前未经营MCN（多频道网络）业务等网红营销模式,电声股份：我司目前未经营MCN（多频道网络）业务等网红营...
28,2020-10-22 21:05:00,歌尔股份：前三季度净利润为20.16亿元，同比增长104.71%；第三季度净利润为12.36亿元，同比增长167.92%。,歌尔股份：前三季度净利润为20.16亿元
29,2020-10-22 21:03:00,华为Mate 40系列手机10月23日00：00开启预售。,华为Mate 40系列手机10月23日00：00开启预售。
30,2020-10-22 21:01:00,正元转债今日大涨176%，正股正元智慧收到深交所关注函，要求说明可转债价格与公司基本面是否背离，并对可转债价格波动情况进行充分的风险提示。,正元智慧收到深交所关注函，要求说明可转债价格与公司基...
31,2020-10-22 20:58:00,中信建投证券在港交所公告：公司第一大股东北京国有资本经营管理中心根据北京市人民政府国有资产监督管理委员会通知，拟将所持公司2684309017股A股股份无偿划转至北京金融控股集团有限公司。北京国管中心持有北京金控集团100%的股权。,中信建投证券：公司第一大股东拟无偿划转所持股份
32,2020-10-22 20:58:00,10月22日，华为Mate 40系列全球线上发布会举行。华为消费者业务CEO余承东介绍，华为Mate40系列手机起售价899欧元。,华为Mate40系列手机起售价899欧元
33,2020-10-22 20:55:00,宣亚国际：公司提醒广大投资者注意防范“网红直播”等相关概念炒作。控股子公司星言云汇主营业务不包含网红直播业务，其主营业务主要包括效果广告投放服务和品牌广告投放服务业务两方面。,宣亚国际：公司提醒广大投资者注意防范“网红直播”等相...
34,2020-10-22 20:53:00,10月22日，华为Mate 40系列全球线上发布会举行。华为消费者业务CEO余承东介绍，华为应用市场持续汇聚全球热门的优质应用，与全球200万开发者共同带来创新应用体验，月活用户已超过5亿。网易手游EVE Echoes已在部分国家和地区的华为应用市场上架...,华为应用市场月活用户已超过5亿
35,2020-10-22 20:52:00,吉大通信：董事、监事、高管拟合计减持不超过2.3768%。,吉大通信：董事、监事、高管拟合计减持不超过2.3768%
36,2020-10-22 20:51:00,ST生物10月22日晚间公告，公司全资子公司南华干细胞转化与湖南省医药销售有限公司签署《战略合作协议》，就医学研究和开发，医疗器械和设备、耗材和试剂等产品的购销建立广泛合作，协议有效期为3年。,ST生物：子公司与湖南医药达成战略合作
37,2020-10-22 20:44:00,鹏辉能源10月22日晚间公告，公司于近日获得中国船级社型式认可证书，认可的产品名称为“蓄电池磷酸铁锂电池”，是公司产品首次获得船级社认证。具体产品型号为“GSP36135196、GSP36135198”，产品适用于国内航行船舶，证书有效期至2024年10月21日。,鹏辉能源：公司电池产品首次获得船级社认证
38,2020-10-22 20:43:00,在今日HUAWEI Mate 40系列全球线上发布会上，华为面向海外用户正式发布海外搜索引擎、地图、文档应用。支持多种搜索方式的通用搜索引擎Petal Search的视觉搜索功能支持用户拍照或用图片搜索感兴趣的人物、动物、景点、商品、菜谱等。Petal Maps...,华为正式发布海外搜索引擎Petal Search及地图应用Petal Maps
39,2020-10-22 20:42:00,豫金刚石回复关注函：目前，公司业绩处于亏损状态，股价近三个月走势为上涨趋势，公司近期涨幅较公司基本面偏离较大。经自查，公司近三个月未接受媒体采访，未接受机构和个人投资者调研，也未在自媒体宣传等过程中泄露相关未披露信息，公司不存...,豫金刚石回复关注函：公司业绩处于亏损状态 近期涨幅较公...
40,2020-10-22 20:40:00,中国联通美股盘前跌10%。中国联通在港交所披露的三季报显示，前三季度营业收入2253.5亿元，同比增长3.8%,中国联通盘前跌10%
41,2020-10-22 20:37:00,美的集团10月22日晚公告，截至10月22日，公司累计回购股份数量为4183万股，占公司截至10月21日总股本的0.5953%，最高成交价为74.99元/股，最低成交价为46.30元/股，支付的总金额为26.97亿元。综上，公司本次回购已超过回购方案的数量下限4000万...,美的集团：回购方案实施完毕 耗资26.97亿元
42,2020-10-22 20:33:00,10月22日，由罗湖区委区政府主办的全国首场裸眼3D政务发布会――2020罗湖产业空间推介暨招商大会在深圳举行。罗湖区区长刘智勇与12家重点招商项目代表签订合作备忘录，落地产值超千亿元。,总产值超千亿 深圳罗湖12个重点招商项目签约落地
43,2020-10-22 20:31:00,美国上周首次申领失业救济人数为78.7万人，预估为87万人，前值为89.8万人，刷新今年3月底以来新低。,美国上周首次申领失业救济人数为78.7万人
44,2020-10-22 20:25:00,华为Mate40系列22日晚全球发布，华为消费者业务CEO余承东表示，华为Mate40系列搭载66W快充及50W无线快充。,华为Mate40系列搭载66W快充及50W无线快充
45,2020-10-22 20:19:00,10月22日，华为Mate 40系列全球线上发布会举行。华为消费者业务CEO余承东介绍，手机搭载麒麟9000 5G SoC芯片，以高能，突破可能。领先的5nm制程工艺，集成150亿+晶体管，性能跨越式升级，功耗大幅降低。,华为Mate40系列搭载全新5纳米5G SoC麒麟旗舰芯片
46,2020-10-22 20:15:00,COMEX期银日内跌超2%，现报24.74美元/盎司。,COMEX期银日内跌超2%
47,2020-10-22 20:13:00,10月22日，华为消费者业务CEO余承东在Mate40发布会上表示，目前华为连接消费终端设备10亿台，其中7亿为手机。,华为全球连接设备达10亿台 其中7亿为手机
48,2020-10-22 20:10:00,现货黄金短线走低4美元，现报1910.87美元/盎司。,现货黄金短线走低4美元
49,2020-10-22 20:08:00,华为正式发布Mate40系列手机。,华为正式发布Mate40系列手机
50,2020-10-22 20:04:00,中国疾病预防控制中心首席流行病学专家吴尊友21日表示，在目前新冠疫苗还没有完成三期临床试验，以及疫苗的有效性和保护效果还不是特别明确的情况下，普通老百姓暂时可以不必考虑接种疫苗。因为在中国，一般来说普通老百姓感染病毒的机会很小。...,吴尊友：普通民众暂可不必考虑接种新冠疫苗
51,2020-10-22 20:00:00,波罗的海干散货指数涨4.09%，报1401点。,波罗的海干散货指数涨4.09%
52,2020-10-22 19:54:00,道指期货微跌42点；好未来教育集团美股盘前跌近4%，第二财季每股收益不及市场预期；特斯拉盘前涨近5%，第三季度净利润同比大增131%，连续五个季度实现盈利。,美股盘前必读： 道指期货微跌42点 特斯拉盘前涨近5%
53,2020-10-22 19:52:00,10月22日，阿里影业与嘉凯城集团在上海举行合作仪式。仪式上，双方就电影投资、电影发行以及电影票务等诸多方面达成合作意向。在双方未来的合作中，阿里影业将以其互联网基因联动实体终端院线，打造全新商业模式，同时推出优质电影，为中国电影...,阿里影业与嘉凯城集团正式达成战略合作
54,2020-10-22 19:52:00,10月22日，武汉住房公积金管理中心首次出台暂行办法，对武汉住房公积金流动性实施风险管理：如若公积金流动性过剩，即个贷率在85%以下时，实施积极宽松的住房公积金贷款和提取政策，加大对购房缴存职工的支持力度；若公积金流动性不足，即个贷率...,今起武汉住房公积金实施流动性风险管理，武汉公积金流动...
55,2020-10-22 19:44:00,易成新能10月22日晚间公告，公司拟与新乡市阳光电源制造有限公司等共同出资设立合资公司河南平煤阳光能源科技有限公司，注册资本为人民币1亿元。其中，公司以自有资金方式出资4000万元，占合资公司注册资本的40%。合资公司设立后，拟建设年产1.5...,易成新能：拟参设合资公司建设锂电池项目
56,2020-10-22 19:40:00,宝钢包装：重组事项未获得证监会审核通过，股票复牌。根据中国证监会并购重组委的审核意见，本公司将结合公司实际情况，协同相关中介机构，进一步修改、补充、完善本次重组交易方案及相关申报材料，待相关工作完成后提交公司董事会审议，择机重...,宝钢包装：重组事项未获得证监会审核通过 股票复牌
57,2020-10-22 19:36:00,上交所：蚂蚁集团科创板上市注册生效。,上交所：蚂蚁集团科创板上市注册生效。
58,2020-10-22 19:26:00,凯中精密：与丰田通商签署战略合作框架协议，在新能源汽车相关零部件业务领域展开全方位战略合作。,凯中精密：与丰田通商签署战略合作框架协议
59,2020-10-22 19:25:00,英威腾：第三季度净利润比上年同期增218.03%，净利润3369万元。,英威腾：第三季度净利润比上年同期增218.03%
60,2020-10-22 19:24:00,立华股份：第三季度净利润比上年同期下降52.37%，净利润4亿元。,立华股份：第三季度净利润比上年同期下降52.37%
61,2020-10-22 19:22:00,炬华科技：控股股东拟减持不超过3%。,炬华科技：控股股东拟减持不超过3%
62,2020-10-22 19:22:00,WTI原油期货日内涨超1%，现报40.44美元/桶。,WTI原油期货日内涨超1%
63,2020-10-22 19:21:00,奥美医疗10月22日晚发布三季报，前三季度，公司营收为30.89亿元，同比增长80.46%，主要系主营业务收入增加所致；净利为9.59亿元，同比增长340%。其中，第三季度营收为8.33亿元，同比增长35%，净利为2.48亿元，同比增长133%。,奥美医疗：前三季度净利同比增长340%
64,2020-10-22 19:20:00,咨询机构IDC发布《2020年上半年中国IT安全软件市场跟踪报告》。报告显示，2020年上半年中国IT安全软件市场规模为5.5亿美元（约合38.7亿元人民币），较2019年上半年增长2.63%。,IDC：上半年中国IT安全软件市场规模为5.5亿美元，同比增...
65,2020-10-22 19:04:00,孚能科技10月22日晚间公告，公司近日收到春风动力的项目定点函，将公司作为其六个车型平台的电池供应商。根据预测，以上项目周期为5-8年，部分车型从2021年开始量产，量产后年均供应量需求预计超过10万台，合计电量需求预计超过5GWh。,孚能科技：成为春风动力的电池供应商
66,2020-10-22 19:00:00,中共中央政治局常务委员会10月22日召开会议，习近平指出，“十三五”规划实施顺利，主要指标总体将如期实现，重大战略任务和165项重大工程项目全面落地见效，规划确定的各项目标任务即将胜利完成。（新华社）,中共中央政治局常务委员会10月22日召开会议
67,2020-10-22 18:57:00,可口可乐：第三季度营收87亿美元，去年同期为95亿美元，市场预期85.37亿美元。,可口可乐：第三季度营收87亿美元 市场预期85.37亿美元
68,2020-10-22 18:56:00,拉卡拉10月22日晚发布三季报，前三季度，公司营收为41.2亿元，同比增长11.65%；净利为7.35亿元，同比增长19.35%。其中，第三季度营收为16.14亿元，同比增长35.22%，净利为2.995亿元，同比增长19.86%。,拉卡拉：前三季度净利同比增长19.35%
69,2020-10-22 18:51:00,大博医疗：第三季度净利润比上年同期增20.85%，净利润1.63亿元。,大博医疗：第三季度净利润比上年同期增20.85%
70,2020-10-22 18:48:00,优彩资源：第三季度净利润比上年同期增19.39%，净利润3715万元。,优彩资源：第三季度净利润比上年同期增19.39%
71,2020-10-22 18:42:00,"【公告集锦】吉比特：前三季度净利7.95亿元,同比增19%；双林股份收关注函,要求说明公司五菱宏光mini EV业务的主要开展情况；金洲管道：前三季度净利同比增长192%，更多公告>>>",10月22日晚间公告集锦：吉比特前三季度净利润同比增19%
72,2020-10-22 18:36:00,"中共中央政治局常务委员会10月22日召开会议，听取“十三五”规划实施总结评估汇报。中共中央总书记习近平主持会议并发表重要讲话。（新华视点）
",中央政治局常委召开会议听取“十三五”规划实施总结评估汇报
73,2020-10-22 18:34:00,西部证券10月22日晚发布三季报，前三季度，公司营收为36.6亿元，同比增长22.53%；净利为9.26亿元，同比增长77.28%。其中，第三季度净利为2.88亿元，同比增长379.96%。,西部证券：前三季度净利同比增77%
74,2020-10-22 18:33:00,科林电气：前三季度净利润比上年同期增38.06%，净利润5914万元。,科林电气：前三季度净利润比上年同期增38.06%
