,datetime,content,title
0,2020-04-23 23:57:00,据环球银行金融电信协会(SWIFT)，3月份，以美元进行的支付在全球支付中的市场占有率上升至44.1％，这是自2015年8月以来的最高水平。,美元在全球支付中的占有率上升至逾四年最高
1,2020-04-23 23:45:00,美国农业部100名食品检验员感染新冠肺炎病毒。,美国农业部100名食品检验员感染新冠肺炎病毒
2,2020-04-23 23:39:00,哔哩哔哩跌7.5%，唯品会跌超5%，拼多多跌3.8%，阿里巴巴跌超1%，网易、斗鱼、京东、万达体育、百度、爱奇艺、58同城下跌0.97%-0.15%。,多只热门中概股下跌，哔哩哔哩跌超7%
3,2020-04-23 23:36:00,据CNN23日报道，纽约市卫生专员巴伯特在记者会上称，目前的病例只是“冰山一角”，纽约市目前确诊超13万例，“如果在这个时候，我们有近100万纽约人接触到新冠病毒，我不会感到惊讶”。同样出席记者会的纽约市长白思豪批评一些想要“解放各个州...,纽约卫生专员称目前的病例只是冰山一角
4,2020-04-23 23:29:00,美国佛罗里达州新冠肺炎确诊病例累计达28832例，此前为28309例。,美国佛罗里达州新冠肺炎确诊病例累计达28832例
5,2020-04-23 23:24:00,23日，通过视频连线的方式，长春市政府、中国一汽集团、美国丝尔科公司签署了红旗S系项目合作意向书，将成立合资公司，制造首款红旗跑车车型，并尽快启动生产线、体验中心建设。据了解，美国丝尔科公司将在未来投资100亿元人民币，与合作伙伴构...,中美企业“跨越太平洋”视频签约 将联合制造首款红旗跑车...
6,2020-04-23 23:19:00,4月23日，从湖北省新冠肺炎疫情防控指挥部获悉，湖北省不断提升核酸检测能力，满足“应检尽检”“愿检尽检”“能检尽检”，保障复工复产安全，应对常态化防控需求。截至4月22日，湖北单日最大核酸检测达8.9万人份，武汉单日最大核酸检测达6.3万...,湖北单日最大核酸检测8.9万人份
7,2020-04-23 23:18:00,加拿大新冠肺炎确诊病例累计达40824例，此前为38932例，新冠肺炎死亡病例累计达2028例，此前为1871例。,加拿大新冠肺炎确诊病例累计达40824例
8,2020-04-23 23:14:00,现货黄金短线走高逾4美元，现报1737.17美元/盎司，日内涨1.37%。,现货黄金短线走高逾4美元
9,2020-04-23 23:10:00,智利新增新冠肺炎确诊病例516例，累计确诊病例11812例，新增新冠肺炎死亡病例8例。,智利新增新冠肺炎确诊病例516例
10,2020-04-23 23:08:00,西部资源23日晚公告，公司控股股东四川恒康与中系国际解除此前签署的重组框架协议，同时与贵州汇佰众、五矿金通签署合作协议，拟将公司17%、11.48%股份对应的表决权分别委托给贵州汇佰众、五矿金通行使。贵州汇佰众将成公司控股股东，石学松将成...,西部资源：公司控股股东、实控人拟变更
11,2020-04-23 23:07:00,上海海关23日公布，近日在对来自西亚的一批不锈钢板木质包装实施现场检疫时，截获活体蝗虫一只，经实验室鉴定为沙漠蝗雄性成虫。这是我国口岸首次截获这一有害生物。（新华社）,上海海关截获沙漠蝗、南瓜实蝇等物种 严防“生物入侵”
12,2020-04-23 22:58:00,伊拉克新增新冠肺炎确诊病例46例，累计确诊病例1677例。,伊拉克新增新冠肺炎确诊病例46例
13,2020-04-23 22:46:00,道指涨超400点。,道指涨超400点
14,2020-04-23 22:43:00,布伦特原油期货重回至23美元/桶以上，日内涨幅为12.67%。,布伦特原油期货重回至23美元/桶以上
