,datetime,content,title
0,2020-08-14 23:58:00,拼多多跌幅扩大至5%。,拼多多跌幅扩大至5%
1,2020-08-14 23:43:00,据华纳兄弟电影官方微博消息，《哈利·波特与魔法石》上映首日票房破3200万元，创影院复工以来单日票房最高纪录。,《哈利·波特与魔法石》上映首日票房破3200万 创影院复工...
2,2020-08-14 23:32:00,天然气期货涨超8%，现报2.3320美元/百万英热。,天然气期货涨超8%
3,2020-08-14 23:15:00,国家药监局药审中心关于发布《新型冠状病毒预防用疫苗研发技术指导原则（试行）》等5个指导原则的通告（2020年第21号）。,国家药监局药审中心关于发布《新型冠状病毒预防用疫苗研...
4,2020-08-14 22:56:00,据外媒援引知情人士报道，渣打在计划与新加坡最大的工会组织旗下的公司联手，设立在亚洲的第二家纯数字银行。知情人士说，总部位于伦敦的渣打将持有新合资公司的多数股权，其余股份由新加坡全国职工总会(NTUC)旗下的NTUC Enterprise持有。知情人...,渣打据称计划联手新加坡工会组织旗下公司 设立纯数字银行
5,2020-08-14 22:42:00,8月14日，滴滴CTO兼自动驾驶CEO张博在2020全球智博会上表示，未来交通出行将在交通基础设施、出行交通工具和共享出行3个层面发生智能化变革，电动汽车和智能驾驶将是交通工具变革趋势。张博介绍，在这方面，滴滴自动驾驶具备独特DNA优势，即Data...,滴滴张博：未来交通出行将在基础设施、出行工具和共享出...
6,2020-08-14 22:42:00,截至8月14日晚，A股共有52家上市公司发布2020年前三季度业绩预告，其中25家预喜，占比48.08%；15家上市公司预计前三季度净利润翻倍。从已披露业绩预告看，行业龙头业绩恢复较快。,首批前三季度业绩预告出炉 15家公司预计前三季度净利润翻倍
7,2020-08-14 22:41:00,白宫贸易顾问纳瓦罗：最早可能在2021年1月大规模生产新冠疫苗。,白宫贸易顾问纳瓦罗：最早可能在2021年1月大规模生产新冠...
8,2020-08-14 22:40:00,哈高科8月14日晚间公告，公司拟以支付现金的方式购买新湖集团持有的大智慧2.98亿股（占大智慧总股本的15%），交易价格拟定为26.74亿元，对应每股转让价格为8.97元/股。本次交易将构成重大资产重组。公司主营业务为证券服务业，大智慧为国内领先...,哈高科：拟以26.74亿元购买大智慧15%股份
9,2020-08-14 22:35:00,8月14日19时许，据广东省卫生健康委员会通报，陆丰市南塘镇发现1例新冠肺炎确诊病例。罗湖区卫生健康局一位工作人员证实，罗湖区疫情防控指挥部已对前述病例工作的场所进行了封闭，禁止人员来往。该工作人员还确认，该超市门店所在的商场也进行...,罗湖卫健局：确诊病例工作场所已封闭，不清楚是否与冻品相关
10,2020-08-14 22:33:00,8月14日，西水股份发布公告称，接到子公司天安财险通知，于2020年8月13日到期的“新时代信托蓝海1074号”投资本金为16.80亿元，到期利息0.78亿元，本息合计17.58亿元，到期并收到本金及投资收益。截至目前，天安财险到期且未收到投资本金和收益...,天安财险所认购新时代信托产品已有143亿元逾期
11,2020-08-14 22:32:00,美国广播公司刚刚报道，消息人士表示，美国总统唐纳德·特朗普弟弟罗伯特·特朗普已经在纽约住院，但有关病情的细节仍然未知。白宫新闻秘书麦克纳尼向美国广播公司证实了特朗普弟弟住院的消息，并补充说特朗普和他的弟弟“关系很好”，总统稍后...,特朗普弟弟住院 病情细节未知
12,2020-08-14 22:18:00,Choice数据显示，8月1日至13日，周期类个股获北向资金显著加仓。八方股份获北向资金加仓逾100万股，持股比例增加3.52个百分点。此外，中铝国际、东方电缆、索菲亚、国瓷材料等多只水泥、建材、机械类个股，也被北向资金明显加仓。业内人士认为，...,8月周期类个股获北向资金显著加仓
13,2020-08-14 22:12:00,据日本广播协会电视台统计，截至14日20时30分（北京时间19时30分），日本当日新增新冠确诊病例1358例，累计确诊53961例；新增死亡病例8例，累计死亡1085例。这意味着日本在连续3天单日新增确诊病例低于千例后，又连续2天单日新增确诊病例超过千...,日本连续两天新增新冠确诊病例超千例
14,2020-08-14 22:03:00,美股三大股指期货短线上扬，跌幅收窄，道指期货跌0.22%，纳指期货涨0.02%，标普500指数期货跌0.01%。,美股三大股指期货短线上扬
15,2020-08-14 22:03:00,8月14日晚，陕西省市场监督管理局副局长潘洁在陕西省新冠肺炎疫情防控工作情况新闻发布会上表示，认真细致开展冷库核查工作，尽快摸清陕西省进口海鲜冻品市场的底数，建立监管台账，做到四个清楚，即经营企业清楚、存储地点清楚、销售对象清楚、...,陕西市场监管部门：尽快摸清进口海鲜冻品市场的底数 建立...
16,2020-08-14 21:52:00,蔚来汽车跌超5%，此前遭淡马锡公司减持77.6%股份。,蔚来汽车跌超5%
17,2020-08-14 21:45:00,天然气期货价格短线拉升，报2.289美元/百万英热，日内大涨超6%。,天然气期货价格短线拉升
18,2020-08-14 21:41:00,长虹美菱发布公告称，年度上半年实现营业收入67.96亿元，同比下降25.59%；亏损2.1亿元，同比止盈转亏，上年同期净利。,长虹美菱：上半年亏损2.1亿元 同比止盈转亏 上年同期净利
19,2020-08-14 21:36:00,西班牙卫生部部长表示，该国政府针对新冠疫情实施新的限制。（卫星新闻）,西班牙卫生部部长：政府针对新冠疫情实施新的限制
20,2020-08-14 21:35:00,贝壳找房跌8.56%，昨日收涨87.2%，市值突破400亿。（美港电讯）,贝壳找房跌8.56%
21,2020-08-14 21:31:00,跟谁学开跌超10%。,跟谁学开跌超10%
22,2020-08-14 21:30:00,现货白银短线走高0.4美元，跌幅缩窄至1.2%，现报27.06美元/盎司。,现货白银短线走高0.4美元
23,2020-08-14 21:30:00,美股开盘，道指开跌约109点；爱奇艺跌11.52%， 公司正在就Wolfpack做空一事接受美国证监会调查。,美股开盘：道指开跌约109点 爱奇艺跌11.52%
24,2020-08-14 21:09:00,中国地震台网正式测定：08月14日20时58分在西藏林芝市波密县发生3.9级地震，震源深度8千米。,西藏林芝市波密县发生3.9级地震
25,2020-08-14 20:51:00,泰禾集团发布公告称，年度上半年实现营业收入24.63亿元，同比下降83.02%；亏损15.82亿元，同比止盈转亏，上年同期净利。,泰禾集团：上半年亏损15.82亿元 同比止盈转亏 上年同期净利
26,2020-08-14 20:45:00,证监会就《证券公司租用第三方网络平台开展证券业务活动管理规定（试行）》向社会公开征求意见。证监会指出：证券公司是开展证券业务活动的责任主体，第三方机构仅限于提供网络空间经营场所等相关信息技术服务，不得介入证券公司从事证券业务活...,证监会就《证券公司租用第三方网络平台开展证券业务活动...
27,2020-08-14 20:44:00,紫天科技：公司拟将全资子公司南通锻压设备如皋有限公司51%股权转让给郭庆先生，转让价格为人民币2.63亿元。,紫天科技：2.63亿元转让全资子公司51%股权
28,2020-08-14 20:44:00,西安饮食发布公告称，年度上半年实现营业收入1.29亿元，同比下降50.76%；亏损6997.99万元，亏损继续扩大，上年同期亏损1653.52万元。,西安饮食：上半年亏损6997.99万元 亏损继续扩大 上年同期...
29,2020-08-14 20:43:00,深交所：本周对多日涨幅异常的“横河转债”持续进行重点监控，并及时采取监管措施。,深交所：本周对多日涨幅异常的“横河转债”持续进行重点...
30,2020-08-14 20:41:00,"超重磅！8月24日,创业板20%涨跌幅日子来了！影响9万亿大市场，这些ETF要火了，详情>>>",【重磅】8月24日 创业板20%涨跌幅日子来了！影响9万亿大市场
