,datetime,content,title
0,2020-04-09 23:59:00,欧元集团会议推迟到当地时间19：00（北京时间周五01：00）开始，接近达成协议。,欧元集团会议接近达成协议
1,2020-04-09 23:53:00,欧佩克+文件：欧佩克预计2020年全球原油需求萎缩680万桶/日。预计2020年第二季度全球原油需求下降1200万桶/日。,欧佩克预计2020年全球原油需求萎缩680万桶/日
2,2020-04-09 23:51:00,欧元集团主席森特诺：欧元区财长“非常接近”就新冠病毒经济救济措施达成协议。,欧元集团主席森特诺：欧元区财长“非常接近”就新冠病毒...
3,2020-04-09 23:48:00,俄罗斯能源部长诺瓦克：我们看到全球经济活动下行，原油需求下降1000-1500万桶/日。当前情况下，快速采取措施是必要的。 相信更多国家应加入减产。,俄罗斯能源部长诺瓦克：我们看到原油需求下降
4,2020-04-09 23:36:00,8日，有媒体报道称烟台一公司高管涉嫌性侵“养女”，公安部门立案。杰瑞集团在官微发布声明：杰瑞集团在获悉媒体报道的有关《烟台上市公司高管涉嫌性侵养女》突发事件后，高度重视。4月9日下午杰瑞集团已经与鲍毓明协商解除了劳动合同。,杰瑞集团声明：已经与鲍毓明协商解除了劳动合同
5,2020-04-09 23:32:00,当地时间4月9日，世卫组织总干事谭德塞在代表团通报会上表示，今天是世卫组织收到新冠肺炎首批报告以来的第100天，已对这种新的病毒有了更多的了解。自两个月前启动第一个战略准备和响应计划以来，情况发生了很大变化。全球范围内的病毒传播使卫...,世卫组织：新冠肺炎致死率大概是流感的10倍
6,2020-04-09 23:20:00,4月9日，在线教育公司跟谁学（NYSE: GSX）举行投资者沟通电话会，跟谁学CFO沈楠对做空报告做出评价称，该报告“充斥了完全不相关的，失实的指控以及基本的会计常识错误”。,跟谁学CFO对做空报告做出评价
7,2020-04-09 23:17:00,欧佩克代表：欧佩克+将全面减产1000万桶/日，为期两个月。将在两个月后继续减产，但减产规模下调。,欧佩克代表：欧佩克+将全面减产1000万桶/日
8,2020-04-09 23:11:00,美国纽约市过去24小时新增824例新冠肺炎死亡病例，为纪录以来最大单日死亡病例数。,美国纽约市过去24小时新增824例新冠肺炎死亡病例
9,2020-04-09 23:10:00,欧盟方面就政府购买股票问题寻求反馈意见。,欧盟方面就政府购买股票问题寻求反馈意见
10,2020-04-09 23:04:00,美、布两油短线下挫，WTI原油跌0.6美元，现报26.37美元/桶，布伦特原油跌逾1美元，现报34.03美元/桶。,美、布两油短线下挫
11,2020-04-09 23:03:00,欧佩克代表：欧佩克+框架协议是减产1000万桶/日。沙特和俄罗斯同意大幅减产。欧佩克仍在继续研究协议，减产目标能调整。,欧佩克代表：欧佩克+框架协议是减产1000万桶/日
12,2020-04-09 23:03:00,美股急挫，道指涨幅缩窄至约310点。,道指涨幅缩窄至约310点
13,2020-04-09 23:02:00,4月9日晚间消息，AppAnnie今日发布2020年第一季度全球热门应用榜单，随即被删除。榜单显示，在月活跃用户方面，上升2位超过淘宝位居第九，淘宝下降2位位居第十。此前，来自Questmobile、Trustdata、等第三方机构发布的数据显示，淘宝活跃用户要...,AppAnnie撤应用榜单 拼多多超淘宝数据闹乌龙
14,2020-04-09 22:59:00,今日海岬型船运价指数创下3月底以来的最大单日涨幅，推动波罗的海干散货指数涨至两个多月高位，日内涨4.6%或28点，至635点。海岬型船运价指数大涨116点，或27.3%，报541点，创1月20日以来新高，日均获利增加759美元，报6762美元。巴拿马型船运价...,因海岬型船运价大涨 波罗的海干散货运价指数今日升至两个...
15,2020-04-09 22:56:00,云南铜业发布公告称，2019年度实现营业收入632.9亿元，同比增长33.44%；净利6.7亿元，同比增长436.85%。其中，第四季度实现营业收入188.71亿元，净利5288.94万元。,云南铜业：2019年度净利6.7亿元，同比增长436.85%
16,2020-04-09 22:56:00,消息人士：目前讨论的减产仍是针对4月产量水平，总减产规模可能达2000万桶/日。,消息人士：目前讨论的减产仍是针对4月产量水平
17,2020-04-09 22:54:00,德国财长肖尔茨：预计今天欧元集团可达成协议。,德国财长肖尔茨：预计今天欧元集团可达成协议
18,2020-04-09 22:54:00,华尔街日报：欧佩克+接近达成协议，俄罗斯可能减产200万桶/日，沙特可能减产400万桶/日。,华尔街日报：欧佩克+接近达成协议，俄罗斯可能减产200万...
19,2020-04-09 22:39:00,近期成立的证监会科技监管局 “正式开张”。据了解，科技监管局开会传达了证监会主席易会满关于科技监管的总体要求，希望整合、打通、统一现有各信息系统，明确各部门职责边界，建立统一的大数据监管。（财新）,证监会布局科技监管
20,2020-04-09 22:38:00,美股持续高走，道指复涨500点。,美股持续高走   道指复涨500点
21,2020-04-09 22:36:00,美股油气股冲高，阿帕奇石油涨幅扩大至30%，墨菲石油涨超24%，西方石油涨超15%，哈里伯顿涨超10%。,美股油气股冲高   阿帕奇石油涨幅扩大至30%
22,2020-04-09 22:35:00,美、布两油持续拉升，路透报价显示，WTI原油日内大涨近13%，报28.34美元/桶；布伦特原油涨超10%。,美、布两油持续拉升
23,2020-04-09 22:34:00,布伦特原油日内涨幅扩大至10%，报36.13美元/桶。,布伦特原油日内涨幅扩大至10%
24,2020-04-09 22:34:00,美国RBOB汽油期货涨幅超10%。,美国RBOB汽油期货涨幅超10%
25,2020-04-09 22:33:00,WTI原油日内涨幅达11%，报27.72美元/桶。,WTI原油日内涨幅达11%
26,2020-04-09 22:32:00,据意大利民事保护部门8日发布的数据，截至当天18时，意大利累计新冠确诊病例升至139422例，累计死亡病例17669例，治愈病例26491例。,意大利新冠疫情累计确诊病例139422例  死亡病例17669例
27,2020-04-09 22:31:00,沙特和俄罗斯据悉已就减产协议的框架达成一致；布伦特原油日内涨超8%，报35.40美元/桶。,沙特和俄罗斯据悉已就减产协议的框架达成一致
28,2020-04-09 22:29:00,WTI原油日内大涨10%，布伦特原油涨幅达7.1%，据报道，欧佩克+以及其他产油国将讨论减产高达2000万桶/日。,WTI原油日内大涨10% 布伦特原油涨幅达7.1%
29,2020-04-09 22:28:00,消息人士称，欧佩克+以及其他产油国将讨论减产高达2000万桶/日。,欧佩克+以及其他产油国将讨论减产高达2000万桶/日 
30,2020-04-09 22:25:00,俄罗斯和沙特成功消除了在达成新的减产协议上的主要障碍；WTI原油短线涨逾1美元，现报26.85美元/桶，布伦特原油短线涨0.6美元，现报34.65美元/桶。,俄罗斯和沙特成功消除了在达成新的减产协议上的主要障碍
31,2020-04-09 22:24:00,纳指转跌，芯片股领跌，英特尔下跌4.5%，为4月1日以来最大盘中跌幅，应用材料、应用材料、高通、台积电、博通跌超1%,纳指转跌 芯片股领跌
32,2020-04-09 22:24:00,欧佩克消息人士：沙特和俄罗斯就深度减产达成协议。,欧佩克消息人士：沙特和俄罗斯就深度减产达成协议。
33,2020-04-09 22:22:00,道指涨幅缩窄至不足300点。,道指涨幅缩窄至不足300点
34,2020-04-09 22:20:00,现货黄金短线下挫近7美元，现报1673.29美元/盎司；现货白银日内涨幅收窄至2.3%，报15.219美元/盎司。,现货白银日内涨幅收窄至2.3% 现货黄金短线下挫近7美元
