,datetime,content,title
0,2020-10-21 23:37:00,在岸人民币兑美元（CNY）北京时间23:30收报6.6502元，较周二夜盘收盘涨268点。成交量398.77亿美元，较周二增加28.39亿美元。,在岸人民币兑美元（CNY）北京时间23:30收报6.6502元
1,2020-10-21 23:18:00,美国抗疫概念股持续下挫，BioNTech SE、诺瓦瓦克斯医药跌超6.5%，Vaxart跌5.2%，雅培跌近3%，Moderna跌2.3%，辉瑞跌0.8%，吉利德科学跌0.5%。,美国抗疫概念股持续下挫
2,2020-10-21 23:16:00,欧股主要股指走低，英国富时100指数、意大利富时MIB指数跌超2%，德国DAX指数跌1.46%。,欧股主要股指走低
3,2020-10-21 23:12:00,螺纹期货夜盘收涨0.69%，热卷收涨1.27%；铁矿石期货收涨1.58%。 焦炭夜盘收涨0.82%，焦煤收涨1.34%，动力煤收涨0.14%。 橡胶夜盘收跌1.18%，沥青收跌2.04%。 豆粕夜盘收跌0.39%，菜粕收跌0.36%。 郑棉夜盘收跌2.28%。,螺纹期货夜盘收涨0.69%，热卷收涨1.27%
4,2020-10-21 23:10:00,据特斯拉美国官网显示，特斯拉移除了Model Y高性能版定制页面中的“预计交付时间”信息。有传言称，这可能是因为弗里蒙特工厂用于高性能版Model Y的倍耐力21寸 P Zero轮胎存货不足，到货时间不明。,特斯拉移除了Model Y高性能版定制页面中的“预计交付时间...
5,2020-10-21 23:00:00,意大利新增15199例新冠肺炎确诊病例，昨日新增10874例。,意大利新增15199例新冠肺炎确诊病例
6,2020-10-21 22:55:00,香港国泰航空裁员8500人，预计2024年才有望恢复客运量。据香港媒体10月21日报道，国泰航空正式公布重组计划，将整体裁员8500人，其中包括5300名驻港员工，同时旗下港龙航空将停止营运。国泰认为，航空业的前景仍然非常不明朗，而复苏步伐会相当...,国泰航空宣布裁员8500人 预计2024年才有望恢复客运
7,2020-10-21 22:55:00,10月21日，在2020金融街论坛年会上，全球规模最大的对冲基金桥水基金创始人达利欧表示，展望未来，美国债务会越来越多，负债和钞票会降低美元的价值，会削弱美元作为储备货币的地位，中国的货币和在世界经济的地位会相对于美国增加。如果中国能...,桥水基金创始人达利欧：人民币作为储备货币地位将显着提高
8,2020-10-21 22:54:00,WTI原油期货跌超3%，现报40.39美元/桶。,WTI原油期货跌超3%
9,2020-10-21 22:39:00,记者走访多家银行网点后发现，在实际操作过程中，银行理财风险等级评定依旧存在隐患。其中，不少风险评级为“中低级”产品的投资方向却增配了高风险资产投资，而且银行并没有向客户进行风险提示。此外，部分银行网点不太重视客户风险承受能力评...,银行理财风险评级藏隐患：部分产品实际风险与评级不匹配
10,2020-10-21 22:36:00,COMEX期金日内涨超1%，现报1934.6美元/盎司。,COMEX期金日内涨超1%
11,2020-10-21 22:27:00,港交所官网显示，蚂蚁集团通过港交所聆讯。,蚂蚁集团通过港交所聆讯
12,2020-10-21 22:16:00,10月21日，在2020金融街论坛年会上，全球资管巨头古根海姆（Guggenheim）全球首席投资官Scott Minerd表示固守传统思维是导致投资失败的主要因素。他表示，在选举背景下，刺激计划虽然在进行中，但美国经济仍停滞不前。而如果刺激计划不继续推行...,资管巨头古根海姆高管：刺激计划不持续 美国四季度经济或...
13,2020-10-21 22:09:00,10月21日，蚂蚁集团发布科创板上市招股意向书，蚂蚁集团就本次发行上市涉及相互宝相关安排作出如下承诺：蚂蚁集团承诺确保相互宝合规经营，运行公开透明、不设资金池、实行实名认证；如相关政府部门出台网络互助监管规定且该等规定对相互宝的运...,蚂蚁集团：如因各种原因相互宝无法满足合规性要求，将剥...
14,2020-10-21 22:00:00,交易平台Coinbase报价显示，比特币站上12500美元/枚，日内涨近5%，创2019年7月以来新高。,比特币站上12500美元/枚
15,2020-10-21 21:48:00,蚂蚁集团10月21日晚披露科创板上市招股意向书，已有投资者签署了战略投资者认股协议，拟参与认购公司本次发行之A股股票：阿里巴巴集团的全资子公司浙江天猫技术有限公司将作为战略投资者参与本次发行上市的战略配售，认购7.3亿股，华夏3年封闭运...,蚂蚁集团：阿里巴巴方面拟参与战略配售 认购7.3亿股
16,2020-10-21 21:46:00,蚂蚁集团：前三季度实现营业收入1181.91亿元，同比增长42.56%，主要来自数字金融科技平台收入的增长；实现毛利润695.49亿元，同比增长74.28%；整体毛利率从去年同期的48.13%增长至58.84%。,蚂蚁集团：前三季度实现营业收入1181.91亿元
17,2020-10-21 21:39:00,本次发行的初步询价时间为2020年10月23日（T-4日）的9:30-15:00。本次A股初始发行股票数量不超过16.7亿股，不超过AH股发行后总股本的5.5%。预计发行日期为2020年10月29日，上市代码为688688。,蚂蚁集团科创板上市代码确定为688688
