,datetime,content,title
0,2020-07-14 23:42:00,现货白银涨幅扩大至1%，报19.17美元/盎司。,现货白银涨幅扩大至1%
1,2020-07-14 23:15:00,国内商品期货夜盘涨跌不一。甲醇收涨2.55%领涨，棕榈涨2.31%，苯乙烯、乙二醇、豆油分别涨1.84%、1.77%、1.68%。沥青涨1.43%，焦煤涨0.63%，焦炭、动力煤分别跌0.13%、1.10%。铁矿石跌0.42%，螺纹钢跌0.37%。,国内商品期货夜盘涨跌不一 甲醇涨逾2.5%
2,2020-07-14 23:03:00,波音短线拉升，现涨1.32%。,波音短线拉升，现涨1.32%
3,2020-07-14 23:02:00,波音：6月份交付10架飞机，6月取消了60架737 MAX订单。,波音：6月份交付10架飞机
4,2020-07-14 23:00:00,花旗集团CEO：如果没有疫苗，全球经济将不会回归常态。,花旗集团CEO：如果没有疫苗，全球经济将不会回归常态
5,2020-07-14 22:42:00,美股汽车股多数上涨，福特涨超3%，通用汽车涨超2%，菲亚特克莱斯勒涨超1%，特斯拉涨近1%，丰田涨0.8%。,美股汽车股多数上涨 福特涨超3%
6,2020-07-14 22:36:00,美国佛罗里达州新增132例新冠肺炎死亡病例，创下单日死亡新高。,美国佛罗里达州新增132例新冠肺炎死亡病例
7,2020-07-14 22:32:00,美股走势分化，道指涨逾200点，石油股走高。,美股走势分化，道指涨逾200点
8,2020-07-14 22:30:00,据韩联社报道，韩国三星电子今天（14日）发布《下一代超连接体验》白皮书，阐述6G愿景，体现了加快技术研发抢占竞争制高点的意愿。第六代移动通信技术将实现T级（tera bps级）数据传输速率，无线网络延迟小到微秒级。业内人士预计，6G的速度将达...,三星电子发布6G白皮书
9,2020-07-14 22:19:00,波罗的海干散货指数周二跌2.8%，或50点，报1742点，主要受累于海岬型船只运费的下滑，与此同时，巴拿马型船只在连续8个交易日上涨后持平。海岬型船运价指数跌169点，或5.2%，报3082点，续刷6月17日以来新低，日均获利减少1402美元，报25562美元...,波罗的海干散货运价指数周二走低 受累于海岬型船只运费下滑
10,2020-07-14 22:17:00,特斯拉(TSLA.O)跌近4%，盘初一度涨近6%。,特斯拉跌近4%
11,2020-07-14 22:14:00,不愿具名的欧盟官员透露，欧盟将把塞尔维亚和黑山从允许非必要旅行的安全国家名单中删除。考虑到美国新冠肺炎病例的激增，欧盟甚至没有讨论是否将美国加入名单。这一决定是由德国在周一的会议上提出的，并得到法国、西班牙和荷兰在内的数个国家...,消息人士：欧盟将调整旅行安全名单 未讨论纳入美国
12,2020-07-14 22:14:00,美股低开低走，科技股遭抛售，纳指跌幅扩大至2%，热门中概股大幅下挫，拼多多、蔚来汽车、哔哩哔哩跌超8%。,美股低开低走，纳指跌幅扩大至2%
