,datetime,content,title
0,2020-07-18 22:53:00,佛罗里达州新冠肺炎确诊病例增长3.2％，此前的7天单日增长均值为4.3％。,佛罗里达州新冠肺炎确诊病例增长3.2％
1,2020-07-18 22:29:00,国家电网消息，公司认真贯彻落实党中央、国务院关于电力体制改革的决策部署，以股权多元化为重点，加快电力交易机构股份制改造，推进电力交易机构独立规范运行。目前公司经营区内北京电力交易中心和27家省级电力交易机构全部完成股份制改造。今...,国家电网：经营区内北京电力交易中心和27家省级电力交易...
2,2020-07-18 21:52:00,英国新增新冠肺炎确诊病例827例，累计确诊病例294066例。,英国新增新冠肺炎确诊病例827例
3,2020-07-18 21:51:00,国家防总18日发出通知，要求强化风险隐患排查和人员转移避险，坚决果断转移受威胁群众，全面做到应转尽转，不落一户、不漏一人，特别要针对老幼病残和困难群体，加强疏散撤离和搜救解困。,国家防总要求强化风险隐患排查和人员转移避险
4,2020-07-18 21:22:00,7月16日至17日，茅台集团分别与来访的中国石化销售股份有限公司、七冶建设集团、远大科技集团、中国电信贵州分公司、华为技术公司等举行座谈，各方就发挥行业优势，拓展多领域合作，共商茅台发展进行交流。（证券时报）,茅台集团与5家来访企业交流座谈
5,2020-07-18 20:57:00,空调新能效标准开始实施，新国标将原本的定频、变频空调能效进行了合并，能效等级也从原本的3级扩容至5级，业内预计空调市场可能将迎来新一轮洗牌。有业内人士，受疫情影响，空调产品消化被动延后，按测算，空调里需淘汰的老产品占比在40%到50%...,最严空调新规实施，近5成空调产品或被淘汰
6,2020-07-18 20:33:00,澳门新型冠状病毒感染应变协调中心18日表示，鉴于目前居民已开始熟悉“澳门健康码”和“粤康码通关凭证”的转码，粤澳口岸通关基本畅顺，将于7月20日起把新冠病毒核酸检测的名额由每天的5000个增加至7500个。,澳门下周起增加核酸检测名额至每天7500个
7,2020-07-18 20:30:00,18日下午，由湖北峡州国际旅行社组织的疫后出省游首发团一行6人，乘坐CZ6617航班从武汉飞往兰州，这标志着湖北跨省组团游正式“重启”。从即日起，湖北省旅行社及在线旅游企业可恢复经营跨省（市、区）团队旅游及“机票+酒店”业务，旅游景区接...,湖北恢复经营跨省团队旅游
8,2020-07-18 20:08:00,今日新闻联播或涉及资本市场的内容：1、中共中央组织部印发《关于在防汛救灾中充分发挥基层党组织战斗堡垒作用和广大党员先锋模范作用的通知》。2、淮河第1号洪水形成 各部门加强部署。3、各地紧盯雨情汛情 防汛救灾抓紧进行。4、7月17日新增新...,7月18日新闻联播要闻精选6条
9,2020-07-18 20:07:00,记者获悉，7月17日，中国（山东）自由贸易试验区烟台片区智慧自贸重点项目签约暨揭牌仪式成功举办，烟台经济技术开发区与紫光集团签署了智慧城市战略合作协议，双方将共同推动烟台新型智慧城市建设与数字产业发展。（证券时报）,紫光集团：与中国(山东)自由贸易试验区烟台片区签署战略合作
10,2020-07-18 19:46:00,重庆卫健委通报，7月14日，重庆市沙坪坝区检测发现西部物流园一冷冻仓库部分厄瓜多尔进口冻南美白虾外包装新冠病毒核酸呈阳性。按照市疫情防控工作领导小组统一部署，市卫生健康委配合有关部门紧急开展排查处置，迅速对涉事产品及人员进行了核酸...,重庆通报“进口冻虾外包装检出新冠”：虾体及接触人员未...
11,2020-07-18 19:36:00,日前，湖南省委办公厅、省政府办公厅印发《湖南省数字乡村发展行动方案（2020-2022年）》。《行动方案》提出，到2022年，数字乡村建设取得明显成效。4G网络实现自然村（20户以上村民小组或聚居寨）全覆盖，5G应用更加普遍，自然村（20户以上村民...,湖南：到2022年5G应用更加普遍 自然村光纤通达率达到70%
