,datetime,content,title
0,2020-11-05 23:49:00,比特币站上15000美元/枚，为2018年1月以来首次。,比特币站上15000美元/枚
1,2020-11-05 23:39:00,在岸人民币兑美元（CNY）北京时间23:30收报6.6100元，较周三夜盘收盘涨450点。成交量408.91亿美元，较周三增加78.08亿美元.,在岸人民币兑美元（CNY）夜盘收盘涨450点
2,2020-11-05 23:30:00,EIA天然气报告：美国天然气库存总量为39190亿立方英尺，较去年同期增加2000亿立方英尺，同时较5年均值高出2010亿立方英尺。,EIA报告：美国天然气库存总量较去年同期增加2000亿立方英尺
3,2020-11-05 23:28:00,美股三大指数均涨超2%。,美股三大指数均涨超2%
4,2020-11-05 23:24:00,阿里巴巴美股跌幅扩大至5%，第二财季活跃移动用户略低于预期。,阿里巴巴美股跌幅扩大至5%
5,2020-11-05 23:22:00,现货白银日内暴涨5.00%，现报25.06美元/盎司。,现货白银日内暴涨5.00%
6,2020-11-05 23:19:00,道指涨超600点。,道指涨超600点
7,2020-11-05 23:19:00,今日晚间，易方达、鹏华、汇添富、华夏、中欧旗下的创新未来18个月封闭运作混合同时发布公告称，为最大程度保护投资者利益，五家基金公司将向证监会及交易所申请基金份额上市交易，以使得基金持有人可在交易所场内交易持有的基金份额。待获批准...,五只创新未来基金公告：将申请基金份额上市交易 获批后投...
8,2020-11-05 23:01:00,陆金所涨超7%，今日中证指数公司公告称将于11月13日将其纳入中国互联网等指数。,陆金所涨超7%
9,2020-11-05 22:55:00,美股涨幅扩大，道指涨超500点。,道指涨超500点
10,2020-11-05 22:52:00,11月4日，德阳数字经济投资项目签约仪式在四川德阳隆重举行。南威软件集团与德阳市政务服务和大数据管理局、上海微福思软件科技有限公司、成都四方伟业软件股份有限公司签署战略合作协议。根据协议，南威软件集团将联合微福思与德阳共建“西部软...,南威软件集团：与德阳市政务服务和大数据局、微福思、四...
11,2020-11-05 22:50:00,拼多多延续昨日涨势，现涨超5%，本月已累涨逾28%。,拼多多延续昨日涨势，现涨超5%
12,2020-11-05 22:42:00,据乌克兰独立通讯社11月5日报道，乌克兰总理什梅加尔当天表示，根据乌克兰政府的预测，到今年年底乌克兰新冠肺炎确诊病例将急剧增加，日增将达2万例。什梅加尔表示，根据预测11月底乌克兰日增将达到15000例，而到年底将达到2万例。他同时强调，...,乌克兰日增近万例 乌总理称年底预计将日增2万例
13,2020-11-05 22:32:00,小鹏汽车涨超10%，股价首次站上30美元关口，总市值约216亿美元。,小鹏汽车涨超10%，股价首次站上30美元关口
14,2020-11-05 22:32:00,工信部发布《道路机动车辆生产企业及产品公告》（第338批）的车辆新产品公示清单：显示特斯拉国产Model Y完成工信部申报，电池类型为三元锂离子电池。,特斯拉国产Model Y完成工信部申报
15,2020-11-05 22:30:00,美股开盘：道指开涨约347点，科技股、抗疫概念股走高，阿里巴巴跌超2%。,美股开盘：道指开涨约347点，科技股、抗疫概念股走高，阿...
16,2020-11-05 22:24:00,11月5日，阿里巴巴集团董事会主席兼首席执行官张勇回应了“在阿里巴巴零售平台用户中，花呗和借呗占比多少”的提问。张勇表示，阿里巴巴的零售平台来说，丰富的选择让用户不仅顺畅的找到商品，而且可以顺畅支付这样一个好的体验，我们会继续做这...,阿里张勇：不看零售平台用户中花呗借呗占比，看支付成功率
17,2020-11-05 22:14:00,有记者问：近日，受蚂蚁集团暂缓上市影响，部分前期购买创新未来18个月封闭基金的投资者表达了退出意愿。对此，证监会有何举措？证监会答：我会已关注到相关情况，并已要求相关基金管理人、基金销售机构充分考虑投资者合理诉求，坚持持有人利益...,证监会：已要求相关基金管理人、基金销售机构充分考虑投...
18,2020-11-05 22:12:00,11月5日，短视频、直播社区快手正式向香港联交所递交了IPO招股书。招股书显示，2019全年快手营收391亿元人民币，上半年截至6月30日已实现收入253亿元人民币，同比增长48%。,快手递交招股书 港股IPO正式启动
19,2020-11-05 22:11:00,11月5日晚，新疆维吾尔自治区人民政府新闻办公室召开第9场新闻发布会，通报疫情防控最新情况。新疆维吾尔自治区党委宣传部副部长、新闻发言人王武龙介绍，11月4日24时至5日21时，新疆报告新增新冠肺炎确诊病例6例，均为喀什地区无症状感染者转确...,新疆新增6例确诊病例，无症状感染者15例
20,2020-11-05 22:01:00,11月5日，中国银行与中国太平洋保险（集团）股份有限公司在第三届进博会会场内举行全面深化战略合作协议签约仪式。中国银行刘连舸董事长、中国太保孔庆伟董事长出席活动，中国银行王江行长与中国太保傅帆总裁代表双方签约。上海市常务副市长陈寅...,中行与中国太保签署全面深化战略合作协议
21,2020-11-05 21:56:00,蚂蚁集团与主承销商经协商一致，拟于2020年11月6日启动退回A股网上、网下申购资金及战略投资者缴纳的认购资金等款项。证监会认可从保护投资者利益出发、依法依规做出的上述安排，将指导上交所、中国结算等单位做好相关工作，并已要求有关主体秉...,证监会新闻发言人答记者问
22,2020-11-05 21:38:00,华为消息，今日，南方医科大学南方医院与华为公司在华为东莞松山湖基地签署“智慧医院”战略合作框架协议。根据协议，双方将在智慧院区、医院ICT基础设施、医疗信息创新合作、组织文化和人才培养等方面开展深度合作，充分发挥双方的业务优势和技...,华为与南方医科大学南方医院战略合作
23,2020-11-05 21:37:00,2020年11月5日上午9点，智飞生物旗下子公司安徽智飞龙科马公司举行新冠疫苗国际多中心临床试验小组出征仪式。此次出征意义非凡，标志着智飞生物的新冠疫苗开发进入了新的阶段。近日，智飞生物参与研发的新冠疫苗I/II期临床试验关键数据已经公布...,智飞生物：举行新冠疫苗国际多中心临床试验小组出征仪式
24,2020-11-05 21:31:00,美国上周首次申领失业救济人数75.1万，预估为73.5万，前值为75.1万。,美国上周首次申领失业救济人数75.1万，预估为73.5万，前...
25,2020-11-05 21:29:00,特斯拉表示，截至目前，特斯拉在全球范围内拥有超过20000个超级充电桩，在中国大陆《不含港澳台）已建成超过49O个超级充电站，搭配超过2000个目的地充电站，全面覆盖中国250多个城市，形成了完善的全国充电网络，未来，特斯拉还将持续扩大充电网...,特斯拉：截至目前在全球范围内拥有超过2万个超级充电桩
26,2020-11-05 20:58:00,现货白银涨逾4%，现报24.81美元/盎司。,现货白银涨逾4%
27,2020-11-05 20:55:00,据深圳发布，从“学习习近平总书记在深圳经济特区建立40周年庆祝大会上讲话精神暨深圳企业高质量发展分享会”获悉，6位企业家获得深圳市最高个人质量荣誉―深圳市质量强市金质奖章。包括：中兴通讯股份有限公司董事长李自学、康佳集团股份有限公...,六位企业家荣获“深圳市质量强市金质奖章”
28,2020-11-05 20:51:00,阿里巴巴集团董事会主席兼首席执行官张勇：作为蚂蚁集团的重要股东，针对近期金融科技监管环境出现的变化，阿里集团将积极评估其对业务的影响并采取合适的措施。,阿里巴巴张勇：针对近期金融科技监管环境出现的变化，将...
29,2020-11-05 20:46:00,阿斯利康全球执行副总裁王磊称，AZD1222疫苗目前正在全世界范围展开三期临床，目前阶段是观察临床的入组患者。“希望在今年底前或者明年初有三期临床的结果。”王磊透露，与康泰的合作目前正在开始生产一、二期临床研究的样品，预计今年内在中国...,阿斯利康全球执行副总裁：希望明年牛津技术新冠疫苗造福...
30,2020-11-05 20:44:00,燕京啤酒11月5日晚间公告，公司近日收到股东上海重阳投资管理股份有限公司、上海重阳战略投资有限公司和重阳集团有限公司的告知函，截至11月4日，上述股东累计减持股份达到公司总股本的1.262%。,燕京啤酒：重阳投资累计减持公司1.262%股权
31,2020-11-05 20:44:00,MSCI新兴市场货币指数涨1.1%，为2016年3月以来最佳表现。,MSCI新兴市场货币指数涨1.1%
32,2020-11-05 20:38:00,启迪环境11月5日晚间公告，公司收到控股股东启迪科服转发的《清华控股关于公开转让启迪控股股份进展的通知》函件，清华控股与合肥建投签订了《产权交易合同》，清华控股拟向合肥建投转让其所持有的启迪控股14.84%股权。若本次交易实施完成，公司...,启迪环境：清华控股拟向合肥建投转让所持启迪控股14.84%股权
33,2020-11-05 20:32:00,上交所就蚂蚁集团股份有限公司暂缓发行答记者问,上交所就蚂蚁集团股份有限公司暂缓发行答记者问
34,2020-11-05 20:31:00,金新农(002548)11月5日晚间公告，公司与中国银行于11月5日签署了《全面战略合作协议》。中国银行根据公司及公司子公司经营和发展的需要，向公司及公司子公司提供总额不超过30亿元等值人民币的本外币融资安排，在与公司合作过程中，中国银行可根...,金新农：中国银行向公司提供总额不超过30亿元等值人民币...
35,2020-11-05 20:27:00,苏试试验11月5日晚间公告，控股股东苏试总厂计划自公告披露之日起3个交易日后的6个月内（即2020年11月11日至2021年5月10日），以大宗交易交易方式减持其持有的公司股份不超过400万股，不超过公司总股本的2%。,苏试试验：控股股东拟减持不超过2%公司股份
36,2020-11-05 20:23:00,蚂蚁集团：发行人及联席主承销商将于2020年11月6日启动退款程序，前述资金于2020年11月9日退回。投资者认购的股份将于2020年11月6日注销,蚂蚁集团：发行人及联席主承销商将于2020年11月6日启动退...
37,2020-11-05 20:21:00,中国石油消息，11月5日，在第三届中国国际进口博览会举办之际，中国石油国际合作论坛暨签约仪式在上海成功举办。在论坛期间，中国石油分别与沙特阿拉伯石油公司、斯伦贝谢、西门子、贝克休斯、卡特彼勒和霍尼韦尔等30余家境外供应商签署了30多份...,中国石油：与30余家境外供应商签约
38,2020-11-05 20:19:00,近期，光伏玻璃企业的11月价格陆续出炉。北极星太阳能光伏网从主流玻璃企业获悉，3.2mm玻璃报价涨至44元/㎡，较今年最低价24元/㎡已上涨83%，部分小厂甚至喊价50元/㎡，而2mm前板玻璃11月报价35元/㎡，镀釉加3.5元/㎡。,光伏玻璃较今年最低价上涨83%
39,2020-11-05 20:14:00,德国联邦统计局5日公布的数据显示，经价格、季节和工作日调整后，今年9月德国工业新订单环比上升0.5%，为连续第五个月环比上升。（新华社）,德国工业新订单连续五个月环比上升
