,datetime,content,title
0,2020-07-06 23:53:00,标普下调2020年全球GDP预期至萎缩3.8%，之前预计会萎缩2.4%。变化主要反映出以印度为首的新兴市场受到更深和更长时间的打击，全球经济将在2021年至2023年出现“合理的强劲反弹”，全球平均增长率料超过4%，但此次大流行料导致永久性的产出损失。,标普预计2020年全球GDP将萎缩3.8%，弱于此前预期
1,2020-07-06 23:51:00,据美国约翰斯·霍普金斯大学统计数据，美国新冠肺炎死亡病例超过13万例，达130007例。,美国新冠肺炎死亡病例超过13万例
2,2020-07-06 23:40:00,据Worldometers疫情实时统计数据：美国新冠肺炎确诊病例达300万例，死亡病例132665例。,美国新冠肺炎确诊病例达300万例
3,2020-07-06 23:38:00,纽约州州长科莫：纽约州新增518例新冠肺炎病例。,纽约州新增518例新冠肺炎病例
4,2020-07-06 23:36:00,特斯拉涨超10%，股价续创历史新高。,特斯拉涨超10%
5,2020-07-06 23:33:00,新浪(SINA.O)与微博(WB.O)涨幅继续拉大，分别涨10.5%和18.1%，此前公司收到新浪董事长兼CEO曹国伟控制的New Wave发出的非约束性私有化要约。,新浪与微博分别涨10.5%和18.1%
6,2020-07-06 23:30:00,日本一项最新的调查结果显示，多达77%的日本居民认为明年的东京奥运会“办不成”。这项调查是由日本新闻网（JNN）在上周末进行的，6日公布的结果表明，77%的受访者认为推迟到明年夏天的奥运会办不了，只有17%的受访者认为奥运会能够举行。（新华...,最新调查显示：多达77%的日本居民认为明年的东京奥运会“...
7,2020-07-06 23:09:00,据中国一汽消息，截至2020年6月30日，中国一汽上半年共计生产整车1622279辆，同比增长1.5%；销售整车1630923辆，同比增长2.3%。,中国一汽：上半年整车销量超163万辆 同比增长2.3%
8,2020-07-06 23:08:00,意大利新增208例新冠肺炎病例，累计确诊241819例，累计死亡34869例。,意大利新增208例新冠肺炎病例
9,2020-07-06 22:59:00,天能动力分拆电池板块业务并建议分拆公司之股份以A股上市方式于上海证券交易所作科创板独立上市已获上市委员会同意。,天能动力分拆公司A股发行并于上交所科创板上市已获得上市...
10,2020-07-06 22:52:00,智利报告新增3025例新冠肺炎确诊病例，新增76例死亡病例。,智利报告新增3025例新冠肺炎确诊病例
11,2020-07-06 22:50:00,中国国家粮油信息中心近日发布预测称，中国的玉米供应缺口超出了先前的估计，2020-2021年度玉米消费量上调1300万吨至2.93亿吨，料供应缺口达2500万吨，此前预估为1200万吨。目前玉米价格已经涨到了1.1-1.15元每斤，超过了往年的水平。业内机构判...,我国玉米供应缺口超出预期 价格上涨超往年
12,2020-07-06 22:48:00,离岸人民币兑美元站上7.01，续创3月中旬以来新高，日涨幅近0.8%。,离岸人民币兑美元续创3月中旬以来新高
13,2020-07-06 22:42:00,亚马逊涨近4%，股价突破3000美元关口。,亚马逊股价突破3000美元关口
14,2020-07-06 22:39:00,美菜网表示，目前资金充足，现阶段暂时不需要新融资。“听到这个，我们也很懵，美菜没有明确的（上市）时间表，不存在推迟的问题。而且我们根本没有讨论这个（上市）问题。”,美菜网回应：引入新CFO与上市无关  IPO尚无时间表
15,2020-07-06 22:38:00,艾融软件公布精选层公开发行结果：回拨机制启动后，网下最终发行数量为 422.40 万股，占扣除最终战略配售数量后发行数量的 60%；网上最终发行数量为281.60万股，占扣除最终战略配售数量后发行数量的40%。网上发行为有效申购数量49.40亿股，有效...,艾融软件公布精选层公开发行结果：网上冻结资金超1243.88...
16,2020-07-06 22:37:00,美股高位震荡，纳指涨超2%，标普500指数涨1.3%，道指涨约1%。,纳指涨超2%
17,2020-07-06 22:33:00,热门中概股表现强势，趣头条(QTT.O)涨18.2%，网易有道(DAO.N)涨11.4%，百度(BIDU.O)、阿里巴巴(BABA.N)均涨超5%。,热门中概股表现强势
18,2020-07-06 22:23:00,据浙江新闻，7月6日晚间，宁波市资规、住建、人民银行、银保监四部门联合印发《关于进一步保持和促进我市房地产市场平稳健康发展的通知》，对当前宁波偏热的房地产市场进行“降温”，有力保障刚需，坚持“房住不炒”，促进房地产市场平稳健康发...,宁波发布稳楼市“十条”新政，扩大限购范围
19,2020-07-06 22:00:00,特斯拉涨7.6%，股价突破1300美元关口，早前CEO马斯克宣布将在中国以外的亚洲地区扩大生产。,特斯拉涨7.6% 突破1300美元关口
20,2020-07-06 21:54:00,据媒体报道，存储器两大韩厂三星、SK海力士近日瞄准NAND Flash事业，展开布局投资。存储器在半导体领域中单项市场规模最大，其中NANDFlash占存储器细分领域的44%，且行业集中度极高，目前产能主要集中在三星、SK海力士、镁光等。三星、SK海力士...,存储器两大巨头积极推动NAND布局投资 产业链公司迎来机遇
21,2020-07-06 21:46:00,"寒武纪：本次发行初始战略配售数量为802.00万股，占本次发行规模的20%。依据发行人与联席主承销商协商确定的发行价格64.39元/股，本次发行规模为人民币258203.90万元。
",寒武纪确定发行价格为64.39元/股
22,2020-07-06 21:44:00,蔚来汽车(NIO.N)涨幅扩大至30%，市值超140亿美元，成交额近9亿美元。此前该公司二季度交付量超出预期上限。,蔚来汽车涨幅扩大至30%
23,2020-07-06 21:40:00,微贷网(WEI.N)跌21%，早前公司遭杭州公安以涉嫌非法吸收公众存款为由立案侦查。,微贷网跌21%
24,2020-07-06 21:37:00,在美上市的互联网券商中概股大涨，富途控股涨近20%，老虎证券涨逾18%。,在美上市的互联网券商中概股大涨
25,2020-07-06 21:33:00,蔚来汽车(NIO.N)现涨近20%，股价突破10美元关口，为19年3月上旬以来最高。,蔚来汽车现涨近20%
26,2020-07-06 21:31:00,特斯拉(TSLA.O)涨5%，早前CEO马斯克宣布将在中国以外的亚洲地区扩大生产。,特斯拉涨5%
27,2020-07-06 21:31:00,大连圣亚：公司新任董事毛崴于2019年10月16日因涉嫌实施操作证券市场违法行为，被中国证监会上海证券监管专员办事处立案调查。,大连圣亚：新任董事毛崴涉嫌实施操作证券市场 被立案调查
28,2020-07-06 21:30:00,美股三大指数高开，道指涨约350点；中概股普涨，蔚来汽车涨超17%，新浪涨约10%。据外媒报道，该公司获得初步不具约束力的私有化提案；特斯拉(TSLA.O)涨5%，早前CEO马斯克宣布将在中国以外的亚洲地区扩大生产；Uber(UBER.N)涨6.55%，据悉董事会批...,美股开盘：美股三大指数高开 道指涨约350点
