,datetime,content,title
0,2020-09-02 23:44:00,欧股集体上涨，德国DAX指数涨2.07%，报13243.43点，法国CAC40指数涨1.9%，报5031.74点，英国富时100指数涨1.35%，报5940.95点。,欧股集体上涨 德国DAX指数涨2.07%
1,2020-09-02 23:40:00,在岸人民币兑美元（CNY）北京时间23:30收报6.8375元，较周二夜盘收盘跌100点。成交量316.70亿美元，较周二下降22.17亿美元。,在岸人民币兑美元（CNY）收跌100点
2,2020-09-02 23:33:00,由于新冠病毒持续蔓延，美国联合航空计划削减16370个岗位。,由于新冠病毒持续蔓延，美国联合航空计划削减16370个岗位
3,2020-09-02 23:33:00,莱克电气：股东立达投资拟通过大宗交易减持不超过2%。,莱克电气：股东立达投资拟通过大宗交易减持不超过2%
4,2020-09-02 23:28:00,布伦特原油期货下跌超2%，刷新日低至44.67美元/桶。,布伦特原油期货下跌超2%，刷新日低至44.67美元/桶
5,2020-09-02 23:27:00,特斯拉盘中一度跌幅扩大至10%。,特斯拉盘中一度跌幅扩大至10%
6,2020-09-02 23:24:00,首航高科：控股股东京津荣创部分质押股份被被动减持，占公司股份的0.3419%。,首航高科：控股股东京津荣创部分质押股份被被动减持，占...
7,2020-09-02 23:13:00,飞行连接主要提供商Gogo上涨23%，为2018年5月以来最大单日涨幅，该股已经连涨4日，本周以来累涨超80%。,飞行连接主要提供商Gogo上涨23%，为2018年5月以来最大单...
8,2020-09-02 23:13:00,凯恩股份公告，公司以6月30日为划转基准日，将公司拥有的与工业配套用纸等业务相关的资产、负债合计4.99亿全部划转至全资子公司凯恩新材，并以该等资产对凯恩新材进行增资，对认缴的5000万元注册资本实缴出资，其余4.49亿元计入凯恩新材资本公积。,凯恩股份：向全资子公司划转工业配套用纸等相关资产4.99...
9,2020-09-02 23:12:00,据媒体报道，“钢铁侠”马斯克旗下特斯拉已经获得一份牌照，将允许该公司在西欧范围内提供电力供应，特斯拉还一直在询问德国消费者是否会接受特斯拉向他们的汽车提供供电服务。在众多顾问和能源产业的高管们看来，特斯拉可能会通过前述一系列举...,据悉特斯拉探索在德国向电动汽车供电的可能性
10,2020-09-02 23:08:00,路透社最新消息，美国国务院刚刚发出声明，宣称将对驻美中国外交官的工作活动实施限制，内容包括中国驻美资深外交官访问美国大学及与地方官员会面需经美方批准，中国驻美使领馆在馆舍外举办超过50人规模的文化活动须经美方批准等。 (环球网),美国国务院宣称将对中国驻美外交官工作活动实施限制
11,2020-09-02 23:02:00,大商所、郑商所夜盘收盘，多数品种收跌，纸浆、NR等跌超1%，郑醇、郑棉等小幅下跌；铁矿、焦煤等涨超1%，PP、焦炭等小幅上涨。,大商所、郑商所夜盘收盘 纸浆跌超1%
12,2020-09-02 22:55:00,棕榈主力合约涨1.81%。,棕榈主力合约涨1.81%
13,2020-09-02 22:47:00,美国能源信息署（EIA）：美国至8月28日当周原油产出跌至2018年1月以来新低，跌幅创纪录最大。,EIA：美国至8月28日当周原油产出跌幅创纪录最大
14,2020-09-02 22:47:00,WTI原油期货日内跌超2%，下破42美元/桶。,WTI原油期货日内跌超2%
15,2020-09-02 22:43:00,英国央行副行长拉姆斯登：如有需要，我们可以加快QE步伐。,英国央行副行长：如有需要，我们可以加快QE步伐
16,2020-09-02 22:38:00,9月2日，奈飞将拍摄《三体》剧集的消息引爆了科技迷狂热的期待。已经获得《三体》游戏改编权的游族网络对新京报贝壳财经记者表示，目前《三体》相关游戏仍在立项阶段，《三体》英文剧集的开发对上市公司方面没有重大影响。,游族网络：《三体》游戏仍在立项阶段 奈飞拍摄剧集无重大...
17,2020-09-02 22:36:00,据生意社数据，9月1日，玻璃参考价为23.60元/平方米，与8月1日相比，上涨了18.89%。火热的行情在期货市场也有所反映。7月和8月，玻璃期货主力合约累计涨幅分别为14.48%和10.21%，短短三个多月涨幅近50%，价格创近10年新高。业内认为，玻璃行业有...,旺季来临供需错配 玻璃价格大涨创近10年新高
18,2020-09-02 22:30:00,现货黄金跌至1940美元/盎司下方，日内跌幅扩大至1.43%。,现货黄金跌至1940美元/盎司下方
19,2020-09-02 22:26:00,据外交部网站消息，外交部发言人华春莹表示，中国支持“新冠疫苗实施计划”，也一直同世卫组织等实施计划发起方保持沟通。昨天，中方有关主管部门和疫苗企业同世卫组织、全球疫苗免疫联盟、流行病防范创新联盟举行视频会议，就有关问题进一步交...,中国是否已决定加入世卫组织新冠疫苗实施计划？外交部回应
20,2020-09-02 22:23:00,就新型冠状病毒疫情对策向日本厚生劳动省建言献策的专家组织2日召开会议，汇总分析认为国内新增病例开始缓慢减少。但也指出存在地区差异，因大阪、福冈和冲绳可见疫情扩大趋势等而有必要留意，全国仍应保持警惕。（日本共同社）,日本新冠专家组织认为新增病例开始缓慢减少
21,2020-09-02 22:21:00,现货白银日内跌超3%，报27.21美元/盎司，沪银期货主力合约、白银T+D均跌超3%；现货黄金持续下挫，逼近1940美元/盎司。,现货白银日内跌超3%
22,2020-09-02 22:17:00,据报道，9月9日-11日，腾讯产业互联网年度最重磅战略大会“腾讯全球数字生态大会” 将面向全球开启。智慧出行作为腾讯产业互联网落地的重要领域，将于9月10日召开智慧出行专场论坛。届时，腾讯将带来其在出行产业布局的新动作，首次全面展示腾讯...,腾讯全球数字生态大会将面向全球开启 聚焦智慧出行
23,2020-09-02 22:11:00,9月2日，苏格兰投资基金Baillie Gifford & Co向美国证券交易委员会（SEC）递交文件显示，截至今年8月31日，其持有特斯拉4.25％的股份。以目前特斯拉4426亿美元的市值计算，这一持股价值达到188亿美元。根据今年年初Baillie Gifford & Co递交的文...,特斯拉重要股东八个月内减持3.43%
