,datetime,content,title
0,2020-04-03 23:53:00,惠誉：下调南非评级至“BB”，前景展望负面。,惠誉：下调南非评级至“BB”  前景展望负面
1,2020-04-03 23:45:00,芝加哥期权交易所（CBOE）3月期权日交易量增加69%，3月期货日交易量增加34.9%。,芝加哥期权交易所3月期权日交易量增加69%  3月期货日交易...
2,2020-04-03 23:44:00,在岸人民币兑美元夜盘收报7.0950元，较上一交易日夜盘收盘跌129个基点。成交量245.66亿美元，较上一交易日减少6.14亿美元。,在岸人民币兑美元夜盘收跌129点
3,2020-04-03 23:42:00,欧股全线走低 ，德国DAX指数收跌0.46%，报9527.00点；英国富时100指数收跌1.21%，报5414.00点；法国CAC40指数收跌1.54%，报4155.86点。,欧洲三大股指全线走低
4,2020-04-03 23:38:00,加拿大总理特鲁多：正协同美国来应对欧佩克相关的问题。,加拿大总理特鲁多：正协同美国来应对欧佩克相关的问题
5,2020-04-03 23:29:00,BBC当地时间3日报道，英女王将在当地时间本周日晚上8点向全英发表特殊讲话，以鼓励民众。英国目前处在封闭状态中，以缓解疫情。天空卫视报道，除了传统的圣诞讲话外，这是女王第四次发表特殊讲话，此前三次为1991年海湾战争，1997年戴安娜王妃去...,英女王将向全英发表特殊讲话
6,2020-04-03 23:24:00,美国纽约州州长科莫：纽约州的死亡病例创最大单日增幅。,美国纽约州州长科莫：纽约州的死亡病例创最大单日增幅
7,2020-04-03 23:18:00,美国纽约州州长科莫：正与阿里巴巴合作，从中国购买医疗设备。,美国纽约州州长科莫：正与阿里巴巴合作，从中国购买医疗设备
8,2020-04-03 23:11:00,美国纽约州州长科莫：美国纽约州新冠肺炎确诊病例超10万例，至102863例；死亡病例从2373例增至2935例。,美国纽约州新冠肺炎确诊病例102863例  死亡病例2935例
9,2020-04-03 22:58:00,美元指数DXY短线下挫20点至100.66，日内涨幅收窄至0.47%。,美元指数DXY短线下挫20点至100.66
10,2020-04-03 22:49:00,印度卫生部官网最新数据显示，截至当地时间4月3日下午6点（北京时间20:30），印度新冠肺炎确诊病例达到2547例，其中死亡62例，治愈出院163例。,印度新冠肺炎确诊病例达到2547例
11,2020-04-03 22:41:00,美股三大股指跌幅均扩大逾1%。,美股三大股指跌幅均扩大逾1%
12,2020-04-03 22:40:00,道指跌幅扩大至300点，美股石油股走低。道达尔（TOT.N）跌9.599%，荷兰皇家壳牌（RDS.A.N）跌7.6%，中石油（PTR.N）跌6.28%，英国石油（BP.N）跌5.3%，康菲石油（COP.N）跌3.96%。,道指跌幅扩大至300点
13,2020-04-03 22:29:00,消息人士透露，特朗普当局已经讨论强制关闭墨西哥湾的原油生产，因新冠病毒在离岸平台的工人之间传播。目前尚不清楚政府是否在认真考虑这一提议。如果墨西哥湾的全部原油生产都停止，美国原油产量将减少200万桶/日（当前美国原油产量约为1300万...,特朗普政府讨论了关闭墨西哥湾的原油生产一事
14,2020-04-03 22:27:00,住建部3日召开电视电话会议，部署统筹推进住房和城乡建设领域新冠肺炎疫情防控和经济社会发展工作。会议强调：积极扩大住房和城乡建设领域有效投资和消费。抓好棚户区改造、政策性租赁住房建设和城镇老旧小区改造，进一步完善支持政策，加快推进...,住建部：鼓励房地产开发企业参与老旧小区改造
15,2020-04-03 22:26:00,美国国家经济顾问库德洛：特朗普预计俄罗斯和沙特将“大幅减产”。,美国国家经济顾问库德洛：特朗普预计俄罗斯和沙特将“大...
16,2020-04-03 22:14:00,近日在社交媒体上，多地网友反映疫情后前往海底捞门店就餐发现菜品价格上涨。今天从海底捞公共关系部方面获悉，受疫情和成本上涨因素的影响，海底捞确实调整了部分菜品价格，整体价格上涨幅度控制在6%。（澎湃新闻）,疫情后吃火锅变贵了？海底捞：整体上涨幅度控制在6%
17,2020-04-03 22:11:00,据外媒，瑞幸咖啡和数位承销商遭到一位股东起诉，指控该公司做出虚假和误导性的陈述导致其股价被夸大。,瑞幸咖啡和数位承销商遭到一位股东起诉
18,2020-04-03 22:08:00,德国考虑为小型企业提供3000亿欧元的担保项目。,德国考虑为小型企业提供3000亿欧元的担保项目
19,2020-04-03 22:00:00,美国3月ISM非制造业PMI为52.5，预期44，前值57.3。,美国3月ISM非制造业PMI为52.5
20,2020-04-03 21:56:00,证监会4月3日消息，宁波建工股份有限公司、蓝帆医疗股份有限公司、株洲飞鹿高新材料技术股份有限公司、无锡宝通科技股份有限公司可转债事项均获通过。,证监会：宁波建工等4家公司可转债事项均获通过
