,datetime,content,title
0,2020-04-24 23:55:00,据贵州茅台酱香酒营销有限公司官方微信透露，茅台酱香系列酒一季度销售较去年同期增长了10%。,茅台酱香系列酒一季度销售同比增长10%
1,2020-04-24 23:48:00,现货白银日内跌幅达1.27%，报15.01美元/盎司。,现货白银日内跌幅达1.27%
2,2020-04-24 23:43:00,众泰汽车4月24日晚间公告，公司2019年年度报告披露时间延期至2020年6月23日。公司同时披露2019年主要经营业绩，2019年营业收入32.04亿元，同比下降78.3%；净利润亏损92.94亿元，公司上年同期盈利8亿元。,众泰汽车：2019年净利亏损近93亿元
3,2020-04-24 23:37:00,美国纽约州州长科莫：纽约州新冠肺炎死亡病例累计达16162例，此前为15740例，新增422例，为3月以来最少。,纽约州新冠肺炎死亡病例累计达16162例
4,2020-04-24 23:30:00,沙特卫生部当地时间24日下午公布的最新数字显示，沙特境内新增新冠肺炎确诊病例1172例，至此沙特境内新冠肺炎确诊病例累计已达15102例。此外，当日新增6例死亡病例。另外，确诊患者中已有127名患者病重不治去世，2049名患者已痊愈出院。（央视新...,沙特新增1172例新冠肺炎确诊病例，累计确诊15102例
5,2020-04-24 23:29:00,美国医学杂志：不推荐用氯喹治疗重症新冠肺炎。,美国医学杂志：不推荐用氯喹治疗重症新冠肺炎
6,2020-04-24 23:22:00,现货黄金日内跌超1%，报1711.27美元/盎司。,现货黄金日内跌超1%
7,2020-04-24 23:20:00,印度卫生部24日发布的新冠疫情数据显示，截至当天17时，印度累计确诊病例达23452例，累计治愈4814例，累计死亡725例。（新华社）,印度新冠肺炎确诊病例数超过2.3万例
8,2020-04-24 23:16:00,4月24日，金融委办公室地方协调机制（深圳市）召开会议。会议一致认为，要认真落实习近平总书记主持召开的中央政治局会议精神以及金融委会议精神，坚决贯彻落实“房住不炒”、“因城施策”的工作要求，加强信息共享，强化跨部门协作，形成工作合...,金融委办公室深圳协调机制：坚决贯彻落实“房住不炒”
9,2020-04-24 23:15:00,现货黄金短线走低约8美元，报1717.88美元/盎司。,现货黄金短线走低约8美元
10,2020-04-24 23:02:00,巴西股指下跌7%，与此同时，巴西雷亚尔兑美元触及纪录新低5.70雷亚尔。,巴西股指下跌7%
11,2020-04-24 23:00:00,当地时间4月23日，美国总统特朗普建议，专家们应该研究一下是否有办法将光和消毒剂注入人体，作为杀灭新冠病毒的新方法。在特朗普提出向人体注射消毒剂的建议后，Lysol和滴露(Dettol) 的制造商英国利洁时公司(RB）很快发出警告称，人类食用消毒...,特朗普建议向人体注射消毒剂 滴露公司紧急澄清
12,2020-04-24 22:51:00,美国新冠肺炎死亡病例累计超过5万例。,美国新冠肺炎死亡病例累计超过5万例
13,2020-04-24 22:33:00,中国银行对客户在疫情全球蔓延、原油市场剧烈波动情况下，投资“原油宝”产品遭受损失深感不安。我们一直在积极倾听大家心声和市场关切，全面审视产品设计、风险管控环节和流程，在法律框架下承担应有责任，与客户同舟共济，尽最大努力维护客户...,中国银行：对客户投资“原油宝”产品遭受损失深感不安
14,2020-04-24 22:29:00,在新型冠状病毒疫情扩大势头得不到制止的情况下，关于对都道府县立学校采取的停课措施，除了爱知等5个县决定进一步延长之外，东京等23个都道府县也在考虑延长。表示不考虑延长的是18个县，岛根表示“不属于任何一种情况”。表示不考虑延长的县当...,日本5个县决定延长学校停课 各地面临艰难判断
15,2020-04-24 22:28:00,世卫组织总干事：我们需要协同地抗击新冠肺炎疫情。,世卫组织总干事：我们需要协同地抗击新冠肺炎疫情
16,2020-04-24 22:24:00,巴林新增新冠肺炎确诊病例289例。,巴林新增新冠肺炎确诊病例289例
17,2020-04-24 22:16:00,截至当地时间4月23日，英国医院报告新冠肺炎累计死亡病例19506例，此前为18738例。,英国医院报告新冠肺炎累计死亡病例19506例
18,2020-04-24 22:06:00,美股黄金股短线跳水，巴里克黄金涨幅缩窄至1%，纽蒙特矿业涨幅缩窄至0.5%，Almaden Minerals Ltd跌3.91%。,美股黄金股短线跳水
19,2020-04-24 22:00:00,美国4月密歇根大学消费者信心指数终值71.8，预期68。,美国4月密歇根大学消费者信心指数终值为71.8
20,2020-04-24 21:59:00,美国食品药品监督管理局（FDA）：羟氯喹没有显示出对治疗新冠肺炎的有效性。,美国食品药品监督管理局（FDA）：羟氯喹没有显示出对治疗...
21,2020-04-24 21:45:00,当地时间4月24日，世卫组织总干事谭德塞与法国总统马克龙、欧盟委员会主席冯德莱恩、盖茨基金会共同发起全球合作计划，旨在加速研发生产并公平分配新冠肺炎疫苗、诊断工具和治疗方法，让全球所有人都可以获取这些针对新冠肺炎的相关用品。（央视...,世卫组织发起全球合作计划 加速新冠肺炎疫苗等领域的研发...
22,2020-04-24 21:35:00,4月24日，百度与中国疾病预防控制中心病毒病预防控制所签署战略合作协议，双方将联合设立“中国CDC应急技术中心-百度基因测序工作站”，共同推动新冠肺炎病毒基因组分析与新型疫苗研究工作，并以此为起点开展更长远的强强联合攻关。（新浪）,百度与中国疾控中心病毒病所达成战略合作，联合推进新冠...
23,2020-04-24 21:30:00,美股高开，道指开涨约100点，石油股普遍走高；英特尔跌约5%，此前宣布撤回全年业绩指引；美国众议院投票通过总额为4840亿美元的公共卫生危机纾困法案。,美股开盘：美股高开 英特尔跌5%
24,2020-04-24 21:16:00,央行公布3月份金融市场运行情况：沪市日均交易量为3416.29亿元，环比下降9.69%，深市日均交易量为5265.67亿元，下降13.01%。,央行公布3月份金融市场运行情况：沪市日均交易量环比下降...
25,2020-04-24 21:13:00,记者今日获悉，围绕车险第三方网络平台业务展开的“扫雷”行动，正持续在各财险公司中展开。为维护行业共享数据安全，防范财险公司与第三方平台之间信息交互风险，中国银行保险信息技术管理有限责任公司近两年来每季度都向行业通报车险第三方平...,保险业开展车险第三方网络平台“扫雷”行动
26,2020-04-24 21:04:00,方正证券：2019年净利润10.08亿元，同比增52.35%。,方正证券：2019年净利润同比增52.35%
27,2020-04-24 21:00:00,德国商业银行：预计2020年布伦特原油均价为37美元/桶，WTI原油均价为31美元/桶。,德国商业银行：预计2020年布伦特原油均价为37美元/桶
28,2020-04-24 20:55:00,冠农股份4月24日晚间披露年报，2019年实现营业收入32.57亿元，同比增长49.76%；净利润1.70亿元，同比增长81.75%；每股收益0.22元。,冠农股份：2019年净利1.7亿元 同比增82%
29,2020-04-24 20:52:00,印度卫生部消息，截至当地时间24日17时（北京时间19时30分），印度新冠肺炎确诊病例已升至23452例，在过去24小时内共新增1752例确诊病例。（央视新闻）,印度新增1752例确诊病例
30,2020-04-24 20:52:00,普华永道24日发布第42期《银行业快讯》，分析了37家截至4月22日披露2019年年报的A股和/或H股上市银行。展望2020年，突如其来的新冠肺炎疫情让国内外经济形势面临更严峻的考验，预计对上市银行的盈利、资产质量和资本在短期内都有一定的影响，中...,普华永道：上市银行业绩短期承压 中长期影响取决于疫情发展
31,2020-04-24 20:45:00,沙特新增新冠肺炎确诊病例1172例，累计确诊病例15102例，新增新冠肺炎死亡病例6例，累计死亡病例127例。,沙特新增新冠肺炎确诊病例1172例
32,2020-04-24 20:42:00,片仔癀：2019年全年实现净利润13.74亿元，同比增长20.25%；拟10派8.2元。一季度实现净利润4.68亿元，同比增长15.69%。,片仔癀：2019年全年实现净利润13.74亿元 同比增长20.25%
33,2020-04-24 20:42:00,现货白银涨超1%，现报15.36美元/盎司。,现货白银涨超1%
34,2020-04-24 20:41:00,全国股转公司发布关于《全国中小企业股份转让系统挂牌公司股票停复牌业务指南》的公告，完善停复牌管理机制，加强日常业务监管。细化停复牌要求，进一步规范挂牌公司停复牌行为。,全国股转公司发布《全国中小企业股份转让系统挂牌公司股...
35,2020-04-24 20:39:00,福田汽车：2019年净利润1.92亿元，扭亏为盈，去年同期亏损35.75亿元。,福田汽车：2019年净利润1.92亿元
36,2020-04-24 20:32:00,青岛银行：第一季度净利5.55亿元，同比增9.41%。,青岛银行：第一季度净利同比增9.41%
