,datetime,content,title
0,2020-05-15 23:56:00,周五欧股收盘涨跌不一，德国DAX指数、英国富时100指数涨超1%，法国CAC40指数跌0.01%。,欧股收盘涨跌不一
1,2020-05-15 23:55:00,据外媒报道，当地时间15日，英欧未来关系最新一轮谈判结束，欧盟首席脱欧谈判代表巴尼耶表示，双方在关键问题上没能取得进展，他对英国缺乏达成贸易协定的野心表示失望。（中国新闻网）,英欧贸易谈判进展甚微 欧盟代表：对此感到失望
2,2020-05-15 23:53:00,现货黄金一举突破前高1747.04美元，刷新八年高位。,现货黄金一举突破前高1747.04美元
3,2020-05-15 23:49:00,考虑到英国政府放松限制的计划和诸如第一季度GDP数据的刺激，将2020年英国经济预期下调至萎缩12.9%，此前预期为萎缩7.4%。预计第二季度经济将跌至更深的谷底，复苏进程将更加缓慢和不彻底，造成的永久性损失将更大。2021年GDP将反弹8.1%，较此前...,美银美林：预计英国GDP今年将萎缩12.9%
4,2020-05-15 23:46:00,波罗的海干散货运价指数周五上涨14点或3.6%，报407点，结束此前的连续17日下跌，因海岬型和大型船只的需求超过了巴拿马船只的需求疲软；本周累跌20.8%，创1月底以来最糟糕的周度表现。海岬型船运价指数涨74点至26点，为15日来首次增加，日均获利...,波罗的海干散货运价指数结束17连跌
5,2020-05-15 23:42:00,消息人士：据悉欧佩克+5月和6月接近1000万桶/日的减产将延长至今年年底。,据悉欧佩克+5月和6月接近1000万桶/日的减产将延长至今年年底
6,2020-05-15 23:37:00,据日本放送协会15日消息，在东京世田谷区的世田谷井上医院，有入院患者和医护人员共计31人相继感染新冠肺炎，目前被确认感染的住院患者全部转到东京的其他医院。为防止感染扩大，该医院已经停止接受新门诊等。据医院称，4月19日，出现发热症状并...,日本东京一医院共31人集体感染新冠肺炎
7,2020-05-15 23:31:00,现货钯金涨超3%，至1894美元/盎司。,现货钯金涨超3%
8,2020-05-15 23:27:00,市场消息：德国可能允许债务占GDP比重超过80％以刺激经济。,德国可能允许债务占GDP比重超过80％以刺激经济
9,2020-05-15 23:20:00,加拿大新冠肺炎累计确诊病例从72536例增至73818例，死亡病例从5337例增至5499例。,加拿大新冠肺炎累计确诊病例从72536例增至73818例
10,2020-05-15 23:18:00,张业遂说，今年大会安排将作出以下调整：一是会期考虑适当缩短，具体议程、日程将分别由会前召开的预备会议、主席团第一次会议通过；二是邀请部分在京的中外记者采访会议，不邀请境外记者临时来京采访；三是新闻发布会、记者会、“代表通道”“...,全国人大外事委员会主任委员张业遂15日在京就大会有关工...
11,2020-05-15 23:17:00,美股黄金股上扬，赫克拉矿业、科尔矿业（CDE.N）涨近10%，SSR Mining Inc.涨超8%，巴里克黄金涨超2%。,美股黄金股上扬
12,2020-05-15 23:16:00,美国零售联合会：4月份零售额下降14.1％。,美国零售联合会：4月份零售额下降14.1％
13,2020-05-15 23:12:00,欧佩克秘书长巴尔金都：现在说欧佩克+或在6月份之后继续减产970万桶/日还为时过早。,欧佩克秘书长巴尔金都：现在说欧佩克+或在6月份之后继续...
14,2020-05-15 23:04:00,美股再次走低，道指复跌200点。,美股再次走低
15,2020-05-15 22:59:00,国家主席习近平5月15日晚同南非总统拉马福萨通电话。习近平指出，中方将继续给予南非坚定支持和力所能及的帮助，加强双方医疗卫生合作。中方愿同南非保持经常性沟通，在金砖国家、二十国集团、联合国等多边平台加强协作，推动中南全面战略伙伴关...,习近平同南非总统拉马福萨通电话
16,2020-05-15 22:54:00,平安好医生在港交所公告，免去王涛董事会主席、执行董事、首席执行官职务；委任方蔚豪出任执行董事、临时董事会主席、首席执行官；免去林源联席公司秘书职务。,平安好医生：免去王涛董事会主席、执行董事等职务
17,2020-05-15 22:43:00,5月15日，商业卫星公司九天微星宣布完成2.7亿元B轮融资，本轮融资由中航产投、北京国富资本联合领投。九天微星方面表示，将用此轮融资在河北唐山和四川宜宾分别建设互联网卫星平台、载荷自动化产线，同时强化宽带通信系统研发能力，加速地面终端...,九天微星完成2.7亿元B轮融资 将在唐山和宜宾建设互联网卫...
18,2020-05-15 22:36:00,联想集团（00992.HK）15日在港交所发布公告称，委任电视节目主持人、传媒企业家杨澜为公司独立非执行董事，年薪33万美元，折合人民币约为235万元。该任命即日起生效。,联想集团：委任杨澜为独立董事 年薪33万美元
19,2020-05-15 22:29:00,腾邦国际5月15日晚间公告，公司及全资、控股子公司因流动性出现困难以及新冠疫情影响导致未及时偿还相应债权人的贷款、货款等债务，已对公司业务开展造成较大影响。截至目前，累计诉讼金额为23.1亿元，诉讼案件均为经营性诉讼，其中金融机构涉诉...,腾邦国际：累计涉及诉讼金额超23亿元
20,2020-05-15 22:27:00,5月15日，第三届中国国际进口博览会（简称进博会）集体签约仪式在上海举行。商务部副部长、进博会组委会办公室主任王炳南表示，第三届进博会将于今年11月5日至10日在国家会展中心（上海）举办，将紧紧围绕“越办越好”的总要求，统筹做好疫情防...,第三届进博会将于11月5日至10日在国家会展中心（上海）举办
21,2020-05-15 22:27:00,英国新冠肺炎确诊病例上升至236711例，此前为233151例。死亡病例上升至33998例，此前为33614例。,英国新冠肺炎确诊病例上升至236711例
22,2020-05-15 22:23:00,京东转跌，此前一度涨4%；第一季度净利润同比下降85%。,京东转跌，此前一度涨4%
23,2020-05-15 22:13:00,美股低开高走，道指盘中转涨，此前一度跌超1%。,美股低开高走，道指盘中转涨
24,2020-05-15 22:05:00,据德国《明镜》周刊：由于税收存在巨大缺口，德国因此需要补充预算。德国的刺激计划至少500亿欧元。今年德国的预算赤字将上升到10%以上。,据德国《明镜》周刊：今年德国的预算赤字将上升到10%以上
25,2020-05-15 22:03:00,德国财长肖尔茨：计划追加预算，可能包括约1000亿欧元的额外债务。,德国财长肖尔茨：计划追加预算
26,2020-05-15 22:03:00,现货黄金短线下挫6美元，现报1734.58美元/盎司。,现货黄金短线下挫6美元
27,2020-05-15 22:00:00,"密歇根大学5月份消费者信心指数报73.7；预期为68.0。美国3月份商业库存下降0.2%，预估为-0.2%。

",密歇根大学5月份消费者信心指数报73.7
28,2020-05-15 21:52:00,深交所：稳步推进创业板改革并试点注册制各项准备工作，坚决打击财务造假和欺诈发行等违法违规行为，将投资者保护贯彻落实到资本市场改革发展稳定各项工作中。,深交所：稳步推进创业板改革并试点注册制各项准备工作
29,2020-05-15 21:50:00,中芯国际在港交所公告：中芯控股与国家集成电路基金等多方订立新合资合同及新增资扩股协议，国家集成电路基金II等多方同意分别注资15亿美元及7.5亿美元予中芯南方注册资本，中芯南方注册资本将由35亿美元增加至65亿美元。,中芯国际：中芯控股与国家集成电路基金等多方订立新合资...
30,2020-05-15 21:45:00,美股跌幅不断缩窄，道指现跌不足百点。,美股跌幅缩窄
31,2020-05-15 21:45:00,消息人士称，哈萨克斯坦的TENGIZ和KASHAGAN巨型油田开始根据欧佩克+协议减产。5月14日，相较于第一季度的平均水平，TENGIZ油田的石油产量下降了28%，KASHAGAN油田的产量下降了17%。,哈萨克斯坦的TENGIZ和KASHAGAN巨型油田开始根据欧佩克+协...
32,2020-05-15 21:42:00,大庆华科5月15日晚间公告，公司股东林源炼油原本拟将所持公司15.69%股份，无偿划转至大庆石化建设有限公司。因此次股权无偿划转涉及的划转成本存在不确定性，林源炼油与大庆化建经协商达成一致意见，拟终止此次股权无偿划转。,大庆华科：股东国有股权无偿划转终止
33,2020-05-15 21:38:00,*ST鼎龙5月15日晚间公告，公司持股5%以上的股东珠海星展5月13日至5月15日期间，合计增持公司股份859.83万股，占公司总股本的1%。珠海星展与公司股东湖州中植泽远投资管理合伙企业、湖州融诚投资管理合伙企业、湖州泽通投资管理合伙企业为一致行...,*ST鼎龙：珠海星展近3个交易日增持公司1%股份
34,2020-05-15 21:37:00,京东高开高走，涨幅扩大至4%，创历史新高，市值升破740亿美元。此前公布一季度财报，第一季度营收1462亿元，市场预期1365.3亿元，去年同期1211亿元。,京东涨幅扩大至4% 创历史新高
35,2020-05-15 21:35:00,美、布两油短线走低约0.5美元，WTI原油7月期货现报28.29美元/桶，布伦特原油期货报31.51美元/桶。,美、布两油短线走低约0.5美元
36,2020-05-15 21:35:00,美国三大股指跌幅扩大，三大股指均跌超1%。,美国三大股指跌幅扩大
37,2020-05-15 21:35:00,现货黄金短线下挫近5美元，现报1740.15美元/盎司。,现货黄金短线下挫近5美元
38,2020-05-15 21:33:00,美股芯片股走弱，美光科技、博通、恩智浦半导体跌超3%。,美股芯片股走弱
39,2020-05-15 21:31:00,美股科技股走低，高通跌超6%，苹果跌2%、思科跌超1.7%，波音跌超2%。,美股科技股走低，高通跌超6%
40,2020-05-15 21:30:00,北京文化5月15日晚回复深交所关注函称，经自查，公司未发现通过虚构无商业实质的交易和收入帮助浙江星河完成业绩承诺的情形。公司未发现在投资舟山嘉文的过程中存在关联交易非关联化、对外提供财务资助、关联方资金占用等情形；经会计差错更正后...,北京文化：未发现通过《倩女幽魂》等虚构交易和收入的情形
41,2020-05-15 21:30:00,美股开盘，道指开跌超200点；科技股、芯片股走弱；美国零售业4月环比下降16.4%；消息人士称美若对华为卡脖子，中方将针对相关美方公司进行反击。,美股开盘：道指开跌超200点 美国零售业4月环比下降16.4%
42,2020-05-15 21:26:00,万科A5月15日晚间公告，为把握市场时机，提请公司股东大会授权董事会并可由董事会转授权董事会批准的人士及其转授权人士，在股东大会审议的框架和原则内全权处理本议案项下的股份回购有关的事项。此次回购公司A、H股股份的回购总额，不超过公司...,万科A：提请股东大会授权董事会 回购不超总股本10%股份
43,2020-05-15 21:25:00,中集集团5月15日晚间披露控股子公司中集车辆拟在创业板上市交易的进展：中集车辆董事会15日通过了A股发行之相关议案，拟发行股票数量不高于发行后中集车辆总股本的15%，且不超过3.11亿股。募资投向数字化转型及研发项目、升级与新建“灯塔工厂”...,中集集团：中集车辆拟创业板发行不超3.11亿股
44,2020-05-15 21:24:00,美国运输安全管理局：过去一周美国航空客运量同比下降92%。,过去一周美国航空客运量同比下降92%
45,2020-05-15 21:20:00,拓日新能公告，拟定增募资不超10亿元，用于连州市宏日盛 200MW 综合利用光伏电站项目和补充流动资金。,拓日新能：拟定增募资不超10亿元   用于连州市宏日盛 200...
46,2020-05-15 21:20:00,怡亚通5月15日晚间公告，根据子公司业务发展需要，公司及子公司作为共同债务人，将向公司关联方深圳市高新投商业保理有限公司，申请反向保理供应链融资业务，融资总额不超过5亿元，可分期分批办理。,怡亚通：向关联方融资不超5亿元
47,2020-05-15 21:15:00,美国4月工业产出月率-11.2%，预期-11.5%，续刷纪录新低。,美国4月工业产出月率为-11.2%
48,2020-05-15 21:11:00,5月15日万科公告新一届董事会候选人名单：提名郁亮、祝九胜、王海武、辛杰、唐绍杰、李强强、胡国斌为第十九届董事会的非独立董事候选人，刘姝威、康典、吴嘉宁、傅成玉为独立董事候选人。从提名结果来看，大股东深圳地铁与万科管理层席位上各占...,万科公告新一届董事会候选名单：各方席位保持稳定 祝九胜...
49,2020-05-15 21:07:00,皇氏集团公告，拟定增募资不超过9.78亿元，用于年产20万吨云南高原特色乳制品智能工厂项目（一期）、遵义乳制品加工基地建设项目、巴马益生菌产业化生产基地项目、新鲜到家数字化渠道新基建项目、广西水牛乳工程技术研究中心项目和偿还银行贷款。,皇氏集团：拟定增募资不超9.78亿元
50,2020-05-15 21:05:00,海伦哲5月15日晚间公告，公司前控股股东江苏机电研究所已将所持5204.6万股、占公司总股本的5%股份转让给中天泽集团，同时与丁剑平一起将合计约20%股份所对应的表决权委托为中天泽集团行使。目前过户登记手续已办理完毕，公司控股股东已变更为中...,海伦哲：控股股东已变更为中天泽集团
51,2020-05-15 21:05:00,居然之家公告，拟定增募资不超过45.6亿元，用于门店装修改造项目、中商超市智慧零售建设项目、大数据平台建设项目、居然之家京津冀智慧物流园项目（二期）和补充流动资金。,居然之家：拟定增募资不超过45.6亿元
52,2020-05-15 21:04:00,俄罗斯3月出口同比下滑20%，进口同比下滑3.2%。,俄罗斯3月出口同比下滑20%
53,2020-05-15 21:01:00,夜盘期货开盘，沪银涨逾3%，原油、燃油、铁矿、沪金涨逾1%。,夜盘期货开盘，沪银涨逾3%，原油、燃油、铁矿、沪金涨逾1%
54,2020-05-15 20:59:00,博雅生物公告，持股5.1427%股东廖昕晰先生、嘉颐投资以及大正初元拟合计减持不超1.2857%股份。,博雅生物：合计持股5.1427%股东拟共减持不超1.2857%股份
