,datetime,content,title
0,2020-10-19 23:52:00,深圳召开全市干部大会，要求积极作为深入推进粤港澳大湾区建设，加强与香港、澳门融合发展、相互促进，做强深港这一极，深化前海深港现代服务业合作区改革开放，规划建设好河套深港科技创新合作区。,深圳召开全市干部大会，要求积极作为深入推进粤港澳大湾...
1,2020-10-19 23:51:00,ICE原糖主力合约创8个月新高，现涨1.66%。,ICE原糖主力合约创8个月新高
2,2020-10-19 23:44:00,在岸人民币兑美元夜盘收报6.6813，较上一交易日收涨177个基点。,在岸人民币兑美元夜盘收报6.6813
3,2020-10-19 23:34:00,巴安水务公告称，因公司可用货币资金有限，短期内无法完成资金回笼，无法足额支付“17巴安债”的本金及利息。公司于10月19日场外支付2019年10月19日至2020年10月18日期间的利息3250万元，并支付1000000张的“17巴安债”，即10000万元。尚存在399...,巴安水务：无法足额支付“17巴安债”的本金及利息
4,2020-10-19 23:27:00,开心汽车涨势不止，现涨超500%；母公司人人网跟涨36.2%。,开心汽车涨势不止，现涨超500%
5,2020-10-19 23:26:00,智利报告新增1545例新冠肺炎确诊病例，新增41例死亡病例。,智利报告新增1545例新冠肺炎确诊病例
6,2020-10-19 23:25:00,道指跌超100点，纳指跌0.34%。,道指跌超100点
7,2020-10-19 23:16:00,据北京市住建委10月19日通报，北京我爱我家房地产经纪有限公司、北京麦田房产经纪有限公司、北京链家置地房地产经纪有限公司、北京中原房地产经纪有限公司等25家企业涉嫌违规发布附带违法建设的房屋等违规房源信息，违规从事禁止交易房屋经纪业...,北京25家房地产中介机构被立案调查，涉及链家等公司
8,2020-10-19 23:14:00,周一期市夜盘收盘，盘面跌多涨少。纯碱主力合约跌2%，郑棉主力跌1.77%，20号胶（NR）主力跌1.36%。玻璃、棕榈、郑醇主力均跌超1%。豆一主力涨近1%。铁矿主力涨0.64%。,周一期市夜盘收盘，盘面跌多涨少
9,2020-10-19 23:13:00,离岸人民币兑美元升至6.67上方，日内涨超0.5%。,离岸人民币兑美元升至6.67上方
10,2020-10-19 23:11:00,欧盟已委托银行发行其首批社会债券，用于在新冠疫情危机期间帮助促进就业。知情人士说，欧盟聘请了巴克莱、巴黎银行、德意志银行、野村和裕信银行作为此次发行的联席牵头经办行。欧盟计划发行10年期和20年期债券，作为一项1000亿欧元（约合1180...,欧盟聘请银行帮助发行疫情复苏计划下的首批社会债券
11,2020-10-19 23:06:00,英国报告新增18804例新冠肺炎确诊病例，新增80例死亡病例。,英国报告新增18804例新冠肺炎确诊病例
12,2020-10-19 22:56:00,中概股开心汽车涨幅扩大至330%，报9美元，近四个交易日已累涨超千倍。,中概股开心汽车涨幅扩大至330%
13,2020-10-19 22:50:00,东京证券交易所19日宣布，鉴于1日系统故障导致股票全天停止交易，为防止再次发生，将进行系统设定的全面检查及切换至备份装置等的训练。还表示将设置协议会，与证券公司、投资家等市场相关人士讨论对策以防止再次出现同样事态，在本月内举行首次...,东交所将全面检查系统设定并探讨故障对策
