,datetime,content,title
0,2020-09-28 23:54:00,针对监管要求大行控制涉房信贷增速的消息，多家受访银行均表示，未收到收紧贷款增速占比的相关通知。同时有全国性股份制银行人士指出，对其所在的银行来说，涉房新增贷款占比不超过30%是2018年以来一直执行的要求，由此推测相关要求可能为部分超...,银行人士：新增涉房信贷占比不超30%并非新政
1,2020-09-28 23:51:00,在岸人民币兑美元夜盘收报6.8106元，较上一交易日收涨114个基点。成交量333.52亿美元，较上一交易日增加45.92亿美元。,在岸人民币兑美元夜盘收涨114个基点
2,2020-09-28 23:31:00,欧洲三大股指初步收盘，德国DAX30指数涨超3%，法国CAC40指数涨超2.5%，英国富时100指数涨1.75%。,欧洲三大股指初步收盘 德国DAX30指数涨超3%
3,2020-09-28 23:14:00,国内商品期货夜盘涨跌不一，燃油涨0.99%，沥青涨0.52%，苯乙烯涨0.42%，LPG跌1.95%，纯碱跌1.22%，纸浆跌1.2%。焦煤涨0.96%，动力煤涨0.61%，焦炭涨0.31%，铁矿石持平，热轧卷板跌0.34%，螺纹钢跌0.45%。农产品多数下跌，豆二跌1.83%，白糖跌1.8...,国内商品期货夜盘涨跌不一 燃油涨近1%
4,2020-09-28 23:00:00,中国驻阿塞拜疆大使馆官方微信发布提醒：近日，阿塞拜疆与亚美尼亚在“纳卡”地区再次发生严重武装冲突。9月27日，阿塞拜疆总统阿利耶夫签署命令，宣布自2020年9月28日0时起，阿塞拜疆进入战时状态，阿政府将对巴库、占贾、苏姆盖特等城市和地区...,中国驻阿塞拜疆大使馆深夜提醒
5,2020-09-28 22:55:00,日本新冠肺炎确诊病例新增302例，累计82598例。,日本新冠肺炎确诊病例新增302例
6,2020-09-28 22:48:00,眼下，疫苗的研发进入了最后，也是最关键的时期，武汉病毒研究所和武汉生物制品研究所联合研发的新冠灭活疫苗，已经启动了国际临床Ⅲ期试验。多位疫苗专家告诉记者，在未来3个月，全球翘首以盼的多个新冠疫苗，将陆续进行Ⅲ期揭盲。国家会在Ⅲ期...,中国新冠疫苗已启动国际临床Ⅲ期试验，未来三个月进入关键期
7,2020-09-28 22:43:00,今日，特斯拉CEO埃隆·马斯克在社交媒体上回复网友时表示，2027年全球新能源汽车的销售规模肯定能达到3000万辆。他认为，特斯拉有可能在2030年前实现年销售量2000万辆，但需要公司拥有持续、出色的执行能力。,马斯克称特斯拉销量可能在2030年前实现2000万辆
8,2020-09-28 22:34:00,美国9月达拉斯联储商业活动指数公布为13.6，前值：8，预期：9.5。,美国9月达拉斯联储商业活动指数公布为13.6  预期为9.5
9,2020-09-28 22:28:00,9月27日，区块链服务网络（简称“BSN”）发展联盟联合相关合作伙伴在北京举行了“BSN开放联盟链项目”全球启动仪式。环球印务与北京爱斯瑞特合作成立新公司，充分利用双方股东在专业制造和区块链技术的优势，培育和打造新一代区块链技术产品和服...,国家级平台启动 全球规模最大区块链底层服务环境
10,2020-09-28 22:24:00,当地时间9月28日，土耳其里拉对美元汇率一度跌破7.8比1，再次创历史新低。此外，土耳其里拉对欧元汇率当天也一度跌至9.14比1，也创下历史新低。今年以来，土耳其里拉对美元贬值幅度约为24%。分析人士称，28日土耳其里拉贬值或是因为投资者担心土...,不断贬值 土耳其里拉再度跌破历史纪录
11,2020-09-28 22:23:00,道指高开高走，道指涨幅超过500点，成分股波音涨超5.6%，陶氏化学和美国运通涨超3%，苹果涨超1.3%。目前，特斯拉涨超3%。,道指高开高走，涨幅扩大至500点
12,2020-09-28 22:22:00,据媒体报道，《国企改革三年行动方案（2020-2022年)》或将于近日对外公布，随着国企改革三年行动方案下发，国企改革三年行动已全面启动。专家表示，2020年国企改革进入关键的历史阶段，随着三年行动方案实施，国企改革的综合效能将进一步提升，...,国企改革三年行动方案即将公布 国企改革进入快速推进阶段
13,2020-09-28 22:01:00,9月28日，广州在开发区正式启动中新国际科技创新合作示范区建设，合作示范区是在原有的中新知识城的基础上，规划2平方公里的面积，与新加坡在科技创新、知识产权、金融服务等领域开展深度合作，建设高端活力社群和高端产业集群，将逐渐建设成为...,广州启动中新国际科技创新合作示范区建设
