,datetime,content,title
0,2020-05-09 23:46:00,中国地震台网正式测定：05月09日23时35分在新疆阿克苏地区柯坪县发生5.2级地震，震源深度15千米。,新疆阿克苏地区柯坪县发生5.2级地震
1,2020-05-09 23:44:00,意大利新增新冠肺炎确诊病例1083例，累计218268例。,意大利新增新冠肺炎确诊病例1083例
2,2020-05-09 23:33:00,加拿大总理特鲁多：加拿大当前还没有进入复苏阶段，仍处于疫情大流行的紧急状态阶段。,加拿大总理特鲁多：加拿大当前还没有进入复苏阶段
3,2020-05-09 23:27:00,英国交通大臣Shapps：英国有为任何一个隔离人员做检测的能力。,英国交通大臣Shapps：英国有为任何一个隔离人员做检测的能力
4,2020-05-09 23:08:00,英国新增346例新冠病毒死亡病例，累计31587例。,英国新增346例新冠病毒死亡病例
5,2020-05-09 23:01:00,5月9日，小牛在线在其官网发布《平台网贷业务良性退出公告》称，近两年来，网贷行业经营环境恶化，出借人的投资风险及平台的经营风险增大，全球新冠疫情极大地增加了未来的不确定性，各大网贷平台都陆续退出，经过深思熟虑，我们也决定退出网贷...,深圳网贷平台小牛在线宣布良性退出
6,2020-05-09 22:55:00,京东赴港二次上市5月底新股申购？ 回应：不予置评。,京东赴港二次上市5月底新股申购？ 回应：不予置评
7,2020-05-09 22:47:00,据外媒报道，由于全球疫苗玻璃瓶短缺，即使新冠疫苗研制成功，数十亿人仍可能难以获得。疫苗瓶由专用玻璃制成，须耐低温且耐磨损。除新冠病毒疫苗外，还必须保障其他关键疫苗的持续供应。目前全球只剩下2亿个。(中国新闻周刊),全球疫苗玻璃瓶不够用了：只剩下2亿个，或影响新冠疫苗推广
8,2020-05-09 22:33:00,据了解，截至5月5日，江苏累计为18370家企业72.44万名职工办理缓缴住房公积金11.74亿元，其中为企业缓缴6.14亿元；对57957笔6847.89万元住房公积金贷款不作逾期记录；支持4075名缴存职工通过提高租房提取公积金额度政策多提取公积金2091.97万元。,江苏为18370家企业办理缓缴住房公积金11.74亿元
9,2020-05-09 22:30:00,据印度媒体报道，当地时间5月9日，位于孟买的塔拉维贫民窟新增新冠肺炎确诊病例25例，新增死亡病例1例，累计确诊病例833例，累计死亡病例27例。,印度最大贫民窟新冠肺炎病例升至833例 5人出院后身亡
10,2020-05-09 22:06:00,快递入柜需经收件人同意，本是硬性规定，在具体执行中却变了形。而入柜超时收费，则加剧了民众的担心和不满。消费者的知情权和选择权不容侵犯，有关制度设计的尊严不容挑战。强扭的瓜不甜，民众声音值得倾听。快递“最后100米”难题，亟需各界求...,人民微评：尊重消费者的选择权
