,datetime,content,title
0,2020-08-25 23:58:00,蔚来汽车现涨超12%，盘中市值首次超200亿美元。,蔚来汽车现涨超12%
1,2020-08-25 23:15:00,康泰医学今晚披露风险提示公告，表示因疫情防控的需要，公司部分产品的需求量激增，导致业绩大幅上升。后续随着疫情缓解，产品的需求量不排除有下降的可能，从而导致公司业绩出现下降；另外也不能排除后续疫情变化会对国际贸易、产业政策、公司...,康泰医学提示风险：目前公司市盈率显著高于行业市盈率水平
2,2020-08-25 22:46:00,深交所：坚持市场化、法治化注册制改革方向，以信息披露为核心，继续做好企业发行上市审核等工作，强化系统运行安全保障，确保各项改革措施平稳落地。跟踪评估新制度、新规则实施效果，为全市场推行注册制积累经验。,深交所：努力建设“优质的创新资本中心和世界一流的交易所”
3,2020-08-25 22:38:00,蔚来汽车涨幅扩大至10%，股价续刷历史新高。,蔚来汽车涨幅扩大至10%  股价续刷历史新高
4,2020-08-25 21:51:00,海底捞在港交所公告，今年上半年净亏损9.65亿元，去年同期盈利9.11亿元。,海底捞在港交所：今年上半年净亏损9.65亿元
5,2020-08-25 21:30:00,美股开盘涨跌不一，纳指跌0.06%，道指涨0.28%，标普500指数涨0.22%。阿里巴巴涨0.61%，股价续创历史新高，此前蚂蚁集团向上交所及港交所同步递交上市招股文件。迅雷低开6%，其第二季度营收环比下滑8.3%。,美股开盘：道指开涨约80点  阿里巴巴涨0.61%
6,2020-08-25 21:08:00,美、布两油涨幅扩大至2%，现分别报43.49美元/桶和45.99美元/桶。,美、布两油涨幅扩大至2%
7,2020-08-25 20:39:00,"马云真来A股了！全球最大IPO诞生？蚂蚁人均月薪超5万，全国社保基金赚大了,详情>>>",全球最大IPO诞生？蚂蚁集团人均月薪超5万！
8,2020-08-25 20:37:00,惠而浦：格兰仕家用电器公司拟要约收购公司4.68亿股，占公司发行股份总数的61%；要约价格为5.23元/股。如果本次要约收购完成后，收购人持有不低于上市公司51%的股份，公司的控股股东、实际控制人可能发生变更。,惠而浦：格兰仕家用电器公司拟要约收购公司4.68亿股，占...
9,2020-08-25 20:26:00,皮阿诺：上半年净利4979万元，同比降16.16%。,皮阿诺：上半年净利同比降16.16%
10,2020-08-25 20:25:00,值得买：上半年净利6855万元，同比增46.44%。,值得买：上半年净利同比增46.44%
11,2020-08-25 20:24:00,8月25日消息，蚂蚁集团披露招股书，拟AH上市。根据上交所网站，蚂蚁在A股融资480亿元，折合69.45亿美元。不过，此前，市场传言，蚂蚁金服集资共300亿美元（约2073.66亿元人民币），超越沙特阿美2019年创出的294亿美元集资纪录，成为史上最巨型的...,蚂蚁集团A股融资只有480亿？王骥跃：非最终结果 不至于这...
12,2020-08-25 20:24:00,游族网络：上半年净利4.95亿元，同比增21.54%。,游族网络：上半年净利同比增21.54%
13,2020-08-25 20:24:00,上交所8月25日披露，科创板拟上市公司芯海科技（深圳）股份有限公司提交注册。,科创板拟上市公司芯海科技提交注册
14,2020-08-25 20:22:00,美好置业：上半年净利3462万元，同比增165.06%。,美好置业：上半年净利同比增165.06%
15,2020-08-25 20:18:00,亚光科技：全资孙公司益阳中海于近日与湖南华航航运有限公司签署了《668 箱沿海敞口集装箱船建造合同》，为湖南华航航运有限公司建造两艘 668 箱沿海敞口新能源集装箱船，单艘船舶合同金额为 3700 万元，两艘船舶的建造合同总金额为 7400 万元。,亚光科技：全资孙公司签署7400万元经营重大合同
16,2020-08-25 20:15:00,顺丰控股：今年上半年实现净利润37.6亿元，同比增长21.35%。一季度快递行业业务量同比增速仅为3.2%，公司实现逆势增长，二季度公司延续一季度良好增长态势。,顺丰控股：上半年净利润37.62亿元，同比增长21.35%。
17,2020-08-25 20:12:00,现货黄金短线走低逾6美元，报1921.5美元/盎司，现货白银跌幅扩大至1%，现报26.28美元/盎司。,现货金银走低
18,2020-08-25 20:11:00,酷特智能：上半年净利5034万元，同比增53.61%。,酷特智能：上半年净利同比增53.61%
19,2020-08-25 20:08:00,香港贸易发展局25日宣布，第31届香港书展及香港运动消闲博览将延期至12月16日至22日在香港会展中心举行，并重新展开各项筹备工作。第31届香港书展原定于7月15日至21日举行，但受新冠肺炎疫情影响，香港贸发局此前宣布推迟本届书展。,香港贸发局：第31届香港书展延至12月举行
20,2020-08-25 20:07:00,丽珠集团：上半年净利10.05亿元，同比增35.97%。,丽珠集团：上半年净利同比增35.97%
21,2020-08-25 20:06:00,会议强调，要推动商业银行持续提升中小微企业金融服务能力，督促改进内部资源配置和政策安排，确保实现“增量、降价、提质、扩面”。要配合地方政府完善融资担保、风险分担、征信体系建设等融资配套机制，营造良好的政策环境。,人民银行召开金融支持稳企业保就业工作推进会
22,2020-08-25 20:05:00,波罗的海干散货指数涨1.81%，报1518点。,波罗的海干散货指数涨1.81%
23,2020-08-25 20:01:00,易华录公告，与新华三技术有限公司于2020年8月24日签订了《战略合作框架协议》。双方一致同意致力于在技术、产品、项目、服务、平台等领域建立全面、深入的战略合作伙伴关系。双方在存储领域形成产业链合作伙伴关系，并在冷热数据混合存储综合解...,易华录：与新华三技术有限公司签署战略合作框架协议
24,2020-08-25 20:01:00,南方基金执行董事、基金经理骆帅8月25日表示，5G建设的高峰在最近几年，5G建设完成后的应用值得重点关注。随着网速的提高和应用场景的扩大，软件和互联网层面会诞生较好的产品和公司。此外，自动驾驶领域也会产生很多应用场景，值得投资者关注。,南方基金骆帅：5G应用投资机会值得关注
25,2020-08-25 20:00:00,苏奥传感：上半年净利47867万元，同比增154.81%。,苏奥传感：上半年净利同比增154.81%
26,2020-08-25 19:59:00,中潜股份：上半年净利49.72万元，同比降95.84%。,中潜股份：上半年净利同比降95.84%
27,2020-08-25 19:59:00,港交所：香港交易所于预计将于今年10月正式推出优化香港证券市场开市前时段竞价机制。优化旨在提升开市前的流动性及促进价格发现过程，当中会应用现时行之有效的收市竞价交易时段的相关功能。,港交所：将推出优化香港证券市场开市前时段竞价机制
28,2020-08-25 19:58:00,华盛昌发布公告称，2020年度上半年实现营业收入5.98亿元，同比增长154.33%；净利2.67亿元，同比增长459.64%。拟10派9.6元。,华盛昌：上半年净利2.67亿元 同比增长459.64%
29,2020-08-25 19:56:00,东杰智能：全资子公司深圳东杰拟以自有资金人民币 4950 万元收购中集智能 55%股权。交易完成后，中集智能将成为公司的控股孙公司，纳入公司合并报表范围。标的公司近年来在“智能集装箱”领域投入大量的研发资源，2019 年研发费用为 2649.93 万...,东杰智能：全资子公司受让深圳中集智能科技有限公司55%股权
30,2020-08-25 19:52:00,瑞达期货：上半年净利7138万元，同比增4.13%。,瑞达期货：上半年净利同比增4.13%
31,2020-08-25 19:51:00,美股三大股指期货涨跌不一，道指期货涨近200点；辉瑞盘前跌1.18%。此前遭剔除道琼斯工业指数；台积电盘前涨1.08%，台积电将在2021年开设新研发中心，致力于研究2纳米芯片。,美股盘前必读：美股三大股指期货涨跌不一  道指期货涨近2...
32,2020-08-25 19:50:00,深圳能源：上半年净利28.4141亿元，同比增175.23%。,深圳能源：上半年净利同比增175.23%
33,2020-08-25 19:50:00,上期所：白银Ag2012合约的日内平今仓交易手续费调整由成交金额的万分之零点五调整为成交金额的万分之一。,上期所：白银Ag2012合约的日内平今仓交易手续费调整为成...
