,datetime,content,title
0,2020-07-05 22:57:00,美国佛罗里达州报告新增10059例新冠肺炎确诊病例，累计确诊达200111例，为过去4天中第3天新增超万例。,美国佛罗里达州报告新增10059例新冠肺炎确诊病例
1,2020-07-05 22:50:00,进入7月份，沪深两市股指呈现集体上扬的态势，市场投资情绪逐步上升，场外各路资金纷纷涌入A股抢筹，推动沪指、深证成指、创业板指数集体创年内新高，7月2日、7月3日连续两日成交额破万亿元。在此背景下，券商板块可以说“一飞冲天”，7月份以来...,四大逻辑支撑 213亿元大单涌入券商板块
2,2020-07-05 22:27:00,据中国工程机械工业协会，今年以来，中联重科紧抓韩国复工新机遇，塔机业务再创新高，销量创下历年同期最好纪录。同时，在中国出口韩国的塔机中，中联重科塔机市场份额占据近半，持续保持第一。,中联重科稳居出口韩国塔机市场份额榜首
3,2020-07-05 22:27:00,7月3日，辽宁省首台“天玥”国产计算机在沈阳正式下线，这标志着辽宁做大做强信创产业系列部署已取得实质性进展。作为我国第一台芯片和操作系统全部自研的纯国产计算机，目前“天玥”计算机已实现在黑龙江（高寒）、海南（高湿）和西藏（高海拔...,辽宁首台“天玥”国产计算机成功下线
4,2020-07-05 22:15:00,当地时间7月5日，英国政府前首席科学顾问大卫·金教授在接受英国天空新闻采访时表示，目前英国放松疫情严管措施并不正确。他说，如果英国政府提出的“英格兰地区现在每天新增2000~3000名新冠感染者”的数据准确，他预测从现在开始到2021年4月，...,英国医学教授：放松管控，英国9个月内或将再增2.7万人死...
5,2020-07-05 22:09:00,2020年辽宁省普通高考将使用人工智能（AI）技术进行考试疑似违规行为检测，这是辽宁省首次将AI技术应用到考试行为分析中。（央视新闻）,辽宁高考首次使用人工智能术检测疑似违规行为
6,2020-07-05 21:46:00,近日，著名市场数据公司埃信华迈（IHS Markit）发布的阿联酋6月采购经理人指数（PMI）显示，阿联酋非石油产业业务增长强劲，开始反弹。经济学家同时也表示，尽管阿联酋6月份的经济数据整体好转，但是要完全恢复到疫情之前的状态，还有很多负面因...,阿联酋“非油”经济开始反弹
7,2020-07-05 21:26:00,为进一步做好梅雨防御工作，省防指抽调省应急管理厅、省水利厅、省自然资源厅等单位工作人员，组成三个工作组，分别赴杭州市、湖州市、嘉兴市，指导当地做好防汛工作。（浙江省应急管理厅）,浙江省防指派出工作组赴杭州、湖州、嘉兴开展防汛工作指导
8,2020-07-05 21:20:00,安信证券陈果团队发文称，当前背景是全球流动性泛滥且近期看不到明显收紧，中国经济数据持续超预期，且市场可预期未来几个季度中国经济与企业盈利同比增速逐步上行，这是A股“复苏牛”逻辑，这也是全面牛市逻辑。当前环境经济温和复苏，但科技迎...,安信证券：“复苏牛”是全面牛 市场会回归到成长主线
9,2020-07-05 21:14:00,进入7月份，新三板公司“转板”热度不减，今年以来已经有51家公司成功“闯关”IPO，其中冲击科创板的企业占比过半。6月份科创板申报企业上会提速，12家公司通过了审核。近期，多家挂牌公司IPO辅导“快进”，上市地点直指创业板。而作为A股上市公...,年内51家新三板公司成功闯关IPO
10,2020-07-05 21:11:00,美国劳工部长：特朗普正在讨论可能的额外减税措施。过去六周经济指标令人鼓舞。,美国劳工部长：特朗普正在讨论可能的额外减税措施
11,2020-07-05 21:09:00,据我的农产品网数据跟踪，7月3日生猪外三元均价为36.46元/公斤，较上周上涨了5.21%；较上月上涨4.91元/公斤，环比上涨了15.56%。近日南方降水量大，生猪调运难度增加。当前7-8月适重猪供应偏少，市场正处于断档期，猪价上涨得到一定支撑，短期来...,南方降水致生猪产能损失 猪周期高盈利持续时间或超预期
12,2020-07-05 20:53:00,巴基斯坦国家健康服务、管理和协调部5日发布的疫情数据显示，该国4日新增确诊病例3191例，新增死亡病例93例，新增治愈出院病例4736例，完成核酸检测25527人次。截至4日，巴基斯坦累计确诊病例228474例，累计死亡病例4712例，累计治愈出院病例129...,巴基斯坦新增新冠肺炎确诊病例3191例 累计228474例
13,2020-07-05 20:50:00,当地时间5日0时至20时30分，日本单天新增207例新冠肺炎确诊病例，至此，日本累计确诊病例达到19821例。目前日本国内感染新冠肺炎患者的死亡病例为977例。,当地时间5日0时至20时30分 日本单天新增207例新冠肺炎确诊病
14,2020-07-05 20:46:00,南非新增10853例新冠肺炎确诊病例，累计187977例。,南非新增10853例新冠肺炎确诊病例
15,2020-07-05 20:30:00,2020年5月中国进口的巴西大豆数量创下近期的最高月度进口量。中国5月从巴西进口大豆886万吨，比2019年同期的630万吨增加41%，较今年4月的593.9万吨增加49%。今年6月，巴西植物油工业协会（ABIOVE）的月度报告维持其对2020年收成的预测，即今年巴...,巴西对华大豆出口创新高 或超越美国成世界第一大豆生产国
16,2020-07-05 20:18:00,7月5日，瑞幸咖啡于当日下午召开股东特别大会。据悉，目前该会议已结束。会议投票通过了对陆正耀、黎辉、刘二海及Sean Shao的董事罢免议案。同时会议投票通过了增加Ying Zeng和Jie Yang两名独立董事。（新浪）,瑞幸咖啡股东特别大会投票通过了对陆正耀、黎辉、刘二海...
17,2020-07-05 20:08:00,中信建投策略团队7月5日发布研报指出，风格切换并未结束，而是会持续相当长一段时间。证券板块率先上涨20%，估值得到了一定程度的提升，但是在金融改革和资本市场做大做强的背景下，仍然具有上涨空间。保险板块在信用宽松和货币利率上行的背景下...,中信建投：风格切换并未结束 保险、券商、地产和银行仍然...
18,2020-07-05 20:08:00,7月5日，内蒙古自治区巴彦淖尔市卫健委发布信息，7月4日，该市乌拉特中旗人民医院报告了1例疑似腺鼠疫病例。经研究决定，于7月5日发布鼠疫防控Ⅲ级预警信息。（人民日报）,内蒙古巴彦淖尔市报告1例疑似腺鼠疫病例
19,2020-07-05 19:54:00,中芯国际确定发行价格为27.46元/股；中央汇金：不存在涉及中信建投应披露而未披露的重大信息；中信集团未讨论过任何关于中信证券及中信建投重组合并的方案；汉鼎宇佑金融资产存在较大金额的公允价值变动风险。,7月5日晚间公告集锦：中芯国际确定发行价格为27.46元/股
20,2020-07-05 19:50:00,今日新闻联播或涉及资本市场的内容：1、大湾区建设三年来区域融合加快推进；2、新增新冠肺炎本土确诊病例近一周维持在个位数；3、国务院联防联控机制联络组协调推动中央支持湖北一揽子卫生健康政策落实；4、上半年全国铁路固定资产投资3258亿元...,7月5日新闻联播要闻精选5条
21,2020-07-05 19:49:00,张文宏：今冬可能面临第二波新冠疫情挑战，但美国巴西第一波高峰还未出现（上观新闻）,张文宏：今冬可能面临第二波新冠疫情挑战
22,2020-07-05 19:39:00,新黄浦7月5日晚收到上交所监管工作函，公司今日公告博泰城鑫拟受让中崇投资方面所持公司股份。上交所指出，协议转让后，博泰城鑫将持有公司21.84%的股份，中崇投资将不持有上市公司股份，上交所要求公司说明董事长任职的后续安排和主要考虑；要...,新黄浦收上交所监管工作函：博泰城鑫无人员调整计划的商...
23,2020-07-05 19:37:00,融创中国发布公告称，2020年6月，集团实现合同销售金额约人民币545.7亿元，合同销售面积约381.3万平方米，合同销售均价约人民币14310元/平方米。2020年上半年，集团累计实现合同销售金额约人民币1952.7亿元，累计合同销售面积约1403.4万平方米，...,"融创中国：2020年上半年累计实现合同销售金额约人民币1,9..."
24,2020-07-05 19:32:00,据香港特区政府卫生防护中心消息，截至7月5日18时，香港单日新增10例新冠肺炎病例。至此，香港累计确诊病例增至1268例。其中有两例是本地感染病例，结束了此前连续21天的本地“零感染”。此外，剩余8例新增病例均为境外输入，患者主要来自巴基斯...,香港新增10例新冠肺炎确诊病例 累计确诊1268例
25,2020-07-05 19:30:00,招商策略7月5日发布研报指出，2020年下半年，经济基本面将会持续改善，低估值的金融周期有望迎来企业盈利改善，以金融为代表的低估值板块下半年将会有一波明显估值修复。但当前并非只有经济周期复苏这一个主线，科技进入上行周期，线上消费居家...,招商策略：下半年将会呈现轮涨、混合的风格特征
26,2020-07-05 19:07:00,近期有消息称，柔宇科技正在着手准备国内IPO。对此，柔宇科技内部人士对e公司记者表示，目前还不知道相关事宜，内部也还没有明确回复，以官方公告为准。,柔宇科技内部人士：未知IPO相关事宜 以官方公告为准
27,2020-07-05 18:57:00,金字火腿近日接受机构调研时表示，公司猪肉原料以进口为主。公司严格按照防疫政策规定配合做好进口产品检疫相关工作，在生产经营中也将持续做好疫情防控。目前来看，国外疫情对公司原料采购没有什么影响，公司各项工作进展顺利。（证券时报）,金字火腿：国外疫情对公司原料采购没有什么影响
28,2020-07-05 18:51:00,菲律宾新增新冠肺炎确诊病例2434例，累计确诊44254例；新增死亡病例7例，累计死亡1297例。,菲律宾单日新增新冠肺炎确诊病例创纪录新高
29,2020-07-05 18:47:00,神州信息：子公司DC Software拟向工业富联转让鼎捷软件15.19%股权，转让总价为5.6亿元,神州信息：子公司拟向工业富联转让鼎捷软件15.19%股权
