,datetime,content,title
0,2020-04-05 22:51:00,4月5日，有网友在微博发布消息称，海底捞恢复堂食之后涨价了，记者也从门店侧面证实了这一消息。4月5日晚间，海底捞相关负责人在接受记者采访时回应，涨价是受疫情及成本上涨影响，但整体菜品价格调整控制在6%，各城市实行差异化定价。（新京报）,受疫情及成本影响 海底捞复工后涨价约6%
1,2020-04-05 22:44:00,当地时间4月5日，意大利卫生部长表示，他已提出了全国紧急状态下“第二阶段”的防疫原则，包括扩大检测范围和加强医疗服务的计划。他表示，目前在该国解除封锁还为时过早。（路透）,意大利卫生部长：解除全国封锁还为时过早
2,2020-04-05 22:41:00,据中国证券投资基金业协会的信息显示，自2020年3月12日至4月2日，高瓴资本旗下的二级私募投资平台“天津礼仁投资”已备案了32只私募基金产品。（中国证券报）,高瓴百亿瞄准A股！旗下私募备案32只基金
3,2020-04-05 22:26:00,4月5日，记者从北京金融监管局获悉，由多家银行理财子公司等重量级资产管理机构发起的“北京资产管理协会”，已获批将于近日正式挂牌。据了解，资管协会是全国第一家横跨银行、银行理财、保险资管、证券、基金等多行业资管机构的区域性协会，第...,“北京资产管理协会”挂牌在即 首批会员60家
4,2020-04-05 22:20:00,印度新冠肺炎确诊病例累计达3577例，首都新德里确诊病例破500。（央视新闻）,印度新冠肺炎确诊病例累计达3577例
5,2020-04-05 22:13:00,4月5日，英国新增新冠肺炎感染者5903例，累计47806例。新增死亡621，累计死亡4934例。当地时间5日晚8点，英国女王伊丽莎白二世将发表电视讲话，鼓励全国人民齐心抗击疫情。这是英女王继位以来第五次在圣诞节以外发表电视讲话，前四次分别为1991...,英国新增感染者5903例，英女王第五次发表电视讲话
6,2020-04-05 22:05:00,据日本放送协会消息，日本各地的地方自治团体和厚生劳动省通报的数据显示，截至当地时间5日晚上10点，当天新增确诊病例356人，新冠肺炎确诊病例累计达到3854人。（央视新闻）,日本新增356例新冠肺炎确诊病例 累计确诊3854人
7,2020-04-05 21:58:00,记者5日从宁夏贺兰山东麓葡萄产业园区管委会获悉，截至2019年底，宁夏葡萄种植面积达到57万亩，占全国的四分之一，产业综合产值已达到260亿元人民币。（中国新闻网）,宁夏葡萄酒产业综合产值达260亿元
8,2020-04-05 21:38:00,4月2日，浙江正泰新能源开发有限公司与玉门市新能源及装备制造产业招商一组举行玉门市综合能源项目签约仪式。据介绍，玉门市综合能源项目计划在玉门东镇光电产业园、玉门花海百万千瓦级光热示范基地建设平价光伏及配套储能项目，规划意向装机规...,正泰新能源拟在玉门投建500MW光伏+储能项目
9,2020-04-05 21:32:00,英国新增5903例新冠肺炎确诊病例，累计确诊47806例，死亡病例升至4932例。,英国新增5903例新冠肺炎确诊病例
10,2020-04-05 21:23:00,2020年1月，中信出版社推出重磅新书《瑞幸闪电战》。2月，该书登上某电商网的“新书畅销榜”榜首。3月，疫情期间，卖出几千册。4月，愚人节刚过，瑞幸自曝造假22亿。出版界遭遇“黑天鹅”。（新浪财经）,中信出版社被瑞幸打脸 瑞幸闪电战成最尴尬畅销书
