,datetime,content,title
0,2020-04-17 23:46:00,在岸人民币兑美元（CNY）北京时间23:30收报7.0725元，较周四夜盘收盘上涨95点。成交量241.46亿美元，较周四下降28.34亿美元。,在岸人民币兑美元夜盘收涨95点
1,2020-04-17 23:43:00,德国DAX指数4月17日（周五）收盘上涨316.96点，涨幅3.08%，报10618.50点；英国富时100指数4月17日（周五）收盘上涨154.65点，涨幅2.75%，报5783.08点；法国CAC40指数4月17日（周五）收盘上涨148.85点，涨幅3.42%，报4499.01点；西班牙IBEX35指数...,欧股收盘：各大指数全线上涨 德国DAX指数收涨3.08%
2,2020-04-17 23:14:00,4月17日晚，中共中央政治局委员、国务院副总理、中欧经贸高层对话中方主席刘鹤应约与欧委会执行副主席、对话欧方主席东布罗夫斯基斯通话。双方就增进疫情防控合作，加强宏观政策协调，推进中欧投资协定谈判等进行了建设性沟通。（新华视点）,刘鹤与欧委会执行副主席、中欧经贸高层对话欧方主席东布...
3,2020-04-17 22:39:00,美股进一步回吐涨幅，道指现涨不足300点。,美股进一步回吐涨幅 道指现涨不足300点
4,2020-04-17 22:28:00,如涵控股跌超6%。,如涵控股跌超6%
5,2020-04-17 22:10:00,东方铁塔公告，持股0.05%董事拟减持不超过0.01%。,东方铁塔：持股0.05%董事拟减持不超过0.01%
6,2020-04-17 22:07:00,艾迪精密发布公告称，2019年度实现营业收入14.42亿元，同比增长41.33%；净利3.42亿元，同比增长51.96%。其中，第四季度实现营业收入3.74亿元，净利8446.2万元。,艾迪精密：2019年度净利3.42亿元 同比增长51.96%
7,2020-04-17 22:06:00,东方日升发布公告称，2019年度实现营业收入144.04亿元，同比增长47.7%；净利9.74亿元，同比增长319.01%。其中，第四季度实现营业收入46.3亿元，净利1.9亿元。公司拟每10股派发现金2元。,东方日升：2019年度净利9.74亿元 同比增长319.01% 拟10派2
8,2020-04-17 22:01:00,美国3月谘商会领先指标月率-6.7%，预期-7%，创纪录最差表现。,美国3月谘商会领先指标月率创纪录最差表现
9,2020-04-17 22:00:00,招商积余公告，持股12.97%股东中国航空技术深圳有限公司计划以集中竞价或大宗交易方式减持不超过 53017000 股公司股份（不超过公司总股本的 5%）。,招商积余：持股12.97%股东拟减持不超过5%
10,2020-04-17 21:59:00,4月17日晚间，苏宁易购发布2019年年度报告。苏宁易购2019年全年营业收入2692.29亿元，归母净利润98.43亿元。同期，苏宁易购实现商品销售规模为3787.40亿元，同比增长12.47%。,苏宁易购2019年年报公布：全年营收2692亿元 归母净利润98亿
11,2020-04-17 21:55:00,英国延长疫情休假计划至6月底。,英国延长疫情休假计划至6月底
12,2020-04-17 21:55:00,财政部部长刘昆出席世界银行春季会议发展委员会部长级视频会议：下一步将适当提高财政赤字率，发行特别国债，增加地方政府专项债券规模。中国将坚定不移深化改革开放，积极扩大进口和对外投资，为世界经济稳定做出贡献。,财政部部长刘昆：下一步将适当提高财政赤字率，发行特别...
13,2020-04-17 21:52:00,标普500指数自3月低点反弹超30%，现涨1.92%。,标普500指数自3月低点反弹超30%，现涨1.92%。
14,2020-04-17 21:42:00,据加拿大CTV新闻网：美国与加拿大达成协议，延长边境限制30天。,美国与加拿大达成协议，延长边境限制30天
15,2020-04-17 21:36:00,墨西哥主要股指涨超3%。,墨西哥主要股指涨超3%
16,2020-04-17 21:34:00,英超所有俱乐部达成一致，联赛不会在6月30日截止，仍希望踢完本赛季。（腾讯体育）,英超官方：联赛不会在6月30日截止
17,2020-04-17 21:31:00,美股全线高开，道指开涨约600点；吉利德科学涨11.5%，有媒体报道瑞德西韦疗效显著；波音涨约11%，此前宣布将恢复美国华盛顿工厂商业飞机生产。,美股开盘：美股全线高开 吉利德科学涨11.5%
18,2020-04-17 21:24:00,据“赤峰发布”消息，赤峰市新冠肺炎疫情防控工作指挥部16日发布疫情防控期间稳定住房消费若干措施(以下简称《措施》)。《措施》鼓励个人购房，个人购买新建商品房住宅的，按其所购房屋实际缴纳税额的50%给予财政补贴；存量房(含车位等)进行交易...,赤峰出台楼市新政 个人购房将有税收补贴
19,2020-04-17 21:23:00,新华社布鲁塞尔4月17日电 欧洲汽车制造商协会17日发布的数据显示，受新冠疫情影响，欧盟今年第一季度乘用车市场新车销量同比下降25.6%，其中3月份大降55.1%。,欧盟一季度新车销量同比萎缩四分之一
20,2020-04-17 21:11:00,英国累计新冠肺炎确诊病例从103093例增至108692例，累计死亡病例从13729增至14576例。,英国累计新冠肺炎确诊病例增至108692例
21,2020-04-17 21:09:00,金山云寻求在纳斯达克交易所上市，代码为“KC”。据金山云IPO文件显示，其2019年总营收为39.6亿元，全年净亏损11.11亿元。,雷军旗下金山云在美递交IPO
22,2020-04-17 21:08:00,WTI原油期货跌超12%，报17.43美元/桶。,WTI原油期货跌超12%
23,2020-04-17 21:04:00,根据日本放送协会（NHK）汇总的信息，截至当地时间17日晚9点，日本全国当天新增新冠肺炎确诊病例492例，累计报告9788例。其中，东京都和大阪府当天分别新增201例和55例，东京都累计报告2796例，大阪府累计报告1075例。（央视新闻）,日本国内新冠肺炎确诊病例累计增至9788例
24,2020-04-17 20:57:00,中国结算：3月新增投资者189.12万，期末投资者数16333.96万。,中国结算：3月新增投资者189.12万，期末投资者数16333.96...
25,2020-04-17 20:47:00,高盛今日发布报告称，今年第二季度苹果iPhone手机销量可能暴跌1/3以上。接下来，市场需求将逐渐恢复，到今年第四季度预计将仅下降2%。为此，高盛将苹果股票评级从“中性”下调至“卖出”。,高盛报告：二季度iPhone销量或下滑36%
