,datetime,content,title
0,2020-09-29 23:44:00,美股下挫，道指跌超200点，航空股、石油股走低。成分股中，耐克涨超1%；雪佛龙跌约3%，陶氏化学、波音、高盛、摩根大通、迪士尼、WBA跌超1%。,道指跌超200点，航空股、石油股走低
1,2020-09-29 23:44:00,布伦特原油跌幅扩大至4%，现报40.72美元/桶。,布伦特原油跌幅扩大至4%
2,2020-09-29 23:29:00,猫眼电影：据猫眼专业版数据统计，截止9月29日23:20:00，《姜子牙》预售总票房破亿。,《姜子牙》预售总票房破亿
3,2020-09-29 23:28:00,WTI原油期货跌超4%，报38.91美元/桶，布伦特原油跌3.5%，报40.92美元/桶。,WTI原油期货跌超4%，报38.91美元/桶
4,2020-09-29 23:19:00,记者29日从中国铁建股份有限公司获悉，由珠海大横琴集团、中国铁建投资集团、中铁十八局联合承建的粤港澳大湾区重点基建项目――黑白面将军山隧道全面展开施工。据悉，目前黑白面将军山隧道的四个工作面已经同步开挖掘进，力争在明年年底实现隧...,粤港澳大湾区重点基建项目――黑白面将军山隧道全面展开施工
5,2020-09-29 23:18:00,国内商品期货夜盘涨跌不一，能源化工品多数走低，燃油跌1.74%，甲醇跌1.72%，苯乙烯跌1.58%，乙二醇跌1.55%。黑色系多数上涨，铁矿石涨2.6%，焦炭涨1.55%，动力煤跌1.97%。农产品多数下跌，棕榈油跌3.04%，豆油跌2.37%，菜油跌2.21%，豆二跌1.43...,国内商品期货夜盘涨跌不一 能源化工品多数走低
6,2020-09-29 23:13:00,以色列通信部29日发布声明说，该国已于29日启动5G网络服务，并向3家移动通信运营商颁发了经营5G网络服务的许可证。以色列通信部表示，该部已将上述5G网络服务许可证授予霍特移动公司、帕特纳通信公司和Pelephone通信公司。（新华社）,以色列启动5G网络服务
7,2020-09-29 23:01:00,中国汽车工业协会副总工程师许海东表示，新能源汽车下乡核心在于打开农村市场。对此，他提出了几点建议：一是引导农村居民的出行方式升级；二是助力美丽乡村建设和乡村振兴的战略；三是企业要更加注重农村消费者的需求；四要加强对低速电动车的...,中汽协副总工程师：新能源汽车下乡核心在于打开农村市场
8,2020-09-29 22:52:00,蔚来汽车涨超5%，报19.78美元，德银表示蔚来可能会成为下一个标志性的汽车品牌。,蔚来汽车涨超5%
9,2020-09-29 22:52:00,统计显示，从平均每笔成交数据来看，有1914只个股平均每笔成交量环比增加；1914只每笔成交量环比下降。其中暴风退、盛讯达、立霸股份等个股环比增幅较大。从单只个股成交笔数来看，暴风退、奥锐特、优彩资源等三只个股环比增幅居前，说明这些个...,74股每笔成交量增超50%
10,2020-09-29 22:48:00,梦网集团在互动平台表示，5G消息的标准版（富信）已经商用。公司7月富信业务量已过亿，并实现利润贡献。8月富信业务量环比增长30%左右。公司主要业务收入来源于云通信服务。,梦网集团：5G消息的标准版（富信）已经商用
11,2020-09-29 22:44:00,美国天然气期货跌超6%，跌至2美元/百万英热下方。,美国天然气期货跌超6%
12,2020-09-29 22:39:00,美股三大股指跳水，道指跌80点或0.28%，纳指跌0.33%，标普500指数跌0.23%。,美股三大股指跳水
13,2020-09-29 22:35:00,美、布两油跌幅扩大，布伦特原油跌超2%，现报41.50美元/桶，WTI原油跌2.78%，报39.49美元/桶。,美、布两油跌幅扩大
14,2020-09-29 22:27:00,记者从29日举行的2020世界新能源汽车大会海南专场活动上获悉，海南今年力争实现公务用车、公交车、出租车等公共服务领域车辆清洁能源化，2030年全岛禁售燃油车。（新华社）,海南：2020年力争实现公共服务领域车辆清洁能源化
15,2020-09-29 22:26:00,9月29日，农业农村部、国家体育总局印发《全国马产业发展规划（2020-2025）》。《规划》提出，到2025年，我国现代马产业发展的框架和体系初步形成，一二三产业融合发展格局初步形成，马产业经济效益和社会效益大幅提。机构研报表示，一条完整的...,全国马产业发展规划印发 市场规模千亿级
16,2020-09-29 22:12:00,阿里巴巴29日表示，将推出数字贸易体系，为全球中小企业打开超万亿的线上交易市场。截至目前，阿里巴巴贸易平台上已有6800万活跃中小企业，交易场景遍布全球超过200个国家和地区。其中，由C2M模式构建的淘宝特价版，将直接为产业带商家带来100亿...,阿里巴巴将推出数字贸易体系 打开万亿交易市场
17,2020-09-29 22:07:00,深化农村宅基地制度改革试点电视电话会议29日在京召开，国务院副总理、中央农村工作领导小组组长胡春华出席会议并讲话。他强调，要稳慎做好深化农村宅基地制度改革试点各项工作。要强化指导把关和风险防控，因地制宜开展探索，及时研究解决遇到...,胡春华：稳慎推进农村宅基地制度改革试点
18,2020-09-29 22:06:00,恒大物业集团有限公司向港交所提交上市申请。,恒大物业向港交所提交上市申请
19,2020-09-29 21:59:00,美股由中国海洋石油集团有限公司和中国船舶集团有限公司联合申报的首台国产海上平台用25MW双燃料燃气轮机发电机组工程应用示范项目，29日在黑龙江省哈尔滨市通过验收。（新华社）,国产海上平台用燃气轮机发电机组通过工程应用验收
20,2020-09-29 21:59:00,湘财股份公告，拟以现金方式购买新湖集团持有的上海大智慧股份有限公司15%股份，价格为8.97元/股，交易总对价金额为26.74亿元。,湘财股份：拟以26.74亿购买新湖集团持有的上海大智慧股份...
21,2020-09-29 21:57:00,据媒体报道，华为Mate 40有望在10月中下旬发布。除了麒麟9000处理器之外，超级快充也是一大亮点，功率将从40W升级到66W。在电池容量变化不大的情况下，充电速度或取得60%左右的提升。民生证券认为，快充正在走向百瓦时代，协议兼容性增强，将推...,华为新机进一步提升快充能力 行业需求加速增长
22,2020-09-29 21:54:00,高德红外：拟定增募资不超过25亿元，用于新一代自主红外芯片研发及产业化项目，晶圆级封装红外探测器芯片研发及产业化项目，面向新基建领域的红外温度传感器扩产项目和补充流动资金。,高德红外：拟定增募资不超过25亿元
23,2020-09-29 21:46:00,美股知临集团涨超680%，独家获得以追踪病原体基因组的快速分子病原体诊断技术。,美股知临集团涨超680%
24,2020-09-29 21:44:00,俄罗斯杜马主席沃洛金表示，目前共计有18名俄罗斯杜马议员因感染新冠肺炎正在住院治疗，他表示另外还有60名议员也曾感染新冠肺炎不过目前已经康复。他呼吁所有俄罗斯杜马议员以及相关工作人员要严格遵守防疫措施，按照提前拟定的时间表错峰进入...,俄杜马18名议员因新冠肺炎住院
25,2020-09-29 21:31:00,9月29日，中国人民银行举行“金融支持保市场主体”新闻发布会。中国证监会公司债券监管部副主任卢大彪在会上介绍了资本市场在保市场主体方面开展的主要工作，包括：稳步推进注册制改革、推动并购重组市场化改革、大力推进新三板改革、充分发挥债...,证监会四方面着手推进资本市场支持保市场主体工作
